"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.40401e+06,1.10636e+06,761425,123487,176708,150508,704448,115922,639154,1783.9,-3013.86,1.27595e+06,16066.3,734.424,1909.97,3993.56,1.8075
1.52074e+06,1.23143e+06,740962,184393,304974,274172,667407,176072,628355,2871.38,-6280.31,1.87312e+06,20570.5,1543.06,2651.62,6830.06,2.0187
1.27748e+06,1.03501e+06,740559,151244,177187,149448,711364,141004,643573,2021.53,-3918.91,1.58041e+06,16681.8,1954.47,2615.62,4491.6,2.0608
1.29426e+06,1.09011e+06,712367,146171,201819,177631,681704,136020,644776,2217.37,-4059.57,1.52468e+06,15017.2,1588.2,2760.54,5093.55,2.2643
1.39918e+06,1.13537e+06,739417,97594.2,128446,110094,700018,89398,655009,1708.68,-3309.76,1.20112e+06,17295.6,2721.52,2761.44,3791.24,2.3822
1.33151e+06,1.12153e+06,712337,112339,142379,124347,687009,105916,636387,1457.63,-4285.94,1.34075e+06,15890,1917.06,2782.74,4401.84,2.6454
1.39714e+06,1.16138e+06,721802,114586,142017,125673,678032,107708,638314,2001.01,-4319.48,1.59894e+06,15882.4,2316.81,2827.19,5778.36,2.8027
1.40543e+06,1.08094e+06,780113,184909,319834,254922,752780,159716,694642,5468.98,-3572.3,1.61547e+06,43709.1,4134.71,3312.52,5821.98,2.9355
1.50042e+06,1.23582e+06,728469,110417,166922,148466,674588,102763,644691,2891.27,-5241.96,1.72247e+06,21380,1786.28,2499.85,5571.6,2.9885
1.51648e+06,1.20785e+06,753310,128663,199051,167168,714434,117599,656450,1708.73,-5526.88,1.84698e+06,24808.8,2257.51,3464.56,6468.27,3.0261
1.45214e+06,1.15544e+06,754072,142189,178900,149763,716733,132101,645821,1477.96,-4748.65,1.74944e+06,28047.7,2977.08,2732.82,5553.21,3.1981
1.80394e+06,1.40333e+06,771283,302604,502239,378020,797163,244329,743107,1784.27,-4102.59,1.75885e+06,19316.4,2832.18,3247.86,5919.93,3.2152
1.48853e+06,1.24988e+06,714563,96982.4,142143,124370,685743,89905,647232,1697.78,-2733.9,1.40111e+06,19333.6,2343,2479.11,5164.74,3.2593
1.54689e+06,1.20093e+06,772847,95611.4,153790,130182,708806,88554,647818,2322.53,-2148.96,1.35942e+06,17320.8,790.166,2485.42,4250.41,3.3005
1.51891e+06,1.26387e+06,721074,115185,164635,139750,706841,103838,665564,2711.62,-5414.53,1.75343e+06,21585,2024.62,3493.48,5562.89,3.5301
1.41338e+06,1.1077e+06,765576,127222,211767,179357,708421,117372,650351,1631.33,-2133.88,1.2251e+06,21273.1,1968.36,2373.06,4275.2,3.6087
1.26929e+06,1.03907e+06,732939,171275,222805,194966,685672,161222,637412,2120.3,-4106.87,1.5857e+06,23840.3,889.207,2612.62,5046.69,3.7267
1.33803e+06,1.08878e+06,737356,149309,182140,153917,710017,138669,646038,1546.58,-4198.17,1.4773e+06,18391.8,1072,2165.69,5019.4,3.7502
1.40736e+06,1.14779e+06,735686,121740,211848,184475,689031,112327,650280,1535.99,-3678.84,1.24975e+06,17735,2289.64,1593.4,4415.59,3.8719
1.36037e+06,1.14448e+06,713185,131883,183528,159576,690060,120682,655688,2188.61,-5345.81,2.05381e+06,37047.7,3542.81,1825.61,7083.8,4.1073
1.26284e+06,973270,778511,168984,293146,247142,711686,154739,655236,2319.1,-5502.86,1.65709e+06,23602.1,2202.85,3196.36,5171.56,4.1896
1.41956e+06,1.1325e+06,752080,121940,213514,178366,718234,106712,685620,2169.55,-2997.36,1.3834e+06,21809,3066.48,2115.62,5199.53,4.6425
1.55673e+06,1.29787e+06,719666,152600,202926,182348,667710,140196,653087,2133.01,-2249.96,1.59375e+06,29559.1,4013.58,2779.17,5378.71,4.6864
1.37279e+06,1.15894e+06,710711,128980,159292,140240,681513,120274,643433,1507.56,-4034.94,1.57275e+06,19736.7,3585.78,2432.95,4921.68,4.6927
1.33524e+06,1.0807e+06,741314,162427,230383,196950,701852,152460,639224,2309.52,-4360.3,1.5379e+06,24896.3,3046.25,2647.99,5446.79,4.8414
1.43202e+06,1.13499e+06,757018,106687,158485,132406,718176,99253,644938,967.599,-3541.37,1.13972e+06,14481.5,960.211,1739.37,3756.02,5.1706
1.25793e+06,1.05205e+06,717421,129033,159095,143555,664951,122953,629669,2152.31,-4738.23,1.47055e+06,20034.3,2088.31,2844.3,4858.79,5.1774
1.52337e+06,1.19743e+06,763320,209356,356113,248756,858944,161177,779350,2650.1,-5600.63,1.81596e+06,24649.8,4371.73,3558.19,6699.2,5.1995
1.30588e+06,1.05881e+06,740011,154683,223689,183192,732637,140352,661263,1483.93,-4026.74,1.25593e+06,25743.6,2734.88,1621.23,4321.2,5.2447
1.49632e+06,1.20717e+06,743717,151234,195198,166697,702584,141113,643032,1859.16,-5054.8,1.68794e+06,18266.6,2137.09,1987.02,5792.13,5.2882
1.72197e+06,1.31324e+06,786742,155035,245365,214082,687677,148564,626135,1659.13,-2794.99,1.35272e+06,14510.5,1143.43,1320.08,4174.52,5.3946
957275,726392,790710,151415,269189,219906,734465,130684,695180,4017.9,-2148.78,1.1363e+06,30834.1,7991.6,2241.85,4378.83,5.4573
1.51176e+06,1.25058e+06,725310,119115,189881,169011,674092,113721,628459,3050.47,-3631.38,1.33578e+06,32725.1,427.843,2689.26,4355.4,5.6385
1.40378e+06,1.13812e+06,740055,93291.3,135642,116805,696760,88028,635874,1815.75,-3046.36,1.11591e+06,17338.1,2126.58,1978.12,3582.91,5.7217
1.57751e+06,1.19151e+06,794376,180182,224387,175437,767410,160654,672932,3374.82,-6612.31,2.21556e+06,33097,3935.52,4053.49,7833.7,5.9183
1.23909e+06,982320,756833,135257,157284,127192,741950,123395,657680,1770.95,-3482.97,1.29362e+06,16492.6,638.242,2542.41,3539.14,6.1963
1.48311e+06,1.18504e+06,750920,117102,192273,167663,688070,107867,651367,1787.52,-3006.27,1.65979e+06,25904.2,1143.1,2626.31,4932.6,6.2119
1.45967e+06,1.1217e+06,780779,163830,262028,208317,754700,143558,684726,2629.36,-4763.06,1.81687e+06,32973.8,2710.39,2650.85,6386.15,6.2381
1.31655e+06,1.05205e+06,750850,140407,195315,164720,711442,130072,647673,3278.22,-4539.38,1.56916e+06,42582.7,628.794,2309.62,5414.31,6.3128
1.54329e+06,1.29834e+06,713198,122743,200190,171008,702390,111155,662553,2994.69,-3477.19,1.53335e+06,29985.9,2693.54,2654.97,5568.09,6.489
1.5189e+06,1.17456e+06,775900,136633,258583,207195,748810,118273,693141,2378.63,-2787.68,1.61429e+06,19991.8,2298.5,3187.71,5458.56,6.6485
1.50821e+06,1.19162e+06,759408,127943,193674,162604,714645,119078,644668,1722.5,-3318.85,1.30208e+06,19434.6,2269.09,2418.98,4151.01,6.7915
1.51752e+06,1.24497e+06,731350,114447,183407,159423,690266,106884,642458,1510.51,-3679.1,1.36772e+06,26923.3,1442.43,2611.6,5112.49,6.8083
1.67102e+06,1.29736e+06,772812,217250,377494,248110,912887,160340,812960,2328.1,-3669.87,1.47351e+06,20072.4,5603.29,2170.48,5773.33,6.9174
1.78457e+06,1.37733e+06,777403,164485,309068,243626,761171,138555,712288,2868.18,-4238.88,1.29815e+06,15426.1,1069.29,2886.22,4505.52,6.9541
1.41265e+06,1.14202e+06,742187,142075,234461,200223,702599,126928,671602,2629.49,-3073.92,1.53579e+06,27200.5,2430,3109.11,5299.4,7.0414
1.34342e+06,1.09264e+06,737714,145272,227928,195705,698791,137448,634156,2454.21,-3398.05,1.38295e+06,19846.5,1664.36,3243.74,5012.81,7.3713
1.38593e+06,1.16851e+06,711637,124875,210890,191918,659314,115930,646296,1941.93,-2225.85,1.33293e+06,19635.7,1468.25,1837.73,4486.26,7.3862
1.69046e+06,1.29986e+06,780293,216447,407368,348734,700880,194113,669034,2529.94,-2272.06,872737,17817.2,5537.76,2386.64,3393.42,7.4296
1.28491e+06,1.048e+06,735636,163547,249456,177660,842472,127830,767646,2108.91,-1332.22,1.2699e+06,21544.6,2892.24,2302.52,4306.27,7.7258
1.22196e+06,1.01743e+06,720616,128400,178869,160902,666999,119676,643736,1727,-3028.14,1.42983e+06,25054.8,1310.16,3128.62,4838.14,7.7509
1.48508e+06,1.2653e+06,704221,96559.6,146697,133167,660960,92151,628705,2173.59,-5017.1,1.59347e+06,19914.3,1056.21,2496.59,5284.65,7.7869
1.19939e+06,1.0011e+06,718844,189225,173162,150551,690114,181470,625641,1372.24,-4431.07,1.38649e+06,22562.6,2145.37,2064.26,4710.58,7.8284
1.5344e+06,1.22416e+06,752055,114421,195553,160195,732431,102068,672614,1302.9,-1855.24,1.15151e+06,17181.5,2478.64,2078.85,3826.07,7.8489
1.3112e+06,1.05002e+06,749248,157377,250953,216527,695396,145157,650509,2081.88,-3959.15,1.67648e+06,22035.4,2320.97,3003.35,5791.57,7.8568
1.40718e+06,1.10824e+06,761850,105456,147768,124112,714360,100706,628302,675.759,-3088.85,1.33794e+06,15608.1,6499.19,1459.38,4613.33,7.9294
1.3931e+06,1.13892e+06,733901,149980,230954,204742,676814,142247,632618,2269.94,-3791.74,1.43748e+06,19562.1,1529.87,2878.97,4533.44,8.0686
1.48469e+06,1.17172e+06,760261,116634,187100,161613,694621,108659,644038,1487.57,-2720.01,1.40839e+06,18049.6,2470.6,2933.57,4124.71,8.0984
1.34029e+06,1.07739e+06,746407,164035,229111,193402,710782,152982,643352,2030.58,-2793.06,1.23171e+06,24242.7,2301.55,21263.3,4184.16,8.101
1.40114e+06,1.1277e+06,745489,120872,177497,150693,706722,109617,661604,2131.01,-3566.67,1.32479e+06,18561,1799.79,2951.94,4468.33,8.1684
1.44746e+06,1.12536e+06,771735,126202,205936,162306,761289,109817,689523,1171.46,-2541.97,1.4575e+06,21103.1,1538.18,2415.22,4344.51,8.1718
1.48663e+06,1.24104e+06,718733,115273,181596,159110,684794,108536,637243,2393.68,-3574.2,1.44212e+06,17359,2119.34,2282.29,5282.71,8.1793
1.37144e+06,1.09148e+06,753899,115979,194737,168063,695227,108927,638846,1406.72,-2351.31,1.11156e+06,17609.9,1298.71,1278.55,3337.1,8.2203
1.72963e+06,1.36758e+06,758841,197709,311790,212748,879321,148173,800588,2069,-4482,1.51085e+06,25823.4,3316.83,3126.27,5178.71,8.4092
1.5046e+06,1.20633e+06,748353,128167,223750,193481,693865,119107,645638,1741.8,-1822.2,824047,19232.5,2603.29,2093.23,2752.53,8.4179
1.39425e+06,1.14621e+06,729838,185879,287410,248376,694294,171006,652185,2468.64,-2953.3,1.91498e+06,24583.5,3216.79,2432.12,5926.19,8.5283
1.30546e+06,1.06767e+06,733629,141273,239205,206026,696625,129690,653590,1648.46,-4094.2,1.45893e+06,18004.1,1673.83,1962.78,5169.29,8.6034
1.22189e+06,940844,779230,128964,188561,155889,725753,118450,653259,1314.26,-2269.84,911582,14690.3,2562.58,1691.07,2733.11,8.7158
1.40795e+06,1.14913e+06,735138,135674,179272,156002,689498,123896,657037,2049.72,-3315.83,1.62574e+06,19087.6,-23.2036,2841.19,4943.99,8.7533
1.56132e+06,1.27243e+06,736224,106375,200241,176611,680277,98681,646780,2834.48,-4406.52,1.65396e+06,42024.4,2812.48,3185.34,5438.2,8.7773
1.48403e+06,1.18129e+06,753765,367916,949709,613590,928675,281564,784013,1610.54,-2630.65,1.13193e+06,42264.4,5366.96,4223.92,5041.5,8.7929
1.34103e+06,1.1276e+06,713564,174421,225741,194931,694833,158696,659452,1992.61,-3560.26,1.66251e+06,21913.9,2742.6,2666.71,5801.87,8.8363
1.53468e+06,1.27068e+06,724659,133471,190836,168078,681240,123335,649307,3015.54,-4881.25,1.57937e+06,24328.1,4387.07,2956.77,5580.74,8.8931
1.54659e+06,1.30485e+06,711158,109712,158328,137625,690257,100312,656224,1750.56,-3960.75,1.56583e+06,19132.1,782.972,2228.03,4888.19,8.9022
1.27871e+06,1.03773e+06,739329,213167,347532,323767,644042,205445,622551,2803.36,-3130.4,1.55773e+06,25392.2,157.762,2466.07,5435.49,8.9242
1.42061e+06,1.10989e+06,767975,142945,187517,152817,736243,129787,660830,2340.11,-1390.82,1.05651e+06,22329.3,3071.05,2207.64,4678.64,8.9735
1.44471e+06,1.13065e+06,766658,118172,172420,141857,729268,107139,661790,1868.11,-4231.34,1.70885e+06,16285.1,1868.8,2554.75,5380.21,9.0022
1.49037e+06,1.23672e+06,723064,184576,327833,318845,616914,179427,617218,1855.57,-3753.34,1.53188e+06,18520,4644.9,2364.25,6358.13,9.01
1.31346e+06,1.08078e+06,729176,132100,203486,174488,699715,120286,658929,1875.4,-3574.45,1.5082e+06,20953.3,2663.01,3379.02,5210.97,9.1297
1.3674e+06,1.13286e+06,724222,123580,167963,142299,708213,114930,645159,1587.71,-1113.18,1.27473e+06,20585.9,1144.96,2614.12,4312.31,9.1798
745284,531747,840946,200653,277660,219650,758460,170973,704158,2110.75,-2791.52,1.4325e+06,31884.5,4743.53,2537.36,4799.49,9.3543
1.50252e+06,1.21748e+06,740472,118180,163712,139110,706111,107712,658310,2528.16,-3557.33,1.5251e+06,36545.2,2222.97,2897.75,5131.44,9.3659
1.85879e+06,1.32606e+06,841041,116591,189113,125523,903962,87846,796333,1516.97,-2974.77,1.55744e+06,20702.1,727.44,2722.15,6246.82,9.4073
1.43187e+06,1.22042e+06,703954,112085,169490,154694,657389,105856,635307,1991.29,-3035.18,1.52307e+06,23907.9,2200.59,2367.41,5242.87,9.458
1.35059e+06,1.07287e+06,755313,134967,260300,206318,756985,115126,703405,2061.91,-4075.88,1.4652e+06,23458.1,4615.56,2579.74,4985.4,9.4824
1.44871e+06,1.15994e+06,749373,141335,241947,201964,718783,124712,679974,2400.99,-2930.62,1.54428e+06,22001.4,1106.6,3384.1,5005.8,9.5632
1.40882e+06,1.18337e+06,714310,134420,172955,155971,665335,126123,639471,1669.19,-4146.97,1.43866e+06,19617.3,1748.64,2667.11,4720.27,9.6432
1.00237e+06,749047,802918,93381.5,134661,106637,757680,82542,678792,1730.06,-4240.31,1.6149e+06,24003.9,1632.75,2220.37,5093.92,9.6589
1.26546e+06,979864,774880,139556,278474,231932,720401,126692,660924,2327.58,-1776.82,1.39173e+06,23366,2521.95,3411.32,4461.69,9.6657
1.21921e+06,1.00911e+06,724923,149159,155586,134324,694971,140677,636178,1500.62,-3295.52,1.12156e+06,15861.6,2528.27,2446.73,3390.95,9.6677
1.30471e+06,1.05449e+06,742373,167399,240850,190534,758446,147624,680375,1814.09,-2798.37,1.0911e+06,20973.3,1459.53,1563.08,3734.53,9.7645
1.24959e+06,1.04839e+06,715148,93746.6,131777,113992,693610,88711,634059,1982.85,-3107.51,990980,24188.1,1651.1,579.116,3133.98,9.792
1.49388e+06,1.21696e+06,736527,98866.9,162434,142216,685299,89931,659619,2717.15,-2878.53,1.58468e+06,24754.5,530.802,2557.27,5305.07,9.8636
1.29455e+06,968512,801986,105936,141247,106953,792387,91305,696145,1537.16,-2960.18,1.22886e+06,21238.8,2992.5,2972.9,3838.01,9.9086
1.39748e+06,1.15949e+06,723154,120919,149877,131107,685901,115355,628939,1113.65,-3495.92,1.32232e+06,18817.5,1256.08,1752.34,4069.47,9.9333
1.44451e+06,1.17932e+06,734922,124487,168598,142532,709728,112102,666290,2034.04,-5091.77,1.79943e+06,21511.2,2638.71,2162.57,6312.75,10.0216
1.45583e+06,1.14532e+06,762668,233836,387411,312904,742870,201745,695442,5842.21,-2141.63,1.51015e+06,44913.1,12442.8,2889.26,4875.83,10.0542
1.41006e+06,1.15575e+06,732019,110396,143885,127730,675887,105166,629836,1990.8,-3370.85,1.35073e+06,20751,3446,2373.24,4409.32,10.1378
1.20263e+06,966784,746368,135893,250975,222125,677930,122328,666533,1868.26,-2284.5,1.29352e+06,28539.6,3894.55,2376.72,4397.02,10.1413
1.53301e+06,1.3014e+06,706785,169108,243902,208013,703519,153962,659024,1822.62,-2602.04,1.36305e+06,22217.7,1922.02,2590.77,5496.95,10.1539
1.49091e+06,1.14843e+06,778932,135975,300828,250582,720311,118273,689803,1946.77,-2804.62,1.17114e+06,18006.6,1726.43,2537.9,3560.78,10.2304
1.36323e+06,1.08911e+06,751018,102715,189273,169029,671860,97346,633090,1286.03,-1296.84,993212,23822.4,2448.73,2056.83,3703.3,10.2789
1.48439e+06,1.23831e+06,719236,188122,417449,354815,705915,150445,750264,1729.09,-3339.59,1.54712e+06,22414.3,1341.22,2539.52,5796.83,10.2864
1.3953e+06,1.08373e+06,772494,114123,164543,136340,724113,103629,660760,1374.39,-996.742,1.26949e+06,15814.1,502.765,1569.56,3739.52,10.3279
1.46166e+06,1.18875e+06,737746,120275,182988,164130,668938,115085,627059,2183.27,-3688.24,1.40125e+06,22781.7,1896.42,2703.66,4862.6,10.3343
1.4984e+06,1.2111e+06,742332,102978,179412,152655,705167,94144,656301,2232.68,-4182.6,1.48575e+06,21148.6,803.152,3579.84,5147.56,10.4042
1.4915e+06,1.24008e+06,721650,158074,209089,177884,705255,143546,660723,3544.07,-4932.73,1.68852e+06,57298,4051.08,3095.07,5892.72,10.4936
1.31573e+06,1.07599e+06,733683,127896,211770,186162,682535,116857,656679,1650.84,-1799.42,1.49204e+06,19898.4,1001.65,1942.42,4910.97,10.5347
1.54285e+06,1.30869e+06,707357,117953,157826,135094,700962,106273,665946,1864.61,-4450.88,1.73108e+06,22160.9,2070.97,2395.7,5920.83,10.5796
1.24406e+06,1.00732e+06,741011,150090,223716,190492,704647,138810,648755,2667.66,-2473.81,1.14676e+06,24783.9,3656.44,2311.2,4725.98,10.6126
1.39052e+06,1.13971e+06,732041,113563,132486,113884,698003,106836,637778,1347.04,-4555.4,1.62605e+06,23797.1,2090,2870.37,5313.64,10.6196
1.47125e+06,1.21739e+06,725116,121508,205980,182859,675865,113186,644116,2257.9,-1773.82,1.32259e+06,15616.6,2693.1,1918.94,4744.74,10.7633
1.49078e+06,1.26772e+06,705572,115621,177609,150589,707657,104664,662815,1412.99,-2522.18,1.29497e+06,22129.9,1881.94,2149.01,3960.77,10.7745
1.38588e+06,1.17039e+06,710469,110812,170911,151239,678042,102579,648156,1872.96,-2191.68,1.21213e+06,22034.9,867.302,2336.62,4151.77,10.8131
1.65963e+06,1.25777e+06,791704,239622,349908,278239,754549,209838,685162,3832.44,-2781.28,1.20279e+06,36168.2,5229.1,2162.76,4332.13,10.8767
1.49834e+06,1.21581e+06,739430,118770,221420,195345,680089,109743,649351,2018.76,-3694.91,1.5017e+06,23762.5,3655.79,2761.07,4383.79,10.8852
1.43468e+06,1.14228e+06,753592,112350,174383,147220,710705,106110,635284,1386.19,-2400.1,1.24424e+06,25253.5,1308.38,2614.63,4007.13,10.9139
1.01091e+06,764439,793456,128646,153084,117527,781527,105725,730078,1218.16,-2293.91,1.18673e+06,13983.9,2539.4,3254.81,3579.9,10.9597
959448,762972,754508,132929,181721,150600,723988,118715,671838,2894.72,-2892.16,1.26264e+06,19028.3,4305.11,1993.42,4507.32,10.9631
1.5967e+06,1.209e+06,792406,81842.9,96005.9,80137,718813,70645,695106,1567.38,-2261.69,1.20191e+06,16532,2122.06,2342.12,3761.93,11.0075
1.32236e+06,1.03452e+06,766938,151831,205765,160050,771378,137598,662062,1425.97,-1831.48,1.17479e+06,19396.2,592.337,1817.07,4408.42,11.036
1.42443e+06,1.11759e+06,764735,188269,428014,314993,815283,161586,699078,2793.72,-1672.7,1.33061e+06,23303.1,9730.65,2337.93,5110.22,11.0398
1.20042e+06,961079,749419,206857,225639,188910,716655,191828,647008,1957.74,-3746.67,1.56905e+06,17734.4,2955.09,2524.16,5436.5,11.1262
791040,554939,855272,131917,187064,144218,778256,111344,710862,2697.66,-3275.18,1.2325e+06,35263.4,11396.5,2793.43,4365.46,11.1728
1.29945e+06,1.10785e+06,703767,108205,128370,115705,665675,102783,631648,2189.09,-4182.71,1.48322e+06,15730.8,1244.77,2904.87,4545.37,11.238
1.39618e+06,1.07005e+06,782871,227827,345384,269278,769579,201261,679199,4707.19,-2177.62,1.74793e+06,26297.5,6000.28,3488.45,6029.72,11.2582
1.33611e+06,1.06726e+06,751148,181556,209381,173328,724803,161937,672693,2019.67,-5630.59,1.91707e+06,21747.5,3393.75,2714.31,6721.28,11.2815
1.28234e+06,1.0497e+06,732976,160491,198155,167035,711786,147464,653005,2339.47,-3476.54,1.3615e+06,17459.2,2746.19,2648.05,4729.31,11.42
1.44484e+06,1.12506e+06,770543,120205,185176,149541,742978,108567,664320,1800.84,-4137.8,1.51268e+06,20094.4,1101.84,2436.57,5593.83,11.4367
1.23052e+06,964415,765553,171521,283177,252172,673770,154951,664163,2558.75,-2653.56,1.46358e+06,43602,3030.51,3040.39,4945.16,11.4843
1.31624e+06,1.10661e+06,713662,122417,203076,176458,690508,112914,650497,2321.99,-3310.25,1.34024e+06,22882.5,2081.12,2318.89,4475.99,11.4876
1.85026e+06,1.43895e+06,771506,192364,302447,248908,729058,166344,693855,2022.2,-4940.89,2.36945e+06,70595.7,3447.24,3194.3,9259.21,11.53
1.41462e+06,1.17063e+06,725054,103855,176808,153828,689632,96838,643478,1391.59,-4058.61,1.4514e+06,22846,1697.35,2479.99,4668.54,11.5652
1.27186e+06,1.06906e+06,713818,120707,203214,172804,705588,110230,657027,1963.86,-1572.37,1.17472e+06,27161.8,1741.26,2727.74,4431.31,11.6401
1.36219e+06,1.12346e+06,727494,106102,144794,124652,696951,101359,628075,942.878,-3855.8,1.26159e+06,15469,3321.66,2047.65,4227.14,11.7245
1.41736e+06,1.10657e+06,768516,129579,177067,145845,728444,119715,649437,1740.45,-3441.96,1.98954e+06,77746.6,1454.51,5282.23,5586.49,11.73
999208,838372,715106,142588,269962,231460,699806,128164,667524,2382.89,-2473.86,1.44785e+06,19962.7,25.8857,2010.36,4265.51,11.8246
1.43e+06,1.22971e+06,697727,130597,183069,136260,806115,104370,750775,1487.23,-2412.05,1.31692e+06,25103.8,3643.64,2815.45,5502.65,11.8289
956810,635808,902924,153419,244551,174033,843120,120296,765205,2897.47,-4294.93,1.50787e+06,25456.5,3454.25,4288.74,5651.29,11.8296
1.33936e+06,1.08673e+06,739479,153326,175702,142302,740825,138889,662368,1961.57,-3590.94,1.24091e+06,19364.6,1077.53,2028.93,4236.28,11.8675
1.32941e+06,1.04795e+06,761146,169298,277468,213441,779984,139351,728942,2223.47,-3221.29,1.50777e+06,30465.8,2526.11,3483.53,5263.73,11.8992
1.22797e+06,1.05271e+06,699892,207715,307405,291279,633218,200321,622147,1003.65,-2222.88,1.0952e+06,15803.7,1622.11,2476.83,3461.64,11.9012
1.44035e+06,1.20324e+06,718236,92127,137829,119698,690886,84294,655755,1614.87,-3671.41,1.38586e+06,15499.1,2295.8,2543.89,4336.56,11.9534
1.58756e+06,1.29599e+06,734988,153032,207812,180277,691641,140428,653854,1630.44,-4582.65,1.85723e+06,42330.5,4440.67,3108.5,7241.4,11.9774
1.26628e+06,1.01076e+06,751679,186148,304918,273356,669278,170263,655980,1868.88,-3928.24,1.48283e+06,16324.2,2332.31,1695.34,5179.32,12.0484
1.33985e+06,1.15135e+06,698230,114820,158211,140557,675359,106745,645391,2258.46,-2939.83,1.16676e+06,33258.3,1397.9,2262.95,3948.65,12.0623
1.16922e+06,933487,751520,152130,265537,228396,697570,139596,653874,2674.91,-2102.67,1.31327e+06,24738.3,5467.82,2586.47,4218.59,12.1073
1.33725e+06,1.08733e+06,737908,136100,161179,141389,683982,127670,639620,1315.31,-4761.12,1.52911e+06,11990.2,1155.18,1731.84,4867.85,12.1544
1.40764e+06,1.21419e+06,695596,156533,211985,186853,680702,141498,663755,2205.62,-4130.64,1.77616e+06,24879.7,1749.95,2942.49,6004.36,12.3381
1.27454e+06,1.07685e+06,710151,111456,146829,130082,677243,102093,655025,1104.82,-4231.19,1.36408e+06,19025.9,1765.67,2401.61,4530.58,12.4845
1.31106e+06,1.00666e+06,781428,175605,188539,151813,745151,158320,665506,2852.61,-5786.94,2.12311e+06,37763.5,5029.96,3042.99,7306.81,12.5197
1.40172e+06,1.15273e+06,729600,106510,139580,122348,684507,99905,639665,2158.6,-3486.7,1.3178e+06,15624.7,1421.38,1762.27,4355.65,12.5446
1.46053e+06,1.14331e+06,766479,147315,246860,211082,701700,136760,646308,2494.29,-2923.53,1.7551e+06,22872.3,2858.9,3324.99,5458.98,12.7575
1.26547e+06,1.03233e+06,735504,197569,374155,326050,688523,180853,655458,1641.15,-1228.38,1.11585e+06,19295,2866.1,2489.2,4000.65,12.7795
1.28462e+06,1.0835e+06,711371,151979,188011,167196,674696,141330,645209,2324.39,-4533.69,1.61198e+06,15020.5,2493.34,2240.4,5071.11,12.8121
1.32984e+06,1.12722e+06,707854,145344,249442,193410,773824,123229,707677,1720.84,-2604.81,1.20035e+06,35219.4,2388.62,1946.54,4096.94,12.9372
1.34895e+06,1.09938e+06,736204,123534,145092,125238,695119,115275,642989,1746.31,-3822.04,1.32307e+06,17697.8,1681.98,1630.81,4067.01,12.974
1.5016e+06,1.20886e+06,745299,163806,229864,184875,746008,138828,707951,3355.95,-6505.94,2.22764e+06,48935.3,4323.51,3302.34,8413.05,13.0911
1.51111e+06,1.2378e+06,732479,100922,154284,130687,708336,92888,651897,1624.7,-2985.74,1.38181e+06,16235,3107.32,2027.63,4242.78,13.1097
1.50866e+06,1.26108e+06,717796,120350,200113,177082,678035,111599,647050,2546.65,-2104.95,1.39934e+06,16866.3,3620.21,2167.62,4960.85,13.1142
