"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.08258e+06,756212,858952,371521,291581,210625,830616,300975,740635,2328.45,-989.776,3831.55,16810.8,11202,8909.94,5463.65,1.13718
1.87413e+06,1.43171e+06,785408,402515,220189,172414,766258,357473,675601,3603.19,-461.164,19918.8,19954.2,7635.13,6912.18,3720.97,1.20633
1.37439e+06,868273,949741,369828,295525,210174,843659,303252,731724,3677.06,-763.767,3561.35,67573.1,11069.9,12061.9,4124.73,1.21408
1.10629e+06,730960,908088,655848,374663,260152,864101,519038,758150,4806.24,-243.222,2886.9,43443.2,27607.5,11931,6371.65,1.22066
1.79688e+06,1.34871e+06,799374,405626,268985,200535,804802,351806,691789,3982.75,-1178.63,4816.74,31415.2,10033.3,10957.4,4479.56,1.28074
2.10951e+06,1.53671e+06,823645,589558,337951,249256,813502,481897,734047,3254.89,-1354.53,3919.52,44260.4,15555.7,14970.6,8244.44,1.30998
2.14936e+06,1.56254e+06,825332,477674,360262,272080,794462,399052,718214,3835.02,-1141.78,5186.89,58058.8,17783.9,12742.2,5096.41,1.35486
1.88102e+06,1.4893e+06,757813,380691,259922,211787,736367,333765,684358,3751.5,-420.544,143754,16963.7,7116.73,7606.25,8289.29,1.39374
1.82234e+06,1.38454e+06,789725,348455,206125,156698,789256,304003,687733,2733.6,-1032.52,13230,24478,9504.12,6392.98,3649.93,1.50455
1.17775e+06,831416,849936,539786,295265,222562,795999,455476,711062,3253.91,-596.58,2374.66,35573.2,15174.1,10681.3,5789.45,1.50894
1.53012e+06,1.05950e+06,866512,524928,255890,176244,871145,426682,738153,3463.52,-1826.08,788.057,30397.8,19613.3,11859.2,3859.28,1.51595
1.57246e+06,1.1121e+06,848371,466122,342573,252019,815589,403950,692346,3683.9,-358.58,2018.96,29320.6,15696.9,12417,4455.66,1.57428
993420,680462,875952,462022,333786,246808,811446,391015,708958,3984.95,-1660.17,1767.72,41559.5,21370.1,10946.3,4716.74,1.58028
1.94373e+06,1.37855e+06,845991,574238,396497,289095,822908,486647,707994,5365.88,-1137.65,4116.64,47477,19831.4,14759.6,6108.13,1.59577
2.38063e+06,1.70887e+06,835858,371272,253582,189452,803102,325899,683534,3916.06,-660.488,7057.81,32458.2,12095.4,9133.32,3771.88,1.60147
2.03019e+06,1.44159e+06,844983,553815,362502,270385,804413,474306,700580,4153.11,-1113.17,2802.64,28675.1,17295,10378.1,6293.21,1.60893
2.13485e+06,1.52858e+06,837974,382206,298465,207973,861069,309308,741408,5505.52,-1575.88,2194.74,52700.9,13670.9,12502.9,6348.72,1.63817
1.78672e+06,1.30266e+06,822958,518701,295860,219626,808264,435468,714681,4204.56,-372.018,1401.55,41586.1,14612.8,9865.92,3905.89,1.6446
2.12001e+06,1.37068e+06,928013,962325,598060,424307,845699,744981,775047,9466.91,-1801.3,655.618,83435.8,30073.2,26613.4,11135,1.65395
1.86625e+06,1.39613e+06,802037,380248,213086,164424,777572,327822,695953,3589.46,-1354.04,9130.64,34628.7,15162.8,10392.9,2815.97,1.66258
2.8807e+06,1.89626e+06,911488,662900,466837,304298,920487,495790,802234,9429.38,-471.316,3849.45,67124.1,23822.6,19094.7,10667.3,1.67077
2.30696e+06,1.41933e+06,975235,838052,558624,359391,932617,632750,794676,6341.61,-496.407,10075.6,55797.1,27586.5,18769.2,10483.7,1.67968
2.16349e+06,1.59404e+06,814343,335522,237416,178115,799763,294497,683583,4551.39,-1158.34,10210.6,32626.8,11048.2,9663.05,3908.39,1.68597
2.11784e+06,1.54123e+06,824477,355092,233484,173901,805576,309980,687319,3597.42,-1201.58,4919.5,33696.9,9758.7,9637.99,4210.44,1.69883
1.88743e+06,1.49211e+06,758967,396682,219562,176203,747644,358553,663806,3233.66,194.645,19323.1,27160.5,11377.8,8905.72,3838.8,1.73333
2.00055e+06,1.50616e+06,796948,433781,325789,259392,753583,395907,657398,3528.67,129.102,6282.82,17729.9,11213.4,7935.42,4965.36,1.74722
