"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.55872e+06,1.34276e+06,242602,160121,138835,218042,1667.04,-1712.76,3.03382e+06,18999.3,1265.1,2094.44,3998.4,0.607694
1.39857e+06,1.06322e+06,497658,340344,245721,389809,12638.6,628.323,1.97565e+06,237858,13195.5,35926.6,6979.88,0.6153
1.54559e+06,1.24982e+06,344198,172076,133701,299479,2491.55,-4144.81,3.98577e+06,29664.5,2161.58,4045.59,4892.07,0.628051
1.6177e+06,1.40283e+06,447723,465939,319728,362500,2580.91,601.883,3.6191e+06,32827,3707.76,4101.35,3440.76,0.631966
1.44954e+06,1.25312e+06,245101,95808.1,80345,223084,641.924,2444.98,4.37826e+06,53996.8,1089.55,516.297,4134.28,0.650421
1.47786e+06,1.23056e+06,292959,164355,131908,263118,2046.68,-3502.26,3.30277e+06,23832,-812.924,5361.56,3574.47,0.686326
1.46532e+06,1.23327e+06,267322,122714,98383,239513,1492.79,-3245.53,3.28494e+06,20188.5,4045.59,3793.29,3921.99,0.694939
1.60737e+06,1.36807e+06,310185,160206,131621,278131,2090.14,-3715.6,3.95766e+06,20164.6,1006.83,4400.85,3763.09,0.81641
1.5376e+06,1.29853e+06,305414,170694,145730,280590,1887.45,-3354.37,3.12065e+06,22965.3,3751.6,3821.79,3924.54,0.849742
1.66006e+06,1.42461e+06,320126,116685,97599,290443,536.03,3615.96,4.40989e+06,17301,3865.78,1826.67,3445.76,0.850637
1.62298e+06,1.3519e+06,294637,146115,119085,266094,2304.24,-2819.57,3.28784e+06,22066.2,1232.61,6286.33,4669.68,0.866856
1.48753e+06,1.31551e+06,219556,111532,94704,196623,955.954,-701.522,2.8543e+06,15701.2,906.536,2737.52,4104.47,0.874238
1.61123e+06,1.36525e+06,251486,143290,121324,222288,1298.29,-2473.13,3.12856e+06,19894.8,-140.745,4117.62,4371.66,0.980386
1.6816e+06,1.46712e+06,269198,137715,113327,236121,1173.46,-1418.12,3.55363e+06,18406.1,1748.49,3022.36,4366.4,1.00365
1.6119e+06,1.33624e+06,367856,222394,190371,337181,896.663,-593.867,3.56946e+06,16613.6,-24.6729,5332.36,4521,1.01204
1.66041e+06,1.43568e+06,358570,168310,144808,329770,1885.76,2568.86,3.12138e+06,19148.1,667.202,4225.17,4259.92,1.06103
1.6778e+06,1.38276e+06,357580,196133,166138,319404,1086.96,-1162.02,4.23427e+06,30008.6,1946.31,3555.05,4586.07,1.07423
1.18579e+06,1.00662e+06,352145,150750,117306,305561,1087.36,-1869.81,3.2608e+06,19388.2,3341.54,4699.5,4887.41,1.11562
1.64157e+06,1.3743e+06,365872,181940,150198,331951,2039.64,-1569.87,4.06467e+06,26423.1,-1860.17,4380.89,3993.86,1.11953
1.35152e+06,1.13972e+06,294430,157934,134603,266729,1230.89,-1747.44,3.16436e+06,17790.5,1538.53,3769.24,5746.77,1.12915
1.63474e+06,1.38994e+06,417408,263805,216208,364244,1562.2,-3435.52,4.15308e+06,25549.9,5283.72,5970.46,5416.51,1.16595
1.54397e+06,1.30429e+06,255379,147287,122899,231663,1938.76,-3336.69,2.75287e+06,27892.4,4302.68,3304.96,4236.3,1.18306
1.56779e+06,1.32205e+06,328553,208648,172712,291719,2749.92,-3946.21,4.02249e+06,27937.2,3612.58,3420.56,3521.84,1.19671
1.5577e+06,1.37243e+06,201646,101194,88513,181368,1383.46,30.2816,2.60625e+06,24178.5,1857.42,3013.79,3182.39,1.21494
1.6145e+06,1.37335e+06,359274,185704,153711,324551,1873.92,-3070.32,4.13817e+06,22399.6,2136.69,5441.17,4381.54,1.22982
1.51022e+06,1.32731e+06,241228,128442,107557,214442,1824.27,-3312.55,3.73886e+06,14856.2,-1883.59,3225.1,2969.16,1.2391
1.56861e+06,1.33794e+06,286104,169151,141591,251958,2307.8,-621.129,3.48075e+06,44602.5,1549.07,6000.5,4529.49,1.32825
1.61009e+06,1.37218e+06,307699,176059,142695,271141,1840.84,-3120.72,3.59328e+06,21114.5,571.353,4309.94,4342.13,1.34122
1.31155e+06,1.07197e+06,263076,173026,136675,223270,1276.35,-800.054,2.5178e+06,24549.4,1902.61,3917.64,5855.24,1.37746
1.50962e+06,1.25434e+06,349764,186857,148475,313223,1705.17,-1014.65,3.47713e+06,25966.1,2101.17,4086.8,4416.42,1.37869
1.57741e+06,1.3424e+06,358120,203971,169297,315600,1626.49,-2852.63,3.39951e+06,23362.6,-11.6257,4377.75,3840.86,1.44715
1.43242e+06,1.20829e+06,318781,187502,160710,286115,1590.83,-3029.15,3.3218e+06,18021.4,3353.6,3089.24,4232.47,1.44726
1.59168e+06,1.3194e+06,252136,160893,141549,234049,1389.06,-2654.19,2.55162e+06,20880.6,123.201,5385.77,4124.37,1.48462
1.66262e+06,1.37872e+06,352330,200212,150049,290130,2262.22,-826.603,4.02057e+06,32973.4,3288.76,8771.08,6655.48,1.53238
1.49184e+06,1.23305e+06,248512,118144,91613,222103,1483.37,-2959.95,3.12086e+06,23913.2,1213.08,4016.56,3728.64,1.54144
1.71009e+06,1.39664e+06,380404,204199,165966,340309,2009.18,-3460.34,4.19594e+06,23819.2,359.854,4341.62,4558.08,1.56269
1.60246e+06,1.33776e+06,296710,162581,136422,260104,1792.47,-2193.57,4.03304e+06,23797,1057.22,1556.41,3179.31,1.57745
1.59892e+06,1.36877e+06,257897,117832,98369,232254,1839.18,-3821.78,3.54369e+06,17559.4,2062.93,3325.6,3749.65,1.59848
1.63204e+06,1.37124e+06,250381,123858,100035,226864,2256.44,-2787.29,3.32304e+06,21890.3,-559.327,4542.72,3994.8,1.63081
1.66403e+06,1.40823e+06,375035,215427,150860,306309,1889.93,-2827.23,4.13165e+06,24989.1,-640.945,4651.22,4818.92,1.63495
1.74784e+06,1.40441e+06,354272,153992,123946,317969,564.818,4989.36,4.52098e+06,59360.9,861.039,8339.3,2997.27,1.65452
1.51347e+06,1.29234e+06,326763,163333,135079,303471,2223.32,-2422.51,3.11706e+06,20229.6,8492.17,2367.67,4414.43,1.67454
1.54329e+06,1.34226e+06,233748,114948,99827,212433,1705.14,66.0092,2.86197e+06,22777,2729.7,3666.23,4621.27,1.67969
1.98871e+06,1.5665e+06,311909,149189,118916,268427,1984.46,-1973.96,3.6538e+06,22626.9,6629.82,5266.49,5347.34,1.72085
1.5277e+06,1.2928e+06,308355,157199,131488,281115,1792.37,-4332.57,3.57379e+06,17495.1,5505.66,4312.06,3746.14,1.84534
1.65055e+06,1.45118e+06,313026,149862,124557,284067,921.01,2948.06,4.41626e+06,15989.8,2814.69,1095.73,3683.92,1.89534
1.4584e+06,1.21325e+06,329900,143126,116544,296658,2076.79,-3427.21,3.71469e+06,25672.9,6422.93,4070.78,4272.3,1.89892
1.59726e+06,1.34738e+06,286627,172656,141034,251660,2120.72,-2665.64,3.50736e+06,28150.7,1781,3473.73,4152.14,1.90876
1.66575e+06,1.41297e+06,317036,188577,154778,273300,1750.48,-2049.47,3.71997e+06,24432.9,2482.63,6029.83,4315.75,1.94086
1.49267e+06,1.27917e+06,292575,185011,163046,273847,1473.57,-3048.09,2.82967e+06,17412.6,4122.3,3707.43,3094.2,2.00395
1.56133e+06,1.34956e+06,328282,154257,126402,299802,2589.61,-4351.17,3.78851e+06,20734.4,5299.15,2415.44,3798.5,2.01178
1.66716e+06,1.4118e+06,290938,145218,122385,267055,2057.7,-3724.61,3.6457e+06,17620.5,317.155,2987.63,3682.01,2.02319
1.62779e+06,1.4284e+06,373317,205138,153208,302311,1038.57,1758.04,4.29596e+06,19353.9,199.127,3556.34,3970.97,2.03426
1.5382e+06,1.24702e+06,297825,144742,112651,266093,2266.08,-3236.3,3.17195e+06,28136,1375,4865.96,3952.63,2.05316
1.42902e+06,1.17834e+06,290294,151183,118704,257342,2174.87,-3197.46,3.07112e+06,27178.8,373.852,5608.12,3534.21,2.06189
1.61476e+06,1.36172e+06,315612,161150,137891,290645,2099.19,-3762.21,3.61818e+06,24985.4,-504.295,8549.55,2548.06,2.07833
1.59006e+06,1.36519e+06,306618,99900.6,79346,269523,1311.72,2403.33,3.6047e+06,22830.8,-1468.92,5259.73,4430.45,2.10025
1.42847e+06,1.18617e+06,358963,192713,158105,322100,2098.2,-3740.72,3.56639e+06,26032.5,6021.99,3083.52,4475.71,2.11412
1.6172e+06,1.40646e+06,271165,131052,112547,246238,1958.99,-2729.56,3.48114e+06,18601.4,987.705,2222.83,3284.28,2.12094
1.5049e+06,1.30595e+06,274177,132332,111314,241921,1641.21,-996.015,3.35254e+06,18493.7,1106.23,3507.32,3251.27,2.12162
1.63667e+06,1.40652e+06,309311,157825,132289,279230,2296.24,-3187.1,3.93893e+06,21729.5,1615.34,5367,3146.24,2.17352
1.56588e+06,1.30757e+06,224332,129188,111697,205218,612.955,-325.133,2.97552e+06,13177.4,-1729.08,41560.7,3525.72,2.17385
1.49449e+06,1.25115e+06,342928,178816,150761,312332,1639.93,-3725.6,3.65277e+06,20190.7,4725.96,3544.61,5286.79,2.26624
1.57371e+06,1.37336e+06,322658,172562,125985,263045,1803.54,-83.1675,3.42899e+06,19579.3,1714.03,4139.43,4386.82,2.34957
1.9922e+06,1.33175e+06,1.13838e+06,677854,481620,864569,1730.02,2634.48,3.97579e+06,30081.4,4283.95,5623.98,4565.61,2.39756
1.8675e+06,1.47266e+06,489683,291061,215901,424356,2419.49,-3472.66,3.77338e+06,30945.7,5102.05,4012.7,3687.23,2.40762
1.48955e+06,1.2669e+06,327705,142128,119768,299252,523.367,2878.21,4.45064e+06,28944,775.903,2485.22,2896.6,2.50292
1.69207e+06,1.38972e+06,307278,172279,142623,275323,1012.14,-1542.13,3.93688e+06,19093.8,-1996.83,5612.26,4257.63,2.5112
1.67432e+06,1.42686e+06,322095,150739,125632,290597,2302.81,-3065.71,3.8771e+06,21351.6,-509.102,4359.35,3521.49,2.53278
1.06986e+06,828078,454397,257815,201899,402371,1882.2,-3336.3,3.43617e+06,25390.8,758.275,4525.19,4604.8,2.5433
1.56809e+06,1.31807e+06,286916,147562,122937,260961,1630.17,-2796.63,3.1707e+06,20557.5,-2227.32,3832.57,4366.06,2.59531
1.60153e+06,1.30809e+06,316365,162496,123824,280173,1547.87,-2538.07,3.26242e+06,23861.2,-5842.31,5001.04,3947.59,2.63066
1.66764e+06,1.38518e+06,284217,143148,120465,256335,1430.26,-920.313,3.90751e+06,16804.5,-5279.62,4229.51,3902.95,2.68233
1.40543e+06,1.15565e+06,368071,198669,145419,318749,1894.11,-2725.71,2.86953e+06,19016.6,-1724.3,4905.53,5281.33,2.70515
1.66568e+06,1.40248e+06,370984,172309,139192,326035,1244.95,-880.622,4.14222e+06,56634.8,-1436.06,13944.8,4439.87,2.70806
1.59241e+06,1.37033e+06,255727,143041,116047,222489,1833.46,432.532,3.41432e+06,20553.5,1443.24,3148.21,3764.62,2.77618
1.51145e+06,1.35984e+06,167842,63977.9,55521,153394,907.732,424.818,2.55075e+06,9330.81,-2558.06,1681.87,3383.29,2.78792
1.40241e+06,1.24176e+06,344906,273143,263584,313111,1144.73,227.549,2.73783e+06,13852.5,-2666.3,3432.19,2987.37,2.79866
1.50236e+06,1.22311e+06,403889,247309,195675,351974,528.748,5148.52,4.49756e+06,31345.5,-77.7934,4672.83,5114.42,2.81432
1.40211e+06,1.15709e+06,444285,275749,221696,394433,1404.43,-3106.62,2.99503e+06,24701.1,-1293.87,3806.54,5265.42,2.83087
1.57267e+06,1.37668e+06,210151,95119.4,79622,187880,1372.38,-1589.72,2.89386e+06,18248,-1841.12,4026.7,4255.19,2.83344
1.59367e+06,1.30254e+06,318167,152738,124058,289745,1975.35,-3043.93,3.51469e+06,23641.8,-2360.09,4923.31,3347.51,2.85783
1.57116e+06,1.32073e+06,266160,130507,109887,242935,1864.83,-3107.68,3.34377e+06,18663.1,56.3247,3872.59,3378.2,2.89787
1.66686e+06,1.45645e+06,265389,103200,83890,238322,1154.92,-531.822,4.23448e+06,15710.3,1456.95,2402.06,3244.92,2.95782
1.74811e+06,1.45409e+06,343948,214990,175814,304847,237.875,2858.91,4.31042e+06,14740.9,-1598.37,3678.97,4369.74,2.98254
1.55817e+06,1.31802e+06,300570,162568,132756,269196,2226.83,-3682.11,3.48354e+06,26314.6,2513.8,4856.79,4241.61,3.01196
1.59831e+06,1.34244e+06,250545,136865,114094,223588,1634.84,-1314.21,3.02045e+06,27513.7,2481.89,5545.13,3691.56,3.01822
1.30325e+06,1.07681e+06,265087,136281,109836,244211,1459.12,-2659.55,2.59162e+06,23038,2125.88,4239.4,4120.66,3.0237
1.72021e+06,1.44664e+06,315654,160011,134441,281482,1790.26,-1467.13,4.28549e+06,22553.9,-413.125,4502.17,3668.96,3.04395
1.61845e+06,1.34509e+06,283795,166280,144858,260918,1878.24,-2947.22,3.02084e+06,27088.5,-727.736,4381.21,3878.41,3.10301
1.49267e+06,1.28644e+06,201305,109614,98358,183253,1436.08,-1502.47,2.83276e+06,16989.6,-1800.49,1923.09,2642.76,3.12191
1.63714e+06,1.39282e+06,308882,153505,124520,278553,1876.69,-3046.5,4.02401e+06,18001.9,-2308.01,3795.09,3996.54,3.1501
1.55973e+06,1.31915e+06,296174,151612,123536,266690,1832.85,-3880.02,3.81027e+06,18858.7,1125.37,3205.43,4396.32,3.19898
1.50134e+06,1.28034e+06,382638,202788,167540,344537,1359.39,-2984.9,3.27553e+06,18767.9,838.704,3193.11,4663.03,3.21542
1.659e+06,1.36534e+06,327574,173660,143363,291236,2072.34,-3727.19,3.67222e+06,33733.6,151.23,4760.38,3909.86,3.21553
1.65551e+06,1.3971e+06,280144,153187,126615,255658,1704.48,-2990.22,3.60382e+06,17598.1,-3007.59,3600.86,3003.12,3.24797
1.49962e+06,1.25142e+06,200940,104867,86827,185115,1382.28,-2193.87,2.54818e+06,18135.2,55.4822,4518.14,2846.52,3.29282
1.59892e+06,1.3773e+06,285240,121812,96674,254279,1634.95,-2522.77,3.45376e+06,20452,-848.611,3492.37,3771.84,3.29573
1.47764e+06,1.24064e+06,314903,164782,140087,287466,2071.02,-3513.17,3.56579e+06,26103.6,4143.02,3881.75,3532.35,3.33588
1.42931e+06,1.25700e+06,182931,88907.7,77707,173213,1382.28,-2253.63,2.46198e+06,14180,-700.774,800.043,3058.14,3.34237
1.63029e+06,1.42769e+06,312842,121641,99401,283585,1695.05,1468.37,4.19017e+06,14495.3,793.123,3978.15,3369.2,3.34371
1.58742e+06,1.38709e+06,274963,108938,90918,246663,1884.06,-2567.78,3.86567e+06,15644.4,5590.09,5334.37,3660.93,3.34685
1.63304e+06,1.35115e+06,331256,171520,145770,304231,2146.93,-3421.78,3.97072e+06,22881.2,-2286.67,3816.63,3936.25,3.35725
1.47805e+06,1.27692e+06,258707,168438,149461,235842,1141.47,-651.12,2.3142e+06,14879.8,-2075.06,6578.67,2553.68,3.36385
1.669e+06,1.3492e+06,320746,147412,113358,285050,1849.77,-1193.73,4.28139e+06,24969,954.512,6274.69,3295.05,3.42033
1.53585e+06,1.29329e+06,310696,158163,119626,271197,2257.75,-3275.41,3.81914e+06,22640.1,-54.0575,4175.34,3532.58,3.45534
1.57237e+06,1.28623e+06,305132,153168,103546,257448,2166.3,-1753.54,3.78871e+06,22018.2,2458.32,4712.16,3978.03,3.48174
1.66436e+06,1.43448e+06,261053,139153,121401,237836,1526.38,-2298.31,3.49873e+06,20954.6,482.082,3140.71,4426.97,3.48476
1.54275e+06,1.3231e+06,256791,131555,107106,234786,1563.25,-2576.34,2.56733e+06,18162.3,-429.115,2306.38,2912.93,3.50635
1.41479e+06,1.18514e+06,340942,168638,139272,308858,2191.18,-4866.25,3.84458e+06,23547.2,4353.94,4690.77,4865.38,3.50814
1.50486e+06,1.28143e+06,384754,309783,259368,326313,1525.71,-1958.28,2.84869e+06,16900.9,1071.22,3672.04,4794.48,3.50858
1.55672e+06,1.31639e+06,267549,162549,137530,239805,1959.07,-3482.15,2.80239e+06,29915,-107.846,3296.95,3787.92,3.54684
1.51066e+06,1.27805e+06,378625,236547,190249,332296,1919.29,-2924.68,3.50526e+06,26132.2,-412.61,5927.74,4476.21,3.58923
1.31683e+06,1.12619e+06,268535,150988,131358,244367,818.311,-519.64,2.47764e+06,35268.4,1901.43,4202.47,3920.87,3.65198
1.39883e+06,1.14018e+06,718305,850871,750678,616150,1585.33,-1170.12,2.89267e+06,16101.9,-1585.32,2746.34,5121.02,3.65679
1.47846e+06,1.21193e+06,286413,231576,204761,268126,1543.1,-1983.7,2.54686e+06,16782.8,-159.659,3188.37,4212.29,3.68565
1.56112e+06,1.35325e+06,226138,136610,121653,205865,1365.96,-1449.64,3.14932e+06,16452.7,3683.06,3184.08,3623.81,3.69571
1.54632e+06,1.33549e+06,241253,175290,156960,220062,932.9,-505.829,2.55455e+06,14503.3,-1202.38,4029.43,3746.85,3.70276
1.61961e+06,1.32767e+06,349633,174505,141997,319159,1395.04,-3514.87,3.77363e+06,24392.6,-266.056,4514.12,4057,3.70354
1.59692e+06,1.2939e+06,305431,136307,106378,273151,1735.94,-3974.17,3.80487e+06,18961.9,1452.19,3187.17,3913.85,3.73408
1.61403e+06,1.38717e+06,276514,148551,125290,251637,2010.93,-3397.74,3.81856e+06,19936.8,3405.24,5284.16,4280.27,3.74303
1.50344e+06,1.26992e+06,232346,156042,137231,212813,1290.06,-349.272,2.40306e+06,14581.5,-9.34612,9836.27,2792.37,3.7522
1.61279e+06,1.35191e+06,310865,153284,128061,282812,1767.09,-3884.48,3.86481e+06,27472,2101.71,3907.77,3566.92,3.75981
1.37083e+06,1.09977e+06,286302,171798,139565,256955,2422.74,-2256.45,2.8164e+06,35690.8,-338.7,6254.31,4714.74,3.77144
1.69407e+06,1.3629e+06,370935,192554,153061,324502,1702.24,5401.57,3.95838e+06,28290.7,-109.726,5580.27,5553.37,3.78643
1.62124e+06,1.39318e+06,431518,198840,174000,386179,1674.44,-1676,3.9103e+06,21593.3,2021.24,4072.37,4296.39,3.80846
1.48605e+06,1.27337e+06,262392,158437,119919,230196,1635.64,-2858.93,2.95682e+06,18103.1,3711.52,5046.71,3046.88,3.83687
1.72166e+06,1.26129e+06,467924,407090,284535,361154,10433.4,2394.46,58525.4,180092,14587.5,18089.8,7878.96,3.96875
1.45859e+06,1.22246e+06,387183,184369,142593,335943,2669.33,-4077.23,3.85166e+06,28234.7,5560.6,4246.12,5036.9,3.9966
1.46203e+06,1.22147e+06,279694,145772,120284,253463,2086.98,-1094.11,4.24381e+06,39104.4,235.053,2461.2,3729.79,4.00141
1.59457e+06,1.32394e+06,305312,171530,141866,273200,1244.62,-1106.66,3.01705e+06,18083.7,1622.77,4760.33,3743.06,4.0051
1.72491e+06,1.46201e+06,474305,319416,267556,384273,599.807,4882.81,4.47332e+06,18838.5,84.7826,3087.27,2845.98,4.01281
1.70964e+06,1.41016e+06,312100,202719,177441,289299,1004.85,1114.83,3.12371e+06,12983.8,3.78397,3543.95,3695.76,4.01405
1.70762e+06,1.49514e+06,336686,145787,117238,302149,1177.5,1838.75,4.39241e+06,15744.1,1252.69,3639.76,3360.78,4.02176
1.49882e+06,1.30855e+06,229856,101129,86181,208212,1214.54,-631.652,2.79654e+06,15988,2660.65,3168.01,3362.23,4.04391
1.54858e+06,1.33801e+06,305614,192114,169019,282562,1070.53,-1819.54,3.12014e+06,12376.7,-1234.75,2473.74,3917.39,4.04413
1.50285e+06,1.30392e+06,288139,130859,116838,264796,1294.71,-155.436,2.91957e+06,16667.9,1791.57,3608.61,3042.75,4.10219
1.49037e+06,1.26523e+06,240483,144058,125477,214878,1651.75,-273.371,2.50922e+06,31960,2449.07,4815.89,4568.32,4.11192
1.65014e+06,1.40362e+06,335906,163057,136563,304241,1301.87,-1995.35,4.00032e+06,25431.1,-1524.15,5779.37,4103.68,4.1325
1.60617e+06,1.37462e+06,297851,242786,191008,250086,1452.35,-515.271,3.08182e+06,22697.9,1370.11,3565.86,4663.25,4.18507
1.88029e+06,1.52615e+06,395949,250917,209800,346480,871.314,-1065.33,2.69918e+06,12930.7,-335.735,3757.79,2534.62,4.19178
1.51365e+06,1.28738e+06,229511,138250,119559,205243,1294.52,-1975.47,2.61094e+06,14575.3,1128.04,5833.51,4379.58,4.21046
1.65599e+06,1.38261e+06,393727,208213,179648,353331,1968.91,-1636.78,4.25406e+06,29222.3,1045.87,4233.64,4640.33,4.22198
1.6398e+06,1.33438e+06,292355,155358,115518,250965,693.47,1541.59,3.04207e+06,13382.5,-250.1,3776.58,3937.83,4.26001
1.43745e+06,1.21364e+06,283684,179060,149048,243735,1446.57,851.401,3.28195e+06,22437.7,3370.77,4531.06,5463.06,4.27365
1.55968e+06,1.26777e+06,314429,208734,172084,283929,2211.77,-2066.86,2.99065e+06,31199.7,333.11,6065.24,4075.75,4.28641
1.54862e+06,1.27542e+06,247216,128919,106154,226341,1709.36,-3123.79,3.15045e+06,29582,920.054,2980.07,4054.9,4.3458
1.45706e+06,1.22590e+06,267921,154057,129409,246156,2012.74,-3420.68,3.0724e+06,26138.4,5995.89,2332.51,3901.01,4.36951
1.64808e+06,1.4046e+06,347747,177392,152252,318212,1513.2,289.648,4.32449e+06,22904.6,1195.14,4154.77,3972.78,4.3788
1.49025e+06,1.25881e+06,249474,128525,99977,217691,1061.11,5366.06,2.66824e+06,23241.4,3733.62,2749,4772.82,4.43685
1.54073e+06,1.31868e+06,281460,195694,174726,256002,1189.17,-389.125,3.13376e+06,16571,-1707.45,4017.88,4198.31,4.45642
1.33956e+06,1.09368e+06,319894,187956,154892,283891,1296.3,-3014.66,3.09512e+06,23279.2,5175.57,5032.99,4195.73,4.47532
1.61176e+06,1.42167e+06,219651,86081.7,72251,194292,920.524,576.799,3.0981e+06,14078.1,582.099,3262.65,4118.15,4.48114
1.79329e+06,1.48079e+06,375489,137665,110825,325794,1584.9,438.735,4.21299e+06,23841.7,4032.38,5193.94,6868.17,4.48383
1.60643e+06,1.39989e+06,237400,107777,91290,208831,1281.03,54.8137,3.48037e+06,17237.8,3263.07,3628.17,4815,4.49087
1.63974e+06,1.41181e+06,265555,119781,99742,236650,1929.57,-1562.96,3.42869e+06,19565.8,6717.85,5270.98,4383.3,4.49177
1.51437e+06,1.28613e+06,203778,133933,115439,182722,1479.66,-1549.33,2.5997e+06,12352.6,274.025,2074.28,4069.74,4.49613
1.63861e+06,1.4496e+06,206706,75113.1,64467,187133,934.242,59.5362,2.83164e+06,14821.2,1782.61,5312.66,3288.02,4.5015
1.63262e+06,1.3723e+06,338334,235498,206282,312876,1408.7,-228.562,3.426e+06,18056.5,-276.616,3441.94,4472.71,4.5053
1.60744e+06,1.3883e+06,288815,146083,121098,255207,1996.82,-2457.19,4.26179e+06,26830.9,949.728,5255.31,4539.6,4.51179
1.47221e+06,1.21448e+06,350699,202385,164295,311918,1905.55,-3526.4,4.08505e+06,27948.9,2762.15,4166.3,4150.41,4.52096
1.75194e+06,1.42989e+06,388443,221613,180194,340235,2489.4,-3220.67,3.76248e+06,31200.3,2692.58,5143.99,5642.35,4.53617
1.67395e+06,1.44386e+06,345607,149494,127814,311333,1614.93,-1132.66,4.20416e+06,21873.9,2404.4,3407.82,3713.22,4.54713
1.48441e+06,1.30249e+06,237284,123619,105884,211753,1011.56,-1254.61,3.17897e+06,14887,750.783,2110.44,4003.34,4.58103
1.50334e+06,1.29718e+06,324188,186117,139446,278559,1750.12,2952.33,2.7348e+06,37329.2,3199.08,2842.85,3953.02,4.59355
1.55393e+06,1.28607e+06,288132,143934,119048,261929,1755.58,-2156.72,3.39511e+06,20424.1,2214.37,3318.62,4764.97,4.60809
1.52266e+06,1.28167e+06,271137,161709,135052,237663,1380.83,-326.328,3.52373e+06,25893,-2065.31,5270.21,5405.47,4.64042
1.59788e+06,1.40142e+06,331388,174422,145386,298348,1648.21,-3872.57,3.78211e+06,21611,2895.12,3906.1,4186.5,4.65384
1.03093e+06,869456,286819,159375,135830,251571,714.709,2491.27,2.42894e+06,16615.2,-1534.92,3555.43,4665.65,4.65798
1.49054e+06,1.28952e+06,252728,179138,162750,232200,2158.26,-1507.63,3.00777e+06,31664.7,-2273.5,2615.71,3760.86,4.68326
1.65087e+06,1.40814e+06,336822,186918,143800,294035,1850.45,-2875.69,3.21839e+06,30625.4,5114.33,4979.04,4005.69,4.68717
1.40241e+06,1.15201e+06,299969,181757,149026,273991,1574.41,-2028.4,2.85302e+06,22105.8,2476.21,3647.62,3703.88,4.7035
1.53739e+06,1.28386e+06,278151,166504,139876,250799,935.141,1975.82,2.70064e+06,16961.7,1495.47,2587.57,3831.41,4.70473
1.5699e+06,1.31588e+06,284922,142117,113727,254295,1654.45,-3380.18,3.28294e+06,24411.8,3298.01,4971.48,4586.24,4.72297
1.5149e+06,1.24262e+06,284367,139867,116103,260463,2020.09,-2755.15,2.86724e+06,28012.4,4300.96,2722.48,3959.72,4.7242
