"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.43561e+06,1.20499e+06,199957,101773,84327,185359,1426.73,-2449.57,2.68156e+06,17250,8767.12,4150.13,2799.44,2.71817
1.41771e+06,1.14831e+06,347019,177948,142164,307420,2195.97,-4128.94,3.33723e+06,25150,12822.8,4668.31,4206.27,2.75444
1.59653e+06,1.35011e+06,285320,127927,105212,256501,2050.67,-4053.16,3.89686e+06,19500.7,7740.09,4570.75,3650.21,2.75712
1.38929e+06,1.14052e+06,185108,89319.8,74169,172972,2121.96,-2839.26,2.24941e+06,24854.4,9174.2,3730.58,2771.47,2.78536
1.52234e+06,1.29078e+06,280419,175964,145403,254299,1782.61,-1982.29,2.68343e+06,20602.7,12026.8,3638.48,2683.73,2.79129
1.38646e+06,1.23218e+06,231069,159854,124126,196757,809.154,-50.213,2.71381e+06,13350.8,7949.59,1306.14,3099.45,2.81954
1.51703e+06,1.23315e+06,287339,146609,111717,256045,2116.03,-3039.44,3.40544e+06,26452.9,10901.8,5428.53,3757.3,2.82117
1.46898e+06,1.2786e+06,211185,101518,90217,190453,1128.79,-374.483,2.93253e+06,13629.6,3756.9,3791.61,3497.32,2.83012
1.52555e+06,1.2846e+06,245615,144160,121046,227153,2408.16,-2776.6,1.99279e+06,28531,9380.5,3089.44,2339.49,2.83244
1.62008e+06,1.25382e+06,443014,269616,214133,383658,1787.36,702.534,3.78449e+06,31280,10878.6,6701.15,5205.46,2.83675
1.60368e+06,1.31094e+06,258590,152482,123358,233019,1680.39,-2508.41,2.19514e+06,18099.5,9389.51,4261.51,2100.59,2.84779
1.64186e+06,1.44624e+06,181950,64570.9,52998,162482,1440.51,3916.19,2.70911e+06,25236.8,6916.45,3035.28,4404.49,2.87104
1.37001e+06,1.15709e+06,185268,98673.4,81923,171596,1263.2,-3461.53,2.57243e+06,14236.8,8704.59,2850.87,1874.89,2.87208
1.5489e+06,1.24423e+06,270228,127554,98703,239303,1839.59,-3727.85,3.65882e+06,26478.2,8306.64,4804.53,2923.64,2.90301
1.57625e+06,1.30841e+06,297004,151343,125407,271202,1943.97,-3986.19,3.51932e+06,20233,9200.86,4113.99,3245.39,2.90777
1.44895e+06,1.23107e+06,221784,143064,117509,194403,1218.99,-257.38,2.7465e+06,15913.3,11209.8,3316.23,4457.24,2.91463
1.35786e+06,1.12991e+06,286457,153834,122598,258274,2025.58,-3625.8,3.13736e+06,20879.5,7285.75,5108.76,3467.66,2.92428
1.69484e+06,1.47594e+06,305245,114514,92732,272180,1507.68,-1746.05,3.62784e+06,19881.4,11931.1,5267.91,4284.58,2.94172
1.63851e+06,1.3641e+06,487836,413959,387187,456521,2232.14,-3387.49,4.05883e+06,29361,9103.74,5563.63,3163.7,2.96834
1.51979e+06,1.31556e+06,226030,125154,105182,202575,1189.89,-696.721,2.7369e+06,15925.8,7667.45,4344.01,3535.98,2.99054
1.44944e+06,1.23508e+06,278182,164155,131106,251056,2019.15,-3124.25,2.94244e+06,26947.9,7641.26,4467.55,3626.32,3.00553
1.4745e+06,1.24157e+06,396646,293527,259559,367963,662.746,1215.1,3.55558e+06,15041.6,7040.02,4964.52,3685.73,3.03657
1.51489e+06,1.21612e+06,310504,178730,145918,281119,506.486,1077.23,2.43515e+06,18280,8700.8,2648.07,3898.35,3.0511
1.47586e+06,1.2426e+06,363368,207654,174729,322730,1357.42,-700.759,3.59378e+06,26622.3,8688.99,5354.54,4191.22,3.05296
1.47465e+06,1.30235e+06,254970,189933,182034,239794,1052.6,-473.834,2.68722e+06,14224.4,7972.38,3485.62,2936.32,3.05819
1.33109e+06,1.09366e+06,211310,116605,97041,193426,1862.04,-2084.79,2.6517e+06,21525.5,10985.6,4804.51,2867.13,3.05936
1.60704e+06,1.36179e+06,193333,132697,111182,170746,1029.81,1523.5,1.78064e+06,15703.6,9380.26,2648.7,3283.03,3.07226
1.48814e+06,1.23445e+06,313245,158097,130251,289393,1509.73,187.728,2.35222e+06,19288.5,10333.9,4184.65,3091.99,3.07493
1.44014e+06,1.1671e+06,271707,209482,171370,240790,503.042,1601.78,2.07573e+06,16463.4,9635.63,4147.61,4558.53,3.08354
1.52929e+06,1.29047e+06,302206,176938,145538,265125,1593.51,-3472.61,3.62806e+06,21020,5274.6,3248.44,4155.36,3.09214
1.57163e+06,1.32472e+06,274686,175439,153441,247866,1669.92,-2221.65,2.72008e+06,17358.3,10434.4,4306.69,3577.82,3.09609
1.69221e+06,1.43374e+06,304237,156062,129072,271529,1559.94,1234.02,4.30706e+06,22795.1,6046.73,3879.16,4091.45,3.11539
1.35207e+06,1.12665e+06,302828,189143,156757,264749,1448.61,-1011.72,3.51058e+06,30726,8341.49,6652.39,4307.06,3.13027
1.57395e+06,1.31127e+06,298957,152968,123444,265862,1763.14,-3611.25,3.44011e+06,24227.2,9208.41,5898.76,4524.87,3.13631
1.4796e+06,1.2567e+06,224181,132338,111782,198702,1624.43,-1228.57,2.78994e+06,25097,8864.41,5462.92,3718.53,3.15003
1.51395e+06,1.30939e+06,301095,114965,93016,264394,1637.86,265.072,3.13185e+06,23307.9,8258.42,4617.99,3427.46,3.16584
1.41079e+06,1.21377e+06,261307,163812,141641,237197,1621.38,-1119.26,3.05987e+06,16681.8,10737.6,2317.14,4285.76,3.16781
1.48854e+06,1.26024e+06,373632,403966,378972,355266,1386.7,-1977.29,2.31177e+06,16438.3,10312.1,2337.11,3647.58,3.1713
1.5658e+06,1.28865e+06,346770,182348,154858,321364,1782.44,-3645.81,3.13016e+06,17222.8,7238.89,3129.8,3050.11,3.23128
1.4861e+06,1.25026e+06,252440,129429,102453,224359,1932.19,5733.82,3.43596e+06,18821.2,11321.7,3800.28,2931.95,3.24314
1.77186e+06,1.49979e+06,261453,101615,84696,229347,1089.51,1911.71,3.9531e+06,21103.5,9992.75,5838.64,4945.75,3.25291
1.57986e+06,1.33945e+06,268560,132594,106565,242613,2219.9,-3257.89,3.17553e+06,25741.6,9203.33,4802.74,3254.5,3.2686
1.66361e+06,1.40444e+06,286184,144417,119290,258556,1475.91,-2969.6,4.02268e+06,13800.5,6615.17,3239.73,3649.3,3.26941
1.56368e+06,1.39925e+06,214338,92400.4,79154,193513,812.971,393.691,3.38418e+06,13217.2,8246.15,3340.78,3414.06,3.28278
1.53958e+06,1.34823e+06,227942,119033,101513,199829,1247.84,834.31,3.11709e+06,13501.1,7052.34,2885.74,2825.4,3.31312
1.59277e+06,1.34147e+06,303741,157051,128212,275964,1911.89,-3462.01,3.35712e+06,26917.6,11995.1,4423.9,3078.83,3.3466
1.38568e+06,1.13029e+06,214899,104195,84795,199160,1579.46,-3058.25,2.25569e+06,20011.4,9621.77,4157.21,2575.57,3.37868
1.58668e+06,1.37946e+06,243523,129659,109116,216875,1621.67,-2549.71,3.00374e+06,21612.4,6907.69,1502.68,3321.62,3.38822
1.61755e+06,1.40429e+06,277691,145664,125009,257328,1933.31,-3110.56,3.03423e+06,13458,6730.35,1856.75,2378.97,3.39449
1.45879e+06,1.20333e+06,307151,181176,151106,269026,1571.75,4846.03,3.77541e+06,33162.4,9259.04,5172.09,5725.17,3.40333
1.37577e+06,1.13197e+06,230896,94521.4,76581,203707,1924.64,-3309.53,3.44483e+06,20716.5,5821.54,2230.1,3405.35,3.41379
1.53109e+06,1.3076e+06,252238,161472,133196,222749,2131.51,-2133.5,3.18948e+06,20956.7,7922.92,5524.05,4260.9,3.41623
1.57457e+06,1.3315e+06,255873,130378,107565,233590,2811.77,-4295.58,3.67227e+06,20267.4,6953.62,3506.98,2798.57,3.42018
1.72378e+06,1.49222e+06,258809,102936,87393,235692,1935.56,-4576.09,3.72981e+06,21187,11067.1,5598.23,3649.52,3.42925
1.45235e+06,1.18842e+06,215092,103212,85390,198892,1685.7,-3779.26,2.61675e+06,20389.7,4222.08,5354.69,2518.01,3.4332
1.46166e+06,1.29604e+06,167821,76234.1,67086,151193,614.171,2488.11,2.57948e+06,13293.7,6976.95,4520.47,2975.75,3.44948
1.42645e+06,1.22484e+06,302012,176785,143974,263089,1023.45,-784.416,3.33806e+06,17361,6974.78,4294.06,4487.85,3.45947
1.62833e+06,1.33759e+06,290525,174261,144011,261520,683.499,715.771,2.54629e+06,12939.4,6771.46,3442.09,3156.6,3.49935
1.65619e+06,1.41457e+06,336969,147349,128084,307417,2070.5,-1863.93,4.24727e+06,24619.6,5909.13,4177.45,4330.23,3.50434
1.64626e+06,1.36505e+06,324741,208434,171657,283888,1979.47,-2409.8,3.20827e+06,32343.1,7972.37,5792.44,4588.57,3.52492
1.50446e+06,1.27711e+06,326175,151899,128768,293749,1701.02,-728.052,3.84703e+06,26874.3,9282.31,3133.05,4463.3,3.53736
1.30253e+06,1.07254e+06,208718,109078,86684,186343,1577.16,-2944.84,2.48397e+06,17504.7,9880.69,3619.08,2783.14,3.5398
1.55443e+06,1.32698e+06,292491,156505,135519,268240,1593.37,-3900.03,2.78473e+06,25681.1,9493.99,6244.54,3142.08,3.5863
1.51572e+06,1.2851e+06,232901,161427,140463,208401,733.396,896.108,2.72893e+06,13768.5,7537.96,3778.79,3439.01,3.58711
1.65346e+06,1.37298e+06,257582,142472,119459,232404,965.763,718.801,2.8e+06,12655.2,5272.02,4333.07,3338.74,3.6042
1.54053e+06,1.35048e+06,199867,90980,79299,180576,2236.36,-1542.61,3.30542e+06,29897.9,3057.29,4027.42,3124.2,3.62768
1.55116e+06,1.34237e+06,270969,134048,109491,234568,1097.55,1482.7,4.03855e+06,17628.2,4761.58,4509.22,3802.18,3.62908
1.54257e+06,1.27939e+06,273833,148655,123644,249475,1979.34,-3044.81,3.08463e+06,19367.8,3894.44,3713.69,3217.14,3.67441
1.54523e+06,1.3301e+06,240075,129251,107164,221304,1923.79,-3293.81,3.33893e+06,21172.8,7252.32,2109.31,3100.88,3.67639
1.63388e+06,1.40124e+06,284405,168475,139734,252041,2032.29,-2928,3.77977e+06,25312.2,4614.92,4330.44,4105.88,3.6822
1.52459e+06,1.30561e+06,243220,144594,120976,213847,986.808,-285.385,3.00314e+06,20616.8,8601.68,5372.45,3216.5,3.68546
1.50416e+06,1.28799e+06,299608,157605,134598,271965,2386.13,-3916.83,2.97079e+06,45480.6,8967.3,5428.17,4141.92,3.72358
1.50287e+06,1.24367e+06,294573,148085,120233,262610,2055.88,-2159.39,3.32148e+06,29902.4,7323.94,6748.89,4662.36,3.76357
1.60802e+06,1.35113e+06,235315,145169,123836,209236,757.031,146.994,3.10451e+06,21588.2,6662.81,6644.84,3947.75,3.78984
1.45573e+06,1.25981e+06,233239,127394,106963,205381,868.391,225.146,3.23262e+06,18644.4,6778.5,3755.32,3674.97,3.81391
1.61111e+06,1.42432e+06,268605,104263,88355,239938,-180.072,5886.43,4.39644e+06,15837.4,8056.98,3250.52,3121.11,3.81646
1.66482e+06,1.45096e+06,282215,133587,114935,253839,2362.31,-2075.32,3.50039e+06,21918.8,5154.56,4478.58,2997.41,3.84855
1.25274e+06,1.02105e+06,296076,165960,130806,255489,1788.66,-2858.82,3.35468e+06,23977.5,5031.06,3833.33,4168.65,3.85692
1.58175e+06,1.28289e+06,407934,269516,201163,340449,2188.48,-4320.45,3.79285e+06,26059.5,7358.05,3302.75,3758.62,3.86261
1.52156e+06,1.26895e+06,242400,132608,109770,224301,1794.18,-2803.27,2.79712e+06,15898.1,8066.73,3060.41,2843.67,3.86529
1.54608e+06,1.25381e+06,314501,171703,132052,271834,1402.68,-311.969,3.15808e+06,20426.5,8461.21,5207.63,4290.93,3.90295
1.60303e+06,1.43972e+06,222370,105267,89084,199062,625.033,787.267,3.43511e+06,8796.85,5932.53,2304.05,3421.41,3.91155
1.65083e+06,1.3959e+06,383472,186401,141634,333565,2095.68,1729.46,4.39061e+06,51762.2,10484.8,2972.85,3524.1,3.91655
1.26261e+06,981403,357771,204835,151349,307197,2231.39,-2419.58,3.55583e+06,32302.3,7181.95,5961.27,3386.84,3.9205
1.56367e+06,1.32779e+06,267593,154238,120490,236353,2215.43,-2521.15,2.31139e+06,32850.1,7123.87,3871.73,3829.18,3.93166
1.7249e+06,1.41178e+06,312123,172975,143360,284987,2386.76,-3969.64,3.33261e+06,20682.8,6076.75,4157.16,3077.23,3.94003
1.51968e+06,1.28368e+06,306793,170399,138675,273019,3936.17,-4380.32,3.64684e+06,62590.8,4030.4,7994.4,3910.87,3.94201
1.47893e+06,1.28117e+06,424355,284520,221188,355192,1033.28,-2195.29,3.0198e+06,19293.3,6705.17,1926.4,4237.63,3.96572
1.52964e+06,1.2656e+06,295982,149360,123928,272716,1343.2,-3024.71,2.84951e+06,14598.6,8706.2,1909.59,3150.1,3.99141
1.36059e+06,1.15216e+06,267910,103049,80577,232073,709.479,-359.812,2.85936e+06,13761.3,6526.03,5348.25,4669.23,3.99909
1.59938e+06,1.37625e+06,280771,141404,116490,257905,1603.12,-3835.19,3.703e+06,21839.8,7417.2,1823.62,2603.91,4.00397
1.66292e+06,1.42528e+06,297633,143951,117604,262210,1539.08,-2895.41,3.63744e+06,23931,6090.41,2953.8,3909.71,4.00722
1.60904e+06,1.3526e+06,269645,142507,118988,244762,1832.39,-4220.47,3.28699e+06,17549.6,3394.54,2997.47,2832.97,4.04047
1.47931e+06,1.23937e+06,327901,221784,183630,287393,942.519,333.523,3.04614e+06,20469.4,4949.29,4146.98,4401.15,4.05186
1.49736e+06,1.31252e+06,258098,102645,88379,233210,780.664,398.12,3.46234e+06,15094.1,4745.59,4076.3,3517.42,4.06279
1.57324e+06,1.32545e+06,324735,186326,148548,287843,2088.3,-4062.18,3.23071e+06,26992.5,7680.7,5036.89,3799.97,4.07418
1.50083e+06,1.25915e+06,260570,134550,101473,228644,1611.05,-2999.25,2.66561e+06,19991.4,8100.02,3029.62,3568.93,4.07709
1.67965e+06,1.36197e+06,383323,229489,196153,347473,1949.44,-3287.64,3.96067e+06,26032.1,5133.69,5315.41,3168.05,4.09359
1.28038e+06,1.03112e+06,302646,183960,145158,269424,1951.11,-3606.27,2.67679e+06,34746.2,7465.21,5566.84,3616.9,4.09836
1.67207e+06,1.4122e+06,306088,146614,118564,274857,1936.67,-4574.78,3.74698e+06,20584.1,5558.86,5452.14,3502.92,4.11673
1.56554e+06,1.30824e+06,281897,150401,116388,249994,1561.37,-4033.13,3.38751e+06,21267.3,3138.59,4889.9,3463.66,4.1251
1.48968e+06,1.30134e+06,320294,215394,205073,308376,2163.39,-3164.25,2.53887e+06,20176.8,3765.09,2170.72,2392.5,4.14172
1.59946e+06,1.41611e+06,187765,73443.5,60263,164649,625.779,1389.11,3.27738e+06,12842.1,5034.88,2504.83,3015.57,4.14567
1.66114e+06,1.40674e+06,339023,179855,151008,309236,2110.62,-3585.56,3.27065e+06,20631.3,7157.12,3363.15,1867.86,4.16392
1.76328e+06,1.47371e+06,532183,490057,419410,427690,2172.24,-3268.16,3.75616e+06,36615.9,6955.79,5577.07,4414.42,4.17915
1.63559e+06,1.39009e+06,316149,174927,147462,285152,2136.43,-3613.03,3.41346e+06,26754.4,4343.41,5341.3,3483.71,4.19973
1.66956e+06,1.35273e+06,244834,152080,126944,217154,587.047,1540.66,2.50609e+06,15083.4,3692.5,4560.61,3269.38,4.24297
1.68204e+06,1.35329e+06,326966,182703,126672,270432,2152.05,-2003.5,3.25457e+06,20994.7,3635.5,3396.29,4170.75,4.25099
1.4412e+06,1.2443e+06,290070,130997,111915,263055,988.522,27.8119,3.13204e+06,26177.4,4424.47,5810.83,4151.91,4.26401
1.62677e+06,1.37765e+06,370505,255641,221121,334506,225.141,1840.6,3.27484e+06,22297.6,4468.74,4489.42,3129.89,4.27238
1.66501e+06,1.32178e+06,350513,157271,123999,317237,2170.74,-3615.84,4.13403e+06,30852.7,9199.8,4015.31,3000.87,4.27994
1.5673e+06,1.34315e+06,330316,130718,108090,297271,2224.45,-3428.74,4.02857e+06,24027.6,8732.71,2576.1,4764.34,4.28377
1.6272e+06,1.38984e+06,263538,140485,119716,242048,1942.03,-3553.46,3.46932e+06,19706.7,3421.35,2213,2898.33,4.29958
1.47099e+06,1.28756e+06,234373,133731,112916,207407,1099.69,-567.227,2.67238e+06,17223.6,4546.1,2569.28,3498.92,4.31388
1.1614e+06,1.00042e+06,248300,119586,105088,224054,858.572,653.195,1.99728e+06,16208.1,4755.57,3133.02,3699.18,4.32295
1.7297e+06,1.49486e+06,294906,145037,124826,267520,2296.59,-3105.63,3.4999e+06,19616.9,2199.86,4426.1,2808.66,4.32585
1.60412e+06,1.33082e+06,360135,226516,189815,326650,2343.89,-4168.9,3.79819e+06,24824.8,8434.37,3373.8,3959.82,4.33039
1.63832e+06,1.44414e+06,298412,108974,92567,274110,1683.17,-1717.71,4.0158e+06,15808.7,2709.15,4227.19,2953.27,4.35317
1.71755e+06,1.41398e+06,281884,159021,129205,253850,900.922,-785.342,3.31471e+06,11699.9,4848.96,3083.95,3530.49,4.38932
1.608e+06,1.35607e+06,381160,178447,140621,334783,1706.62,-3536.75,3.89967e+06,26204,3265.61,4789.97,4028.64,4.39455
1.55773e+06,1.30209e+06,242732,130589,98020,215655,1756.18,-3619.03,2.77451e+06,22480.1,5368.02,2266.59,2616.84,4.3956
1.60622e+06,1.39416e+06,281040,94914.2,77497,251676,815.979,222.722,3.99608e+06,16257.9,5147.25,3685.18,3385.19,4.4056
1.47649e+06,1.30827e+06,197420,81403.2,69962,177484,825.311,356.75,2.81493e+06,14611,7223.51,2323.19,2907.96,4.42792
1.94776e+06,1.59268e+06,500113,280594,235341,439728,1748.14,-5066.17,3.58958e+06,29379.9,5483.67,5663.44,4454.32,4.4321
1.53258e+06,1.34133e+06,180843,70006.8,60400,160604,1487.78,1041.25,2.99243e+06,17011.2,8455.01,1237.49,4328.03,4.44256
1.63447e+06,1.35648e+06,311700,154708,125508,281779,1530.7,-3302.21,3.96461e+06,18954.5,3161.3,3382.47,3340.52,4.44594
1.60437e+06,1.42415e+06,159415,59226.8,49122,142145,1048.22,1878.38,2.39673e+06,13276,1776.23,3609.1,3148.69,4.45721
1.61127e+06,1.39168e+06,429478,246109,205320,333283,1155.62,-359.663,3.18993e+06,17082.4,5880.74,3923.61,4675.23,4.45861
1.35115e+06,1.12146e+06,312604,210054,175344,272935,1746.88,-1894.69,2.60072e+06,27153.9,3287.13,5336.75,4124.55,4.50022
1.56573e+06,1.35666e+06,269248,168450,144848,242879,1757.07,-2592.82,2.90886e+06,16956.3,7007.26,1681.96,3625.52,4.51638
1.04751e+06,864599,291795,203500,174313,253687,920.275,897.95,2.10881e+06,16653.7,5876.14,4139.79,3052.86,4.55044
1.60987e+06,1.29858e+06,357051,228813,171317,303251,1864.33,-1457.84,1.97668e+06,33126.6,6286.17,3927.12,4249.63,4.55904
1.58677e+06,1.35201e+06,262270,119907,101054,240774,1415.13,-2921.9,3.47588e+06,21870.7,5073.56,4126.7,2576.19,4.5709
1.39361e+06,1.19417e+06,225029,114038,92301,204642,1389.02,-2782.96,2.55626e+06,18082,6299.83,2867.32,2291.32,4.57787
1.62419e+06,1.41845e+06,340795,154704,136052,315156,1923.63,-4119.27,3.86322e+06,15593.9,6503.41,2899.16,3642.97,4.58357
1.54287e+06,1.30641e+06,395059,208227,165844,352361,2259.34,-2961.42,4.1143e+06,26269.9,5647.63,4505.41,5023.19,4.6203
1.44137e+06,1.2284e+06,323348,139597,111423,282129,672.593,1544.13,3.26922e+06,22374,1461.35,5361.81,4442.85,4.63937
1.57424e+06,1.3519e+06,262679,123929,104763,237204,2151.22,-2545.62,3.37674e+06,20147.6,6773.73,2435.87,3810.75,4.65041
1.56918e+06,1.30425e+06,310615,152067,117160,273801,2240.87,5073.77,3.6378e+06,20583,3897.17,4138.7,3388.13,4.65064
1.49382e+06,1.25427e+06,226547,111658,91900,205928,1656.41,-3317.75,2.85277e+06,20396.9,1952.64,3049.69,2943.32,4.6525
1.66141e+06,1.47313e+06,202661,71550.6,62305,186493,867.47,816.405,2.65599e+06,12053.4,4550.78,4010.41,3153.73,4.65669
1.63984e+06,1.31116e+06,316637,160466,128265,284489,1966.53,-2865.8,3.54922e+06,22548.4,5604.31,5294.85,1961.35,4.66238
1.54966e+06,1.29893e+06,251014,147423,121016,222626,786.132,-1004.76,2.91266e+06,16277.3,2985.78,4618.06,3557.96,4.71109
1.52807e+06,1.26116e+06,246991,136565,111810,221735,1587.43,-4087.27,2.97026e+06,23220.1,5705.96,3272.36,2787.6,4.71458
1.60851e+06,1.34577e+06,297233,136608,113852,269551,1675.58,-3446.76,3.5352e+06,19762.8,2371.31,3088.08,2701.77,4.74538
1.61569e+06,1.42201e+06,256426,112177,96753,232323,1513.2,-2170.59,3.97508e+06,15746.8,5914.36,2486.2,3386.74,4.7555
1.36715e+06,1.12796e+06,240543,142534,119015,225334,1873.57,-2456.41,1.87806e+06,22837.9,7083.48,5561.71,2303.99,4.76875
1.35572e+06,1.1316e+06,260233,146549,114750,236348,1189.6,40.1562,2.53623e+06,20630.6,5857.28,3994.04,3479.38,4.80432
1.63252e+06,1.33653e+06,310628,224214,144156,262689,1966.17,-255.934,3.20704e+06,22523.7,4648.65,3977.6,3639.06,4.82222
1.57366e+06,1.3331e+06,264280,205861,179583,236078,369.242,882.5,2.55246e+06,12224.6,3143.43,3489.17,3061.83,4.83117
1.50705e+06,1.28232e+06,218330,133037,117717,198756,1831.51,-3159.79,2.63013e+06,20192.6,3797.61,1708.48,3217.6,4.87674
1.50523e+06,1.24851e+06,316762,163392,123066,274709,2064.2,-4098.15,3.62697e+06,30656.4,4029.86,4667.29,3854.45,4.91185
1.3494e+06,1.10231e+06,321616,186455,150958,290198,1618.38,-2891,2.92375e+06,28155.1,9986.14,5065.9,3300.68,4.91859
1.31964e+06,1.14711e+06,173822,87132.3,76471,156064,160.417,4680.2,2.20666e+06,14064.8,2615.75,3492.67,3714.31,4.9394
1.61959e+06,1.34772e+06,295889,141225,118025,269474,1699.5,-3721.68,3.31133e+06,16974.2,4284.86,2975.63,2990.58,4.9494
1.56192e+06,1.22766e+06,394190,217177,168219,345935,2364.05,-3158.34,3.94185e+06,36357.4,4972,6978.21,3588.72,4.95509
1.47622e+06,1.21158e+06,375463,197111,157592,334460,2115.1,-3518.99,3.658e+06,26898.9,3008.17,4596.01,4083.81,4.98427
1.55169e+06,1.33044e+06,294456,140467,118925,268464,2975.76,-134.011,4.35992e+06,39919.8,8087.78,5668.94,3448.31,4.98473
1.61145e+06,1.39245e+06,264651,128758,112223,239331,1404.01,-1908.68,3.21414e+06,22664,1868.03,3788.36,3416.59,4.98601
1.48455e+06,1.26519e+06,346041,205483,169037,305024,1315.89,-2637.29,3.22165e+06,23591.4,6841.28,4497.06,3871.14,4.98834
1.48946e+06,1.26299e+06,459980,380437,355511,435125,2095.85,-3712.45,3.22503e+06,21642.3,5320.04,2936.18,4086.9,4.99462
1.60434e+06,1.3097e+06,346124,253743,225044,312282,1803.86,1061.86,3.63807e+06,35913.5,3915.8,5067.52,3785.14,5.01554
1.21395e+06,967452,370013,208177,146076,314929,2094.49,-3596.92,3.29926e+06,22715.5,7346.11,4679.31,3953.87,5.02682
1.29424e+06,1.06831e+06,303540,183803,137695,275218,1818.74,-2186.53,2.47151e+06,20292.4,9811.34,2546.98,2944.11,5.04204
1.43918e+06,1.17756e+06,251736,130506,108613,232742,2499.74,-2021.47,2.65648e+06,25208.1,6671.9,5149.38,3158.16,5.05809
1.55836e+06,1.28858e+06,292841,139328,110019,259504,2077.31,-3942.95,3.78747e+06,22568.5,8816.96,2604.77,3731.21,5.0904
1.48189e+06,1.25111e+06,309601,173548,130686,271991,1955.77,-3180.33,3.77351e+06,27012.9,6720.79,5005.92,3801.89,5.09959
1.57074e+06,1.39017e+06,276006,150256,112296,226894,1067.31,651.118,2.96685e+06,14177.5,4436.34,2022.22,4211.92,5.11028
1.42747e+06,1.24905e+06,185741,89659.7,79786,167322,894.789,-359.015,2.67979e+06,14277.8,2053.27,2546.05,3299.56,5.11226
1.57405e+06,1.31493e+06,280901,146963,119740,257934,2031.61,-2927.74,3.32784e+06,18921.2,2287.85,3078.03,2445.67,5.11272
