"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.3594e+06,1.00888e+06,808463,179101,215355,169183,763746,157608,681822,2447.17,-2615.45,1.01717e+06,21407.9,7123.31,3357.68,4111.43,3.0306
1.23599e+06,930586,796912,164912,253479,203984,745586,140813,702685,3052.37,-3117.23,1.87351e+06,28466.2,10679.6,3635.77,6907.08,3.2132
1.44989e+06,1.06811e+06,814463,187686,294222,237238,744119,166471,676466,3935.02,-2831.52,1.79147e+06,30648.6,12256,6352.64,6741.43,3.2662
1.22165e+06,940747,779156,176512,233217,167758,834120,145974,725522,2292.83,-3106.76,1.67708e+06,23197.9,10022,2685.21,5997.26,3.495
1.45304e+06,1.09802e+06,793997,204024,406534,323865,753154,157708,776210,2726.57,-5145.95,2.17548e+06,19122.4,7722.85,3728.24,8170.29,3.5145
1.33285e+06,966544,827389,218602,220432,168872,783193,181021,724564,1928.25,-5209.22,2.08265e+06,18205,7391.89,4192.08,6658.13,3.7991
1.32485e+06,1.01901e+06,780084,156684,238120,188215,759088,134645,698210,2739,-3719.43,1.58768e+06,21348.5,8144.2,2965.1,5765.51,3.9163
1.19744e+06,895485,802320,230989,315498,238554,793525,193187,717404,1682.36,-3353.62,1.60106e+06,18258.3,6368.59,3320.09,5774.13,4.0145
1.53897e+06,1.23636e+06,746858,164657,221161,189471,700353,148080,667168,2055.67,-6169.13,2.32341e+06,22099,8875.17,4479.17,8081.37,4.1196
1.14602e+06,910008,755612,143516,182997,151702,723774,128571,669745,1853.35,-4440.78,1.99121e+06,27647.6,12621.2,2875.28,7288.21,4.1567
1.47615e+06,1.0307e+06,859311,364616,843282,565984,893964,207255,1.05556e+06,3027.96,-1977.51,1.92916e+06,30014.5,12256.1,7035.11,7196.68,4.3186
1.58386e+06,1.22645e+06,774851,161705,311583,224919,831187,140134,692357,3178.94,-5094.54,1.96201e+06,35631.9,12545.1,4074.34,6682.32,4.5276
1.31616e+06,983565,802894,200101,229406,158371,869123,160084,749984,3256.98,-3644.97,1.93531e+06,29802.1,9722.64,4422.48,6805.67,4.6475
1.46783e+06,1.08646e+06,810612,136949,198591,155130,768094,121091,678576,2863.54,-3239.03,1.70067e+06,19788.8,1853.73,3724.34,5275.79,4.6539
1.25222e+06,981120,765792,158698,235263,200603,703666,140846,676050,2734.13,-4260.18,1.7019e+06,28743.2,10193.8,4519.4,5695.92,5.0381
1.49525e+06,1.2035e+06,745449,117599,152180,128067,712971,103607,681030,1956.87,-3614.03,1.64845e+06,24359.6,10246.6,3967.56,6388.5,5.7999
1.40825e+06,1.12979e+06,747880,248584,435902,360616,725262,197019,757036,785.399,-2390.17,1.68349e+06,15249.5,-1543.35,2596.51,6021.65,6.3563
1.30703e+06,1.07185e+06,731649,130445,151613,124962,727965,118145,662464,3209.88,-4462.42,2.025e+06,21201.4,14574.6,3041.3,7541.36,7.9433
1.71512e+06,1.2923e+06,796310,212821,354906,279163,762794,183744,694947,6820.73,-6925.35,2.52344e+06,53369.9,10367,3628.48,10472.5,7.9484
1.35519e+06,989909,821404,171916,292548,225148,779615,147566,699008,1524.21,-3665.44,2.06429e+06,14175.7,4311.82,3760.59,6755.75,8.0966
1.63345e+06,1.12031e+06,874818,137710,201084,145140,831270,106825,773470,3164.66,-4576.34,1.7072e+06,20953.7,9805.04,3377.18,5912.3,8.2296
1.45481e+06,1.17783e+06,741100,148766,198771,174965,681636,141198,632161,2307.31,-6289.8,2.25119e+06,18485.7,2287.31,3018.92,8128.21,8.2536
1.61067e+06,1.16368e+06,830465,195424,304448,239731,761974,172594,679366,4643.96,-3743.1,2.23556e+06,19596,9289.84,4453.14,7212.56,8.3032
1.48526e+06,1.13948e+06,782073,184143,325515,247062,790526,151549,729042,2543.23,-3270.81,2.22829e+06,23796.5,17597.6,5351.01,8482.84,8.4217
1.41706e+06,1.1326e+06,750697,147392,209060,164230,763784,126373,699797,2639.68,-5649.59,2.38203e+06,22340.8,9605.77,4223.38,8501.61,8.4249
1.37579e+06,1.03226e+06,799676,125795,172006,137301,751659,115142,655515,1646.44,-2588.28,1.73662e+06,18181.9,5721.34,3985.78,5662.7,8.4815
1.40632e+06,1.12868e+06,747591,152792,175713,150323,701341,142550,643110,2650.92,-6266.12,2.2866e+06,37998.9,4255.4,4235.15,8172.51,8.5808
1.22329e+06,895324,819785,146389,197046,158293,746889,125025,702528,2716.31,-2705.35,1.58832e+06,31317.6,7641.62,3641.93,5961.4,8.6106
2.27699e+06,1.36378e+06,1.00177e+06,352360,372964,237444,942448,250914,842583,12021.5,-11284.4,4.07325e+06,53898.5,7983.69,6548.73,16644.8,8.7234
1.38116e+06,1.05894e+06,782569,116082,162040,131336,740268,105238,661828,1278.28,-5502.26,2.40022e+06,35329.6,7899.38,3435.66,7549.57,8.7794
1.44621e+06,1.08835e+06,797289,107318,138229,114516,724244,99921,644419,1349.62,-2684.34,1.58731e+06,11431.3,7851.41,2696.55,5204.41,8.7982
1.46215e+06,1.20276e+06,729402,100941,140168,121029,694880,92474,654935,3618.22,-4518.83,1.62158e+06,13920,4732.34,2967.28,5895.33,8.8156
1.49096e+06,1.1602e+06,771053,135152,208611,177909,703542,122511,661912,1930.59,-3178.99,1.40147e+06,22204.2,2985,2481.86,5409.24,8.8398
1.4309e+06,1.04059e+06,825047,133495,157940,119628,792156,113062,708436,3926.06,-6196.72,2.39351e+06,29881.5,1595.94,2358.51,7446.56,8.9918
1.62804e+06,1.30614e+06,747870,172091,204993,174363,705400,154476,668416,3229.36,-7451.25,2.65644e+06,27459.4,11708.5,4090.81,9216.71,9.0253
1.51721e+06,1.19479e+06,761916,164962,255686,208269,736604,149016,664207,2072.17,-5999.13,1.80139e+06,17561.4,2081.29,2137.22,6672.07,9.0469
1.51428e+06,1.14448e+06,793866,140129,233875,189088,742114,121077,694414,1343.87,-2950.88,1.80112e+06,30377.2,17307.4,3617.42,6279.18,9.1084
1.35312e+06,1.07003e+06,758742,141908,368871,336381,657953,132110,644497,1988.09,-3857.44,1.87802e+06,22505.5,1793.86,1939.86,6282.54,9.1338
1.25821e+06,979321,770867,141355,201725,157775,767135,121715,696816,2852.89,-4648.83,1.97196e+06,23793.8,5904.43,2963.54,6752.66,9.3185
1.29038e+06,1.05251e+06,735602,185223,227470,202131,675216,174203,637954,2473.95,-5022.19,1.94653e+06,12811.3,2534.13,2950.66,6853.94,9.3737
1.5382e+06,1.16763e+06,790421,123053,169014,137552,737238,111607,661536,1734.82,-3844.83,2.5991e+06,17418.1,1080.35,2318.74,8623,9.379
1.52702e+06,1.18259e+06,774752,143065,246789,208790,709199,131407,653232,2889.98,-3852.4,1.92793e+06,18890.6,2056.17,2474.62,7087.35,9.3793
1.79567e+06,1.31936e+06,816614,163117,209569,160983,781084,136785,715506,2320.67,-8227.32,2.32393e+06,27100.1,9060.18,3125.15,7851.59,9.4399
1.33893e+06,1.00275e+06,801155,156668,186556,145480,769410,138859,676952,1596.94,-5209.73,1.8321e+06,17226.3,11263.3,2680.49,6209.26,9.4799
1.52348e+06,1.22873e+06,743934,170806,286156,229508,748095,142931,717014,3009.24,-6905.08,2.59646e+06,32230.6,2192.94,3373,9408.4,9.5271
1.37056e+06,1.10965e+06,741075,196596,247772,212827,698516,178911,659309,2465.33,-2075.9,1.89352e+06,19390.7,5754.31,4943.72,6695.07,9.5293
1.45084e+06,1.07818e+06,807378,199071,325522,250100,780941,171056,698265,4458.01,-4780.02,2.27758e+06,24989.2,7358.5,4018.05,8108.65,9.9135
1.46412e+06,1.19919e+06,732559,151140,191391,169231,678567,137228,660829,1485.54,-4575.48,2.2401e+06,20861.5,14739.2,3002.96,7040.46,9.9274
1.32615e+06,1.02959e+06,772818,169553,181731,147063,741443,150943,673975,1450.11,-9197.91,2.8105e+06,20316.4,8641.6,3559.79,9458.44,9.9733
1.15233e+06,889092,777644,169624,160821,113946,846828,138792,733289,2414.05,-6464.45,2.21825e+06,19318.6,5655.46,2689.17,7499.82,9.9967
1.51279e+06,1.1798e+06,769351,139419,159132,125795,759009,124855,669988,2969.47,-7023.94,2.41207e+06,17642.3,6710.52,3448.31,9173.56,10.0122
1.25672e+06,1.02577e+06,735085,143770,145986,131011,668581,133622,645569,2105.41,-6473.77,2.26689e+06,15722.4,2657.94,2654.68,7785.82,10.0273
1.62879e+06,1.3222e+06,739128,119428,147568,121576,728274,107404,667170,3564.04,-4463.98,1.94375e+06,26416.1,4378.86,4089.97,6556.49,10.1248
1.52829e+06,1.21538e+06,754478,148289,209541,181104,694213,134833,659879,2041.56,-5774.75,2.64643e+06,27879.8,3984.3,3401.45,9035.57,10.1976
1.57615e+06,1.2445e+06,759896,156441,230727,189306,731282,139319,673740,2791,-6381.35,2.1639e+06,18920.9,6984.58,3050.87,8464.19,10.2435
1.54197e+06,1.20613e+06,767065,143501,222182,184724,721665,128807,668447,1322.32,-5497.48,1.99075e+06,15264.9,5272.88,3002.44,7334.94,10.2657
1.49872e+06,1.19306e+06,753719,113560,171092,129932,790067,98399,692445,2394.43,-5550.27,1.95751e+06,29221.1,5755.96,2835.49,7016.93,10.2665
1.42772e+06,1.15828e+06,739570,200413,210539,157303,803057,169978,707430,1481.73,-6482,2.14291e+06,11090.5,7181.5,2125.19,7053.7,10.3418
1.38651e+06,1.08603e+06,766006,136220,193206,164811,703375,126659,645290,925.652,-4229.25,1.57353e+06,13374,5649.85,1947.75,5563.43,10.4742
1.66164e+06,1.27608e+06,781285,148492,196647,160157,736702,132647,671674,2441.66,-9999.45,3.21135e+06,39368.3,-571.452,2660.27,11540.5,10.496
1.49964e+06,1.24825e+06,720834,135637,180580,165412,655018,125769,647075,2045.64,-4655.7,1.68563e+06,12682.7,7431.36,2222.62,5732.77,10.5295
2.57993e+06,1.64878e+06,938849,252915,475741,259189,1.1013e+06,169961,892845,4030.51,-6393.76,2.13685e+06,30856.2,7298.2,3572.83,9402.07,10.6418
1.47914e+06,1.19353e+06,743575,137878,175346,134016,785036,115649,715328,1703.94,-6197.27,2.19027e+06,20049.3,11520.5,2148.18,7699.44,10.677
1.65482e+06,1.20238e+06,825774,196389,245684,189254,778902,173067,680853,1624.23,-6384.07,2.76259e+06,49058.3,6081.55,7976.77,8565.47,10.7003
1.51403e+06,1.18529e+06,766415,136693,197607,159676,742530,121223,676568,2949.72,-5347.74,1.77313e+06,25508.7,3419.37,3141.87,6377.17,10.7066
1.64234e+06,1.22126e+06,806876,174353,234310,186487,753864,157495,664224,3469.45,-5859.86,2.16447e+06,13205,4820.4,2952.37,7321.97,10.7198
1.45323e+06,1.16139e+06,750775,123051,174409,155568,672668,112648,655411,1554.95,-4474.65,1.74074e+06,29503.7,5518.36,3361.56,6627.59,10.7561
1.25462e+06,1.02177e+06,736736,117847,115135,97313,709882,108180,653619,2170.41,-5425.73,1.73409e+06,23292.6,7957.99,2948.19,5839.15,10.7599
1.50694e+06,1.20382e+06,751080,188893,223584,198902,674454,176247,643052,2570.41,-6112.87,2.3613e+06,21741.9,9671.7,3558.44,7667.35,10.9406
1.41095e+06,1.12716e+06,751067,170039,200927,171092,704630,151660,672711,3744.39,-8164.65,2.50841e+06,40560.7,8172.62,3694.23,8578.04,10.9635
1.66082e+06,1.20949e+06,823890,238599,244964,178020,825628,194101,737552,4112.26,-8262.91,2.81757e+06,41750.1,6331.85,3954.9,10499,10.9868
1.44099e+06,1.07842e+06,801722,140039,192616,147061,785862,120574,696863,2364.25,-2079.3,1.87333e+06,24388.6,4139.26,3083.11,6660.35,11.0511
1.54829e+06,1.2069e+06,769714,159913,254019,213009,715516,145172,660927,2304.33,-5336.87,2.01209e+06,15369.8,6310.71,2658.83,7249.44,11.1443
1.61925e+06,1.17512e+06,826769,199602,257714,197140,784359,176998,676624,3053.84,-2486.02,2.82938e+06,46741.5,672.47,3408.08,8968.32,11.1658
1.35658e+06,992040,820482,201321,279294,223474,749871,176530,684260,2899.17,-4979.85,1.86729e+06,23551.3,13854.9,3923.33,6232.41,11.1853
1.40104e+06,1.05078e+06,799999,164652,193036,149665,773874,145449,679217,2084.72,-6234.55,2.20701e+06,17661.8,3796.33,2799.36,7931.4,11.1892
1.47726e+06,1.20007e+06,738584,102726,134876,119755,675760,95290,646824,1843.17,-4412.09,2.08987e+06,18783.4,3507.24,2210.53,7296.72,11.2266
1.20939e+06,1.00378e+06,722903,165600,225365,204419,661480,156658,634248,2954.43,-3377.41,1.42665e+06,36967.9,5104.2,3356.68,4939.34,11.2824
1.4183e+06,1.13083e+06,752528,146301,167231,141424,709489,135286,648854,2240.06,-5038.02,1.88231e+06,29052.9,-213.848,2868.85,6023.94,11.3202
1.4815e+06,1.19104e+06,746323,157405,172304,141796,729094,141069,669479,3089.86,-6092.47,2.22538e+06,20073.1,7436.92,4410.71,7487.24,11.3659
1.31166e+06,1.00474e+06,783280,217335,256619,213765,720282,194736,669630,2062,-6572.11,2.30466e+06,21667.6,14230.2,3237.07,8294.6,11.3694
1.76056e+06,1.38674e+06,761740,191689,244112,182704,801662,156419,735290,4229.02,-5149.19,2.75843e+06,32669.6,4390.53,4351.29,9633.49,11.3775
1.43646e+06,1.15021e+06,749319,145786,187316,159861,703044,134439,650641,2323.57,-5612.09,1.84504e+06,23652.9,9278.74,2817.91,7598.7,11.4778
1.57453e+06,1.16276e+06,812480,204187,323540,257557,753713,178351,686915,4632.2,-5493.57,2.55758e+06,36525.3,9621.33,4943.32,8468.9,11.542
1.40458e+06,1.10475e+06,762839,109438,174141,140991,741074,96183,682687,2425.17,-3401.85,1.76348e+06,25674.9,3363.11,3108.49,6096.86,11.6161
1.66414e+06,1.26652e+06,788365,258409,395412,320207,740919,222144,697951,3866.87,-7446.65,2.64026e+06,42183.5,6682.28,3788.04,9901.68,11.6417
1.28802e+06,1.03559e+06,746256,163468,157384,126432,746889,142487,688350,2414.29,-5109.32,1.87139e+06,19589.1,6305.76,3376.23,6688.05,11.6852
1.39965e+06,1.12291e+06,747869,182239,256699,221028,696831,165929,658977,1993.1,-5937.91,1.99091e+06,13601.8,9386.32,2935.98,6876.17,11.6895
1.442e+06,1.19547e+06,723730,141921,158205,132961,713916,127372,668534,3370.1,-8144.15,2.31783e+06,22713.9,7848.81,3099.8,8111.58,11.7114
1.20058e+06,950629,757758,197787,222272,193234,690164,178442,665046,1624.69,-8957.69,2.67583e+06,23484.9,3017.95,2395.21,8841.21,11.7476
1.62984e+06,1.28411e+06,761543,186152,267905,237397,677108,167329,667494,2723.87,-7224.29,2.91311e+06,38481.6,5497.72,2973.71,10405.6,11.7569
1.50344e+06,1.21012e+06,745438,114234,184246,157486,701953,104169,657972,2354.11,-4245.58,1.92839e+06,20580.7,1760.82,2558.42,6452.66,11.7652
1.33812e+06,1.00942e+06,795380,209217,202881,160247,759631,180731,694569,2893.1,-9018.65,2.90036e+06,32035.9,3834.48,4476.47,9405.6,11.8105
1.29109e+06,978063,792028,150189,174215,138166,756546,130079,692758,2935.9,-6197.81,2.14301e+06,19814.8,12349.5,3606.64,7605.75,11.8609
1.81293e+06,1.28416e+06,847061,312488,351757,268760,785289,253400,739908,3768.77,-10660.6,3.66445e+06,53088.1,5417.75,4841.81,14527.5,11.8999
1.50959e+06,1.24792e+06,725812,163684,193910,162695,715118,148798,660024,2114.52,-8047.34,2.6185e+06,34455.9,1467.02,2542.84,9018.11,11.9094
1.42521e+06,1.16698e+06,732771,390100,899769,853224,632731,353757,661641,3212.41,-8780.04,2.80547e+06,26937.7,654.329,2104.09,9844.33,11.9252
1.47796e+06,1.15423e+06,768287,183541,232546,197750,705576,164549,669252,3655.13,-6881.05,2.51585e+06,31415.9,4108.32,4711.71,9091.3,11.9618
1.41902e+06,1.09539e+06,777269,124489,217886,178613,731926,110040,678781,2368.48,-3987.27,1.56156e+06,27249.6,1682.46,2441.83,6055.38,11.9887
1.52956e+06,1.19478e+06,768116,166109,237928,172978,825289,141114,706277,1937.07,-7041.94,2.37039e+06,16692.7,9899.18,2817.56,8661.08,12.0303
1.53804e+06,1.23121e+06,749529,144471,196554,167805,702794,131469,659338,2445.19,-5341.3,1.90081e+06,35453,6783.55,3310.16,7247.62,12.1669
1.50197e+06,1.16951e+06,770563,138422,206077,170647,724574,123202,674122,5351.6,-4621.83,2.05825e+06,21632.3,4179.43,3964.23,7424.18,12.2266
1.47259e+06,1.16876e+06,755975,187819,215080,187126,689630,173490,649556,3556.86,-5495.33,2.30078e+06,27823.4,1995.48,2227.22,8530.75,12.2449
1.44314e+06,1.18608e+06,730040,161713,145223,124536,699668,148105,655128,2234.03,-7878.27,3.08671e+06,17771.2,3208.31,2179.98,10289,12.3586
1.50789e+06,1.18539e+06,763239,284997,317653,273618,696562,263611,648677,3154.86,-8586.94,2.74556e+06,20338.5,3660.57,2914.1,9501.93,12.376
1.54426e+06,1.20991e+06,765805,127900,185544,148764,748343,110368,695313,3213.49,-6574.51,2.52755e+06,24895.3,8322.26,3597.14,9140.2,12.407
1.49688e+06,1.15332e+06,778729,118573,197050,154666,764422,104229,682571,2402.62,-4482.19,1.82318e+06,17408.7,8423.22,2473.24,7062.21,12.4146
1.43212e+06,1.122e+06,765837,202287,196479,158680,742926,177833,682506,2365.27,-9466.41,3.12366e+06,34206.7,4272.4,2915.31,10971.7,12.4583
1.54083e+06,1.2056e+06,766838,147912,230605,191238,723513,132067,671986,2798.37,-4045.97,2.16353e+06,34821.4,9620.48,3856.48,7925.77,12.4803
1.52056e+06,1.22023e+06,747674,130840,165571,136341,728631,115722,678386,2640.08,-5173.57,2.0272e+06,24963.5,13391.1,3723.29,7087.67,12.5568
1.27747e+06,987138,776471,121454,125131,99446,754967,104565,696911,2332.07,-5183.1,1.66277e+06,17098.9,8355.83,3312.97,5458.19,12.557
1.54127e+06,1.25676e+06,735832,144164,182408,157975,692797,129754,666635,2945.56,-8141.47,2.43195e+06,17276.7,8842.06,3572.94,8115.43,12.5715
1.64299e+06,1.22063e+06,807612,164136,277778,227640,732151,144738,680414,1384.92,-1911.39,2.05364e+06,19721.8,10893.7,3534,7148.09,12.601
1.28435e+06,1.01022e+06,762819,154064,155664,125000,747186,133511,692365,3914.57,-7206.08,2.23315e+06,37321.5,6804.04,3152.79,7861.68,12.6346
1.54192e+06,1.23657e+06,748157,133996,187064,157774,711387,119326,673763,2755.93,-5041.32,2.12601e+06,21175.3,10645.6,2854.16,7768.9,12.6556
1.23366e+06,1.01151e+06,731776,143996,152065,124472,733010,127311,678634,1939.09,-6031.2,2.11102e+06,18732.2,2083.65,2520.61,7209.1,12.6814
1.58505e+06,1.26559e+06,751453,162725,259376,228135,682166,147016,664111,3894.21,-3140.82,1.94728e+06,28286.6,4380.09,4855.17,6849.24,12.8003
1.43602e+06,1.17293e+06,734579,124628,152705,131316,697731,113915,656426,1476.53,-5546.91,2.06957e+06,13608.7,7020.94,2810.82,7501.97,12.8498
1.47172e+06,1.15700e+06,763207,116404,162157,134948,720975,104292,669682,2038.74,-4694.69,1.91621e+06,15748.8,8517.13,3561.13,6830.34,12.9648
1.53464e+06,1.24108e+06,741923,134148,208541,179233,698112,119741,672189,1825.67,-3868.29,1.91848e+06,13762.3,9718.85,2404.82,6514.75,12.9728
1.33616e+06,1.08968e+06,735713,141691,176441,149009,710457,127374,667439,1818.27,-6512.02,1.82384e+06,16669.9,8623.23,1998.43,6468.83,12.9881
1.37847e+06,1.03249e+06,801059,130530,191323,141268,812596,109835,713049,1242,-5817.6,1.86583e+06,15124.8,5716.94,2712.2,7057.75,13.0815
1.47109e+06,1.05755e+06,834618,192533,266626,208196,768389,171946,671839,2974.85,-1752.55,1.67944e+06,34648.9,7007.38,3746.48,5537.79,13.1313
1.41175e+06,1.08196e+06,782884,172413,263989,208309,760378,144203,717375,4346.47,-3443.7,2.4857e+06,35130,1992.5,3294.27,8373.51,13.1313
1.38844e+06,1.12873e+06,738056,180665,267506,233827,686421,164503,658950,1939.79,-6944.87,2.52785e+06,42559.3,1505.29,2946.31,8620.83,13.1828
1.79822e+06,1.2694e+06,849953,205303,231424,175615,790675,171953,716370,2894.53,-8022.53,2.94334e+06,39243.8,16663,3711.62,10624.7,13.235
1.39242e+06,1.01487e+06,823210,279150,354714,270474,786872,230347,727119,4619.97,-8370.71,3.11384e+06,34758,6555.44,5650.1,10540.6,13.2426
1.48907e+06,1.15160e+06,775821,128459,188514,148639,760962,113779,677411,2637.03,-3289.82,1.74848e+06,17507.3,4426.89,2483.15,5991.34,13.2464
1.50375e+06,1.18841e+06,759208,184051,212058,171439,742158,164163,672689,3496.89,-9731.58,2.96882e+06,29423.6,3514.07,3536.02,10596.5,13.2536
1.49362e+06,1.1719e+06,764715,148631,211101,180154,703068,136984,651015,2421.46,-3967.37,2.12109e+06,24307.4,2374.54,2019.61,7539.81,13.3074
1.50392e+06,1.22022e+06,739500,154390,198603,172021,692715,139780,662713,1107.13,-7818.92,2.32837e+06,20630.7,3393.6,2973.49,7982.29,13.3392
1.38716e+06,1.02188e+06,814472,210078,213965,159701,803870,169173,745076,5926.12,-7703.61,2.9309e+06,38238.3,7248.2,4590.46,9677.99,13.4824
1.47483e+06,1.20982e+06,731429,116914,132215,107625,737086,104376,672075,1515.61,-2356.41,1.73939e+06,26416.6,6812.83,3104.48,5620.35,13.5111
1.5152e+06,1.19132e+06,763115,147668,199604,161729,740514,127279,696115,2652.36,-5070.94,2.23126e+06,27696.5,1553.3,2955.85,7985.93,13.5151
1.40536e+06,1.10219e+06,765037,159659,341796,300327,682847,148705,644198,691.428,-3348.56,1.75701e+06,20391.3,8174.2,1914.27,5963.19,13.6215
1.53399e+06,1.19090e+06,772852,148862,208900,173656,721770,133915,666971,2259,-4737.33,1.80635e+06,26028.1,691.128,2934.62,6473.07,13.6582
1.38199e+06,1.10048e+06,753484,131682,182332,155310,704391,117996,669592,2213.89,-5196.45,1.94884e+06,19606.8,10135.3,2867.17,6542.11,13.6838
1.65e+06,1.25804e+06,786940,183710,251044,201038,749243,160479,686858,3825.08,-6851.66,2.56264e+06,56584.1,5294.54,4686.33,9256.82,13.7109
1.41603e+06,1.14839e+06,739836,158736,158448,132257,718817,142825,666840,2974.35,-10859.5,3.3379e+06,35940.3,341.301,2840.24,12289.9,13.7367
1.43595e+06,1.11218e+06,774669,229852,280862,231554,727766,206817,666828,3576.97,-7630.75,2.81963e+06,33342.3,7306.85,4044.05,9505.28,13.7495
1.50661e+06,1.20445e+06,750524,167988,212775,173962,733868,147542,683146,4225.61,-7017.49,2.51519e+06,48287.2,3584.86,2721.92,9756.69,13.9104
1.5376e+06,1.28169e+06,719801,109366,122903,106301,693705,99491,659550,2018.01,-7297.01,2.23974e+06,10424.2,779.953,3909.89,7058.42,14.0263
1.60095e+06,1.28203e+06,749258,148297,178386,147044,727890,131529,676491,2911.42,-7045.72,2.40755e+06,23507.8,9607.38,4039.7,8505.25,14.0324
1.39792e+06,1.1629e+06,721260,169450,257986,203052,762326,148748,683506,3019.22,-8802.54,2.65758e+06,24268.7,-290.696,3113.51,8576.13,14.0337
1.38521e+06,1.04215e+06,797508,165805,208132,166967,747927,143704,692277,2737.32,-8081.7,2.54672e+06,29629.3,12076.1,4141.75,9086.49,14.1944
1.37937e+06,1.06484e+06,777226,139516,167707,133511,753677,124349,673181,1703.79,-6862.18,2.0691e+06,16534.7,2858.69,1585.27,6799.55,14.3581
1.48298e+06,1.20042e+06,741232,137210,201778,157154,770369,118443,695068,2419.08,-6296.35,2.12379e+06,28263.7,6486.79,2903.53,7447.01,14.3805
867629,656652,792775,132469,139338,94284,886710,101537,782785,1730.75,-8532.03,2.59689e+06,13542.5,1984.75,1892.69,7981.69,14.4515
1.38839e+06,1.12883e+06,737964,120830,131773,107062,738486,107296,675680,2332.52,-7095.33,2.0018e+06,13887.3,6534.16,2234.93,7010.12,14.4573
1.58176e+06,1.25924e+06,753676,151562,187758,149671,752683,132764,684954,2282.51,-8066.67,2.53069e+06,33978.3,7143.47,3478.07,9145.21,14.5021
1.51646e+06,1.24289e+06,732067,99290.1,132505,109692,724785,89234,667616,1876.85,-4295.86,1.64564e+06,23760.7,728.318,2238.64,5888.18,14.6014
1.48793e+06,1.17053e+06,762694,139381,152459,126486,723208,125031,668865,4170.84,-6685.87,2.16417e+06,19447.2,7883.77,3042.11,7377.81,14.6256
1.52147e+06,1.26569e+06,721253,116184,128744,109829,703332,106251,656090,2127.21,-7429.35,2.29833e+06,22859.3,5601.31,3401.14,7566.75,14.7275
1.42197e+06,1.20417e+06,708522,148527,184242,162799,679030,139441,639098,2171.95,-5007.83,1.81349e+06,15236.4,7729.44,1218.57,6422.02,14.824
1.39961e+06,1.17381e+06,715423,145080,162988,138940,703851,132127,658819,2401.34,-6081.94,2.11953e+06,25395.9,8183.84,2967.35,7212.49,15.0235
1.58233e+06,1.21824e+06,779318,196492,225874,179635,754442,170667,690789,6641.68,-8294.36,2.74854e+06,76448.7,8511.33,4805.26,9362.87,15.1309
1.54843e+06,1.29791e+06,715811,125030,143079,122170,702688,114489,655242,1888.38,-4066.43,2.14153e+06,21848.6,1090.88,2393.61,7383.5,15.1491
1.30796e+06,1.05701e+06,742450,257890,372623,339544,658452,240721,642794,2513.59,-8292.39,2.98783e+06,32535.9,1455.58,3120.32,10946.2,15.2616
1.35188e+06,1.11809e+06,725456,119510,148951,128160,697336,110854,646850,1063.65,-3879,1.63711e+06,13759,8879.19,2405.19,6134.77,15.3215
