"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.18525e+06,1.29465e+06,1.01274e+06,1.06846e+06,778568,444641,1.0506e+06,662507,967647,30097.3,5634.09,118125,165266,60186.6,32241.7,7181.78,9.60221
1.9077e+06,1.12648e+06,1.0161e+06,634332,539021,328605,984199,414730,917704,19589,2629.78,88125.8,64138.4,24112.8,16320,6411.75,9.61282
2.53301e+06,1.5672e+06,969760,810588,608494,407993,894860,600424,810016,20704.5,216.673,44480.4,112100,57260.4,19110.9,10559.8,9.61282
1.94646e+06,1.43263e+06,815197,451414,344854,254105,814279,368679,734646,13011.2,1452.57,66644.1,41361.4,12594.5,7090.37,4598.86,9.61886
1.84051e+06,1.29879e+06,850255,730928,643765,456996,845213,557692,786379,10435.8,592.455,82609.5,129113,34764.4,10317.2,6877.98,9.62436
2.08773e+06,1.60679e+06,779591,472594,408659,297506,824170,371958,762335,5882.67,57.3398,33613.6,31116.5,21418.3,9973.31,2752.4,9.62678
1.598e+06,1.13354e+06,845846,691597,423050,291898,869584,518248,800694,16258.7,4673.56,112787,89986.6,18899.1,14386.4,4217.58,9.62987
2.30082e+06,1.66958e+06,826849,530738,394592,284767,831401,409319,777981,9937.43,2406.55,31553.5,44085,38045.5,11350,5861.93,9.63121
1.91407e+06,1.41863e+06,809540,470036,409155,297914,824039,362848,777245,13825.4,3367.97,28250,41661.8,15838,7865.96,4203.77,9.63671
1.85145e+06,1.39264e+06,797672,484151,291231,219640,795568,398257,729405,14379.8,1086.11,78355,45816.1,15758,7006.22,2644.23,9.63833
1.85036e+06,1.41293e+06,785754,541164,378149,267376,848578,427019,760383,18291.6,784.768,127710,59873.7,18164.8,9045.06,3190.53,9.64678
1.75481e+06,1.24047e+06,848781,510673,322539,229940,841626,396683,772414,13620.8,1928.23,78521.3,41951.1,14955.5,6878.3,2763.15,9.65377
1.53435e+06,1.05237e+06,874793,708298,634918,443601,858769,508611,835568,18350,5197.58,109315,60444.8,21948.1,13556.7,5077.73,9.65699
1.68251e+06,1.21455e+06,831174,541223,462518,332639,834270,421866,769756,16912.3,1199.38,105680,71725.5,20222.3,10817.9,4887.15,9.65753
1.68185e+06,1.2769e+06,790284,470434,339042,251621,808459,384393,734302,6837.6,729.762,123424,37447.5,15791.2,8270.21,3254.85,9.65873
1.73688e+06,1.27955e+06,814447,573653,532909,395140,809196,440895,780666,12371.5,1998.11,95218.9,46169,23423.2,9763.14,3595.62,9.66102
1.53229e+06,1.07157e+06,857973,563182,407010,288704,845871,442519,763604,8388.66,3.54053,30653.9,52981.7,16564.1,8352.88,7519.92,9.66961
1.7297e+06,1.3099e+06,792293,452855,291705,215565,811926,356356,762476,15980.8,3167.12,36229.6,43447.7,16161,8554,3227.99,9.67136
2.04168e+06,1.64116e+06,746427,261678,160069,123431,778098,213674,734797,13361.4,853.57,20486.9,32687.9,11440,5971.91,2986.87,9.67673
1.59751e+06,1.19278e+06,803590,365013,200515,156439,769046,310664,704967,11465.7,1041.19,47073.4,32844.3,13624.4,5935.17,2738.98,9.68035
1.86554e+06,1.38224e+06,809794,779000,507106,350202,868823,583480,801056,14641.3,2987.42,140299,69278.8,30311.4,10443.6,6182.43,9.68075
2.2907e+06,1.6506e+06,832676,610731,379012,262596,865996,466168,786065,14521.6,3145.75,36862.5,57627.9,28933.9,8961.24,6574.6,9.68465
1.66522e+06,1.33311e+06,749473,477875,305770,221183,829457,359724,797069,14887.7,1420.84,103535,57987.4,14724.8,9634.45,4173.76,9.6868
2.36588e+06,1.53522e+06,924643,748126,529152,343725,923678,553491,810990,23586.2,3387.89,62155.9,83642.7,23974.3,12350.1,8536.51,9.69337
1.91207e+06,1.43268e+06,800766,303174,237033,177664,800500,240737,755614,12766.1,2658.74,23673.3,41910.6,19999.5,6481.5,3559.77,9.70318
1.10516e+06,723363,916688,540649,274567,182098,904678,403156,804625,10324.8,2073.41,55527.3,32270.4,18839.3,6412.82,3460.14,9.70344
1.48377e+06,1.0439e+06,852824,770211,619555,439899,845041,616683,749374,9749.92,2008.91,101327,39915.8,14236.3,10087.8,7445.41,9.70371
2.60772e+06,1.8436e+06,848685,476880,311434,226828,823799,377263,758430,4127.75,1833.07,74035.5,31635.2,39886.3,6552.53,3371.49,9.70774
1.43497e+06,1.03257e+06,833828,435637,211706,158422,801805,355922,734381,8580.84,823.019,59198.4,38993,23408.5,5616.65,3602.18,9.70895
1.06168e+06,716438,889128,578044,491658,336051,877828,434826,797621,9042.84,600.299,112590,58350.6,23183.1,9266.91,4887.08,9.71741
2.10328e+06,1.41204e+06,893720,572805,489337,351734,834728,430757,797858,13331.2,3504.3,53460.1,62932.3,39626.6,9739.5,4619.9,9.72439
1.76328e+06,1.27887e+06,827270,515310,252526,187433,808372,412239,750016,6685.87,1393.14,69466.6,29104.3,11977,6286.82,2450.52,9.72721
2.06077e+06,1.30687e+06,946126,1.08949e+06,928916,599599,929537,767209,852045,20826.8,3394.11,55388.5,77458.3,27047.7,16769.5,8796.01,9.72775
2.18911e+06,1.59629e+06,822824,423602,329305,243787,810475,325451,780950,17633.9,2027.77,23646.6,39377,21092.7,7755.61,4068.05,9.73338
1.63931e+06,1.1751e+06,837018,550977,285808,207706,825612,442590,746936,12150.6,2152.91,78041.5,41766.2,32853.3,7422.52,3665.93,9.73714
1.52455e+06,1.07982e+06,847117,722951,513998,377463,817031,567588,764235,18778.3,4122.86,61264.5,61025,15744.4,10415.9,7011.1,9.74104
1.76807e+06,1.45213e+06,730540,338719,258411,200135,774710,274111,741419,6537.59,718.853,27570.3,32918.1,4721.13,6963.94,3837.12,9.74157
1.72203e+06,1.28782e+06,802299,554125,337941,246269,823346,415341,800487,14741.3,3346.81,254518,51802.4,26491.8,11202.7,4831.01,9.74225
1.86557e+06,1.42131e+06,787546,433254,362387,279933,776730,354875,732518,12769.1,1616.88,46100.2,30529.8,15494,6734.6,3500.2,9.75393
1.98452e+06,1.4491e+06,821689,486549,428706,319672,804648,396116,736979,17533,21.8709,111880,82721,31474.8,7884.17,4177.52,9.75675
1.34317e+06,853444,944296,477195,252982,168069,903137,351498,814563,20192.7,4432.61,30887.1,39762.6,19943.3,8257.71,3082.2,9.76037
1.62967e+06,1.26172e+06,774975,400941,313967,246443,764397,331503,725678,9262.53,1041.35,68965.6,49581.2,19353.7,8405.81,2984.12,9.76145
2.13647e+06,1.57822e+06,812232,470708,399167,298484,802389,376323,750485,22589,936.112,46604.1,42683.3,14851.2,7626.83,4496.69,9.76682
2.11631e+06,1.43169e+06,886912,500858,405848,303819,801492,406438,739387,7657.99,98.5643,29907.3,44584.2,39289.9,10505.3,3697.92,9.7699
1.70724e+06,1.2112e+06,845730,497109,415557,312784,797146,403124,739885,16277.1,3327.95,45341,37864.9,17259.5,9624.39,3529.16,9.77111
2.21113e+06,1.64626e+06,805874,435685,345373,269920,767724,364341,717490,13360.5,1380.64,19178.9,42781.3,19040.3,7378.89,5752.31,9.77192
1.28562e+06,901682,855482,560573,272565,189671,862223,441374,762038,15137.1,4545.26,32730.3,44617.8,18871.4,9967.71,2779.95,9.77272
1.5787e+06,1.10736e+06,855388,813436,634904,422071,902556,573886,850450,18673.1,3194.77,97040,56860.7,26563.6,11392.3,7732.35,9.77715
2.67669e+06,1.92555e+06,834054,336135,216455,159773,812860,260754,773453,11483,3008.33,72993,56708.8,12740.9,10666,5148.22,9.77984
2.08536e+06,1.55049e+06,806983,434871,273861,193336,849901,327563,796558,23727.4,4255.9,32834.8,49027.7,17834.2,9223.66,7752.61,9.78038
1.42992e+06,818442,1.04827e+06,641590,528842,310417,1.02219e+06,407795,943989,17861,809.887,55561.2,84807.5,19972.2,15820.8,8823.51,9.78212
2.06963e+06,1.55575e+06,798184,482046,294915,212420,833015,374497,772310,17180.2,3607.74,30319.6,59813.2,24092.7,10026.1,4251.14,9.78508
1.98959e+06,1.409e+06,847238,539048,486320,366478,796206,442079,731609,10242,181.066,111234,45548.4,30597.8,10263.8,4091.13,9.78521
1.89194e+06,1.38602e+06,819012,653939,555820,397024,839980,509066,770751,13930.1,2781.84,50217.8,55496.5,16180,8454.71,4084.77,9.79031
1.7401e+06,1.15452e+06,904324,644224,527508,362601,872874,482884,800471,15313.1,3973.79,25485.8,40025.6,17528.6,10457.6,4587.37,9.79045
1.90387e+06,1.40009e+06,815891,517921,338311,240083,845486,394290,788132,19009.2,5137.22,30869.1,52987.5,23014.9,10489.4,4086.64,9.79112
2.10476e+06,1.52825e+06,826341,398062,342045,264954,774575,322624,740295,13600.7,1328.44,31292.1,43513.5,11414.7,7491.82,3671.31,9.79139
1.66684e+06,1.13585e+06,880488,852911,632347,442219,857964,606611,843615,21858.6,1029.54,189174,58181.3,44134.9,15488.9,9371.97,9.79179
2.15653e+06,1.59193e+06,812796,379461,362570,285914,760866,312714,728067,16526.4,829.809,24758.3,38050.6,17529.6,6905.14,2735.24,9.7981
1.57532e+06,1.14625e+06,824596,513726,296859,208743,853277,394397,781537,13964,3901.29,73050.7,41041.7,12051.6,8841.75,3163.16,9.79971
1.7434e+06,1.29818e+06,805775,572700,411071,304540,809886,445053,772087,23877.9,1567,127775,49742.6,26369.8,9861.85,5769.7,9.80038
2.30161e+06,1.67727e+06,823342,389778,254179,179722,848573,288962,809335,12319.6,4655.8,13550.7,50800.2,20094.8,10573.2,4335.92,9.80642
2.00968e+06,1.55489e+06,775493,401381,358871,260581,826318,325298,740333,11863,27.8686,68257.3,40587.7,16813.3,6703.57,4109.59,9.80642
1.80433e+06,1.36902e+06,790782,432739,368826,272514,812053,339506,764769,9967.6,172.264,108857,38998.2,17151.4,6749.65,4575.95,9.81394
2.05886e+06,1.62965e+06,758028,332217,254650,200650,761474,273561,728649,14254.6,153.66,62262.7,37709.6,8058.74,7954.67,3813.63,9.82012
2.13871e+06,1.43188e+06,896186,640406,534112,359549,891304,456869,841037,32038,5460.95,32696.6,64820.8,21096.3,14513,4688.78,9.82764
1.72952e+06,1.26509e+06,820267,528593,424780,326361,780938,429613,738236,10899.9,292.616,148000,40402,10819.3,8388.87,3150.96,9.83086
1.46018e+06,1.02177e+06,857442,575690,308309,224313,824675,457336,755274,12511.2,2503.17,31519.8,44298.9,13178.4,6739.25,3575.1,9.83502
1.38913e+06,969621,859592,763602,441182,308352,858465,574837,797028,17976,2624.32,34292.4,76747.4,76771.6,10727.2,3733.01,9.83623
2.06563e+06,1.50517e+06,823414,642332,488682,343649,853222,469174,821442,15691.8,2323.24,47411.8,65954.1,24579.9,12760.8,5297.84,9.84294
1.90593e+06,1.43486e+06,796980,463130,358477,272096,790479,386723,718545,10645.3,1924.25,56607.4,47374.6,28195.6,6767.35,3800.45,9.84603
1.3823e+06,923180,898395,785821,425301,292123,873539,584879,806137,15889.4,3942.16,66474.3,62515.2,23273.9,12048.4,4651.62,9.85315
1.29725e+06,926474,840121,649336,392827,280611,839939,501935,776200,13842.8,1849.61,160061,55817.7,23868.2,10431.4,4350.02,9.85986
3.24939e+06,2.08394e+06,935553,619910,471585,312601,905151,455930,815796,23193.4,2525.43,65349.2,98335.5,40760.5,10770.5,8398.5,9.86268
2.10542e+06,1.58687e+06,796068,438310,271125,212898,764097,358745,733072,4511.48,22.6702,130785,27110.2,27795.2,9006.24,6804.18,9.86456
2.46286e+06,1.72266e+06,857811,728092,460998,321781,859587,550916,792961,21407.3,2620.45,76118.7,82174.1,50938.4,11191,9418.15,9.86765
1.3918e+06,966159,864329,633830,548564,376215,874868,474389,801659,11525.6,1183.91,97392.2,36530.4,16874,8796.88,4882.2,9.86953
2.00632e+06,1.44945e+06,830516,619175,514130,367879,838532,475119,781920,21236.6,1275.65,115022,52942.9,23420.5,13015.9,5526.91,9.87825
1.87714e+06,1.49341e+06,754171,418248,310707,241625,771544,339535,739096,8334.62,398.115,30339.2,41082.3,15803.4,6888.13,3287.68,9.8804
1.74504e+06,1.32936e+06,787612,627409,510293,336959,908644,456232,825118,15216.8,1017.52,232866,79703.8,29338.1,11342.8,6122.91,9.88873
1.53995e+06,1.06343e+06,868858,698794,666343,530731,753312,579019,724115,11569.3,1943.37,348699,61684.6,10542.3,6913.69,5567.8,9.89907
1.82656e+06,1.38756e+06,789834,563252,425455,309046,826003,442070,764474,17539.8,1281.38,321302,42005.3,17857.3,9601.96,4055.4,9.90376
2.08583e+06,1.61335e+06,775714,405623,327219,253738,773757,340301,715173,13104.4,2069.37,29353.4,52862.1,9311.51,6565.11,3482.52,9.90967
1.85487e+06,1.39308e+06,798896,599621,328307,235465,836576,472052,762146,14200.9,1992.86,73565.2,47292.9,17214.1,8434.54,4170.54,9.91155
2.22857e+06,1.60463e+06,833303,507284,385234,267571,863846,383690,793271,20898.9,5162.65,28530.2,43631.5,21438.8,10024.5,5452.63,9.91289
1.98007e+06,1.3481e+06,881268,546904,382798,266530,861736,422320,777000,22674.6,4440.15,49029.6,60435.5,19874,9063.24,6580.65,9.91612
2.03776e+06,1.48738e+06,822018,470190,394389,282147,838688,363720,775635,12004.3,1618.04,54053.3,57612.3,15909.9,7220.43,4897.78,9.91706
2.4242e+06,1.78997e+06,812592,444277,361430,274465,790111,359026,742470,15049.9,1575.4,33064,45379.3,17997.9,8090.42,4807.96,9.92162
1.82702e+06,1.37784e+06,795605,617690,465612,329499,847855,465478,796201,18362.2,859.373,124901,71894.9,27437.5,11231.2,5355.09,9.93142
2.28894e+06,1.77082e+06,775555,289035,245658,193579,761419,239826,723113,7214.8,282.635,62384,40602,11860.3,4818.89,2005.08,9.93451
1.75156e+06,1.32492e+06,793208,397034,391473,304714,770833,326311,730041,14455.5,675.586,55839.6,45086.1,18434.5,7129.94,3834.73,9.93881
1.44476e+06,1.08076e+06,802078,512735,322845,255107,759317,426189,721842,8848.27,514.013,19323.4,35439.1,13668,4865.51,2849.47,9.94377
2.23497e+06,1.466e+06,914724,870985,784802,543822,865874,638149,818917,21843,4491.4,283401,88092.6,20368.4,18758.2,6657.73,9.94565
1.74357e+06,1.20461e+06,868451,551248,478866,334718,858394,411787,803204,14606.9,1145.86,115395,51673.1,11061,10882.5,4892.03,9.94753
1.90786e+06,1.50622e+06,759993,347762,231084,174623,793997,273150,763891,12457.4,-95.662,112317,38282.1,13178.5,8555.44,2515.05,9.94807
1.082e+06,784760,827260,480110,219929,163662,806279,389891,738837,9792.77,574.333,35099.3,29536.7,15843.5,5842.51,2406.92,9.94847
1.24736e+06,818703,914146,782412,593769,411375,866026,601403,780587,18725,1987.17,18209.7,54908.8,26248.7,9244.4,6639.41,9.94941
2.1444e+06,1.62269e+06,792908,417779,304239,224339,813695,325639,769771,19259.5,3182.24,33318.4,41602.7,13829.2,10365.8,4185.46,9.95089
1.41918e+06,956751,890003,658966,330034,221665,893333,483697,817412,15958.2,2964.06,284885,48030.2,25791,12260.3,3453.36,9.95223
2.1293e+06,1.62282e+06,787257,432466,368880,285204,776034,354620,731711,14737.4,-453.519,60166.1,59905.3,19101.2,6503.52,2625.58,9.95935
1.47379e+06,1.11773e+06,791134,463856,272662,203421,804229,392408,709246,7416.43,346.609,25698.1,30242.7,10522.3,4908.22,2985.73,9.95948
1.84758e+06,1.35122e+06,820403,563030,505971,377993,803144,455914,740969,9351.62,1625.11,119542,53894.1,36920.9,6565.76,5532.36,9.96284
1.90103e+06,1.43112e+06,797011,726350,443171,294941,901545,536627,812128,18873.1,616.602,423640,73926.9,29820.6,16651.8,4748.54,9.96418
1.72649e+06,1.2968e+06,798803,467362,387228,311215,746547,394656,710536,8062.78,517.083,15454.2,33819,14859.4,5665.98,5561.39,9.967
1.28686e+06,791133,975959,896670,520536,298761,1.04539e+06,566816,949165,22174.2,3281.59,384026,116796,20045.5,16545.9,8157.38,9.96767
1.57467e+06,1.1239e+06,840643,575335,518693,397230,783465,468210,737278,18140.6,1733.44,41339.6,56700.6,13908.9,8199.03,3868.53,9.97586
2.78124e+06,1.8997e+06,878425,645401,541186,387873,837160,496139,780508,17490.3,3552.07,51292.2,40873.4,19313.7,9337.96,6481.52,9.9764
1.64947e+06,1.16624e+06,848604,894668,858950,581682,886000,645181,832016,14761.8,2537.45,137799,39255.8,20316,10505.2,7516.61,9.97949
2.31954e+06,1.55329e+06,895983,668217,383353,263446,873088,496137,808104,18679.3,4165.93,35032.5,53559.7,34195.4,10902.3,4503.61,9.9815
2.03497e+06,1.46293e+06,834616,505936,341490,257994,794181,388688,780990,15192.6,2761.96,59248.8,58131.5,26134,7010.74,6423.32,9.98405
1.93282e+06,1.42294e+06,814993,583502,448040,302146,889716,427366,819207,28049.1,2219.09,56240.7,74232.7,18967.2,9535.22,4615.88,9.98674
1.42652e+06,1.03355e+06,828134,583776,520128,382799,815250,456339,767556,14237.1,2949.65,31151.4,64434.2,22466.7,7840.97,4319.19,9.99385
1.84233e+06,1.31788e+06,838770,546382,370530,255685,869501,425011,771343,14863,2843.52,32307.2,85678.5,35585,8693.32,6781.78,9.99573
1.42466e+06,937559,911725,624992,525522,386792,815202,484851,773423,11542.1,1103.42,233397,54411.8,15589.4,13977.3,8655.22,10.0022
1.51054e+06,1.08787e+06,833116,487883,341002,242727,842926,391342,748016,12840.1,366.288,119578,52266.5,14769.1,7582.23,2794.93,10.0042
2.0451e+06,1.50331e+06,816243,438662,332291,236880,841668,352023,747671,14519.8,3805.19,51010.9,36737.5,9695.81,7117.93,3179.88,10.0067
1.89894e+06,1.2608e+06,903686,740602,383325,246162,934323,517357,858906,14152.4,3581.85,27489,54770.6,15672.4,7906.21,3204.92,10.007
1.51787e+06,1.11495e+06,816828,547090,294735,219509,805621,443029,740932,12972.5,262.255,128214,41423,27981.5,7310.47,3978.42,10.0102
2.04049e+06,1.45223e+06,843046,614848,511119,342581,895180,450506,818877,19796.1,2319.8,69677.9,58790.7,21738.6,14550,7986.81,10.0109
1.3961e+06,1.03384e+06,810241,515800,419278,317784,791628,426942,724876,10038.1,248.632,50539.3,49285.9,26659.6,4802.59,3292.96,10.0141
1.37066e+06,1.0007e+06,821826,646372,338912,252837,804262,520608,744943,12775.3,536.157,83381.7,61887.8,41834.7,8829.15,3478.25,10.0169
2.0692e+06,1.48633e+06,835292,834539,663494,473464,840817,615560,813443,20686.8,2521.59,29244.2,58034,15956,10118.8,6602.38,10.0188
2.0494e+06,1.51492e+06,811686,342154,287452,208594,826827,274920,746736,13024,863.121,21046.5,32309.6,12776,7400.9,3646.56,10.0225
1.89177e+06,1.26519e+06,897151,837549,573341,374569,918401,582982,861998,23663.3,5247.26,110526,76389.1,35636.9,17328.5,7593.35,10.0239
1.40789e+06,983247,859124,747073,587024,403100,873764,562835,796404,15788.9,1188.56,153440,62292.1,41095.7,11527.7,5648.57,10.0284
1.84788e+06,1.17858e+06,940733,869823,513334,353675,870858,643175,811434,16056.5,937.734,23662.4,70738.9,40057.4,10860.7,10318,10.0304
1.41222e+06,959902,882730,674628,540407,390832,829626,531417,761693,18260.3,1407.47,56035.6,51911.5,16229.4,12190.3,4446.1,10.0331
2.06478e+06,1.4331e+06,864469,681723,517586,327073,949488,487050,839819,14508.8,2420.91,99770.4,85973.2,30156.7,11430.9,5431.23,10.0391
2.12001e+06,1.37085e+06,927894,904565,787722,506121,933834,621044,873914,17966,2857.18,96679.6,76252.2,30829,16874.4,6774.15,10.0441
1.13805e+06,833802,818936,652648,326892,234853,835140,508469,770133,10716.7,1059.13,101775,30711,22484.6,8213.43,3294.94,10.0498
1.56839e+06,1.06878e+06,880482,782039,632532,435390,871676,587902,798132,22576.1,5278.69,33821.4,86372.9,19911.7,10669.2,7839.53,10.0533
1.71521e+06,1.07318e+06,958943,889931,554105,333290,997519,600874,888637,14800.2,237.43,103883,61850.9,45947.1,9254.22,6599.15,10.0547
1.54646e+06,1.15308e+06,804695,389803,201658,144515,837249,312586,748215,10128.8,4060.36,15348.8,29010.1,13915.9,5719.58,2511.11,10.058
1.70304e+06,1.10463e+06,925041,801627,714998,465624,921342,554654,867165,28074.7,2807.09,104324,73205.3,30728,12631.9,6580.9,10.0607
1.38986e+06,973440,856672,546805,264525,192645,823872,449527,729841,8812.48,1475.76,130837,37087.5,17692.1,7789.08,3179.16,10.0658
1.68218e+06,1.26144e+06,800123,578479,414565,302276,822887,445166,779680,18380.1,1210.4,129017,65497.4,24554,12082.7,5426.64,10.069
1.41863e+06,1.08627e+06,783581,573544,352038,250291,843908,428580,802946,10879.9,2415.01,1.1859e+06,35526.6,15978,11156.8,4813.54,10.0716
1.51664e+06,1.06174e+06,857068,430206,192172,132367,871090,339346,760649,6889.13,566.25,55242.9,20327.4,25380.3,6730.69,2591.93,10.0721
2.53813e+06,1.85322e+06,821745,659436,506128,355246,854835,486266,813674,16935.4,909.674,276829,73477.2,39397.7,13135.7,7492.03,10.0764
1.07663e+06,782339,825700,558190,329548,232379,850889,425171,787716,13372.6,1595.31,23752.8,86529.4,41723.6,5577.49,4878.01,10.077
2.01234e+06,1.44869e+06,833446,622122,389207,278289,839142,487861,765122,10933.2,3138.48,145960,33381.9,18799.8,9749.3,3646.24,10.0924
2.19383e+06,1.58928e+06,828236,489271,296473,205983,863586,361564,811924,12656,5066.38,33708.1,56450.7,36952.2,9690.67,5984.67,10.0955
2.09366e+06,1.55345e+06,808647,506141,461978,312576,886782,370625,819385,19260,1823.23,19664.3,60629.2,25507.9,9492.26,5395.62,10.0978
1.57752e+06,1.13988e+06,830362,532389,418429,300620,835132,423294,754638,13648.8,5190.74,38430.4,62429.1,24601.7,10895.9,4804.92,10.1014
1.4616e+06,1.04893e+06,836057,462070,216186,155179,835882,357090,776392,17380.5,3721.72,36800.7,42842,17391.5,8959.57,3227.47,10.1052
1.80178e+06,1.40764e+06,768000,417389,372335,284543,785122,329348,760392,11157.1,286.156,138088,53332.6,15846,8985.26,3918.7,10.1085
2.11312e+06,1.39035e+06,911908,838602,446459,295803,905588,604958,831729,17800.8,6018.64,63313.2,55986.6,31282.6,14507.3,8058.47,10.1146
1.96213e+06,1.34223e+06,877106,676294,535216,383825,836656,507846,799015,18371.4,4199.9,26580.1,68972.3,29297.9,11684.7,6511.02,10.1205
1.45242e+06,1.0719e+06,812996,495563,262932,193670,814578,400250,742880,9550.26,593.336,118936,39796.6,15780.9,7603.75,2291.49,10.1215
1.60494e+06,1.21614e+06,791818,528458,346558,248343,837288,412280,769077,20139.7,686.491,156175,45761.9,20465,9528.13,4410.53,10.128
