"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.28182e+06,1.66969e+06,819969,470598,409741,304327,807830,375878,751198,16485,1757.32,29380.9,70908.8,24098.9,6936.47,5410.74,40.4751
1.83945e+06,1.33553e+06,826395,584942,417852,296891,844456,443239,791819,14971.1,2611.35,55207.4,54572.3,13896.4,8311.94,7194.18,40.4805
2.38141e+06,1.39763e+06,1.02233e+06,861085,609854,366446,998544,573105,901495,14999.6,744.834,52256.1,88528.5,26613.2,10498.6,12139.9,40.4856
1.58486e+06,1.18806e+06,800397,491787,392880,292801,805079,398228,740962,12674.4,1871.61,65754.4,54485,22407.1,6009.88,5438.15,40.4867
1.42004e+06,932706,913494,600643,500097,343550,873405,452146,797056,13126.5,1830.78,26720,56543.3,27501.6,5344.49,4705.17,40.4932
1.462e+06,1.10946e+06,790651,489091,312065,235086,796470,413816,709143,8655.53,236.574,63775.2,30101.3,10465,4490.53,4176.81,40.4934
1.251e+06,891409,842037,311858,182255,130530,837760,240990,776441,9480.21,-405.972,27798.1,34418.5,8143.46,5483.2,3071.69,40.496
1.2301e+06,821288,898664,518622,416302,299414,834234,402932,772272,8738.35,846.078,129646,41483.8,14688.8,5681.91,3746.9,40.5012
1.76171e+06,1.32192e+06,799612,412803,331044,232765,853333,328432,754135,11791.3,1629.74,39416.1,47745.6,17954,6369.38,4490.02,40.504
1.72888e+06,1.29576e+06,800554,426722,339839,237770,857566,318437,804031,11845.9,734.749,35301.9,36622.1,13039,7314.46,4538.05,40.5296
1.77779e+06,1.37513e+06,775690,416859,327711,253279,776324,348194,718323,13725,257.324,111784,45693.2,14972.4,7369.69,3969.83,40.5352
1.97167e+06,1.43658e+06,823485,460413,374711,267532,840373,365437,755939,13436.9,1991.78,34517.9,53231.3,14791,5674.74,4427.25,40.5546
1.84211e+06,1.47766e+06,747988,337122,238612,188981,757573,282101,717025,10483.9,1083.75,30395.6,37711.7,12303.6,5852.29,3493.03,40.566
1.46306e+06,1.13381e+06,774232,461687,350940,260641,807871,371867,744922,13571.1,-218.037,71060.9,48827.3,9913.59,7144.46,3972.6,40.5822
1.43126e+06,1.04711e+06,820122,395243,319604,225487,850436,298981,793179,14958.4,-460.022,278877,64011.1,32860.1,7048.26,6187.96,40.5903
1.39227e+06,1.00703e+06,829531,590843,509465,384686,794619,461612,767974,14425.6,-289.276,112260,54512.2,21890.2,7668.27,5381.4,40.5999
2.46534e+06,1.66932e+06,886109,656688,493882,328714,901480,489391,805109,22842.7,1675.15,19474.9,89823.6,41738.5,18092,7716.47,40.6139
1.21729e+06,861707,847589,457379,391342,285608,822124,358880,764677,12006.1,653.599,226105,59541.3,19057.2,6405.41,3529.42,40.6165
2.08067e+06,1.5681e+06,796125,369055,318312,239344,797962,297998,743068,12784.2,-378.359,51373.8,44359.9,14149.4,8865.98,4160.92,40.6207
1.8667e+06,1.33498e+06,838979,549262,410323,296739,829665,429817,766738,10081,2289.93,32783.9,56810.9,36739.4,7396.35,5755.66,40.6337
2.00509e+06,1.51197e+06,795686,426433,304345,225484,809844,343723,744378,8323.54,1824.64,66511.2,44700.3,11780.3,9596.78,3737.96,40.6389
933231,682821,820037,501132,414782,303803,819179,391614,767794,6860.86,1285.7,217071,45033.6,16135.2,7940.5,4960.44,40.6513
2.00447e+06,1.49275e+06,805681,412388,302003,223312,811428,337112,733977,16580.2,525.425,120200,41131.3,8304.58,6267.81,3946.69,40.6692
1.35272e+06,967293,839075,586429,398437,296413,806517,470581,747709,11594.4,65.75,28176.2,45652.2,16641.8,5640.94,4450.34,40.6704
1.63477e+06,1.06932e+06,917277,666674,573019,378085,909349,485005,824742,14306.9,2727.43,66721,60823.7,16373.4,7680.34,5775.84,40.68
1.9101e+06,1.42943e+06,801760,429248,358223,269811,796609,344489,747625,16657.3,1769.67,34275.7,60801.2,23837.1,8469.53,4346.16,40.6862
1.5076e+06,1.1871e+06,761995,361996,287361,222465,775028,300497,722795,9998.07,370.306,31772.4,37662.8,12063.2,5399.93,3840.74,40.7114
1.75002e+06,1.2585e+06,834338,513881,346420,241735,859834,395155,780273,17099.3,1836.82,82946.1,51427,25907.6,8539.57,3878.37,40.7124
1.75729e+06,1.12058e+06,940917,987044,838771,533372,943549,689127,859387,24607.7,2475.48,38081.2,122881,48198.1,17009.9,6660.74,40.7148
2.09451e+06,1.58094e+06,794909,416340,360402,271912,795261,339997,734724,11475.8,1125.67,33139.1,54454.5,11749.4,7986.3,4719.06,40.7159
1.75492e+06,1.36014e+06,774146,480614,464707,334230,834229,376862,765183,8578.23,1668.09,149360,28020.8,7166.4,7412.79,3505.68,40.7392
1.69072e+06,1.23445e+06,821768,486826,289914,196968,883129,381770,765110,18345.6,1029.53,130809,38279.9,18819.5,7560.45,3844.79,40.7719
1.96228e+06,1.48097e+06,794998,372735,214787,162130,794871,313373,713658,4740.59,-57.1998,1957.46,28597.2,18776.6,4432.9,4716.99,40.7948
1.50363e+06,1.17408e+06,768409,357832,218853,168509,779255,304289,705576,6640.6,415.498,2573.59,28756.1,9094.78,5309.98,2063.89,40.7981
1.93081e+06,1.52421e+06,760053,415414,297646,224645,794978,335854,742132,17410.3,1091.65,33370.6,52107.4,22153.2,6479.65,3598.53,40.8053
1.35028e+06,992856,815997,566356,488917,368354,796382,449558,755884,10838.3,1173.82,53316.3,48948.9,10705.8,7487.34,4096.73,40.8264
1.17307e+06,809182,869821,580360,451845,315425,859497,447863,777506,9472.38,959.271,15011.2,44030,12163.9,6276.85,4043.78,40.8365
1.6557e+06,1.15514e+06,859999,699402,502736,354066,851936,542858,773022,13028.4,1551.42,33826.4,56456,15295.6,7628.52,7533.75,40.8489
1.56724e+06,1.2339e+06,762092,359019,261389,196192,799388,286345,752278,6079.16,989.109,42856.5,67806.9,15873.4,6361.92,3853.99,40.861
2.43052e+06,1.72604e+06,844889,817953,662684,449464,884633,603357,813402,13825.3,1391.32,55845.3,59421.6,22199.2,9608.33,8670.75,40.8661
1.81686e+06,1.37819e+06,790980,461262,307152,226702,812922,359124,770646,10380,1321.27,78741.2,58761.5,31648.7,5800.46,5170.28,40.8705
1.24129e+06,861411,864600,743124,652566,474176,825726,580635,767908,13878.2,654.497,57078.4,52240.1,40283.3,6165.29,5755.74,40.8769
1.7209e+06,1.32531e+06,779089,484193,434879,335969,776641,388265,748241,10815.9,872.353,251275,53373.2,13304.7,7120.62,4416.34,40.8915
1.028e+06,729813,845149,676670,535519,368083,872932,507036,800736,14250,992.675,28983.6,52801.7,19194.8,6514.9,6065.83,40.8923
1.89769e+06,1.46697e+06,776167,353706,235023,188557,747857,306061,693402,7390.63,864.611,19110.9,21499.9,12206.6,5317.25,2776.67,40.8946
1.96988e+06,1.40253e+06,842711,557978,401578,291131,827623,435253,769178,8378.16,2097.59,110535,42265.3,40937,9866.67,6575.55,40.9009
2.10848e+06,1.39112e+06,909405,728443,570644,349472,979726,490145,891707,30314.6,3011.97,100865,107832,25195.1,23434,6969.23,40.9044
1.78143e+06,1.30684e+06,817898,531744,384154,292900,786931,422533,755081,16163.6,2613.96,32707.5,52255.2,16476.6,8065.93,5571.16,40.9047
1.11828e+06,788236,851226,543307,353601,257383,824299,434451,750336,8158.44,-250.704,118051,39773.7,28372.6,6150.78,6604.09,40.9059
909900,551285,990304,403763,333015,223713,893148,289852,835799,10702.4,-1147.78,29895.7,38084.9,21465,6689.14,2793.99,40.9243
1.6515e+06,1.07125e+06,924993,921695,629395,392473,962199,637048,868093,18916.9,714.95,211499,62437.5,33104.8,13864.3,6470.63,40.9302
1.4787e+06,1.10304e+06,804339,546948,433527,320760,810937,435586,753396,8938.89,1311.01,74811.2,37306,9024.07,5901.89,6442.35,40.9375
1.39427e+06,995439,840392,619530,439397,317632,830011,493250,753610,10823.5,2215.09,126036,40979.3,12012.1,7017.87,4357.16,40.9378
1.66761e+06,1.27123e+06,787085,391045,345030,255595,809945,316721,740801,12214.4,370.884,65545.5,48361.4,11135.2,7884.95,3888.15,40.9436
1.46933e+06,1.15657e+06,762252,396918,304570,236506,772675,324934,732921,6084.15,384.102,57099.5,33398.6,11326.7,4171.9,4309.64,40.9436
1.59676e+06,1.18913e+06,805678,533442,465962,347889,803640,425128,752868,13232.6,1649.17,60615.6,44128.7,17372.8,7426.98,4824.2,40.9583
1.40536e+06,1.00479e+06,839195,545152,466916,332995,841303,427362,765373,9231.4,550.158,71763.2,35890,11234.2,7100.16,4994.15,40.968
912340,648564,844025,402346,323063,235680,822461,314621,767296,11456.9,-1103,11921.1,66911.8,29004.5,4023.37,3083.65,40.9725
1.57917e+06,1.15691e+06,818992,670870,483966,344972,841749,525554,765900,10895.3,3016.06,59734.9,43508.8,12430.5,6750.86,5587.7,40.981
1.56135e+06,994113,942358,785912,642368,432660,890817,566050,833049,9802.38,2545.59,33250.1,72365.3,20218.4,8703.3,7376.39,40.9976
1.94632e+06,1.42136e+06,821602,529798,383586,277471,829462,424169,749416,16398.9,1621.33,116929,62086.9,14934.6,9547.33,3699.31,41.014
1.65953e+06,1.29014e+06,771791,444662,402522,328616,734941,363494,733980,10829.7,533.573,51114.4,45064.6,13985.7,5981.07,3657.08,41.0166
1.46626e+06,1.15215e+06,763579,466361,397462,322274,739983,389604,718208,12477.3,-721.654,272735,57633.8,25565.5,6705.47,3952.51,41.0192
2.11149e+06,1.56955e+06,807173,393466,311825,237497,787779,314940,749603,10884.3,643.82,118926,46566.6,12946.5,8617.96,3457.73,41.0272
1.74862e+06,1.22467e+06,856698,520660,311330,204128,915102,393480,793931,16698.1,1486.88,119495,47530.2,15067.4,7107.12,4786.54,41.0279
1.65995e+06,1.05598e+06,943168,706861,509050,339320,900124,520172,815339,25271.3,1687.8,74339.2,84968.3,34806.2,18030.1,5170.84,41.0311
1.86034e+06,1.39564e+06,799783,435858,347149,255121,816433,346009,755803,12350.4,1575.18,24785.6,54505.1,14824.1,6692.04,3470.01,41.0433
824641,675230,732764,563239,486170,350992,831078,382654,883157,5869.45,518.474,19606.5,16995.5,3331.16,1543.47,1887.28,41.0476
1.54678e+06,1.1157e+06,831827,565478,470702,317468,889606,415725,816132,14386.4,500.991,125870,63967.5,26390.2,9200.03,5469.35,41.0506
1.0446e+06,707417,885985,479258,356956,249252,859265,367959,781487,10253.5,1724.85,65953.2,41445.6,9902.98,5492.16,5333.27,41.054
1.57244e+06,1.1639e+06,810608,458511,331887,253714,784869,382869,718540,7585.91,1187.6,41616.4,40604,13699.5,6076.96,5269.55,41.0566
1.4731e+06,1.05778e+06,835575,560485,370742,275491,807449,445623,754654,12177.7,34.6956,280381,63706.7,49952,7601.13,6094.27,41.0892
1.82432e+06,1.34491e+06,813879,428058,317287,224316,848679,337207,761653,12416.1,2942.9,39856.8,47369.5,23215,7216.88,5238.08,41.1012
2.22947e+06,1.63797e+06,816670,555623,420956,331248,762491,454854,732925,8520.15,358.801,31618.4,30010.5,32644.6,6588.56,5399.48,41.1064
1.57829e+06,1.0886e+06,869899,735111,552441,375686,882291,555501,793998,17063,2563.46,115315,46126.1,21860.9,7625.59,4809.7,41.1151
1.62366e+06,1.24039e+06,785395,337655,268003,200502,801997,274177,738913,9041.05,88.3571,24707.2,61020.9,27576.3,7359.77,4319.37,41.1197
1.75269e+06,1.27786e+06,822948,483246,355746,258059,827126,384617,753860,18119.5,1304.1,75501.9,56447.2,29708,5882.53,5448.58,41.1432
1.53002e+06,1.11161e+06,825840,533382,428446,311868,824283,419238,763359,10206.3,1237.02,64772.9,43150,15422.3,6803.22,3720.52,41.1451
2.59159e+06,1.65885e+06,937365,566347,505470,292814,1.03575e+06,358514,947823,5014.15,243.491,60419.5,21172.8,8311.09,2431.88,2569,41.1635
2.21546e+06,1.48237e+06,896727,551556,513362,360457,854519,408111,810890,11316,526.739,223709,53493.1,17334.5,10707.8,2661.95,41.1721
1.82312e+06,1.29355e+06,845634,544625,450064,320549,842425,419567,778838,14124.6,1119.93,108702,59632.1,16077.4,8846.19,5048.8,41.1748
1.79262e+06,1.26462e+06,850509,563516,465840,325713,858130,437437,772934,15517.7,1127.75,56248.4,63884.1,18389.9,6282.79,5608.76,41.1813
2.01964e+06,1.49664e+06,809671,471843,400514,297374,808101,371318,762435,18639.2,789.275,34057.4,86945.3,38561.5,8232.38,5218.99,41.2116
2.15093e+06,1.64114e+06,786376,349389,260012,210745,740265,297250,705243,8650.61,856.897,34145.5,29137.8,11789.3,4438.01,4211.59,41.2176
1.47543e+06,1.04323e+06,848576,394138,287219,207992,828548,316834,746394,13104.5,1212.73,44052.7,49068,18332.6,7132.03,4171.43,41.2194
2.2475e+06,1.68444e+06,800565,453555,385273,291204,793822,361805,752154,9635.49,590.227,150046,43698.5,36612.1,7525.29,3119.06,41.2205
1.9361e+06,1.36223e+06,852760,508656,406522,297310,820401,408193,747670,23670.4,1381.9,29242.9,49480.3,35214.1,8584.71,5414.72,41.221
1.59144e+06,1.12367e+06,849772,580479,429484,300226,858321,437670,795776,17124.3,2264.79,73331.1,66075.4,17521.2,7164.02,5262.88,41.2332
1.6949e+06,1.31678e+06,772294,567666,418960,301021,835079,439759,774514,20934.5,2011.54,52299.2,70358.3,18650.5,9525.23,4491.47,41.2403
1.71312e+06,1.21987e+06,842609,624280,493888,338118,876418,471063,795155,21113.4,2847.69,109455,72502.9,27249,10949.7,5896.12,41.2443
1.54997e+06,1.1768e+06,790267,556387,497699,348284,857401,408261,817693,12431.6,1891.32,210619,65498.8,31227.2,8602.76,4427.53,41.2467
1.49624e+06,1.1705e+06,766976,395341,346764,285005,730016,344913,687723,7107.21,-33.9496,128172,39868.2,15263.8,4908.84,5970.3,41.2492
1.99171e+06,1.45779e+06,819752,542455,425399,322311,791905,438423,742372,16717,2014.29,34985.5,68168.3,22030.2,7717.23,4855.26,41.2655
1.38381e+06,1.03297e+06,803787,543594,462645,340942,814176,427536,762875,15807.6,334.789,71756.8,53426,12810,6336.34,6330.11,41.2726
1.19971e+06,840894,856026,538482,471142,335909,841552,407928,792026,9951.9,1637.47,53001.3,54161.9,26628.1,7036.5,4518.92,41.2821
1.86357e+06,1.48635e+06,752272,408178,314065,225824,834450,328544,745431,8649.99,-53.9162,131470,40043.2,10770.5,7109.25,4244.4,41.2885
1.87694e+06,1.38601e+06,812524,461940,352171,247889,852409,352514,786250,15669.3,1328.63,131115,50912.2,14606.4,9130.31,4151.95,41.2914
1.97797e+06,1.49691e+06,792818,389708,314497,244036,773239,323325,723188,13512,-133.987,75559.4,50345,41276.8,4608.15,2834.39,41.2916
1.71021e+06,1.2261e+06,836903,475041,297808,217150,822863,383714,742805,10824.9,1224.14,62017.9,38082.8,13149.8,6543.32,4697.01,41.298
2.04908e+06,1.49729e+06,821117,545550,413188,289536,856241,423128,773596,12929,569.895,105360,60540.7,22207.6,7801.68,4257.92,41.3006
1.99258e+06,1.57006e+06,761468,426613,327792,261625,751746,363001,705143,7803.79,1533.2,96509.8,30757.8,10616,5240.37,3165.96,41.3052
1.95656e+06,1.43556e+06,817755,375707,329672,253998,778758,308856,729869,9784.29,-10.0553,89760.3,38284.4,7597.95,6016.62,3760.09,41.3114
1.66028e+06,1.28968e+06,772415,376283,247283,182316,813805,306379,736896,7145.04,1082.09,17469.2,37046.8,9665.36,6562.02,5477.17,41.352
2.18998e+06,1.47038e+06,893636,722448,469510,347990,809524,573264,756141,8368.95,715.463,140325,96717.5,47105,10288,7169.26,41.3629
1.78666e+06,1.03757e+06,1.03318e+06,662459,447141,261692,1.02519e+06,429564,925300,17348.4,1703.43,117018,84261.6,19693,13685,5970.19,41.3659
1.59636e+06,1.16249e+06,823932,440891,291665,216302,809051,355984,743108,12154.2,-447.201,61168.4,41824.3,19253.2,5851.49,2623.46,41.3812
1.84531e+06,1.21344e+06,912435,803388,520669,338538,922796,567775,848985,23707.6,3091.44,104939,80771.7,30811.5,12862.5,7997.71,41.4148
1.93848e+06,1.47989e+06,785928,420657,344038,259144,796556,337195,748511,8825.48,929.388,30423.7,39554.1,12096.3,4836.28,3986.31,41.4192
1.67533e+06,1.16772e+06,860820,707211,454982,315468,865346,551454,769468,18491.9,3182,66637.7,57833.7,17815.2,8778.62,5419.67,41.4213
1.3801e+06,989601,836762,456933,417745,309112,810862,367155,746714,11785.6,1077.33,55424.1,55404.2,13558.2,8019.82,5539.67,41.4297
1.64151e+06,1.19795e+06,822158,406277,290453,212050,821844,324334,751590,11203.2,215.618,53440,49726.8,11239.9,5545.96,6169.52,41.4301
1.73389e+06,1.29303e+06,804570,520760,405004,287184,846155,401502,778218,10654.8,2193.62,69797.4,49972.4,14434.4,6912.68,5817.87,41.4509
1.85772e+06,1.37763e+06,809095,433826,323683,249995,776854,351694,740120,10646.6,-48.696,119492,60621.4,37931.1,8521.46,4425.95,41.4534
2.01929e+06,1.48086e+06,818158,477868,355268,250016,852588,367607,779966,16315.2,930.238,61215.2,55954.5,13968.3,7437.65,4801.06,41.4684
1.43223e+06,962490,892831,475493,315261,235797,802200,374283,762246,9266.49,-609.02,16114.2,50934,20538,6215.34,3520.62,41.4705
1.44329e+06,1.06201e+06,815406,519015,387407,286479,811383,415956,748659,11674.7,321.35,152638,46325.9,15179.2,8434.38,5118.03,41.4757
2.01253e+06,1.52631e+06,791132,369310,306569,233443,787950,301330,735360,12298,460.526,80387.9,57113.7,20170.7,5883.69,3378.42,41.5011
1.55302e+06,1.15079e+06,809715,445785,389745,299182,781620,358975,745097,9789.67,-332.45,130141,46242.1,19915.7,6493.92,4585.01,41.5076
1.68819e+06,1.26734e+06,799245,553020,374276,270721,829509,426687,777648,18693.4,1381.34,127000,52751.2,22134,9985.89,6071.74,41.5275
1.82805e+06,1.45686e+06,752868,425464,306017,232663,789167,344578,740843,17016.5,1007.87,27484.5,54797.1,13957.1,6288.76,3303.04,41.5643
1.51628e+06,1.15622e+06,786845,583761,422226,306824,825672,453627,772125,13211.5,368.029,192073,70391.1,26731,7280.07,3903.4,41.5647
1.32006e+06,1.02402e+06,773458,652380,471039,336413,840109,514049,761461,11759.6,2511.9,104619,49498,16376.1,7068.33,4260.2,41.5794
1.94409e+06,1.51126e+06,771843,360823,271533,210034,775684,298376,725573,10356.2,1.28571,52427.5,39244.3,11817.3,6344.16,4203.42,41.5845
1.43961e+06,1.04243e+06,828606,627461,439613,327725,804845,503602,747568,14276.3,27.5544,144598,57250.9,32590.5,6920.08,4820.54,41.6161
1.83538e+06,1.39572e+06,789005,445427,358144,270963,793046,360757,740820,8585.83,390.721,240883,39030.3,13240.1,7101.06,5991.63,41.627
1.19327e+06,872499,820587,441775,282042,215775,784267,376061,704846,7145.67,539.568,55323.4,37249.2,10804,4585.15,4454.35,41.6317
2.479e+06,1.63114e+06,911880,705657,447840,289546,928018,493419,858083,25603.9,1708.75,31491.4,73929.5,25579.8,13915.3,4336.01,41.6317
1.77357e+06,1.32727e+06,801757,599510,486133,346468,841866,462798,777242,18074.3,3226.19,146882,86451.3,24201.2,10642.8,5485.96,41.6328
1.09032e+06,781563,837027,676487,579880,423372,821802,524710,773556,15014.4,1972.26,13912.8,100430,46222.9,7560.97,5299.9,41.6458
1.3336e+06,1.03542e+06,772784,370004,263999,203421,778678,305281,727206,13290.6,1310.14,69085.1,44081,7616.75,5201.34,3535.28,41.6483
1.33038e+06,950574,839731,682889,556374,389841,856309,504447,812242,18884.5,1895.11,35146.4,54688.2,13412.2,8039.49,9661,41.6542
2.72191e+06,1.8773e+06,869943,600271,491630,348042,847536,463116,777694,18096.4,1236.45,110867,57573.1,23015.9,8578.09,6205.97,41.6998
1.75351e+06,1.04675e+06,1.00511e+06,991518,806154,519604,930886,682988,871042,25442.6,2366.03,112026,89213.7,35913.2,15211.4,7675.16,41.7026
1.82166e+06,1.44033e+06,758854,360806,280916,216472,778621,298206,725953,18462.2,-93.2872,345369,50704.8,12687.1,7341.77,2902.49,41.7373
2.03463e+06,1.45419e+06,839493,487250,409743,287225,855935,367410,795704,19479.6,1490.71,62023,48652.7,15835.1,7858.15,4845.22,41.7404
1.83986e+06,1.33884e+06,824530,526314,450941,324136,834726,403622,782387,16504.5,2498.65,127411,69063.9,16819.6,9877.11,5462.21,41.7748
1.80285e+06,1.35456e+06,798566,503179,325248,245840,793803,415023,727448,13213.2,1897,37473.6,39351.2,15913.4,6835.75,3652.26,41.7763
2.11634e+06,1.54331e+06,822778,557795,398582,271436,881052,414806,806827,19539.5,2327.82,30544.6,47761.8,17247.3,9609.84,4234.27,41.7945
1.94088e+06,1.40045e+06,831541,552017,352928,250815,844274,429985,770283,24173.9,2286.93,59151.4,43191,22450.6,8278.55,7825.42,41.8256
1.47966e+06,1.14949e+06,772343,624630,447440,344691,778853,521127,719168,13059.8,2106.95,149384,51104.9,26201.6,6121.36,5417.47,41.8314
1.34404e+06,984499,819120,534254,446664,333612,803325,424358,755382,8581.45,1193.23,114246,46610.6,19927.8,7043.32,5663.23,41.854
1.73269e+06,1.35702e+06,766102,394715,313656,251616,747940,341410,693679,9374.98,319.893,221986,36552.1,20211.5,7317.01,2909.84,41.8553
1.57367e+06,1.15517e+06,817371,622790,478299,340775,842138,471353,792770,12354.8,-22.8208,66659.5,58494.4,18901.1,12394.8,4386.26,41.8558
1.70788e+06,1.01348e+06,1.01109e+06,656958,429683,256633,1.00459e+06,421420,935349,18597.9,1989.85,222682,65509.4,17686.2,13677.3,6359.75,41.8601
2.23476e+06,1.52804e+06,877497,802336,614956,451869,816550,607557,792356,15044.5,1374.52,93700.4,54703.8,22737.2,8342.35,4820.8,41.8667
1.25163e+06,821891,913720,351373,243236,162068,900494,249900,843634,12803.6,1517.92,52690.1,50237.6,10817.2,6607.88,3556.88,41.8841
1.35982e+06,957239,852340,502254,293497,212741,827760,410956,733296,7261.35,-219.193,75741.2,40465.1,19652.2,4628.04,3493.57,41.8951
1.63506e+06,1.24621e+06,787216,427056,347196,261535,796520,340341,752874,12369.9,514.604,32767.8,70116.4,11156.9,5459.2,3808.49,41.8975
1.14417e+06,843767,813615,560962,385853,276697,836697,437505,769311,8066.79,843.835,59872.4,71579.7,54456.1,6623.53,4034,41.9034
1.92543e+06,1.40583e+06,821759,398068,336880,260504,775910,327221,729907,17445.4,411.104,29823.2,50790.3,12798.9,5862.81,5794.4,41.9097
1.78632e+06,1.31413e+06,815588,556299,450680,329714,820129,449426,742679,10944.8,2442.42,75293.9,55803.3,27956.6,6853.48,4803.91,41.9173
1.72216e+06,1.31819e+06,783873,481317,294211,211797,833470,389664,741126,10122.3,1059.07,78111.5,48739.8,10480.3,5915.28,2745.62,41.9188
