"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
939303,641909,877978,487819,327606,242342,811100,367811,795765,5662.87,555.606,21433.3,34421.3,16141.7,4366.91,3550.73,13.4799
2.15125e+06,1.41318e+06,913364,697484,537398,357706,901407,503178,831695,15225.9,2011.27,18297.9,53330,18655.9,7990.72,5042.46,13.4844
1.70149e+06,1.22857e+06,830962,414388,196842,153199,770926,355748,698901,6230.1,623.696,48564.5,22103.8,13739.7,4093.54,3989.72,13.4906
1.70512e+06,1.12439e+06,909890,674378,603268,416810,868407,497645,813084,17427.9,1575.31,57300.6,44002,21353.1,6485.99,5975.34,13.4912
1.40131e+06,914446,919448,577820,361171,229993,942215,415007,835388,16157.2,1989.75,73330.3,42682.5,19176.4,7902.5,6430.7,13.4954
2.07219e+06,1.38318e+06,898880,654772,452809,309056,879082,458060,857667,16070.8,2490.96,68534.9,66466.2,20097.8,13088.7,8347.39,13.5033
1.86906e+06,1.30435e+06,859767,575283,466314,327281,854888,453927,760408,17521.6,507.681,64044.9,69450,32008.6,9843.55,3839.61,13.5055
1.77858e+06,1.32655e+06,804457,475175,347575,241116,864916,366985,776885,12111.6,719.45,72017.2,51398.6,21723.3,6708.44,4579.79,13.5072
1.17957e+06,835660,846923,597414,477359,333888,857819,459115,780738,13512,1321.84,70301.3,50116.2,15316.4,7213.11,4120.49,13.5098
1.80853e+06,1.40367e+06,773055,437344,366899,283049,777742,364609,719692,7115.83,440.361,37541.2,33414.8,13182,5947.89,5005.07,13.5169
2.03756e+06,1.50537e+06,812116,462307,382531,281698,814768,349678,793255,15193.5,3026.71,101607,54303.6,19584.4,8738.44,5939.13,13.5216
1.38467e+06,960051,865374,967463,728854,516440,846783,773502,750454,19410.8,1677.22,224483,76313.9,30827.8,10738.9,4883.64,13.5244
1.90006e+06,1.40184e+06,813247,608071,491992,342390,862161,451358,808322,12804.6,4642.49,62099.2,59993.1,20220.1,10085.5,6233.4,13.532
2.21484e+06,1.5493e+06,857748,752587,569255,408913,835271,570531,791460,14737.9,2206.24,55364.1,89118.1,42366.9,10717.5,7517.28,13.5344
1.50659e+06,1.08393e+06,833964,580033,513950,360358,855732,448935,775212,16621.9,701.702,52283.9,69871.3,45360,8667.89,3932.49,13.5355
2.29774e+06,1.72855e+06,797573,576289,407818,300738,813635,452699,763804,9770.36,995.95,219751,58972.5,37325.1,6397.65,7432.56,13.541
1.87611e+06,1.46827e+06,766661,375372,284141,213050,800210,289050,779184,11186.1,1740.7,48413.8,42945.5,15165.5,5455.21,4321.4,13.5432
1.49417e+06,1.02561e+06,874117,538890,294296,212675,830270,422522,765248,13823.5,1506,58165.8,36561.9,16511.9,7296.81,5906.4,13.5467
1.49367e+06,1.11162e+06,806215,594989,470207,370071,762352,507629,703256,6198.52,1926.02,250858,42290.1,30999.7,6117.7,7438.56,13.5469
1.60367e+06,1.27423e+06,755126,610824,350995,275164,765351,509336,719554,5083.35,3835.07,163083,14041.6,8924.77,1498.15,2682.29,13.5486
1.86018e+06,1.31475e+06,848915,518379,460067,305712,902942,367705,845861,22612.6,4624.78,51269,75965.6,15134.2,8656.44,6429.25,13.553
1.03272e+06,713338,868635,587156,326146,213994,914453,434547,810714,11255,98.6084,48659.5,31282.3,24731.4,5911.66,2872.32,13.5531
1.82475e+06,1.35012e+06,810924,527184,363063,250590,869299,393861,803101,14804.3,3585.29,72548.6,58601.7,15249.9,9689.61,3565.63,13.5548
1.53309e+06,1.09131e+06,842891,639960,362885,258555,842106,480694,798795,16452.4,2079.87,130707,43536.8,22314.7,9213.64,4557.43,13.5586
1.9014e+06,1.41088e+06,808602,355461,245666,184081,800734,280992,759014,11842.3,2838.99,130706,59647.7,13789,15399.3,4329.38,13.5593
2.06655e+06,1.69293e+06,732416,318069,225488,180836,748151,265733,718169,10266.2,9.67009,68293.1,28738.9,8590.04,6349.08,2853.37,13.5614
1.84212e+06,1.40834e+06,784803,359389,317266,241107,789523,292711,736676,11533.7,790.574,56379.4,38332.9,13490.3,8234.88,3571.11,13.5645
2.0405e+06,1.55539e+06,787131,442870,267758,199070,807026,350904,757250,21433.6,2826.41,25237.2,58614.6,18000.8,8311.62,3691.02,13.5652
1.72022e+06,1.14982e+06,897644,535816,281896,198855,850556,421207,763259,10788,2308.19,74311.7,44715.8,26013.4,7034.99,5301.11,13.5728
1.36632e+06,968016,846878,693524,468888,351220,801015,547677,759780,9580.63,4449.39,612945,36683.7,24052.9,9480.88,5438.11,13.5734
1.93432e+06,1.2281e+06,945032,928990,562680,366055,922288,657827,847326,28461.4,5043.27,43735.4,95161.2,27473.8,15929,7226.3,13.5737
961634,522908,1.10341e+06,731671,468486,286951,979580,487505,900509,18604,1454.48,20852.7,57575.4,22113,9078.1,4685.83,13.5762
1.43026e+06,932397,920377,802445,721962,512402,845385,614043,784093,16305.2,3130.2,121162,56006.6,20695.6,9852.19,6107.64,13.5831
1.42475e+06,1.00662e+06,849225,722562,566481,422894,803720,588465,736725,15573.9,747.899,113475,50607.9,15766.4,9022.68,4306.92,13.5873
1.89127e+06,1.20583e+06,941064,749192,450157,298493,904860,550101,817150,17951.4,4312.81,40966.3,75875.6,44201.3,10980,6952.02,13.5906
1.71272e+06,1.31052e+06,784142,472302,460437,346207,797968,366440,773335,14440.7,2424.3,33864.7,49345.5,20966.6,7077.8,4348.74,13.5985
1.40852e+06,1.07471e+06,786359,455325,385386,309551,746991,385992,707773,7526.75,714.76,107075,37745.7,11309,4756,4864.61,13.602
1.77472e+06,1.38778e+06,767291,390590,263588,202796,779861,318786,735145,11734.3,278.037,100741,43406.2,16875.6,4994.72,3200.18,13.6032
1.53334e+06,1.08374e+06,848919,566823,292567,196989,891118,426909,796642,19219.1,1132.13,60913.2,42949.1,21259.9,9599.48,4605.54,13.6051
1.59449e+06,1.29531e+06,738583,399330,252672,198184,764961,342250,700067,9040.28,-323.25,27615.3,38836.7,12750.1,6665.27,3312.47,13.613
1.69773e+06,1.27484e+06,799031,623788,382877,281125,817168,474136,789379,20989.3,1983.83,61189.9,43458.5,20138.9,12042.5,3814.93,13.6134
1.63157e+06,1.14588e+06,854311,456253,270493,188654,860284,358444,763722,14369.1,3620.91,36793.5,48103.1,19485.5,6749.03,3837.15,13.615
1.81807e+06,1.29979e+06,839245,578309,498141,340864,876844,419070,827990,20560.9,4159.41,53083.9,65975.5,27216.1,10980.9,5159,13.6157
1.88094e+06,1.42774e+06,790456,463671,294478,218327,809276,358576,775854,15019.7,1684.99,41650.7,48163.2,14638.8,8998.72,3673.06,13.6183
3.13786e+06,1.91637e+06,982442,422819,357857,236663,907257,291020,871733,15976.4,642.277,117651,54656,27865.3,10737.5,4395,13.6222
1.14599e+06,854038,805106,677914,444667,308139,865843,511499,795208,10753,2181.52,55476.3,41505.4,16901.6,6657.86,3827.59,13.627
1.28928e+06,855098,904656,730326,350759,235738,892751,563567,777539,13840.9,2508.24,51680.7,49197.9,18599.9,7552.5,4489.79,13.6341
1.17337e+06,807618,871726,776467,457106,307912,890721,556711,836844,14380.7,3298.51,124459,67525.8,34986.4,11536.5,4529.64,13.6342
2.04015e+06,1.61141e+06,759640,308017,259372,211108,737173,253299,729613,12539.2,-511.948,31408.9,35513.7,19835.4,5269.05,2673.98,13.6364
1.48366e+06,989462,899676,610522,375719,243444,926009,447847,817943,12016.3,1521.02,14005.8,60980.7,17862.1,7823.14,5350.33,13.6372
1.22514e+06,880502,834846,522616,285484,223101,767771,431039,727474,10108.5,861.11,49793.9,33073.9,11811.5,3792.9,1858.45,13.6392
1.64027e+06,1.0789e+06,912187,466586,222040,157840,844045,365357,766241,17556.1,4952.34,29037.2,43553.3,23403.5,8214.01,3917.59,13.6421
1.43835e+06,1.09162e+06,790578,488725,410603,314192,784113,401048,731172,8280.26,-135.061,62126,38261.5,21076.4,5555.25,3812.24,13.6445
1.09569e+06,651714,1.00874e+06,488768,293340,191551,918837,344364,851601,11220,1091.29,261555,42865.9,22301,10790.1,3962.09,13.6452
1.75882e+06,1.33085e+06,792947,469700,352704,261621,808888,354862,794168,21448.5,3137.48,106794,43300.4,14506.1,8532.62,6863.17,13.6458
1.48792e+06,955505,934324,945151,614444,426276,864854,710758,797867,11623.9,1981.15,131980,37222,23131.6,10024.8,3511.16,13.6463
1.83217e+06,1.34427e+06,817768,463352,289861,213123,816039,370773,749814,15711.6,3285.68,31552,47319.2,14307,8318.29,4151,13.6467
1.87234e+06,1.16674e+06,962858,876479,564784,364186,930487,637287,825197,18771.7,2505.78,237063,65001,32355.6,17331.8,4796.91,13.648
1.15845e+06,862116,806235,701133,544068,386002,845698,548303,767240,15236.7,1055.16,109543,81243.7,29425.9,6798.72,4901.83,13.6489
1.39612e+06,1.03282e+06,811059,592203,386081,278868,830674,451009,787838,12928.5,1802.3,27556.6,51453.5,20930.2,5620.92,4933.54,13.6534
1.99539e+06,1.44844e+06,826572,489926,428318,324902,790980,393864,746337,9645.25,-16.3375,48727.6,55874.7,54141.3,8904.25,6043.75,13.6545
1.53622e+06,1.15635e+06,797102,498821,305306,218911,836794,390115,767191,8934.24,2087.25,110945,36712.7,15506.9,7193.66,4018.63,13.6566
2.27077e+06,1.71622e+06,793873,425203,288888,221039,784173,340142,750046,13971.1,400.281,21060.7,64419.8,33035.7,7229.44,4241.54,13.6597
1.59394e+06,1.09908e+06,870146,712434,502077,333022,904584,509823,838448,20405.1,5399.81,54639.9,56308.7,21252.2,10584,5186.78,13.6619
1.65045e+06,1.20944e+06,818787,675595,477833,364130,787356,538201,753170,13163.7,3076.59,260394,47129,21843,8304.81,4560.3,13.6632
2.07121e+06,1.5737e+06,789685,355548,277561,210164,792411,292431,729501,6181.2,1219.97,52653.2,43609,21696.3,5257.11,3587.63,13.6655
2.02116e+06,1.46843e+06,825847,520835,291593,208884,837574,410245,761742,16140.1,4775.83,31848.4,44628.7,12573.6,7581.51,5130.49,13.6755
956401,657464,872809,627017,378282,269986,840670,505289,744544,7145.93,2917.04,236838,32738.1,10422.3,5027.01,4308.04,13.6802
1.29453e+06,933589,831968,478167,233776,170323,823526,378470,758053,15405.6,2246.78,64515,37346.4,11140,6386.87,4660.28,13.6848
1.32489e+06,914884,868892,889081,567070,366371,928682,625506,852827,18883.6,1248.96,217322,104561,24589.4,18189.6,5509.13,13.6855
1.89048e+06,1.33046e+06,852551,580891,536224,398771,806815,458300,760495,19478.8,2836,67292.4,54967.3,26028.7,10571.8,3961.59,13.6859
2.09665e+06,1.42296e+06,884066,633140,392921,259789,907476,455638,833741,23776.9,1620.12,67051.6,70936.9,31374.6,11290.5,5947.39,13.6883
1.1235e+06,886295,760579,392894,315314,263558,717825,320262,736074,12411,-210.625,114468,38599.6,12805.7,7630.19,5199.58,13.6943
1.96704e+06,1.55267e+06,760122,354057,285621,237563,721377,298160,712485,11528.2,2183.52,60577.2,34434.2,8301.41,6912.19,3786.05,13.6959
1.79055e+06,1.41354e+06,760029,471160,276577,191876,864863,370604,762798,12803.8,-185.938,113880,70978.8,18853.7,7507.37,4662.33,13.6966
1.36387e+06,996170,821466,515506,268837,197515,816658,415193,744964,8538.47,1786.81,114601,37222.2,19031.2,5301.37,1986.3,13.7019
1.74248e+06,1.24124e+06,842292,545633,443622,311683,853986,404218,809909,14124.9,2216.4,124740,59200.2,21357.3,7909.24,5438.62,13.7027
1.47572e+06,1.09853e+06,806013,599009,462543,355199,781325,474026,758198,11632.9,627.042,27622,62570.2,34329.9,7256.07,4736.92,13.7066
2.27697e+06,1.57052e+06,869892,850070,721335,500940,863978,619070,823884,17384.4,2803.93,53665,62757.2,22205.4,10387.6,7004.54,13.7072
1.1775e+06,811466,870647,618538,315227,235302,803802,497333,746225,11116.4,1792.41,59742.8,39954.7,19132.3,8611.37,2544.15,13.7108
1.60538e+06,1.23903e+06,777407,350526,242180,183713,790952,272594,771534,18169.8,3959.35,10002.9,45787.2,17558.9,10892.4,4987.76,13.7109
1.59891e+06,1.05344e+06,910679,750438,387435,267526,868928,566442,794896,10185,491.278,57698.1,46532.8,18755.1,8148.42,5866.76,13.7111
1.54648e+06,1.10999e+06,835943,578897,545225,405881,805987,449706,772368,12330.4,856.839,58668.8,66561.1,20258.7,8127.07,4796.44,13.7138
1.61154e+06,1.29456e+06,746915,412579,256326,195408,787050,340750,726478,12737,-223.799,65412.6,57519.9,18508.9,8311.66,2340.89,13.7218
1.38734e+06,954883,871732,571344,293932,195815,900640,417143,821796,18807.9,4245.87,28782.9,45688.2,26657.6,11780,5250.42,13.7222
1.46051e+06,942630,929642,896160,537435,342314,942003,633002,849438,18930.8,4800.66,25745.8,62536.7,24608.2,11186.8,6158.12,13.725
1.57893e+06,1.0939e+06,866034,547020,273051,195249,839087,441496,743408,11282.3,3255.18,124707,27429.2,14127.3,6978.83,3706.18,13.7271
1.45812e+06,997371,877179,734352,402270,285194,846308,570090,772880,11292.7,1662.18,29095.9,34693.9,14739.9,5307.58,3888.12,13.7298
1.7611e+06,1.30113e+06,812113,606455,477806,348178,823383,454922,799857,13343,2753.63,69707.8,60554.9,19057.5,9742.68,4558.7,13.7333
1.95817e+06,1.37999e+06,851385,711754,534014,377321,849166,528007,808800,17706.2,5010.61,57260.9,56416.6,22884.2,10053.9,6313.02,13.7354
1.22761e+06,811397,907777,748564,356079,249085,857728,573428,783252,21741.6,1921.94,43942,50234.6,39810.1,10656.2,2500.91,13.7401
1.3352e+06,998927,801979,632057,378068,265200,855357,482517,785950,13695.4,2037.62,57247.5,48076.3,19108.6,7300.08,4222.03,13.7406
2.0954e+06,1.4048e+06,894963,624946,457456,304579,901158,458354,818074,22461.6,3677.35,29805.7,68468.8,19264.6,10641.6,7388.16,13.7441
1.59005e+06,1.19127e+06,800849,403393,332737,243523,819809,327734,738514,14042,621.197,26591.1,45950.3,12689.3,6703.08,3876.94,13.7485
1.53797e+06,1.11009e+06,831267,869784,581491,366430,952145,568527,917934,21816.7,3036.35,102754,103930,26777.9,14018.1,8264.22,13.7495
1.81601e+06,1.29331e+06,842494,718463,548957,370483,889039,513784,839025,18233.2,4665.85,58294.5,62431.2,28166.4,10757.7,5831.52,13.7505
1.54979e+06,1.18021e+06,787890,358347,201127,148621,811974,284038,756971,13111.5,2479.79,31272.7,33206.6,12515.4,4842.37,2665.21,13.7542
1.8556e+06,1.35277e+06,823021,557391,455941,333800,819546,435464,767996,13627.4,4158.4,56128.2,56599.3,10943.3,8316.35,4373.92,13.7557
1.89401e+06,1.39047e+06,817279,449212,347171,256197,813055,351414,766979,15938.4,2973.46,61756.7,47783.9,12201.2,8577.1,4911.37,13.7573
1.27867e+06,919824,834073,706310,474328,358501,793852,570926,742278,11456.6,63.8857,204375,51853.8,33451,9237.05,3370.84,13.7587
1.57679e+06,1.03671e+06,912575,617807,527918,364573,868826,468439,791318,11859.1,2007.65,22608.1,49418.6,20359.5,6517.68,6744.48,13.7628
1.95158e+06,1.26516e+06,925534,665253,366444,250300,878412,496582,803799,14322,4928.62,58726.3,57936.7,26278.3,10123.8,8923.31,13.7668
1.24029e+06,819256,908352,617206,334181,227906,879786,468650,790193,19150.3,4555.24,487813,56040,13629.1,12796.6,6241.71,13.7683
1.59511e+06,1.3187e+06,725765,375709,225761,174400,776702,308428,730886,11824.8,223.994,151282,26809.5,9855.8,6726.42,2517.39,13.7705
1.64233e+06,1.1441e+06,861293,645470,413175,308954,802402,507401,763267,16104.5,2791.35,68466.8,48587.3,16510.8,9226.87,5302.01,13.7717
1.89426e+06,1.36237e+06,834247,608523,563802,385685,877091,438768,832133,15915.5,1351.22,41164.7,59783.4,20447,8399.96,6031.51,13.7759
1.73812e+06,1.20374e+06,866355,584755,406361,275238,885840,444634,789083,15235.4,2424.44,29182,53637.3,21895.7,8455.04,4356.53,13.78
1.62397e+06,1.1019e+06,884274,336633,252537,173035,875672,245338,823271,16512,439.124,46949.8,42910.4,17103.1,5923.17,3990.42,13.7847
1.66685e+06,1.25087e+06,799534,517932,404922,294111,826059,412503,753351,21209.6,735.873,45189.3,63701.8,18392,8647.78,3412.07,13.786
1.67961e+06,1.32614e+06,759927,372371,231295,181029,766601,319623,699020,7681.96,723.386,55624,22435.6,10475,5071.12,3197.99,13.7914
2.11878e+06,1.36436e+06,931770,681508,551916,372917,887998,496875,822953,22587.5,3872.52,50728.4,60358.9,22123.2,10678.3,5105.41,13.7952
2.14521e+06,1.54216e+06,834625,461931,383729,277484,829731,374639,739802,15829.4,4151.6,36228.7,77503,18886,7896.77,4401.54,13.7966
1.98578e+06,1.45402e+06,819428,510121,449167,332259,811116,409192,747993,14366.2,537.273,56170.4,69470.9,18662.9,7813.65,4446.6,13.7966
2.22807e+06,1.71311e+06,780360,374286,296699,226026,787607,296448,757542,15843.4,2549.08,32056.4,42987.3,11297.8,7534.1,4100.83,13.7985
2.21719e+06,1.48329e+06,896865,625102,472119,310186,913230,462761,810485,28010.6,1386.12,139405,87436.4,27294.5,14362.6,5522.59,13.8007
1.29844e+06,1.00595e+06,774455,379626,202599,149710,811966,321155,709238,7963.84,256.612,903407,48639.1,11201.8,6566.04,2305.13,13.8111
2.45436e+06,1.57032e+06,937781,965900,835381,576821,868950,704924,822131,22019,1432.85,34028.2,177197,49979.9,13424.4,10283.5,13.8129
1.2387e+06,885839,839000,614809,317558,233652,815465,503350,732861,14689.8,2320.82,36046.6,40868.7,8188.36,5555.96,3429.56,13.8164
889491,495006,1.07816e+06,864012,450378,289025,934960,588693,880607,9800.75,1444.17,78876.1,43575.7,41517.1,8488.56,4103.4,13.8206
1.7449e+06,1.28319e+06,815891,616833,461764,331235,836440,502508,736505,12683.5,787.381,177348,48928.5,25168.3,7685.42,4820.93,13.8265
2.16912e+06,1.53828e+06,846056,474685,414241,298870,831614,363635,783233,12150.4,3082.69,21175.1,58270.3,26736.4,7465.81,3504.14,13.8272
2.17245e+06,1.64541e+06,792186,532269,478130,354823,808509,417910,764187,18555.6,743.34,126856,53337,24759.9,8422.7,5772.38,13.8314
1.54353e+06,1.12971e+06,819787,517346,273453,199934,820629,411838,753713,19227.8,2130.6,69227.9,41138.6,14539.7,7355.75,4670,13.8332
1.5551e+06,1.1385e+06,819554,594901,526919,382535,826464,477183,748016,13013.4,740.587,117040,52740.8,25601.7,7360.91,7050.06,13.8342
1.26335e+06,812036,933468,604616,476574,314633,908818,449815,806487,19874.2,1335.03,54303.2,125673,35468.4,8062.82,8627.65,13.8369
1.85295e+06,1.40302e+06,792413,596091,495248,352507,842959,451234,792614,17168.6,1638.35,272608,50912.2,18382.8,11950.1,4378.46,13.8391
1.79428e+06,1.32988e+06,809525,456794,296521,216364,822284,354840,772394,23681.7,4795.63,33850.9,55344.6,23067.7,6790.12,4699.67,13.8403
1.77185e+06,1.29644e+06,820024,485808,346805,238853,871176,360068,809527,18700.8,482.913,96978.6,60058,20083.9,9725.77,4302.64,13.8407
1.48137e+06,1.0685e+06,831844,504686,364305,286533,762855,408701,740912,14935.3,3448.13,141808,42352.1,8501.17,9328.23,5120.76,13.8428
2.01178e+06,1.30369e+06,925886,551445,399778,235154,1.02004e+06,340969,970373,17553.1,3809.48,227627,86953,14100.6,15472.9,5638.31,13.8488
2.17791e+06,1.57013e+06,832251,355678,222212,162879,818566,272965,781811,15768.2,641.219,17799.3,47708,21628.7,8681.87,3670.9,13.8495
2.45692e+06,1.76037e+06,837410,377749,347269,259138,804055,306105,740430,5064.39,-575.221,93001.5,64673.3,37850.6,12998.4,5349.87,13.8504
1.75493e+06,1.1575e+06,909680,485904,405800,278890,873033,366702,795039,16052.6,4103.92,28734.3,54219.7,22333.5,9299.99,3579.73,13.8516
1.57833e+06,938581,1.00897e+06,876089,777318,509248,915842,611187,860053,18794.2,2330.46,63773.9,53848.5,23095.1,14225.7,7447.61,13.8561
1.38403e+06,973783,852774,621629,545034,391143,836064,477051,781840,12707.5,1794.22,58265.5,57830.8,30032.9,6578.69,5518.92,13.8589
1.37119e+06,928512,886056,672105,434967,307671,848245,515747,781901,14022.4,2154.68,32698,50008.8,16517.7,7461.21,6469.66,13.86
1.51353e+06,1.08594e+06,836253,410888,210696,152343,829821,331667,743313,13567.6,3649.86,17807.6,33705.2,17594.9,7361.88,3319.2,13.864
