"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.50114e+06,1.19397e+06,754361,609351,451255,317903,851685,470194,777574,16578.4,472.708,8224.33,56522.6,32402,11269.6,2367.9,16.8726
2.10013e+06,1.61699e+06,779275,450598,394664,283243,836026,348998,774671,11454.7,1882.02,27344.1,75701,12859.9,7817.37,4147.97,16.8738
2.21381e+06,1.7468e+06,760413,410118,326705,259464,755491,356383,690467,9050.15,605.761,44035.1,86855.2,28191.8,8725.84,5606.58,16.8752
1.83206e+06,1.4758e+06,744837,463821,292044,211355,829062,365124,762187,11627.8,2497.53,170800,40355.4,15698.2,9618.32,4787.09,16.8771
2.17758e+06,1.68522e+06,775300,539014,398962,278853,858435,416212,777028,15424.6,550.843,14604,84094.3,15082.1,17568.5,1816.38,16.8786
1.86479e+06,1.36045e+06,822432,494416,402599,282695,854487,377602,785615,15455.4,407.896,12385,44445.9,15232.2,12370.8,4094.39,16.8854
1.93328e+06,1.58915e+06,729929,393217,271697,201753,808009,312463,755066,12942.6,238.471,14156.4,45861,12205.3,10929.6,3307.22,16.8908
1.82262e+06,1.41091e+06,775082,582069,523677,401370,782835,470649,742042,14960.5,1840.25,48461.1,43958.6,16557.5,13043,3949.35,16.8909
2.11383e+06,1.71281e+06,740478,338139,433587,355903,730963,266701,760715,5255.95,-375.981,23194.9,38996.2,13923.2,7731.58,4892.94,16.8921
1.92411e+06,1.56099e+06,739572,410380,295578,218756,810707,324288,759288,10055.6,140.736,40675.7,42850.7,15127.5,11751.9,3213.25,16.8936
1.35371e+06,1.04352e+06,778352,656618,437603,266672,984588,459710,856999,9675.11,2228.83,26903.3,43085.5,21430.9,13055.6,5166.2,16.8958
1.80341e+06,1.37594e+06,786408,385138,277131,211316,786873,320702,720553,9582.12,2113.25,13346.2,36777.1,14441.7,8849.21,6743.83,16.8962
1.8051e+06,1.39167e+06,778243,344388,239249,194052,739747,290172,712104,7650.96,662.15,184371,37585.7,26539.4,8875.46,1594.67,16.8964
1.4289e+06,1.09081e+06,785961,523273,338550,250424,811144,418143,750852,9262.09,1454.3,80571.2,56735.1,19718.4,10381.8,3756.47,16.8979
2.01288e+06,1.36553e+06,884438,572440,286702,193666,888237,433140,792963,13723.9,1338.73,8605.45,61207.6,60081,15805,4543.87,16.8982
1.97253e+06,1.44935e+06,816586,613308,524571,407400,772565,484240,759922,7716.75,1826.22,41019.9,297227,94443.7,18389.2,359.09,16.9041
