"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.25854e+06,1.30459e+06,1.03874e+06,370478,640920,390758,984118,247657,897560,34254,5485.92,621719,109407,28301.8,35050.5,5659.83,3.4941
2.52144e+06,1.539e+06,983015,457087,770189,494030,935396,312151,878588,17193.3,4428.47,341452,86329.6,31682.2,15010.3,4602.04,3.6193
760067,420147,1.08543e+06,133903,180719,126256,858822,102373,784797,-283.936,1953.84,9193.51,2134.23,3782.24,145.727,215.807,3.6631
1.50306e+06,876390,1.02903e+06,370360,510975,311060,985614,254753,872280,18439.4,4940.04,419204,73858.1,16604.7,14722.1,3027.96,4.1322
2.00041e+06,1.19695e+06,1.00275e+06,466745,676791,408324,994491,326053,858900,27645.8,3637.84,647405,55424.1,25872.5,13025.4,4864.06,4.367
2.19603e+06,1.31012e+06,1.00572e+06,611698,900343,483107,1.11819e+06,350586,1.04687e+06,34124.4,3374.69,640378,78293.4,18496.6,17805,5632.54,4.737
1.57608e+06,1.0062e+06,939822,344201,482394,316841,913507,243951,846566,11599.2,2677.01,322996,48703.6,11881.1,8163.17,3056.24,4.7631
1.48159e+06,912362,974342,558981,611401,369762,992099,366207,915844,14402.6,4878.99,40302.5,71212.8,28049.2,11664.8,2529.3,5.3232
2.01684e+06,1.17096e+06,1.03343e+06,400603,523312,309237,1.01536e+06,267501,898546,27372.2,5314.15,228204,72903.8,30317.9,12273.1,3511.16,5.9261
909510,690418,790400,172274,288165,222082,778537,145029,712714,-1174.8,7774.04,57778.5,7645.64,4826.15,-298.083,4612.21,6.0425
1.62792e+06,1.2135e+06,804907,161534,239783,179038,803573,129532,748237,12440.1,656.016,74206.9,43939.3,17416.4,6993.98,683.014,8.1125
1.62722e+06,1.10728e+06,881741,283813,408586,269428,909896,215339,790789,12574.7,682.26,361951,43504.6,15162.3,10688.1,2152.95,8.1959
1.62127e+06,985143,987433,503890,572990,336998,1.02017e+06,328521,920288,23368,4525.84,154742,79435.3,32169.5,21646.1,2318.6,8.199
2.08966e+06,1.39405e+06,899387,479120,760712,393478,1.15998e+06,297822,965248,24322.4,3237.22,128715,68357.7,27041.9,15661.9,3413.96,8.2212
1.25915e+06,851504,887244,269456,548663,404003,814840,208629,774932,9527,1188.68,61775.3,48107.6,11893.8,10090,593.673,8.224
1.58678e+06,1.00016e+06,951912,332161,430339,286385,901596,248170,803064,16496.4,3687.37,36703.9,64900.2,19204,17369.9,1143.78,8.2294
2.09092e+06,1.35064e+06,928862,341921,690896,465028,891424,245116,836961,25563.6,2778.14,203109,59858.8,24290.7,13245.2,3016.79,8.241
2.42075e+06,1.53835e+06,944159,436051,743594,482545,924590,306177,854507,21973,4945.94,92572.4,72290.3,44490.1,24718.2,3090.76,8.2425
1.90431e+06,1.13389e+06,1.00767e+06,495706,508846,315566,967492,329239,903366,21743.5,4028.04,163112,64103.1,32276.7,19591,2839.34,8.2466
1.23201e+06,835597,884646,331813,527197,379423,833682,264690,752155,9956.83,2185.64,245605,54376.9,15917,10764.7,1919.93,8.2766
1.87067e+06,1.22188e+06,918584,311217,508162,341691,892319,224322,832420,23799.1,3368.62,368148,63267.9,20465.1,12926.5,3424,8.2785
1.35961e+06,820604,994103,318089,390666,236188,992427,216216,882698,20848.3,3833.44,67975,72348.7,20261.9,16166,2228.89,8.287
1.78851e+06,1.11023e+06,966562,445838,717970,469979,916598,317437,842696,20117.7,1964.42,319665,67126.4,25206.4,17416.6,3346.72,8.3022
1.8768e+06,1.23601e+06,911064,360920,592421,399020,890814,264635,818305,19709.9,3352.04,84782.9,95211,41814,19104.2,2464,8.3098
1.07512e+06,748053,862335,284117,357587,253363,846818,223296,763428,11897.2,1805.68,115882,47400.5,16783.5,7610.03,1554.47,8.3611
1.80262e+06,1.10115e+06,982220,439873,860839,568911,907881,310108,851070,17901.3,4717.82,33361.4,56271.1,27747.5,12502.9,2545.93,8.3816
1.75832e+06,1.19832e+06,880388,418762,816408,570761,858231,310349,809596,22880.9,2490.9,81928,70131,17212.5,15768.5,2713.29,8.3834
1.64335e+06,1.10355e+06,893486,291187,507592,364952,834507,222319,785862,11958,4170.31,45760.2,51305.5,19795.5,14942.7,2329.05,8.3981
1.33115e+06,817527,976955,263817,456595,304513,899656,185312,854181,18739.6,2641.36,37994.5,53744.4,23108.8,9461.18,1736.54,8.419
1.32672e+06,921624,863731,297102,367570,264683,833230,226568,786788,8962.01,897.495,364655,39201.9,13800.1,8266.36,1731.6,8.4337
1.74049e+06,1.0976e+06,951431,319338,520243,333837,935025,226431,846187,18772.9,2680.41,173651,54594.8,16360.3,15017,2717.95,8.4358
1.22359e+06,775046,947236,343348,679747,454703,896955,253260,813428,15153.7,1802.81,232125,77642.9,16517.8,13785.6,4816.03,8.4383
1.23129e+06,797342,926543,305704,322942,221222,875886,232974,787309,17639.5,2945.49,133245,48763.1,12361.3,12415.7,4444.02,8.4534
2.22788e+06,1.27634e+06,1.04731e+06,399133,512605,301212,1.02108e+06,263684,908207,24782.5,2423.49,308461,74762.6,22153.3,14162.4,3500.25,8.457
1.59634e+06,1.06456e+06,899720,554116,645807,420383,921741,387441,858117,16637.2,3427.23,153338,68029.1,17184.1,14871.5,2473.68,8.4687
1.17088e+06,751044,935398,328157,475609,324767,878678,255238,771413,9298.55,2399.55,74861.6,38884.2,24229.4,7797.96,1219.89,8.4693
1.64603e+06,1.05423e+06,936812,327215,518004,346936,895850,241741,812146,16841.8,2097.86,76023.7,55605.2,14147.4,14400.7,1907.24,8.4998
1.70261e+06,1.17966e+06,865983,192729,352524,263399,803020,156711,737900,10263.8,1473.34,85509,41049.8,16312.9,9800.27,1191.32,8.5229
1.13629e+06,794178,858464,211225,395436,299247,792862,175955,720269,10247.7,613.427,114550,46509.6,12009.5,9011.81,1403.27,8.5229
2.19903e+06,1.27738e+06,1.03291e+06,423272,607487,369181,987300,286744,885679,15734.8,2851.98,148404,47397.7,26078.9,11832.9,2858.26,8.5296
1.79969e+06,1.139e+06,948037,323514,442610,301470,880903,241116,805041,12658.6,2668.21,137664,58433.1,34776.3,12246.6,1877.56,8.5345
946236,652498,870105,334867,398149,295079,809578,268989,746945,6453.35,2204.19,126065,26178.6,10912.4,6865.63,1765.79,8.5409
1.65729e+06,1.08562e+06,915954,308700,656063,453094,868777,228740,809741,16523.7,2393.57,78755.8,49694.2,33371.8,14200.1,2132.55,8.5594
1.82957e+06,1.11439e+06,985061,295630,607125,367744,990567,199651,888441,17335.7,3718.08,43510.3,66327.5,27390.5,17359,2161.15,8.6015
1.31825e+06,893341,885382,244649,295068,213933,827552,200119,733510,6298.51,2816.53,23985.6,36763.3,13721.2,9170.04,2734.76,8.6153
1.7458e+06,1.16093e+06,902280,342437,625317,414148,905932,245570,836675,14823.5,3802.81,275538,54875.4,17054.5,11813,3492.14,8.6197
1.73159e+06,999417,1.03956e+06,666362,962296,592176,975010,453006,882587,15552.9,3840.82,141111,99114.4,35143.9,15942.5,3956.89,8.6239
1.36595e+06,875986,935598,248876,357226,241843,886259,193452,771900,9904.89,1357.35,39322.9,35299.7,19948,11559.2,876.421,8.6391
1.28288e+06,867777,887008,354474,414010,295495,840643,278678,763190,7350.06,2511.32,68368.4,63396.1,20191.4,9144.66,1231.68,8.7003
752710,522386,864545,285726,422851,308410,822640,218622,784166,14840.3,2993.56,76064.1,66841.4,13827.2,14600.1,4466.09,8.7123
1.58365e+06,1.02449e+06,927472,311350,396227,264686,898182,238020,784850,9068.58,3025.67,79605.6,49931.6,19089.7,11272.7,5204.31,8.7466
1.97011e+06,1.08301e+06,1.09146e+06,429813,633040,394785,962103,306975,840094,27144,4710.16,81672.5,60860.3,33266.3,20264.2,3491.47,8.7494
1.8696e+06,1.17038e+06,958452,440821,589171,350966,1.00723e+06,295328,895588,28496.1,3075.32,138267,63296.6,25440.2,11130,2279.43,8.7668
1.45136e+06,955215,911646,288438,391535,263179,892628,214349,807389,14544.5,2388.79,91700.2,73648.5,19679.5,11641.3,1566.08,8.773
1.2855e+06,897950,858957,210265,416911,306172,817012,167711,752242,11045.4,1776.09,154002,39871.4,13741.6,8255.7,1630.16,8.7813
1.33829e+06,882007,910391,216386,244843,172474,851757,164356,789940,12592.5,1363.77,79591.4,39475.5,10143.8,10204.5,3392.92,8.7925
1.70683e+06,1.21078e+06,845816,328969,577656,406858,851878,262874,750860,9710.85,1676.26,118438,36865.5,6420.22,8533.43,3517.99,8.8075
1.57183e+06,1.04187e+06,905200,243909,342556,232270,884891,190948,766416,8766.01,3044.98,51341.9,33564.3,19539.8,10605.8,609.147,8.8268
2.1303e+06,1.30146e+06,982112,358588,569516,382554,893233,265475,810445,22671.3,3193.89,95434.5,72000.9,36811.6,14084.3,2063,8.8287
1.45083e+06,951841,914542,235874,324801,215857,902823,178131,794497,13287,1469.78,77667.5,45771.9,11284.2,9765.31,4433.01,8.8869
1.96099e+06,1.22166e+06,963112,273715,412112,273415,904365,205965,797364,21426,2279.95,46801.9,64179.7,21874.4,15473.1,1924.89,8.8872
1.82578e+06,1.22259e+06,896025,212747,398022,272317,876969,163547,780498,14339.8,2389.31,132197,46628.3,10599.2,9089.35,2620.19,8.9262
1.47791e+06,989053,896564,160220,299949,210541,854794,119050,807491,15999.1,1714.84,39813.2,46266.9,8554.25,10400.2,4339.02,8.9315
1.72784e+06,1.03968e+06,997133,341987,622887,395812,944216,245710,835098,10591,1776.49,91614.4,45048.8,18586,11383.6,1000.54,8.9476
1.06896e+06,684910,936436,310506,436821,290428,902436,236823,786678,15154,2547.21,69166.3,60386.1,18225.2,10130.5,1375.07,8.9578
1.68454e+06,1.0921e+06,925490,273380,379511,256901,886358,211584,775238,11462.6,2230.76,41228.4,45353.1,18651.3,13614.3,1265.28,8.9603
1.29383e+06,667132,1.16364e+06,514416,833432,458294,1.09113e+06,310920,992698,15034.4,3964.73,80505.1,65122.6,28006.4,14348.1,1551.42,8.9642
1.94494e+06,1.1675e+06,999541,364986,644610,433127,892962,251020,872408,15729.1,4160.28,279788,65878.7,15427.6,12644.8,3950.83,9.0109
2.12159e+06,1.46037e+06,871666,279784,469112,334732,840873,209193,802467,10689.4,1753.82,86153,77963.6,26336.9,14490.7,1419.47,9.015
1.30538e+06,709483,1.10394e+06,458246,493850,291091,1.01793e+06,281657,976179,12785.2,3702.87,84534.7,74570.6,19628.2,14697.8,5346.85,9.0388
1.64552e+06,1.11226e+06,887661,259402,543033,375631,867394,194642,799627,14962.8,1479.64,180978,46404.9,13724.7,13781.6,1115.29,9.0426
1.95466e+06,1.2165e+06,964079,297803,441359,295379,896528,225066,793909,17929.4,2590.9,99358.9,50023.2,30354.3,14773.2,2098.79,9.0514
1.59078e+06,1.08916e+06,876330,259033,460273,335052,824242,204367,760493,10807.7,2935.26,89034.8,61164.4,20473.5,8705.14,4877.27,9.0547
1.33834e+06,895979,896229,326615,395310,269292,880776,242381,808515,15306.5,2804.58,71922.6,47057,15007.6,12212.6,1713.01,9.086
1.32164e+06,814116,974045,411335,753973,469002,964567,291922,845435,16760,3184.22,49877.3,37836.5,15528.7,14953.8,3354.31,9.0945
783264,584635,803849,120465,145567,100936,865302,96520,748848,-47.2575,1536.77,5275.03,2297.84,1100.34,158.154,592.59,9.1323
2.14363e+06,1.29294e+06,994770,343902,633180,389200,976125,233272,884553,26412.4,4333.09,127637,73869.3,21224,19850.4,4041.4,9.1374
1.82845e+06,1.20801e+06,908166,453963,611842,444467,825944,346783,785442,10125.9,1949.11,156061,47493.1,9958.77,9939.38,3910.92,9.1672
864617,745053,696286,149965,273601,249598,657700,140264,641497,207.6,1200.39,5713.64,2045.62,2893.82,303.643,-102.769,9.1828
1.49066e+06,993594,900165,297363,472045,354442,799079,242246,736515,12542.1,1536.73,76063.6,40827,13836.6,8475.98,2590.86,9.1904
807422,508646,952436,260420,496684,343604,867309,194794,802141,8218.4,658.253,475930,48050.8,9216.62,9637.33,2220.1,9.2117
938157,617937,910925,463126,680126,434908,938304,317790,874400,16026.8,3153.91,527208,89525,27594.5,20889.6,3486.74,9.2276
1.19222e+06,630800,1.134e+06,642581,937913,522605,1.07681e+06,409864,940674,21327.5,5482.66,149937,66984.5,27205.2,19135.1,4235.96,9.2412
1.34154e+06,946473,850446,239846,430005,320857,804106,187597,767111,9993.7,2563.51,125758,36924,10901.7,11760,1603.88,9.2509
1.94632e+06,1.29356e+06,902772,331678,387202,263263,882469,250094,795728,14436.2,3528.01,83103.9,82311.4,23989.5,13790,2202.11,9.2557
2.58034e+06,1.55148e+06,997886,371162,707350,424454,999897,238178,935003,28531.9,4233.97,309469,67189.9,15350.9,13055.6,3362.35,9.2628
1.52987e+06,894304,1.02641e+06,535139,775136,498924,932169,386235,831317,32673.7,3636.43,314293,86020.5,21689.7,24428.5,3103.87,9.2697
1.91411e+06,1.13389e+06,1.01285e+06,465952,956993,592205,969590,313724,891137,25998.3,7818.32,177751,76141.3,24218,20837,4330.6,9.301
1.38221e+06,931449,890361,246834,491596,345948,852607,184141,804277,15680.1,3135.48,64990.4,64477.6,15035.2,23798,1686.32,9.3287
1.10084e+06,802151,823414,215777,268637,204125,789626,177152,730820,3398.16,551.836,167295,19294.8,7418.88,4633.87,468.017,9.3654
1.91737e+06,1.16447e+06,987931,539432,897302,543435,990700,350710,922868,22335.6,4151.64,85590.5,75681.9,23828.2,18500.1,3276.76,9.3767
1.57581e+06,1.0185e+06,928308,347701,472552,324300,874288,259117,805121,14686.3,2816.23,286764,64991,15334.1,12065.8,1769.47,9.3968
1.91791e+06,1.12105e+06,1.02649e+06,287866,413856,266570,931514,211054,818366,13744.5,2708.65,143929,57412.5,22733,12585,2578.73,9.3981
1.49603e+06,957420,937540,302855,330156,228530,866816,228754,794360,12352.7,2219.08,82649.2,31354.3,17454.7,9573.42,1688.95,9.4246
1.45633e+06,916498,953413,289137,316826,232309,818288,224826,771628,10342.6,2946.12,85873,37940,17159.4,12191.5,990.268,9.4308
2.16907e+06,1.3818e+06,941847,324075,567312,387732,877893,236549,822007,23630.6,3435.66,84124.3,86612.2,28122.3,18158.9,3539.9,9.4605
1.35412e+06,929297,874288,392284,552742,390695,848860,300541,783155,15640.9,2655.37,165405,62378.9,20368.8,13084.5,1882.36,9.4683
1.35354e+06,881207,921603,310090,340791,235953,866591,232130,801508,8455.46,3247.39,85591.2,48440.2,18992.4,11283,1636.16,9.4865
1.56607e+06,952464,986536,347076,375031,241983,929895,251032,829558,12934.9,2995.02,43554.6,52127.3,20818.2,15792.6,1743.29,9.5374
1.68171e+06,1.22272e+06,825232,269206,452728,347243,782267,212862,758819,14919.1,2814.55,427422,63338.6,13831.2,8704.17,2758.31,9.5379
1.40017e+06,928529,904769,287636,330782,229636,864279,219931,784708,12740.2,1890.06,152837,42129.6,14100.5,10986.2,865.428,9.5389
1.82924e+06,1.16378e+06,943088,342837,459068,317129,868544,248536,827656,16180.8,2284.69,162979,49147.5,24934.8,10097.7,1576.61,9.5514
1.16206e+06,751890,927313,360229,451560,286832,944580,251200,860420,17265.7,3113.35,141360,63826.6,15308.6,15257.8,1965.69,9.5772
1.38187e+06,876878,945538,270153,499704,329423,910144,195104,830796,11149.8,1901.02,31582.7,39466,14131.1,9528.21,1251.34,9.5857
1.27517e+06,799823,956588,304895,361311,236730,915755,218755,836265,13429.1,2782.44,46361.5,54707,21276.6,12777.1,2116.9,9.6098
1.21168e+06,801675,906860,368171,485174,319813,910233,262869,840352,12570.4,2592.99,312198,85399.3,15702.2,12747.2,2738.54,9.6106
1.57185e+06,1.14062e+06,826844,264409,419037,313837,801123,204493,775800,17741.1,1829.25,182183,49277.1,11750.9,10734.2,1790.41,9.6235
1.62527e+06,1.06529e+06,915395,326212,391541,266502,881511,237903,822718,14126.9,2789.5,54743.4,40891.1,24179.4,13119.1,2126.06,9.6374
1.91036e+06,1.21562e+06,942909,287014,471851,309876,913625,212051,812108,15540.6,3499.68,27672.2,70691.6,23864.7,10764,2288.51,9.6666
1.6259e+06,1.12544e+06,866809,284680,493538,340621,869361,212736,802910,15372.5,2794.86,90161.1,54205.7,12951.5,15287.7,2234.76,9.6688
1.45362e+06,885176,985307,479731,613619,384444,957672,320931,896885,9026.62,3147.53,89851.2,48281.6,20767.4,12921.1,2344.71,9.6791
1.02927e+06,499218,1.23706e+06,509368,792950,491762,967480,322432,947861,12727.1,2987.36,497391,61477.4,19112.6,15843,3979.48,9.6928
2.73982e+06,1.57155e+06,1.04603e+06,468270,724605,444091,978996,320346,877058,30125.1,3001.36,151319,69124.7,20570.5,19496.8,2868.66,9.7295
2.05794e+06,1.24004e+06,995748,347032,528184,352161,899901,261500,796250,26634.4,4184.52,79446.6,45877.9,18046,12696.4,2800.21,9.7492
632097,322852,1.17471e+06,486184,717301,411410,1.04611e+06,290365,1.00463e+06,11602.3,5101.86,146447,96884.2,38371.9,37597.5,2238.37,9.753
1.72488e+06,1.11746e+06,926142,328271,613378,436346,843429,252457,780183,7669.63,2753.23,62819.2,68342.1,31267.9,10133.3,2031.86,9.7652
1.80096e+06,1.19886e+06,901331,330837,394747,279647,846953,253848,781973,11746.8,3090.57,130942,63420.9,38693.4,13275.7,1860.54,9.7684
1.09181e+06,774930,845346,272417,307682,222000,831573,216439,755178,5234.87,1103.81,136595,27887.8,7035.45,7688.4,454.466,9.8041
1.82821e+06,1.13021e+06,970548,408009,470452,298109,946872,289801,844736,20488.4,4967.72,350747,69366.3,21810.7,15270.7,3275.14,9.8115
1.8541e+06,1.08442e+06,1.02586e+06,404954,557969,321167,1.04239e+06,258786,938893,20162.2,4821.61,153415,105112,37418.3,24224,2919.34,9.817
1.67043e+06,1.06525e+06,940862,338682,384518,250565,920762,237822,854459,27056.1,2459.32,153370,41183.3,17423.8,11738.3,2284.24,9.8259
1.90451e+06,1.22778e+06,930712,404024,629595,409809,921788,278313,871013,33392.9,4624.13,95612.1,85798.3,26416.8,21971.2,2401.76,9.8398
1.83459e+06,1.12062e+06,982271,431858,863719,549754,942661,295979,875449,20581.6,3361.08,65262.8,69210.9,24161,18693.8,3495.63,9.8622
1.47679e+06,1.05383e+06,840813,293599,569432,443262,770784,243438,723632,13455.3,2072.2,94328.1,47189.9,14031.1,7934.33,1427.28,9.865
1.74809e+06,1.10129e+06,952384,280308,336405,235059,858690,211514,795147,9521.9,2037.59,84984,67291.7,14459.3,8894.88,3645.19,9.8678
2.03543e+06,1.11775e+06,1.09261e+06,483317,565161,338209,1.00263e+06,316824,915304,36607.4,5351.44,447455,82025.5,23673.8,21432,4709.48,9.8747
734176,451447,975764,223124,376360,250203,902531,167927,797217,8659.84,1224.08,143794,38128,10637,7478.8,63.9189,9.8809
1.81921e+06,1.08621e+06,1.0049e+06,421917,578148,364982,950427,298337,848539,30679.6,3320.92,290661,82614.4,25953.1,21257.4,2337.32,9.887
1.62196e+06,1.06177e+06,916561,321858,438188,280666,936746,237213,814098,8201,1842.89,54286.1,49179.2,12878.4,9226.03,2793.55,9.9135
1.11788e+06,556583,1.20508e+06,420966,646398,261546,1.48287e+06,197679,1.27773e+06,542.13,7573.7,33382.4,10195.9,13430,911.643,3762.57,9.9215
1.39638e+06,841920,995142,369708,591400,381355,930472,256048,866342,9220.11,2090.72,35003.5,59973.2,19689.1,11288.5,4387.64,9.9232
1.26989e+06,904830,842077,374532,555506,394806,844221,277922,808568,10234,1703.27,160716,51324.7,12814.5,11999.9,1119.36,9.9598
2.19786e+06,1.36724e+06,964509,335166,550071,360536,915422,249153,807132,25483.3,1568.47,96338.6,67410.9,12652,12540.2,2406.97,9.9661
1.5147e+06,820911,1.10709e+06,634164,728218,428424,1.01986e+06,418602,908974,18815.1,3690.33,258341,63075.1,20459.3,21847.8,3153.06,9.9684
1.53559e+06,977267,942787,293916,329977,218478,906205,213595,825626,13262.4,2403.66,89896.4,49990.7,26129.2,13432.4,4221.11,9.9726
2.62329e+06,1.58366e+06,993886,388018,454590,300184,908623,271820,856489,12994.4,2083.58,87223.9,50932,13542.5,11153.4,5069.1,9.9795
1.52949e+06,999475,918174,314338,590718,407064,870700,235144,802073,20400.1,2253.52,79949.7,57540.1,13023.1,14466.2,1579.42,9.9815
1.21334e+06,774179,940356,330883,455158,325125,839968,264945,749324,11460.6,628.769,302609,40569.4,22760,10675.7,2384.93,9.9838
643698,377129,1.0241e+06,257548,433122,276363,940334,185342,833751,8610.29,2080.84,125916,45519.6,9505.15,8532.2,1088.44,10.034
1.80708e+06,1.15057e+06,942358,306276,451566,304894,888635,228261,805069,11373.1,3158.54,154806,64805.1,25421.7,15272.6,2608.38,10.0365
1.04103e+06,625958,997863,421943,476668,293460,974581,288872,876394,13172.3,3291.18,127360,51309.8,15526.5,13255.6,2851.57,10.0506
1.45e+06,984230,883940,295535,404214,305741,793247,238372,743884,9955.53,2801.82,74655,45551.5,27533.5,9755.25,1705.34,10.0593
1.91591e+06,1.21475e+06,946328,244434,441681,290779,911375,182820,802211,22355.9,1958.47,316550,60186.4,14244.9,11696.9,2752.08,10.0689
1.68226e+06,1.16897e+06,863455,386637,570160,406207,842172,290969,797274,8764.71,2364.84,282315,33338.7,12039.4,5593.38,1672.04,10.0706
1.23543e+06,862745,859189,353153,555413,386206,862876,265628,797701,10215.7,2020.95,144107,48292,15654.1,11490.1,1604.4,10.1257
1.26501e+06,859995,882569,276398,519282,377526,825292,220688,751463,13391.3,1197.86,232113,58149.2,15359.2,11321.4,4362.84,10.1419
1.8832e+06,1.14411e+06,987596,498030,590442,380970,929904,362425,824497,19477.2,2618.66,299266,71371.9,36364.9,17478.7,4756.72,10.1892
1.338e+06,890936,901076,249881,396096,273654,868461,189711,790299,9030.37,1043.8,287569,46572.1,15086,17780.8,3103.09,10.2102
1.69872e+06,1.00639e+06,1.01276e+06,254657,401034,252060,954616,182857,835595,12060.2,2568.25,35979,31173,18280.9,11431.4,698.916,10.2553
685478,435580,944229,489499,640587,384063,1.00075e+06,317651,924597,13162.8,2554.24,67606.7,66344.8,24951.3,15460.6,4302.47,10.2661
2.03053e+06,1.23864e+06,983591,383481,554280,350857,947874,261386,880264,16126.7,2964.19,22382.1,69281.9,18716,15055.2,1545.07,10.3075
1.99331e+06,1.3053e+06,916256,430635,580293,373092,933217,301216,857793,18103.7,3714.54,178239,71675.6,29274.2,18862.2,3115.56,10.3149
1.18481e+06,799986,888624,293663,484368,339398,856283,225465,781486,11682,2191.08,83571,41788.2,8899.88,9708.09,852.706,10.3297
1.56006e+06,1.0701e+06,874721,326764,583542,391952,893286,233024,841365,23177.4,3057.55,296838,59314.9,21688.3,12271.5,2578.31,10.3597
1.49359e+06,1.09252e+06,820261,264321,355367,245004,870273,201181,788307,10439.1,3180.81,159223,53494.7,11907.7,10948.5,1914.21,10.3693
1.52378e+06,923466,990042,440678,550986,367429,899743,309506,854286,19057.4,4179.5,432593,67060.5,16953.4,15532.4,3799.75,10.3931
1.56911e+06,1.04738e+06,898873,330015,393507,262013,901116,244028,811418,12333.7,2836.67,64531.9,45983.3,24163.7,13439,1422.82,10.3975
2.02853e+06,1.25647e+06,968678,353662,432190,299199,866693,274522,772970,12677.7,3024.17,96933.4,63439,17976.4,17014.2,5514.98,10.4169
1.38844e+06,912642,912803,268407,310617,213992,870920,199148,808666,9663.61,1645.38,76019,53895.6,18695.7,10489.2,1217.71,10.4211
1.54469e+06,1.0942e+06,847023,310188,357978,269613,796649,247050,753341,10894.3,3982.64,38683.8,46657.7,21056.8,9836.03,1021.05,10.4272
1.84142e+06,1.16179e+06,950992,321922,489850,325839,902010,237878,811985,12631.8,2028.69,79557.4,64015.4,19466.2,12432.4,2404.68,10.4526
1.79828e+06,1.02945e+06,1.0481e+06,278286,417646,253155,989859,193108,864654,15719.2,2947.76,85184.7,43926.5,21318.5,15017.7,1859.05,10.4568
1.57339e+06,1.06259e+06,888426,203991,337479,237117,853956,162592,752770,13040.2,1710.7,40619,43532.6,10888.3,9956.16,689.444,10.4608
1.42164e+06,989651,861906,481488,696762,454118,920592,342132,844390,16585.5,3444.56,81489.1,95208,25730.6,17773.3,2950.2,10.466
1.67211e+06,1.07813e+06,930559,367032,740210,519120,855536,279804,787048,19205.1,5384.79,114613,80912.5,39118.9,15042.1,3353.06,10.4731
1.44548e+06,995182,871484,225634,378203,285682,794317,179383,754702,11708.9,3631.98,71856.1,78932.5,31743.9,13749.5,1333.22,10.4959
1.7182e+06,1.16516e+06,884785,264345,363820,248906,877006,203185,780605,10981.6,1907.65,97458.3,47237.6,11469.7,9962.53,4333.44,10.5019
1.83529e+06,1.14388e+06,962664,347430,434892,279465,933696,256782,811808,14408.6,3456.02,99372.9,33738.8,32415.6,10642.9,2349.13,10.5035
1.3123e+06,953452,825820,232662,356701,273025,783887,186885,746968,7959.1,1234.55,185081,42836.6,13341.3,9170.08,1736.67,10.5048
1.82763e+06,1.06743e+06,1.0273e+06,440945,638267,411781,930010,318684,830186,18682.2,4618.1,80744.8,73725.3,34901.9,25273.7,2249.74,10.5418
1.40405e+06,910794,924940,236903,317483,209973,907212,180880,785835,14464.7,1797.03,85408.4,51213.5,8401.81,8001.61,2273.18,10.5934
1.62574e+06,968614,1.00705e+06,352071,508117,326120,934841,254788,829092,19501.6,2934.92,69327.6,67240.1,13218.4,13348,1957.34,10.5942
