"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.39984e+06,910350,922617,319254,586999,378897,929539,232270,824696,14614.5,2318.07,130134,86258.8,19677.6,13001.4,1991.76,0
1.28605e+06,858751,898550,368198,588891,408138,865723,271150,814747,22249.2,2757.59,144576,75200,17583.1,16226.5,2944.8,0.0339
1.42787e+06,923348,927841,313112,507634,350078,870035,238182,788754,15020.1,2554.47,72828.9,55242.5,11679.8,10100.3,1640.35,0.0685
1.74129e+06,1.12531e+06,928434,280308,461585,311722,888456,210641,798443,14020.3,2143.29,167984,60991.9,35153.7,15372.6,2877.13,0.0764
1.84135e+06,1.08576e+06,1.01755e+06,365167,622028,410903,908284,269128,814112,18175.1,5250.51,79240.8,78843.4,41586.7,16354.5,2221.17,0.0768
1.22227e+06,890168,823846,246533,278287,210007,795078,204491,723356,5080.81,1959.71,122836,31097.3,5820.59,8316.2,1753.23,0.1479
1.29042e+06,806984,959439,286821,521590,355900,879331,216841,793635,17586.3,1263.18,214518,65536.2,19630.4,9227.17,2676.39,0.1649
1.39033e+06,903073,923733,317805,574595,398286,865601,246857,772444,10985.4,1746.75,68230,42449.1,15388.5,7609.25,1704.65,0.4421
578836,366417,947831,612835,978137,677311,866488,480915,764586,-1045.04,7550.41,33932,9390.05,5346.36,54.1158,3655.79,0.4723
1.60261e+06,1.03293e+06,930917,267541,449032,322679,834945,214240,749273,3903.09,1643.74,46713.1,39180.8,17283.6,10277.6,1970.2,0.4924
1.80576e+06,1.1255e+06,962644,242654,360048,251116,860274,193510,752378,12521.4,2049.24,59830.1,44855.3,9719.23,11419.6,2124.48,0.6415
1.57873e+06,1.06955e+06,885644,234865,404205,281338,862035,184078,765539,10525,945.365,179030,37958.4,8708.52,8514.07,2165.84,0.6718
1.13633e+06,844366,807470,238601,404359,310020,782581,202079,708440,7595.73,1481.83,72059.9,39730.3,7384.53,6776.43,1884.81,0.7259
2.08988e+06,1.28716e+06,974183,390120,693343,452400,919552,279480,837526,27002.6,3301.87,94606.7,89625.8,36946.1,13127.6,3506.35,0.7375
931191,613387,910868,391065,482064,329560,877650,293556,799300,10246,3087.56,54374,58055.5,11888.8,11305.9,2586.1,0.8255
1.89793e+06,1.08016e+06,1.05426e+06,564870,833288,494485,1.0111e+06,395858,856171,22088.5,4030.3,283398,73653.8,16905.2,18946,4039.86,0.8978
1.79212e+06,1.27777e+06,841522,231017,289147,222134,781007,183550,755164,11983.3,2044.76,72066.4,39266.7,20585.1,6990.33,1121.35,0.9902
1.41403e+06,958979,884711,270681,453955,319359,852874,214507,757126,12755.9,1594.66,180659,41302,8827.57,8638.64,1660.09,1.033
1.24312e+06,864758,862524,237640,404665,299058,811880,195050,731012,7627.87,917.637,159948,47283.3,15175.4,8152.3,1207.83,1.1078
1.50454e+06,980864,920337,428686,497537,319182,935274,298111,862804,14347.9,3613.46,85125.8,54372,15420,13134.3,2289.95,1.1473
1.8733e+06,1.15945e+06,969411,283594,464680,291049,957941,201761,843356,25409.9,2782.8,58855.5,56483.1,13735.7,13123.2,2624.06,1.1849
1.26047e+06,745732,1.01415e+06,316830,525560,346881,909061,232190,818718,17237.9,2114.47,56954,57244.2,16652.3,14257,2505.13,1.541
1.74684e+06,1.1898e+06,880913,197474,337871,248219,816708,150643,786523,6958.58,1743.89,79033.3,31885.6,16366.7,10225.7,2697.1,1.583
476380,348663,819783,393915,771804,602037,769192,332101,711678,-680.763,9050.59,19155,10626.4,9025.66,1213.13,2572.55,1.6222
1.3533e+06,933396,869918,309030,461312,340330,813291,245408,755550,14307.9,2290.1,78369.5,57662.4,9378.01,9925.1,1630.3,1.6397
1.7266e+06,1.20263e+06,861412,395147,518912,354075,879326,310913,762555,-616.823,8299.1,34704.9,9131.66,7220.87,303.924,3942.53,1.7544
1.78242e+06,1.204e+06,888244,279373,498682,360545,829880,212381,789260,16153.4,2462.69,243934,75318.4,23133.6,13710.4,2661.03,1.8728
1.81604e+06,1.19315e+06,913237,361936,628658,436246,864638,283143,766968,10393.6,2763.21,72615.9,45576.3,14172.8,6867.34,1827.7,2.1839
1.5403e+06,1.0399e+06,888724,292279,525089,379190,830860,226374,774679,16202.2,3066.05,67629.8,55849.9,9079.02,9254.6,1884.44,2.1975
1.48902e+06,1.07771e+06,828987,261548,453676,335270,811900,205609,763240,11572.8,2513.65,332398,49852.7,8496.93,10451.5,3112.22,2.2602
1.37538e+06,988816,834562,281261,490681,355293,828635,218393,772720,12405.4,1631.29,66652.3,54091.3,10103,10385.8,1675.53,2.3069
1.07803e+06,674255,959311,405030,623649,399410,936855,302835,802477,16906.2,2970.27,104389,60998.1,23375.3,13335.4,1715.87,2.428
1.54853e+06,1.14068e+06,814532,224790,375923,285071,791221,183814,733753,8650.96,1088.85,90905.9,38515.6,3874.35,10045.2,1158.85,2.4955
1.79232e+06,1.1422e+06,941512,322615,637727,431385,886995,239029,809814,17991.7,3279.61,106546,57159.8,19470.2,14065.8,2127.36,3.1063
1.22601e+06,831229,884959,277328,311534,217295,860214,216270,769393,7654.69,2297.84,86972.9,34527.3,10021.3,7009.41,960.583,3.3802
1.42903e+06,964188,889267,286901,415403,281064,886779,216158,796366,10274.7,1862.4,72808.5,63890.5,16069.2,12114,1566.72,3.3863
1.48406e+06,941159,946106,364515,491201,322363,914250,268664,814061,14358.4,3622.77,40861.6,61252.2,26502.4,14109.3,2272.86,3.6405
1.41259e+06,751378,1.128e+06,457816,684073,397000,1.03386e+06,294288,933403,26492.8,7639.99,69336.1,85310,21505.7,17283,3725.83,3.9324
1.19684e+06,880411,815647,240872,330331,263232,752942,201234,718185,10602.2,2573.28,146923,39851.1,16259.1,12447,591.386,3.9736
1.21397e+06,896801,812203,249049,319075,232691,822744,195642,763789,8981.11,1659.22,78572.4,39486.4,9764.97,8420.94,1370.03,4.0104
1.69827e+06,1.25281e+06,813343,228681,306805,232817,790676,188688,727171,13108.3,1547.38,185206,40161.7,14709.9,14808.8,1445.47,4.1582
1.09744e+06,805301,817659,273411,355800,276611,771771,221478,740691,8326.42,2229.07,72200.2,36666.7,7362.64,8332.33,1336.18,4.3227
1.318e+06,977124,809314,233981,392262,296388,794085,186920,751063,11044.8,1841.98,275018,50657.5,14506.3,9379.9,2432.12,4.5405
1.134e+06,816645,833167,273525,512178,385423,797323,214116,766478,15161.8,2597.35,239382,44791.2,11030.1,11304.8,2579.33,4.7431
935399,639520,877595,264308,368696,261240,846799,209970,755272,7249.47,1016.67,76994.3,36231.4,9774.58,9166.4,1099.16,4.9052
992536,626940,949886,193323,336021,223877,900550,139180,833407,15950,2662.18,87161.5,46787.8,9578.7,9793.43,1468.99,5.0962
1.55145e+06,992968,937465,251165,436612,305277,858129,185888,810697,19364.2,1712.14,71255.9,41220.6,7877.85,10216.1,2300.59,5.1379
1.19318e+06,735058,973947,367797,505086,319372,948899,271152,813854,11694.3,2922.65,188478,50699,9241.6,12106.2,1639.8,5.2067
1.91315e+06,1.26131e+06,910077,274196,424524,296142,860109,206299,797471,17106.7,3461.42,64514,71512.1,19580.2,14640.9,3272.84,5.2125
1.10949e+06,794611,837763,234958,289437,214841,808330,188948,746105,8601.43,747.588,135668,41655.4,10228.7,7546.33,1428.22,5.3151
1.81214e+06,1.16352e+06,934481,359806,560640,408953,822550,278996,773789,12160.8,1720.25,87549.1,81461,41040.9,11053.9,1335.38,5.4126
1.37638e+06,920925,896740,232931,373209,261322,856895,184794,756293,7441.44,1679.02,53638.3,51698.2,22671.6,7789.32,1225.29,5.792
2.04653e+06,1.21757e+06,1.0085e+06,411453,602512,403097,896824,302624,815771,15343.1,3514.65,94109.6,92901.2,27232.3,15415.8,3391.61,5.852
2.24382e+06,1.3031e+06,1.03314e+06,386527,501482,298866,1.00677e+06,263240,881007,11369.2,2866.35,195857,42664.6,27460,13738.4,3858.27,7.4464
1.50959e+06,1.08446e+06,835211,352124,419370,296728,847989,270825,780115,13159.3,3377.58,285028,69388.9,21904.9,8277.06,2349.41,7.4726
1.87727e+06,1.15910e+06,971749,368081,537410,328849,980530,261553,844374,18334.9,2787.58,94752.4,61307,19787.3,13589.2,2540.58,7.5093
1.98971e+06,1.1192e+06,1.06668e+06,442567,660782,407856,972082,313810,846182,30494.8,4977.04,115386,90836.8,29457.3,18441.9,4846.05,7.5123
1.66779e+06,1.02399e+06,977231,350980,450480,307786,878170,267538,787133,12136.4,2427.98,76438.4,46709.9,25185,13649.7,2343.48,7.5191
1.30879e+06,856538,916803,333547,473957,332655,854862,252425,792822,12461.8,4135.17,73361.5,61199.7,26496.6,14821.7,2095.64,7.5477
2.1066e+06,1.2755e+06,990952,462545,665283,429294,929829,338420,820067,23583.8,4533.14,79894.2,65253.2,47434.2,15949,2824.28,7.5501
