"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.45438e+06,1.25694e+06,631138,564097,422991,486917,9958.7,-1568.19,70514.8,133886,17220.2,7677.03,106.612,1.42215
2.16207e+06,1.92821e+06,646350,511382,401863,526413,9519.73,-1437.58,11778.9,165102,22122.9,5442.23,387.519,1.42439
1.61619e+06,1.31627e+06,610040,540224,402983,446087,9427.65,-1748.26,189773,87608,13601.1,10885.8,-9.32684,1.44914
1.4502e+06,1.28524e+06,373868,320637,258997,315081,5528.26,-1259.74,-11671,60735.3,8236,2852.57,96.555,1.45228
1.75108e+06,1.50125e+06,786505,657439,470199,583875,11367.3,-363.031,101821,125841,3798.71,18263.7,918.09,1.45541
1.72177e+06,1.4822e+06,608156,490467,378022,481943,11394,-2646.12,54487,167073,44305.8,5252.29,212.853,1.45956
2.50729e+06,2.09222e+06,391850,331686,249931,313789,9348.46,-2577.31,-7038.36,229934,28857.9,10037.7,294.85,1.46471
1.66915e+06,1.41802e+06,626857,497567,387659,501873,8929.39,-1336.51,137266,98267.2,852.118,11561.6,489.618,1.48151
2.15724e+06,1.72443e+06,875373,777666,542751,633320,15407.7,-1722.37,198770,373087,9524.45,13858.3,1010.41,1.48991
1.67253e+06,1.514e+06,408331,318231,263433,340871,7650.2,-1372.17,-5886.62,78690.2,4096.08,2028.41,35.7802,1.53471
1.67596e+06,1.38797e+06,613069,462161,348355,483377,12394,-2943.12,52989.1,101973,47746.2,9074.98,430.065,1.53953
1.82525e+06,1.62962e+06,494951,391856,321403,404562,10609.7,-692.093,-1707.6,76498.2,9186,4942.41,613.903,1.54659
1.96797e+06,1.71989e+06,530419,411892,309362,415794,9296.69,-1437.82,9649.22,65247.4,5448.38,6651.45,489.745,1.56775
2.76011e+06,2.17735e+06,605336,564865,431201,455574,10471.6,-1794.06,42507.4,156072,44455,6973.33,854.408,1.58456
1.99043e+06,1.6804e+06,511287,452940,338229,402345,10457,-2471.23,2891.84,137508,27516.2,7723.35,455.387,1.59172
2.36898e+06,1.96026e+06,668140,564388,407958,501439,11451.2,-2862.55,13228.6,189099,59858.2,12925.4,1036.14,1.5962
963481,782006,562577,520286,396504,430344,8791.59,-1523.55,40253,73847.1,12175.9,13787.8,531.961,1.62309
1.80662e+06,1.59226e+06,584529,562198,349615,414282,10812.3,-1821.31,4287.07,145551,11613.6,8819.72,282.667,1.62376
1.68919e+06,1.42828e+06,652522,541199,417889,517905,9079.7,-2135.21,5921.8,172494,40945.5,6564.99,695.503,1.626
1.73433e+06,1.54241e+06,389835,354521,296599,316702,9013.27,-1330.81,-8293.43,86450.9,15288.1,8439.2,425.429,1.63933
1.53189e+06,1.34002e+06,470295,372729,299637,378038,7476.68,-1184.85,104131,61133,8096.99,7107.27,184.048,1.64202
2.1258e+06,1.62524e+06,724923,658202,434537,516735,9453.27,-1550.75,49767.3,168306,14487.3,14965.9,593.597,1.64291
1.52162e+06,1.33247e+06,476596,362643,291986,397745,7380.89,-1442.32,-12960.8,86587.5,8777.46,3441.86,517.933,1.64493
2.36651e+06,1.86706e+06,511927,407448,299738,398896,9674.24,-1774.85,-10652.7,267682,16151.1,12479.8,296.994,1.66397
2.34473e+06,1.85317e+06,778634,634680,449631,600827,13019,37.1592,81292.8,121625,11497.6,15392.6,248.191,1.6671
2.53806e+06,2.02967e+06,577776,454079,341789,440645,8259.82,-982.388,31684.2,449810,9773.79,6159.2,232.331,1.66968
1.39779e+06,1.17558e+06,309300,226731,186145,258912,5117.12,-1671.24,9408.03,118933,21139.9,2429.13,-42.3964,1.6708
1.31284e+06,1.13556e+06,517746,458945,373268,426073,8247.79,-1599.01,32684.6,92819.9,17693.2,5903.78,-50.8979,1.69331
1.81582e+06,1.54716e+06,557782,443212,329647,415588,9926.46,-1028.99,41915.6,41935.1,24880.8,7734.67,260.974,1.70362
1.23773e+06,1.01561e+06,674160,584359,417490,495871,9255.92,-985.017,9721.26,94499.8,23478.7,6685.53,753.948,1.71303
2.25903e+06,1.90389e+06,738751,581465,398121,525931,9769.29,-1620.81,11097.6,82894.2,4280.93,10882.3,398.222,1.74585
2.0099e+06,1.67957e+06,464606,358152,275899,375600,11187.4,-1418.09,13535.8,97773.5,8276.75,4321.97,433.699,1.74641
1.79452e+06,1.50001e+06,761156,641870,476296,582142,13949.6,-3687.16,629302,209302,30972.2,8919.24,-600.706,1.75357
1.69034e+06,1.57113e+06,303339,257696,213221,253598,9787.01,-1837.67,7380.21,168467,8062,6613.58,141.866,1.75514
1.89813e+06,1.64364e+06,450013,409181,309969,352710,10644.6,-2066.68,-1547.39,181280,33099.1,5670.38,806.119,1.76197
2.19754e+06,1.86741e+06,501528,368059,284059,401577,7786.3,-1512.24,-5764.45,88558.2,17965.9,14526.5,319.472,1.76556
1.63602e+06,1.41807e+06,546278,516851,396308,424038,12668.9,-2172.05,44048.5,94810.6,9562.45,6585.95,541.801,1.76791
1.55478e+06,1.29387e+06,1.36788e+06,1.42276e+06,1.24032e+06,1.20045e+06,12106.4,-1276,31747.3,175640,17207.8,15486.4,858.018,1.77284
1.54809e+06,1.32303e+06,641056,539876,407144,489659,9463.76,-1976.38,93020.2,192285,29170.3,13263.7,328.266,1.77362
1.90587e+06,1.72719e+06,322610,278769,225504,269131,7235.21,-1889.2,-9045.89,63406.2,7454.66,2071.16,365.067,1.78942
2.06447e+06,1.77587e+06,537101,434169,323606,411132,7638,-1454.03,28346,130201,10538.3,10229.7,64.9795,1.80039
1.63331e+06,1.36845e+06,602682,492731,364884,457869,7818.23,-531.859,-2199.01,166211,9896.6,7991.53,612.736,1.80622
1.7987e+06,1.1516e+06,483538,393138,264886,332829,10407.7,-2506.73,36943.2,290740,23615.4,19354.6,425.08,1.80622
2.30814e+06,1.97521e+06,377284,313563,260306,324175,6802.9,-2329.73,32358.8,123762,34805.3,10170.4,627.528,1.80846
2.17459e+06,1.70474e+06,573865,504633,363143,425453,8821.63,-479.504,11349.4,78123.5,10940.3,9361.13,581.769,1.81002
1.69564e+06,1.34684e+06,890564,798783,540270,618684,12423.8,-959.078,366449,184728,24449.2,17473.7,426.489,1.81462
1.85978e+06,1.65313e+06,368228,288312,244304,314806,9497.4,-860.743,15365.4,77727,1265.68,4133.33,544.765,1.82806
1.94793e+06,1.65978e+06,629440,509272,388563,489832,10022,-1459.72,14206.5,119150,4031.02,7500.31,274.413,1.83063
1.82276e+06,1.48051e+06,630332,485519,364695,492759,8456.68,-2380.07,404.329,148453,15233.9,6988.52,204.091,1.83679
1.87957e+06,1.70016e+06,321651,258211,228415,281486,5015.3,-2032.42,17676.7,121521,12960.7,5963.46,-6.22974,1.83724
1.23244e+06,1.0711e+06,615296,551704,453531,503970,7042.82,-754.982,87114.4,82764.1,7144.95,11848.8,256.659,1.84307
2.14569e+06,1.71723e+06,555764,426576,299337,420414,10628.8,-1633.18,-5196.32,110112,6827.2,9463.32,-249.693,1.84363
2.20257e+06,1.96817e+06,409918,368708,285725,325030,8570.74,-2952.17,-1724.03,270545,48107.5,9871.87,742.933,1.85236
2.36739e+06,1.96009e+06,621545,519125,377928,464510,8883.96,-879.706,55424.2,193419,13780,4943.46,1148.61,1.8555
1.53394e+06,1.26343e+06,477082,386463,288982,358474,10576.2,-1926.82,-1055.67,133287,16073,5947.76,372.066,1.86793
2.05742e+06,1.65617e+06,571645,452649,325235,430768,11721.7,-1666.81,9416.33,142689,19879.1,10488.8,567.065,1.87342
1.53733e+06,1.25988e+06,572298,524208,387934,436500,12540.8,-2110.91,-15002.7,114137,26385,6413.89,932.354,1.88249
1.80879e+06,1.5272e+06,684460,611149,467003,534634,11074.7,-601.814,14549.9,111127,58644.4,6519.21,584.133,1.89672
1.78735e+06,1.35073e+06,651764,587195,385278,446070,9129.39,-2442.93,168023,118041,71008.4,6878.52,356.434,1.93032
1.71136e+06,1.53125e+06,358856,331410,281534,300919,6301.91,-3670.13,13962.1,170942,78598.6,18429.4,1033.86,1.93144
1.80016e+06,1.6673e+06,262258,202939,175932,228088,4942.19,-1680.73,34394.3,52058.7,14944.8,4065.07,132.158,1.93749
2.11235e+06,1.77441e+06,746318,559724,405646,551861,11466.8,-3422.67,79010,184206,74676.9,12419.2,213.24,1.94152
1.95767e+06,1.72214e+06,306769,231342,204954,266782,9285.52,-2373.34,-2509.25,143931,14744.2,12013.9,579.939,1.94566
1.94831e+06,1.64464e+06,870116,744826,551676,660743,11139.6,-2048.39,12365.2,148589,53531.8,9181.08,336.236,1.94813
2.21348e+06,1.93127e+06,455881,355248,290857,372481,7741.19,-2147.85,-5016.61,160308,34498.6,11640.6,862.621,1.95003
1.28984e+06,1.16878e+06,454417,398052,317961,376372,6616.45,-632.315,13166.6,61138.6,3582.47,5332.87,608.007,1.95754
1.78091e+06,1.54859e+06,543805,448824,353441,453673,7857.37,-2505.5,165012,96003.1,16265.8,6446.49,-200.15,1.95899
1.6319e+06,1.50164e+06,248345,235109,211534,215921,4847.92,-2131.7,82420.8,130736,10363.3,2544.27,202.284,1.97311
2.14363e+06,1.70154e+06,701211,523772,379251,541716,10903.9,-525.248,72717.2,149560,18906.8,9170.83,-463.108,1.98464
1.56013e+06,1.32068e+06,605169,532765,401654,474473,9117.15,-926.079,28037,96787.9,11936.5,9315.8,140.919,1.98621
1.9105e+06,1.65644e+06,501236,465617,345356,382172,7721.5,-1666.32,9248.69,73195.1,18663.8,7081.12,508.93,1.99708
1.7082e+06,1.56527e+06,278952,246446,211213,236992,5040.57,-1293.92,11632.7,68309.2,12526.2,3385.91,61.9835,2.0001
1.96981e+06,1.6839e+06,573132,513338,376385,432766,11731.3,-1391.2,-5718.35,152124,18442.2,13804.4,777.01,2.00178
1.66373e+06,1.40052e+06,619920,504871,388385,496491,7214.53,1457.61,9556.25,119303,12996.2,5378.92,329.263,2.00402
1.78856e+06,1.52495e+06,483861,412211,319196,390254,7341.19,-405.348,-10461,128513,4351.38,5465.82,476.248,2.00458
1.59996e+06,1.33566e+06,497110,404622,305403,380454,9720.95,-682.4,-3453.2,86536.3,8172.93,4833.08,192.775,2.01488
1.59289e+06,1.35768e+06,612565,491972,370460,474571,9727.72,-1366.1,-8859.19,93840,16313.2,8414.81,644.814,2.03012
1.8397e+06,1.65308e+06,363934,283936,226599,291815,9631.42,-2001.75,58413.9,110739,7492.21,11618.4,-151.216,2.04311
1.65997e+06,1.48124e+06,397183,317279,272744,343691,5727.14,-1667.29,7350.67,138008,27827.4,4001.55,-162.458,2.05162
1.92697e+06,1.76592e+06,340119,231111,196199,295478,6030.74,-2202.25,99738.5,154474,3348.94,2227.4,-64.7979,2.05588
