"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.61818e+06,1.12123e+06,865930,724062,536190,378757,849394,559479,776504,14313.6,3033.45,654872,71283.8,18807.3,20264,7027.36,9.63857
2.73009e+06,1.69045e+06,969006,1.17514e+06,639290,368928,1.0397e+06,737809,955645,38429.6,6186.5,543162,72853.8,42949.8,44759.9,8303.51,9.67292
1.73875e+06,1.27716e+06,816852,526821,449210,330601,815261,400354,789532,8682.39,3810.06,587007,50166.5,16321.2,16971.6,5911.02,9.68416
1.87938e+06,1.29662e+06,869670,779119,692917,436923,951541,532016,878680,26335,2615.74,317267,57709.2,18799.2,21550.5,6670.69,9.70252
1.72306e+06,1.29738e+06,796864,503333,299577,219487,818936,395387,763808,8049.96,1104.42,564791,25262.6,14993.1,10075,5837.52,9.72115
2.19508e+06,1.33777e+06,984511,1.22169e+06,661499,379674,1.04537e+06,758468,966437,37775.6,5682,299981,65477.4,28066.4,37595.7,7279.96,9.75551
2.57382e+06,1.8017e+06,857132,522329,384736,260128,887416,360155,870174,28559.9,4548.44,318825,52120.3,24069.2,24786.1,7686.4,9.77546
2.15303e+06,1.49778e+06,862491,611194,447933,313158,858225,441598,830431,33346,2698.02,287799,60546.1,23498.4,24163.8,5480.81,9.78563
1.65013e+06,1.21603e+06,814188,656866,430436,292015,884412,486806,809603,9900.57,3262.3,1.33153e+06,47601.6,20417,18450,6273.72,9.82778
1.7522e+06,1.28854e+06,815897,696745,496991,348477,855708,503232,830725,13585.2,1189.03,299022,53944.7,20486.6,18137.5,6713.21,9.83809
1.7916e+06,1.25929e+06,853626,523327,393472,283396,833050,417151,752716,13171,809.606,300347,37044.4,13278.8,18391.9,3513.58,9.87007
2.01117e+06,1.24007e+06,973097,666489,451924,304852,889463,494096,809344,30787.9,1929.17,243318,68805,20537.4,25072,5717.58,9.88064
1.87232e+06,1.1594e+06,968938,924312,706005,438257,966562,664876,834121,27108.6,2058.03,674173,67473.4,15393.1,28087.2,9424.78,9.88857
1.68958e+06,1.15428e+06,878253,774654,440727,289732,912692,562344,826527,16077.9,3192.63,592971,61243,39113.1,23993.5,6307.94,9.8887
2.02808e+06,1.34219e+06,906614,608257,514680,366451,842699,450231,810594,17795.5,1024.71,346899,70113.6,37209.9,21033.7,5050.48,9.91975
2.04695e+06,1.34338e+06,914243,863369,730776,490677,893593,624420,829604,26516.2,2743.21,1.03966e+06,73306.4,18667,26493.5,7269.45,9.97339
1.12653e+06,617197,1.09514e+06,897932,729860,463166,945484,580337,928355,14758.5,2064.61,385679,58609.4,22474.9,22038.2,5391.34,9.98449
1.73287e+06,1.219e+06,852930,603411,512923,372238,826766,462397,782977,8975.46,753.523,1.06568e+06,33198.7,16892.4,14909.9,3896.84,9.99176
2.71046e+06,1.7368e+06,936365,696232,561070,372721,903201,499699,835982,40358.8,1884.31,569654,107835,25634.6,31230.7,8909.36,10.0705
1.75307e+06,1.15122e+06,913681,738095,666547,440657,907572,523966,845202,11516.2,2322.04,96424.2,34018.1,13979.1,20616.7,6319.08,10.101
1.40015e+06,917161,915966,725192,388453,251935,925127,516548,842351,12924.2,5287.04,480912,77128.8,33615.5,18955.8,4020.22,10.1071
2.53647e+06,1.53366e+06,992318,1.20464e+06,845044,519501,975988,813525,888463,40670.4,5865.77,627364,83798.5,34303.2,36230.2,7535.33,10.1109
2.31803e+06,1.49777e+06,928590,632512,425862,284790,897213,465847,814660,20103.3,1683.44,298114,63449.4,24670.2,20755.5,5933.61,10.1186
2.27258e+06,1.5941e+06,855368,491810,315784,213294,888308,346571,851444,19631.9,2809.46,131091,44549,18996.1,24038.1,5598.12,10.1234
1.96269e+06,1.2519e+06,940665,719730,585848,380910,922814,486653,887363,19389.5,3086.17,175969,58774.1,18789,26401.1,6107.86,10.1253
2.50445e+06,1.75448e+06,856479,693110,441793,283135,936216,459429,905180,28626.7,2631.44,502042,49410.2,17796,28767.1,11584.4,10.126
1.64276e+06,1.13379e+06,869345,625569,532528,382206,835980,484573,774582,8483.84,1716.82,191885,30890.5,10497,12707.5,4870.95,10.1421
2.44376e+06,1.45963e+06,1.00454e+06,789199,698057,448533,933787,550307,860464,20605.5,3439.6,388388,75313.6,30255.8,25548.9,7102.81,10.1431
2.60284e+06,1.60943e+06,970347,1.22724e+06,732389,418906,1.049e+06,777856,946632,37890.1,6871.08,545138,94365.4,27257,37647.3,10039.5,10.1746
1.22031e+06,858273,853092,648766,448697,302405,890257,474398,820534,12565.1,3222.41,380897,42046.7,11929.4,15909.2,4571.05,10.256
1.16642e+06,849735,823615,503680,340040,248638,820566,385972,782979,6482.06,1421.43,552036,37950.1,12906.7,12711.6,4352.7,10.2777
1.7934e+06,1.16506e+06,923591,758556,579781,385207,903069,532615,854527,26468.5,4337.67,409622,71300.5,27080.3,34733,5853.64,10.3179
2.62106e+06,1.59397e+06,986618,1.08676e+06,703065,421785,1.00013e+06,664204,981706,43948.2,5666.81,983320,93237.7,37314.8,42566.5,8250.06,10.3184
2.30215e+06,1.5759e+06,876509,598131,423874,289358,878926,429676,835231,23289,3778.95,168065,58313.7,21296.2,26223.7,7248.44,10.3358
1.83419e+06,1.28335e+06,857535,634747,401246,283051,850544,476111,799915,19738.1,3995.26,598231,58395.3,25314.8,22136.6,6079.05,10.3438
1.52771e+06,1.06188e+06,863213,512244,383832,283352,812766,376371,816605,11457.4,1674.18,245303,43982,18806,19180.2,6176.06,10.396
1.62269e+06,1.11351e+06,874370,782061,499993,321742,932411,539537,869703,33455.3,1847.56,254782,72770.4,26501.6,32900.3,6313.65,10.4441
1.41737e+06,896572,948529,758446,367632,238647,924290,528368,861270,18896.9,5404.54,245508,45085.3,21482.5,25968.5,4799.17,10.4622
1.92788e+06,1.42414e+06,812229,476274,344066,242138,852571,353367,808690,22368.3,1332.6,160954,50441.7,28403.3,18119.4,4941.9,10.5376
1.87546e+06,1.09977e+06,1.02319e+06,1.11566e+06,631727,384475,985855,761251,879336,39261.5,3374.99,615830,74473.6,24698.8,34227.1,7664.79,10.541
2.73217e+06,1.88778e+06,868376,697886,573945,385798,892609,487540,858866,30025.6,5186.72,337306,56065.6,25238.7,28863.6,10106.9,10.5433
1.42532e+06,917158,932435,754900,518352,341165,911616,552368,819996,15317.8,3648.24,304261,39192,13834.9,18295.3,5085.88,10.5524
2.45976e+06,1.56001e+06,946056,1.11947e+06,790548,457101,1.03769e+06,706739,950392,51039.5,6111.88,1.16576e+06,134548,34748.7,48664,12490.6,10.5603
2.42368e+06,1.40554e+06,1.03462e+06,1.13755e+06,758843,427559,1.0649e+06,677705,1.00712e+06,41713,4444.27,275015,82647.6,29854,38567.2,9240.82,10.5619
898817,574811,938205,768233,456503,269165,1.0176e+06,495745,929793,7353.62,2891.7,219187,35197.3,18544.7,12880.2,4102.52,10.572
2.4808e+06,1.67067e+06,890945,629685,469331,324362,868161,432362,873830,23460,3998.87,277622,60893.2,28703.5,31544.2,7521.64,10.6005
2.00064e+06,1.3263e+06,905066,603226,395613,270623,877116,428389,844875,21952.4,3350.57,195707,66088.4,51787.2,22457.3,4003.37,10.606
1.3041e+06,897744,871584,677606,406572,267519,911872,476746,852789,20970,2628.52,248968,53679.1,25832.3,21749.6,6142.78,10.6075
1.50921e+06,1.11811e+06,809874,585176,538245,402488,802376,461684,760489,11786.8,1398.08,561356,38019.1,9214.73,13129.9,4285.73,10.615
927764,630228,883265,492914,278250,198609,840595,371710,795643,9338.52,1572.7,287789,30941.3,13244.6,11308.6,4173.28,10.6407
2.32752e+06,1.61705e+06,863617,556216,360444,249486,866849,392279,850746,29585,2106.57,280414,63973.6,26297.6,27686.3,8665.91,10.6409
2.21694e+06,1.52514e+06,872162,733287,517625,349861,887710,533944,824004,20001.4,2690.6,133791,57738.5,22566.1,24919.5,8488.06,10.6755
2.36099e+06,1.64624e+06,860501,891480,755777,492431,920873,604551,884769,39089.3,3228.2,411123,66038.9,20243.1,25641.6,8195.35,10.6979
2.16763e+06,1.38551e+06,938698,717561,588550,376272,938497,492746,873750,37690.3,1882.65,221529,62006.4,16882.8,31681.7,8418.45,10.7009
1.4985e+06,975297,921871,596923,424314,290356,876815,446737,801710,16836.4,1412.55,389625,46169.6,17557.1,19995.5,5463.41,10.7338
2.42364e+06,1.49727e+06,971222,1.00472e+06,581180,339146,1.02819e+06,645979,933209,42209.3,7009.3,582494,73901.6,26585.9,31512.1,7110.72,10.7424
2.40374e+06,1.4387e+06,1.00247e+06,755520,571644,374532,915773,515406,879524,27171.9,4772.63,548007,65671.4,22007.7,35869.8,5687.06,10.7535
1.70241e+06,978724,1.04365e+06,984665,740962,473064,939783,638102,925869,18539.7,6789.42,292993,56243.1,27584.6,27663.2,11478.3,10.784
1.84425e+06,1.19926e+06,922690,664111,403748,257402,941130,474542,839687,15303.3,3946.79,281305,50612.8,36163.2,23541.2,3715.85,10.7871
2.13389e+06,1.43697e+06,890997,737407,595335,429077,832487,582308,759811,28054.9,3761.54,232120,57697.5,15118.7,26453.8,4218.47,10.8279
2.6531e+06,1.83136e+06,869221,687197,479987,327167,880260,468672,879758,23014.7,2630.05,405204,47992.2,54838,21473.3,5649.1,10.8309
1.43265e+06,764897,1.1238e+06,603068,478385,278332,1.03125e+06,364252,993380,23389.9,2078,239688,50363.6,22123.1,23463.7,7857.16,10.8432
1.88406e+06,1.14311e+06,988913,810161,450125,287606,939045,588184,826437,16888.8,3584.4,635128,52445.5,14695.3,22321.6,4620.52,10.8794
2.02308e+06,1.20165e+06,1.01015e+06,887475,498524,313454,954252,617593,862194,40861.7,5167.97,366758,67282.2,23310.6,32470.4,5988.74,10.88
1.70097e+06,1.07262e+06,951483,920811,623309,370874,1.00839e+06,605058,913114,24670.3,4274,307723,84092.2,28852.9,27295.3,8684.28,10.9016
924180,627016,884360,705267,444987,305301,874520,533434,793275,15310.1,2829.92,479382,60098.1,14702.8,15684.2,5495.29,10.9026
2.68514e+06,1.82087e+06,884787,699684,527756,344743,918521,481391,872077,28335.2,4233.66,102187,67628,20452.4,37257.1,7111.19,10.9118
2.06559e+06,1.69328e+06,731926,434163,278754,216818,771395,368262,707370,3574.2,594.61,45568.9,63434.2,3274.82,5321.75,5103.77,10.9607
1.89232e+06,1.12840e+06,1.00619e+06,867184,444138,264503,1.00749e+06,564624,921517,37156.4,3649.86,306501,72443.9,31997.3,34269.6,6849.04,10.961
1.57735e+06,1.06998e+06,884513,776912,661709,466793,850539,568114,820517,22164,3212.25,1.0824e+06,55833.5,20525.6,24038.8,5105.8,10.9615
2.5638e+06,1.57111e+06,979102,973370,517450,303366,1.02342e+06,646527,903322,28082.3,5273.51,239881,69376.6,40785.8,40288,11271.1,11.0055
2.17294e+06,1.50348e+06,867166,512577,431813,296113,874962,377521,814647,29556.7,1173.26,320316,47366.9,15112.2,22236.6,6933.62,11.0582
1.89365e+06,1.3538e+06,839256,513351,339008,234052,869059,381254,807888,25436.3,1433.3,328196,50329.4,14487,22594.1,6223.91,11.0655
2.44492e+06,1.59491e+06,919768,810708,611437,396964,924170,569774,853716,22447.2,6217.78,144302,66621.8,30735.6,28737.2,8798.14,11.0915
2.25929e+06,1.36616e+06,992255,1.05883e+06,816682,495142,989634,646506,982664,30162.8,5692.33,411807,69722.5,24619.5,34067.2,10738.4,11.096
1.48512e+06,1.09807e+06,811493,506972,331189,237643,836184,370136,821815,10952,1498.54,285461,37502.5,15668.8,12972.6,5751.78,11.1144
1.46353e+06,1.05224e+06,834523,603269,429179,322639,798128,476238,760043,10504.6,1635.53,454060,45563.8,17945.6,11163.8,3587.09,11.1289
1.85577e+06,1.27624e+06,872453,681259,371062,243433,914572,507686,805134,22671.9,5074.31,907067,51944.3,19613.9,23777.8,4936.17,11.1436
1.57415e+06,1.03372e+06,913682,630926,336845,228358,885044,468789,807518,22849.2,3985.84,169074,48269.3,22166.9,22690,3999.14,11.1436
1.66779e+06,1.23371e+06,811110,496273,324710,243223,801018,400313,743827,12165.4,1571.88,368574,44217.9,12275.2,14524.6,2865.45,11.1741
1.95303e+06,1.21886e+06,961408,1.02204e+06,586555,369180,953282,714931,857739,28468.6,6331.87,762725,60775.4,33566.2,33776.1,7615.15,11.1742
1.68962e+06,1.18064e+06,858666,552887,443800,325436,818226,424054,782287,7377.16,238.344,268620,31608,9131.41,12868,2964.02,11.1821
1.52428e+06,1.12947e+06,809734,781499,445326,298815,894184,580908,807184,14265.2,2783.79,504603,41750.6,19374.6,19784.3,5421.49,11.1839
2.35362e+06,1.4191e+06,995120,957006,731997,395627,1.11013e+06,543467,1.05656e+06,28287,5747.06,454414,114845,36874,62659.6,10540.9,11.1907
2.44158e+06,1.5335e+06,955301,1.0237e+06,853003,556088,920361,711819,862887,49512.3,3762.14,578203,94366.1,18999.3,37886.3,7668.99,11.1923
1.17341e+06,721163,976263,752202,479103,301331,953973,515079,876218,18650.1,2872.47,168846,41355,21176.6,21460.3,4794.75,11.2094
1.39302e+06,929732,898978,618240,372520,244974,912392,452607,819572,24358.2,4965.2,272119,48648.9,18370.9,26914.2,4177.24,11.2242
794924,504481,945436,598385,416502,271905,919076,425018,844743,11665,1688.71,558513,41817.5,10410.2,18226.6,5672.19,11.2638
2.20856e+06,1.51502e+06,874666,700708,379982,243944,934598,501459,838404,19677.6,4045.02,645924,55168.4,17527.9,23808.8,5283.1,11.2814
2.65354e+06,1.66388e+06,956872,934185,765713,490566,936526,660185,849021,24512.8,4100.99,338152,54511,38488.9,27443.9,8572.66,11.2881
1.83784e+06,1.2162e+06,906682,570993,440808,304317,869109,406799,842175,23222.2,1253.38,284155,81288,23929.4,24543.5,6981.65,11.3222
1.28472e+06,694368,1.11012e+06,1.1071e+06,580892,294763,1.18243e+06,621073,1.06954e+06,24535.5,7404.02,630937,98401.4,35174,50341.9,6799.28,11.3328
1.77307e+06,904221,1.17653e+06,1.1241e+06,565094,315384,1.07506e+06,694734,970820,18513.5,8985.85,295546,58329.4,43217.6,31088,15816,11.3638
2.11702e+06,1.26348e+06,1.00533e+06,880693,524712,336761,934869,599598,881284,42742.4,2329.02,272777,57674,30860.5,32142.3,8262.06,11.3801
1.40469e+06,978627,861220,727619,630694,548508,689902,618290,706095,12260.3,1789.2,305145,50738.2,27560.7,10652.3,4680.67,11.392
2.36026e+06,1.39253e+06,1.01697e+06,1.16364e+06,722499,440097,985009,739556,944061,31256,4868.87,586974,94395.3,39485.1,45252.8,11723,11.4327
2.50606e+06,1.53156e+06,981768,915047,644887,398132,971870,609854,900261,40348.9,3207.12,492228,79032.8,30651.4,35906.1,7361.98,11.475
1.72718e+06,1.10627e+06,936759,557113,332175,229886,866974,421103,793791,15407.8,1863.7,155967,38988.3,29144.5,21704.7,4940.68,11.4757
1.79302e+06,1.14475e+06,939777,833342,492724,339784,870065,608308,821960,14263.5,3048,710034,40687.3,28617,20883.3,7499.32,11.4787
2.28419e+06,1.50698e+06,909445,734361,427539,277689,923780,518797,849304,24326.7,3495.74,264208,63174.3,35914.5,24348.1,9119.05,11.4924
1.10323e+06,658263,1.00558e+06,726757,421524,271286,932280,505123,863263,17133.9,602.875,487449,66958.4,16372.2,31397.1,5715.17,11.4991
1.78085e+06,1.10638e+06,965768,801250,642827,410533,939501,542510,886158,51164.9,2128.24,460202,71941.1,28982.9,37448,5664.08,11.5083
2.62149e+06,1.59264e+06,987600,957831,617243,377635,980698,629691,912668,20573.9,3804.29,289551,64155.5,22786.6,25719.8,13789.7,11.515
2.1808e+06,1.58994e+06,822972,478151,343575,253646,812728,362292,791876,19085.3,3260.25,141212,48404,10495.4,18062.8,3422.62,11.5694
2.05127e+06,1.67874e+06,733147,516923,326768,235102,833939,409417,757550,8707.16,3487.99,1.2798e+06,32023.9,12796.4,12090.3,4459.58,11.5908
2.76393e+06,1.72353e+06,962186,932898,626938,394741,952935,655320,854145,24172.9,2422.52,510613,76234.4,20059.6,32808,6117.47,11.6011
2.60789e+06,1.52656e+06,1.02501e+06,1.15914e+06,681889,408762,1.00091e+06,795085,874728,34019.5,6819.16,567465,115043,73581.8,37918.6,6442.57,11.6079
2.06857e+06,1.38354e+06,897078,782615,521457,339974,920289,542405,865716,31424.3,3676.03,262931,68753.3,26333.2,27180.6,7028.45,11.6181
1.47872e+06,980174,905180,512672,400991,270828,888366,371407,828211,18924.3,1197.06,142746,50210.6,21731.2,22619.4,4097.7,11.6392
2.22368e+06,1.50375e+06,887252,886124,705966,469462,902267,602630,882257,21326.9,3659.68,502930,82612,19265.6,29007.9,5455.05,11.64
1.72378e+06,1.17945e+06,876909,629978,405220,270740,898028,457736,825775,26257.2,4546.44,336620,44630.8,24871,18557.1,7226.4,11.6425
1.63668e+06,976005,1.00615e+06,988219,627464,411849,914117,684164,866651,23626,4375.41,275481,64473.9,20656.1,28716.5,7734.89,11.6437
2.07057e+06,1.45831e+06,851904,708240,514878,336980,916751,495609,857418,18057.8,2920.25,252648,47618.7,16837.4,23398.3,4965.77,11.6589
2.31158e+06,1.57303e+06,881702,671972,430640,277838,929980,474104,850410,18077.5,3021.65,174675,58169.4,43798.1,25476.4,5066.91,11.6665
1.50761e+06,1.12120e+06,806781,683204,516620,366539,845673,523677,782777,12462.2,1072.66,466563,75144.7,26060.7,15175.3,3630.15,11.6833
2.74825e+06,1.68285e+06,979856,745889,552997,347482,954864,491447,910644,30702.2,2307.05,285306,66012.1,30914.8,29967.4,10094.1,11.7071
1.64445e+06,1.21975e+06,808909,510040,286835,204792,840370,397138,770573,10043,1963.29,580558,39228.6,12510.5,15797.8,3149.4,11.7132
2.17837e+06,1.41585e+06,923133,713127,511160,324519,945079,488884,875210,14711.3,4073.89,525763,41376.9,12619.4,20082.1,5573.94,11.7236
1.45973e+06,952270,919738,834456,459091,272749,1.00992e+06,566447,883884,26095.6,3967.31,263230,66749.3,24478.7,25982.5,7763.38,11.7615
2.08678e+06,1.49435e+06,837869,670064,426361,297647,859463,506999,792977,18963.6,2087.84,514973,72404.1,14911.9,26426.4,7201.43,11.8324
2.81634e+06,1.97015e+06,857703,746726,618243,438771,845420,567126,790011,23831.4,1739.57,639451,61247.6,11020.5,26441.5,6450.16,11.8355
2.16465e+06,1.15124e+06,1.12816e+06,986920,641181,370188,1.03923e+06,611406,968508,24713.7,3301.6,710102,60126.6,19133.6,23881.4,6859.42,11.8366
2.18041e+06,1.371e+06,954227,740332,487365,317166,921974,516241,860450,26233.2,4429.84,695290,64710,16488.8,28738.9,5148.84,11.8391
1.18217e+06,472834,1.50011e+06,647873,424338,224009,1.13657e+06,367506,1.05773e+06,21757.8,1602.88,295717,57231,18986.4,25026.2,5891.63,11.8535
2.33957e+06,1.43186e+06,980362,1.09636e+06,833375,527536,947850,749783,877340,17954.7,5990.17,420477,91009.1,48335.4,28928.3,8623.01,11.8686
1.4013e+06,978118,859587,508352,284884,215027,794926,405251,752647,9764.04,1404.54,237971,39426.3,10522,15551.3,2857.33,11.8748
2.62749e+06,1.72864e+06,911982,878379,593623,381091,934616,571013,922969,31049.9,4324.16,289085,65285.6,34572.5,27948.9,12157.3,11.8897
1.75326e+06,1.26701e+06,830266,462889,390413,286884,816525,364889,761145,14012.4,379.764,233751,38530,8367.91,16766.8,3753.96,11.8986
2.30351e+06,1.70155e+06,812262,632951,436012,301884,866581,460869,824032,15048.4,5351.55,264352,55953.8,14003.8,22251.1,5319.29,11.9053
2.38072e+06,1.54831e+06,922574,831323,678927,427052,953879,552846,902229,32769.3,4378.22,617869,69299.3,19906,32883.4,7207.99,11.9095
1.70347e+06,966271,1.05776e+06,804190,624390,333955,1.12181e+06,483637,997678,27658.1,3393.01,379850,67046.4,21923.7,33545.4,11800.3,11.9496
1.93013e+06,1.30124e+06,889982,739542,548468,376255,874621,531623,834661,19066.7,2232.8,412509,59638.6,22361.2,24269.6,6184.92,11.9599
1.77066e+06,1.21268e+06,876071,826845,562567,340693,990746,550368,901410,29147.1,3472.81,142806,55638.1,27364.2,30949.9,5973.52,11.9792
1.8499e+06,1.23400e+06,899462,574555,406149,259148,940348,391688,880122,13258.9,6499.56,1.24977e+06,51126.9,14943.6,19029.3,11543.7,11.9924
2.36879e+06,1.49501e+06,950680,994206,657087,394756,998723,643817,926542,36371.5,4138.3,548629,77402.1,27658.7,32048.7,6566.62,12.0148
1.71798e+06,1.11510e+06,924387,604426,362483,240745,903403,457693,792356,16614.5,3496.18,329027,49913.6,17330,21412.6,4041.57,12.0167
1.85432e+06,1.12059e+06,992865,885207,467672,297512,943166,618308,858997,25519.3,2651.68,356412,71862.1,38700.3,26950,6049.96,12.0562
2.65204e+06,1.66043e+06,958323,1.08151e+06,675874,408984,991541,693080,936266,27272.1,6716.12,323163,84409.5,32091.4,48741,10037.9,12.0629
2.10736e+06,1.3241e+06,954926,1.0347e+06,738832,441660,1.00371e+06,643228,965167,34306.1,3041.26,398782,74589.7,28610.4,37823.9,9485.75,12.0688
1.96961e+06,1.33126e+06,887703,664548,419505,279438,900746,478818,832735,21332,4313.67,194324,60908.5,25346.4,30381,6245.09,12.0783
1.78573e+06,1.2587e+06,851226,834411,589339,333920,1.05895e+06,563595,888309,15452.7,3632.9,337060,55199.8,12890.1,18407,4822.52,12.085
1.78407e+06,1.23414e+06,867364,487406,330652,235693,841736,376452,776841,16643.7,1639.91,144188,41575.5,14884.2,16296.9,5200.34,12.0895
2.30088e+06,1.58338e+06,871886,784469,532233,340146,938831,530772,886786,16076.4,1787.98,173069,47522.4,35580.5,42009.3,4902.89,12.0916
1.90155e+06,1.12848e+06,1.01104e+06,798820,454776,282780,964940,536010,894185,28217.6,5520.45,308671,70918.1,24458.5,31214.9,6810.54,12.0927
1.79179e+06,1.05608e+06,1.01799e+06,882549,731205,438838,999738,564277,938421,14065,4372.82,261216,57526.9,16242.9,19172.9,4983.36,12.0948
1.68257e+06,1.04066e+06,970099,856606,776742,476730,977587,586524,876288,27753,2657.98,426479,56173.5,18037.8,25695,7798.03,12.0984
2.04958e+06,1.31923e+06,932176,948384,727508,467075,934550,657171,865879,22998.4,2195.07,551157,60608.7,20616,27669.7,7499.32,12.1202
2.71114e+06,1.83073e+06,888547,765803,634080,414220,918469,519862,883853,29669.1,4408.93,308398,72311.7,29305.5,29007.2,10029.1,12.1249
2.06543e+06,1.3749e+06,901343,706941,482368,302945,955358,483506,877269,28236.6,3823.11,333778,64323.9,27057.4,30264.2,7626.15,12.1286
1.44361e+06,954250,907696,863471,570088,361563,946040,593597,872785,15802,1206.13,306544,57788.1,22946.9,23108.9,5088.41,12.1348
2.08109e+06,1.30429e+06,957344,905769,533660,349227,916870,645719,841637,32785.7,3000.81,537272,69116.3,22198.7,24969.6,6566.55,12.1361
2.31697e+06,1.5724e+06,884114,508397,340268,223596,913080,353570,862738,17260.6,1690.25,313767,45656.1,17890.4,17706.2,6505.42,12.14
