"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.17248e+06,847136,830428,645569,507235,358648,848579,492967,785735,13872.1,3241.79,530308,68173.6,14678,15147,4632.03,10.7433
2.08282e+06,1.49346e+06,836778,460046,336115,239140,843309,338872,814548,19450.4,2935.05,244827,47993.5,19161.9,17143.4,5670.44,10.7749
1.16782e+06,787691,889549,618675,408599,263388,930792,434123,855068,14276.3,3301.79,250503,51813.6,12824.1,22153.8,5373.28,10.7862
2.08053e+06,1.29149e+06,966568,731531,613519,386715,951893,505671,867992,29941.8,2926.88,538718,55604,22274.1,29167.7,8196.22,10.801
1.67688e+06,1.04097e+06,966529,866206,574048,369387,932434,597899,869250,26940.7,4466.08,589858,73223.7,20550,28382.3,9137.06,10.8177
2.24875e+06,1.51038e+06,893319,608009,510767,334613,915864,429437,849497,29984.2,3852.69,265527,65821.2,15405.5,28054.2,6087.37,10.8343
1.88564e+06,1.27357e+06,888357,688736,565281,359309,943947,454599,909024,23885,3637.99,255641,63807.3,29842.2,32576.1,8572.57,10.8439
1.00101e+06,439865,1.36543e+06,1.08556e+06,624134,298147,1.25603e+06,550127,1.18397e+06,32584.5,6918.76,557111,76345.5,35083.3,40078.5,10204.3,10.8544
1.94192e+06,1.36756e+06,851988,753511,532074,343732,928759,523023,864410,24608.3,3962.34,350728,52841.3,23509,24741.7,6361.83,10.8614
1.65337e+06,1.19841e+06,827785,773158,553900,401442,827865,599827,773381,12909.3,1627.79,469880,76348.1,17983.2,19314.5,6456.41,10.8658
2.25699e+06,1.50105e+06,902169,638800,510055,349898,874636,458370,836181,27498.4,5246.98,320983,64252.6,28571.7,29577.5,7174.2,10.874
2.37315e+06,1.57639e+06,903261,750840,578424,372788,930970,498164,904328,39482.2,6160,525740,64288,21130.9,34856.9,13950.2,10.8905
2.89804e+06,1.88965e+06,920183,945869,851392,564504,904927,667693,849974,21766.9,3853.54,518332,68465.4,20970.5,32673.8,7222.86,10.9201
2.18513e+06,1.31758e+06,995065,732050,596853,369598,968922,492200,892381,30611.7,5860.34,347481,93597.9,28597.3,31903,6108.38,10.9251
2.53639e+06,1.58749e+06,958643,698892,623586,418216,894637,490373,855136,36077,2395.07,98833.7,83995.9,43174,25376.2,11397.9,10.9262
2.27279e+06,1.4724e+06,926154,963924,713167,424468,1.00809e+06,647148,893697,25461,2398.92,293903,80379.2,46938.8,39095,12261.2,10.9265
2.09424e+06,1.50299e+06,836031,761282,556494,363699,918058,513283,889897,17565.7,4547.74,273789,48078,19602,22639.1,9004.39,10.931
1.91735e+06,1.22039e+06,942658,551278,433768,291938,891493,420837,785974,22826.3,1571.6,290675,51053.6,18674.2,23617.6,4488.16,10.9494
2.12076e+06,1.38845e+06,916462,891289,678184,462010,880739,664476,804805,19188.7,3874.26,505004,56304.6,17970,25825.8,10348.3,10.9819
2.12007e+06,1.44418e+06,880807,525388,379735,261481,871347,380646,828152,29834,2620.18,295891,47990.6,24647.9,28242.1,6772.7,11.0046
1.9174e+06,1.0491e+06,1.0966e+06,956220,599829,346219,1.03951e+06,604702,948785,18698.9,6609.92,468982,74848.3,31169.3,29933.7,9961.8,11.0212
2.25387e+06,1.35807e+06,995766,1.13223e+06,649769,402615,968324,744580,912375,44779.6,5623.78,460722,110539,39502.1,43578.2,14683.3,11.045
2.3789e+06,1.67415e+06,852578,474050,301990,210882,859219,355521,800038,27999.1,3159.56,204913,57927.6,24118.6,21964.5,8813.2,11.0795
2.15957e+06,1.51473e+06,855428,527683,377085,247970,912412,363108,871944,20992.9,4508.57,140108,56192.5,18569.5,27668.9,6352.49,11.0825
1.9636e+06,1.32068e+06,892087,845468,649172,449464,866595,608300,833932,19301,2924.31,432612,59764.9,20338.2,23014.7,12115.4,11.1017
2.70074e+06,1.69589e+06,955511,715375,582326,384192,909430,502841,853600,31657.3,6017.04,233259,58644.3,21743,25873.7,10873,11.1072
