"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.18779e+06,967315,736757,134693,143218,117231,733003,118549,681707,2599.47,-5388,1.91448e+06,22347.8,8581.51,3215.85,6683.84,7.7808
1.22214e+06,967800,757683,165106,219922,191675,688421,154818,639873,2389.71,-4502.33,1.74692e+06,31457.1,6282.18,3591,5889.24,7.8241
1.33392e+06,1.11489e+06,717871,137024,155546,136448,683977,128759,638515,1884.92,-3979.76,1.1805e+06,52854.2,6627.33,2560.52,4000.17,7.8758
1.35389e+06,996278,815371,284605,493916,371324,798089,229301,744710,3494.76,-3271.27,2.0799e+06,36573.6,1838.18,4533.08,6907.15,8.0053
2.23838e+06,1.50122e+06,894624,239131,314269,222047,849196,192924,743705,3524.57,-7093.11,2.72532e+06,48883.4,7151.99,3174.72,9587.76,8.0197
1.34297e+06,1.10081e+06,731989,146284,168896,140858,719430,134719,651506,1034.82,-4334.31,1.43431e+06,16620.4,3063.04,2699.6,4753.25,8.0316
1.87495e+06,1.19723e+06,939645,344870,646171,452777,856277,262401,788572,7271.15,-2138.3,1.76092e+06,87178,10119.3,6069.75,8316.38,8.0658
1.08554e+06,825271,789223,161540,199225,156909,761809,141793,683558,2543.57,-4015.11,1.74785e+06,46997.8,2468.82,4242.86,6201.17,8.149
1.35275e+06,1.04445e+06,777109,158009,251145,199545,755154,138523,684400,1964.12,-5582.87,2.23299e+06,36100.1,5866.36,2665.04,7491.73,8.2357
1.88597e+06,1.42042e+06,796655,206774,337972,285315,710735,180297,688112,3386.08,-6997.41,2.65834e+06,30722.7,3486.03,2288.51,8749.92,8.2688
1.17663e+06,948820,744059,115376,175495,148992,706731,104094,665031,1465.59,-1951.94,1.65468e+06,22869.8,2379.47,3197.02,5546.73,8.2756
1.33225e+06,1.03417e+06,772938,170791,221145,186706,710672,158652,645910,2790.69,-5165.65,1.79964e+06,72473.1,4423.96,3921.04,6488.62,8.3371
1.24707e+06,1.01872e+06,734492,158544,171498,144463,712283,145252,654904,2181.62,-6814.77,2.32774e+06,18485.6,3359.8,2460.29,7522.87,8.3507
1.4744e+06,1.10541e+06,800285,121480,166632,133259,750261,108197,673660,2821.55,-5097.72,2.5367e+06,67726.2,3786.16,3676.41,8023.69,8.3585
1.22767e+06,986291,746839,152954,198563,124877,954039,114963,798278,1566.75,-6920.3,2.0445e+06,21253.6,1788.69,1956.15,7856.82,8.3928
1.62684e+06,1.21416e+06,803935,161906,153055,112191,818539,132167,735004,2438.47,-8969.74,2.99153e+06,34066.7,2906.49,3056.21,10338.2,8.4821
1.33403e+06,1.03844e+06,770790,155181,243306,172897,844337,125334,742882,1608.68,-3424.44,1.89983e+06,28954.6,4331.45,2781.46,6456.83,8.5112
1.40562e+06,1.10257e+06,764917,150835,285557,251092,682355,139551,648517,1689.71,-2773.37,1.6191e+06,23352.9,4756.85,2160.31,5923.17,8.5417
1.39823e+06,1.18213e+06,709685,84594,98029.4,90368,650868,79467,638710,1222.93,-5467.51,1.91515e+06,13873.9,21.4033,1663.52,5710.46,8.5451
1.44951e+06,1.22838e+06,708012,121019,140828,128027,659993,114450,634435,2074.59,-6719.91,2.16276e+06,30355.2,4715.29,3404.79,7632.95,8.555
848052,610537,833416,150564,260750,197288,793003,123577,731029,3797.16,-5648.37,2.32204e+06,58373.4,2828.53,3324.36,8750.05,8.569
1.29133e+06,995685,778155,139116,245117,201142,731176,122514,681305,2843.75,-3522.51,1.58768e+06,17701,2946.68,2143.24,5224.87,8.7327
1.45753e+06,1.11654e+06,783241,159239,173462,135287,769309,138258,691052,3344.99,-6641.34,2.24729e+06,58905.1,3911.96,3862.91,7744.72,8.7707
1.19331e+06,939304,762252,134466,188426,161352,700675,123810,651641,1401.58,-3563.48,1.6619e+06,27688.5,1716.97,3280.18,5432.05,8.8005
1.6219e+06,1.31078e+06,742415,196814,410454,311903,789581,160665,734996,1141.26,-3293.44,1.95404e+06,20824.2,2919.13,3003.56,7200.75,8.812
1.38927e+06,1.10427e+06,754856,124248,150212,119129,756550,106583,699446,1848.74,-6453.52,2.02045e+06,27792,4028.45,2013.78,6160.63,8.9105
1.25962e+06,992408,761553,159080,269466,220077,734649,139101,686180,1785.57,-4564.21,1.69632e+06,32229.3,2736.2,2115.67,5870.33,9.0152
1.74034e+06,1.29571e+06,805895,192900,428253,309516,830174,155967,742079,4724.32,-2794.99,1.15077e+06,69011.8,1805.1,2319.93,4269.58,9.0274
1.1272e+06,906649,745954,108782,104535,90244,695013,100433,649879,1563.57,-5148.27,1.60809e+06,16064.8,3038.01,1372.01,5849.72,9.0447
1.38878e+06,1.12276e+06,742160,225098,428373,334783,767732,181693,743337,1459.38,-3645.34,1.94894e+06,30857.3,1595.96,1606.78,6980.28,9.0815
1.45181e+06,1.12986e+06,770973,161489,292516,240701,729161,144311,671419,2458,-5185.21,1.88431e+06,21141.4,2350.73,2307.83,6323.05,9.0923
940357,707902,797023,141000,125207,97634,769448,120626,701343,2184.21,-6792.7,2.05752e+06,18849.3,2838.71,2606.22,6368.04,9.1085
1.11729e+06,914316,733200,146066,165580,142561,696881,136279,643091,1952.52,-5414.47,1.85751e+06,19663.1,5982.53,2091.44,5890.55,9.1991
1.30538e+06,1.07169e+06,730836,126724,183418,165232,666039,119045,638702,1251.16,-1546.8,1.64976e+06,17219.9,2116.26,2826.52,4741.79,9.2647
1.69554e+06,1.2647e+06,804400,433583,589657,474254,746002,379729,685093,2084.88,-5957.93,1.93392e+06,26894.5,4336.07,2858.51,6404.03,9.3311
1.32061e+06,1.08869e+06,727821,181318,227875,207712,658242,168448,645841,1818.12,-6327.92,2.27001e+06,34138.1,43.4951,3105.65,7754,9.3656
1.39752e+06,1.04014e+06,806149,204553,263730,194016,815593,173239,708455,2977.28,-5895.85,1.84061e+06,41992.6,6996.96,3053.77,6686.37,9.401
1.24954e+06,950329,788912,152817,241454,155580,931176,119929,764535,1914.38,-3854.47,1.61537e+06,30796.6,2028.58,3004.09,5682.77,9.455
1.36918e+06,1.0741e+06,764830,204991,305684,245239,747883,170783,720182,3277.77,-6854,2.34066e+06,45091.1,1255.94,3218.76,8779.9,9.4695
1.10618e+06,860116,771649,142944,174420,145779,717883,132870,645490,1125.7,-3343.1,1.5393e+06,18326.3,2055,2477.93,4884.83,9.6184
1.46471e+06,1.21668e+06,722310,128081,139234,121127,689692,119611,642489,1939.11,-7929.09,2.66446e+06,26435.1,2261.95,3447.76,9202.42,9.63
2.09973e+06,1.47390e+06,854764,261535,402337,336734,716894,228455,686879,3023.65,-9462,2.83144e+06,32201.1,1586.28,3279.56,10804.6,9.6394
1.83431e+06,1.31706e+06,835642,257603,400552,303191,792672,213613,723560,2713.88,-8014.64,2.72342e+06,42652.1,4698.71,5038.35,10162.8,9.678
1.01077e+06,729566,831260,147346,267594,227139,706864,134662,656516,2294.46,-2950.12,1.59404e+06,25787.1,1201.32,2478.77,4815.64,9.6795
1.24975e+06,1.02372e+06,732473,133133,135508,115803,702095,122306,653117,1166.28,-5788.88,1.65892e+06,18153.5,2521.82,2912.78,5506.64,9.7706
1.83268e+06,1.26939e+06,866250,440103,787157,571898,825836,352353,749424,4364.18,-3075.75,2.15457e+06,46752.4,6524.1,3001.12,9052.07,9.7751
1.2922e+06,1.08522e+06,714437,118253,127739,110569,693174,110426,642530,1071.97,-5469.97,1.78443e+06,17665.2,2909.67,2039.27,5921.21,9.8256
1.41911e+06,1.08452e+06,785105,124702,180787,140494,772078,111273,672411,1456.81,-4026.16,1.4843e+06,19882.6,169.442,2119.46,5034.92,9.8414
1.32629e+06,1.08871e+06,730932,188212,222458,190691,699954,170456,662501,1906.15,-7079.71,2.43045e+06,22412.8,4015.29,3029.64,8266.17,9.9162
1.56328e+06,1.17645e+06,797290,183879,266471,209569,762912,163242,675851,2282.92,-4653.42,1.78621e+06,38074.9,2850.04,3159.07,6392,9.9183
1.18708e+06,973219,731847,127600,115593,101126,685837,121034,632547,1744.58,-5584.83,1.55417e+06,17521.1,3160.11,2595.24,3823.89,9.9366
1.55797e+06,1.13199e+06,825784,237393,303174,228974,794432,203294,700641,1979.87,-4657.71,1.67271e+06,28537.2,2490.04,2984.7,6252.47,9.9551
1.65662e+06,1.30462e+06,761887,171100,282017,244579,691843,157762,650728,3429.99,-3894.05,1.93586e+06,29180.3,3093.15,3773.31,6755.36,9.9802
1.35833e+06,1.10722e+06,736077,110335,126805,109834,692707,103237,641252,1528.44,-7246.23,2.16667e+06,19675.3,1389.39,2073.08,7351.57,9.9835
1.29309e+06,1.01882e+06,761526,100575,110674,94084,705801,92915,649463,1546.8,-4815.25,1.57292e+06,15045.4,1076.59,2755.07,4647.44,9.9875
1.3052e+06,1.04401e+06,750108,145098,172232,149485,691302,133404,652594,1747.65,-6350.7,1.99826e+06,18967.2,3031,3009.95,6706.98,10.0069
1.44056e+06,1.08912e+06,793610,184648,191721,142379,807933,150056,738316,4381.45,-8012.41,2.88549e+06,39201.8,5591.48,3368.71,9564.4,10.0145
1.47952e+06,1.22055e+06,727302,157206,196280,171294,687521,144861,651133,2336.28,-4028.82,2.05855e+06,29929.7,2651.38,3644.25,7439.85,10.0281
1.57995e+06,1.2122e+06,782024,162946,231361,183081,758225,140923,693766,2061.79,-4124.72,1.41487e+06,23887.9,953.004,2150.52,4774.76,10.1458
1.43853e+06,1.19798e+06,720475,104490,131203,118614,663680,98437,636895,1466.64,-6017.33,1.96069e+06,24666.7,1922.25,3336.98,6092.97,10.2086
1.10637e+06,857853,773820,201904,254737,211957,721099,175160,691609,4159.47,-4683.75,1.88272e+06,57057.5,3958.68,4899.9,6784.86,10.3185
1.53962e+06,1.2277e+06,752444,162485,285707,224671,763000,140829,692265,4815.12,-3626.01,1.9345e+06,88760.6,10751,3552.4,7002.18,10.3538
1.44775e+06,1.13557e+06,764946,115168,196177,169592,694056,104872,658904,1753.24,-3031.59,1.78718e+06,27105.4,903.693,2063.79,6969.14,10.3608
1.11144e+06,875941,761314,153325,168075,144595,697430,141669,649366,2642.89,-4897.2,1.81379e+06,22678,1212.45,3657.93,5979.71,10.3621
1.39053e+06,1.17226e+06,711719,122442,131277,110945,709958,110668,663835,2199.52,-5234.28,1.68046e+06,34826.7,3464.98,3256.48,6638.27,10.3721
1.44641e+06,1.21572e+06,713856,104945,137789,113228,730150,93933,670342,1196.01,-2685.4,1.34328e+06,17436,1210.56,2127.67,5067.77,10.3889
1.44902e+06,1.06724e+06,814634,127310,171161,132203,776809,109977,694564,1370.78,-1154.39,1.95375e+06,34911.4,1027.6,1981.26,5318.36,10.5096
1.39774e+06,1.0688e+06,784658,161454,189232,149166,761159,143979,672824,1476.82,-6445.86,2.16176e+06,25734.9,2799.41,3906.44,7402.17,10.5336
1.50363e+06,1.13591e+06,794234,125314,196144,162399,724675,115061,653465,2057.16,-887.729,800136,19170.3,1875.17,1803.74,2873.24,10.5926
1.71338e+06,1.32455e+06,776134,185517,267029,222118,721317,163498,680804,2563.3,-2285.68,1.90643e+06,41969.3,3541.37,4461.77,6476.29,10.6
1.36089e+06,1.1078e+06,737075,160491,221860,173940,765300,138510,695216,2017.05,-6558.94,2.09899e+06,21317.9,2803.43,2412.05,7213.88,10.6128
1.32827e+06,1.05886e+06,752661,123979,156329,131482,713386,114550,649389,3351.81,-4103.84,1.63712e+06,56499,1329.41,2219.43,5359.61,10.6474
1.17373e+06,930590,756767,114280,190368,166780,684859,101253,677194,2747.24,-4935.96,1.69787e+06,28127,3298.88,3113.37,5302.9,10.6791
1.31941e+06,993404,796902,184343,299533,238292,754201,159869,691852,2161.33,-3072.6,2.17694e+06,32405.1,2581.02,2118.25,6945.89,10.6846
996838,750122,797341,173799,180703,145852,743367,157129,663655,2458.66,-3369.09,1.48044e+06,39992.4,2714.64,2871.53,4973.94,10.788
1.12711e+06,832590,812241,163197,278731,222841,750484,141569,691666,5792.25,-1515.59,1.86831e+06,49042.6,2934.29,3857.79,5760.33,10.8391
1.50839e+06,1.17766e+06,768502,150616,233177,195970,713916,135463,667118,1776.81,-4410.25,1.62065e+06,22937.4,2862.46,2433.52,6040.76,10.8489
1.40324e+06,1.04905e+06,802578,109844,155419,124566,748608,99970,659259,1356.83,-3374.57,1.77911e+06,37710.3,1008.42,3203.03,5487.24,10.8603
1.1015e+06,859504,768929,110842,155383,135469,688202,100440,662140,1564.47,-2126.3,1.4309e+06,23141.3,-251.41,2097.77,5076.39,10.8675
1.40273e+06,958855,877753,299024,465558,243190,1.14863e+06,146609,1.22376e+06,1127.68,-1434.97,1.4128e+06,24119.3,5602.81,1721.11,6279.03,10.8781
1.13504e+06,921716,738865,157613,191647,161355,712640,141330,669128,1820.4,-5607.42,1.85069e+06,18653.8,2225.7,2720.92,6502.15,10.9278
1.49936e+06,1.16807e+06,770174,197935,253091,217023,699715,177794,667969,3130.26,-7885.94,2.44174e+06,39236.2,2185.91,3358.72,9035.91,10.9779
1.35437e+06,1.11145e+06,731139,124664,124938,108859,688623,114701,652118,2478.83,-5968.02,2.12017e+06,22288.7,2222.1,2621.7,6674.94,11.1038
1.60843e+06,1.17403e+06,822000,163935,219726,172346,764947,147869,665188,1162.5,-801.885,1.21361e+06,26055.1,1873.37,2779.64,4082.7,11.122
1.58273e+06,1.27017e+06,747642,185114,276556,186261,890867,137237,809320,1698.47,-1655.86,1.96426e+06,27689.4,3156.43,2647.46,7622.2,11.1571
1.40447e+06,1.05028e+06,802341,131710,183773,147074,749718,118685,665846,1052.91,-2312.15,1.78306e+06,37082.1,1083.05,2350.56,5418.55,11.2388
1.42377e+06,1.1009e+06,775967,130172,172854,141178,734624,118585,658625,1869.23,-5142.28,1.72836e+06,17200.2,1559.48,2447.25,6143.76,11.2744
1.20387e+06,920845,784415,149211,209469,174205,721456,136434,656189,1799.24,-3128.18,1.24724e+06,20064.7,695.373,1805.89,4436.95,11.2774
1.16496e+06,894147,781723,155574,236099,186279,760469,134340,694835,1868.63,-4511.41,2.25715e+06,38954.5,2331.17,3767.85,7643.62,11.3154
1.13987e+06,901834,758371,128160,162142,130956,742883,110626,695098,1909.01,-4433.35,1.48303e+06,28994.6,2255.68,3223.79,5003,11.3303
1.33272e+06,1.07269e+06,745448,143092,154186,133999,690389,130868,656045,3125.59,-6912.37,1.98593e+06,26081,1184.95,3518.93,6243.44,11.3834
1.64083e+06,1.22197e+06,805667,184846,261428,209145,749992,164407,674592,2610.55,-4707.99,2.40368e+06,49285.3,2139.47,3077.16,7660.04,11.4048
1.22451e+06,972896,755176,163534,248445,210067,709618,147581,664860,2451.99,-4254.47,1.79169e+06,33958.9,2329.43,3007.08,6466.24,11.4198
1.42444e+06,1.1962e+06,714482,120220,164821,144823,682850,110881,650533,1529.76,-4150.45,1.77635e+06,23420.9,893.711,2743.45,6014.22,11.4352
1.26479e+06,1.03133e+06,735825,167035,207780,172079,724480,148743,673788,2808.06,-5624.82,1.97861e+06,28094.5,-407.454,3352.05,7024.97,11.4768
1.52358e+06,1.22193e+06,748118,122327,179531,145613,739758,107630,681929,2390.41,-4026.4,1.89106e+06,26271.2,1757.87,1539.45,6220.26,11.4882
1.42568e+06,1.0796e+06,792339,189164,285231,225421,759195,170365,666207,2485.01,-3284.43,1.87299e+06,23597.8,965.661,2567.46,6314.98,11.5009
1.16151e+06,914566,762006,161390,237817,209242,681940,150167,644841,2145.03,-2353.96,1.78219e+06,21879.1,3302.49,2252.63,6397.03,11.52
1.25861e+06,937672,805365,226087,278771,206585,809656,184853,733837,4407.62,-5439.88,1.98336e+06,59912.6,13194.9,4026.45,6526.29,11.5574
1.32031e+06,1.07909e+06,734124,128339,147036,128160,688369,116564,660612,2042.58,-973.008,765976,20569.4,517.161,2282.7,2738.32,11.6015
1.38596e+06,1.13016e+06,735808,108095,160751,142198,678284,101184,640982,1232.47,-3782.25,1.81164e+06,25170.6,-238.72,2278.42,5609.53,11.6464
1.24205e+06,1.02538e+06,726785,175344,218907,182085,721335,159464,659749,2405.38,-7473.55,2.13029e+06,35200.6,3126.07,2124.39,6748.28,11.6658
793022,600335,792579,172453,224689,177539,759344,146241,707542,2747.63,-4977.53,1.76289e+06,49431.6,3257.43,2493.07,5871.53,11.6778
1.14553e+06,931051,738215,149557,239266,221993,646684,143540,625150,2501.54,-2534.26,1.50128e+06,37539.8,985.917,2480.65,4917.51,11.7079
1.4345e+06,1.14091e+06,754400,133546,210954,177614,712625,119362,671301,1751.23,-3922.84,1.95763e+06,25334,2568.24,2791.97,6822.53,11.7114
1.71266e+06,1.25388e+06,819534,298355,423118,334602,758725,260294,687735,1183.34,-4856.14,1.80761e+06,28606.1,963.938,3421.44,6659.85,11.7561
1.3099e+06,1.06453e+06,738301,111925,111626,94964,705271,106050,633239,1473.33,-5454.81,1.67988e+06,16434.6,2936.86,2167.62,5524.72,11.779
1.36643e+06,1.01492e+06,807805,135110,159217,119551,799076,119665,677442,1928.46,-5659.88,2.15437e+06,16926.6,3271.95,1886.05,6706.18,11.8467
2.03231e+06,1.38172e+06,882514,236178,357918,246059,872760,179559,789195,4310.11,-7050.46,2.40824e+06,54253.2,5741.91,3187.86,9677.11,11.8998
1.40488e+06,1.09973e+06,766489,101017,164173,140942,698896,93903,645456,2013.76,-3768.62,1.66816e+06,33996.1,794.853,1743.71,5542.24,11.9172
1.45418e+06,1.12762e+06,773758,125191,178092,153393,696609,116022,647419,1831.81,-6873.78,2.0886e+06,15768.7,717.528,3111.9,7113.71,11.9184
1.205e+06,950088,760980,152892,175689,147424,715034,139650,656892,1479.95,-5375.46,1.70704e+06,16582.7,1955.35,2412.55,5678.46,11.9228
1.04361e+06,794234,788388,166700,196952,158205,746951,149749,667917,1609.26,-4052.42,1.83336e+06,26698.5,874.35,2021.61,6648.71,11.9861
1.16784e+06,910900,769243,254814,284781,244156,699834,230255,663997,2687.97,-4392.81,1.60452e+06,51678.9,3855.32,2521.69,5971.61,11.9908
1.43491e+06,1.16429e+06,739460,126414,158354,134430,706780,117989,642844,1829.26,-5937.99,1.99042e+06,26915,1220.91,3286.6,7518.33,12.0285
1.20368e+06,956349,755171,338132,681351,638162,640607,318931,636122,2686.13,-1950.85,1.85088e+06,45831.1,6995.67,2532.83,6802.97,12.0629
1.38242e+06,1.07008e+06,775133,157208,159137,125952,758086,135237,697478,3285.24,-6905.2,2.42274e+06,32330.9,2633.81,3033.8,7991.6,12.0686
1.41714e+06,1.06344e+06,799563,114217,136942,108575,756762,93094,736137,1814.35,-4694.26,1.54843e+06,17265.2,1024.46,2914.59,5316.01,12.1073
1.53057e+06,1.1832e+06,776147,143706,192431,161199,716248,126617,680981,2041.46,-7561.8,2.29677e+06,46086.7,627.45,1602.92,7246.87,12.1395
1.4376e+06,1.11471e+06,773795,160134,258850,155150,1.00103e+06,127331,754572,1845.72,-4138.26,1.71481e+06,27391.2,-902.187,2900.64,5590.25,12.1475
1.24265e+06,897370,830864,217512,350134,271113,774881,183497,711221,1445.46,-4756.73,1.64991e+06,25369.6,4211.9,2874.31,5869.59,12.1569
1.30391e+06,993685,787321,196242,294759,262488,673765,181520,648661,1900.43,-4846.82,1.74743e+06,22240,4528.48,3088.19,5594.17,12.166
1.65388e+06,1.21126e+06,819256,149877,188361,147810,764608,131758,682509,1908.53,-6159.25,1.76883e+06,22391.1,85.6717,2918.19,7022.17,12.205
1.22316e+06,909941,806532,173213,272342,212650,768422,148987,697561,2235.89,-4003.9,1.63123e+06,44155.5,11937.1,3375.76,12576.1,12.2101
1.99657e+06,1.41916e+06,844124,298923,423600,297948,853034,234247,765662,6961.44,-3500.39,2.54809e+06,87074.9,10633.2,5784.01,10549,12.2109
1.36472e+06,1.14125e+06,717489,132699,145184,121111,719260,119612,665647,1643.81,-6146.95,2.15705e+06,21781.4,2467.5,2339.08,7091.7,12.2284
1.44223e+06,1.11854e+06,773631,105870,188901,160066,708087,97396,652203,1514.58,-2668.86,1.64793e+06,25668.2,-753.869,2747.96,5246.32,12.317
1.19629e+06,960696,747142,138960,209868,186965,673501,127727,652769,1364.62,-4253.58,2.03963e+06,19524.7,1447.38,1929.13,6575.04,12.3193
1.26326e+06,1.05756e+06,716700,110621,130604,114465,684596,100260,662002,758.971,-3162.92,1.89239e+06,20825.1,599.995,2388.13,6548.3,12.3634
1.41272e+06,1.10171e+06,769378,108378,141843,113566,749398,99449,653874,1039.85,-4611.07,1.51742e+06,17313.1,2881.56,1392.42,5197.54,12.3716
1.23688e+06,942028,787801,205901,221175,177779,746460,179871,686829,1416.4,-6348.74,2.11818e+06,33308.9,3838.62,3503.87,7274.71,12.3991
1.3649e+06,1.0513e+06,778974,147316,216827,173373,750384,127812,691560,3143.56,-6183.98,2.50524e+06,32274.9,2240.54,2624.2,8816.62,12.423
1.10772e+06,890075,746712,107324,133609,121134,661792,98623,652936,1672.8,-1939.78,1.47138e+06,24196.5,-784.675,1891.53,5168.69,12.4497
1.34146e+06,952510,845003,222739,232777,174281,801385,181104,737938,4518.21,-1967.93,1.25088e+06,46595.1,9990.1,3039.36,5430.34,12.4512
1.67309e+06,1.22529e+06,819280,232562,283535,217259,783033,200479,696019,1678.86,-5167.95,1.83704e+06,31445.8,833.795,2475.11,6621.6,12.4632
1.46127e+06,1.16646e+06,751642,135251,200488,166644,721856,122841,660614,2008.3,-5379.62,1.71505e+06,28216.8,1240.4,2727.91,6029.17,12.4942
1.37958e+06,1.0866e+06,761781,118727,135538,110040,739030,107007,665716,1953.73,-7093.54,2.12186e+06,20828.8,1066.08,1733.43,7556.06,12.546
1.44422e+06,1.11179e+06,779403,113571,173877,143377,727634,104241,653702,1450.47,-722.316,1.93946e+06,28621.3,1152.75,2146.97,5576.98,12.5556
1.55296e+06,1.29264e+06,720828,118285,147739,132611,668445,111743,635124,1545.51,-4549.27,1.69713e+06,62414.6,1887.91,3941.13,5617.51,12.5686
1.26596e+06,976200,778092,131343,169459,139637,728142,120632,653276,1934.44,-4133.44,1.67989e+06,29050.9,1711.2,2734.36,5773.98,12.6098
1.25181e+06,1.03162e+06,728064,198011,242163,184930,785690,169420,701255,2102.36,-3849.2,1.77734e+06,24096.3,2864.46,3299.86,5665.9,12.6678
1.23178e+06,1.01544e+06,727831,130763,156032,133275,702453,119116,658666,1759.6,-3808.89,1.46295e+06,25522.4,2718.81,2591.99,5794.75,12.7158
