"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.44875e+06,1.23438e+06,704201,277844,163888,140024,702255,254688,654551,2213.68,2494.64,1.35394e+06,12205.3,9848.3,4262.11,2140.08,10.252
1.09947e+06,908131,726415,311706,232377,214847,648956,295223,633499,1893.78,633.611,836947,12825.2,5601.87,1843.59,1169.29,10.3043
1.46779e+06,1.19529e+06,736787,214796,133137,111487,716516,201118,640805,1170.27,-58.5735,1.25133e+06,12037.5,10902.6,2157.05,1452.94,10.3083
1.61223e+06,1.43392e+06,674612,197556,151917,135230,674038,185208,640003,897.973,1974.19,1.35097e+06,14413.5,4673.65,2042.79,1878.07,10.3103
2.22545e+06,1.88443e+06,708582,262894,139607,121131,691520,236187,667847,2159.9,415.438,1.15885e+06,15371.6,8895.17,2817.18,1147.1,10.3108
1.66886e+06,1.50635e+06,664733,212830,111019,91825,725420,190800,669276,2705.26,925.759,1.46776e+06,15579.4,4797.44,2731.66,2216.06,10.3265
1.63494e+06,1.35196e+06,725587,250818,138276,111374,744929,224333,670838,2144.99,2240.44,1.80386e+06,8402.12,4284.2,2526.7,1605.38,10.358
1.68765e+06,1.51463e+06,668539,131151,88510.8,84882,625651,128295,613358,1338,327.534,1.17038e+06,6732.63,3392.72,1685.67,1249.12,10.3729
1.65534e+06,1.42438e+06,697286,281975,222093,212153,628112,276314,612292,1800.91,-636.241,1.157e+06,8408.68,10082.1,1240.59,1012.31,10.4099
1.62091e+06,1.38466e+06,702371,198368,158199,147310,644352,189764,627203,2352.3,-2382.73,1.14471e+06,8569.55,10142.2,1849.74,567.056,10.4405
1.4349e+06,1.23011e+06,699884,266022,159377,134235,712377,241062,662124,1978.79,1756.49,1.50987e+06,14157.4,11848.9,2483.91,2047.58,10.5015
1.37317e+06,1.16379e+06,707947,304236,143653,122547,703339,279328,653503,862.667,2516.58,1.68028e+06,11929.5,14376.5,2187.08,2632.79,10.5047
1.35993e+06,1.14289e+06,713942,372861,189834,165769,687102,339179,659583,2161.54,2500.76,1.54371e+06,17635.2,15199.5,5155.99,2111.19,10.5178
1.44196e+06,1.28528e+06,673139,239557,125899,115858,651998,227784,631011,3260.68,2620.9,1.50771e+06,26954.7,2950.17,2000.73,1296.7,10.6061
2.06707e+06,1.80398e+06,687505,340302,177301,147620,720639,309734,659215,2378.85,657.508,1.59751e+06,12788.8,11818,2842.42,1942.18,10.6629
1.7065e+06,1.47034e+06,696368,221362,138658,120376,691127,203785,651752,3482.56,2305.91,1.73213e+06,11348,10497.7,2718.65,2179.62,10.7137
1.76113e+06,1.47089e+06,718393,336717,195826,172346,681744,289460,697955,2960.32,3147.79,2.44276e+06,21906.9,24135.4,4759.02,2268.79,10.7324
1.8116e+06,1.53704e+06,707177,189993,129197,116274,666684,184942,616386,2203.37,735.288,1.62204e+06,11671.7,5703.74,2628.98,1371.6,10.7516
1.40844e+06,1.23015e+06,686962,241528,147909,128285,691785,222852,650282,1406.05,3198.1,1.21583e+06,8799.68,11084,2920.86,1905.87,10.758
1.67525e+06,1.47208e+06,682809,237549,167185,146316,685578,219026,650743,1892.79,1564.81,1.72249e+06,8973.6,10175.3,2953.44,1983.96,10.7811
1.07179e+06,910584,706223,215874,107746,99001,653002,210183,616247,1025.14,1926.32,1.09908e+06,6088.45,2169.8,2136.15,1608.71,10.813
1.74119e+06,1.42383e+06,733736,205888,150425,127120,709999,185983,664214,2567.63,-2718.27,1.61844e+06,6926.93,6608.22,1444.14,1623.65,10.8159
1.62777e+06,1.46433e+06,666970,233373,148501,134436,662772,217777,642968,2635.38,2067,1.66921e+06,14745.9,13435.6,3531.28,1444.63,10.8292
1.69754e+06,1.4024e+06,726273,238593,171141,150935,680322,226298,632599,1834.16,-1709.24,1.30885e+06,11941.1,10600.3,1301.46,1153.27,10.847
1.44572e+06,1.19384e+06,726589,251865,192834,157186,736073,223065,677465,2089.94,-316.074,989647,16282,16214.6,1971.06,1862.54,10.8544
1.43712e+06,1.2353e+06,698029,272431,164879,145371,680517,256720,636719,1961.29,1996.91,1.35513e+06,15534.5,12551.1,2676.68,2302,10.8551
1.60639e+06,1.36142e+06,707959,243346,168115,148117,681008,230070,634621,20386.4,865.809,1.32507e+06,10162.2,7412.81,1551.2,2728.27,10.8807
1.61929e+06,1.4064e+06,690825,256317,148447,125137,711764,227259,676718,2557.07,-443.443,1.4987e+06,13391,13193.2,3516.87,1262.85,10.9016
1.49323e+06,1.27234e+06,704164,229782,139724,119844,699531,214428,642964,833.874,2189.27,1.63634e+06,12789.5,12083.4,2753.52,2062.27,10.9206
1.35453e+06,1.12534e+06,722193,262859,224315,208493,645531,250065,630698,2014.35,-806.38,1.5508e+06,14314,8992.51,2589.58,1241.42,10.9327
1.40541e+06,1.19489e+06,705713,242701,111497,93985,711798,220357,660839,2551.57,2858.41,1.9116e+06,9491.51,7906.84,3010.28,808.859,10.9334
1.73059e+06,1.47338e+06,704745,244332,189896,173847,655390,232315,631036,2817.39,-1309.9,1.79933e+06,18537.7,9781.96,2779.82,1359.44,10.9615
1.40112e+06,1.13547e+06,740372,242704,122074,98035,747123,223793,650702,1671.83,2650.72,1.39087e+06,18311.8,9057.86,4133.18,1383.56,10.9767
1.53036e+06,1.3307e+06,690024,280833,207873,185063,673954,265045,635741,1946.15,2922.75,1.49644e+06,12357.8,11315,3651.38,2427.83,11
1.72445e+06,1.54616e+06,669186,169772,101834,97564,626262,162369,627356,3834.35,360.227,1.78081e+06,14180.1,8252.45,1739.02,1332.83,11.0009
1.77572e+06,1.5251e+06,698601,214100,166366,143759,694356,193554,663691,3383.97,307.209,1.59401e+06,9279.14,10502.3,2983.91,1787.06,11.0088
1.20871e+06,998043,726648,252671,104189,86316,724239,234402,646763,1898.38,3191.79,2.06882e+06,4422.98,8163.55,2717.6,1480.22,11.0265
1.77321e+06,1.58607e+06,670795,226265,150517,130238,693422,209599,647709,1569.66,2317.6,1.69738e+06,10333.8,1084.17,3753.14,2114.29,11.1561
1.49432e+06,1.25908e+06,712105,260941,134929,114100,709530,244057,641508,1639.34,1427.01,1.78021e+06,7977.78,3074.42,1744.72,2264.26,11.1625
1.51518e+06,1.25945e+06,721833,416872,363944,322993,676072,387634,645256,2342.57,-511.009,1.29865e+06,12462.1,6256.44,2555.41,1949.46,11.1883
1.77e+06,1.54521e+06,687286,189395,126149,116208,651326,182425,622923,2005.21,2552,2.00445e+06,30596.3,221.267,2102.97,1729.97,11.3171
1.64907e+06,1.43054e+06,691658,256972,180312,157833,685452,239566,643594,1487.63,1582.08,1.4202e+06,10168.7,8139.92,1210.93,1840.68,11.3218
1.46113e+06,1.26977e+06,690424,300904,217165,192995,675142,270451,667560,1536.57,2020.02,1.73168e+06,8889.22,9387.74,2853.53,2634.89,11.3395
1.6743e+06,1.30057e+06,772416,464149,267588,224417,715422,426911,652336,1943.07,2952.6,2.04257e+06,10411.6,3438.36,2407.13,1274.6,11.348
2.05489e+06,1.78329e+06,691380,274444,142158,118450,720091,237769,692547,2173.41,700.883,1.94378e+06,11587.7,11520.9,2447.11,1612.72,11.3506
1.59126e+06,1.35294e+06,705692,412629,412034,340023,727069,332168,745337,2881.99,1007.03,1.42723e+06,12616.3,11418,4434.54,2920.73,11.3755
1.69546e+06,1.51513e+06,671411,200246,132429,114800,692135,180522,665558,3270.22,225.453,1.24133e+06,10082.4,13278.3,2956.43,1854.99,11.3857
1.46354e+06,1.23545e+06,710773,299726,225116,201868,669097,276910,649437,1299.74,1228.02,1.513e+06,12334.4,13730.9,2673.6,2214.23,11.4271
1.39125e+06,1.19921e+06,696082,232707,151320,123170,737128,204618,682365,1442.75,3701.4,1.1969e+06,9906.54,7052.67,3555.37,1530.34,11.4587
1.53863e+06,1.30478e+06,707537,210447,141486,125479,676540,204107,618638,1216,2407.26,957159,9392.98,771.956,1811.75,1492.92,11.5033
1.62252e+06,1.40552e+06,692634,221971,129913,112429,693305,208566,638562,1614.67,2722.64,1.69414e+06,15009.8,7050.86,2232.26,1607.61,11.5567
1.83317e+06,1.566e+06,702365,305408,187864,160899,700553,268869,681540,3882.64,896.825,2.09576e+06,23814,15168.4,5377.1,1946.68,11.5569
1.67819e+06,1.44459e+06,697027,254517,185897,165646,673352,234710,650634,2918.84,2771.91,1.26768e+06,21211.3,10190.7,3340.32,2167.11,11.5672
1.34112e+06,1.13813e+06,707016,266304,140044,124408,675408,252339,633205,607.023,1546.72,1.18784e+06,7150.12,5219.28,2488.14,2243.98,11.5703
1.76952e+06,1.47258e+06,720988,219544,152968,135186,678921,206575,637670,2214.46,2679.5,1.47209e+06,8521.97,14109,3299.22,1625.28,11.5858
1.42632e+06,1.16767e+06,732902,233665,144349,122032,709729,218642,641227,725.777,999.919,1.44886e+06,11902.1,9412.6,2872.69,1816.22,11.61
1.30541e+06,1.08821e+06,719761,190308,83108.5,70217,710157,174480,654431,2628.3,1238.9,1.27245e+06,6436.62,1663.45,2235.86,1541.72,11.6175
1.20537e+06,970869,744920,323239,151934,122568,743754,289208,670602,2084.29,2973.2,1.73403e+06,15167.2,18152,2832.51,1858.14,11.6202
1.37786e+06,1.22332e+06,675794,149040,74086.6,65736,676219,139678,640215,671.279,2823.78,1.57265e+06,6734.35,1303.86,2600.38,1894.1,11.6215
1.80498e+06,1.63439e+06,662626,167103,74570.7,65204,686191,151976,659723,2346.68,460.415,1.44527e+06,13620,5309.61,3660.83,2166.47,11.6797
1.6512e+06,1.46944e+06,674214,234309,142975,126452,678401,217774,645555,2855.71,1996.99,1.55688e+06,12545.8,7052.05,2041.83,1749.49,11.6848
1.41698e+06,1.14895e+06,739966,297027,235456,200974,702945,272303,654478,1777.24,1599.97,1.26271e+06,12537.1,14835.2,2402.92,1678.03,11.7071
1.59851e+06,1.30558e+06,734620,320608,282659,224276,756191,281461,683451,2373.58,-515.906,1.80097e+06,19904.9,13542.8,4429.75,1816.3,11.8063
1.76774e+06,1.57326e+06,674170,226344,120045,106270,677772,204572,663855,1524,576.084,1.34893e+06,7827.33,6545.47,2545.71,1735.46,11.833
1.33685e+06,1.11393e+06,720070,241028,117782,101491,696310,231061,625882,1721.07,2198.92,1.27922e+06,10744.7,10547.4,2319.6,1308.14,11.8341
1.5564e+06,1.37176e+06,680756,224327,121048,108057,672137,210848,638357,1644.33,1721.82,1.23025e+06,10461.5,6283.94,2752.89,1298.56,11.8369
1.68368e+06,1.4964e+06,675094,230607,146160,132739,660664,210523,657241,3115.08,612.845,1.51613e+06,15797.8,11127.3,3267.93,1592.13,11.842
1.573e+06,1.40413e+06,672161,211161,92363.6,80707,686658,191335,662172,2009.26,1643.63,1.50491e+06,8131.18,9013.45,3285.35,1619.97,11.898
1.80831e+06,1.48335e+06,731445,261724,179433,158453,679442,242384,647875,2759.92,-3181.68,1.89004e+06,9877.98,4832.5,2252.5,804.605,11.9123
1.6598e+06,1.42996e+06,696436,251774,158666,134484,707888,232745,649054,1365.25,1496.98,1.56213e+06,8259.65,13037.8,2826.62,1418.95,11.9424
1.54376e+06,1.33066e+06,696085,214581,135776,120063,678522,209023,615954,1014,1558.81,1.09303e+06,6850.44,5710.05,476.225,1294.93,11.9572
1.65488e+06,1.35673e+06,731852,231114,145613,118390,737968,211875,654481,2304.88,-1091.41,1.44771e+06,14463.7,7514.17,1980.94,1503.17,11.9996
1.75003e+06,1.54225e+06,680835,242113,163264,151506,646564,228060,636973,2421.75,2549.4,1.67719e+06,20575,1935.48,3885.37,2094.9,12.0306
1.56241e+06,1.30202e+06,719993,315279,239916,209532,687007,292028,647771,2755.99,3230.14,1.44837e+06,15424.9,7210.97,4407.3,2366.15,12.0855
1.51495e+06,1.23523e+06,735872,257333,131300,107503,732817,234267,659076,2285.62,3566.49,1.83842e+06,14444.6,12186.5,3427.47,2078.5,12.1093
1.67318e+06,1.47064e+06,682632,252981,157310,142635,661731,233288,650649,1019.9,1589.61,1.34793e+06,9716.94,8909.15,3012.5,2085.7,12.1098
1.7667e+06,1.56662e+06,676627,222911,146644,132595,663572,209337,638905,1735.09,2819.72,1.43158e+06,12772,7886.58,2640.95,1988.31,12.1105
1.64945e+06,1.39423e+06,709830,204146,126642,106014,716745,185770,659349,2901.08,3092.36,1.4757e+06,6438.03,9039.41,1704.23,2316.77,12.1108
1.45453e+06,1.23395e+06,707255,231447,175535,153249,687254,207701,668597,1735.57,-1574.19,1.33315e+06,17128.4,11296.6,3649.48,1577.27,12.1293
1.76478e+06,1.49749e+06,707098,219851,150796,131640,687313,201280,655357,1353.87,4267.94,1.49396e+06,12992,12621.8,3138.57,1895.73,12.1523
1.44741e+06,1.29931e+06,668389,161947,105367,100795,627217,158286,613876,1684.43,1733.85,1.39389e+06,17440.7,46.154,1778.33,1054.72,12.2086
1.16321e+06,907164,769351,267008,199405,159099,752004,222242,720858,1587.98,453.061,1.51695e+06,10364.9,13958.3,2877.48,1832.57,12.209
1.69138e+06,1.53825e+06,659728,204120,102273,99712,615411,196104,624525,2921.34,1236.19,1.73181e+06,12664.2,5222.53,1602.47,1771.85,12.2155
1.35091e+06,1.12075e+06,723219,245977,115369,97798,707798,230259,640958,1538.8,3031.8,1.76441e+06,9542.54,12510.1,2134.32,1557.57,12.2248
1.65318e+06,1.43912e+06,689249,237790,187039,177688,631577,230259,619624,2044,643.355,1.07802e+06,22346.5,5393.67,3038.11,1839.61,12.2359
1.49752e+06,1.30224e+06,689976,220109,127563,112022,683239,202536,652060,1881.47,2320.86,1.68692e+06,11438.6,10392.4,2947.14,1079.59,12.2754
1.34047e+06,1.10705e+06,726509,277551,181545,152868,712554,236038,705525,2798.04,457.149,1.86981e+06,45297.8,10469.4,3218.29,2454.46,12.2909
1.33987e+06,1.09636e+06,733268,296673,153242,134378,684226,272095,654197,2995.67,2755.86,1.69115e+06,13617.5,10037.5,4297.69,1804.08,12.3065
1.51635e+06,1.34535e+06,676262,221967,164432,152993,644861,206568,644727,2190.42,-332.97,1.71575e+06,17081.1,1830.94,1336.15,1124.47,12.3361
1.71848e+06,1.4582e+06,707096,255640,187899,169593,664764,240178,638627,2568.82,-2259.53,1.24152e+06,16597.9,5563.24,2496.74,1143.71,12.3378
1.72799e+06,1.52735e+06,678818,210176,150072,139837,643913,197803,637531,2183.83,1445.14,1.4055e+06,10971.7,5926.61,2412.47,1784.66,12.363
1.73794e+06,1.4347e+06,726813,252189,182474,158134,692352,234940,644050,2196.33,2276.48,1.57897e+06,16478.8,9215.7,3510.28,1937.96,12.3742
1.7585e+06,1.459e+06,723167,273587,173127,137947,753014,245846,667703,2014.26,410.094,1.64369e+06,22577.8,5433.29,3852.08,1987.84,12.3781
1.0102e+06,762915,794482,256191,148120,116802,760876,216939,708562,1632.08,3993.6,1.73497e+06,24576.3,15244.2,3180.53,2192.32,12.3929
1.33915e+06,1.12687e+06,713026,313293,164169,153881,640115,301927,622587,1210.27,2597.05,1.88208e+06,12555.7,7400.46,3208.62,1349.31,12.4187
1.69428e+06,1.50565e+06,675168,247878,129561,114712,677669,225077,660782,3137.1,2484.34,1.60611e+06,16224.3,4695.66,2805.47,1767.91,12.4439
1.65224e+06,1.44957e+06,683889,214103,135785,114858,709318,193040,665467,897.633,1742.57,1.25196e+06,9591.77,7341.19,2769.09,1307.43,12.4517
1.67631e+06,1.40894e+06,713862,269497,198827,170524,699586,242985,665465,2298.94,-2707.68,1.67768e+06,14594.7,8394.94,1517.24,889.238,12.4656
1.65408e+06,1.42862e+06,694690,225498,166260,154223,646830,212022,638135,1878.47,-1739.6,1.62034e+06,13522.1,10499.9,3021.79,1593.91,12.5269
1.57728e+06,1.3232e+06,715215,370429,370974,345658,643943,339650,654372,1458.39,2127.81,1.4554e+06,14711.9,12404.9,3279.2,1795.59,12.5282
1.50187e+06,1.26771e+06,710826,237340,146568,125877,698627,221552,642758,3136.45,2248.03,1.67128e+06,10346.2,6680.07,3091.38,1158.41,12.537
1.76233e+06,1.55165e+06,681464,210394,152963,137036,669737,193654,651866,2627.75,706.156,1.6592e+06,10898.7,10786.1,2551.61,1877.37,12.5442
1.57472e+06,1.28907e+06,732956,258669,145713,119549,731312,238265,651381,2223.44,3065.31,1.55315e+06,8743.62,7947.73,3596.64,2279.84,12.5491
1.11071e+06,920010,724368,199574,79092.5,66724,711221,184782,648030,1623.11,1098.18,1.34367e+06,8001.04,15103.9,2147.04,1541.4,12.5734
1.07329e+06,871848,738631,217930,98694.2,75315,786251,184351,709287,1159.77,2440.44,1.74817e+06,14718.2,13045.4,2721.08,1437.86,12.578
1.38491e+06,1.15802e+06,717558,176013,112412,95484,706374,155453,679355,1492.37,2109.48,1.57922e+06,9460.25,9075.42,3904.15,2632.69,12.5794
1.38615e+06,1.15802e+06,718199,313320,210871,178253,709792,286250,656741,2451.32,2201.34,1.30101e+06,12658.7,10940.9,2833.43,2222.58,12.607
1.44279e+06,1.23224e+06,702517,256033,171092,137749,745232,223907,686086,2330.97,2250.09,1.63271e+06,26708.2,19532.9,3112.66,2343.19,12.6376
1.59829e+06,1.36828e+06,700862,219343,172972,160130,648119,204734,642814,2085.02,1800.98,1.89576e+06,11417.5,6333.56,1934.91,1119.03,12.6915
1.64363e+06,1.3862e+06,711426,229706,119365,98685,725736,200191,688461,2474.62,2080.01,1.38624e+06,15883,12269.1,3938.19,2006.39,12.7039
1.61895e+06,1.34806e+06,720570,233197,150146,123304,730613,207749,673495,1202.65,2404.83,1.77022e+06,11253.7,10425.5,2330.73,1917.2,12.7106
1.66923e+06,1.45223e+06,689654,255010,223267,165964,807163,214162,714441,3355.59,1836.11,1.42656e+06,38404.2,9311.36,4898.13,1929.42,12.7398
1.74137e+06,1.46515e+06,713115,285253,162625,131251,743424,249508,685956,4802.97,2671.61,2.1165e+06,14042.2,9266.57,4711.57,2260.84,12.7686
1.30307e+06,1.04852e+06,745663,264142,118832,99223,718577,241935,655074,1267.48,2193.94,1.60956e+06,13429.8,8873.85,3724.15,1877.48,12.8068
1.60632e+06,1.3147e+06,733092,283795,153996,125792,734528,259990,654937,2386.35,713.891,1.99776e+06,28188.9,5601.41,3050.92,1382.68,12.8416
1.25023e+06,1.02465e+06,732092,239743,161900,131838,736813,217356,661798,1980.89,2213,1.58106e+06,10924.6,8790.42,2431.56,2158.87,12.8602
1.51672e+06,1.28171e+06,710013,305229,281185,238823,706426,259944,704525,2819.13,-1748.18,1.44903e+06,9046.98,5434.71,2445.96,1722.16,12.8659
1.78901e+06,1.57551e+06,681310,223058,154559,138137,671329,211280,633447,1468.66,2677.63,1.44972e+06,8617.83,534.343,1725.01,2566.34,12.8773
1.6603e+06,1.48334e+06,671579,202809,122170,105267,696346,191762,634563,1122.76,758.669,1.37044e+06,9085.61,11942.4,1920.14,1471.73,12.9018
1.55513e+06,1.33602e+06,698402,236180,172961,160493,646613,223421,634265,2643.55,-2794.9,1.22909e+06,15954.2,13178.6,2564.78,571.128,12.9157
1.38625e+06,1.12253e+06,740958,369571,166579,139695,715471,333057,665779,2991.07,3829.1,2.36044e+06,15265.9,14985.8,3493.45,1741.27,12.9397
1.5609e+06,1.35202e+06,692698,234630,157471,137848,685414,215315,653825,1260.02,5055.54,1.62131e+06,16785.1,11567.1,3633.09,2647.9,12.9469
1.38275e+06,1.1717e+06,708074,278832,220121,198299,666028,255636,654443,1898.66,1713.49,1.09673e+06,14272.3,14152.5,2807.96,2598.85,13.0111
1.76734e+06,1.51839e+06,698373,326385,321355,259560,742845,267734,731438,2391.66,3120.57,1.42322e+06,24085.3,5637.85,4205.22,2752.85,13.0738
1.36477e+06,1.1971e+06,684038,227604,180481,165825,653030,206912,660004,1210.29,1377.38,1.11371e+06,11852.5,10847.3,3062.44,1881.34,13.0931
1.40736e+06,1.12505e+06,750561,335708,158099,127402,744566,296573,679174,4297.56,3390.21,2.13381e+06,15068.2,6880.52,4165.88,1966.19,13.0951
1.49904e+06,1.19803e+06,750753,336188,262837,224542,702330,296666,679932,4356.2,-1197.89,2.35539e+06,23973.9,5848.93,2769.37,1809.87,13.1376
1.3443e+06,1.15363e+06,699165,220371,128351,119133,646425,201917,654837,1875.54,539.094,1.15868e+06,11710.3,5614.71,3566.58,2002.17,13.1378
1.77638e+06,1.57563e+06,676446,214037,141889,128656,661712,201443,637510,1843.2,2216.97,1.29737e+06,11459.4,9164.96,2519.28,1361.01,13.1591
1.55885e+06,1.34324e+06,696313,346183,285705,229626,746531,303660,684020,2599.99,2128.04,1.59568e+06,21709.2,10441.2,4365.78,1941.66,13.1636
1.46801e+06,1.21800e+06,723156,385022,305722,266045,689482,343178,673159,3231.1,2866.66,1.8205e+06,20593.1,10606.2,4262.97,2571.09,13.182
1.73638e+06,1.52785e+06,681895,212638,159070,143512,665044,197015,647578,3053.08,-1038.02,1.57717e+06,10428.8,4015.75,2162.21,596.45,13.1878
1.6233e+06,1.41726e+06,687227,229420,151744,132954,684794,208807,659230,1911.59,2093.17,1.62477e+06,12290.6,10459.8,2388.94,2024.39,13.1934
1.44664e+06,1.19534e+06,726139,242802,123736,100637,737718,218693,666146,1993.49,3415.16,1.52784e+06,7334.31,6751.91,3181.65,2046.27,13.2614
1.56491e+06,1.36994e+06,685393,214666,116147,98584,706893,190349,676649,1802.75,3363.74,1.42719e+06,17818.8,7527.23,2559.75,1945.09,13.3156
1.43554e+06,1.18183e+06,728804,250245,139259,113113,738691,228822,656173,973.87,4724.17,1.47204e+06,9024.91,14310.1,2621.96,1199.31,13.3524
1.62101e+06,1.35945e+06,715441,241258,159797,138347,693028,222100,651754,954.329,3379.88,1.57479e+06,9603.99,7516.95,2872.99,2022.47,13.3802
1.6155e+06,1.42283e+06,681249,225321,134365,119482,674738,205579,657619,1875.8,1502.72,1.34776e+06,9440.65,8201.11,1561.54,1909.75,13.3873
1.27059e+06,1.07844e+06,706909,224709,95540.2,81927,699698,211262,638189,2573.32,2149.87,1.52212e+06,7657.42,3769.38,3280.65,1684.66,13.3884
1.79283e+06,1.5523e+06,692970,254504,180068,155597,694361,233410,654224,2162.88,2871.91,1.7304e+06,18430.2,11515.7,4072.67,2113.49,13.4515
1.31784e+06,938065,842910,354006,257510,189649,814696,288847,735350,2140.73,3182.2,2.10011e+06,15683.3,8606.55,2289.28,2924.23,13.4924
1.67649e+06,1.47936e+06,679951,206659,127404,115189,663628,192905,642780,2125.47,2119.8,1.22527e+06,16975.7,7356.67,2823.81,2104.07,13.4941
1.51608e+06,1.22256e+06,744049,277785,121771,100706,725503,253532,657397,1914.84,2943.85,1.48358e+06,5608.83,6754.28,3084.85,1659.08,13.5616
1.71407e+06,1.41746e+06,725551,261894,186022,163158,684081,239395,656390,4661.99,-2192.79,1.69774e+06,11715.9,16017.8,3557.45,2319.98,13.5805
1.43718e+06,1.14177e+06,755241,320686,209998,172293,731307,279372,688730,2673.08,3659.11,1.37805e+06,16070.7,17801,3698.28,3399.49,13.613
1.68858e+06,1.4501e+06,698675,244010,182642,161272,679507,230512,635135,1448.04,2740.02,1.53438e+06,9664.6,3123.7,3381.38,1228.85,13.6404
1.72476e+06,1.54349e+06,670465,184336,96208,79530,725824,162294,681489,1821.61,2406.6,1.57686e+06,11681.4,6052.9,3274.82,1425.22,13.6579
1.42867e+06,1.21963e+06,702839,230460,182080,157976,691548,206989,668035,3306.16,-1381.5,1.43927e+06,11020.9,14974.2,3110.26,1933.62,13.6635
1.62897e+06,1.39621e+06,700028,211676,199895,183706,652875,199034,638109,2434.11,190.622,1.00489e+06,10471.4,6910.25,2241.13,1356.12,13.6673
1.42156e+06,1.19749e+06,712273,259896,228272,192912,709978,229612,679136,2194.72,-259.961,1.11274e+06,10501.8,16502.3,1903.39,1249.98,13.6778
1.34789e+06,1.13281e+06,713922,294617,160993,139107,694397,274120,644865,1578.14,2682.12,1.70296e+06,11142.2,11661.4,3246.11,1797.55,13.679
1.5484e+06,1.32909e+06,699005,400363,351282,340437,619114,390370,615359,1306.51,3137.2,1.22092e+06,11504.6,9675.33,2486.02,2297.49,13.6862
1.67136e+06,1.46512e+06,684459,229210,150955,138417,654349,210885,652138,2120.56,1354.62,1.22772e+06,12177.7,4604.6,2393.2,1675.83,13.7205
1.51895e+06,1.2517e+06,728105,221254,117457,95812,735549,205533,645893,2872.59,2851.81,1.30861e+06,34424.9,9766.65,3312.94,1401.69,13.7767
1.52104e+06,1.32038e+06,691184,191749,106248,93437,682262,179406,641280,2652.14,2206.89,1.3e+06,10088.4,8476.13,3371.01,2011.03,13.7861
1.61676e+06,1.4139e+06,686087,168974,92178.1,77747,711370,156375,648342,2016.73,2522.29,1.51873e+06,30130.2,2732.27,2028.78,1472.04,13.7891
1.66032e+06,1.48593e+06,670415,221464,116105,107689,646891,201345,659954,2076.84,1436.81,1.78771e+06,9971.27,3543.83,2773.62,1193.76,13.7907
1.6514e+06,1.35004e+06,733931,249953,146231,117370,747538,225341,665533,2567.66,1676.41,1.37205e+06,14717.1,12514,3383.24,2144.91,13.823
1.39348e+06,1.22341e+06,683407,205962,114749,107100,642849,198013,624086,1471.48,888.146,1.25122e+06,10294.9,10917.2,1625.72,1472.17,13.8341
1.38099e+06,1.18537e+06,699020,318238,210210,172151,732648,270981,704635,1926.27,2518.5,1.73881e+06,12743.1,8339.42,2812.03,2145.22,13.8406
1.74695e+06,1.56804e+06,668458,175712,106024,98703,644500,165722,636170,1858.3,-127.255,1.58571e+06,8632.85,14198.9,2247.87,1848.07,13.863
