"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.4077e+06,1.5209e+06,949846,724622,590444,380604,930801,481514,902930,31751.2,1041.19,181814,67053,33922.2,29949.8,6606.69,10.6291
2.23619e+06,1.31216e+06,1.02253e+06,877812,698119,385634,1.08619e+06,512775,1.02713e+06,88098.1,604.859,193265,89578.8,64416.3,34418.6,10247.9,10.6413
1.23932e+06,763134,974396,926949,480301,313106,920393,665249,836032,17724.8,1308.88,637720,42012.4,26732.2,20827.3,7337.4,10.6497
1.70447e+06,1.20758e+06,846891,555406,336676,204250,989012,350325,951241,23395.2,430.703,128396,49369.2,20554.5,24073.8,6496.17,10.672
1.83694e+06,1.14884e+06,959374,576246,369600,219464,1.01046e+06,367760,940145,44208.6,637.97,156242,47527.3,19158.5,33720.3,5653.42,10.672
2.21694e+06,1.52717e+06,870999,811434,512322,308537,996293,563698,863690,35537.7,2766.02,1.14483e+06,57218.4,18177.5,25532.9,9029.45,10.6978
2.72507e+06,1.71034e+06,955974,800194,637999,391281,978324,519529,924138,37805.7,1969.74,308060,89891.2,43710.9,34852.8,8914.08,10.7029
2.40343e+06,1.48129e+06,973512,926743,558662,318457,1.05257e+06,577239,963285,40244.9,2512.76,318680,83270.9,29074.4,32515.9,8756.45,10.7069
1.33392e+06,937996,853260,767368,415143,262957,947249,538189,855500,22012.4,297.815,529225,53238.8,21427.1,23315.6,9459.49,10.7069
2.72338e+06,1.76038e+06,928225,891329,727336,453952,961338,586785,911402,29178.3,-389.032,246256,60183,28016.5,33604.1,12090.2,10.7079
1.60944e+06,1.13717e+06,849184,558999,479252,332102,865853,411484,815097,24630.7,-519.848,133716,50394.8,15290.7,21505.1,4374.43,10.7209
1.90483e+06,1.16699e+06,979352,1.17862e+06,999781,606729,988693,749627,943363,30234.7,155.462,526175,62382.3,19871.4,27962.9,13854.6,10.7236
2.39711e+06,1.49041e+06,965013,766848,648304,397055,979668,499331,921450,32661.5,762.128,288739,77710,35579,31105.3,10769.3,10.7324
2.01319e+06,1.47271e+06,820197,634968,421685,289811,873021,468262,813607,31644.6,770.485,156093,43342.9,12830.7,20353.7,8104.44,10.7349
1.93133e+06,1.17489e+06,986305,1.22211e+06,686105,407627,1.0099e+06,797801,919108,46728.8,1875.87,553179,139057,49275.9,39830.8,9400.16,10.7403
1.72847e+06,1.20549e+06,860295,651890,597146,422017,848988,482633,810416,16762.8,929.611,153892,47437.5,15861.6,8538.96,8891.58,10.7438
1.51465e+06,1.00431e+06,904895,680834,369203,237659,932099,479369,852163,26519.3,1496.27,155921,52817.5,33990.5,23937,7918.2,10.7474
