"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.13781e+06,1.22283e+06,1.04895e+06,1.10789e+06,818426,464958,1.05613e+06,683802,972114,67369.2,688.763,292736,108592,36753,32519.8,15497.6,21.9895
2.35083e+06,1.61952e+06,870933,567506,436944,295369,887590,398766,853893,32858.2,158.165,297100,61263.3,20522.3,21286.7,9920.53,21.9997
2.41691e+06,1.52231e+06,952596,1.00204e+06,753448,462925,976549,665449,903485,22697.6,2687.69,281632,76086.9,31146.6,21838.3,13206.1,22.0161
2.59451e+06,1.56166e+06,996829,921450,598239,355318,1.0102e+06,602234,918032,53040.3,2375.05,508232,84370.4,19917,27593.4,18651.3,22.0421
2.04592e+06,1.45492e+06,843727,655908,497251,356117,837788,499650,787641,19025.4,4240.26,267031,71129,22835.8,17596.4,4859.1,22.0484
2.12389e+06,1.22538e+06,1.03995e+06,1.37183e+06,1.08852e+06,585721,1.11505e+06,784023,1.04984e+06,64988.1,1148.8,1.21201e+06,113867,33868.3,41074.8,21371.7,22.0566
1.79195e+06,1.13442e+06,947769,992595,754388,466020,971274,667552,892151,24185.3,2735.94,527592,68585.9,20317.5,23241.7,10153.7,22.064
1.61732e+06,989357,980833,1.02838e+06,756698,462668,981306,683939,902166,21304.9,1803.21,303628,72969.2,23227,19860.4,17482.3,22.0703
1.63633e+06,1.0547e+06,930874,1.09198e+06,891815,519616,1.02978e+06,682605,959837,28912,1021.55,212362,65835.4,31280.7,20418.1,10719.4,22.0718
2.16731e+06,1.46922e+06,885085,933291,662572,445796,891760,687624,814361,5145.45,1267.6,1.17001e+06,97584.9,26141,18993.3,11288.6,22.0792
1.93946e+06,1.32531e+06,878044,585695,449706,300590,897647,419326,838052,29835.4,373.086,181960,61700,16827.9,15828,5815.09,22.0798
2.17859e+06,1.34355e+06,972909,1.23602e+06,979980,592602,992214,821726,902503,27254.7,2077.54,131401,78236,42946,30700.3,16449.1,22.0888
2.28272e+06,1.44438e+06,948247,627306,461321,298522,927210,450750,835017,30943.1,1047.01,163048,49633,26422,19753.6,8832.59,22.0971
1.91558e+06,1.24376e+06,924090,651663,376389,231906,973815,459286,851317,23910.1,724.005,370374,48461.7,19115.9,20165.3,9229.47,22.1003
1.43788e+06,920194,937553,800140,600792,379719,949322,553012,868126,27740.7,679.857,451090,54807.9,21389.5,20960.8,9796.95,22.1228
2.87949e+06,1.80841e+06,955367,738233,648791,419179,928660,517062,856647,35223.2,1884.21,388300,63476.5,25335.6,21801.2,8802.24,22.1294
1.48723e+06,920727,969165,627759,468189,294013,955446,433442,868987,35350.3,939.301,277121,54451.6,20913.1,21974.8,8528.92,22.1319
1.71382e+06,1.09133e+06,942234,709995,584915,390437,898862,502242,848191,21728.9,1222.53,132666,74705.6,29285.1,18064.1,11671.8,22.1381
2.1715e+06,1.48479e+06,877497,622782,467704,302643,927240,434489,860020,35437.9,1019.53,252874,52576.9,13801.4,18269.3,6447.91,22.1925
2.70835e+06,1.89594e+06,857101,666555,518129,334444,929536,467329,855785,30330.4,323.101,668101,58883.5,18172.4,18483.9,11012.6,22.2009
2.01041e+06,1.30025e+06,927702,791237,548765,323710,1.01714e+06,521903,909637,32096.8,1779.38,298618,77122.5,50993.9,24319.3,14259.3,22.205
1.95312e+06,1.28709e+06,910481,631828,492804,339789,870195,470347,805994,31897.1,-249.454,316035,45294.2,17145.3,16081,10548.1,22.2141
1.84254e+06,1.22587e+06,901831,830169,651558,424113,921770,582002,855842,29376.1,460.21,582216,52983.5,15720.5,20326.9,15618.9,22.2168
2.53774e+06,1.53478e+06,992095,962353,665313,399418,999424,640264,901834,22409.6,1744.83,381126,93005.2,75310.3,33812.5,15087.4,22.2236
2.17207e+06,1.36581e+06,954193,732628,540469,345305,939116,508931,863726,29547.5,2726.01,167151,65658.5,21557.5,23798.1,12049.1,22.2237
2.12836e+06,1.23652e+06,1.03275e+06,900500,537044,335397,960731,620816,870306,42845.8,2341.43,558309,52153.6,26557.4,28532.3,7903.65,22.2543
2.02479e+06,1.25896e+06,964981,855840,541384,350761,926073,593084,865820,31317.5,3451.42,524335,63512.1,30895.4,24775.7,10537.2,22.2543
1.32399e+06,960087,827419,567176,428643,322951,796361,468448,726453,1918.05,1292.95,1.16122e+06,30344,15229.7,8035.04,5465.2,22.2644
2.52086e+06,1.74503e+06,866754,856450,677727,435191,934386,597006,860745,17808.5,2236.35,294553,62786.9,25841.5,19312.2,9817.22,22.2971
1.81089e+06,1.19046e+06,912699,912238,624806,398885,939829,613295,892463,28160.5,1939.37,391463,68911.9,16310.8,23371.6,11688.7,22.3039
2.20613e+06,1.39701e+06,947510,1.05329e+06,624857,375052,999632,689994,915910,31543.5,2298.6,510531,63354.7,24311.5,26612.8,11828.6,22.3472
2.03826e+06,1.23728e+06,988425,1.10969e+06,942632,606582,932403,736259,904324,28435.7,1756.12,523070,69877.1,27168.9,22376.4,11619.2,22.4021
1.7819e+06,1.05344e+06,1.0149e+06,1.01765e+06,649926,376531,1.03565e+06,641468,951866,22999.5,3525.47,371527,51349.1,19631.1,17645.1,12801.8,22.4118
1.61089e+06,1.15698e+06,835390,853889,526485,328195,962510,590287,867940,25273.5,2095.06,265210,54123.7,19450,22742.7,10194.3,22.4332
1.66129e+06,1.12919e+06,882733,637494,467311,309395,906242,461219,829316,19710.3,402.374,519891,50053.8,14795.8,16970.4,7149.49,22.4546
2.11645e+06,1.40378e+06,904609,1.54772e+06,1.05303e+06,570601,1.10729e+06,929241,999342,52814.1,4196.69,544615,66577.8,22742.5,27808,15278.4,22.4563
1.51073e+06,934894,969562,606869,336550,248032,814128,459433,792545,30916.7,1199.25,163562,41523.3,19593.8,13357.4,5520.03,22.4569
2.08444e+06,1.3674e+06,914627,625416,367119,235776,934240,448870,835988,31864.7,330.203,145953,48496.7,32905.1,23048.7,10623.8,22.4606
2.28533e+06,1.49709e+06,915908,766045,466808,290831,963049,517484,888195,27963.1,1349.62,302795,51970.3,20645.2,19268.1,8325.09,22.4645
1.21977e+06,843190,867966,784689,648943,400448,972325,526697,893898,20681,1155.39,301315,51107.7,20425.3,16526.2,11660.2,22.4661
1.84994e+06,1.26223e+06,879369,797258,433538,264753,982511,547406,873857,18900.6,3373.62,288910,60207.6,32810.2,22367.5,11100.2,22.4777
1.91902e+06,1.15232e+06,999217,787660,615035,371512,993296,525541,899256,27497.9,1967.54,218266,70833.4,31749.3,23434.9,12216.8,22.4964
1.7724e+06,1.17021e+06,908760,795483,677743,435888,932913,545958,874225,18137.1,711.258,498188,81643.6,27183.9,22540.3,8114.93,22.5097
1.52345e+06,865372,1.05628e+06,612397,478170,266201,1.07776e+06,355327,1.03408e+06,20805.4,893.571,280373,58536.3,20742.6,15235.8,8220.98,22.5275
2.44989e+06,1.50663e+06,975644,1.60800e+06,1.16349e+06,649874,1.0742e+06,971864,992735,33852.5,4474.37,537852,132419,31538.9,36945.5,17625.1,22.5319
1.26131e+06,601685,1.25778e+06,659747,514158,280756,1.0988e+06,382681,1.03441e+06,31359.1,212.668,286581,46152,20658.1,16723.3,7256.82,22.5428
2.22794e+06,1.50539e+06,887986,588919,450712,300982,898484,420075,841163,37067.2,-409.622,274530,58948.4,19517.5,21782.8,11873.6,22.5454
2.09107e+06,1.36028e+06,922343,773915,490647,327023,900206,561371,827169,38029,1456.26,302383,46177.6,13987.6,20684.5,6807.41,22.554
2.09356e+06,1.21683e+06,1.0323e+06,1.15289e+06,860852,483865,1.06747e+06,700732,987162,36630.9,3180.52,430487,91918.6,36492.6,32389.6,14145.3,22.5843
2.79037e+06,1.83612e+06,911827,1.13365e+06,826286,510543,971068,748510,908727,30821,2229.15,296511,77877.3,34860.5,23288.5,11168.6,22.645
2.43421e+06,1.47321e+06,991388,778752,696786,440560,948955,548130,852445,51539.7,405.525,203908,65490.5,19362.4,22125.3,6928.25,22.6459
1.81314e+06,1.28815e+06,844530,708843,557164,375761,889657,497994,854038,39198.5,946.677,335413,61456.8,23664.7,22973.4,8923.35,22.655
1.80237e+06,1.17601e+06,919572,573640,457983,296688,926192,411163,837098,28275.6,781.462,293102,49182.9,20730.5,18563.8,8489.63,22.6669
2.36991e+06,1.59761e+06,890048,1.30636e+06,1.53822e+06,1.0658e+06,865955,741557,1.05699e+06,32773.5,2216.38,304190,60365.2,28147.2,21474.3,8859.4,22.67
2.10577e+06,1.37808e+06,916831,1.13261e+06,739318,422795,1.04919e+06,739777,918609,37939,2572.78,325414,72658.5,34646.5,24092.6,9574.84,22.6844
1.93151e+06,1.24716e+06,929237,747723,410798,263870,934092,528483,848909,31309.9,1603.36,271545,47214.8,29584.1,31843.2,8151.61,22.7057
2.00929e+06,1.21504e+06,992209,756477,573786,359828,956768,521000,871183,29027.1,2478.27,238994,52317.5,23039.2,20606.6,11290.3,22.7074
2.27454e+06,1.62503e+06,839814,666532,535021,381434,841594,499943,799929,17435.2,955.112,277245,64688.3,27325.8,14921,13100.3,22.7224
2.57867e+06,1.44168e+06,1.0732e+06,1.10872e+06,584125,327985,1.06857e+06,672828,988712,60351.5,3554.64,443299,70281.6,38273.6,30575.1,13063.1,22.7266
1.95654e+06,1.32947e+06,883000,778899,639064,427058,897860,556019,840510,16439.6,2001.66,494825,54377.2,18621.7,17194.2,7293.88,22.75
2.12669e+06,1.33489e+06,955897,862684,684328,441567,929864,605625,854671,27911.1,1342.28,504531,64403.3,20142.1,20865,12342,22.7716
1.48958e+06,994784,898435,737815,604598,380672,952943,522491,847267,16991.9,2579.14,569376,42745,10815.7,17564.6,8019,22.7717
1.61561e+06,1.16215e+06,834110,527503,367018,259277,849326,415375,761967,26370,325.177,209372,39926.1,11087.6,12995.3,9022.98,22.7789
1.51188e+06,973870,931469,735773,546541,351737,932300,518563,851321,34070.4,121.466,242089,59525.5,29980.7,20146.7,9984.45,22.7841
2.22302e+06,1.35507e+06,984312,956140,620494,388323,958729,639363,897274,32360.7,2341.33,232598,75584.6,34098,23922.9,11346.8,22.8064
1.93643e+06,1.29934e+06,894192,749514,595417,384792,928425,544576,825795,20124.3,-326.378,216061,44157.9,11721.6,14738.4,7097.87,22.8352
2.30053e+06,1.48526e+06,929344,691074,497802,316365,944103,494123,839152,32479.2,2443.28,919536,57682.9,16979.7,23640.6,11257.1,22.8357
1.72673e+06,1.16613e+06,888444,678497,518446,390659,796264,556705,731264,30905.2,3385.37,336612,53330.3,12695.9,13575.2,6785.19,22.8452
2.58041e+06,1.59488e+06,970756,879356,546684,350372,936177,604707,872511,65145.5,505.344,427129,84443.2,29496.3,24983.7,10590.8,22.8744
2.27793e+06,1.5208e+06,898712,635835,518208,340740,912498,447570,852383,27172.7,-337.319,318933,44273.5,17676.8,19154.1,7209.63,22.875
2.48496e+06,1.64739e+06,905055,633155,441791,285849,927324,430726,881983,18474.6,-170.989,137232,55259.4,19965.3,15142.5,6030.94,22.876
2.03257e+06,1.34307e+06,908025,868060,592101,356059,997758,571446,911436,39505.1,1823.44,313168,63011.6,22207.4,23642.7,10755.7,22.8837
1.53099e+06,835819,1.09904e+06,1.26058e+06,873488,539364,971687,828181,913263,41140.9,1810.13,579978,60634.9,33686.3,24786.6,9820.18,22.8942
2.54853e+06,1.60018e+06,955592,750162,660233,407342,972500,492483,913935,14390.7,1850.59,289460,42983.6,20724.2,21232,14928.7,22.9158
1.79391e+06,1.05035e+06,1.02475e+06,972085,629180,374447,1.00817e+06,645128,904086,34548.5,2414.17,350032,68967.3,38769.1,22671.6,10581.9,22.9207
1.64508e+06,1.15858e+06,851944,628636,394730,256428,923604,456369,826483,25313.3,772.802,305904,54240.2,13361.5,19666.2,9410.44,22.9237
1.58794e+06,1.08644e+06,876958,390173,370920,272000,818205,297001,788225,7674.87,2076.97,105511,20416.2,5301.14,1039.56,3273.47,22.9367
1.84285e+06,1.14699e+06,964005,1.52763e+06,1.08852e+06,626495,1.04249e+06,938449,976694,42952.3,2771.92,248503,103257,61847.6,33258.9,16689.2,22.9471
1.11549e+06,805917,830472,837746,768836,448386,1.0288e+06,601080,836241,15221.1,1199.41,448482,39911.7,17037.5,17593.6,8795.31,22.9503
2.47473e+06,1.4657e+06,1.01306e+06,976416,690536,411301,1.00734e+06,637609,918823,31028.2,2019,799893,72800,37200.1,31952.9,17059.5,23.0024
2.55689e+06,1.65885e+06,924816,829517,665298,425736,937621,568287,875808,57729.7,1685.1,487892,76227.7,23629.8,23765.6,8720.56,23.0276
1.68096e+06,1.17545e+06,858037,543683,414745,292451,850901,429136,760155,16649.9,657.77,540209,39947.3,10490.1,13183.5,5034.85,23.0342
1.76464e+06,1.22874e+06,861685,882500,518868,323069,963635,603309,877660,33326.3,1330.66,292224,68441.4,23234.7,24782.8,11786.4,23.041
2.06596e+06,1.3766e+06,900464,638149,410306,257380,956499,450134,850613,25604.2,130.456,490697,48801.8,16176.1,20207.1,7814.35,23.0644
2.02627e+06,1.2323e+06,986579,978663,613847,348031,1.05826e+06,636244,922913,30781.2,1988.35,801645,62181.7,16931.1,24265.3,13534.2,23.0679
1.56007e+06,1.0578e+06,884902,820007,643311,425029,908142,601516,817940,25275.7,193.07,256477,42781.7,11619.3,14967.4,9798.01,23.088
1.75324e+06,1.11702e+06,941736,577549,443588,285403,932551,412514,840043,28319.9,1405.92,261386,62111,20574,18072.8,9036.17,23.0927
2.20802e+06,1.57656e+06,840318,600706,363657,253804,859696,459201,784893,25200.8,-156.099,366763,46414.9,15988.6,14827.5,7392.32,23.1306
2.66549e+06,1.6748e+06,954919,1.07056e+06,750636,451548,997417,703155,913504,48090.4,2957.24,336514,77784.6,54156,30529.9,9708.11,23.2031
1.63843e+06,1.04287e+06,942646,843080,668524,437543,916743,584897,864850,31285.3,684.983,318187,58655.8,27741.7,15763.2,19809.5,23.2129
1.74335e+06,1.18509e+06,882638,598634,430196,288824,893685,447055,803437,24634.8,2173.74,268650,57689.9,16399.4,15947.2,7384.86,23.2278
1.43361e+06,921315,933629,644364,524672,346944,907360,444527,869730,35511.1,-91.8071,261323,50498.6,27070.9,38799.8,3371.9,23.239
1.71908e+06,1.05709e+06,975743,499977,407902,271641,900974,353905,847646,28217.7,-272.179,147647,43344.8,15602.1,20000.5,6902.02,23.2429
3.04297e+06,1.90276e+06,959543,993671,850717,534634,954728,667692,892931,43861.8,1662.77,611569,71512,26370.5,25635.2,13897.9,23.2603
2.21897e+06,1.48958e+06,893797,888864,562702,363234,929487,596426,894190,28265.8,1368.05,338016,84677.2,37463.4,21891.2,10534,23.2839
1.7958e+06,1.24828e+06,863170,714740,395252,258942,915846,504492,850051,27034.4,2340.33,261264,49844.5,27638.3,22066,5843.72,23.2922
2.01624e+06,1.20921e+06,1.00045e+06,1.08689e+06,755257,445936,1.01619e+06,689658,945592,26315.2,1778.41,505460,65857,27253.6,20388.9,14076.7,23.3035
1.92925e+06,1.37237e+06,843466,771983,592953,397100,895925,560359,826595,17283,1433.8,293097,39054.6,14801.5,13717.7,9968.79,23.3285
2.18993e+06,1.32475e+06,991858,931825,722212,447743,967804,626995,891706,26688.2,1583.37,304184,86862.3,53560.5,27535.3,14270.7,23.3288
1.76436e+06,1.15525e+06,916353,575808,476688,309081,925366,409929,842792,18938,431.347,132130,60232.3,32565,18546.7,8280.2,23.3692
1.85702e+06,1.03939e+06,1.07198e+06,784024,589212,350056,1.00992e+06,512264,918305,25137.7,2364.8,429381,79619.8,23264.2,21343.3,8276.83,23.3771
1.28411e+06,914822,842205,515826,419249,301621,833992,398805,776057,19339,-1.18274,181408,44795.4,15378,15629.7,3604.17,23.3831
1.55478e+06,980734,951194,886158,696780,458045,912722,631154,842417,17185.7,1316.64,275830,50687.6,17016.9,16398.2,11406.7,23.3941
2.26927e+06,1.44057e+06,945155,656102,523963,339457,926120,457528,860408,33354.5,1276.32,269098,50128.1,19261.3,20185.7,12278.5,23.3983
1.54884e+06,1.08969e+06,852816,661067,479649,314716,914442,480969,824669,16154.7,626.976,313493,123860,11305.7,16189.3,11088.2,23.4058
2.59001e+06,1.46911e+06,1.05779e+06,1.34979e+06,900919,504317,1.07185e+06,814691,994085,57701.1,4388.6,383519,67721.3,26289.6,36191.7,17783.6,23.4173
2.37422e+06,1.38090e+06,1.03159e+06,1.32229e+06,975920,589254,993717,847730,935880,21801.3,2510.87,294889,66583.7,56676.9,26237.7,12701.1,23.4456
1.77022e+06,1.31287e+06,809015,501584,378484,277599,818053,397367,757362,26452.3,-709.531,204847,38052.2,12073.3,14686.9,7690.43,23.4465
2.15113e+06,1.3543e+06,953022,968243,793316,482971,985545,641364,905797,34559.9,2858.29,635220,76123.7,19623.6,27310.9,13575.9,23.4576
1.757e+06,1.42728e+06,738607,318507,195066,164131,713086,282406,676699,5021.42,1695.88,1.20089e+06,16650.1,8019.93,3449.8,1812.22,23.4579
1.53853e+06,1.0405e+06,887191,517179,358418,252370,852126,397039,781554,21936.1,100.773,277296,54604.7,11090.8,13585.4,2887.45,23.459
2.7082e+06,1.86438e+06,871559,1.26771e+06,978082,589733,995110,803572,946554,32299,2366.42,306206,73961.2,36660.6,27426.3,13760,23.4831
2.1909e+06,1.48181e+06,887116,767391,483008,322235,899358,548633,839240,30869.5,1507.15,356619,63168.3,18503,23421.3,8658.16,23.4844
1.90763e+06,1.27398e+06,898425,731804,433616,301674,862420,565759,776094,27293.5,589.211,294328,46950.5,14530.3,16731.3,5530.32,23.4871
2.06288e+06,1.36651e+06,905760,709938,565906,384507,883062,503682,845697,26313.4,-696.038,254203,73157,20189.6,19097,8848.43,23.4938
1.89859e+06,1.29636e+06,878734,506258,352426,241989,873822,366457,828897,33107.6,193.157,156674,49657.8,17420.1,15280.7,5369.2,23.4943
2.60432e+06,1.55981e+06,1.00178e+06,728648,555878,344371,968510,479693,911393,35985.5,-32.9266,300350,67727.4,37899.4,21996.9,11509.8,23.5094
1.49686e+06,918768,977523,738096,377584,235577,961683,498804,887839,16709.7,1155.89,459209,47602.4,11759.7,17154,7319.69,23.5332
1.73044e+06,1.10205e+06,942122,789789,609486,405070,902786,563687,840668,16592.7,1295.67,221230,65728.1,32470.1,17926,7797.97,23.5495
2.01969e+06,1.42292e+06,851639,823547,507592,330431,921691,580351,851430,52040.2,1035.09,327711,61337.2,19134.4,22763.4,10112.6,23.5579
1.83177e+06,1.19355e+06,920833,724200,420284,294338,856738,555372,782395,16036.2,1470.14,300330,30855.6,24448.3,13717.6,9962.36,23.5632
2.60136e+06,1.69046e+06,923308,740786,602537,395757,913496,504640,880770,44904.3,1567.68,1.0684e+06,56798.1,20221.4,24854.2,7900.94,23.5776
1.36484e+06,866761,944786,940671,711534,464000,920087,672443,839331,17602,2309.1,286274,51792.9,18374.3,18040.9,10459.8,23.6029
2.92674e+06,1.74472e+06,1.00649e+06,1.204e+06,734854,438796,1.00482e+06,770585,937470,50994.2,3010.53,518485,69992.4,26729.8,32888.3,16287.5,23.6132
1.6748e+06,1.09226e+06,920003,918718,723546,451372,961796,628242,877418,21107.1,2376.35,727173,77611.9,34858.9,24495.7,6816.33,23.6226
2.04366e+06,1.38209e+06,887201,632334,456171,308513,887167,455433,833054,36488.3,1503.39,264039,57143.9,15102.9,22062.6,10806.8,23.6312
2.39568e+06,1.41038e+06,1.01916e+06,1.01006e+06,719090,428643,1.00656e+06,659858,918436,54817.7,2472.08,638731,68943.9,35660.7,27631.3,15660.4,23.6341
2.22346e+06,1.50123e+06,888655,716449,561402,405092,831518,540502,795315,42415.7,1607.84,167822,50382.9,21727.8,16191.4,6878.74,23.6407
2.34939e+06,1.49495e+06,942931,823394,621349,386480,964628,554137,891542,23132.4,822.505,320339,70388.1,39022.1,24692.1,10044.1,23.6695
2.67874e+06,1.80345e+06,891205,742790,582391,392873,889434,541280,823371,29736.7,-563.978,275642,46275.8,22897.8,17313.8,10315.4,23.6817
2.44608e+06,1.52235e+06,964066,1.06418e+06,868551,519615,1.00292e+06,659640,967960,35420.8,3305.87,295934,57567,35523.1,29621.3,14153.2,23.6841
2.41604e+06,1.61329e+06,898554,700452,497913,308833,967343,474606,885516,32261.3,436.221,160957,81243,40017.5,18209.8,11678.6,23.6918
1.79365e+06,1.319e+06,815910,609927,435318,316771,824541,470961,777041,18757.6,2665.06,1.43842e+06,46229.9,9098.58,16713.4,7616.42,23.7093
2.3729e+06,1.51576e+06,939289,929819,715342,448728,956493,613549,909286,66232.9,1281.11,380685,93047.6,24606.5,28645,10458.7,23.7199
2.19081e+06,1.33658e+06,983471,1.12966e+06,696961,427251,978761,774706,874908,40992.4,4267.56,731788,63813.8,16908.6,30718.8,6738.64,23.7208
2.58787e+06,1.59166e+06,975536,884455,616931,377402,980807,597329,888410,36186.3,2163.86,349693,67586.2,30945.4,25887.2,12932.9,23.7268
2.26813e+06,1.38796e+06,980487,991787,693778,417955,995961,657432,905147,28839.8,2567.93,172505,71886.4,35423.5,30098.4,15320.2,23.7269
2.77135e+06,1.67724e+06,991397,1.04476e+06,588498,342774,1.03012e+06,670626,934733,37614.5,2432.85,284981,85559,42369.3,34133.1,13827.7,23.7474
2.20653e+06,1.38365e+06,956832,778971,630785,383565,986719,521457,896302,27645.7,941.7,286425,73144.3,37375.2,23369.5,11689.3,23.7515
1.35317e+06,798981,1.01617e+06,1.15341e+06,683883,408212,1.00519e+06,751506,920882,37814.5,2541.37,303065,63102.9,31711.6,16692.7,11507.2,23.778
1.43758e+06,953883,904249,698077,601493,398525,905580,491592,852020,15936.4,-413.631,280554,46909.4,13623.5,18609.9,8105.86,23.8017
3.16372e+06,1.96118e+06,967903,880334,559498,311885,1.07635e+06,531912,993022,61387.1,400.998,292370,95894.6,41803.7,30375.1,20318.3,23.8075
1.57688e+06,1.0071e+06,939456,971986,698219,445908,939502,653927,891830,16436.1,3042.55,655970,60061.7,15128.8,21048.6,13309.2,23.8148
1.88956e+06,1.07447e+06,1.05516e+06,780051,397901,246034,970356,519727,900532,20089.2,2843.02,390412,64497.3,31664.3,23263.6,10456.3,23.8172
1.83359e+06,1.17068e+06,939753,1.02548e+06,808880,500498,969690,715481,859961,30579.2,7.94012,512164,59466.7,17979.3,21848.7,23039.5,23.8185
1.65193e+06,1.20712e+06,821092,458562,362847,261843,831446,358487,767495,13898.4,1669.57,681956,38571.9,10958.8,10330.6,5549.94,23.8569
1.54731e+06,1.11077e+06,835808,629881,567695,397445,857016,467085,809122,9701.93,3313.06,1.1008e+06,48859.4,19006.5,14202.3,4872.07,23.859
1.48034e+06,1.01992e+06,870855,633762,507867,347573,876708,452759,839867,12329.8,562.237,503708,52853.3,10597.3,16249.7,6944.43,23.8642
2.22627e+06,1.35947e+06,982560,1.10495e+06,792651,476216,998687,730922,907033,44728.5,2900.13,302892,80613.9,47831.9,28539.6,15221.5,23.8894
1.33593e+06,933566,858596,572213,299143,190913,940145,417222,822889,11046.6,-121.171,316255,29030.8,8348.02,11279.4,4209.99,23.8964
2.70439e+06,1.80937e+06,896795,647859,548391,377107,872523,481229,807755,39409,-574.595,447479,58504.1,15893.7,18850.6,7477.42,23.9265
2.42693e+06,1.41991e+06,1.02553e+06,1.30406e+06,938006,518578,1.08528e+06,791580,988450,70093.7,3628.77,573717,85400,38910.2,35213.2,16184.4,23.9312
2.90233e+06,1.9383e+06,898416,833547,587856,376304,937310,584381,855826,39715.6,2093.81,773003,58123.2,30743.1,17618.7,11101.7,23.9642
1.82945e+06,1.20129e+06,913742,744610,582399,367819,950031,509172,877436,16282.7,655.209,142112,54346.8,39443.7,21171.4,10736.8,23.9711
2.34052e+06,1.57085e+06,893979,668019,528807,336056,944141,451067,888585,35492.6,342.789,709379,54308,21716.9,20775.8,10417.2,23.9811
2.01148e+06,1.35074e+06,893504,675875,502675,330090,913705,496615,816578,25881.9,-11.8696,345091,55122.9,14597.3,17667.5,6521.99,23.9865
1.68469e+06,1.11988e+06,902605,592967,574485,405908,849185,441800,805296,20091,362.56,139802,44715.8,16809.4,15019.7,6449.06,24.0096
1.80748e+06,1.26165e+06,859574,813870,675836,486518,833477,615624,793214,16906.6,25.0377,235567,52146.5,15543.8,15610.7,11668.4,24.0128
1.91455e+06,1.09304e+06,1.05094e+06,666701,430607,264765,975824,436762,915878,37509.5,518.712,171723,56071.4,24726.9,21661.8,10866.7,24.0307
