"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.6122e+06,896118,1.07945e+06,941788,757758,466149,975342,652307,866268,29104.8,-136.833,478372,70542.4,21882.7,24310.5,8244.92,22.7916
1.46794e+06,1.00356e+06,877646,404126,332464,233794,853224,306981,789871,19200.4,742.26,683772,41015.8,9415.03,13986.1,3655.4,22.7942
3.32411e+06,1.97815e+06,1.00825e+06,1.11532e+06,840486,498433,1.01175e+06,710428,941959,82641.6,467.061,458857,114710,32332.9,35609.5,10650.2,22.8124
2.24477e+06,1.41591e+06,951236,702355,536866,321007,1.00347e+06,447423,941867,32570.6,1489.04,256535,83105.5,31086.3,25250.7,11643.8,22.8171
2.34787e+06,1.30706e+06,1.07778e+06,1.2646e+06,939952,581301,970188,822578,922417,9197.86,2921.74,610224,141727,33610.4,20881.2,7349.71,22.8583
2.74871e+06,1.81266e+06,909839,875843,713568,447130,957531,577074,910639,61951.9,639.314,437115,66738.8,20916.6,22633.4,14546.5,22.8615
2.53353e+06,1.60277e+06,948436,1.24447e+06,1.067e+06,621221,1.03055e+06,771571,967744,14000.1,3025.27,1.02726e+06,70838.4,21193.1,30252.4,14110.8,22.8674
2.0465e+06,1.47543e+06,832232,1.13446e+06,901696,521814,1.0368e+06,677829,1.0042e+06,34736.1,2434.54,274681,60887.5,28584,25312,23494.6,22.883
1.89069e+06,1.22271e+06,927783,921115,684875,425611,965494,620837,890200,23266.6,2592.8,296701,64781.8,43366.2,28367.9,11099.9,22.8865
1.8862e+06,1.2868e+06,879486,581442,478605,337048,851995,436216,799753,24786.3,1447,450384,49159.9,9560.35,14564.5,7248.19,22.8976
1.95112e+06,1.12803e+06,1.0378e+06,964649,694062,389138,1.07015e+06,601185,962747,47153.8,813.054,492837,97224.7,22577.1,28771.7,11238,22.8991
2.54151e+06,1.70116e+06,896393,1.02371e+06,840830,530879,950308,718138,855305,23193.9,1382.02,1.23013e+06,71549.8,23364.3,25987.2,8299.33,22.9077
1.46625e+06,1.07781e+06,816237,658560,609826,343477,1.06527e+06,432733,913117,22675.6,-106.292,283049,55203.9,19026.1,17268.6,7793.21,22.9412
1.65153e+06,1.33449e+06,742546,337594,201610,160167,755248,292340,692880,13996.6,2070.04,1.25027e+06,20982.8,10323.1,6441.85,2311.3,22.9444
2.11441e+06,1.35499e+06,936279,971673,819312,496596,989914,641361,909010,32480.5,1478.76,262441,69411.9,26927.1,21189.9,11145.7,22.9498
2.46254e+06,1.58988e+06,929334,714405,579094,380047,914246,491856,871481,29629.1,1336.4,108099,56293.3,25990.2,20049.9,8782.6,22.9518
2.16629e+06,1.42166e+06,914263,985950,701986,403031,1.04506e+06,636090,930010,18937.2,3025.7,313073,43849.7,22695.8,19215.3,8905.93,22.9612
1.55423e+06,877202,1.06308e+06,1.10359e+06,783214,420641,1.11717e+06,643678,1.02871e+06,52652,901.12,509019,102087,36416.5,40761.7,12898.2,22.963
1.74446e+06,1.43314e+06,730338,486633,365864,283925,773156,405255,720484,2649.27,793.868,1.26222e+06,51147.1,6880.2,6983.16,2588.86,22.9703
1.59554e+06,1.07592e+06,889768,752822,410728,268333,918400,540139,836253,27327.8,1267.69,647118,53614.7,15828.5,18433.2,5992.71,22.996
1.35937e+06,992281,821965,675043,438860,300094,877445,515648,785469,18158.1,-17.3259,264850,57551,25165.9,16895.4,4620.63,23.0022
1.7575e+06,1.03526e+06,1.01858e+06,1.2734e+06,892235,542774,986305,819266,932590,29622.4,2569.52,545982,77432,28022.5,24509.3,16440.4,23.0485
2.49074e+06,1.66231e+06,899018,878832,672410,398733,1.01182e+06,564134,934705,47651.3,2158,373966,89326.9,34575.9,27613.4,11441,23.0707
2.01753e+06,1.33015e+06,910065,721017,506182,313518,968715,486637,888980,41104.9,1035.36,270839,75389.5,27322.9,26288.5,11880.1,23.0865
2.54776e+06,1.62053e+06,943306,768061,587732,383916,918532,547603,841552,40901.7,81.5539,513426,80193,25272.1,27669.8,5850.82,23.0931
1.6744e+06,1.21804e+06,824798,489120,408384,297916,822480,384895,762473,14609.1,232.476,491589,51620.2,12357.6,12812,4428.84,23.106
1.93542e+06,1.22188e+06,950382,900568,755121,481383,941190,628343,859945,23291.8,1007.47,619893,53221.4,23308.4,22201.7,6844.75,23.1107
1.70039e+06,944456,1.08024e+06,1.30152e+06,806684,377111,1.28347e+06,648548,1.20409e+06,38534.2,2874.66,542475,74890.1,36269.3,24937.6,17901.6,23.1109
2.48575e+06,1.64101e+06,908864,691383,542943,327032,996128,445372,931423,25867.2,1510.39,250319,75671.1,31104.3,38376.8,9218.19,23.1403
1.33643e+06,900532,890427,638329,494835,342213,867591,483425,792258,7246.08,1003.59,569319,39305.1,18261.5,11311.1,4993.25,23.1406
1.98482e+06,1.26705e+06,939893,1.06842e+06,760205,449445,1.01486e+06,674523,950374,19081.8,4556.09,291468,65765.2,35133.2,20587.9,16204.2,23.1462
2.96061e+06,1.99871e+06,888757,719109,614269,401349,918307,490882,878959,38387.2,1069.68,639826,64093.5,17227,32998.9,9711.34,23.1483
1.66949e+06,1.03772e+06,965288,791284,538108,343547,939798,560279,847382,21302.9,2162.38,331004,59605.3,30531.1,26329.4,9777.1,23.152
1.8927e+06,1.21007e+06,938474,873564,539758,446561,725220,737950,710263,21928.6,3203.18,246312,36470.1,25786,18698.5,4915.46,23.1534
2.94074e+06,1.73198e+06,1.01874e+06,1.16154e+06,864608,482220,1.07578e+06,717318,971570,43271.7,2932.07,311224,92650.8,43642,39663.8,14786.9,23.1653
1.50636e+06,1.08477e+06,833184,676840,516646,354675,874005,496983,817138,22552.9,-180.9,394968,50885.2,20176.8,18585,8655.02,23.1673
1.71849e+06,1.24488e+06,828264,559191,487298,355337,822822,429143,781825,25215.2,-83.5324,195055,37231.5,12455.6,16732.4,4596.33,23.175
3.27371e+06,1.99062e+06,986743,1.24042e+06,969024,572446,1.01567e+06,791676,940098,24144.6,2492.03,319247,66397.7,22865.5,20365.9,9736.89,23.2085
1.37206e+06,910309,904347,815842,574170,353830,973638,546104,896359,13003,1445.46,252740,42210.9,30754.9,17212,9594.22,23.2245
2.29953e+06,1.48566e+06,928686,821277,520370,338165,923283,564795,872469,37147.1,523.067,180114,67976.3,37310.6,22010.5,9734.56,23.2263
2.10556e+06,1.50462e+06,839635,604088,438484,291829,901522,418625,865818,35622.9,-67.1771,320048,71997.1,27301.9,24824.4,9091.38,23.2284
2.24341e+06,1.3301e+06,1.01199e+06,761558,431617,240224,1.07804e+06,476049,959848,45658.6,23.4948,310756,84566.8,43336.4,25225.6,9032.07,23.2395
2.26168e+06,1.48857e+06,911619,913620,715617,445627,963519,601022,912067,32775.1,3089.68,302935,84276.8,37211.6,32104.7,12539.3,23.2424
1.41395e+06,924805,917349,691982,553013,360538,920312,502414,826389,21671.9,1566.75,294942,52422.8,24375.7,16038.9,7930.07,23.2515
2.07769e+06,1.40252e+06,888841,657029,475149,303603,939020,463608,850324,35038,2319.48,621592,58820.7,25043.9,22494.5,8304.34,23.2569
1.92149e+06,1.16414e+06,990342,840464,413133,263423,940995,599480,841194,33921.1,2648,339162,43853.2,30844.3,26818.6,7725.71,23.2648
2.40114e+06,1.44501e+06,997006,908688,557891,350985,953701,618038,882167,49546.1,1719.1,574632,67395.4,27665.1,19484.6,8702.9,23.2648
2.92346e+06,1.85374e+06,946235,977929,745294,460808,970418,653983,897206,40503,1981.02,394974,92515.9,51090.6,27919.4,14860.8,23.2776
1.88899e+06,1.20575e+06,939991,1.03234e+06,782762,485963,966447,727013,851981,30149.8,908.559,341210,56861.4,19003.6,19988.4,7621.04,23.2828
2.51895e+06,1.59396e+06,948183,733843,560913,354143,950316,507801,867083,52103.3,1436.01,324832,66971,18909.6,27077,12217,23.3108
2.46332e+06,1.68545e+06,876912,731542,547606,358526,916429,514865,852506,35754.9,-10.0472,132070,55554.2,41528.6,23364.3,8053.24,23.3523
2.13703e+06,1.32047e+06,971031,842744,676473,427217,950064,573058,882365,30042.5,-135.119,513798,95835.8,19943.4,25286.8,8860.56,23.3582
1.66039e+06,1.22045e+06,816284,732359,568912,393277,867957,537052,818199,13658.1,2069.3,648846,54903.8,17452.8,17194.5,6900.9,23.3884
1.49717e+06,1.15988e+06,774481,504781,444039,318476,836558,386593,783430,16942.6,154.904,219938,40566.4,10710.2,13807.4,7351.31,23.3971
2.31165e+06,1.46185e+06,948789,722856,483070,326033,888996,521381,831856,22003.3,1058.01,99464.1,65005.1,65365.5,17171.4,6448.44,23.4156
1.98338e+06,1.0422e+06,1.14184e+06,1.03048e+06,694087,347371,1.19887e+06,557587,1.10887e+06,35342.9,4567.01,606986,83599.5,41277.1,26002,12132.6,23.4492
1.83535e+06,1.1177e+06,985245,1.0694e+06,1.03019e+06,655841,942471,711874,901337,20548,2045.9,479236,61207.4,21300.8,21683.2,7840.46,23.4533
1.85461e+06,1.31076e+06,848944,467104,382919,286533,801831,369623,758239,15705.8,2867.79,570569,51697.5,14348.5,17979.5,5325.2,23.4604
1.56734e+06,1.07724e+06,872975,548783,358317,249694,861014,408196,806647,23776.3,695.823,278130,39104.1,12752.1,15773,3322.47,23.4613
1.98216e+06,1.04839e+06,1.1344e+06,1.47776e+06,1.09616e+06,550336,1.19508e+06,811820,1.09218e+06,38339.3,3943.05,489651,152392,61521.8,49711.4,19337.9,23.4852
1.34591e+06,973258,829735,733912,484355,318406,912712,530449,830141,20081.8,976.281,317654,47170,28608.5,17179.9,9351.11,23.4856
1.9878e+06,1.25495e+06,950380,825023,639927,455985,842037,619074,799604,29138.1,1066.52,304549,73135.8,24439.3,23889.1,12591.6,23.526
1.89064e+06,1.25111e+06,906704,949091,720458,441346,979446,618843,920192,16463.5,1466.95,277176,76701.9,44273,23110.5,11195.8,23.5264
2.80334e+06,1.67741e+06,1.00274e+06,500071,400146,285143,841989,377450,794921,13530.7,1251.66,162018,47170.1,17470.3,10111.9,4044.72,23.5295
2.66468e+06,1.73967e+06,919032,708770,528174,335298,945143,485246,876385,30541.9,1012.53,155968,61721.9,28659.2,28852.7,9003.08,23.5673
1.19501e+06,691632,1.03668e+06,500790,291547,182924,956288,361505,831175,22605.9,241.61,82413.8,43397.4,11541.4,16094.8,4985.85,23.5684
1.53304e+06,1.07757e+06,853608,751008,437499,271693,966162,510663,882392,15814.3,893.16,274704,76548.3,25160.5,20181.8,9525.39,23.5686
2.20749e+06,1.45622e+06,909546,765241,523445,325315,965424,530270,865870,29659.5,419.267,289130,58995,14813.1,33615.5,5055.09,23.5705
2.14876e+06,1.25806e+06,1.0248e+06,663522,383389,231332,994385,440247,904295,32284.8,2933.03,258743,46898.5,21568.4,22113.3,9961.24,23.6005
2.32588e+06,1.34323e+06,1.03893e+06,982523,697409,409994,1.02061e+06,646603,911709,32495.8,2160.85,302649,84328,50348.8,29533.6,13426.2,23.6066
2.98661e+06,1.99334e+06,898974,842775,590196,360956,981054,568599,889318,44922.6,1963.76,537006,63248.8,17691,31534.6,13500.6,23.6257
1.92582e+06,1.19742e+06,964985,728237,416538,249031,1.00358e+06,481122,908174,34547,2009.59,318536,62100.2,26069,25802.3,9493.71,23.6593
2.00888e+06,1.22023e+06,987783,1.06521e+06,832615,533324,936708,731468,873758,37526.3,1315.57,505027,144324,42882.5,34939.9,9124.59,23.6635
2.05338e+06,1.2917e+06,953801,1.17342e+06,726831,469483,928891,837669,840488,14308.8,2881.73,808489,62402.5,15745.1,22457.4,6582.34,23.7012
2.47784e+06,1.55057e+06,958811,1.00676e+06,907336,648083,840018,730259,827177,77810.8,176.222,459511,70827,26261.2,26283.2,12871.8,23.7109
2.54962e+06,1.72369e+06,887500,649077,520574,335908,929852,447214,870828,31481,897.587,349143,58458.9,26001.9,24039.9,9151.16,23.7475
1.58852e+06,995559,957362,288578,210670,151902,832130,219788,787791,17987,-541.312,190837,47067.6,10174.6,15250.4,3074.98,23.7878
1.54222e+06,1.10236e+06,839412,641333,387083,264993,876438,473337,812951,11688.7,2268.67,808241,35250.5,16799.8,12736.4,4620.97,23.8065
2.80342e+06,1.84743e+06,910482,837096,565635,345889,981185,564559,889646,43720.8,2134.96,338772,105168,31702.9,28403,12412.3,23.8161
1.79353e+06,1.32591e+06,811610,577411,421872,291439,868528,430933,803945,25379.4,630.306,254411,52057.3,35014.5,15172.7,4765.76,23.8339
1.4738e+06,995394,888374,625306,491838,341132,865070,470475,797457,26672.4,1678.76,267082,45797.1,11890.8,16761.6,6771.99,23.8379
2.46379e+06,1.47028e+06,1.00544e+06,1.00926e+06,655405,385457,1.0202e+06,653329,926879,34194.7,3698.39,278175,106727,41326.6,29286.6,12277.6,23.867
1.60944e+06,1.06935e+06,903036,827739,505908,318731,952355,561202,884963,28601.3,1600.2,276209,65805.3,21897.3,24086.2,7528.44,23.8831
2.75258e+06,1.81946e+06,907713,798358,553145,338534,980365,521831,917950,36277.6,972.159,390587,71774.4,19572.3,31641.8,13762.8,23.8978
2.32506e+06,1.61288e+06,864935,803124,493314,315694,937581,560393,859887,54999.5,386.428,444725,75710.3,20464.2,29678.1,7811.21,23.9148
1.70441e+06,1.11877e+06,914080,858700,515538,319092,969384,592648,869352,19682.6,1936.69,342961,50138.6,26168.2,18349.8,6834.88,23.9165
1.63364e+06,1.051e+06,932620,1.18082e+06,790231,457928,1.0354e+06,745515,950338,23398.4,1728.76,434986,62604.7,31848,23775.5,14087.2,23.9282
2.38184e+06,1.52742e+06,935632,895974,681877,427300,957468,595472,902787,41079.6,2291.92,360263,58597.6,21978.8,22684.8,10415.7,23.9315
3.14887e+06,1.96362e+06,962160,937844,808844,478407,1.01442e+06,580194,969858,45390.8,1571.16,236392,65967.7,43444.6,33365.5,10216.7,23.9693
2.1237e+06,1.48036e+06,860754,542027,310473,222067,838862,412935,787572,14401.8,-526.388,301888,32620.3,15422.5,17262.4,1782.9,23.9861
2.22095e+06,1.54755e+06,861083,1.01742e+06,734319,438744,1.00421e+06,656918,929271,24464.4,2892.16,196430,68863.1,39479,20126.4,13749.9,23.9899
2.01776e+06,1.50143e+06,806335,626528,493774,414469,714805,512096,734074,25993.6,14.3494,571294,59203.1,18071.2,15509.1,6972.86,24.0049
2.17831e+06,1.64132e+06,796304,391256,284996,202187,845741,305226,769115,26595.1,-340.482,203308,41773.7,14165.3,13407.7,4688.81,24.0251
2.21009e+06,1.42940e+06,927695,1.33837e+06,789686,435157,1.08883e+06,804187,998552,50970.3,2516.11,589746,111976,50522.3,30787.3,16403.3,24.0259
2.19354e+06,1.3918e+06,945628,815640,536981,347768,926446,574373,852032,37549.6,2274.05,345618,39025.6,19957.2,18435.8,6170.37,24.0276
1.87854e+06,1.03904e+06,1.08478e+06,881620,555531,318704,1.04586e+06,562056,941138,39616.5,1230.6,383651,78261.9,34025.4,32599.9,8757.72,24.0302
1.80824e+06,1.25137e+06,867001,581264,383796,255293,902014,419223,831915,25864.3,-23.5203,245132,54735.8,25278.9,21466.8,4908.71,24.0429
1.71582e+06,1.28086e+06,803752,516255,346859,241954,860144,391507,791181,15550.6,172.48,452206,46392.6,15344.1,14110.6,4518.15,24.0475
3.07892e+06,1.94376e+06,950402,1.00984e+06,725648,435783,999095,658206,920542,37068.1,2392.63,374304,84591.4,35868.2,33870.7,11027.6,24.0503
2.47199e+06,1.6222e+06,914312,840826,684440,446220,920318,570344,884546,38008.7,1717.45,174231,87563,28387.8,25494.4,11751.8,24.0548
1.69228e+06,1.09225e+06,929615,937297,681365,379218,1.07806e+06,583420,963934,31859.1,3955.53,348540,71047.4,29393.6,28046.5,13477.8,24.0577
1.98071e+06,1.28904e+06,921950,902437,535170,325019,987948,597303,906512,24807.6,1520.89,520581,121041,28873.6,24777.4,12781.7,24.0676
1.46061e+06,987540,887424,616277,423120,274234,925749,430419,859084,14511.7,2054.71,360592,40855.3,13900.8,24753,6237.78,24.0835
1.60078e+06,917810,1.04648e+06,1.70838e+06,1.12728e+06,611315,1.10642e+06,1.0053e+06,1.01962e+06,60675.6,3915.79,554087,82541.1,47060.8,34540.8,13821,24.0947
1.95492e+06,1.33969e+06,875542,609299,465811,310010,901540,422753,864759,24657,2452.07,308714,58003.5,19358.5,21205.1,8898.96,24.0958
1.90205e+06,1.25452e+06,909694,1.14327e+06,795093,539807,883753,785252,873556,30195.2,1353.72,456630,67573.1,25040.8,20848,14132.2,24.1047
1.2483e+06,884143,847126,569776,365300,258859,846715,440148,776706,12362.7,809.541,207467,42353.8,13566.7,18260.7,4941.14,24.1505
2.80481e+06,1.59547e+06,1.05479e+06,1.49136e+06,1.12549e+06,629338,1.07303e+06,914152,978847,71059.4,1812.17,654181,139448,110575,46452.9,19518.9,24.1644
1.82255e+06,1.27074e+06,860549,530471,419064,280761,895560,392346,811229,21879.1,1406.37,277305,46999.9,13492.6,15201.7,7483.68,24.1645
1.86304e+06,1.33837e+06,835212,532701,379113,265384,857127,397299,804484,17793.9,671.155,528518,50607,12311.8,19595.4,6065.01,24.1659
976450,685934,854120,572171,418756,301106,834435,442206,776341,3371.63,1376.61,1.25457e+06,73332.3,26973,9817.27,5712.28,24.1859
2.46459e+06,1.59809e+06,925327,753056,608518,384023,950752,520946,867333,37556.3,1527.13,383593,66982.3,23918.1,22526.5,9868,24.191
2.07123e+06,1.23692e+06,1.0047e+06,1.19551e+06,670153,394753,1.01859e+06,763089,940005,22074,3723.79,402983,51449.8,26101.6,27983.7,13204.3,24.2393
1.34381e+06,921631,874845,663406,427941,282667,908364,493332,806847,9096.6,2387.98,573532,40955.1,21037.3,11730.3,3988.76,24.2904
1.71008e+06,1.10933e+06,924928,662386,517975,321554,966510,459453,865010,19778.8,340.519,551334,64878.6,20542.4,19755.4,7041.61,24.2972
2.56187e+06,1.63937e+06,937628,860121,593926,366699,971793,591898,871894,35332.5,2028.76,442920,66809.2,45091.6,28199.5,11950.3,24.3212
2.23536e+06,1.3866e+06,967275,980348,596666,357132,1.00243e+06,630086,933537,42781.6,2460.09,635644,65955,17827.5,25986.5,9547.27,24.3314
1.59916e+06,1.00181e+06,957766,752181,609126,409450,892602,551915,817714,26615,2234.89,338436,56962.1,19884.5,20762.1,4826.13,24.3916
1.58139e+06,1.07857e+06,879720,727666,491611,326259,904086,506355,862240,20448.1,2121.34,155857,70223.6,34984.8,21649.8,8873.58,24.415
2.32136e+06,1.44325e+06,965056,753274,548704,327965,1.00383e+06,475753,949998,34759.7,1334.95,266790,79518.2,45205.4,28550.5,9299.8,24.4545
2.5352e+06,1.59644e+06,952821,823516,682705,407434,1.00537e+06,539531,915813,31089.8,2052.98,142065,72139.6,35549.6,29088.3,10164.1,24.4599
2.55323e+06,1.70307e+06,899514,671443,487919,299103,978765,431567,933495,29697,1515.46,339792,64793.2,31369.9,24686.2,10927.6,24.4649
1.5536e+06,934779,997201,967485,610969,363461,1.00859e+06,627309,925367,26475.9,1247.9,496131,52191.3,17937.2,25113.7,11706.7,24.4787
941840,631339,895088,691236,428425,290066,886194,506880,818224,26091.2,27.92,591603,48425,15217.8,15929.1,8815.54,24.5154
2.4015e+06,1.52673e+06,943783,618755,445779,295050,906516,459079,808691,40152.2,717.029,362907,56590.6,14349.2,20530.2,9897.17,24.525
1.80702e+06,1.09514e+06,990021,807700,599089,376725,954153,564924,857850,33429.3,1708.5,282920,68750.8,24886.2,22705.7,12522.4,24.5528
2.59632e+06,1.50251e+06,1.03679e+06,1.20813e+06,909707,522492,1.04466e+06,751772,964223,72838,1633.23,471182,101468,30646.7,25584,17237.9,24.5611
1.85573e+06,1.33862e+06,831778,693198,537705,387867,831788,518078,802811,9987.45,3327.87,1.75792e+06,32481.8,28979,11865.6,7844.2,24.5918
2.97081e+06,1.66318e+06,1.07173e+06,1.09233e+06,701643,405460,1.03829e+06,707312,926604,23859.6,1969.5,637116,71214.7,15350.4,22051.6,6655.18,24.6133
2.76538e+06,1.73911e+06,954068,1.06791e+06,761280,450705,1.01345e+06,685443,934791,44062.2,1988.55,308890,83179,29415.5,29380.4,15419.8,24.6313
2.60801e+06,1.73124e+06,903864,866618,607007,393528,925485,589207,882492,30939,2623.22,681620,88571.3,50255.7,17516.9,12305.5,24.6452
1.68194e+06,1.33307e+06,757022,551794,362774,270620,804317,443416,746650,9596.02,1430.08,1.47149e+06,72305.4,35317,8780.22,3695.1,24.6824
2.12326e+06,1.342e+06,949296,644627,524600,353168,891247,463064,835255,24517.5,-324.774,138284,56767.6,18091.9,19807.1,10632.9,24.6853
1.15837e+06,746471,931080,935986,778887,473418,987145,620754,904693,5749.04,213.836,484060,58981.3,21368.4,18021.6,11962.9,24.7012
1.37304e+06,923311,892248,698767,530872,389212,818379,546397,767318,2857.24,-116.34,1.03111e+06,55538.2,10668.2,11481.5,6734.15,24.7711
2.69267e+06,1.79856e+06,898276,1.19725e+06,980566,596522,986283,780618,920229,34476.4,2364.44,450147,92852.7,29291,31182.9,16009.3,24.773
1.82423e+06,1.18749e+06,921720,517878,420622,305923,824956,389666,797419,33050,769.145,231047,43520.8,11943,19304.1,6631.45,24.7772
2.38356e+06,1.63604e+06,874146,974776,719760,448141,963660,659584,886719,23487.7,2607.49,289242,54185,20979.6,23991.1,13185.4,24.7929
1.57774e+06,1.11873e+06,846177,518229,258578,181251,855978,403163,771245,18456.7,2412.9,619204,43025.6,11490.2,12049,5574.73,24.7973
2.50047e+06,1.67282e+06,896856,726933,542565,333414,976382,491738,886976,34258,1041.04,252291,95375.4,41101.9,28420.5,9600.95,24.8215
2.56499e+06,1.53889e+06,1.00007e+06,909020,696526,444833,939489,629602,866281,30417.5,2195.1,305372,58557.5,31854.4,23740.5,9409.95,24.9216
1.56816e+06,1.00148e+06,939508,735454,539217,336938,960207,500048,882460,30448.9,1970.41,276001,58289.9,20661,22436.6,7380.91,24.9442
2.75853e+06,1.70459e+06,970978,869336,567647,336838,1.01113e+06,561356,929182,47316.9,2243.27,436814,69010.1,39695.9,27695.1,11404.9,24.9605
1.71362e+06,1.08052e+06,951551,637930,503767,335417,901148,455914,839540,34125.5,1212.65,214632,66489.6,11873.2,23500.2,10048.9,25.005
1.65096e+06,978252,1.0126e+06,800832,438308,270427,972480,566249,848565,25338.8,2488.35,283556,45287.7,22906.6,19466.7,9289.96,25.0108
1.62549e+06,1.16183e+06,839442,697156,554502,366412,907997,487151,858653,22747.6,480.023,33720.4,57903.9,21010.7,18975.3,12233.7,25.0165
1.40751e+06,995821,848051,603854,356454,236261,905239,448875,807156,23784.2,518.989,388117,44731.5,17211.2,17656.1,5656.91,25.025
1.33929e+06,804371,999011,671670,407832,241707,1.01238e+06,435876,924579,33300.3,868.913,137691,66088.9,28071,19069.7,8215.59,25.0259
2.29746e+06,1.49958e+06,919242,917504,633674,399174,952478,629502,874505,36243.4,950.624,359216,65369.8,22946.6,23419.7,10189.8,25.0431
1.26211e+06,803991,941884,780046,604841,390749,928741,556346,841252,13000.2,962.579,292798,50385.4,29710.1,16229.3,9888.99,25.0531
3.15187e+06,1.96829e+06,960793,1.1234e+06,832039,456180,1.09436e+06,621601,1.08436e+06,52920.3,2487.98,316906,115058,47810.9,44851.1,20579,25.0549
1.56693e+06,838041,1.12186e+06,980287,682977,335202,1.22251e+06,540925,1.08735e+06,55188.4,1361.08,435562,82021.1,28973,40487.7,11979.8,25.0707
1.53579e+06,1.10054e+06,837290,507477,390925,288748,812317,408108,746092,3221.16,-383.876,990390,36923.8,14623.7,7870.86,4456.39,25.0799
