"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.76271e+06,1.23004e+06,859830,719658,627867,440046,856093,530195,814407,14807.1,3130.77,116487,75681.2,28528.4,12183.1,6502.83,13.6322
1.35561e+06,996248,816427,508874,323441,235221,825031,398697,765805,11018.4,359.216,40362.2,54890.5,14803.7,5599.81,5226.12,13.6335
2.25425e+06,1.53687e+06,880071,487367,358218,259617,827878,360186,811858,27430.7,1699.48,26768.4,72938.8,28373.9,15395.1,4994.41,13.6337
1.50398e+06,1.14659e+06,787018,552384,359169,257211,837840,436695,758951,10564.1,-342.162,94488.9,56722.2,22636.1,6985.75,5384.97,13.6385
1.29382e+06,999553,776638,593008,328028,256658,766845,509268,698659,9293.62,-873.321,445207,28160,19144.3,6560.36,2794.84,13.6389
2.38989e+06,1.73872e+06,824709,406073,238539,167834,852769,304306,800655,9869.32,42.4405,26188.2,47857.5,31673.3,7766.58,7539.22,13.641
2.05113e+06,1.34737e+06,913397,990236,667782,442531,905404,711649,834880,26259.1,1684.53,34068.3,72210,35974.3,11383.2,7142.69,13.6411
1.88106e+06,1.4035e+06,804162,468585,366609,278826,788898,391337,718438,6389.03,-1325.71,52660.8,64643.8,30050.9,6669.25,4441.77,13.642
1.63945e+06,1.31825e+06,746193,358956,240208,175108,823064,287903,748076,8935.43,-355.112,51489,56019.4,13519.4,6327.07,2906.81,13.6427
1.33863e+06,984847,815534,542435,324712,237033,821941,428683,759211,7123.33,435.628,115965,53113.4,25092.9,7524.23,4733.35,13.6498
1.69398e+06,1.23169e+06,825199,489243,306709,227449,809085,379216,774086,17701.3,-242.095,37377.5,68487.7,22948.1,9763.91,7224.77,13.6551
1.37845e+06,1.05442e+06,784385,536424,437359,326701,803227,412671,779930,13840.5,-485.837,90695.5,44300.9,16519.1,8731.04,6443.77,13.6573
2.2756e+06,1.4636e+06,932875,926351,597341,440528,813579,702637,791035,12131.8,895.496,67360.9,43674.2,19164.9,8439.25,3734.17,13.659
2.23881e+06,1.55867e+06,861814,603488,423139,279667,907807,411645,879624,22692.3,2203.81,45138.2,80415.5,26466.6,13806.8,8071.47,13.6622
1.78668e+06,1.30891e+06,819008,666434,401386,271224,887943,490036,815981,16670.8,269.637,55955.7,97996.6,18253.3,7125.46,8741.93,13.6663
2.16498e+06,1.47610e+06,880011,519012,371295,265577,838842,390300,797867,16053.6,611.228,34657.7,68922.1,35670.2,9835.87,8094.45,13.6665
1.99014e+06,1.24211e+06,961330,774093,405865,261237,932177,553990,838383,28541.2,3135.4,22857.9,88538.7,32487.3,18095.2,5054.89,13.6673
1.01903e+06,684385,893382,713223,369329,248678,891102,536160,798146,12320.3,-480.028,111188,57937.1,32118.7,9064.78,6289.12,13.671
1.0235e+06,794022,773404,354061,218026,170473,767368,295629,718593,6729.78,-614.916,109206,39112,11133.3,6582.6,3382.51,13.6721
1.35451e+06,904890,898128,616754,542949,376798,864572,460942,802818,16243.5,-177.672,30149.6,71123.6,26450.2,7457.75,5665.93,13.6734
2.03239e+06,1.52177e+06,801327,474940,309976,213497,871140,363138,784727,18747.1,1557.12,59278.7,69959.1,26078.8,7175.18,5147.76,13.6844
1.01771e+06,622536,980867,381643,202709,135510,897536,272239,841120,5811.37,-236.959,111670,26952.7,25098.3,6181.76,1683.78,13.6845
1.56335e+06,1.15216e+06,814129,644612,383054,303341,757671,550651,702382,12135.1,1247.58,111612,46217,18029.5,5607.69,7003.97,13.6845
1.19544e+06,684806,1.0474e+06,357442,304376,164518,1.11007e+06,222811,962544,4044.97,769.861,282660,19989.8,15238.2,3350.68,2526.94,13.6909
1.07835e+06,664877,973128,631279,631705,456815,829708,463333,817484,17743.2,-538.258,48431.6,62500.6,24139.2,8679.91,8427.44,13.6959
2.39229e+06,1.40435e+06,1.02209e+06,480582,341971,208139,985796,315397,914243,12300.9,-578.664,24419.3,54578,14066.7,6518,2336.18,13.7
1.93693e+06,1.42616e+06,814889,424084,351568,287165,734563,360977,704894,9868.75,-1302.2,76695.5,68351.7,29168.2,6357.07,8610.68,13.7041
1.40112e+06,813424,1.0335e+06,1.01637e+06,621514,389667,956992,705681,864160,12853.5,899.768,191667,89330.6,41090.4,11662.7,6487.76,13.7051
799303,520768,920913,507923,397363,281794,846071,379025,804047,9801.31,-1376.65,89680.5,70573.6,33889.9,5272.97,4657.88,13.7063
1.25403e+06,956071,786987,646208,409872,313873,783512,529732,731926,8880,-420.637,54754.7,43983.9,20586.5,6824.72,7060.03,13.7127
2.59884e+06,1.75632e+06,887824,731197,541952,390214,833315,552236,794439,26896.8,-207.925,57518.4,72859.4,41375.8,10110.7,13156.9,13.7157
933120,675577,828732,486637,321484,241593,798411,384323,759732,9717.69,-913.791,89967.9,42559.7,25380.8,5371.9,3974.49,13.7165
1.19753e+06,851067,844256,472121,242275,173598,837367,380087,745284,4187.49,-1301.58,46434.4,37398.9,44063.1,5532.39,5883.93,13.7192
1.75533e+06,1.28523e+06,819465,385870,258371,183522,844709,301462,767998,17157.4,308.025,51579.9,45704.6,13452.7,6754.27,2868.64,13.7196
2.48201e+06,1.5501e+06,960719,944966,535544,335856,956739,652784,868557,14746.7,-148.406,70174.9,141918,56770.2,9240.62,7020.83,13.7201
1.99953e+06,1.27862e+06,938291,723805,540308,368783,879066,549010,791029,20075.9,-1717.5,62131.4,189617,46602.5,11595.9,6692.76,13.7204
1.34091e+06,996130,807673,406076,266575,212067,754218,347024,702100,6601.71,-621.668,63145.8,80627.5,34150.2,7743.44,4536.22,13.7215
1.2701e+06,840439,906741,783277,493857,345888,856677,615015,764154,14060.8,1122.02,55186,58182.4,26047.2,8135.4,5773.29,13.7221
2.15826e+06,1.46366e+06,884740,505290,349402,252249,831088,394932,767661,7913.05,-1361.32,58605.5,87259.6,43575.8,10498.9,6951.39,13.7227
1.87075e+06,1.27439e+06,880776,728798,461749,324075,854893,566262,772220,9549.96,-1710.27,299078,114515,102686,9239.52,8695.6,13.723
1.76952e+06,1.22747e+06,864960,504583,380332,295401,772507,404874,747763,8610.68,-844.604,48468.4,65302.1,29824.1,6436.66,5376.94,13.7232
1.9304e+06,1.18323e+06,978879,843925,530968,343628,927109,609180,831208,26104.9,1202.18,49951.5,69708.5,34774.7,16402.3,7438.17,13.7245
2.56809e+06,1.72571e+06,892882,613036,550474,376609,876996,433018,849436,18356.8,1897.55,47741.9,50137.6,30411.1,10241.8,10682.8,13.7294
1.33688e+06,934515,858336,815234,566016,400605,847742,625250,782311,10802.4,744.423,113991,47803.1,26482.1,7076.71,6145.08,13.7308
1.34098e+06,908933,885203,627553,380724,273259,835964,484023,777922,9015.98,-54.4874,31637.2,44353,20075.7,6254.58,3563.56,13.7318
1.84357e+06,1.34892e+06,820018,458814,355264,259717,820733,364798,754632,10788.2,616.558,28751.4,47010.2,11924.2,5385.61,5323.01,13.7329
1.32232e+06,899526,882009,615557,337943,221713,914542,460888,801354,20054.3,-149.101,121346,43911.7,32904.1,11583.2,4423.79,13.7334
1.44535e+06,991714,874456,435051,219517,155387,847626,347055,752130,10865.3,312.566,52759.4,43894,19883.1,6105.77,3389.48,13.7344
1.43958e+06,966844,893368,540167,346240,236081,879968,414369,782153,13626.1,447.527,53033.2,43877.8,26457.6,9752.67,6644.84,13.7351
912655,592843,923673,551894,472381,305770,926934,399052,829807,9593.69,-637.746,217032,46116.5,18405.1,6915.68,5503.1,13.7386
1.36571e+06,1.03438e+06,792186,611513,412656,300824,823052,472416,776662,11538.1,-1189.2,166203,66966.4,56268.5,6801.85,5296.04,13.7387
985816,724077,816887,569911,388154,285895,814609,456903,748401,9803.93,-681.448,26792.1,35603.5,16652.1,5942.2,5869.54,13.739
1.68668e+06,1.25292e+06,807719,455468,286847,220378,780968,385770,708404,9434.18,-46.9738,24540.1,43170.8,29610.7,5279.38,3678.04,13.7394
814450,603627,809556,584169,372772,283572,788736,470377,745150,11240.5,-472.281,31122.4,55595.1,26245.7,6517.96,4447.72,13.7438
1.8872e+06,1.29764e+06,872600,648272,336777,246705,819061,528257,736314,8721,-487.98,34858.2,46541,50844.3,6768.79,4042.55,13.7464
1.70532e+06,1.30164e+06,786078,587653,461364,348579,794135,477296,738727,12699.8,2319.18,239809,55662.3,25166.6,7415.1,6677.56,13.7477
1.52973e+06,1.16072e+06,790746,475837,397906,308891,772906,394529,723653,11020.4,-1344.97,97318,45336.1,28322.1,7374.68,4605.08,13.7502
2.32543e+06,1.61989e+06,861329,864541,629047,432859,871942,640195,810260,11437.2,-531.822,118557,71884.3,35117.4,10122.7,8240.38,13.7527
1.45999e+06,1.13073e+06,774720,418487,305482,225220,813824,327194,767410,10090,-454.697,75206.2,49801.5,9534.47,6535.59,4764.8,13.7567
1.55303e+06,1.13593e+06,820312,656494,528548,386406,820715,533575,738221,9047.6,-303.011,134173,61445.9,23527.4,7155.16,4097.38,13.7599
1.50749e+06,1.02671e+06,880962,608322,524390,381316,825126,464428,785899,8729.68,-379.423,58200.2,45821.8,20980.1,6378.65,6422.15,13.7608
1.46544e+06,1.0924e+06,804894,467459,246408,181986,812398,371203,755586,8227.71,-492.535,138297,39608.6,10372.1,5790.32,3472.47,13.7621
1.66148e+06,1.17654e+06,847304,595917,328636,228399,863321,454278,787074,9903.07,512.602,26125.4,41574.6,14690.2,6313.55,6202.43,13.7648
1.25375e+06,899016,836751,700417,557264,412011,811528,581747,722394,8291.17,-649.01,47305.3,37941.6,15058.2,4195.31,4568.07,13.7651
2.34155e+06,1.61265e+06,871193,759790,504247,336477,899165,545465,835752,16048.3,-1287.28,106628,175709,45659.8,13292.8,11336.9,13.7676
1.69375e+06,1.07843e+06,942342,886228,694932,460024,906386,642868,827133,18805.7,-175.071,53888.7,70780.3,26614.3,11183.1,6052.28,13.7679
2.03213e+06,1.54902e+06,787127,387545,243491,193680,754308,320652,725169,11405.2,1288.13,28800.8,58193.3,15978.3,4969.6,6303.28,13.7721
1.40864e+06,1.12112e+06,753873,496327,308366,231740,798393,380011,783652,13977.9,-709.779,52441.1,48599.1,13115.8,5377.78,5959.15,13.7752
1.72179e+06,1.33028e+06,776583,405019,284979,215832,792224,328334,740135,14998.6,554.169,58671.3,42635.2,20372.3,8707.35,5060.2,13.7795
1.52249e+06,1.1643e+06,784584,336960,208391,151252,826664,263990,765846,10733,-974.38,105819,46382.7,9808.87,6196.87,4743.07,13.7795
2.08771e+06,1.27549e+06,982074,805835,465338,304148,917983,580260,833249,29537.9,-599.919,42328.6,89844.6,111171,12526.3,6241.51,13.7809
1.66217e+06,1.12945e+06,882999,541404,312509,211679,885802,406273,799567,21159.1,1446.11,28220.5,61309,24895.5,9151.51,3967.85,13.7816
1.89922e+06,1.25617e+06,907151,804827,716951,481273,893818,596989,808886,12478,660.164,938692,58617.7,26690.1,11377.1,3942.88,13.7818
1.38548e+06,908241,915273,591789,523044,363194,864074,429564,826590,20006.1,344.634,56922.2,75870.9,21640.1,13510.8,5656.07,13.7867
1.41814e+06,1.08488e+06,784317,400261,301453,223270,810104,326730,735030,10166.1,-433.797,24015.7,43950.6,11749.2,4959.17,2554.88,13.787
1.9669e+06,1.39145e+06,848136,446009,306615,218365,842483,334201,800731,16785.1,34.9117,31856.7,53043.7,12552.3,8624.78,12558.8,13.7928
1.80915e+06,1.28188e+06,846792,709723,475511,329610,865589,522353,815222,12418.6,-1276.33,184903,94144.5,63281.1,9641.82,7478.71,13.7996
1.35373e+06,934476,869192,756724,444196,307004,868125,562952,806524,12863.4,1277.03,284285,55455.7,22786.6,11096.3,4253.22,13.8018
1.43711e+06,1.04555e+06,824702,589258,394249,275354,859074,431168,819994,15511.6,-462.524,54236.6,62631,23675.3,10370.7,6713.62,13.8048
1.90125e+06,1.53081e+06,745196,371585,231576,174492,796286,305495,729803,7322.15,-185.23,134359,49817.4,11968.9,6154.34,4402.5,13.8052
1.7508e+06,1.28384e+06,818233,669266,447537,322339,833044,517660,775721,13242.6,470.713,30930.2,45924.4,12622.3,6211.3,5334.56,13.808
1.81072e+06,1.26888e+06,856212,644964,389262,264024,884606,479596,806884,14257,252.255,56476.3,64746.8,20113.3,11396.5,5110.61,13.8193
1.00913e+06,728422,831222,517938,454026,340600,799810,409339,759182,4726.14,-835.676,109851,54627.5,17682.5,5365.77,3600.85,13.82
2.24778e+06,1.51988e+06,887351,527621,404288,290392,835330,409951,772220,6658.26,-231.208,28359.6,41419.4,39822.8,6300.37,7314.1,13.8202
1.35101e+06,971542,834352,701871,557796,426753,784242,549717,766071,10876.4,-120.114,110860,55561.3,25647.9,7399.92,8234.97,13.821
1.72399e+06,1.18093e+06,875910,596390,511700,367664,835056,457042,782934,15876.2,44.8016,48764.9,66717.4,20750.7,6492.45,5635.64,13.821
1.6105e+06,1.04573e+06,924045,810691,481621,318006,908702,580482,837950,15572.8,-981.386,96111.8,60042.3,40003.8,9807.83,10177.9,13.8227
1.62197e+06,1.13626e+06,856476,847272,575352,411095,839736,633139,802925,16449,209.669,58115.2,62143.6,23558.2,7724.57,8959.86,13.8257
2.24896e+06,1.42083e+06,949710,869493,449934,296854,909406,628977,829435,21869.6,-987.647,103595,127581,60393.5,13053.6,8715.09,13.8265
1.09748e+06,725699,907381,564170,404482,275729,880174,438646,771697,9800.74,-1362.16,114069,55253.5,21598,6388.41,3621.15,13.827
1.39805e+06,958855,874826,519910,447482,326729,821750,391526,796743,13460.5,-1393.92,51201,46279,25748.7,6838.5,5923.68,13.8283
1.21734e+06,831274,878656,718162,396413,262859,904849,518736,830667,8942.62,-413.985,121108,47472,33014,7942.03,5464.94,13.8284
1.07346e+06,647733,994358,695854,451070,296097,914031,482150,865939,12349.5,840.311,98492.4,60890.4,38239.4,8602.8,6237.83,13.8312
2.15172e+06,1.45172e+06,889314,993448,593119,389685,913228,696473,855839,16523.4,2459.86,105184,73414.5,29779.4,12811.2,7957.54,13.8326
1.43465e+06,1.06927e+06,805023,531936,416968,312413,800802,426996,747459,12836.6,-172.933,48463.4,52532.3,16261.9,7110.93,4242.47,13.8331
2.18546e+06,1.27331e+06,1.02982e+06,764368,477330,288190,993782,511111,897302,33570.9,-972.754,55852.8,120688,39007.9,18340.6,10486.9,13.8339
1.48614e+06,896875,994212,1.13578e+06,564466,347921,973439,749699,908985,29967.7,1646.98,62508,61060.2,39154.9,15200.5,10026.1,13.8346
2.10764e+06,1.5818e+06,799460,304225,252270,196108,771829,258210,706925,8519.88,-1017.4,14542.6,41012.1,11451.5,3806.51,3605.66,13.8352
1.15651e+06,821339,844847,496410,229313,164957,834084,395498,753091,9612.5,81.8771,26373.4,40797.5,13691.3,6160.69,3550.35,13.8365
1.0959e+06,741537,886723,515918,395983,285996,830745,402050,769930,10263.7,-1231.26,103458,71846.2,28950,5492.37,5366.29,13.8389
1.02652e+06,611569,1.0071e+06,546714,267508,176616,908778,398972,822184,14374.2,344.056,29813.6,35979.2,23972.2,5936.48,4230.69,13.8425
1.37879e+06,925485,893879,741484,428917,297163,866023,582053,764347,15435.9,-338.036,100390,52160.7,20283.9,7966.97,6927.75,13.8428
2.35048e+06,1.54837e+06,910820,661307,420753,254388,992389,452842,876209,27677.3,669.578,32860.9,76271.8,25477.8,11146.1,6970.71,13.8429
1.88504e+06,1.2505e+06,904461,977077,869689,600211,869384,722177,811776,16603.5,1202.17,59105,87292.5,33473.1,12739.4,8061.61,13.843
1.25908e+06,897386,841834,681732,389802,275085,850214,500747,816858,13713.8,-406.58,62062.1,52813.1,29647.9,8801.23,4443.96,13.8447
1.73963e+06,1.22377e+06,852923,583579,512835,352633,872581,438054,799324,15707.1,1103.2,31495.5,49179.1,16537.1,9275.18,5819.62,13.8511
1.63444e+06,1.16821e+06,839455,378999,240040,177486,811468,303322,749696,15850.2,633.078,27510.9,37935,15632.6,9567.21,3872.4,13.8518
896341,570615,942500,595753,405633,284818,854511,454365,786706,9049.96,-438.03,273436,62968,43277.8,7164.34,5507.26,13.861
1.68428e+06,1.3211e+06,764946,374702,235714,189317,747045,314187,715566,18234.3,-1138.55,125719,43304.2,12799.2,5564.77,2785.95,13.8632
1.69024e+06,1.13736e+06,891664,667590,346468,249157,834337,522729,766275,22795.9,-727.25,60385.5,88545.6,49491.8,8487.82,5141.95,13.866
1.56759e+06,1.06349e+06,884409,651655,385023,269273,857917,485207,805828,16872,-972.621,114443,56649.9,37572.7,7525.12,11141.4,13.8677
2.24563e+06,1.64988e+06,816651,523441,350375,254941,824602,407920,769917,8768.83,-353.132,129910,74339.1,19027.2,8882.41,3617.07,13.8701
1.74484e+06,1.2503e+06,837325,466746,364404,261669,835569,365987,765184,12875.8,-294.855,45317.5,37390.8,8470.41,4410.31,6931.19,13.8718
1.46536e+06,1.06931e+06,822230,495731,416309,323005,773318,404444,735426,8457.97,-1509.99,47630.1,54239,14475.4,5950.98,3864.84,13.8721
2.00648e+06,1.42177e+06,846753,527059,308525,216715,854185,407419,776192,12034.8,77.2775,23673.5,63438,26467.2,8325.06,7143.4,13.8724
1.52096e+06,1.13865e+06,801451,612463,393558,271712,869064,438752,837552,14535.3,62.9832,29460.9,41254.8,21301.6,8147.23,6364.67,13.8728
1.64698e+06,1.20335e+06,821196,744054,585104,410830,854520,552413,808149,21566.7,488.084,91671.3,67944.4,38135.1,11040,8601.66,13.8771
1.45551e+06,931830,937193,539626,352816,222747,950359,368940,877583,14493.8,1348.14,160178,55308.6,13215.3,9493.28,4886.3,13.8772
1.70262e+06,1.11059e+06,919848,735381,660006,454804,870713,524168,841770,17839.6,-1298.15,88732.6,72602.5,41944,11600.2,6737.89,13.882
1.62629e+06,1.28085e+06,761813,341724,299893,235788,763126,283164,724083,10256.8,-449.505,99768.1,58046.8,15165.5,5154.17,5139.26,13.8849
1.85327e+06,1.19543e+06,930172,765562,373065,243891,917783,562306,816881,18358.1,-1184.01,63885.7,169014,60113.8,9766.04,6013.37,13.8858
1.17795e+06,778889,907409,651279,444762,310686,858928,482776,809418,11980.8,-540.446,149441,59491.7,33285.8,9110.98,3920.86,13.8862
1.30216e+06,909865,858692,554204,428050,313503,819226,445411,746552,10706.5,2364.4,27453.2,50819.8,21023.6,6265.56,4033.53,13.8911
1.68585e+06,1.35082e+06,748810,431386,304913,252246,725274,387278,668335,8517.44,-1316.72,109468,47570.2,21825.7,3541.9,2776,13.8949
1.24008e+06,877958,847476,598862,345680,225929,918023,439571,817428,11315,-748.661,77041.2,52307.3,24037.6,6598.49,4302.13,13.9003
2.42848e+06,1.71613e+06,849056,635502,465065,326379,854954,454987,838049,11948.8,-152.841,366987,102919,25402.6,13015.9,8566.42,13.9027
2.17741e+06,1.66688e+06,783769,386789,373803,295120,759968,318659,728282,8901.18,-523.675,27741.9,69832.7,30287.3,7764.39,2586.15,13.903
1.97151e+06,1.48554e+06,796278,415427,269954,211391,766222,344937,722614,6326.21,-482.34,32420.7,43669.6,23535.5,6062.35,4503.05,13.9044
1.60364e+06,1.28946e+06,746193,340169,215408,167948,769551,278915,731769,11685.3,-1115.43,124381,32234,11338.1,3612.96,3040.82,13.9069
2.01386e+06,1.54958e+06,779770,466787,283053,212496,799224,372891,751083,10038.9,-514.738,31825.5,68347.3,34072.2,6765.39,4514,13.909
1.13227e+06,799176,850075,531483,392189,289191,813695,431488,739046,5217.06,-303.718,123991,28680.6,7212.76,4589.37,6253.97,13.9095
1.35811e+06,1.04709e+06,778223,522190,309862,231155,804296,415002,754969,8043.19,-479.846,24937.1,50845.5,18829.2,6384.2,7720.89,13.913
1.28618e+06,873095,883879,596496,291146,200248,872356,458880,779937,13916.8,1226.46,53045.2,34943.7,24300.7,10159.3,5983.45,13.9186
1.28261e+06,1.00179e+06,768189,478538,443461,335856,792234,377167,761261,15692,-520.109,54615.3,53219.9,18294.9,8083.32,3999.08,13.9211
2.01476e+06,1.46517e+06,825062,532168,360005,256756,841278,399327,799598,11051.8,-1061.8,94140.6,56057.5,23408.4,7543.14,5021.34,13.9215
2.34387e+06,1.44479e+06,973377,1.17632e+06,720195,454087,951617,797585,884914,19212.2,1917.47,76888.9,71537.6,51275.1,11978.7,10114.4,13.9233
2.39992e+06,1.61614e+06,890982,721309,441088,305057,867552,543600,796146,8464.26,33.6922,59171,42712,46798.9,9282.42,7090.32,13.9245
1.44386e+06,1.02391e+06,846082,644848,428278,314082,818152,502294,770284,9903.08,768.932,29519.9,55874.2,25286.6,6372.42,4801.22,13.9257
1.62027e+06,1.28695e+06,755399,427161,332432,257278,775268,347827,736851,10469.6,-932.29,58542.1,46727.6,15063.6,5954.93,6528.63,13.9274
1.52505e+06,974444,939026,573802,289026,199554,869015,426719,806810,17987.2,1963.07,47434.2,65201.8,28951.3,11964.1,4914.93,13.928
2.3329e+06,1.58695e+06,882032,545032,335860,247010,815822,436052,749955,19909,651.066,36669.5,90899.3,22571,9810.41,4901.44,13.9326
1.59974e+06,1.08947e+06,881014,647973,494395,349534,848663,490227,793069,7824.55,-325.729,53768.3,62044.5,34569.2,6382.54,4493.58,13.9331
731679,502730,873247,410940,286936,209489,821817,317893,775619,8502.67,94.6694,52647.3,42501.5,14697.5,5282.19,3499.78,13.9342
1.79849e+06,1.46169e+06,738252,456966,314474,233628,807628,366574,747951,9521.67,-1053.67,193135,43723.8,10510.9,7276.56,4424.88,13.9349
1.44134e+06,1.0326e+06,837503,623852,534005,404076,792927,500708,747564,5153.96,769.422,87210.3,49192.3,15802.1,5039.01,7428.58,13.9358
993296,730261,816116,621690,310957,248823,749828,532425,700594,9088.81,4.70709,28736,50564.8,12651.6,4364.33,3512.38,13.9424
1.60286e+06,1.04147e+06,923420,689165,489528,315993,929503,480331,860863,15491.2,2284.23,69067.9,78908.9,38691.5,9400.71,9006.09,13.9425
1.26928e+06,794239,958862,736855,546775,387907,845731,531130,832401,13830.3,170.085,195832,52063.1,29041,9420.35,6783.16,13.9445
1.3198e+06,833978,949524,813410,622813,403392,926364,573011,851722,14830.1,76.5287,26653.5,80996.9,21471.4,11222.8,6500.3,13.9454
1.71306e+06,1.32766e+06,774172,390159,259586,203817,764173,323723,723135,6692.73,221.388,134516,31104.2,6699.72,5680.14,3502.45,13.9464
860115,595617,866445,577930,350694,251988,835024,447431,774997,9111.42,-1110.23,95095.4,55509.6,25028.4,5915.66,4097.61,13.9557
1.31948e+06,898379,881244,658717,568273,408361,834957,523296,755271,15409.8,-1231.81,83322.6,70811,32654.6,7068.04,5114.13,13.9563
1.95726e+06,1.4385e+06,816375,361804,229755,160632,858190,289763,749172,7719.59,-1058.17,61145.2,39583.6,8703.25,7447.73,2479.57,13.9581
2.32766e+06,1.44867e+06,964055,885827,506599,359049,846568,682840,778361,8049.23,1253.61,306197,39209.6,29307.5,8814.1,6505.08,13.9609
982100,619190,951662,654555,360830,245098,883311,491925,798360,13655.1,-15.1192,29450.7,48609,26141.9,5565.68,3725.4,13.9649
1.26924e+06,768527,990911,952396,559723,383427,875874,712885,801585,18342.7,-28.0033,101822,65265.5,28511.9,9762.42,5336.95,13.9662
2.18974e+06,1.40015e+06,938361,576190,295167,192432,920326,424335,814720,11627.5,939.409,111903,44402.1,21384.1,8458.9,6937.42,13.9664
1.78041e+06,1.35924e+06,785919,471804,367690,267241,825524,372226,760512,11116.4,-159.454,123430,55021.4,13986.9,5577.19,4725.83,13.9687
1.35231e+06,872046,930437,904951,701107,455113,924307,635922,853832,15676.9,78.7645,10480.6,104866,40922.6,8674.9,8645.28,13.9723
2.43656e+06,1.39795e+06,1.04577e+06,891457,626396,365735,1.02762e+06,591622,904081,19500.6,263.863,52560.7,78515.5,45542.4,12876.5,6653.59,13.9735
1.46829e+06,1.03792e+06,848791,522455,421119,308040,820256,405023,773963,13438.7,-142.632,59834,77658.9,14717.7,7963.25,5503.2,13.982
1.78151e+06,1.34947e+06,792093,421420,305317,240439,761898,357596,707088,8800.31,1253.37,121494,31998,16031.1,4277.48,4415.64,13.9826
1.77837e+06,1.36492e+06,781743,582157,465581,348655,801218,466253,749152,16346.3,77.3478,60659.5,59960.3,15847,9808.02,4041.05,13.9832
2.01992e+06,1.43622e+06,843847,392009,319035,221267,865113,302599,777284,12558.4,162.581,46102.2,56396.7,24541.5,7715.71,5252.35,13.9851
1.69464e+06,1.17167e+06,867810,603574,357028,266907,802591,479980,754498,10061.6,869.244,310150,31608.5,20033.4,6762.52,4863.35,13.9868
2.31308e+06,1.59971e+06,867561,693669,325736,219237,891463,532036,782281,6050.57,830.09,46317.7,42406.6,40727.8,3878.13,5453.16,13.9872
1.57088e+06,1.12183e+06,840172,474771,253987,189358,804784,392263,726203,14277.2,-676.195,59730.4,60521.8,39953.2,7150.65,3917.17,13.989
1.32321e+06,946090,839165,644529,379773,296268,769115,528732,731405,12503.9,-518.988,67949.2,47424.7,27372.6,6318.56,3406.17,13.9893
2.38623e+06,1.76665e+06,810424,601666,389493,288415,810277,491906,733879,10678.1,854.877,31014,118899,32274.8,8844.54,9179.56,13.991
2.28179e+06,1.48582e+06,921429,867142,774825,511502,908883,604340,860915,24417.2,993.918,30859.8,81331.1,33655.4,14701.4,9344.59,13.9918
1.76538e+06,1.1348e+06,933408,754016,472728,316235,896918,555983,813712,12920.8,189.203,26348,64307.7,25434.9,7574.48,7493.96,13.9939
