"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.54372e+06,1.12887e+06,433472,267916,191509,336376,5890.48,-1504.72,3.08658e+06,132352,10070.5,16663.7,4839.06,2.33257
1.4738e+06,966818,892843,592822,361134,640381,11922.4,1638.7,3.00546e+06,257433,30572.9,35279.5,11755.7,2.33884
1.56043e+06,1.22846e+06,378523,167557,120089,305088,5794.39,1427.21,1.95488e+06,96149.8,7825.65,15764.6,4863.47,2.41272
1.15908e+06,918694,395255,252538,204172,338434,3370.79,-653.66,2.48862e+06,81892.2,15655.3,7397.68,6282.91,2.421
1.72995e+06,1.34357e+06,414409,253254,184415,333774,5858.94,4733.14,2.88328e+06,136841,10446.2,13178,6315.91,2.44439
1.48969e+06,1.12002e+06,323822,172140,120559,263244,5913.43,1134.16,2.44282e+06,99120.8,9428.57,13356.5,3274.05,2.45827
1.50472e+06,1.12911e+06,400162,262240,185216,317131,3536.63,-2097.64,2.68578e+06,75719.8,5917.98,10493.5,6204.31,2.47316
1.31895e+06,1.00952e+06,351659,213828,157397,290726,3079.27,-1962.79,2.51939e+06,87848.7,5447.15,11336.8,5334.3,2.49253
1.76737e+06,1.26896e+06,412663,264216,183891,319961,7108.34,646.353,2.40203e+06,130638,11958.4,16262.9,7289.77,2.52376
1.59633e+06,1.13515e+06,464148,277226,166804,333644,6548.05,-1108.07,3.30089e+06,141659,13088.4,15345,7384.66,2.52712
1.67213e+06,1.24746e+06,435274,241030,177615,364728,5223.93,-1520.91,3.7144e+06,89020.4,7253.42,11966.6,5193.16,2.73812
1.46135e+06,1.08024e+06,486476,320508,239683,401338,4563.31,-1978.15,2.84146e+06,112675,10066.9,11383.5,4977.48,2.79286
1.22822e+06,983600,358576,217825,160048,292544,5262.24,576.909,2.02034e+06,66810,11587.9,10376.4,4874.88,2.9311
1.30343e+06,909644,449054,266174,177994,341434,4895.04,286.725,2.45506e+06,152004,16596.1,16506.8,8463.14,3.00688
1.55957e+06,1.05646e+06,555275,408956,214551,368343,5069.47,310.192,2.6186e+06,119551,16849.2,13282.1,5806.52,3.03666
1.72239e+06,1.35742e+06,318533,182769,135338,268550,3516.82,-1736.86,2.4754e+06,105428,11873.1,9463.82,5093.54,3.0445
1.54861e+06,1.21125e+06,364915,197801,147316,295483,5326.63,3590.38,2.50903e+06,123737,9698,10471.4,5075.95,3.09957
1.55893e+06,1.13759e+06,400208,235581,164280,320158,5509.96,-1738.98,2.60266e+06,132509,19774.3,18358.1,5407.47,3.10136
923687,590027,393095,260611,174448,295397,2294.5,-582.465,2.24372e+06,78843.5,13426.6,11456.1,6760.49,3.11177
1.65238e+06,1.33531e+06,279789,153445,115180,230404,2816,-841.452,2.47506e+06,76868,9841.4,6621.54,5419.71,3.16158
1.65469e+06,1.25103e+06,514326,323458,233339,416001,4738.35,795.39,3.26978e+06,124957,13015.9,14179.7,6339.32,3.22024
1.29514e+06,982911,338810,195287,135618,282550,3589.45,-914.826,2.05824e+06,88427,11330.4,8491.92,4141.8,3.22964
1.62686e+06,1.29667e+06,344665,157000,114743,281125,3752.24,-1535.34,2.83954e+06,84529.6,6245.16,13096,5166.48,3.30408
1.69441e+06,1.26362e+06,419242,231429,156486,316184,6451.61,2003.83,2.71612e+06,116770,9370.28,15582,7541.56,3.32535
1.41742e+06,971512,546223,358112,233419,409029,5229.19,5909.25,2.57413e+06,158364,14031.6,19646.9,8885.58,3.34382
1.76084e+06,1.35445e+06,309376,189926,147523,262248,4410.63,-2392.07,2.42599e+06,71736,9967.98,10595.9,4369.89,3.35423
2.33586e+06,1.61091e+06,488274,287162,166700,332633,7172.04,-1249.55,2.65684e+06,143038,18665.4,15051.6,6240.77,3.36072
1.38883e+06,1.07855e+06,463318,344211,208600,325852,4559.03,3532.13,2.31615e+06,76394.6,7983.87,12191.2,5340.95,3.37527
1.65387e+06,1.18772e+06,481781,306710,219239,382400,5692.28,-843.825,2.3622e+06,130487,7750.89,19203.5,5825.26,3.49225
1.33741e+06,998889,408039,204913,149863,329022,3944.2,2153.4,2.4165e+06,75421.5,6189.49,9634.94,8834.33,3.56322
1.50546e+06,1.03179e+06,373584,260061,168686,282717,5168.21,3570.68,2.18145e+06,107521,13630.5,13398.4,6012.66,3.60922
1.3071e+06,953683,434763,251669,173777,344804,9433.99,1840.08,2.49619e+06,140223,12591.3,20424.7,5012.22,3.63072
1.51866e+06,1.13889e+06,447719,276366,190416,343186,8641.25,5785.23,2.77681e+06,123545,8634.71,15542.8,6428.87,3.63128
1.18461e+06,870036,423089,256665,186799,347606,4298.71,-971.514,1.87706e+06,93824.5,7949.79,11245.8,4875.42,3.63184
1.69282e+06,1.31373e+06,397624,239578,171081,320288,6625.53,-1894.89,2.56207e+06,114891,16391.1,10205.6,5650.62,3.65478
1.66832e+06,1.21733e+06,534973,318584,226637,423562,5568.49,-2188.36,2.9872e+06,164773,16474.7,13644.1,6623.52,3.68724
1.55805e+06,1.26522e+06,282380,198940,160083,241100,3595.44,-566.614,2.35217e+06,75421,10577.5,9565.73,4217.07,3.71131
1.64966e+06,1.13142e+06,469807,310916,219535,372859,5730.45,-853.838,2.81417e+06,142998,18983,15720.2,6348.72,3.72564
1.65495e+06,1.2784e+06,504638,310162,227042,405188,5186.72,5355.01,3.23262e+06,113180,14111.2,12984,5900.76,3.76504
1.68027e+06,1.07133e+06,843492,535253,318609,587087,12424,-205.679,3.00786e+06,232452,25582.2,29268.6,16811.4,3.78172
1.69264e+06,1.20246e+06,466117,403562,253793,350375,5140,4638.66,2.43497e+06,98607.8,16935.6,16139.2,6305.33,3.81194
1.56276e+06,1.28974e+06,324446,140072,114212,289098,1587.3,-1055.06,3.43397e+06,18106.3,3734.78,4032.43,4755.85,3.84429
1.49249e+06,1.07894e+06,477174,281368,186212,360838,7641.07,1016.03,2.47717e+06,123692,17552.3,14511.6,5332.69,3.94537
1.58725e+06,1.14393e+06,443135,275074,158376,308461,5102.15,1358.48,2.42242e+06,113943,14610.9,14321.4,4381.65,3.95243
1.68407e+06,1.2803e+06,331151,188599,134012,275721,2110.97,1128.49,2.83867e+06,67498.3,11714.7,8035.09,4070.13,3.97672
1.54488e+06,1.04953e+06,473000,305344,192093,351586,6405.21,524.612,2.60599e+06,174808,17734.3,19067.1,5870.09,4.01522
1.73477e+06,1.21506e+06,445360,282657,202951,351893,4340.85,2059.49,2.19403e+06,90464.8,15260,12483.5,5202.2,4.02071
1.3775e+06,991004,458092,246591,181012,367880,8179.29,774.705,2.63798e+06,159788,13625.5,18034.7,6099.91,4.06011
1.44606e+06,1.12747e+06,470840,264169,189966,385794,5778.1,-1538.52,3.11607e+06,140977,11103.3,12679,5794.77,4.06616
1.39676e+06,1.07481e+06,254080,144800,111549,204246,6419.76,307.603,2.55177e+06,86836.5,9911.79,16062,6118.83,4.08642
1.4988e+06,1.10694e+06,372624,253632,182345,299981,4639.19,3518.23,2.70367e+06,109999,5812.46,11702.7,5044.03,4.11653
1.55675e+06,1.20122e+06,307762,209924,164620,258208,3699.27,-1065.57,2.52613e+06,75752.2,6884.92,8586.79,4939.47,4.12906
1.74662e+06,1.29057e+06,367138,204377,147723,299880,6702.97,2080.4,2.60563e+06,117624,13634.3,12580.9,4694.76,4.13399
1.30348e+06,927797,372835,240185,175859,301559,7121.45,-932.957,2.37256e+06,106216,17134.5,12708.6,4807.87,4.15447
1.02286e+06,743470,755883,553624,376480,570905,9068.42,403.699,3.12882e+06,164436,12037.9,17237.2,10184.2,4.22802
1.06815e+06,835439,397926,272205,213952,334483,2570.26,801.875,1.92529e+06,75642.8,8277.67,9042,5270.75,4.23966
1.55607e+06,1.16488e+06,372745,254348,178831,289655,3128.79,2991.33,2.24757e+06,88399.1,17371.3,11086.6,5015.94,4.24481
1.59746e+06,1.12565e+06,544771,342312,247185,439861,4419.13,2127.34,2.75661e+06,133293,17546.4,37642,4945.22,4.31287
1.57956e+06,1.1592e+06,476093,289394,196678,376273,6175.92,858.208,2.54754e+06,126812,13742.9,19432,5062.54,4.3179
1.39033e+06,806313,716862,519238,317819,507131,6620.91,2146.46,3.00594e+06,144263,15156.3,22080.1,6997.75,4.32675
1.61624e+06,1.14335e+06,355680,208334,136668,280596,4528.6,869.769,2.28405e+06,125112,14801,14095.9,4991.32,4.33481
1.20034e+06,903541,327575,198708,140298,254970,7171.23,3176.94,2.52238e+06,114362,12081.1,18161.4,6256.65,4.33705
1.44564e+06,1.1922e+06,258402,152350,121853,219588,3029.59,1371.96,2.01551e+06,59561.9,10577.7,8099.69,2943.85,4.35473
1.42381e+06,1.05261e+06,480733,324754,234856,383450,7140.71,-1504.56,2.86201e+06,135460,19056.9,13900.2,7180.28,4.37052
1.61769e+06,1.26678e+06,342988,205462,154561,282990,4043.59,-160.184,2.71968e+06,85303.2,13918.7,9658.38,4648.8,4.40208
1.59854e+06,1.2569e+06,504519,307621,227280,416650,3842.05,-2180.58,2.92396e+06,109364,15997.4,9678.52,6081.59,4.45648
1.65481e+06,1.1615e+06,509140,348098,248579,403228,6829.12,-154.99,2.73705e+06,134782,13944.9,18980.8,7660.07,4.52936
1.44003e+06,1.07378e+06,552407,441825,320803,432780,5598.11,2792.1,2.39168e+06,135294,21553.5,13152,6203.28,4.60111
1.23343e+06,918013,483524,293222,202699,387466,4523.32,-1621.26,2.5071e+06,116273,17644.5,12255.5,4855.85,4.65383
1.67719e+06,1.06479e+06,595480,364087,224312,426769,5503.85,-459.719,2.35193e+06,128658,19246.6,18036.2,6468.54,4.69458
1.54292e+06,1.07068e+06,441993,262391,176868,352902,6195.87,-1731.22,2.78757e+06,116935,18140.2,16305.1,5972.52,4.71708
1.44728e+06,1.16022e+06,358975,211805,167656,314044,3333.69,-2337.48,2.73804e+06,104100,11868.3,7126.96,3989.2,4.73118
1.58047e+06,1.12382e+06,548328,349098,243670,429440,10884.2,2193.23,2.9679e+06,150057,11676.4,20448.3,5940.89,4.74629
1.67807e+06,1.31005e+06,418349,233488,179438,357156,4885.34,-2427.21,2.95477e+06,94148.7,14634.7,9694.08,5208.65,4.76946
1.47469e+06,1.05508e+06,465465,252869,175694,374810,6299.49,-1575.52,2.7982e+06,191642,16534.3,17838.8,5914.96,4.77831
1.27089e+06,930146,430359,289442,209539,347285,2872.46,823.341,1.96629e+06,70095.6,7760.51,11261,5559.34,4.78043
1.59299e+06,1.06356e+06,481690,344434,233914,364920,8103.72,2758.99,2.34992e+06,148571,12848.9,32185.6,8928.1,4.78312
1.51817e+06,1.12958e+06,450416,333038,246592,360895,6236.56,598.83,2.3741e+06,146714,17171.3,15763.6,7895.9,4.79062
1.38186e+06,939528,530251,332510,221590,404150,8138.1,-746.411,2.72688e+06,186827,18634.2,18831.2,7173.34,4.79364
1.60082e+06,1.18404e+06,376813,263761,202576,306481,5369.72,-895.539,2.46695e+06,98455.9,15752,12265.1,6178.05,4.8167
1.34526e+06,1.04645e+06,649115,440543,383970,592309,1822.56,1106.6,2.36337e+06,65778.4,10355.5,8562.07,5243.46,4.84916
1.61491e+06,1.20067e+06,449000,301014,231020,369227,6827.63,-1320.35,2.69325e+06,151425,10711.2,12952.9,7163.89,4.86663
1.68068e+06,1.29301e+06,384754,234213,169460,305849,5686.79,2183.26,2.08411e+06,115999,9537.9,16057.9,4928.39,4.88308
1.31183e+06,957364,489080,339867,228437,373754,7834.97,-605.772,2.64654e+06,159273,15712.3,16870,7383,4.9095
1.77252e+06,1.38774e+06,355825,233913,182552,296439,4471.9,-196.009,3.08513e+06,100900,13054.7,13064.4,4574.6,4.91319
1.65469e+06,1.28644e+06,475870,398047,201504,334852,5795.05,2229.56,2.42981e+06,84542.2,12511.4,10885.4,4643.14,4.962
1.53775e+06,1.10544e+06,392252,165508,112174,308648,5517.67,540.465,2.81572e+06,116271,7869.73,18381.2,6789.25,4.963
1.5385e+06,1.04015e+06,415323,261487,174743,304794,10942.9,2449.3,2.41899e+06,163741,14937.6,22696.9,8055.33,4.96737
1.42031e+06,1.08283e+06,398098,320001,235731,323157,6161.05,2437.11,2.2327e+06,129462,19583.7,15228.8,7954.03,4.97577
1.39084e+06,1.05804e+06,419068,287645,172608,281605,3628.68,4908.44,2.04879e+06,107698,18356.4,11245.4,5130.69,4.98181
1.62682e+06,1.25483e+06,264082,143907,114972,219514,4418.42,688.904,1.90413e+06,84423.8,11571.6,14120.2,5258.98,5.02244
1.61155e+06,1.10044e+06,480837,275426,184663,372327,6688.51,2342.17,2.98609e+06,142143,17129.1,16166,6332.67,5.0239
1.59769e+06,1.26714e+06,426275,357168,307426,378450,1554.28,2731.34,2.05191e+06,50048.9,5473.71,8208.06,3295.88,5.02603
1.33701e+06,1.03192e+06,322046,207658,158802,260488,3275.66,6377.72,2.88489e+06,84456.1,23230.1,11253.7,4783.07,5.10684
1.29143e+06,920924,422449,258628,186470,343468,4702.75,-652.833,2.42426e+06,93181.6,7010.9,12695.5,5974.39,5.1158
1.4589e+06,1.06401e+06,466994,379700,308280,394722,4020.21,-2318.81,2.89834e+06,107361,18902,13255.8,4512.15,5.12822
1.45203e+06,1.15769e+06,378109,224882,160554,306709,3618.36,66.3012,2.7897e+06,82532.9,6786.26,7539.22,3703.76,5.14289
1.68161e+06,1.23561e+06,401964,234861,170567,325805,4612.31,-1848.84,2.78146e+06,109669,9058.96,12784.4,5690.01,5.20289
1.71671e+06,1.4284e+06,334598,183368,155672,295316,786.875,1717.63,4.40031e+06,22578.8,3597.23,2885.1,4410.01,5.24229
1.47964e+06,1.18346e+06,347839,214286,162032,296625,4997.86,-1899.35,2.19574e+06,105182,8527.76,9914.99,3610.66,5.24901
1.20773e+06,970885,360721,327310,256446,293329,2364.95,3893.93,2.132e+06,66184.3,11610.2,7103.85,4390.66,5.25348
1.46428e+06,1.1691e+06,365121,183768,130470,297443,2987.06,-175.865,2.28378e+06,80612.6,8205.95,9528.09,3535.82,5.34818
1.52664e+06,1.06048e+06,602414,409367,273674,453799,8058.32,867.769,2.28681e+06,141206,15045.5,19807.6,9619.48,5.35244
1.48537e+06,1.13091e+06,342108,216415,162801,286479,3965.42,-651.31,2.18094e+06,108488,14057.2,11561.1,3062.43,5.37751
1.3455e+06,1.01553e+06,340749,241334,182350,281014,4896.77,-67.4603,2.03548e+06,98162.8,14106.1,14573.1,5600.65,5.38882
1.50274e+06,1.15814e+06,442336,298054,231700,380930,6956.14,-1838.89,2.37247e+06,115756,16135.1,11602.8,4215.81,5.41367
1.22447e+06,984169,328904,203983,156724,271993,3136.44,677.792,2.04104e+06,59125.3,11176,10259.3,5047.38,5.41703
864499,677648,311086,192312,149780,256238,3301.15,547.685,1.75515e+06,77573.1,13651.3,8779.85,5503.59,5.46617
1.44086e+06,1.2001e+06,277845,138050,109793,234716,2703.05,1230.13,3.1015e+06,56794.7,9160.83,8304.76,3644.11,5.48296
1.53726e+06,1.20823e+06,359178,247755,186184,291548,4895.19,-2034.44,2.61624e+06,75594.1,13476.7,9648.48,5056.54,5.49102
1.62349e+06,1.30264e+06,358193,181094,136498,297008,5310.81,-974.389,2.21412e+06,74351.4,9493.71,10050.9,5220.98,5.60139
1.75505e+06,1.39606e+06,434663,226263,176619,374021,7596.08,-2318.32,3.50473e+06,112628,6107.51,11689.1,4896.51,5.60934
1.81866e+06,1.31979e+06,413640,212839,141629,315348,8533.44,6544.96,2.73869e+06,172237,18036.7,21240.8,9180.29,5.6596
1.52732e+06,1.18594e+06,312756,193822,146386,267849,3033.05,-2183.23,2.27663e+06,74304.1,14526,8611.27,4061.77,5.6737
1.75152e+06,1.35257e+06,396102,176512,121319,311783,7175.23,-316.05,2.96306e+06,108324,11299.3,14194.4,6532.92,5.69217
1.7348e+06,1.35697e+06,393772,251981,187079,322390,4811.37,-1523.09,3.09529e+06,95119.5,10786.3,11887.8,6066.9,5.70012
1.50382e+06,1.18528e+06,364689,221107,166043,307393,3380.74,-1339.44,2.97419e+06,101589,13029.3,12506.3,3162.15,5.70773
1.3131e+06,931871,385683,258140,182175,297062,4038.95,2758.2,2.12506e+06,128098,19999.6,15190.5,7798.63,5.72251
1.23995e+06,1.02099e+06,279599,162325,118393,226066,1529.37,5632.97,2.22895e+06,60065.5,9445.95,7969.71,5017.41,5.72586
1.13615e+06,925996,322892,239955,190365,270620,1825.63,3317.85,1.32315e+06,49373.1,7536.88,7697.84,3430.02,5.73325
1.47938e+06,1.16835e+06,377319,266990,210951,317638,2746.81,-588.056,2.22504e+06,77240.8,9104.07,7437.51,3693.86,5.76896
1.37053e+06,1.031e+06,458288,280130,194382,364117,6411.95,-609.67,2.61143e+06,119150,4778.56,12196.2,6045.14,5.7975
1.44214e+06,1.06476e+06,334233,201465,137387,252658,5793.88,1577.18,2.0537e+06,121969,14847.7,19663.3,8213.24,5.83109
1.47695e+06,1.13016e+06,377931,236245,172926,306750,5472.8,-1670.8,2.38969e+06,119894,15784.9,11964.6,4890.38,5.83198
1.45982e+06,1.08358e+06,342848,213590,147151,265275,2956.73,4142.75,1.82888e+06,57831.7,10456.6,6177.48,3576.83,5.85213
1.43813e+06,1.14406e+06,313107,196496,149968,273265,3281.05,823.907,1.91852e+06,77341.4,7864.79,8271.33,3863.97,5.87564
1.49635e+06,1.08715e+06,418816,220285,147737,337508,4649.35,5258.62,2.69035e+06,141650,14580.9,12533.2,6342.17,5.92578
1.71014e+06,1.35312e+06,360412,227950,175522,298591,7911.41,-381.968,2.49991e+06,93654.6,6842.51,12184.5,5577.39,5.93855
1.59607e+06,1.38883e+06,281383,114842,94332,248942,1745.09,-1647.16,4.21691e+06,13309.4,2011.37,1849.47,3968.03,5.95679
1.43594e+06,1.09089e+06,381373,248480,188529,316064,3756.88,2822.61,2.16741e+06,67858.3,10902.5,10703.4,4644.39,5.96899
1.48296e+06,1.14197e+06,432795,317730,250393,369480,4318.56,250.032,2.42515e+06,78923.7,9217.71,10791,3953.61,5.98153
1.19984e+06,863569,398412,329725,218259,287964,7720.3,1152.94,73584.8,179469,20146.7,21299.9,7765.35,6.015
1.43028e+06,1.01842e+06,451816,256685,185149,374714,4529.89,-1588.19,2.8664e+06,112686,11046.4,13134.2,4497.98,6.09985
1.37865e+06,1.0241e+06,515856,309498,225546,415839,6539.1,-1094.75,2.67901e+06,137919,16605,14850.7,6328.84,6.13936
1.29218e+06,985235,483348,362311,220775,360496,5009.72,88.8534,2.24379e+06,97985,9619.17,11020.1,4752.57,6.14003
1.31666e+06,964336,481476,297706,207688,390988,6990.39,2476.86,2.42684e+06,111180,13644,23285.6,5963.83,6.16802
1.26596e+06,946773,412054,327393,227522,316993,3847.73,1111.65,2.47615e+06,74269.6,12341,10064.5,5408.2,6.18515
1.46068e+06,1.06149e+06,372689,240849,169918,301825,5877.38,-1468.68,2.23236e+06,103016,11212.2,12451.6,4228.28,6.2091
1.35855e+06,1.00637e+06,448834,317606,226605,348076,8941.61,5119.16,2.2071e+06,114094,14799.6,13871.5,5699.99,6.2166
1.61875e+06,1.10031e+06,536191,352301,216649,379667,9005.78,4510.57,2.34563e+06,189804,23138.1,26050.4,6761.78,6.26496
1.17214e+06,897685,342455,201446,153527,295207,3573.97,3976.77,2.34761e+06,91789.2,11232.5,10085.8,5095.31,6.26832
1.44837e+06,1.15264e+06,383687,186441,136472,309093,4494.81,857.135,2.54492e+06,84989.3,2053.07,14915.1,5249.46,6.27503
1.78674e+06,1.32998e+06,389055,224178,147598,301724,5556.48,-1703.75,3.04309e+06,117000,12565.6,12525.9,6318.68,6.29507
1.32552e+06,1.03612e+06,396687,239375,178841,328052,4010.19,2964.32,2.62542e+06,88804.3,15234.2,8759.34,4590.75,6.29955
1.78734e+06,1.39301e+06,462355,254200,175704,361349,5807.09,-1180.45,3.00827e+06,116894,10825.9,13415.9,5797.96,6.34768
1.62806e+06,1.29928e+06,311476,205251,163874,261014,4003.32,-1555.4,2.52305e+06,87598.1,14626.6,10086.6,4926.33,6.41775
1.76009e+06,1.28664e+06,393325,217451,156788,331132,5530,177.387,2.40135e+06,127094,12158.9,12367.7,4937.86,6.43779
1.50262e+06,1.15298e+06,323153,181436,140598,282814,2989.12,-108.842,2.48585e+06,78978.7,9559.24,9551.14,3799.33,6.43913
