"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.51818e+06,1.04473e+06,871908,255286,379322,275937,824801,208745,733774,13061.9,-4009.88,1.92518e+06,45669.7,13614.1,7055.04,6336.14,0.7692
1.56876e+06,1.07205e+06,877993,253352,374647,274157,819925,204895,741898,13783.2,-4496.22,2.15167e+06,32655.3,10927.3,5637.67,7474.84,0.7761
1.88046e+06,1.42339e+06,792666,182220,288800,237804,728668,159743,684424,7073.58,-5133.86,1.83321e+06,36486.2,11433,4970.72,6075.4,0.7958
1.10764e+06,699805,949672,186805,284725,202378,844137,146607,764513,8303.68,-5185.31,1.87491e+06,36263.6,9991.98,6997.05,6008.56,0.8306
1.42323e+06,939740,908698,248191,415296,304401,818583,201681,738366,13469.8,-2231.1,1.73401e+06,29372.8,7921.55,4156.2,6023.49,0.9827
2.54205e+06,1.70526e+06,894425,306639,512202,342902,896237,234200,785582,4312.13,-1678.21,1.85916e+06,21379,11427,3363.38,6530.12,1.088
953634,647600,883540,174092,287729,205613,839622,134732,775280,7522.26,-3283.51,1.56418e+06,34117.2,9691.57,4464.22,5055.74,1.3571
1.61845e+06,1.16461e+06,833815,181826,306260,241143,762020,153799,709337,6213.24,-2179.55,1.07504e+06,29718.4,9389.33,3226.89,3443.43,1.3782
1.69589e+06,1.22612e+06,829882,224016,339426,226681,898422,171925,781791,10788.1,-3977.29,1.7448e+06,32306,11319.1,4105.85,6356.36,1.4324
1.44714e+06,1.01029e+06,859436,173491,232426,185283,752662,140534,740708,11468.5,-6029.26,1.79199e+06,52564.7,10277.7,4708.56,5583.49,1.5229
1.62539e+06,1.22501e+06,796105,219671,338993,254378,799581,182154,723577,11025.9,-6193.57,2.03141e+06,44834.3,5659.63,5211.7,6873.22,1.72
1.62319e+06,1.20332e+06,809358,193195,302348,234046,775099,168710,687079,5048.1,-5630.63,2.11136e+06,22769.6,4461.52,3676.32,7190.39,1.8015
1.77078e+06,1.1534e+06,921160,197107,275211,182276,905916,149092,793230,6419.42,-4829.27,1.84924e+06,37740.4,10595.1,6185.47,5847.6,2
2.23065e+06,1.52418e+06,878105,300712,522268,355835,880634,231398,779726,8228.03,-4268.93,1.41755e+06,25956.9,6349.51,3466.74,5011.37,2.0031
1.09075e+06,831430,787135,176535,200583,161005,747491,157341,673192,3820.74,-6087.45,1.71514e+06,13979.7,7147,4040.24,5378.79,2.1417
1.42884e+06,914527,937426,281307,426957,289803,883960,213636,790055,14227.1,-4068.7,1.87217e+06,46119.6,16422.2,8579.44,7045.17,2.2105
2.09131e+06,1.44653e+06,867448,243529,258919,185414,837862,192333,759710,9955.92,-3012.97,1.54011e+06,25981.4,7687.59,5808.73,4709.85,2.284
1.68503e+06,1.12175e+06,901289,244324,350694,240017,876673,188636,777127,8528.31,-2134.8,1.8296e+06,29174.2,9648.36,35908.8,5402.61,2.2875
1.44281e+06,1.08465e+06,798127,164245,243213,199617,731040,142558,691277,7168.52,-3733.28,1.89068e+06,31340.1,7920.25,4784.8,5810.13,2.291
1.29149e+06,897851,863054,210903,323185,232333,834626,165636,763976,9726.1,-2163.66,1.0458e+06,32679.6,10643.2,4407.6,4068.61,2.3012
1.50225e+06,1.10409e+06,816379,175029,284392,219551,777201,144199,728280,7804.51,-4932.51,1.64901e+06,44513.4,12068.8,3862.73,5988.47,2.313
1.45476e+06,1.08648e+06,803378,182612,203445,158971,767855,156377,700661,9283.5,-4858.83,1.6475e+06,30537.7,11108,4231.38,5080.95,2.4061
1.53909e+06,1.03983e+06,888084,256661,343838,251243,821128,202605,760084,14895.9,-5032.66,1.99772e+06,41722.9,12325.5,6857.57,6508.93,2.5006
2.06182e+06,1.49086e+06,829789,226504,325499,243704,801379,182500,744672,10675.1,-4679.05,1.73927e+06,36168.5,12392.9,6399.46,6618.41,2.5197
1.58063e+06,1.11111e+06,853536,235854,442177,323587,819892,184700,766174,13101.7,-4943.25,2.15143e+06,38322,11941.8,6359.21,7145.62,2.5373
1.33578e+06,964111,831301,221093,259989,210473,741156,192671,688510,7445.11,-6340.37,1.9578e+06,22051.1,7408.52,4616.89,6292.21,2.5572
1.61621e+06,1.23188e+06,787190,197110,272280,221208,738526,171468,689725,7865.81,-2972.74,1.90553e+06,35184.3,7893.34,4166.71,7909.28,2.5654
1.14422e+06,769346,892361,199727,353132,258609,819303,154940,773437,7137.65,-4706.49,1.82829e+06,31541.9,9785.96,5245.03,6585.43,2.5655
1.37485e+06,1.01979e+06,808903,228578,391762,307345,764800,193153,710041,8179.44,-3216.12,1.45426e+06,38397.2,9438.46,4821.46,5531.85,2.616
1.48403e+06,1.11034e+06,801938,235015,288645,208074,832333,190520,740127,11544.6,-5470.84,1.75472e+06,24967.3,6526.89,3541.18,6084.19,2.6164
1.8998e+06,1.2405e+06,918885,267527,422055,302451,837270,210942,760950,8884.73,-3390.47,1.86629e+06,50989.7,12761.1,6874.82,6254.23,2.648
1.68152e+06,1.26894e+06,795084,162509,255350,195929,781967,137359,709859,8822.79,-4629.08,1.84094e+06,22671,10188.3,5026.42,5754.41,2.6825
1.99212e+06,1.43642e+06,832121,254790,378174,287488,789266,208364,733686,15604.5,-4075,2.10902e+06,40487.2,13184.2,7663.82,7693.08,2.7387
1.71846e+06,1.22359e+06,842662,261652,329422,251210,786804,220782,711068,11425.6,-5186.18,1.93e+06,29769.9,10668.6,4844.79,6512.98,2.7986
1.3001e+06,946919,823787,184680,295255,219956,805401,149810,739656,7060.89,-3317.48,1.78073e+06,30890.9,4668.54,5750.59,5979.1,2.8538
1.66557e+06,1.22498e+06,815800,184329,267824,214388,749548,164851,670894,5551.72,-3874.59,1.98692e+06,31077,3784.79,4762.13,5614.83,2.9417
1.5179e+06,1.09246e+06,833659,238859,310905,227399,820334,195024,734859,8793.13,-5293.05,1.92469e+06,51703.7,10585.4,7604.92,6237.54,2.9553
1.67915e+06,1.24808e+06,807232,187234,267710,213760,751431,159601,703884,13337.2,-4182.98,2.07504e+06,31959.6,5870.07,5534.93,6883.17,2.9659
1.29345e+06,991704,782563,184783,181830,147095,741686,163202,679340,5111.52,-6612.58,1.89801e+06,21725.9,10307.7,3940.15,6569.25,2.9797
1.43502e+06,1.15046e+06,748403,160784,201619,167490,722260,143140,673957,5097.51,-6021.42,2.20847e+06,24448.6,7535.62,3282.05,6305.82,3.0095
1.55253e+06,1.14535e+06,813302,196721,237537,185945,766475,171669,687558,10868.9,-4768.9,1.76708e+06,42072.7,10514.2,4965.45,5777.39,3.0587
1.42134e+06,886472,962022,336291,361642,234280,926180,244861,824038,13680.3,-4364.72,2.01206e+06,56635.8,14411.8,8809.24,6973.64,3.0993
1.36667e+06,894282,916940,249367,402218,302218,798531,208096,718995,12462.9,-2634.95,2.07544e+06,30019.2,12833.8,6272.03,7241.04,3.1266
1.48523e+06,1.16075e+06,767726,143480,240374,192948,747479,124745,690112,6443.76,-3561.03,2.02413e+06,41466,14375.9,4623.99,6415.06,3.1657
1.39011e+06,1.08416e+06,769317,164088,224728,187715,718307,147029,669616,7095.78,-4102.57,1.46088e+06,21290.8,4714.22,3203.57,5052.75,3.2683
1.26032e+06,796925,948886,284243,376972,248056,911824,215421,791687,17716.8,-4364.12,2.03914e+06,61292.5,13511,16359.7,6889.91,3.3391
1.39575e+06,961966,870561,242284,457007,361734,758026,201383,721861,6291.3,-2724.17,1.4052e+06,26845.8,9188.49,3166.75,4883.13,3.3473
1.29629e+06,1.00245e+06,775878,188274,306018,236084,777735,159098,710030,4011.59,-3193.27,1.59197e+06,40204,12858.3,4254.68,6157.34,3.4342
2.02168e+06,1.46349e+06,828846,189748,264214,191313,828633,153134,743460,8835.79,-6406.85,2.01328e+06,40478.2,14920.3,7949.57,7264,3.45
1.66882e+06,1.12062e+06,893513,329709,421852,296232,854435,265531,745019,19813.8,-4505.62,2.12288e+06,59196.7,20159.7,11509.3,7348.64,3.4599
1.13961e+06,815479,838483,166479,223840,167858,800105,142183,702528,5057.45,-5794.93,2.01746e+06,21887.9,9806.62,3419.18,7530.11,3.5056
1.56014e+06,1.12349e+06,833191,208237,347768,276273,755271,182720,683792,9326.64,-4045,1.70298e+06,21806,7134.17,4144.89,5830.7,3.5248
1.27509e+06,974497,785078,197481,256480,204741,751622,165119,717596,9183.85,-5063.49,1.90253e+06,43179.1,13423.4,4792.32,6503.56,3.6407
1.51613e+06,1.06918e+06,850820,275648,479961,407939,705930,238802,692576,6822.95,-3756.76,1.94123e+06,77369.9,15097.4,5608.5,7471.28,3.6507
1.60999e+06,1.20606e+06,800947,206103,279098,221655,755494,181300,682084,9125.71,-5320.78,1.74701e+06,35802.8,4752.42,4236.06,6178.99,3.8789
1.58986e+06,1.17152e+06,814256,165810,292170,231888,755977,144292,689476,5269.4,-5761.22,1.96239e+06,30619.7,9810.63,3320.17,6456.62,3.922
2.2883e+06,1.55089e+06,885283,336461,484093,368833,787499,281912,716098,5634.49,-3790.86,1.36732e+06,27235,8312.19,5752.59,5101.16,3.9273
1.6006e+06,1.14761e+06,836836,181924,269320,208491,775055,148782,733654,4438.79,-6350.36,2.11626e+06,46853.1,13661.8,4752.58,7464.72,3.9675
1.28969e+06,984570,785940,229638,339232,259364,784762,189372,727577,3983.47,-5398.33,1.59716e+06,14536,6716.65,3197.24,5381.65,3.9782
1.53837e+06,1.05728e+06,873014,238352,378058,267129,849157,189368,755202,8833.88,-3528.45,1.91628e+06,30664,11109.4,6048.89,6141.08,4.0084
1.51251e+06,1.15576e+06,785205,199109,317668,269537,707142,180900,660394,2147.39,-4821.44,1.6793e+06,31275.7,5318.48,3030.51,5456.69,4.0747
1.50629e+06,1.24642e+06,725094,118021,164807,144559,684039,108026,655514,2182.28,-7651.92,2.70628e+06,17294.3,4545.4,2961.09,8847.69,4.0813
1.34874e+06,1.03242e+06,783834,217939,360530,299610,721999,189383,690471,7249.11,-4064.39,1.56056e+06,42771.4,10562,3726.6,5258.16,4.1177
1.31094e+06,995923,789784,192176,220542,176743,748687,168120,685852,5110.68,-3964.37,1.50713e+06,35634.1,7319.15,3923.47,5208.06,4.1873
1.59167e+06,1.26077e+06,757478,175508,245726,203551,724318,156392,673340,3541.98,-6089.25,1.87744e+06,42537.6,8135.8,2982.75,5890.5,4.2577
1.37701e+06,985475,838381,587300,1.32944e+06,1.10583e+06,721328,499753,705109,4568.44,-1950.52,1.3119e+06,20403.2,9902.74,2514.01,4912.83,4.3312
1.28174e+06,867808,886191,291049,329299,222991,886041,219772,794594,7171.36,-4085.88,1.82805e+06,51744.9,15564.9,5449.92,6439.27,4.3318
1.601e+06,1.13876e+06,843550,196887,297424,221643,805143,164787,716880,8839.24,-2935.16,1.83949e+06,41413.1,13541.9,4733.58,6195.76,4.3391
1.21707e+06,949463,769110,179832,188942,154896,731879,159150,677971,3654.84,-3780.85,1.40106e+06,22690.4,4716.14,2987.8,4669.96,4.4211
1.4939e+06,1.22208e+06,733452,125735,184126,162200,681109,115868,651096,3577.82,-4556.6,1.53215e+06,36319.5,11882.1,3255.3,4473.84,4.4298
1.44616e+06,937992,925054,250518,420096,306619,822055,200725,748838,14009.6,-4483.52,1.94371e+06,45921.1,7706.72,5520.53,6962.24,4.4827
1.63846e+06,1.26406e+06,777716,154701,246768,203381,727998,130977,708679,10333.6,-3704.76,1.86848e+06,34296.2,11151.2,4145.09,6433.41,4.7209
1.65204e+06,1.13263e+06,875153,214612,285326,203415,841606,178554,721167,5248.01,-4121.01,1.79344e+06,26515.8,7404.32,5938.65,6054.36,4.7446
1.72355e+06,1.22994e+06,840799,218665,315658,243774,776929,180431,727142,11992.8,-5678.25,2.4188e+06,45741.4,8853,6900.29,8338.45,4.9126
1.65070e+06,1.19391e+06,829564,179307,248657,199290,748628,154408,696752,8358.21,-4576.15,1.73534e+06,38149.1,9086.41,4023.55,6581.54,4.949
1.29209e+06,857702,903871,265267,387489,273789,849169,214014,743690,10776.1,-1653.55,1.79296e+06,41171.8,9560.99,4259.28,6244.5,5.0177
1.52192e+06,1.08679e+06,840228,253292,450046,329886,818548,200090,759534,11309.3,-4209.63,1.80106e+06,48285.8,9853.14,6238.78,6235.29,5.0428
1.45754e+06,1.14258e+06,765390,163490,235870,194479,727697,142344,689134,4031.82,-4870.12,1.64256e+06,21880.6,9855.17,4087.13,6014.68,5.0654
1.95698e+06,1.41445e+06,830136,164841,253123,188989,803613,136169,726338,7647.01,-5545.33,1.76375e+06,28386.3,9231.08,4782.56,5936.23,5.1362
1.60259e+06,1.27859e+06,752042,177269,242687,199393,730277,155883,682317,6117.2,-4511.64,2.11841e+06,37065.4,7661.1,3715.77,6871.76,5.2327
1.32835e+06,951550,837590,175716,273832,201439,815627,145000,727102,5775.97,-3393.43,1.54708e+06,42132.9,9396.07,5221.55,5036.61,5.2364
1.96479e+06,1.32138e+06,892154,299360,355563,238680,893825,218882,820608,10454.6,-6056.29,2.30616e+06,34654.8,9435.53,6720.66,7601.26,5.2781
1.34119e+06,911985,882379,469580,690386,536953,771449,382221,737134,12387.1,-6154.93,2.20625e+06,44588.6,12267.6,5671.59,7645.27,5.3082
2.3012e+06,1.47313e+06,937267,332649,562773,348825,968003,229888,868204,10510.8,-2061.79,1.78014e+06,44780.9,9723.97,5170.19,6163.54,5.3376
1.48063e+06,1.16624e+06,761743,153484,228198,193402,707949,136323,675531,3243.33,-5651.43,2.02486e+06,16743.9,15044.6,2598.93,6072.95,5.4559
1.09586e+06,823363,798576,175940,315774,250097,757563,151779,695512,3202.34,-4481.32,1.92557e+06,34997.5,9392.46,4504.87,6637.95,5.6745
1.53233e+06,1.087e+06,845812,204837,352690,270028,783674,168607,728926,9181.29,-3693.33,1.7273e+06,45114.1,9060.07,4644.11,7492.93,5.8672
1.0331e+06,719432,861593,149639,214013,164016,782899,121428,739395,7983.54,-1709.49,1.49451e+06,29203.1,6827.91,4898.99,5162.01,5.905
1.46134e+06,1.06554e+06,822868,199594,256785,196429,784359,168724,709776,6131.09,-5908.16,1.97178e+06,31389.2,9917.78,4754.81,6622.93,5.9481
1.45764e+06,1.03137e+06,847986,203142,250811,199554,754114,178311,683555,8073.23,-3865.98,1.72127e+06,30757.7,12808,4155.51,5967.8,5.9859
1.65007e+06,1.25127e+06,791226,207100,308924,239589,773634,172151,721810,13654.1,-2478.55,1.62061e+06,35561.6,11839.2,10064.7,5360.7,6.0594
1.38791e+06,1.06555e+06,781515,165126,189621,156850,725360,147623,671139,5398.53,-5730.85,1.73977e+06,23998.4,7345.71,4045.96,5713.42,6.0892
777055,511962,910679,249556,506527,375191,810031,186289,803770,7855.28,-2929.51,1.57229e+06,33776.6,10802.1,3646.71,5522.47,6.1079
1.30551e+06,826161,948128,283485,385022,255335,904746,217566,781791,15758.5,-2552.45,2.0098e+06,62512.7,15385.3,10535.6,6783.89,6.1206
1.83829e+06,1.31459e+06,839026,263492,466919,354829,789539,215366,734076,12358.4,-4926.32,2.19251e+06,46879.3,8911.32,6085.54,7903.45,6.1383
1.58045e+06,1.18376e+06,801071,147906,222588,180926,738163,132775,668374,7996.8,-3995.99,1.78982e+06,21412.7,3723.81,4031.94,5451.69,6.1906
1.71878e+06,1.14677e+06,899276,226181,302508,202778,895091,174737,776644,11888.2,-3591.41,1.79306e+06,36068.6,6503.75,5157.97,5969.53,6.204
1.66754e+06,1.26678e+06,789812,193427,316404,213335,889878,148985,778980,10442.1,-3548.35,1.57042e+06,35976.4,6736.58,3786.98,5364.09,6.2668
1.70383e+06,1.24957e+06,818121,198157,273253,205436,798068,158073,752149,10801.3,-2051.82,1.47307e+06,37243.1,10454.9,3955.72,5502.75,6.3068
1.24757e+06,827483,904599,292152,534668,345474,928581,213469,821154,14402,-2050.37,1.62569e+06,43298.5,8287.83,7203.3,6126.57,6.3397
1.32912e+06,962258,828749,199039,307766,243845,757282,169169,705940,4630.92,-2886.8,1.66934e+06,31644.7,7946.35,3976.66,5609.63,6.3578
1.01901e+06,715922,854015,253841,357549,259876,825507,201261,756753,5388.86,-5066.15,1.53969e+06,26291.3,8252.3,4013.34,5636.8,6.3693
1.36265e+06,932960,876343,186900,273115,196606,833488,149405,750576,5434.19,-4581.03,1.89577e+06,30619.2,5842.72,4648.64,6330.17,6.469
1.06303e+06,705982,903447,264175,304243,218959,833699,208143,761519,7983,-4345.73,1.7413e+06,48815.6,15410.3,5947.17,5484.01,6.4995
1.53491e+06,1.18434e+06,777599,198330,295999,241151,736465,169659,701397,6330.29,-4156.6,1.61131e+06,35279.6,7481.97,4204.93,6077.81,6.5388
1.52835e+06,1.02232e+06,896987,260079,439160,315044,836378,209721,744073,19115.7,-3585.13,2.07663e+06,77474.1,18597.4,9021.11,7217.27,6.5389
1.65131e+06,1.01669e+06,974523,400146,593999,370802,961158,274534,874528,13712.8,-2145.14,1.72894e+06,61881.1,14904.3,9149.57,8004.23,6.5821
1.80382e+06,1.28697e+06,840958,225196,321742,232932,828763,173968,776679,13626.6,-3356.41,2.09545e+06,65858.3,14739,5047.91,7551.09,6.5876
1.43275e+06,1.02619e+06,837708,235861,273593,199047,824710,194432,727845,10991.8,-4029.28,1.76689e+06,48116,7818.3,4869.89,6381.78,6.6101
1.38353e+06,1.13471e+06,731571,173309,233429,206839,677133,159241,653006,2153.13,-4927.52,1.74882e+06,14570.3,5562.61,2676.14,5578.91,6.6737
1.45239e+06,1.12494e+06,774651,422281,1.47448e+06,1.31057e+06,675041,384921,658235,2705.64,-3199.1,1.47209e+06,18917.3,1867.77,2859.8,6758.28,6.8053
1.79638e+06,1.28916e+06,836067,213234,296594,214833,828346,165784,771731,12035.7,-2936.74,1.93037e+06,37320.7,12220.5,7623.07,7260.08,6.8732
1.19044e+06,826498,864207,243872,362827,268320,811331,201183,727313,7255.46,-3289.94,1.61756e+06,33220.3,8486.61,5369.18,5963.3,6.9056
1.49271e+06,1.04172e+06,859752,256066,312540,234530,799574,207255,741308,10625,-5499.93,2.03033e+06,47236.2,13715.3,5976.4,7562.69,6.9086
1.33475e+06,1.06203e+06,754079,167545,275079,225923,730547,148890,675175,4400.59,-4371.89,2.11032e+06,26349.5,9634.87,3461.6,7100.1,6.9531
1.62611e+06,1.2121e+06,804939,141800,221119,166966,794603,121328,701242,5445.12,-3147.7,1.65387e+06,23435.3,7750.11,4113.21,4857.91,6.9742
2.4928e+06,1.56772e+06,954047,381740,490445,330414,890601,294297,778276,9053.16,-7870.16,2.50941e+06,45075.2,11038.8,5258.49,9086.77,6.9742
1.33566e+06,974750,822157,194546,250140,184746,812380,159862,730177,5724.47,-5339.22,1.91296e+06,43562.9,13349.1,5228.39,6579.85,6.9881
1.37327e+06,1.06234e+06,775610,166889,218339,182112,719356,146883,681722,8625.33,-4006.98,1.6855e+06,55161.4,9868.43,5282.95,5661.98,6.9902
1.57688e+06,1.14563e+06,825856,203248,227270,172636,789883,172576,706638,11681.1,-5320.49,1.74728e+06,24127,5297.94,3926.43,6292.66,7.0073
1.34063e+06,977544,822857,213829,258622,181848,853312,169914,755073,12592.9,-5321.83,1.77671e+06,41611.3,10381.8,4859.66,5651.38,7.0289
1.47689e+06,1.07089e+06,827470,189330,335146,254495,790143,156607,725371,7820.18,-5051.27,1.87986e+06,42093.2,16142.7,4546.24,6590.24,7.0886
778010,491206,950326,229809,285720,185540,923963,168381,818889,12346.1,-3234.26,1.5984e+06,40664.3,7718.19,6291.56,5252.36,7.1328
1.51604e+06,1.09875e+06,827869,218517,365511,272940,803498,182063,720137,13847.5,-4775.39,2.05561e+06,31940.7,5559.48,6823.52,7582.27,7.1399
1.23849e+06,939514,790936,203286,205094,165100,745346,178303,684068,4802.49,-5891.87,2.05074e+06,53527.1,15793.7,4598.77,6381.83,7.1779
1.16766e+06,949586,737792,190299,206935,160211,774985,166740,684774,1358.12,-6982.2,2.61556e+06,3315.02,2876.83,1616.46,8360.56,7.2383
1.49654e+06,1.09932e+06,816800,207168,409376,338462,725711,186011,668244,3564.35,-3541.9,1.54803e+06,23159.4,5782.71,5232.09,3809.42,7.2473
1.52465e+06,1.04397e+06,876261,233967,274818,201565,818052,188301,745510,13906,-5279.74,2.09413e+06,48784,9187.61,7792.45,6852.34,7.2997
1.60517e+06,1.1668e+06,825426,209665,339381,266729,763429,181580,692801,10140.8,-2651.39,1.52507e+06,28161.1,6135.76,4781.44,5021.52,7.4384
1.64964e+06,1.27264e+06,777741,157051,206724,169415,732132,136829,688672,5698.48,-4288,1.83529e+06,22074.4,8059.15,4824.91,6172.97,7.4612
2.21965e+06,1.55832e+06,854632,218114,302605,211551,858246,161581,809925,9016.72,-2922.41,1.57449e+06,50638.6,12350.6,6184.81,5809.32,7.4782
1.58945e+06,1.14753e+06,831063,218768,358286,271516,791746,180887,725651,14628,-3473.6,1.87447e+06,49895.2,7125.92,7611.67,6708.05,7.4915
1.87513e+06,1.15861e+06,971059,343091,495852,330633,899824,257306,800039,19468.4,-2267.95,1.94348e+06,72494.7,14861.7,9535.46,7842.34,7.5085
1.22439e+06,915540,802406,182461,213691,165918,772760,154085,710495,3880.68,-4309.41,1.55782e+06,25440.1,11575.3,3104.23,5275.54,7.5904
903018,616964,878188,161668,288285,213159,811466,131841,735740,6807.02,-4818.06,1.79468e+06,33747.3,5026.88,4174.49,6424.46,7.5922
1.32929e+06,1.03169e+06,773073,184680,234231,180844,777127,155508,712556,6616.58,-6483.81,1.85282e+06,35613.3,6715.76,3314.15,5778.06,7.5947
1.41462e+06,991665,855905,234736,293503,220124,800011,197729,712297,10715.4,-4283.98,1.88296e+06,35053.6,8024.8,7097.8,6138.73,7.6139
1.70217e+06,1.26477e+06,807504,194670,265364,192664,826405,153929,758803,9382.77,-1532.79,1.73324e+06,34393.4,8755.87,7684.03,5618.46,7.6463
1.51200e+06,1.0885e+06,833445,181160,282515,220349,769275,152044,714897,6246.15,-4763.68,1.62474e+06,50634.6,9852.94,5010.19,5238.41,7.6695
1.66095e+06,1.25006e+06,797215,190507,270512,193850,837283,148708,768650,10313.3,-2867.78,1.53874e+06,62243,11639.1,6714.85,6040.72,7.6837
1.52514e+06,1.13743e+06,804518,182640,184849,145275,763444,160525,682659,7240.69,-6565.89,1.99448e+06,26250,2779.51,3893.53,5965.2,7.737
1.48344e+06,1.13553e+06,783833,186110,320542,286957,670223,165229,675826,5246.57,-2480.55,1.58875e+06,35326.7,4638.18,4942.75,5879.42,7.8514
1.54728e+06,1.10932e+06,836875,276874,407032,248923,981104,198676,836157,16615.2,-2435.6,1.55744e+06,60024.7,12937.5,8187.9,5997.7,7.8708
1.50459e+06,1.04266e+06,865813,213726,362674,263226,826683,171161,749209,8210.68,-3166.86,1.73042e+06,42943.8,9145.17,7173.44,5582.94,7.9136
2.57352e+06,1.71362e+06,901080,334484,487203,344577,848350,252430,795034,11734,-5262.16,1.97159e+06,32554.2,6627.6,6275.29,7633.28,7.9223
1.45446e+06,1.08198e+06,806550,237720,375845,305415,738363,212404,671512,9703.76,-2336.14,1.4508e+06,45874.1,7629.86,5632.45,5462.05,8.0546
1.68197e+06,1.25247e+06,805757,182877,279111,220840,758317,163305,671910,4808.72,-4710.21,1.52979e+06,22705.4,5574.62,3279.54,5314,8.0603
1.68395e+06,1.32967e+06,759861,164736,244106,211980,690932,148460,665780,5299.02,-5144.92,1.76043e+06,19874.5,2810.61,3408.35,5424.91,8.0689
1.44666e+06,1.12636e+06,770621,140674,215195,170711,756349,122709,687841,5009.89,-3017.97,1.54787e+06,29807.2,8745.15,4554.1,4722.18,8.0982
1.57087e+06,1.15964e+06,812766,181739,270392,212470,763567,158304,688823,8773.47,-4982.76,1.73008e+06,28936.2,6145.88,2752.11,5805.34,8.1194
1.52189e+06,1.1139e+06,819766,227438,297526,234854,760112,198109,688828,6019.32,-5373.11,1.81594e+06,32833.7,12046.6,4791.2,6268.6,8.1505
1.52061e+06,1.11998e+06,814631,241616,362163,285493,761131,204514,708850,9702.73,-6072.74,2.1076e+06,50064.4,10787.5,5301.81,6882.24,8.1533
1.46503e+06,1.05982e+06,829399,197553,326854,243190,806416,161078,735864,9274.33,-3448.01,1.83344e+06,39118.8,10898.5,4875.47,6337.28,8.2004
1.6529e+06,1.26838e+06,781894,204454,238718,192386,744497,174433,703263,10308.9,-5865.33,2.38891e+06,43044.8,11417.5,3626.71,7812.95,8.2006
1.45092e+06,1.02472e+06,849552,198909,264994,206181,771148,170433,700247,7891.22,-3536.73,1.56365e+06,30132,6434.52,4898.28,5455.65,8.2072
1.37566e+06,982448,840141,193832,224980,157301,858150,148384,783772,6340.46,-4883.12,1.73312e+06,26194,8722.48,4832.26,6061.2,8.2669
1.43599e+06,1.0917e+06,789223,172559,200358,155297,774095,148899,695341,6771.64,-4157.64,1.42491e+06,36114.2,11965.4,3320.29,4280.45,8.3939
1.71585e+06,1.24812e+06,824854,200193,289051,222617,779055,169836,707244,10904,-5927.73,1.77098e+06,45960.8,10594.4,4905.66,6298.15,8.4107
1.49372e+06,1.01474e+06,883214,252813,351250,258748,814499,208413,727824,15043.5,-3153.56,1.66868e+06,41831.4,7273.26,6377.11,5858.63,8.4448
1.33015e+06,939328,849636,200141,276598,203666,814858,165003,727774,11308.1,-3894.16,1.49534e+06,35757.7,8653.43,4267.34,5104,8.4649
1.26742e+06,1.02835e+06,739488,139002,212365,184996,688767,127046,656465,1081.36,-5161.2,1.937e+06,34540,10464.8,3563.23,5955.08,8.5083
1.48526e+06,1.10870e+06,803782,196140,306812,241471,762357,163766,718611,9444.46,-2926.98,1.44175e+06,58547.6,9008.29,4535.21,5371.27,8.509
