"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.16374e+06,859357,812517,238156,269216,201138,803080,196408,727533,9791.46,-4477.35,1.83226e+06,33207,8676.77,6083.18,6113.95,1.5351
1.49245e+06,1.03051e+06,868959,195704,306300,235637,779928,163432,718480,11596.2,-5262.65,1.95928e+06,39034.5,8942.95,7869.05,6419.52,1.6104
1.51589e+06,1.12758e+06,806622,243439,411091,327442,753278,205566,710543,7628.09,-2330.45,1.57067e+06,39634.6,8235.92,7927.86,5613.94,1.6466
1.43364e+06,1.03032e+06,834873,242624,400374,302167,795006,199762,728739,10655,-4351.56,1.91643e+06,44308.3,12866.1,7692.82,6990.46,1.6888
1.60737e+06,1.13789e+06,847554,213848,326583,253796,772077,179772,713732,13321,-4671.53,1.95905e+06,58403,17280.1,7968.17,7617.48,1.7282
1.4947e+06,1.13125e+06,792767,167876,248533,210313,709038,149790,672446,6239.44,-3774.69,1.78328e+06,31587.7,12660.5,5519.97,5751.15,1.9606
1.59187e+06,1.14545e+06,833840,204657,294750,218271,810231,162959,753528,10126.9,-4222.88,1.889e+06,41947.3,7784.93,7557.02,6925.26,1.9627
1.60348e+06,1.14942e+06,837025,261236,410174,314473,782594,208178,752921,11851.6,-4127.45,2.30347e+06,71731.4,10980.6,8788.63,9473.85,1.9693
1.71716e+06,1.21547e+06,847654,208816,331881,251751,790973,175589,713539,9982.36,-3138.86,2.04483e+06,62935.3,11326.7,8522.45,6763.12,2.035
1.33786e+06,1.00207e+06,801058,251054,367865,286974,769126,203592,739874,10665.8,-3557.77,1.93319e+06,81650.7,15898,7865.01,6769.56,2.1757
1.47723e+06,1.05238e+06,842220,173048,273209,212753,770496,143747,722302,5534.69,-6921.47,2.36127e+06,30555.3,9752.25,6156.88,7756.87,2.2837
1.7459e+06,1.21944e+06,859032,200583,298122,242569,737412,180487,666805,8394.99,-3051.59,1.70333e+06,30813,10831,5245.04,6179.45,2.3093
1.25651e+06,934314,806909,204367,244129,196618,744984,177377,691298,11301.6,-3893.12,1.75365e+06,35219.2,4505.95,6503.12,5716.88,2.3342
1.55622e+06,1.25311e+06,745130,160409,188990,160238,707659,142576,675046,5012.38,-6914.14,2.13575e+06,17861.4,6435.86,3841.09,7842.78,2.3725
1.69623e+06,1.1362e+06,895742,252183,409220,299423,820017,202404,747564,15779.1,-2548.11,1.69513e+06,54720.3,16917.5,10433.5,6538.13,2.3806
1.26376e+06,948687,799267,172133,216119,171965,754057,153879,671177,3096.44,-4973.08,1.73559e+06,26236.4,12452.3,3780.89,6538.1,2.4245
1.61479e+06,1.21296e+06,798769,185073,303149,241775,752309,155748,712973,10207.9,-4320.16,1.80164e+06,41869.5,12642.8,5997.9,7051.71,2.4254
1.72444e+06,1.24892e+06,828448,242624,312502,217820,860808,185255,785805,15343,-3591.25,1.96142e+06,48184.4,12447.9,9734.54,7306.09,2.4404
1.5384e+06,1.11804e+06,825592,207938,385078,292199,790718,168491,740471,12646.3,-3461.57,1.61644e+06,46235.6,8978.99,8120.41,6049.97,2.4709
1.23809e+06,962634,771691,211068,312675,267925,700216,181147,699106,6653.08,-5741.62,1.96488e+06,25972.9,6595.52,4976.83,6226.91,2.4921
1.37487e+06,1.05009e+06,785572,181000,252072,193056,783417,153337,708243,7093.37,-3403.83,1.4298e+06,27451.4,3855.39,6428.15,4370.31,2.6117
1.22944e+06,922496,799642,220177,259157,193559,803343,177205,745499,5022.14,-3869.48,1.44573e+06,32598.1,11693,5692.02,5264.56,2.7676
1.37678e+06,1.09458e+06,754685,163304,189746,161950,702981,151202,648024,2808.08,-7529.56,2.2286e+06,19414.7,10225.2,3503.42,7233.13,2.7676
1.43869e+06,1.06391e+06,811355,203799,316291,253971,747229,172886,707282,10253.1,-4748.24,1.79328e+06,27980.5,9115.56,6010.84,6243.94,2.7756
1.6248e+06,1.21842e+06,800121,167575,275198,207145,797117,138082,728154,10432.6,-4242.9,1.86116e+06,39956.2,8379.05,7115.31,6446.39,2.8597
1.51753e+06,1.08911e+06,836019,191529,325854,250925,779166,162373,707738,7636.2,-3317.27,2.01892e+06,43494.8,7212.47,4910.6,6311.79,2.8643
1.38877e+06,987426,843871,238574,294743,212397,832620,190087,753045,8305.73,-6165.03,2.17251e+06,49128.8,9369.19,6653.33,7201.57,2.9537
1.48624e+06,1.08994e+06,818154,172147,232000,181981,764916,143139,721594,9286.33,-1884.09,1.4091e+06,42858,12110.7,6183.84,5363.93,3.0064
1.4171e+06,1.06995e+06,794668,169114,237386,182783,779238,142511,712003,6574.12,-3866.81,1.58231e+06,41130.5,7380.79,5952.38,5588.62,3.0101
1.84814e+06,1.318e+06,841335,162578,243772,185185,789823,133281,731890,8724.12,-5321.65,2.09096e+06,41360,7620.46,4587.5,7950.35,3.2077
1.48038e+06,1.06852e+06,831272,247846,445714,312913,854642,179984,826226,7842.28,-3966.34,1.64889e+06,43176.7,5595.88,6104.72,6237.94,3.2936
984988,630310,937623,216541,243530,166990,875010,163214,796037,9178.49,-2862.88,1.37857e+06,35511.1,17242.7,8366.79,4776.92,3.2992
1.59368e+06,1.08656e+06,880031,258793,428202,296791,865665,195208,795437,21594.6,-2076.09,1.83836e+06,60053.9,12172.9,9984.37,6991.08,3.3059
1.54095e+06,1.19102e+06,776289,186135,281529,239038,706655,167793,665589,5121.12,-5833.52,2.05464e+06,49246.9,13250.5,5611.84,7152.47,3.4054
1.67263e+06,1.25704e+06,798368,193020,327735,274769,715660,166312,696355,8080.39,-4792.7,1.62834e+06,55479.1,12853.9,5564.98,5803.1,3.463
1.38483e+06,1.07437e+06,773382,154954,149820,121178,741819,139067,668545,3912.74,-6323.33,1.95945e+06,23992.6,7432.59,4424.44,5770.99,3.4742
1.63226e+06,1.18205e+06,828523,267683,502094,423651,711096,225827,711208,10215.9,-3700.75,2.11052e+06,36279.3,10810.3,8331.33,7874.55,3.5128
1.45604e+06,1.05709e+06,826442,231584,377216,271269,834337,187738,740128,6738.49,-2861.81,1.69754e+06,28283,3786.88,5041.61,5557.02,3.5648
1.46667e+06,1.10928e+06,793306,378088,677704,563144,722058,318873,711421,13240.7,-4254.45,1.71004e+06,41545.4,14568.5,6400.97,6173.04,3.5879
1.64966e+06,1.18781e+06,833294,181224,303146,238309,763243,151757,716502,14320.9,-4026.65,1.84508e+06,49625.9,11987.8,8375.91,6884.33,3.5958
1.5298e+06,1.09334e+06,839521,207348,320118,243934,787389,172556,720975,13161.3,-4670.63,2.16222e+06,63617.1,10099.3,7576.8,7839.19,3.6938
1.62923e+06,1.23865e+06,789196,225569,270479,193120,840345,175367,771760,16456.9,-6352.01,2.35219e+06,65361.3,10580,8140.53,7524.02,3.8762
1.44944e+06,1.17149e+06,742357,137171,195843,161163,729112,122170,673675,2815.74,-3583.46,1.41845e+06,32252.9,8541.99,4792.03,4975.79,3.9413
1.54913e+06,1.1469e+06,810423,213274,330300,242723,816487,169483,755028,12575.6,-1961.09,1.9056e+06,45208.5,7551.8,8506.46,6963.41,3.9664
1.65042e+06,1.16156e+06,852525,183514,280634,210883,798454,152771,720740,8106.73,-1682.82,1.39238e+06,45348.5,12677.3,6732.04,4725.9,4.041
1.66773e+06,1.18028e+06,847796,176759,270935,211951,766976,151453,700253,8219.12,-4126.26,2.02735e+06,44463.2,12149,7438.76,7243.53,4.1084
1.68005e+06,1.2998e+06,775527,169859,231105,184034,753463,144939,703160,8258.59,-5322.72,1.92529e+06,41363.1,9831.32,7131.98,7225.41,4.1971
1.52299e+06,1.11838e+06,817065,196229,289076,228846,757915,167836,701504,8317.09,-4399.34,1.58234e+06,44282.6,10483.2,4727.87,5397.77,4.2198
1.2524e+06,909949,825806,183521,280563,216368,778015,156805,702227,4606.06,-4412.14,1.51998e+06,35841.8,14250.6,5771.96,5278.28,4.2216
1.84106e+06,1.21822e+06,906763,247113,386746,242624,956409,182130,814078,14831.3,-2084.59,1.88751e+06,38379.7,10033.8,7741.32,6389.87,4.2302
1.56993e+06,1.13929e+06,826794,206644,254964,193184,791880,172347,719399,15846.1,-5914.9,2.26874e+06,33077.3,9186.88,7228.91,8041.94,4.2687
1.15563e+06,854160,811764,284187,390417,265407,882608,219539,776683,13052.3,-3463.36,1.54122e+06,43887.7,10154.4,6738.82,5167.95,4.2713
1.96974e+06,1.33901e+06,882626,194693,309878,211323,879823,145463,803061,17074.1,-3609.59,2.03901e+06,54725.7,14549.3,7319.44,8051.7,4.3721
1.37884e+06,1.06557e+06,776395,218719,262690,196518,802034,179950,729267,18019.1,-5047.28,1.88232e+06,66646.1,12463.9,7015.76,6278.68,4.377
2.05395e+06,1.38577e+06,889300,201403,292113,205057,854728,158957,760216,15002.1,-3533.23,1.64618e+06,52112.1,7852.66,7679.11,7153.16,4.5036
1.76087e+06,1.26876e+06,832719,169132,301005,236926,762276,142049,714398,8411.81,-1957.74,1.97165e+06,29424.7,7543.46,5905.19,6065.96,4.5082
1.55633e+06,1.20822e+06,772871,184000,297897,234466,762320,153257,720358,32324,-3987.94,1.82505e+06,33723,6257.44,7010.69,5777,4.5668
1.61988e+06,1.17461e+06,827448,254492,413081,277987,891583,204156,747934,10944.8,-3675.33,2.22011e+06,25020.1,6701.25,5785.63,7197.21,4.7109
1.41033e+06,1.0726e+06,788926,143068,230364,182134,758885,123761,693600,6553.06,-4266.93,1.77822e+06,57824.6,14051.4,5016.73,6520.88,4.7445
1.30107e+06,950039,821692,190330,207465,155494,800539,161835,705645,6411.45,-5183.45,1.59306e+06,36770.4,10103.9,6752.04,5201.26,4.8618
1.42758e+06,1.04509e+06,819590,219162,256565,200397,768170,183248,717591,8544.81,-3447.8,1.60599e+06,44609.7,8939.03,4953,5912.13,4.8915
1.5916e+06,1.20723e+06,791037,192392,300302,245472,734020,165786,696290,4266.44,-5261.75,2.18842e+06,27702.3,10250,5333.74,7264.63,4.9019
1.62016e+06,1.15893e+06,838786,216805,342778,250792,820070,172183,755492,10154.4,-2404.41,1.79534e+06,47721.4,16457.4,10868.8,6749.89,4.9406
1.50653e+06,1.13384e+06,797217,219127,325950,251565,777414,180845,727011,9427.91,-4016.96,1.98496e+06,36072.5,12322.6,8465.52,6843.56,5.0433
1.40251e+06,1.08064e+06,778705,123224,193216,158982,729199,106485,694315,4186.45,-3613.4,1.69033e+06,23668.6,9217.33,4708.26,5205.72,5.0791
1.31051e+06,984340,798816,215620,228286,173580,789099,182434,709145,15894.9,-3809.03,1.91967e+06,45423.6,12663.8,9365.62,6302.83,5.1052
1.67662e+06,1.24484e+06,808113,251861,459910,373034,739734,217976,693273,10123.8,-5292.32,2.05682e+06,31140.4,12142.4,6048.12,7511.5,5.1109
1.7239e+06,1.17517e+06,880163,204495,321933,238083,811312,165439,741644,21176.4,-3236.45,1.64508e+06,52448.5,13372.8,7090.05,5940.62,5.252
1.38875e+06,1.02209e+06,815243,200845,209732,159967,786658,166834,722316,7542.76,-5211.6,1.86533e+06,37027.5,10814.2,5579.09,5930.35,5.2809
989536,678325,875276,167478,282685,211464,802079,136234,737605,6323.29,-3959.85,1.37355e+06,29849.3,6614.59,5593.29,4538.33,5.2865
1.49106e+06,1.15726e+06,773062,284006,670986,588283,684350,240366,708934,7673.01,-3384.88,1.51818e+06,27945.7,7422.6,5749.46,5946.93,5.299
1.44622e+06,1.02644e+06,845376,304230,339547,250180,814326,246665,740023,17221.5,-5466.68,2.30044e+06,56869.5,14650.9,10118.1,7415.2,5.3227
1.18528e+06,906656,784385,186562,197350,160477,737861,165494,676382,5595.63,-5025.28,1.69472e+06,26007,8031.01,5425.77,5850.97,5.5402
1.44273e+06,1.09779e+06,788528,217943,237742,191483,744951,190820,685284,3617.82,-6143.62,1.80066e+06,21023.8,6909.07,4061.19,5613.06,5.5475
1.49403e+06,1.05913e+06,846368,201367,316768,240652,789774,166446,725881,9986.37,-2793.54,2.04377e+06,35009.9,9204.75,6906.98,6460.28,5.5627
1.56249e+06,1.12065e+06,836565,189686,291400,217524,803774,157062,724627,6032.76,-2689.02,1.8816e+06,31584.6,12366.7,5984.32,6230.41,5.5787
1.50901e+06,1.22898e+06,736713,158602,230138,187722,735572,134511,707459,7156.15,-3660.34,1.56739e+06,49538.8,8008.31,6557.25,5635.7,5.6275
1.44474e+06,1.02621e+06,844706,212710,314239,240025,785516,173440,735851,12683.7,-4109.91,1.77676e+06,63727.2,7712.89,8953.18,6707.94,5.7118
1.40159e+06,1.06442e+06,790053,201893,282226,227660,743809,174643,693619,6727.13,-1772.4,1.42674e+06,32210.5,12093.5,5505.81,5138.16,5.7471
1.3922e+06,1.00516e+06,831036,265467,526504,417548,756566,225808,705379,9234.58,-2410.66,1.74758e+06,49916.8,7733.11,6163.07,5946.88,5.7912
1.71886e+06,1.29043e+06,799204,167257,268367,214588,750368,146735,683913,7981.98,-5771.94,1.87973e+06,47552.1,7709.15,5761.8,6280.19,5.9617
1.06946e+06,754229,850768,293813,377707,254545,890312,217083,812075,7528.39,-3384.45,1.52829e+06,32407.1,14624,7171.44,5329.98,5.9889
1.58819e+06,1.21517e+06,784185,262860,722797,627685,690917,203287,775830,4527.2,-4082.61,1.73195e+06,47723,13357.7,4231.45,6291.28,5.9895
1.51145e+06,1.13751e+06,797240,167571,216499,172004,755213,147137,683327,6420.11,-6445.5,2.08968e+06,23244.8,8133.67,4873.19,6987.77,5.9911
1.3647e+06,1.04993e+06,779882,154039,269602,215071,752131,133993,689762,8094,-3456.94,1.92504e+06,37068.6,7057.41,4389.77,9060.99,6.0246
1.41146e+06,1.06307e+06,796633,166796,248269,198574,750157,149004,671645,3349.44,-5863.85,1.8e+06,22352.9,10312.8,4161.81,6207.96,6.0274
1.59282e+06,1.2343e+06,774275,172434,231588,191221,726662,147278,702485,9053.98,-3762.57,1.82359e+06,36064.3,8556.76,6828.54,5833.53,6.0534
1.96142e+06,1.35436e+06,868937,239689,337915,238341,850667,192196,748265,5474.17,-3612.93,1.36268e+06,37862.5,16928.2,4387.67,5448.08,6.1088
1.3977e+06,1.13348e+06,739866,144039,217086,192447,676819,136814,631685,1175.75,-7100.73,2.51053e+06,16066.8,8492.7,2992.54,8710.85,6.181
1.36019e+06,1.0275e+06,794267,198251,210167,168949,746382,168922,704175,7600.18,-3104.17,1.73109e+06,37459.2,10770.8,6334.7,5662.83,6.1983
1.20659e+06,882880,819988,233163,393207,283570,831978,183054,764242,6535.11,-2762.37,1.57893e+06,39826.1,7379.87,6319.03,5551.85,6.2528
1.26318e+06,987472,767523,166873,179072,149704,717704,149716,668758,2953.53,-5298.22,1.59754e+06,16940.1,6068.39,4845.91,5829.11,6.2772
1.35701e+06,1.04298e+06,780654,210928,283564,226370,751595,178120,710513,6265.9,-2897.82,1.48311e+06,33229.2,10899.8,6866.44,4705.24,6.4499
1.40847e+06,1.0987e+06,769169,155861,264753,221628,716751,136811,683546,6011.36,-5068.52,2.19745e+06,61704.5,12533.3,6022.83,7511.37,6.6269
1.69366e+06,1.22296e+06,830927,208198,322081,240140,804732,168190,742724,12712.6,-6030.96,2.17757e+06,58425.8,14349.4,7841,7549.34,6.6541
1.54777e+06,1.13896e+06,815362,172225,287398,223959,769957,146192,706843,6577.24,-1570.37,1.68923e+06,38001.7,10679.4,5441.33,5251.72,6.6743
1.48123e+06,1.12532e+06,789762,160158,204467,168990,725960,146062,657903,3064.83,-6415.37,2.14561e+06,30429.8,6353.12,3883.84,6549.32,6.6773
893049,618921,865748,170458,233894,170605,822580,135171,756634,8898.96,-4409.05,1.74633e+06,28825.6,7143.49,6205.13,6646.78,6.7383
1.61021e+06,1.11382e+06,867398,242941,370919,279454,796379,199727,729820,10154.2,-3942.1,1.79982e+06,39274.7,10516.3,8028.86,10507.8,6.7427
1.55117e+06,1.13314e+06,821351,149342,238064,171082,834911,123340,726489,9052.94,-3578.79,1.46205e+06,31449.9,8341.38,5405.41,5153.33,6.7557
1.36734e+06,992753,826393,192209,260390,192296,812467,160731,717506,5482.57,-6460.17,2.01023e+06,36018.8,11094.4,4667.69,6918.7,6.794
1.71225e+06,1.24118e+06,827715,181911,298823,227270,788901,157013,695145,7814.38,-2813.72,1.73207e+06,59313.6,13822.9,5731.14,5998.32,6.8464
1.34932e+06,1.04333e+06,775969,231373,334113,271922,737226,196183,707623,9021.51,-4308.13,1.93945e+06,49489.7,10987.5,7874.2,6725.24,6.885
1.61692e+06,1.20269e+06,806655,189239,280006,223701,751020,161787,701807,13422.3,-2903.48,1.68485e+06,36546.7,15072.1,9959.45,6197.4,6.9032
1.14838e+06,782872,880125,354682,648479,431570,901562,263265,808346,14845.7,-2525.19,1.90049e+06,56299.5,14096,11775.1,7459.75,6.9441
1.40966e+06,1.06742e+06,792375,170709,178471,142174,753178,145512,703898,8823.69,-5708.58,2.1765e+06,34738.3,12800,5991.1,7392.38,6.98
1.71103e+06,1.22721e+06,836551,202153,325744,245972,794587,165479,732975,9540.51,-4455.32,1.76552e+06,50569.8,9228.54,7718.51,6458.61,6.9848
1.49972e+06,1.07318e+06,838471,204087,357288,276467,775400,172136,711369,12386.8,-2480.41,1.89333e+06,70773.4,11874.4,9178.14,6827.57,7.0445
1.61882e+06,1.18967e+06,816436,180675,307048,246636,746966,156177,694116,12808,-2424.14,1.60743e+06,37534.1,10917.5,6421.64,5469.94,7.0516
1.51957e+06,1.09476e+06,832825,163635,211412,156106,812570,131845,744670,9431.84,-4427,1.72652e+06,36337.4,7771.06,6303.06,5782.54,7.0519
1.59009e+06,1.12503e+06,848031,182875,237500,179111,795597,153346,715539,8996.33,-4734.46,1.75701e+06,39587.7,13690.2,6227.19,6443.89,7.0795
1.51358e+06,1.15016e+06,789588,159899,205882,153021,807271,131074,731946,6727.17,-4870.52,1.81349e+06,45167.9,16364.9,5761.98,6581.44,7.0936
1.12551e+06,665947,1.01406e+06,287276,308980,195399,948767,202948,849309,12294.5,-2257.44,1.69393e+06,64627.5,18915.4,9358.22,6500.29,7.1028
1.36917e+06,1.04986e+06,782485,174374,222973,179354,745921,158095,661781,2779.13,-6415.64,2.14414e+06,17462.2,6285.91,4083.14,7360.6,7.11
1.41195e+06,1.11204e+06,761813,145477,228622,185321,740193,126257,691336,6572.03,-3338.33,1.61775e+06,28597.2,8481.87,6605.9,5323.95,7.1257
1.44394e+06,1.08089e+06,801527,193489,216423,152199,853184,154112,753305,6344.84,-4114.73,1.70324e+06,32266.6,13351.4,5726.54,5776.92,7.1285
1.34541e+06,998763,808247,231282,354935,261055,815771,188567,735915,13403.4,-3390.89,1.85055e+06,36380.9,10602.4,8329.15,6759.72,7.1968
1.40276e+06,977669,860883,238499,355573,263106,810867,186498,767297,10805.7,-2280.25,1.8418e+06,45519.2,14627.3,8043.07,6799.1,7.2039
1.4808e+06,1.03478e+06,858615,160591,219207,164389,800080,134451,716650,9993.42,-4410.29,1.68903e+06,28875,10877.1,5408.82,5617.33,7.2875
1.51595e+06,1.0618e+06,856629,210035,356879,259913,823842,173294,727209,10199.3,-2455.02,1.66397e+06,32943,17360.6,7638.4,5599.42,7.2886
1.42597e+06,1.10999e+06,770800,214517,253608,202751,750500,185475,693950,7887.9,-5183.47,1.91703e+06,37275.9,7718.71,5428.39,6047.9,7.2967
1.64833e+06,1.20284e+06,822214,204953,292843,220333,797455,164000,749829,15121.5,-3131.48,2.10365e+06,68281.9,11255.9,8644.09,7380.17,7.307
2.2329e+06,1.5018e+06,892091,264720,417713,299663,836365,208435,762022,11837.8,-3255.72,1.79501e+06,41659.4,15300.5,7599.35,8145.32,7.332
1.88811e+06,1.32032e+06,858027,253515,441879,344955,768585,214916,707759,6793.14,-4408.25,1.71943e+06,48877.1,11326.8,10272.4,5365.17,7.3427
1.38525e+06,1.01928e+06,815424,225696,393625,253389,932066,162693,832349,5238.41,-7049.39,2.40217e+06,27484.2,10570.1,5405.4,8386.23,7.3791
1.51544e+06,1.14822e+06,791893,189352,232663,183962,758840,164249,691703,5408.41,-2874.45,1.25106e+06,33320,12210.4,5551.37,4264.37,7.4907
1.61847e+06,1.24383e+06,780719,215458,285313,223296,766641,181366,712784,11399.1,-5023.24,1.97105e+06,47946.2,13501.5,7203.66,7433.85,7.7004
1.49602e+06,1.11691e+06,803656,124160,166952,130801,765831,111282,669435,2496.41,-4611.81,2.10302e+06,16176.6,7351.49,4250.53,6585.44,7.7177
1.28646e+06,990710,779111,173582,361954,322982,672398,156784,664284,7268.88,-3380.13,1.82371e+06,32819.7,10665.2,4492.85,6390.69,7.7465
899626,786241,686527,158562,211324,192835,657529,150441,632391,1367.73,-2048.42,1.24654e+06,3799.65,-1434.18,1090.13,7224.21,7.8716
1.5126e+06,1.18318e+06,767051,169730,240957,200036,722740,149795,679850,8715.81,-4435.48,1.81561e+06,35353.6,9857.73,5803.63,6071.87,7.9497
1.40238e+06,1.14266e+06,736378,162395,203303,165694,736186,137717,707518,5082.95,-3519.74,1.60993e+06,31316.3,6197.49,4989.62,5481.77,8.016
1.56928e+06,1.21253e+06,776533,156787,262324,212841,739492,137030,686509,7076.13,-3723.53,1.5969e+06,50975.2,10322.4,4858.3,5931.19,8.0187
1.2895e+06,950826,813715,202951,222436,173808,767870,174720,696946,8541.67,-4938.51,1.70409e+06,35472.9,6449.57,6006.57,5702.01,8.0522
1.41979e+06,1.10698e+06,769548,187522,277872,224606,742293,162149,693887,8024.22,-3135.27,1.72156e+06,50917.6,10574.6,5504.86,5847.66,8.0791
1.61041e+06,1.16994e+06,825896,220740,291627,222904,784985,186867,708760,11457.6,-4134.93,1.76374e+06,31592.7,7111.09,6496.84,6795,8.1246
1.59722e+06,1.11861e+06,856716,226512,399366,287959,832130,165234,822515,10493.3,-2318.28,1.87576e+06,41926.5,9428.05,7196.48,6713.34,8.1251
1.65144e+06,1.20585e+06,821715,189660,292196,231118,758562,159115,715182,7641.41,-3673.19,2.05836e+06,30699.6,10185.8,7928.52,7019.83,8.1261
1.39203e+06,1.04452e+06,799620,211548,283128,230169,738053,177053,716898,9166.39,-4030.64,1.7802e+06,54068,7885.05,7120.01,6274.68,8.1702
1.45176e+06,1.06627e+06,816921,186016,239908,187881,766150,154347,723108,10312.5,-3105.93,1.60774e+06,41854.2,14243.2,8228.8,5129.16,8.1966
1.79449e+06,1.30709e+06,823731,181261,295972,233340,761049,157965,688486,4193.36,-3837.03,1.79249e+06,37952.2,8499.38,5155.71,5668.53,8.2916
1.52958e+06,1.07692e+06,852198,237712,398802,294219,813276,195107,731020,5972.6,-1656.07,1.45741e+06,46421.7,6630.55,4303.89,5116.68,8.3015
1.64984e+06,1.16524e+06,849527,225455,369725,281447,788196,185998,727281,15318.3,-3819.97,2.07554e+06,51559.9,14920.6,8280.38,8136.37,8.3073
1.32388e+06,981157,809585,177992,327427,250158,785329,148574,718802,8553.02,-3699.53,1.62475e+06,25822.6,7756.26,6110.23,6147.91,8.3473
