"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.92593e+06,1.91926e+06,914708,916673,774801,487213,954163,615334,893829,34560.3,1388.41,32245.1,86031.2,34410.1,21806.9,7922.9,10.0105
1.97676e+06,1.41701e+06,837014,409361,267857,189073,850012,323591,759034,8726.4,-1669.01,118835,40168.5,65927.9,7459.15,3110.29,10.0121
1.63058e+06,1.16014e+06,843302,467643,265591,184631,863098,360428,778479,16962.4,-565.491,61018.9,32584.8,29201.7,8714.38,2545.33,10.0148
2.21379e+06,1.47051e+06,903276,718093,575024,410843,839772,550914,782074,11355.2,1046.8,265656,67413.3,26348.3,12494.8,5838.1,10.0164
2.73714e+06,1.87651e+06,875180,512069,331408,217073,916027,360236,852889,27884.2,518.907,18945.5,59790.5,37196.8,16757.2,6455.19,10.0314
1.46612e+06,1.09312e+06,804740,441839,230935,174634,793436,365065,726181,7512.59,2401.9,31433.7,18907.3,11245.6,6410.75,2768.97,10.044
1.56808e+06,1.16347e+06,808657,591600,380690,286324,797746,483842,733628,10343.6,447.678,173136,35859.9,17565.9,9497.4,3761.01,10.0454
1.54458e+06,1.04413e+06,887577,600570,315817,228175,830461,482282,747160,9928.23,-326.688,42156.5,22844.5,34047.7,6802.9,4290.71,10.0515
1.60771e+06,1.23559e+06,780702,410562,271320,200041,813792,311809,790025,17423.1,-826.148,88093.2,34557.5,17189.3,10557.7,4464.46,10.0535
2.3308e+06,1.73504e+06,806023,446263,284681,205086,832865,341159,784847,12843.7,-1100.52,27091.9,58658.3,19627.8,8165.63,7147.27,10.06
1.9378e+06,1.36281e+06,853152,594460,526761,368338,858062,433953,821923,20292.1,126.689,42587.4,40148.5,25734.2,13123.2,4926.25,10.0623
2.71695e+06,1.86084e+06,876037,938181,814093,557240,876563,654010,860703,66515.9,-34.0106,68018,74885.8,50655.6,17880.6,7638.45,10.0625
2.31276e+06,1.52037e+06,912709,673627,485072,306068,950909,481601,839234,37475.5,960.139,18181.2,45139.4,28170.6,12254.8,6456.81,10.0636
1.89555e+06,1.33552e+06,851598,669253,435524,302320,864364,501421,800827,24595.7,-621.638,67985.7,44942.4,35157.1,13880.3,5000.69,10.0652
1.29449e+06,896834,866038,562697,359563,256104,842384,425757,792984,12182.9,-580.417,28843.2,24402.6,23303.7,9024.98,2828.87,10.066
2.00007e+06,1.14694e+06,1.0463e+06,977774,611042,369566,992043,651237,900846,27834.5,765.568,129848,93507.1,50611.5,21425.4,6058.97,10.0696
1.50186e+06,1.02131e+06,882314,654078,480716,326624,883062,497082,789502,9483.88,-747.981,132000,34550.1,27190.8,11124.5,4308.51,10.0712
1.46752e+06,978033,900290,670833,545844,396246,826523,510289,788768,8657.72,-503.063,63060.9,36326.4,46357,9642.73,4158.4,10.0719
1.65395e+06,1.198e+06,828360,774707,506423,346725,876354,563852,824373,13909.9,131.518,122066,34682.7,25916,11762.7,4368.27,10.0748
1.69101e+06,1.22128e+06,830773,596344,348826,253200,826601,465454,768726,16317.3,-536.298,54628,43176.1,15969.6,10970.8,2784.14,10.0779
1.3089e+06,921501,852241,468372,240084,164377,876342,366088,767638,3317.82,-1385.79,33792.7,12731.1,19921.4,7080.76,4120.19,10.0792
1.62668e+06,1.25395e+06,778350,472316,344376,240130,860475,362775,781172,18916.3,-696.521,65342.7,43249.6,27475.7,9730.18,4478.74,10.0799
2.42544e+06,1.84727e+06,787792,290451,271858,219371,743557,236093,738144,5482.06,596.153,12538.4,24294.7,12842.2,6664.61,1920.98,10.0811
1.41019e+06,923893,915813,599048,484789,356262,816459,467746,768428,30345.4,-809.977,44889.4,38218.6,21951.6,9910.09,6434.37,10.0852
1.93034e+06,1.42084e+06,815156,574519,463767,337839,823647,442978,778168,24797.5,1762.87,37723.7,39044.7,17970.4,9419.28,4778.69,10.0891
1.86277e+06,1.38945e+06,804390,444177,247763,187184,794180,358202,744010,12986.5,-1062.94,16505.6,27460.2,20242.2,8377.41,2420.79,10.0921
1.74239e+06,1.18304e+06,883685,491414,228408,166622,822490,392533,751143,10304.6,-471.935,17878.3,33447.6,52144.7,6502.75,3589.15,10.0921
1.68927e+06,1.24958e+06,811119,488790,377179,266964,847707,383084,765561,8270.6,-669.327,34620.2,27252.7,18662.7,6901.72,2753.59,10.1013
2.60336e+06,1.82255e+06,857050,584342,398287,265635,899626,402341,871413,31121.8,321.466,38413.5,59301.2,20784.1,15344.9,7355.48,10.1129
1.3453e+06,732848,1.10143e+06,526002,367253,245754,896635,306173,1.03079e+06,12843.5,-1289.52,25388.3,39909.1,26265.8,14704.4,7651.22,10.1132
1.85647e+06,1.41396e+06,787774,413844,326527,244427,801533,322436,770094,12688.3,-304.982,13913.6,36626.3,17464.9,9000.1,1783.13,10.114
1.27828e+06,882099,869482,545548,277770,193030,863399,424830,770494,6573.97,-856.234,29855.6,48697.2,40091.6,8191.41,3315.05,10.1158
1.49816e+06,1.02831e+06,874150,539058,348060,245877,849350,418994,771932,21717.3,-1054.11,25832.7,34922.1,18838.5,11082.3,2941.86,10.1162
1.55567e+06,1.12523e+06,829518,524032,280153,208373,806688,418488,751322,9735.97,1264.14,81617,48552.3,21235.5,9069.84,2986.76,10.12
1.58483e+06,988988,961488,776154,359345,208853,1.03234e+06,498169,934808,19741.3,548.874,29154,66139.9,54316.2,22901.8,5838.83,10.1288
1.6734e+06,1.20428e+06,833729,603068,385203,272702,847526,469839,770137,19425.2,-1273.54,131248,49947.4,52215.7,11150,3553.68,10.1316
2.16445e+06,1.53955e+06,843539,586844,375575,244720,920828,426761,825066,31370.8,880.521,60614,38580,22325.4,15063,6128.04,10.132
1.39092e+06,978979,852469,595842,311596,209130,893978,453841,787732,14938.7,-271.596,122259,23823.5,13652.9,11101.2,3923.58,10.1351
1.36168e+06,972775,839875,518176,393881,286320,825401,406815,764244,14509.8,-311.477,54448.4,35765.2,23792.7,8922.82,3159.94,10.1376
1.91738e+06,1.39194e+06,826497,567396,360609,267536,808734,454209,749517,6339.2,1532.78,66788.3,23067.2,36932.1,6562.73,5139.82,10.1388
1.45733e+06,1.03105e+06,848065,532925,252221,172027,879701,393192,813228,15953.2,-545.108,72004.2,27294.9,25350.5,11304.9,2769.2,10.1436
2.0213e+06,1.36869e+06,886085,616302,527079,354473,892162,441638,837294,27258.3,-574.391,52391.9,32803.9,20229.9,12415.8,7563.17,10.1458
2.57895e+06,1.88652e+06,820223,331441,241586,183014,792023,275892,720805,5078.59,1314.31,78278.4,50038.3,45709.5,3544.36,2101.97,10.1474
2.13461e+06,1.58354e+06,808801,458464,293924,227953,773643,375636,732301,7085.49,601.133,39664.5,34947.7,26711.6,9425.29,3467.73,10.1475
1.42183e+06,1.04535e+06,816088,407629,244907,179455,818836,312249,783276,9647.57,467.823,38741.4,23048.8,18340,7394.36,3279.35,10.1508
1.79632e+06,1.35331e+06,796413,459333,271970,192493,847730,349860,787743,10594.4,-219.681,172390,35151,40618.2,9016.89,4571.82,10.155
1.98406e+06,1.41077e+06,843820,836446,582976,372024,940224,595266,843098,16957.3,1190.62,155053,56712.6,37584.6,17125.9,8461.32,10.1574
1.99862e+06,1.33787e+06,896330,635426,521573,340239,919776,442442,861707,33164,1334.47,29186.1,48232.5,27871.7,18828.3,5500.65,10.1626
1.67475e+06,1.14857e+06,874869,639215,428501,304263,844994,515104,744566,12173.8,-966.278,98290.3,29772.2,21225.8,10712.5,4073.91,10.1632
1.66996e+06,1.11353e+06,899818,689895,533267,346047,924615,506121,817862,15549.7,-109.854,45307.7,43049.7,19880,10701.2,3538.92,10.1634
2.03444e+06,1.44326e+06,845769,704214,559539,389600,861714,518158,815443,21352.5,-502.316,64248,52783.2,32581.7,14149.3,5874.42,10.1642
2.23527e+06,1.38686e+06,967050,1.11049e+06,755990,462925,979843,753452,884322,26742.3,1553.98,147772,62464.2,28923.2,18735.5,8482.38,10.1739
1.59123e+06,1.07041e+06,891934,663894,528899,353750,897073,507127,785477,20967.6,-1261.91,98485.1,33409,18301.8,13545.4,4329.35,10.1747
1.91437e+06,1.45441e+06,789748,445391,267342,193593,828569,344106,776606,22316.3,-593.836,79381.9,33148.1,15002.2,6869.18,2308.48,10.1756
1.9235e+06,1.46362e+06,788523,450841,388756,285211,817829,355088,761797,16733.1,-742.237,142480,40635.8,20990.8,10189.8,3356.6,10.1809
1.52246e+06,1.10733e+06,824937,1.56297e+06,1.02923e+06,859546,718446,1.40352e+06,668167,13250.8,2923.04,46306.9,17016,10908.5,1001.28,3323.75,10.181
1.73377e+06,1.28283e+06,810910,638760,374654,269462,834228,498730,768464,15196,-696.789,129409,46007,56295.3,7815.22,4697.57,10.1818
1.4814e+06,1.03419e+06,859453,699892,383157,263615,872083,519960,807630,16676.3,460.229,141078,32406.9,14497.7,9772.7,4103.36,10.1833
2.15006e+06,1.59440e+06,809103,474649,331446,255388,778689,394732,721475,4252.29,-55.234,38077.9,21122.6,30684.5,3876.36,4208.86,10.1835
1.88173e+06,1.21384e+06,930133,427738,252505,150451,1.00699e+06,279076,919616,8996.33,-98.2985,65949.6,32057.8,9169.9,6331.13,2851.61,10.1849
2.74006e+06,1.81177e+06,907421,904495,779925,489505,955976,615938,881091,26940.3,954.642,49286.3,59203.8,21113.8,19825.1,6028.06,10.1854
2.87796e+06,1.91875e+06,899946,592441,407678,281573,868715,439226,809298,18988.8,-194.368,34799.6,29940.6,17359.2,8188.86,3663.59,10.1987
1.09716e+06,737054,893143,675091,313722,212243,886876,509018,795757,9825.93,200.258,111729,28878.9,25392.6,9452.18,5369.36,10.1987
2.18194e+06,1.4878e+06,879935,572554,501107,334721,898253,412448,832911,16153.6,1385.96,48429.1,33119,19157.4,12591.3,4633.47,10.2017
2.75956e+06,1.9735e+06,838984,644610,462915,312469,888884,446690,865849,48311.2,479.654,64597.4,45640.4,19193.9,15600.9,7698.84,10.203
1.80061e+06,1.34003e+06,806223,503993,371882,281035,793955,409681,738125,14710.5,276.252,13445,44631.9,16757.5,8467.86,5103.8,10.2049
1.64518e+06,1.21709e+06,811037,472313,409505,297980,824563,374288,757139,13303.4,86.9672,27219.6,46902.8,26169.1,11614.5,3520.18,10.2066
2.0736e+06,1.39032e+06,894872,1.00331e+06,855907,542119,947291,692313,869532,20863.7,1741.32,63912.7,79435.5,29954.7,20207,6415.26,10.2198
1.90371e+06,1.28145e+06,891356,857772,717130,480761,894994,617809,833046,25710.6,97.1304,47722.1,72627.1,41245.4,23396.5,6481.91,10.2235
2.34032e+06,1.46982e+06,955345,740915,671520,392169,1.02739e+06,473086,939679,25175.5,2008.58,115987,89400.1,40327.1,19776.2,5224.02,10.2237
1.2669e+06,868384,875348,441464,254167,187602,812894,366280,723159,7660.06,-451.779,94166.4,29172.6,13093.1,6433.29,3335.31,10.2349
2.18862e+06,1.51249e+06,868218,569105,349570,238651,878866,425254,802962,12358.1,614.368,61476.1,67099.8,22212,10822.9,4718.63,10.2354
2.22035e+06,1.53371e+06,868619,664712,392710,265924,886065,495453,804975,19187.2,-302.12,30959.2,61563.9,49248.1,12728.4,3555.49,10.2387
1.86624e+06,1.47002e+06,761718,384324,265495,214276,743420,336943,684373,6333.57,-1525.16,1.61645e+06,29189.8,3616.79,2870.21,1842.06,10.2486
2.22657e+06,1.43182e+06,933040,746744,492781,337742,875427,562541,796469,8105.27,594.299,60970.3,42230.6,43705.1,12725.7,3778.37,10.2516
1.72531e+06,1.29813e+06,797442,559125,334775,240375,835632,432175,776248,11373.9,-875.521,63433.9,28238.1,17483.7,9103.74,3371.92,10.2577
1.7438e+06,1.25919e+06,830918,666189,576452,362153,955041,466688,856489,26920.8,368.508,29437.6,64753.2,33688.2,14262.9,4019.71,10.2586
2.47059e+06,1.7258e+06,858938,537063,391548,282278,832261,409967,786010,28226.7,-1352.76,17567.8,66074.1,56051.3,13073,6144.82,10.265
1.11909e+06,811918,826995,679066,361240,261541,828719,546621,745378,7942.74,-113.01,134595,22923.1,30627.7,7774.65,4406.35,10.2762
2.37684e+06,1.69132e+06,843189,507234,377188,266996,847627,400941,759066,7959.95,-933.166,221341,24859.6,38749.1,6840.53,4966.01,10.2773
1.31995e+06,740705,1.06921e+06,869416,513531,288931,1.06641e+06,538259,969143,7769.62,-365.053,23308.4,45406.8,41033.5,10796.8,4721.76,10.2778
1.79468e+06,1.24994e+06,861488,826418,599978,392349,917517,607063,816803,18392,212.627,29936.9,62398.8,31369.6,14188.2,4785.51,10.2788
2.00202e+06,1.55708e+06,771452,444389,326885,252361,777184,365561,729382,10618.1,-955.799,30472.4,38694.9,32983.9,8205.53,2744.41,10.2798
2.21937e+06,1.39043e+06,957706,845696,483772,303261,957139,594898,852949,11934.8,2500.38,64461.9,48752.3,27088.2,15296.2,4657.44,10.283
1.88209e+06,1.32672e+06,851159,522087,435832,310840,841267,392569,797955,11758.9,-951.015,29898,56801.4,78911.3,8103.92,4256.31,10.2857
2.25706e+06,1.6664e+06,812671,491413,367187,280536,785326,401000,735282,10448.7,-613.937,29625.6,30426.3,20477.4,6859.63,3052.52,10.2858
1.52301e+06,1.04838e+06,871639,627482,409213,285551,859838,484619,776877,17374.7,-890.296,33107,25816.7,27386.9,6409.58,4059.49,10.2866
1.80858e+06,1.30191e+06,833502,463466,388048,289433,804431,370241,751078,6790.89,-258.218,19593.5,18042.7,27517.8,5725.88,3041.39,10.2874
2.29978e+06,1.63716e+06,842844,542356,413916,294474,843368,430375,756116,9082.89,-231.68,37150.9,22963.8,21869,9976.63,5303.08,10.2882
1.87362e+06,1.3757e+06,817166,458122,404616,288142,842536,367757,747431,13264.6,-1094.61,53823.1,36913.5,12719.8,11159.2,4396.64,10.2937
1.66066e+06,1.18191e+06,843038,604334,527572,372951,848752,463256,782722,11213.1,-383.788,70024.3,41759.8,19605.3,10008.8,5118.59,10.2948
2.57934e+06,1.77985e+06,869517,536498,455068,314573,867973,392805,819487,26783.4,28.6241,28744.6,46221.2,26826.2,10106.8,5371.15,10.297
2.93706e+06,1.91934e+06,918147,825753,674055,434006,931861,572144,865956,75023.5,112.544,28655.7,59878,29817.3,21638.8,5274.94,10.3012
1.67223e+06,1.01372e+06,989755,1.22891e+06,639549,361409,1.06176e+06,757160,973832,18482.2,1834.91,27044.8,106912,60510.3,22400.5,8142.31,10.3066
2.41622e+06,1.70061e+06,852476,473605,337670,246318,822523,356070,798053,11450.5,416.894,126978,35234.8,42042.3,11658.5,3840.44,10.3085
2.38957e+06,1.74831e+06,820073,615443,377769,277399,817095,483159,764274,11836.5,-82.3804,68026.3,48298.1,57499.1,15034.4,5905.41,10.3086
2.44185e+06,1.63995e+06,893389,597212,499217,347246,862588,450701,795045,20998.1,-1290.11,26304.5,54391.5,26507.2,12492,3803.78,10.3129
2.19267e+06,1.35202e+06,973061,1.07271e+06,937569,563837,997702,707108,910224,36450,837.389,123637,48841.9,38527.9,18229.4,10167.9,10.314
2.53849e+06,2.00196e+06,760801,284123,189198,145190,781865,224642,758868,5538.43,1361.88,35783.7,25312.7,10726.5,6025.14,1873.74,10.3165
1.32334e+06,946802,838618,428352,207545,155214,802292,362610,708781,7707.68,-1010.13,27744.3,28833.7,18009.3,7445.06,1774.52,10.3167
1.93924e+06,1.17742e+06,988217,870977,445857,269060,994254,579919,901136,42898.3,1040.31,68281.2,39069.2,32008.3,18475.5,5804.02,10.3183
2.65105e+06,1.62897e+06,976462,848623,583058,345092,1.01374e+06,525408,969101,34533.2,341.724,31472.3,80370,82633.7,25035.5,10204,10.3187
2.01227e+06,1.39983e+06,862505,511213,293374,203547,864784,364543,841403,30154.3,-1224.94,11815.1,50194.3,37893.4,15531.9,4602.23,10.3212
1.82935e+06,1.36683e+06,803033,472875,314452,221345,852385,352422,805072,10592.9,1144.85,172381,32041.4,16266.5,12634.8,4808.71,10.3287
1.49505e+06,911356,984277,1.23796e+06,1.08244e+06,691308,939468,827610,897498,15332.9,809.875,804142,68105.6,35616.9,20915.5,5920.5,10.3335
1.74065e+06,1.27409e+06,819715,567997,381796,271124,844919,431229,790296,13833.1,-234.316,93942.2,44200.1,17776.3,12258.3,3233.15,10.3352
1.91635e+06,1.31885e+06,871829,548560,496870,366100,814319,420064,783538,13294.1,208.494,115632,52188.5,30648.5,12342.1,7329.5,10.3355
1.8055e+06,1.27243e+06,851362,568245,344545,234491,881598,425181,801886,14716.7,520.873,39828.2,35617.5,29716.8,9615.42,6836.41,10.3371
1.69227e+06,1.24494e+06,815593,597135,378255,261686,867273,437913,818156,20403.6,800.161,33389.7,31061.6,17763.7,10572.5,6088.8,10.3393
2.98155e+06,1.75038e+06,1.02202e+06,1.23198e+06,997219,615793,971644,832970,887411,34158.7,2025.48,41699.3,91783,45471.4,22558.1,8644.94,10.3395
1.20913e+06,902215,804108,503844,255064,190542,803173,415547,727491,7011.04,-1254.36,27829.8,25624.5,18465.1,5768.48,2147.79,10.3404
1.47603e+06,1.09163e+06,811277,908132,629519,422203,894621,638933,852795,17348,673.112,298950,62855.3,30968.6,20857.9,4193.08,10.3485
2.12137e+06,1.60669e+06,792200,431690,349042,252236,830274,329222,786745,22925.7,-186.348,29097,28434,23637.6,8702.38,3408.5,10.3519
2.12934e+06,1.61483e+06,791172,1.05618e+06,586929,407391,864422,818759,773989,18677,968.663,48508.9,37339.8,15406.3,10303.3,2817.52,10.3536
1.53675e+06,1.16175e+06,793673,484154,339299,251733,808712,363349,799485,6904.42,1486.11,222571,34406.2,14793.1,9612.14,3823.66,10.3657
1.34413e+06,915761,880662,579294,402821,279732,864014,440594,788882,24503,160.826,130990,47842.1,18380.8,15570.5,3525.7,10.3701
2.78302e+06,1.81386e+06,920584,761193,682072,431060,949387,517759,882101,31649.8,-367.814,27079.3,51145.7,35346.5,17455.5,7606,10.3761
2.25567e+06,1.56894e+06,862624,670913,498238,318703,937997,442797,909102,42707.8,-548.574,49636.1,52234.5,26641.7,19473.3,6571.34,10.3843
1.83581e+06,1.24158e+06,887166,581304,406901,271803,898225,437096,797953,11507.3,-815.834,37613.3,42429,66827.6,9180.57,4223.02,10.3887
3.08763e+06,2.0438e+06,906439,845850,760567,489552,932158,590164,859947,37124.2,354.368,68865.6,61352.5,47308.3,16093.1,5305.36,10.3894
2.57038e+06,1.51479e+06,1.01811e+06,766504,490253,277349,1.06058e+06,488923,940644,22409,428.42,35236,70135.9,46896.1,19662.8,6346.92,10.39
2.04786e+06,1.51954e+06,808610,363987,244404,208800,702312,325729,670471,5138.19,877.661,34235.2,29648.6,16984.7,3956.98,1409.7,10.3943
1.7754e+06,1.35834e+06,784223,356388,244476,191479,766066,289362,738981,6188.93,-132.092,26417.8,21719.9,23270.9,6845.3,4505.46,10.3995
1.30911e+06,798131,984132,815584,453370,303086,897508,583402,838787,14505.9,1176.44,17011.3,47277.1,19831.1,13525.7,5113.12,10.3999
1.60275e+06,1.23374e+06,779457,625080,390557,290511,806628,499517,750821,10350.6,1096.93,388394,28235.9,10877.7,11335.2,3077.02,10.4088
2.51293e+06,1.83221e+06,822918,418069,336088,247124,815998,330155,759768,9688.24,980.624,16778.2,29544.5,28731.4,5008.24,5233.4,10.4124
1.83063e+06,1.44782e+06,758644,457208,288487,211816,817182,364562,752478,22655.7,-513.638,67298.4,38957.8,17904.8,12591.8,4122.21,10.4186
1.67737e+06,1.16164e+06,866384,827440,709119,467662,909784,598923,828928,16997.5,703.44,183988,31204.3,23069.4,16537.5,8919.64,10.4202
2.14069e+06,1.59724e+06,804145,601592,377620,270456,837741,467752,771680,14357,-293.99,23561,45929.9,56572.6,10585.5,3546.71,10.4247
1.38841e+06,887663,938472,545845,369458,255971,866015,390440,838816,17668.7,1187.81,16898.4,83055.6,28914.1,11716.1,6700.11,10.4338
1.77258e+06,1.31412e+06,809318,481242,419779,308746,815775,372500,775155,14840.2,-952.759,51399.7,35373.7,19503.1,9792.87,4775.82,10.4339
3.03214e+06,2.06745e+06,879966,701172,486686,334540,872875,509157,826274,17490.1,727.756,28857.3,62339.9,49650.1,15116.5,8189.93,10.4388
2.36441e+06,1.60698e+06,882802,547966,451010,297137,910711,402927,815978,17336.6,-18.03,34437.4,39848.5,20724,12068,5325.3,10.4432
1.72612e+06,1.25497e+06,825257,681581,473393,345515,822064,530763,770492,14614,-14.9553,315244,35731.4,39508.5,9980.35,4744.13,10.4502
1.78592e+06,1.21026e+06,885388,644447,368963,251393,880605,477187,810308,18936.5,-279.233,12215.3,54490.4,29054.6,15243.4,6484.41,10.4537
1.99696e+06,1.41183e+06,848672,692220,473684,323461,878655,480592,864209,27814,320.861,61985.6,50709,32130.8,14939.2,4897.5,10.4625
1.52422e+06,1.22677e+06,745478,399458,240836,180724,799569,325369,736625,5087.57,-1024.98,246360,27883.7,17320.6,7934.05,2113.32,10.4715
2.10283e+06,1.642e+06,768391,367217,202357,160064,758536,300333,733621,11806.9,-706.773,14923.4,29058,14726.8,6641.79,8200.85,10.4802
1.67455e+06,1.16431e+06,862938,481952,330682,235592,842172,371061,779309,27026.9,-662.535,24106.4,33345.3,12144.8,10171.5,3611.78,10.4833
