"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.47182e+06,1.21444e+06,727160,141924,191379,162677,705861,128052,664998,2265.11,-5650.07,1.79344e+06,22671.1,11749.4,2607.79,6404.78,3.9017
1.62124e+06,1.32012e+06,736860,128828,193590,167473,693569,118684,651281,1612.39,-4711.11,1.83663e+06,16860.1,6779.15,2976.06,6640.09,4.0229
1.45959e+06,1.13409e+06,772207,142105,216008,168041,771268,119844,711450,4125.7,-3986.22,1.38437e+06,49824.2,1284.04,3456.83,5081.12,4.0881
1.28108e+06,1.03051e+06,745888,125374,153925,135778,680192,115278,652550,2874.36,-3980.09,1.48697e+06,11680.8,9572.1,2276.7,4226.45,4.1075
1.23394e+06,972109,761608,155716,186071,150390,742354,137503,679471,2611.58,-4977.11,1.6204e+06,29000.6,6005.59,2876.37,5013.34,4.1808
1.49317e+06,1.13562e+06,788906,145628,199717,164910,726641,132985,657043,3883.67,-3956.4,1.62091e+06,67520.4,8845.11,3243.67,6008.83,4.1946
1.50098e+06,1.15301e+06,781072,151376,225385,183519,736878,134338,676097,4570.94,-4535.33,1.71006e+06,34985.3,12073.2,8225.56,6081.93,4.2366
1.37528e+06,1.09677e+06,752361,147291,206604,176131,703808,134976,654743,1854.72,-5103.64,1.74366e+06,26224.9,6676.83,2918.1,5670.03,4.2464
1.22698e+06,923005,797600,158781,220328,174845,756080,142287,669554,2770.71,-4803.29,1.71346e+06,17220.3,2854.45,3468.86,5753.34,4.298
1.24309e+06,942583,791290,182426,247964,196004,759059,158837,689107,3181.43,-7834.2,2.35138e+06,27796.4,13986.5,4494.16,7816.96,4.3429
1.36619e+06,1.08454e+06,755820,139465,230556,192269,719478,120755,692966,2435.4,-3311.14,1.29464e+06,25231.9,9153.96,3103.84,4829.76,4.5479
1.56934e+06,1.1532e+06,816513,190832,314709,235928,800352,157810,725552,6689.02,-6943.88,2.68067e+06,33406.1,4990.08,3834.62,10340,4.5631
1.57994e+06,1.24922e+06,758840,156071,193444,163020,711975,140575,666140,1827.93,-5140.23,1.57716e+06,12694.9,4709.28,2327.12,5323.34,4.623
1.52206e+06,1.1281e+06,809531,190962,233456,177971,787058,163209,702028,3859.89,-9342.16,2.72556e+06,32914.2,9582.09,4847.04,9005.46,4.6328
1.40763e+06,1.09139e+06,773855,168068,236748,191464,741909,148230,680300,2962.66,-5046.16,1.8327e+06,23968.4,14486.5,2451.71,6392.55,4.6749
1.45612e+06,1.11514e+06,783466,150841,234650,192337,731997,134186,674471,4052.02,-4983.19,1.92726e+06,32928.6,12606.4,2762.54,6385.42,4.8165
1.24739e+06,999759,748614,152107,186177,155969,716208,139204,655616,1663.19,-5567.03,1.75124e+06,14063.5,4021.64,2466.29,5210.77,4.8183
1.32598e+06,1.0393e+06,765501,161983,219279,184390,713527,143929,675262,3626.17,-4343.26,1.50382e+06,25184.3,11393.8,2320.75,4955.4,4.8412
1.49468e+06,1.18609e+06,756104,114113,200883,163498,737196,100452,681600,2777.08,-4288.86,1.43397e+06,21703.1,8018.84,2394.22,5005.69,4.9225
1.56784e+06,1.27563e+06,737439,105902,155628,135552,688866,97597,651057,3032.86,-4475.14,1.70287e+06,17124,6273.14,2185.45,6266.81,5.1498
1.4735e+06,1.12213e+06,787876,139523,217544,172909,754886,123381,678498,2503.82,-6266.99,1.80541e+06,21103.6,9250.8,3448.45,6717.84,5.1777
1.40882e+06,1.10786e+06,763001,221102,388499,357494,652036,204708,648052,2088.36,-4288.11,1.96973e+06,25809.4,10972.2,2875.51,7507.95,5.1818
1.28424e+06,850334,906164,350588,429123,295984,869891,271435,774966,11379.3,-6523.41,2.588e+06,52278.7,17072.6,7309.07,10578.1,5.2128
1.49379e+06,1.17847e+06,760538,304320,749226,711943,631420,275442,662906,2116.79,-3243.06,1.34139e+06,45037,5875.88,6237.52,5848.88,5.2249
1.48627e+06,1.11921e+06,796777,138668,178287,137809,776233,122099,681422,2548.08,-5730.6,1.87743e+06,15305,6496.42,2377.29,6838.9,5.5631
1.30906e+06,1.03058e+06,762130,143251,162849,130698,747597,126804,677821,3072.86,-5994.21,1.67414e+06,25948.8,11864.7,4195.41,5829.64,5.6206
1.34502e+06,1.08473e+06,743974,128852,139497,116476,718590,118471,652577,3307.91,-4666.86,1.48607e+06,14554.2,7260.42,2937.16,4723.69,5.6461
1.5842e+06,1.19018e+06,798638,146394,208087,170944,730368,131541,667750,2266.06,-2951.26,1.68027e+06,16830.5,7645.21,3222.39,5010.59,5.6724
1.46811e+06,1.18424e+06,743820,128526,210407,181406,695921,114686,672408,2150.43,-2196.65,1.02767e+06,14768.2,8808.49,2202.93,4051.04,5.8453
1.5202e+06,1.16028e+06,786116,125990,203075,167262,728466,114366,660981,3877.98,-3757.58,1.57993e+06,16662.1,8184.23,1249.38,5856.25,6.1794
1.54055e+06,1.25618e+06,735825,133334,202935,171056,711819,119744,668095,3425.78,-5651.27,1.77228e+06,12185.5,4396.32,2962.57,6254.27,6.1844
1.33577e+06,1.03647e+06,773261,146844,175220,142325,738678,133435,660295,2552.08,-6582.3,1.93887e+06,17526.8,10439,2571.78,6929.59,6.2507
1.17788e+06,912967,774100,172650,180585,140211,772773,151453,683974,1692.33,-4251.29,1.58116e+06,10969,7288.25,2213.15,5260.14,6.349
1.31609e+06,1.02829e+06,767930,141886,246838,207827,712627,128298,663546,1538.28,-4231.98,1.47984e+06,15152.7,8295.56,2463.97,5170.41,6.397
