"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.43891e+06,1.23938e+06,696594,87959.9,103359,96501,642639,85974,613859,1796.23,-3881.57,1.47887e+06,35725.5,1860.46,2375.51,5124.69,9.1041
1.52956e+06,1.24633e+06,736353,136909,235165,192895,731481,120496,681726,2053.3,-3646.82,1.86146e+06,22917.1,1261.29,2778.05,6720.46,9.3746
1.16093e+06,944049,737842,148952,136774,113424,723518,136370,655358,1469.22,-3973.96,1.69856e+06,20428,3562.69,2408.8,5448.66,9.3798
1.47564e+06,1.15736e+06,765005,156166,221199,187610,707423,142910,655656,1498.95,-2271.12,1.63808e+06,17491.6,1322.48,2832.92,5156.13,9.4014
1.55421e+06,1.27129e+06,733526,101481,147791,132320,670154,96231,632732,2134.78,-5065.26,1.68544e+06,17413.8,2895.47,2217.44,6152.55,9.4181
1.4447e+06,1.21205e+06,715168,98706.5,153311,139135,661134,93027,636631,1307.02,-4071.78,1.43656e+06,15010.7,1383.93,2423.95,4744.43,9.4403
1.22108e+06,910978,804243,140722,209565,163776,767750,118489,712583,2328.3,-5505.49,2.02313e+06,34475.1,2276.04,2518.8,6379.43,9.509
1.21429e+06,984759,739849,157287,223852,195968,685374,146470,644310,1042.71,-3968.21,1.50416e+06,15149.5,1503.77,1956.85,5040.09,9.6519
1.32744e+06,1.10445e+06,721138,96029.2,126114,114403,661420,93082,618997,1222.71,-3691.13,1.45998e+06,14527.2,465.632,1796.19,4636.66,9.6888
1.29826e+06,1.04606e+06,744656,115876,111041,90946,732571,106578,652344,1823.44,-5183.58,1.8738e+06,15668.7,1581.53,2647.05,5522.25,9.7026
1.50895e+06,1.24944e+06,724622,134636,207881,192224,648870,130256,620174,2309.97,-4188.39,1.63931e+06,26688.6,1891.92,2200.8,5316.43,9.7092
1.46252e+06,1.15877e+06,757282,103216,152980,131712,696883,97042,638174,1294.84,-4316.09,1.70083e+06,19822.1,671.399,2139.55,5476.97,9.7342
1.48468e+06,1.18821e+06,749706,116007,174607,150547,695890,109611,635009,1837.05,-4606.59,1.46908e+06,13476.8,832.483,2186.39,5310.34,9.7477
1.44247e+06,1.14762e+06,754152,112517,189703,162771,699276,105580,639422,1564.4,-4069.12,1.56754e+06,15495.5,3646.85,2076.88,5154.2,9.8426
1.42794e+06,1.16141e+06,737690,99934.5,193266,165966,698693,90000,666230,1393.57,-2503.25,1.33628e+06,17218.4,356.312,2904.81,4400.92,9.9219
1.23124e+06,991378,745168,163869,275400,235370,702043,147279,667587,1667.5,-3621.36,2.2798e+06,31261.5,2381.66,4449.68,8503.76,10.0117
1.25978e+06,906480,833847,85909.7,110454,93870,706003,76725,671826,2527.49,-5328.43,1.6036e+06,13294.1,-615.588,2010.43,4996.79,10.1088
1.48735e+06,1.20413e+06,741123,133865,197713,173569,683463,122807,654026,1667.03,-3934.57,1.56837e+06,19160.3,1414.09,2860.64,5600.12,10.1287
1.53518e+06,1.21598e+06,757507,118062,232149,203513,684426,108760,651318,1453.59,-3186.39,1.68149e+06,13953.2,556.315,1966.79,5266.43,10.1441
1.58169e+06,1.23917e+06,765848,145032,233209,184734,757444,128777,675734,2437.85,-4203.57,1.87715e+06,18411.3,1389.62,3531.6,5641.98,10.1775
1.22131e+06,977209,749875,160230,215546,187087,691269,151369,635122,1391,-4153.37,1.39209e+06,16987.7,2677.21,3192.53,4494.13,10.2649
1.51514e+06,1.25937e+06,721859,133963,197301,177451,667117,124258,646861,1567.23,-4784.31,1.94659e+06,18393.6,2640.98,2739.03,6616.83,10.2838
1.50516e+06,1.2711e+06,710484,111975,157265,139943,674268,104105,645360,1714.44,-4587.12,1.71316e+06,18255.1,2065.88,2890.54,6108.42,10.3282
1.28431e+06,1.04253e+06,739149,165116,233372,200538,698239,151132,655517,1312.65,-1933.31,1.08058e+06,16243.4,1491.03,2753.97,4015.45,10.3614
1.32151e+06,1.0526e+06,753283,175391,338311,302755,670465,167974,626494,1665.94,-3018.04,1.43342e+06,33999.4,2563.62,3688.81,4238.83,10.4444
1.49766e+06,1.23107e+06,729927,105768,187904,172542,653419,99792,635933,2014.91,-2945.54,1.44101e+06,20827.6,1739.95,2720.56,4931.73,10.4729
1.48643e+06,1.2402e+06,719127,109391,161063,143035,675625,103460,634396,1976.97,-2462.3,1.64885e+06,18469,1662.21,2944.88,5694.27,10.4965
1.21836e+06,1.03449e+06,706640,125921,154418,137079,675895,117201,644641,1916.37,-4672.57,1.64624e+06,18693.7,999.477,2977.69,5179.81,10.5814
1.45772e+06,1.21974e+06,717064,152942,189163,163855,692671,144505,635031,1458.76,-3934.63,1.76251e+06,20097.4,2646.01,2962.88,5516.11,10.5944
1.30907e+06,1.03452e+06,759232,125016,149569,126518,709317,120301,623517,1186.9,-3625.14,1.38269e+06,19137.1,2778.33,1732.24,4566.48,10.7072
1.27412e+06,943122,810575,238430,280927,225577,747223,205527,696055,5118.34,-5444.05,2.26369e+06,46018.2,35556.1,3980.06,7592.91,10.7673
1.0617e+06,846473,752561,153893,176222,149565,706938,143300,644352,2371.27,-4551.47,1.43294e+06,24147.1,2192.15,2062.8,4519.07,10.7735
1.47192e+06,1.22129e+06,723135,109652,147274,128206,689239,102146,644088,1737.48,-5061.26,1.66419e+06,16584,2492.31,2372.64,5588.82,10.8604
1.24534e+06,958547,779518,152967,209590,171104,734957,139244,659131,1794.97,-3884.09,1.40633e+06,17757.8,2620.89,3235.44,4624.92,10.8752
1.58669e+06,1.26926e+06,750054,123602,203287,167461,728361,112048,661872,1879.35,-3915.52,1.71202e+06,26259.2,2036.98,2851.44,6435.73,10.9333
1.31102e+06,1.09455e+06,718662,102930,132794,116359,684749,98176,629057,1327.71,-2482.48,1.35811e+06,14592.6,2064.6,2706.7,4707.37,11.053
1.57524e+06,1.32235e+06,714741,91256.9,134471,121620,663401,85744,638577,1721.36,-4737.45,1.65786e+06,17270,2853.24,2277.76,5692.85,11.1614
1.1696e+06,954580,735152,124856,167732,149123,674873,116119,645147,1931.99,-4707.49,1.50739e+06,15020.8,9345.03,2386.12,5399.7,11.1739
1.29583e+06,1.04807e+06,741839,131118,236487,199704,710512,120627,652182,1350.49,-3481.21,1.41831e+06,19761.1,970.857,3114.48,4794.23,11.1803
1.50819e+06,1.17031e+06,773225,157768,222416,178772,746478,142260,665408,1862.05,-5613.44,1.89128e+06,17071.4,1888.06,2592.2,5604.24,11.2808
1.36508e+06,1.11664e+06,733491,313048,581604,588488,592981,314312,597586,2255.8,-5484.46,1.94755e+06,16515.2,3793.3,2894.97,6682.79,11.2895
1.2272e+06,979129,752017,148799,263158,231698,681468,138061,646668,1310.3,-3262.48,1.60495e+06,17594.7,1359,2351.31,5388.97,11.2996
1.47924e+06,1.22301e+06,725706,187219,357098,304758,703045,162305,692100,1249.12,-4788.27,1.84428e+06,14298.7,2525.12,2027.45,6152.58,11.3261
1.45578e+06,1.16483e+06,749869,103439,175842,150698,700109,95878,647314,1673.83,-1647.22,1.23841e+06,15093.7,713.059,2950.67,3635.15,11.3264
1.25899e+06,1.02815e+06,734714,110944,118596,101023,704368,102307,650656,828.568,-4121.9,1.50696e+06,13278.4,1437.32,1784.16,4811.92,11.3384
1.19914e+06,987115,728874,120220,194951,175580,666196,112177,643018,1260.49,-4031.72,1.45885e+06,15069.9,2726.61,1974.93,5244.38,11.3588
1.38819e+06,1.10652e+06,752732,176059,255411,203766,752072,151606,696777,2263.38,-6333.46,2.26739e+06,15794,1337.1,2848.15,7179.54,11.4995
1.41965e+06,1.15286e+06,738844,123968,141029,121343,697338,116203,640095,1470.2,-5375.77,1.73731e+06,20657.2,2158.56,1873.91,5902.4,11.5466
1.40719e+06,1.14176e+06,739482,113114,186042,161588,690800,105065,645965,1992.57,-4461.8,1.83527e+06,17021.1,1117.35,2573.29,6139.83,11.5644
1.48188e+06,1.16484e+06,763304,108716,213823,185489,691653,99959,652564,1966.24,-2548.45,1.49042e+06,18774.2,1825.06,2591.56,4665.89,11.6376
1.336e+06,1.08636e+06,737872,139137,138177,120034,690688,129448,644909,2698.66,-5749.34,1.88879e+06,16202.7,1455.61,2781.92,6450.36,11.6982
1.38158e+06,1.13773e+06,728602,108646,178523,156594,684021,99523,654999,1819.69,-3449.56,1.46305e+06,18990.8,-681.516,2680.46,5084.75,11.7485
1.35965e+06,1.09459e+06,745291,119373,133220,113877,701917,109278,655426,1188.43,-5013.05,1.73934e+06,14374.3,1949.29,2371.55,5861.11,11.8234
1.48766e+06,1.26756e+06,704184,91557.2,130710,120307,651882,85751,640626,1273.22,-3454.09,1.61889e+06,18114.1,1500.34,1564.81,5511.78,11.8953
1.42922e+06,1.21533e+06,705599,111691,142938,126868,675999,106751,627764,1813.5,-5329.12,1.51482e+06,16640.6,3330.96,2277.4,5264.67,12.1036
1.37935e+06,1.14749e+06,721239,218685,391748,283172,830056,179567,730707,1426.7,-4140.51,1.76871e+06,13398,2107.71,3457.06,5616.86,12.1433
1.39672e+06,1.0969e+06,764002,112182,176972,148487,715099,103263,651825,2309.22,-3158.4,1.38744e+06,20871.6,2931.25,2593.39,4946.93,12.1688
1.34654e+06,1.05878e+06,763072,194774,379610,346327,657662,183508,636837,2733.56,-4147.98,1.74984e+06,19466.9,2291.49,3097.62,6388.37,12.1894
1.405e+06,1.20549e+06,699302,91087,112215,100973,666801,86228,633810,1333.62,-3917.06,1.46803e+06,17320.2,2200.62,2675.29,5127.16,12.321
1.18159e+06,1.00373e+06,706324,97553.7,109817,95969,686581,92297,634172,1177.86,-4175.94,1.18295e+06,15020.5,1310.49,1685.21,3606.52,12.43
1.27009e+06,1.02479e+06,743617,151749,230585,204307,677172,143647,633843,1896.55,-3083.35,1.4077e+06,19065,1311.26,2595.55,5833.68,12.4767
1.19719e+06,954014,752938,185030,345809,303084,684581,168328,659535,1484.94,-3839.95,1.64149e+06,39667.6,4262.98,2400.96,6192.54,12.5509
1.41387e+06,1.21468e+06,698388,122913,148170,130360,681973,114890,641897,1580.57,-4015.6,1.62297e+06,14796.5,1002.98,2403.35,5233.81,12.5715
1.36863e+06,1.13389e+06,724214,119451,191616,164750,697844,108732,659149,1739.2,-3822.94,1.62471e+06,19021.1,1080.24,3009.4,5113.15,12.6212
1.41164e+06,1.16782e+06,725270,179395,271856,238852,682907,165689,649634,2862.93,-5581.7,1.96576e+06,37011,3184.15,2560.46,6265.91,12.6681
1.22834e+06,1.00782e+06,731288,138694,190258,165440,690008,126788,656343,2290.15,-4584.29,1.77659e+06,23530.6,1979.81,3203.06,6108.26,12.6926
1.40703e+06,1.18919e+06,709909,116910,169564,154039,660473,110704,633638,1468.72,-3685.49,1.3507e+06,14861.2,1233.97,2549.81,4435.14,12.7136
1.35304e+06,1.09632e+06,740498,111126,131097,114596,686398,104689,636892,2384.48,-4018.56,1.46753e+06,11752.7,1321.72,1355.04,4773.63,12.7398
1.39283e+06,1.18402e+06,705815,124088,170987,153454,668555,115778,643065,1515.34,-4589.67,1.73768e+06,17347.9,574.12,1678.8,5745.99,12.8335
1.43168e+06,1.15786e+06,741888,111557,131293,112616,699506,104426,640971,1830.97,-5641.32,1.74232e+06,15488.9,650.1,2627.3,5476.81,13.0483
1.38905e+06,1.07915e+06,772304,124011,151888,128658,708332,116383,639327,2065.71,-3560.09,1.47588e+06,17655.9,1311.26,2220.62,5109.22,13.0613
1.4791e+06,1.15416e+06,768924,104724,154626,131978,702965,97413,645030,1871.58,-3204.14,1.48084e+06,17920.4,1060.25,2420.03,4777.36,13.0636
1.12561e+06,915564,737650,134558,203894,177780,688132,127881,631330,1400.92,-2265.61,1.25063e+06,16531.5,2344.17,2052.44,4545.99,13.1363
1.22557e+06,1.03142e+06,712947,120731,201186,192399,627401,115536,626977,1363.16,-2380.55,1.1949e+06,18787.9,532.907,2698.22,3819.97,13.166
1.40176e+06,1.14475e+06,734707,101341,114711,98856,696231,93554,649940,2282.95,-3974.46,1.47962e+06,17423.7,3561.52,2958.31,4575.27,13.1685
1.38292e+06,1.14766e+06,722997,231166,416060,376393,663233,208560,665035,1852.13,-3680.73,1.79019e+06,19879.8,1546.39,3203.49,6149.06,13.1862
1.52343e+06,1.25934e+06,725822,123969,173229,157860,658415,119815,620801,1859.32,-3992.31,1.65104e+06,19172,1846.43,2788.01,5202.58,13.1909
1.23249e+06,980313,754346,117605,194082,168504,691077,110322,639608,1671.87,-2291.82,1.37357e+06,18447.5,999.227,2589.98,4597.51,13.217
1.27582e+06,1.04634e+06,731589,135965,177158,154564,687708,126716,643794,1512.99,-1983.84,1.47174e+06,17509.5,742.57,2079.6,4647.28,13.2317
1.16e+06,914861,760772,140830,161694,135464,716177,132199,639174,1018.21,-3186.6,1.40111e+06,15437.5,3371.76,2674.55,5784.14,13.277
1.38758e+06,1.16019e+06,717596,86720.5,141867,120705,705193,79362,655632,1970.31,-1972.53,1.33032e+06,16455.4,1330.61,2305.39,4124.66,13.4619
1.45662e+06,1.1389e+06,767383,103524,125410,105138,715686,98507,630555,1722.4,-4935.44,1.69006e+06,19258.7,1931.33,2913.46,5123.27,13.5387
1.26244e+06,981797,771509,145167,178615,145548,736313,132295,658380,812.581,-4464.52,1.45774e+06,14579.4,1095.18,2809.19,5031.26,13.6011
1.4371e+06,1.21434e+06,710066,111084,138121,121566,681708,101533,656442,1718.06,-5430.56,1.79091e+06,18217.7,2104.66,2110.89,5842.31,13.6224
1.31427e+06,1.06272e+06,742022,150374,277958,236632,704785,135613,665306,1679.68,-3164.11,1.45979e+06,17266,1241.52,2778.61,5049.64,13.6224
1.33018e+06,1.11295e+06,717110,119868,165899,142662,697728,108457,663130,1538.52,-3543.55,1.61853e+06,15126.4,643.881,3058.46,5665.64,13.6528
1.28184e+06,1.08791e+06,706956,117031,168420,153734,657316,111402,630318,1480.33,-3297.29,1.26502e+06,17672.5,1087.68,2586.92,3838.75,13.6545
1.30559e+06,1.03234e+06,758813,135171,238478,203011,704823,124818,649768,1337.31,-3779.35,1.49206e+06,22368.1,2473.66,2562.98,5398.65,13.6986
1.31619e+06,1.09718e+06,719768,119305,147242,133374,662386,111506,641964,1575.07,-3640.34,1.8334e+06,15939,1962.93,2452.23,5848.65,13.7279
1.5038e+06,1.24577e+06,724274,112701,159836,140266,683713,107787,627353,1855.68,-3435.59,1.53824e+06,18599.4,308.057,2758.92,5774.31,13.7356
