"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.2191e+06,1.00285e+06,729381,125020,140053,117945,712466,115481,649562,1489.36,-3993.16,1.4195e+06,16355.1,296.914,2684.03,4195.38,3.5903
1.50596e+06,1.19467e+06,756339,168799,263277,203375,776724,145201,697511,1916.13,-5240.96,1.56792e+06,19654.4,1032.21,3180.19,5312.47,3.6972
1.48111e+06,1.21467e+06,731612,368770,1.05761e+06,991792,639816,348518,634865,1968.85,-3087.88,1.63558e+06,28693,3965.12,4147.81,6548.18,3.7528
1.46751e+06,1.15458e+06,762619,135114,173352,143725,723684,123039,658882,2837.05,-5739.03,1.7796e+06,43871.5,2172.58,3363.73,5549.04,3.9861
1.11777e+06,928554,722263,197888,353374,341067,621651,190520,623204,1395.47,-3028.68,1.20491e+06,15007.4,1388.62,2343.41,4006.13,4.2006
1.42149e+06,1.07203e+06,795586,549269,1.69581e+06,1.57816e+06,644729,544105,605694,2511.04,-3771.07,1.6527e+06,26428.2,4577.8,4357.85,7302.61,4.2396
1.40531e+06,1.06306e+06,793169,117633,213059,169181,755613,101817,693201,1500.67,-1966.54,1.5157e+06,20534.7,780.685,2969.95,4622.38,4.425
1.33666e+06,1.03973e+06,771349,130557,199902,169117,709221,121341,645573,1408.48,-2467.77,1.34836e+06,19041.8,2060.41,2986.51,4645.98,4.4426
1.52672e+06,1.18808e+06,771021,148348,159931,128763,745236,130730,680859,2047.51,-5428.57,1.86587e+06,26549.8,1581.92,2496.12,6143.78,4.5665
1.40863e+06,1.20705e+06,700203,119783,153178,134566,682986,112588,638343,1507.79,-3219.11,1.36525e+06,23451.1,2767.21,2102.78,4951.39,4.6592
1.47476e+06,1.27537e+06,693805,106663,143929,133443,647149,100451,637102,3008.82,-5603.76,1.7446e+06,15647.9,719.53,2330.81,5934.03,4.7281
1.21996e+06,994142,736292,149290,183743,158170,697010,138008,649049,1580.53,-4338.17,1.5044e+06,20311.6,3654.61,2365.23,5038.56,4.7906
1.28136e+06,1.01089e+06,760533,147837,264560,200657,791080,125968,704165,879.07,-3783.07,1.39987e+06,16163,596.912,1739.75,4757.6,4.8766
1.36234e+06,1.0674e+06,765789,137551,183863,154833,712494,126971,649996,1983.61,-4094.16,1.59545e+06,17750.6,2695.53,3249.14,5372.32,4.8834
1.37828e+06,1.0744e+06,769703,130805,191496,163666,702025,121802,644350,1409.2,-3829.47,1.5393e+06,20656.9,770.749,2403.03,5006.35,5.0591
1.32764e+06,1.09487e+06,727563,112377,140949,124671,678339,108329,622421,1327.67,-4387.11,1.438e+06,15274.4,2555.07,1930.11,4517.87,5.2167
1.34437e+06,1.05416e+06,765179,132666,184697,155413,713055,123853,642693,1429.92,-3730.45,1.47194e+06,18213.1,1687.4,2725.46,4618.39,5.2239
1.53164e+06,1.20224e+06,764396,112321,156759,131957,712772,103578,650646,1647.28,-3451.42,1.59393e+06,19124.9,1642.59,2253.74,5072.5,5.2712
1.14692e+06,913435,753365,168954,220107,180199,732879,150372,674145,3560.97,-5765.48,2.04184e+06,60630.4,7236.83,3490.4,7379.41,5.2935
1.41053e+06,1.09852e+06,770416,124873,156922,130416,721944,115763,647218,1523.59,-4190.83,1.7351e+06,19438.9,1340.65,2856.59,5742.94,5.4268
1.60499e+06,1.24221e+06,775226,116941,172238,145228,711591,107478,652829,1749.94,-1716.75,1.95339e+06,14771.3,1352.39,2569.79,5330.05,5.4747
846613,692633,733387,198751,337022,266921,757578,165885,718875,2180.11,-2573.13,1.00963e+06,16692.7,1190.49,2588.64,3567.64,5.6148
1.60217e+06,1.30285e+06,737843,158182,233882,187940,746669,138940,683093,2572.21,-5958.56,2.09076e+06,34841.5,3488.72,3613.4,6897.46,5.6468
1.33406e+06,1.09703e+06,729638,96281.1,111591,96328,695069,89301,646898,1312.28,-3827.92,1.64476e+06,17780.8,177.748,2517.85,5311.03,5.6506
1.49749e+06,1.24626e+06,720956,112305,182014,165501,659866,106345,633624,2056.75,-5079.11,1.65396e+06,17959.4,1828.37,2521.89,6092.28,5.8481
1.40233e+06,1.142e+06,736778,195244,245823,214700,686977,179917,651114,2692.51,-8200.41,2.5022e+06,53591.9,2546.15,4112.52,7965.02,5.8744
1.41602e+06,1.15391e+06,736292,164338,159997,129818,739482,148802,662646,2409.62,-5306.67,2.12533e+06,21643.3,2977.72,3968.2,7190.33,5.9487
1.3803e+06,1.06718e+06,776047,160442,250561,205393,731945,145795,660279,1725.69,-3981.35,1.51549e+06,21023.2,3107.55,2438.75,4914.22,6.029
1.4834e+06,1.18111e+06,753565,121409,160360,135042,712491,112715,646282,2670.47,-4140.42,1.23474e+06,11236.9,419.805,1357.9,4154.76,6.1334
1.3404e+06,1.1193e+06,718518,116823,145453,115751,753960,103961,674230,1795.69,-5042.82,1.63722e+06,14810.9,1571.95,2602.79,4838.95,6.1868
1.44305e+06,1.1128e+06,778062,164457,212913,174263,733075,150269,656650,2879.61,-6334.72,2.05491e+06,25438.6,2279.2,3132.01,6975.82,6.2031
1.38792e+06,1.1567e+06,719935,96264.6,128890,114582,674923,89058,648552,2932.35,-3248.56,1.20039e+06,34487.2,791.023,2476.98,4127.91,6.3536
1.18316e+06,946329,750159,125830,151910,124185,733955,113877,662976,2430.44,-2205.31,897390,21491,9650.49,2264.07,2812.03,6.451
1.58494e+06,1.23884e+06,767626,154252,292638,266014,660051,146290,632654,2608.76,-4209.46,1.7378e+06,20093.8,1431,3642.25,6374.81,6.5616
1.42181e+06,1.22938e+06,693915,73090.5,107669,97373,663445,68975,635800,1560.27,-2749.63,1.03524e+06,15814.4,-152.057,1742.13,3524.87,6.6297
1.25953e+06,1.06356e+06,710551,134943,169732,150146,678268,125538,644948,1407.41,-7422.93,2.23479e+06,16678.4,2066.33,2349.38,7702.67,6.7432
1.4787e+06,1.24143e+06,714675,127051,194410,171826,678860,115432,660393,1690.15,-4733.62,1.82863e+06,21915,4532.04,3397.73,6283.56,6.7842
1.46055e+06,1.23135e+06,711684,89368.7,134182,121413,663104,83982,638484,1564.45,-2656.94,1.16574e+06,18073.6,3561.81,3485.55,4010.63,6.8609
1.53724e+06,1.27297e+06,724561,127098,208514,191606,652948,121411,628106,2219.57,-2834.47,1.66173e+06,26079.9,2720.37,3139.21,5557.63,6.8628
1.49395e+06,1.25781e+06,712647,158789,190209,154006,741044,137625,692270,2492.44,-5342.28,1.8693e+06,20006.4,2256.78,2785.78,6956.23,6.9756
1.40283e+06,1.11962e+06,751773,213186,277192,238760,696580,194376,658063,3887.41,-8828.53,2.86286e+06,44663.3,2028.18,3668.28,8874.89,7.0709
1.4572e+06,1.24453e+06,702528,103212,130567,121250,646106,98649,627751,1891.78,-5308.52,1.75125e+06,17016.1,3234.42,3325.32,5781.99,7.1401
1.30267e+06,1.08899e+06,717730,120407,125145,110223,681230,116300,621187,2266.99,-6952.56,2.09624e+06,19073.7,1340.02,3306.52,6956.17,7.225
1.21389e+06,1.00446e+06,725102,153477,190372,168552,677675,142531,646078,2266.5,-4504.27,1.5119e+06,20779.6,2107.18,2580.77,4853.33,7.3001
1.52058e+06,1.1798e+06,773306,257135,450219,314412,859163,200576,769189,3244.01,-6625.63,2.37318e+06,29029.7,3586.5,2986.51,8112.54,7.3063
1.47188e+06,1.17943e+06,748776,109631,162554,145118,672090,104744,627995,1043.85,-2114.93,1.63305e+06,14625.3,1476.96,1952.63,4495.84,7.3284
1.4296e+06,1.19031e+06,720619,113827,146522,132754,662229,107961,632600,1660.83,-4327.14,1.5282e+06,31590.3,1173.61,3739.33,4792.12,7.7833
1.54935e+06,1.18332e+06,785595,177593,215759,179223,722314,165032,645668,2009.91,-6235.01,2.29725e+06,36544.5,4536.67,2302.93,7498.75,7.8106
1.34045e+06,1.03059e+06,780398,159311,240179,200384,719157,146041,654518,2499.15,-4569.27,1.67326e+06,21341.4,3460.58,3757.27,5822.6,7.8634
1.24449e+06,1.03069e+06,724457,127494,196712,174046,678140,118977,642949,2067.67,-4843.1,1.44274e+06,19882.9,2543.88,2814.45,4675.25,7.977
1.44605e+06,1.18023e+06,735133,147729,241698,215883,671748,140339,631596,3047.88,-4366.42,1.58779e+06,43910.7,2273.15,4993.41,5644.95,8.4521
1.51277e+06,1.19754e+06,757937,142416,178916,150101,715181,130204,656273,2777.68,-3325.47,1.32769e+06,26652.5,1212.56,2176.11,4491.71,8.4963
1.31252e+06,1.06557e+06,739054,166557,231405,200569,692246,155919,640935,1711.03,-4124.28,1.45801e+06,20228.4,2698.92,2377.94,5312.58,8.5228
1.4539e+06,1.1531e+06,756516,157168,322957,241528,802284,135163,697683,2521.01,-4150.6,1.68516e+06,23043.6,1383.58,3105.24,5698.36,8.5316
1.36991e+06,1.06336e+06,772971,174141,274060,240040,685035,163459,639209,2419.67,-5018.04,1.66694e+06,21243.7,3613.35,2472.14,5095.6,8.7018
1.49585e+06,1.26747e+06,708110,119158,160166,144063,667068,111696,640084,2116.37,-3183.48,1.6471e+06,16554.7,2230.95,2355.25,5787.58,8.8135
1.36367e+06,1.06354e+06,769315,131996,163533,127852,767450,118452,668605,2507.99,-5773.32,1.75538e+06,18130.6,3824.66,2185.89,6492.75,8.8967
1.20374e+06,996417,724842,150606,175697,136563,771940,126910,712030,1258.75,-3724.84,1.70887e+06,17326.8,3624.31,2580.42,5835.88,8.9646
1.36225e+06,1.17367e+06,696404,120077,157797,139634,678045,111068,648665,1879.78,-4143.22,1.65921e+06,20784,-258.353,2628.62,5247.54,8.9749
1.52224e+06,1.23928e+06,736994,101618,167037,145328,689627,95579,637910,2185.88,-3468.99,1.39723e+06,20979.7,-174.496,3112.78,4014.87,9.0654
1.4237e+06,1.20837e+06,706917,92770.3,131055,114623,686012,86372,644447,1724.39,-4499.82,1.44266e+06,18126,1611.73,2296.73,5616.95,9.13
1.31542e+06,1.10364e+06,715136,94050.8,103925,90383,689898,87182,647272,1364.64,-3957.2,1.32238e+06,13043.1,-1.91504,1976.2,4236.45,9.1322
1.14583e+06,928788,740210,206080,390603,298175,785987,172407,717188,829.81,-2389.42,1.13034e+06,17295.5,2917.21,2784.99,4263.34,9.2087
1.41878e+06,1.14868e+06,741083,134136,196886,167877,703680,121761,660982,1924.25,-3394.75,1.72468e+06,21671,11024.8,2176.96,6062.67,9.3158
1.47095e+06,1.20321e+06,733511,98593.9,161631,139843,693483,91929,643501,2052.12,-4002.68,1.49031e+06,14725.4,2170.83,2224.01,5200.56,9.4232
1.29179e+06,1.04056e+06,744863,134941,190286,162265,703613,124915,648157,2193.48,-3493.83,1.3537e+06,22603,1978.26,2565.48,4303.21,9.4808
1.2436e+06,1.00459e+06,742749,145500,232070,195828,711041,127058,687086,2597.68,-2493.93,1.95812e+06,27154.8,2150.82,3850.8,7440.66,9.5664
1.30323e+06,1.10767e+06,705931,135531,165261,147783,670959,127775,636419,1268.55,-4172.75,1.44715e+06,16898.8,909.881,2259.32,4938.22,9.5722
1.36439e+06,1.14974e+06,712017,118241,136800,123924,662342,112553,630320,1700.58,-6734.51,2.00096e+06,14253.3,1627.02,2375.75,6604.94,9.5762
1.47837e+06,1.15022e+06,771176,127691,164360,134925,730894,117807,650338,3630.48,-4768.68,1.65493e+06,17220.9,3944.71,2988.62,5007.87,9.6853
1.51433e+06,1.19056e+06,763170,137623,207750,172070,724415,124634,662528,3394.44,-5573.33,2.25567e+06,46681.5,3356.65,4973.46,7350.55,9.7555
1.24589e+06,1.05509e+06,708502,93988.4,120186,109998,655571,89080,633060,1800.65,-5190.35,1.50602e+06,14547.5,1202.1,2232.98,4284.79,9.7653
1.29863e+06,1.02736e+06,758426,128192,169279,138941,731010,117177,656400,1663.88,-3478.01,1.51088e+06,18669.7,2652.7,2811.27,5158.91,9.8307
1.41822e+06,1.21535e+06,700153,146125,209903,159682,788705,123135,712022,2837.98,-5195.15,1.60635e+06,22866,1290.66,1154.74,5357.67,9.8451
1.35295e+06,1.05195e+06,771680,117895,163624,133486,735464,104561,676512,2332.4,-5447.55,1.77008e+06,19013.2,3848.32,1849.1,6176.16,9.8655
1.37489e+06,1.13843e+06,724624,207818,245771,234400,629108,206329,604329,1297.52,-4666.74,1.74461e+06,22819.8,2084.1,2870.56,5803.63,9.939
1.43211e+06,1.19604e+06,718425,113988,141106,122417,691598,107328,637233,1491.44,-4789.93,1.83571e+06,17702.1,520.98,3063.64,5685.09,10.0511
1.381e+06,1.15758e+06,715805,116093,148552,129065,690591,108053,644647,2128.7,-4182.25,1.62087e+06,16640.7,2351.42,2308.38,5409.68,10.087
1.36704e+06,1.09093e+06,751862,174256,312617,278247,674114,163063,641185,2656.25,-4831.69,1.75025e+06,30334.8,2804.95,3176.11,6529.21,10.1091
1.4843e+06,1.1832e+06,752688,130683,237875,208590,684237,122140,641966,2771.81,-2314.16,1.41081e+06,18911.1,2642.17,3159.61,4224.25,10.1737
1.38089e+06,1.09204e+06,758709,122554,142128,118079,722204,116147,633099,1415.91,-3103.08,1.22613e+06,14681.2,1608.12,2288.98,3968.71,10.1823
1.44253e+06,1.19137e+06,726492,112585,155310,141496,658577,106877,632043,1678.88,-5157.59,1.66938e+06,21475.5,24.5283,2546.79,5321.46,10.1912
1.47394e+06,1.1845e+06,746613,160665,249917,226383,662374,153690,627230,2246.44,-5884.24,1.92628e+06,21395.5,941.499,2670.06,6362.16,10.2243
1.79011e+06,1.3331e+06,805689,217392,285212,228358,749382,188168,693185,7487.49,-7201.7,3.14155e+06,60420.7,3929.25,4998.42,10872.2,10.5544
1.271e+06,1.0593e+06,719907,128138,192652,170303,678737,119655,642535,2001.15,-2860.16,1.18348e+06,24979.7,4100.22,2756.13,4562.28,10.5737
1.292e+06,1.06108e+06,730576,166991,271024,231783,701581,152317,657802,1721.78,-4171.01,1.40751e+06,22483.6,1670.69,2121.4,5208.25,10.6156
1.26483e+06,1.02028e+06,743808,261321,375770,320374,703746,245151,639575,2130.44,-4692.54,1.66447e+06,30904,3679.31,3680.04,5710.63,10.6393
1.62791e+06,1.37788e+06,708874,110579,153875,137892,669545,102406,647884,4206.66,-4535.17,1.82551e+06,23332.2,2392.87,3466.27,5774.01,10.6618
1.61862e+06,1.30485e+06,744279,217843,302144,241761,749858,193810,674402,1816.22,-5714.08,2.01379e+06,42854.3,9004.67,5909.85,6526.29,10.7471
1.47064e+06,1.16934e+06,754603,102803,172099,143268,720742,94876,650133,2032.37,-3093.36,1.60267e+06,17406.3,1030.12,1683.47,5365.55,10.7787
1.47038e+06,1.24118e+06,710797,108382,186796,169573,660940,99548,653242,1765.45,-3025.65,1.6579e+06,21794,1788.09,3875.62,5394.01,10.8037
1.2526e+06,1.04156e+06,721570,171481,278455,238764,699740,157395,653698,2167.75,-2828.16,1.29022e+06,28401,2128.21,3265.64,4344.23,10.8268
1.42302e+06,1.2062e+06,707850,105694,158079,139795,678473,96500,657162,1028.5,-3760.43,1.5589e+06,22200.6,1279.17,2915.29,5290.78,10.8426
1.49728e+06,1.24258e+06,722988,115325,147426,127698,692696,105452,656178,1500.46,-3147.6,1.2763e+06,27864.2,864.763,2771.98,4283.57,10.8834
1.10059e+06,890379,741658,133289,154021,117805,784452,115780,690735,845.383,-3045.84,1.15209e+06,16483.7,455.739,1553.87,3779.71,11.0572
1.4642e+06,1.17194e+06,749630,221820,322973,264037,733927,198770,669579,1254.46,-3131.74,1.4209e+06,14703.2,5077.49,2358.19,4263.1,11.0793
1.4758e+06,1.24782e+06,709627,224517,391021,346190,677698,202981,663659,2440.6,-5255.73,1.96124e+06,19786.6,1243.68,2672.88,6532.4,11.0871
1.55264e+06,1.23648e+06,753417,126059,200403,155508,773218,112100,674712,1756.55,-5588.58,2.16226e+06,18001.2,1021.16,3064.03,6603.02,11.0925
1.28583e+06,1.09649e+06,703607,111639,118010,109763,645082,106806,627150,1895.65,-3756.29,1.60057e+06,10806.8,2135.45,1591.59,4750.94,11.0984
1.35019e+06,1.10404e+06,733774,108559,164810,146050,677068,102519,635351,1461.2,-2076.67,1.34153e+06,19664.4,1520.89,2024.1,4921.87,11.101
1.36935e+06,1.1256e+06,729926,140518,207882,182183,684636,132442,636586,1882.79,-3765.77,1.33747e+06,21780.4,2667.9,2974.53,5059.59,11.1987
1.50146e+06,1.23984e+06,726605,180412,348564,290929,718864,155748,695016,2084.21,-3789.92,1.69613e+06,25712.3,2174.77,3241.71,6049.53,11.2008
1.65712e+06,1.26695e+06,784776,161424,255945,215140,713799,144027,672474,2100.43,-4898.46,1.58437e+06,26517.7,1966.96,3359.44,5180.06,11.2036
1.6132e+06,1.2711e+06,761480,95096.1,149562,124364,721571,85940,663925,1987.74,-3553.15,1.49733e+06,20438.7,3747.92,2901.15,5338.4,11.235
1.46435e+06,1.16143e+06,756487,99485.7,155089,129365,719307,92285,646816,2231.21,-2939.96,1.61731e+06,38757.1,-27.4893,3050.65,4890.48,11.2442
1.56013e+06,1.30278e+06,718526,126395,173348,151347,687220,115966,653961,3438.68,-4073.18,1.73059e+06,46169.1,2269.4,3543.85,5626.11,11.2971
1.46673e+06,1.22344e+06,719316,107098,142245,126250,676016,99148,648108,1818.81,-4052.37,1.64918e+06,19450.5,2247.73,2425.38,5526.6,11.315
1.26302e+06,989394,765934,117984,178656,148972,719555,106035,667612,1370.49,-2739.97,1.31874e+06,18698.2,719.387,3132.63,4384.42,11.3486
1.45248e+06,1.20518e+06,723121,123155,170276,151314,675191,116788,632708,2023.23,-4727.93,1.62583e+06,35439.3,3284.04,3373.7,5622.6,11.3598
1.66467e+06,1.24933e+06,799472,273745,379117,310399,732832,250891,654654,1580.31,-4485.21,1.83132e+06,22728.1,3006.84,3257.04,6295.01,11.3751
1.22077e+06,997996,733936,142811,243236,220315,662424,134126,638852,2643.62,-2352.19,1.3083e+06,21038.6,990.769,2020.91,4285.49,11.3771
1.57992e+06,1.29005e+06,734818,160606,354657,317071,671124,145457,662490,2606.13,-4210.39,1.56753e+06,20384.3,1973.25,2992.36,6354.5,11.6018
1.4915e+06,1.27135e+06,703900,108850,141790,122894,692255,98433,663498,2622.77,-6994.6,2.07198e+06,17239.7,1559.08,2047.46,7249.47,11.6373
1.32551e+06,1.09951e+06,723324,135676,151725,130841,695769,126274,644676,1652.95,-6350.84,2.00057e+06,18235.5,1979.93,3057.38,5954.12,11.7087
1.46117e+06,1.17419e+06,746642,132076,194198,161663,720751,120232,659105,2082.6,-4758.41,1.76723e+06,21533.7,1464.38,8215.42,6559.41,11.7145
1.42019e+06,1.21157e+06,703315,83125.8,129963,120942,644752,79792,625069,1136.03,-2826.97,1.24206e+06,16144.5,182.338,1157.34,3680.51,11.8617
1.37167e+06,1.06225e+06,774771,187823,350197,328902,638847,182445,617688,2270.65,-5373.82,2.07741e+06,16011.8,3178.12,2556.05,6829.63,11.885
1.53651e+06,1.28776e+06,715899,156287,236912,200411,709277,138596,676587,2621.13,-2593.23,1.67219e+06,26538.6,1440.39,3557.08,5402.77,11.8854
1.3305e+06,1.06635e+06,748632,136262,165024,137392,720669,128161,637927,1301.66,-3874.36,1.62503e+06,15317.7,2738.8,2438.29,4788.74,11.8896
1.42203e+06,1.16811e+06,730425,131033,178293,151948,704028,119476,658038,1739.71,-5089.28,1.80657e+06,20704.8,245.83,2602.07,7026.96,11.915
1.22352e+06,973305,754247,125210,177197,151898,699931,112347,668698,1920.06,-3251.75,1.73154e+06,22422.7,1225.26,3116.23,5214.61,11.9157
1.26343e+06,1.02936e+06,736440,131689,135603,116537,698165,122485,645088,2851.13,-4306.66,1.6471e+06,16475.7,1506.89,2705.75,5403.2,12.0472
1.4379e+06,1.14416e+06,754038,186639,257182,220115,701039,170304,657550,2758.36,-6506.19,2.40367e+06,34037.2,3691.37,3639.79,7864.35,12.0597
1.30844e+06,1.10154e+06,712693,157615,240261,209948,686630,144950,652423,1965.23,-5088.57,1.60806e+06,22764.1,1892.13,3062.18,5837.85,12.148
1.51906e+06,1.3077e+06,696978,86907,116901,106245,660175,82241,634042,1345.84,-2666.93,1.40529e+06,15872.8,641.344,3107.55,4473.45,12.1636
1.45942e+06,1.24758e+06,701882,106946,137480,122972,670788,101785,630422,1692.26,-2810.31,1.2982e+06,24772,-390.051,2715.36,4688.02,12.2073
1.44127e+06,1.13733e+06,760345,114600,172119,142386,725294,105165,653829,2117.34,-4269.26,1.5938e+06,19529.5,1203.81,2718.99,4959.36,12.2662
1.52679e+06,1.29656e+06,706541,106166,130377,121391,644415,101582,627075,1448.78,-3414.43,1.70685e+06,15476.2,2149.8,2795.56,5817.63,12.4645
1.32682e+06,1.05054e+06,757789,187943,186158,153920,725668,169894,663744,2879.98,-8124.79,2.79703e+06,27827.7,2627.51,3211.59,8749.47,12.4904
1.19816e+06,964181,745602,158496,186323,155312,719803,147671,643984,1321.22,-6256.62,1.92005e+06,17587.7,3677.76,2797,6148.91,12.4937
1.10775e+06,898680,739587,145093,156774,128258,733398,130029,669511,2117.71,-3545.51,1.52345e+06,19729.5,1419.78,3648.13,5054.1,12.4998
1.40488e+06,1.18727e+06,709972,107357,166156,142195,701105,96141,669999,2419.55,-3065.98,1.63768e+06,21590.3,1123.82,3009.29,5518,12.5169
1.46744e+06,1.16252e+06,757373,117510,162795,135043,723302,107033,658730,1927.03,-5613.66,1.78259e+06,18170,2093,3164.09,5903.16,12.5318
1.16559e+06,980845,713012,152818,179736,160886,670298,145181,631563,1591.4,-3610.26,1.45248e+06,15849.2,5787.92,2265.66,5675.74,12.5976
1.39878e+06,1.07921e+06,777670,126844,161166,133911,722119,116317,654299,2105.84,-5711.04,1.75415e+06,36253,1549.73,3288.3,5698.08,12.6041
1.2521e+06,995991,754283,128378,216850,166904,779550,108086,712642,1730.5,-1675.96,1.46127e+06,22540.2,329.579,2795.06,4430.92,12.6132
1.2487e+06,1.00548e+06,745137,117502,203181,177644,686251,108968,646989,1005.15,-3107.67,1.58952e+06,15899.4,251.161,1979.98,5512.46,12.6807
1.32535e+06,1.12179e+06,708878,113811,148160,130639,680472,105770,645617,2575.57,-5093.04,1.71772e+06,18107,5266.11,2621.38,5718.16,12.7165
1.47396e+06,1.15641e+06,764764,156052,189818,164201,693605,145239,644670,6095.4,-6109.98,2.26811e+06,46749,2079.13,2808.09,7156.53,12.7487
1.38127e+06,1.1002e+06,753279,102870,132821,113374,702917,96730,638082,1696.19,-2680.6,1.19326e+06,12602.4,1001.53,1829.74,3548.31,12.8395
1.35187e+06,1.05574e+06,768296,144522,239990,197762,728117,132203,655909,2231.12,-4365.35,1.57933e+06,19815.2,3863.81,3541.2,5559.68,12.8919
1.27943e+06,1.05856e+06,725194,117272,174844,155153,676149,110042,639424,1663.27,-2469.12,1.36056e+06,18261.9,2891.31,3484.56,4457.4,12.9074
1.5235e+06,1.21747e+06,750819,118307,206807,186770,664368,112914,628656,3524.46,-4115.59,1.92181e+06,58054.2,861.162,3058.55,6448.33,12.9639
1.42767e+06,1.18247e+06,724416,133620,214615,186483,690512,121014,662500,2193.85,-5486.67,2.24477e+06,24058.6,2039.53,3295.64,7136.91,13.0184
2.08356e+06,1.54253e+06,810444,146132,210647,149581,844948,112343,780462,7898.97,-4203.89,1.69377e+06,57493.3,7312.91,4201.37,7126.68,13.0269
1.50256e+06,1.302e+06,692424,95553.7,119406,106306,673939,88805,645597,2206.67,-4924.4,1.80031e+06,18097.5,-708.129,2522.55,6097.34,13.1661
