"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.44793e+06,1.08856e+06,341884,250214,188718,288645,4002.79,-459.331,179777,174291,13332.9,8033.91,4187.11,0.170842
1.65713e+06,1.18392e+06,715363,552782,361918,535467,16468.5,587.483,196027,445492,32293.4,23350,9947.13,0.170842
2.28166e+06,1.64199e+06,446495,303598,184164,319883,8632.53,-833.194,60179.2,286421,18297.3,12347.1,7041.99,0.17341
1.84498e+06,1.35674e+06,383445,292861,219595,318426,4830.42,-1393.65,105516,128667,21023,5769.73,5520.18,0.174192
1.32419e+06,955704,468984,290565,196543,356490,7475.35,-453.05,401135,112592,15584,14918.5,7262.4,0.178547
1.17167e+06,824203,690885,456520,309358,528353,6739.23,-576.87,230504,223843,23135.4,15837.2,11185.3,0.179328
1.85216e+06,1.40340e+06,440271,314786,219025,347025,6604.12,-54.8236,229995,205027,12849.5,6060.74,10112.1,0.18346
2.10592e+06,1.48488e+06,601336,466759,295341,437439,12029.5,-517.035,65831.6,371753,39285.3,16312.7,8105.5,0.18547
1.59868e+06,1.07808e+06,488085,387778,259229,372539,12088.8,-302.12,106159,278489,19503.9,16204.2,7701.01,0.187926
1.70702e+06,1.25511e+06,322592,217593,152181,260563,3576.19,-57.0698,186803,82317.8,14728,4302.99,6257.77,0.189601
869716,586575,636994,553288,371400,477273,5947.55,294.821,94333.2,230476,22989.5,10931.2,9347.03,0.191499
1.85282e+06,1.38381e+06,505868,320374,221087,387514,4935.23,863.714,348006,249704,28446.3,11039.6,11411.4,0.197306
1.73814e+06,1.31618e+06,509772,357397,235713,384221,11779.4,-587.021,127813,277636,21530.7,13325.5,7452.76,0.200209
1.91101e+06,1.35785e+06,463390,411541,306704,379835,8000.97,259.171,14218.7,172378,12069.9,9316.87,6879.76,0.201549
1.45328e+06,1.13208e+06,371746,275520,196679,300819,4418,-16.535,88312.1,191058,11143.7,8854.75,5960.49,0.202219
1.62823e+06,1.09134e+06,784467,644078,402878,552265,12024.7,713.052,125757,372021,24382.9,22814.8,9335.12,0.202554
2.02481e+06,1.36552e+06,500017,393287,282039,394910,9101.75,117.891,54501.5,297977,35470,16980.4,7254.9,0.206797
884901,591665,586449,433337,295109,445600,5201.21,-689.101,178752,176654,17992.1,11445.8,6245.2,0.208695
1.19628e+06,894443,730242,528283,382368,587708,5684.46,-942.45,103271,144435,24256.2,6210.83,6295.18,0.216065
1.66303e+06,1.23609e+06,553901,406717,288979,443741,6651.17,-1165.4,1.10658e+06,249581,17180.7,12956.7,6682.2,0.222206
1.84529e+06,1.30576e+06,438790,300969,219106,364200,8707.17,1072.14,25207.8,97233.2,15641.5,7792.64,7832.83,0.229018
1.61935e+06,1.16677e+06,529020,391754,263280,407399,7564.85,-259.127,56103.5,292718,25221.7,13297.3,10333.7,0.230023
1.48845e+06,1.26802e+06,260847,128532,99313,224063,2402.18,758.876,2.46938e+06,117626,3933.01,3847.52,3401.07,0.242864
1.82185e+06,1.32125e+06,508798,320470,214588,374125,10547.1,434.292,52722.1,264214,19349.7,12011.3,6891.46,0.243199
1.70088e+06,1.33719e+06,404932,302676,212641,324103,5113.07,-189.304,229667,259780,26522.4,11855.3,8494.94,0.244092
1.38427e+06,988136,352720,253191,177771,298502,8901.54,-541.233,59246.7,106465,12767.3,6689.81,5066.52,0.244539
1.397e+06,904973,722750,528648,306465,496881,14250,-26.7713,187524,225498,23036.6,18717,10126.1,0.248447
1.54965e+06,1.14e+06,449859,376739,270550,360957,4087.96,-852.754,48547,229668,11349,10622.1,7585.99,0.253806
1.95203e+06,1.45618e+06,482542,376610,238731,354197,10377.8,370.489,151502,306495,17640.8,15712.5,6833.46,0.255593
1.5213e+06,1.09981e+06,370112,259409,183593,305065,3573.89,-346.171,233244,202623,33685.8,11222.5,5109.06,0.256821
1.98613e+06,1.37791e+06,437513,244885,158147,321156,18214.8,-320.189,44258.2,243026,23899.8,13749.2,8186.04,0.257826
1.72731e+06,1.31432e+06,341070,249619,177933,269729,5877.57,-536.773,65237.5,193412,15925.5,8837.4,5510.22,0.258161
1.64545e+06,1.26888e+06,480560,331744,219881,362056,6617.01,2124.35,226133,250289,13047.5,20559.8,6449.75,0.265308
1.46117e+06,1.0087e+06,543145,392653,270878,433753,6555.56,-1451.75,152187,271561,15080.1,12723.8,6678.16,0.273124
2.20205e+06,1.42464e+06,718659,563215,365468,521675,7819.95,-130.367,224710,358067,47991.4,17447.1,12284.5,0.279154
1.99929e+06,1.33743e+06,580838,393920,259385,443340,9159.61,8.70694,80710,148791,38583.1,9292.27,9771.29,0.283508
1.98136e+06,1.53297e+06,375887,244820,175727,304049,4904.96,-142.117,128023,198460,25413.8,8445.88,6632.83,0.28362
2.06169e+06,1.50119e+06,396088,322414,232342,314546,6064.75,-678.438,115333,227196,32678.8,7507.33,5172.61,0.286747
2.31463e+06,1.5457e+06,690137,558491,345715,490845,10265.6,-315.269,50339.6,330668,36697.2,15392.3,8028.11,0.286858
1.74027e+06,1.26539e+06,405407,307363,210553,314549,8199.7,-950.031,51467.5,246760,23146.3,10104.9,7887.16,0.287752
1.5189e+06,1.02872e+06,591133,431755,273003,435859,15657.9,-628.591,97178,315704,26569.7,15823.5,8305.62,0.288422
1.87639e+06,1.29263e+06,637591,458556,302800,488105,14575.6,-918.331,206903,383864,30506.4,20086.8,9297.87,0.28965
625330,471284,597906,457748,334067,485329,6239.29,-1284.56,104490,258471,27769.8,10111.6,6324.18,0.293223
1.29889e+06,859694,644769,486106,301372,457195,14070.2,-548.287,48263.4,448771,24781.2,29250.7,9281.08,0.294898
1.91923e+06,1.4981e+06,307950,235823,173733,248373,7371.69,-1161.5,49461.7,291880,37343.7,30999.3,8100.8,0.296349
1.76138e+06,1.31634e+06,330322,266976,188632,261459,6270.91,-1008.83,22168.8,304225,32348.5,13821.6,8299.38,0.301598
1.92684e+06,1.36286e+06,558045,403470,258894,406369,13891.2,-558.321,55300.6,338249,18676.4,18391.8,10161.8,0.303942
1.6085e+06,1.08426e+06,745541,509120,348233,584771,6293.75,3233.91,338999,366892,69447.5,16610.2,8944.64,0.304947
1.18823e+06,878624,339020,254762,180305,279502,3333.6,-1436.43,155641,178772,21807,8931.4,6923.74,0.311535
1.74633e+06,1.06286e+06,715929,490917,289841,501033,8386.79,131.966,198065,326414,36037.4,21353,11990.2,0.315555
2.78717e+06,1.80758e+06,753760,628769,380018,537231,9153.51,992.768,150016,150729,46542.4,13417.9,15752.8,0.318012
2.54507e+06,1.76149e+06,753502,484582,288632,519914,17213.2,503.849,99810.6,364375,60676.9,22268.2,12287.1,0.322032
2.12488e+06,1.53547e+06,503894,356164,243385,381592,6769.28,254.963,444308,197542,54561.3,11550.1,12007.9,0.3246
2.0297e+06,1.49998e+06,567595,406817,271896,418210,9016.8,691.043,110215,396075,34791.4,17685.1,14247.4,0.329066
1.54809e+06,1.09565e+06,540633,393271,270276,426212,8498.54,-346.464,167520,338106,15119.7,15927.4,4282.02,0.336548
1.80677e+06,1.33788e+06,406899,297014,207022,317710,5596.59,-428.004,49769.1,284349,19142.5,11029.5,9695.22,0.343359
1.78805e+06,1.23541e+06,736812,548605,363441,563814,9383.47,1537.3,445781,288206,23708.5,16324,12721.5,0.346709
2.01047e+06,1.43406e+06,482000,330360,222045,368319,11907.6,476.938,67495.2,273760,17989.2,11144.4,8554.17,0.347825
1.97804e+06,1.5141e+06,486265,383972,290305,395733,4455.72,1115.61,127139,248691,15995.4,9674.29,8175.65,0.34883
2.49252e+06,1.55975e+06,774589,503500,309147,547109,6369.96,2638.34,114874,401243,31733.6,22285.1,13780.4,0.351175
1.05114e+06,717176,499331,415721,289177,394052,3932.72,1545.49,83342.1,217411,13055.1,8015.09,4750,0.355865
1.79318e+06,1.26297e+06,559730,481961,335040,436090,6404.63,-91.4313,105900,329073,28357.2,16003.8,12220.4,0.357205
1.53107e+06,1.06319e+06,469131,341341,214438,353978,9919.77,506.473,49957.4,136558,15256,9943.31,7626.16,0.357875
1.52324e+06,1.1233e+06,345043,248149,167707,275709,4087.68,900.932,101353,261013,9766.46,13135.1,4379.47,0.358768
2.84145e+06,1.86619e+06,808727,593355,379272,600812,23914.2,-919.949,235413,587855,84757.5,49815.6,14728.7,0.359215
988720,709479,463040,356874,233250,363422,3979.79,-622.3,120746,130817,17777.2,8769.98,5223.82,0.359996
1.62685e+06,1.20955e+06,295262,214928,151581,236372,5046.55,-394.622,79905.8,204482,14743.7,12401.6,5047.76,0.360108
1.41384e+06,1.05496e+06,402663,332050,235250,312820,6896.88,-1099.05,135798,190347,24396.5,13109,4453.4,0.362006
1.80232e+06,1.26628e+06,458570,357305,255985,362724,4172.28,-396.228,67546.6,213516,23677.5,11912.8,5506.77,0.362676
1.85425e+06,1.39644e+06,415411,301300,202998,310316,12139,-229.306,111160,300908,14447.2,13714.6,11857.5,0.371051
1.54715e+06,1.13067e+06,553931,390165,268342,420628,8732.48,-240.853,241278,154353,21823.9,13970.7,7376.45,0.372838
1.94654e+06,1.31446e+06,710389,494420,308363,504892,18196.3,1930.2,101374,165616,44884.1,11613,11097.6,0.375964
927704,628954,612976,492336,345200,478425,5868.85,849.473,211865,174913,28148.7,10880.1,8994.9,0.376299
1.75228e+06,1.2531e+06,564432,350899,236083,434124,6128.21,179.712,30030.4,137916,31101.4,15806.9,8964.02,0.379537
1.52804e+06,1.12816e+06,419489,358075,258328,333731,6673.77,-125.911,98331,278337,16397.7,9785.28,7417.25,0.379649
1.37561e+06,999764,982520,688332,439957,717962,6100.17,2437.11,802256,293372,22270.6,17123.5,12062.1,0.384339
1.73062e+06,1.21252e+06,396995,294687,208875,320514,4681.59,-1099.28,92993.7,246703,40722.3,13228.1,7268.21,0.384897
1.88685e+06,1.24758e+06,561519,430047,271371,407969,12080.9,-710.237,133044,463098,20321.4,18804.6,12149.8,0.384897
1.79062e+06,1.35844e+06,541536,386138,266273,422769,5407.31,-360.137,69222.9,245596,38949,9378.8,8795.13,0.388359
1.73465e+06,1.21867e+06,623429,461510,307797,472115,10185.7,86.098,240966,387655,21600.1,18416.1,9039.37,0.388693
2.57129e+06,1.69049e+06,768093,575581,352189,547381,18233.2,473.87,57102.3,471944,21457.3,20995.9,19446.6,0.38981
1.41426e+06,1.00425e+06,851666,599080,413330,673951,8393.83,-1082.7,1.47379e+06,419148,22997.2,18555.4,9315.89,0.391262
1.67269e+06,1.13285e+06,594461,468081,315695,466441,3301.17,-1952.05,91539.7,395836,71928.6,16437.7,8829.66,0.39383
2.13168e+06,1.54326e+06,434054,303099,202383,333976,7099.4,132.359,245155,274174,15204.8,13708,5508.21,0.396286
1.82513e+06,1.26977e+06,625396,436028,308931,494896,10376.5,-871.427,211694,327485,46552.4,19460.9,9079.48,0.397961
1.49819e+06,988713,884215,710564,448986,628840,8785.74,478.523,70218.3,396454,29108.2,17779.2,12793.2,0.403098
2.10547e+06,1.39432e+06,834204,675143,417689,589830,10537.1,-31.288,484430,332276,24574.4,19000.1,12430.5,0.403879
2.63897e+06,1.80302e+06,524736,380911,241472,392900,7546.52,-2486.47,219265,399146,169670,22801.3,10828.8,0.404103
1.52228e+06,975673,957249,634736,346569,632255,15402,625.816,116212,205223,27296.6,16086,12927.9,0.412589
973979,617286,613673,461141,313154,471210,4419.29,40.1069,424091,288190,16938.5,13941,6602.99,0.415716
1.8114e+06,1.23705e+06,509864,379371,249640,385593,8070.22,-166.397,109891,297870,24571.9,13993.4,6379.77,0.417167
2.62368e+06,1.61709e+06,862963,597814,340507,577633,21112.2,1514.94,61010.6,392112,38288.6,21397.3,13883.7,0.418842
2.06027e+06,1.45299e+06,299389,195363,134210,231357,4666.26,867.454,106207,228701,31584.7,15574.5,6907.18,0.419847
2.60782e+06,1.78431e+06,644347,495161,295109,443477,12548.8,766.041,250350,341849,21635.2,18131.7,12348.1,0.421522
1.93337e+06,1.34748e+06,425615,335602,231889,335059,3847.32,247.938,59086.6,128806,20768.1,8558.02,8925.4,0.421634
1.11881e+06,698801,525696,420026,258593,379285,7875.11,-200.67,97832.1,272120,16777,19912.8,8166.52,0.423085
1.68979e+06,1.30477e+06,364527,276212,191720,287088,5359.15,-17.045,119865,129381,11168.4,8980.76,6627.29,0.42878
1.67428e+06,1.23676e+06,571346,317982,206698,423722,11136,720.451,217050,182351,29506.7,11048.6,11032.5,0.430901
1.67753e+06,1.23864e+06,604152,481308,330849,475392,6455.31,265.168,104900,151869,12892.6,11161.9,8215.59,0.43213
1.70625e+06,1.09234e+06,837639,544167,329536,588669,13152.5,160.734,125588,585644,64511.3,26230.8,11351,0.435926
1.31476e+06,965824,452295,313566,213250,355467,4875.49,307.108,93649.1,210815,12014.5,10402,4659.16,0.440504
1.37554e+06,1.02784e+06,534937,360999,258465,428910,5332.9,-811.479,58794.7,273093,25281,13091.6,6828.46,0.440616
2.22196e+06,1.68966e+06,491111,330957,219026,376237,9094.54,149.153,93050.5,199237,17708.1,12011.9,12645.1,0.442291
1.27233e+06,879072,578219,439214,299670,448583,5655.92,56.1252,87234.7,89491.8,7764.16,7429.21,6193.33,0.444636
2.15924e+06,1.46421e+06,744659,556464,348436,533104,14207.6,192.408,102388,389401,37383.7,21997.8,9857.88,0.449437
1.70886e+06,1.27453e+06,359478,243462,170888,288394,6274.75,-479.705,39248.1,114868,12367.1,5298.49,5285.05,0.450666
2.32298e+06,1.58655e+06,613480,435334,288887,453622,10976.5,873.159,69385,239794,46454.2,18517.1,12586.8,0.452452
1.56237e+06,1.07842e+06,574154,400901,253917,409734,15481.2,122.06,202587,399368,18900.9,20047,13367.1,0.452452
1.47837e+06,1.05502e+06,510389,401707,282025,394683,7232.13,-74.648,104018,206466,45242.1,13964.7,7375.51,0.452899
2.28187e+06,1.419e+06,887453,736266,430185,594013,19432.7,927.471,214629,516961,55874.9,26053.1,16841.2,0.453904
1.63145e+06,1.07248e+06,711781,552945,326202,494482,13063,697.594,203781,149537,29629.2,10733.6,9687.35,0.458929
1.36729e+06,946342,636019,491202,334982,483951,9484.77,269.776,95600.5,291063,23408.8,17850.6,6646.71,0.462613
1.59014e+06,1.14762e+06,411600,283720,188834,305279,7865.76,73.275,19834.8,172288,24699.9,12252.3,7688.73,0.464512
1.37029e+06,1.0046e+06,537168,366188,252790,423860,6778.22,-919.613,207154,283444,19680.5,12916.4,5776.48,0.467415
1.61975e+06,1.20942e+06,473304,387695,276852,369796,7887.05,-331.655,120678,241263,22711.8,11358.6,6573.63,0.47043
1.49832e+06,1.10295e+06,599184,402204,267441,460708,6669.83,2965.34,591517,257990,20204.5,16073.9,8084.42,0.476013
1.81241e+06,1.24115e+06,484767,386357,255377,356990,9489.8,-679.174,25417.3,371368,32719.6,51879.9,9463.84,0.490752
1.58766e+06,1.18024e+06,609057,359646,226973,442504,8651.15,-55.5427,130714,306029,33157,17377.9,8039.61,0.493097
1.64002e+06,1.20599e+06,333985,253885,174750,259053,7522.36,-709.839,47156.7,154761,11352.4,8734.57,5713.12,0.495107
1.09635e+06,754173,442664,304159,207613,348875,5828.77,-473.651,89530.9,116829,12708.8,7581.59,6434.65,0.500243
2.18588e+06,1.57654e+06,628097,507689,339825,465475,6983.95,280.413,916752,237866,18384.7,16281.2,8512.25,0.500578
1.68656e+06,1.15539e+06,639543,543145,402021,505161,8141.04,292.961,105036,289749,15008,13741.8,8129.24,0.50605
1.84829e+06,1.32597e+06,693083,528378,339543,515670,4423.67,-435.34,100400,248505,93041.1,21077.4,9284.37,0.50672
1.77271e+06,1.25095e+06,400471,275880,178215,302604,9319.25,-692.985,92073,269823,19077,11979.6,8198.78,0.509623
1.87697e+06,1.23474e+06,371268,246367,146777,237063,10347.6,102.937,103689,322409,14089.5,36386.6,9385.11,0.510404
1.6969e+06,1.28982e+06,331649,255212,178368,260181,7456.11,-198.342,204049,234303,9848.66,22155.5,7384.04,0.511298
1.75074e+06,1.3756e+06,292437,219162,159794,237387,7806.4,979.584,59173,181760,17160.7,8374.6,7063.18,0.512638
1.28848e+06,935734,616318,462743,321255,467120,6908.23,-625.631,53064.8,240527,18374.3,16396.6,19427.7,0.518221
1.8977e+06,1.50683e+06,349773,219461,166501,295065,4180.02,-665.25,61019.6,197257,16171.6,9452.33,5867.71,0.520007
1.76673e+06,1.14562e+06,669258,446762,270477,484301,6661.53,-151.626,224821,222851,32919.2,9529.69,9152.72,0.523692
1.70401e+06,1.28418e+06,396885,271933,196325,314931,6085.35,-362.231,100148,353759,43870.8,17015.2,7905.07,0.527712
1.80368e+06,1.31665e+06,378474,271794,188677,301417,12522.3,-634.254,28191.8,266382,22694.2,11979.9,4915.16,0.527824
1.8391e+06,1.37022e+06,393868,322700,210553,293694,8216.29,-808.696,132685,268584,17790,13845.5,8512.58,0.533183
1.84746e+06,1.38204e+06,447567,361254,254061,349255,7335.23,-64.2264,98429.4,253592,21430.2,14151.6,9255.21,0.534077
1.8575e+06,1.37536e+06,452020,247017,159289,338005,10206,25.9954,189549,270052,14798.3,18440.7,8208.58,0.5343
1.9716e+06,1.51503e+06,509257,317794,202995,377995,14895.1,-1046.07,128832,256117,20820.5,13113.5,10827.1,0.537762
1.75816e+06,1.31655e+06,454510,281317,189824,353043,7200.38,-363.433,125494,370740,19197.8,12126.9,8790.31,0.550044
1.22317e+06,841955,762759,555528,339875,537559,8278.66,-748.419,213464,371024,34447.8,32725.3,11628.7,0.552836
1.24928e+06,868377,690508,525137,356424,528738,4982.47,3318.52,430404,224391,16563.4,10691.4,7432.22,0.554846
1.7137e+06,1.24357e+06,406438,364563,257590,315941,7921.56,-140.304,54524.8,322659,24635.5,31804.6,5262.27,0.557749
1.71585e+06,1.20976e+06,626235,491554,323343,460711,12193.5,110.217,93831.3,334065,26603.3,22522.9,8301.7,0.557861
1.76789e+06,1.19474e+06,655258,526336,330644,468847,16015.3,573.327,117399,338370,20316.9,19508.6,11675.1,0.560317
1.6072e+06,1.22556e+06,315334,219035,156842,256384,5274.52,-729.16,175209,106783,18444.7,6426.91,4326.29,0.560764
1.92035e+06,1.44107e+06,477885,310483,203444,351546,8482.84,2850.19,207124,273030,14286,17213.4,7855.07,0.572265
1.68015e+06,1.23602e+06,307902,213324,143031,222337,8889.69,215.231,79545.1,243053,13257.3,12493.6,6550.22,0.573158
1.28338e+06,974710,416294,274294,198410,323800,6024.23,22.9233,86165.2,204534,16200.5,12923.6,5477.14,0.574051
1.6372e+06,1.1527e+06,462720,345769,233097,364422,7320.31,-1160.72,211906,261828,21242.1,13211.3,7505.35,0.574163
1.70047e+06,1.24998e+06,441468,303665,204123,347018,6367.92,-544.695,98761.5,146889,21063.8,7032.11,6346.41,0.587451
1.34216e+06,1.01782e+06,547364,421890,315202,444260,7468.69,203.525,59135.8,235105,14393.2,9462.37,4455,0.600404
1.7378e+06,1.20496e+06,638515,507171,319187,443761,14016.4,-8.21484,72805.1,378069,23503.9,16120.7,7873.48,0.601297
1.84416e+06,1.33539e+06,663293,506912,319676,481213,11575.6,798.447,101274,351820,22982.8,20198.3,8071.06,0.615366
1.6775e+06,1.22342e+06,448726,382161,265459,351482,4511.97,-132.67,113848,234506,12217.1,10466.4,6332.5,0.622736
2.05721e+06,1.5041e+06,472861,343229,238778,364871,6937.29,18.8658,32882.5,232046,38342.1,10695.4,18997.7,0.623852
1.85241e+06,1.34029e+06,642750,423974,251804,440156,10304.2,638.239,169880,349673,22623.5,20056,9653.33,0.629436
2.3198e+06,1.46949e+06,756908,539115,330465,544390,16038.3,670.422,34190.8,189165,42543.7,10268.1,11321.9,0.629547
2.6437e+06,1.85442e+06,665927,540679,345124,483111,12272.2,374.694,227079,204508,19600.3,12550.7,11790.7,0.630106
1.57338e+06,986762,905298,710608,424564,629813,11364.6,1979.09,28393.6,479501,40073.9,20826.1,7987.62,0.63111
1.33197e+06,955426,582679,397724,270952,433063,5261.8,634.169,468279,279552,38849.8,13832,8446.33,0.632227
1.92945e+06,1.36912e+06,428571,304951,204893,329171,5820.91,-721.583,56535.2,278434,30575.6,12718.1,6055.95,0.635689
1.69323e+06,1.1888e+06,590620,449316,284059,418668,9927.22,618.065,100589,372688,22126,15795.9,9234.89,0.63915
2.49869e+06,1.71249e+06,626649,406817,256382,440134,13290,146.613,50926.2,341556,59973.2,25631.3,13964.4,0.64317
