"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.94099e+06,1.4303e+06,528042,368027,261793,418329,7233.48,2222.63,124318,265593,32781.5,12775.9,5706.01,0.0878358
2.38131e+06,1.49875e+06,1.06641e+06,765138,485177,757772,3763.65,392.091,41769.5,116902,13846,13939.8,8910.27,0.0879511
1.7185e+06,1.26317e+06,630346,462653,305783,479018,5579.24,374.47,131894,127383,15346.1,12260.3,5261.69,0.0891038
1.61228e+06,1.31304e+06,215785,182689,145999,185771,1313.08,-573.752,61789.1,88295.9,2255.12,1873.7,2567.05,0.0954437
1.76377e+06,1.31389e+06,522944,362886,265319,445079,3021.55,-339.915,73642.9,133222,17719.2,8862.23,3167.53,0.112504
2.16969e+06,1.68036e+06,360901,213710,159155,301524,1813.84,344.628,314726,80491.1,7551.68,4845.02,5451.09,0.130947
1.52702e+06,1.08926e+06,762441,575375,368609,562093,6579.49,147.037,35526.8,181093,25722.3,11264.6,6178.15,0.137287
1.37746e+06,1.00096e+06,910598,508828,290424,624304,3741.97,2338.54,169187,142788,25284.9,18778.5,8431.61,0.14282
1.65318e+06,1.177e+06,970289,756825,464660,697259,7629.87,1431.61,21322.7,202359,31760.4,18942.4,7071.72,0.151119
2.01012e+06,1.60887e+06,440968,285713,193899,339397,5900.54,-910.974,38504.6,109744,16183.9,5654.03,3314.33,0.154231
1.93114e+06,1.36136e+06,956437,694680,443915,702388,4774.59,501.416,153766,186204,27849.9,22823.5,5888.79,0.156998
1.91044e+06,1.39836e+06,765884,522042,353741,603723,6031.38,159.67,27549.4,176981,22221.3,11979.2,6200.49,0.1706
1.31671e+06,840985,1.07908e+06,796636,506797,811217,3841.97,97.6975,100509,168952,50531.3,23179.6,5057.78,0.172214
1.56305e+06,1.13289e+06,694431,475754,321074,539823,4540.98,-206.501,16927.7,118003,19373.5,9346.16,5437.64,0.176133
1.52951e+06,1.15978e+06,656657,355202,224189,494717,3917.33,892.462,35265.1,131611,18472.5,7105.21,5732.46,0.176479
2.00871e+06,1.54732e+06,517929,385230,264901,397466,5482.6,373.443,31281.3,166860,26322.6,6742.21,4719.62,0.180398
1.68079e+06,1.26802e+06,652073,369277,252278,505993,4023.92,214.283,19935.9,107014,8198.8,11620.3,5853.87,0.180628
1.81016e+06,1.41587e+06,342198,260030,198867,291116,2790.71,-17.1166,66657.3,101722,17598.1,8693.96,4227.4,0.181666
1.77131e+06,1.38796e+06,466994,342203,235571,369426,3867.58,-508.171,132658,103706,11139.8,6054.42,3729.33,0.18766
1.68385e+06,1.23482e+06,493019,329622,225491,404689,4577.83,-503.541,33967.7,110805,10918.7,6927.71,3586.72,0.192501
1.83017e+06,1.36612e+06,652760,543225,409305,539009,2211.95,715.551,92595.3,113580,14727.9,5949.21,5487.32,0.197804
1.71037e+06,1.27571e+06,565487,387399,251352,418946,4260,-410.741,70433.3,118065,14180.4,11727.3,5253.48,0.198149
2.31488e+06,1.47255e+06,672005,516221,296046,455685,12706.4,6678.74,3995.05,260502,61982.1,25457.5,5885.84,0.204028
1.48126e+06,1.0882e+06,488744,392138,294223,398895,4831.04,-598.134,26000.2,117459,16678.6,10131.2,4825.77,0.204259
1.59281e+06,1.10011e+06,981366,702805,457720,760474,3590.21,566.579,67713.8,145827,15992,22062.6,6267.27,0.20691
2.01222e+06,1.50683e+06,616760,455349,310350,491242,4825.65,1576.65,42195,135833,10783.7,9340.21,6251.1,0.213019
2.368e+06,1.67608e+06,621454,458991,299564,450386,3559.74,-710.661,283191,200635,109012,19777.9,4582.29,0.218322
1.63259e+06,1.08775e+06,602826,457007,295566,461939,7994.78,2209.78,38813.9,324190,78976.8,16030.8,3209.75,0.219128
1.51005e+06,1.1881e+06,449901,305877,238658,378343,2878.34,354.037,9635.75,159393,6358.91,4909.81,4479.5,0.219359
1.82565e+06,1.40937e+06,327572,222333,162521,271781,1713.25,-1440.43,69903.6,197259,17021.2,5029.88,5658.71,0.220627
1.4486e+06,1.00701e+06,1.03244e+06,759043,499461,765082,3976.09,712.635,47342.4,136255,33127.6,17703.5,10186.5,0.233191
1.34714e+06,1.04101e+06,341622,275281,213408,290765,2503.16,-638.441,28534.1,77348.6,9098.2,4769.1,5243.45,0.244488
1.60998e+06,1.18199e+06,758179,590984,419990,600095,3270.58,321.515,42470.9,140754,17577.7,14109.6,6343.78,0.244949
2.00797e+06,1.57328e+06,359287,254946,182347,287086,4747.1,-293.315,52170,146902,21389.9,16541.1,5576.87,0.245525
1.94426e+06,1.55609e+06,469370,238923,162022,365784,4037.56,104.461,140271,91696,11449,6915.31,5335.46,0.269502
1.82321e+06,1.24049e+06,878210,599956,373031,643891,7546.16,595.653,180703,158347,54180,13865.9,7263.93,0.273651
1.72274e+06,1.40506e+06,270883,162657,117781,217714,2051.3,164.594,203185,66572.9,6680.19,4572.05,3370.57,0.273997
1.59018e+06,1.17105e+06,468093,347545,219397,343110,5199.83,426.758,15156.8,100447,16611.8,11668.8,4974.68,0.280913
1.69502e+06,1.25704e+06,536507,379205,249937,408923,5196.56,950.897,35757,126513,25971.9,7469.43,5762.43,0.291864
1.15108e+06,747793,577411,390757,248913,438352,2119.57,-563.407,30141.3,87240.2,24220.5,15319.6,4648.78,0.297051
1.56969e+06,1.06008e+06,1.06894e+06,760040,477516,767367,3868.45,619.344,172490,159759,29989.2,21903.5,6751.7,0.298319
1.45049e+06,1.06012e+06,720740,546284,367822,559246,2495.71,438.714,60508.2,120737,12052.2,9675.27,3984.79,0.299702
2.27535e+06,1.63884e+06,529634,326645,219020,404661,2779.3,2029.32,45478.5,187833,19770.7,8735.84,3749.29,0.320681
1.67958e+06,1.31539e+06,540357,275438,189857,423028,4619.01,460.739,20055.4,124043,27815.3,7227.49,4888.55,0.324024
1.77541e+06,1.35973e+06,605356,442260,318417,490402,4464.36,622.048,39079.9,143696,7657.74,7927.57,3583.68,0.325984
1.95097e+06,1.5354e+06,488745,321665,224230,385640,6590.46,260.552,9474.53,145410,12078.6,4062.56,4630.37,0.32852
1.66814e+06,1.17798e+06,720949,510622,307524,519861,5062.72,5315.79,30817.4,134854,16221.7,11544.6,6043.53,0.33728
1.95615e+06,1.45813e+06,450669,314194,234635,381102,2558.81,485.635,108272,168921,14969.2,5580.04,5089.42,0.342698
1.5616e+06,1.12257e+06,807189,574081,391442,626026,5793.11,1307.92,34951.5,223895,29317.3,11772.2,6306.96,0.348116
2.23628e+06,1.61321e+06,638812,424823,286105,493707,15749.1,-218.945,77361.5,417951,52009.1,8591.31,6014.18,0.350075
1.39e+06,992921,755740,669028,441721,566349,4334.92,-523.646,18403.9,123915,23630,10085.9,6072.68,0.377164
1.88875e+06,1.57056e+06,281516,137393,110803,247797,1991.58,410.885,72102,161884,15347,6031.16,6150.41,0.390305
1.19071e+06,868156,661539,489104,328049,513113,2980.7,1649.3,15996.9,116775,23071.5,11834.2,3102.23,0.391803
1.97139e+06,1.48316e+06,601466,415037,286526,471148,5318.6,255.374,39669.6,366845,25361.8,10344.5,5916.93,0.393186
1.89123e+06,1.44942e+06,609742,432540,295062,456028,5366.09,271.885,20845,151363,10413.6,13270.5,8079.98,0.397797
1.91114e+06,1.42886e+06,348487,263127,188598,297019,1099.17,-174.553,92668.8,88977.4,12612.8,3406.92,3676.29,0.401716
1.22153e+06,887582,910724,667435,434221,690089,4029.63,-191.288,90762.3,105880,25940.4,8280.99,5901.79,0.408287
1.73111e+06,1.37194e+06,542355,442708,329230,441884,3254.18,-176.479,167307,122296,11022.2,10468.5,4518.75,0.410131
1.8264e+06,1.44589e+06,316331,237201,178757,264938,1489.61,-216.296,66306.9,82593.8,10321.6,4059.93,3985.8,0.419353
1.99093e+06,1.56295e+06,335288,263937,205697,282319,1654.6,-1404.66,317204,58816.2,34660.6,7225.68,3330.69,0.427076
1.66877e+06,1.21581e+06,490793,341347,230295,380335,4515.11,4.36713,12232.9,137662,16101.6,10272.7,3529.76,0.427767
2.07375e+06,1.64049e+06,458809,331989,263631,389568,1547.96,-800.036,159131,69892.7,33724.1,6194.87,4700.69,0.434914
2.27112e+06,1.65623e+06,441814,409669,313482,366585,1094.16,-355.819,58610.2,59585.8,7239.04,4145.62,2834.95,0.440332
1.73528e+06,1.23514e+06,653374,472890,303351,487470,4059.7,-754.244,59139.4,108645,19936.9,12488.4,4389.99,0.459697
1.63238e+06,1.19919e+06,735811,613824,454834,591438,3802.59,-386.099,37844.4,106575,13821.1,9855.5,6134.46,0.463271
1.65134e+06,1.16942e+06,664587,436599,284431,493823,3841.7,134.795,45171.9,133145,11906.8,9552.4,4173.69,0.470763
1.71863e+06,1.36766e+06,433819,303034,230631,351942,3182.77,438.378,35890,88465.4,14299.9,10725.9,5958.08,0.471801
1.63086e+06,1.06296e+06,985167,728731,450123,731462,1623.32,3740.83,10712,11937.1,23828,1272.98,22861.3,0.474682
2.14945e+06,1.58395e+06,443048,329837,244917,357806,6274.27,-316.074,154973,252179,17558.1,11520.2,6529.05,0.479063
1.6224e+06,1.17262e+06,796780,540323,366775,618509,2907.97,2721.54,196537,112030,15883.1,11438.2,5366.1,0.484019
1.83198e+06,1.37880e+06,532220,385035,259347,401217,5067.31,-328.955,167284,233304,15441.2,9281.5,4943.16,0.497967
1.82415e+06,1.28588e+06,989515,717269,419370,675148,5377.02,659.257,157218,96636.3,25312.5,21885.5,8590.63,0.50788
1.88032e+06,1.33702e+06,753384,406717,233106,515793,4190.88,530.225,72835.5,146557,14624.3,9958.87,7032.19,0.511453
1.73233e+06,1.34125e+06,478962,329154,236970,386710,2645.95,4640.41,19270.2,173081,15055.6,5922.46,3250.96,0.513528
1.86081e+06,1.40016e+06,506668,375849,261344,407163,4373.91,586.757,200658,76796.6,7859.45,7485.34,4420.17,0.519522
1.63773e+06,1.29223e+06,451075,329193,256771,388199,4846.34,220.875,74781.7,156323,42941.6,18623.8,4251.57,0.524248
1.20111e+06,783879,811498,688529,476371,622019,3079.78,422.862,172053,121298,24952.9,15265.7,7645.16,0.531741
1.82498e+06,1.39182e+06,451207,337389,251916,370001,3640.17,259.749,174641,86773.9,9212,7699.97,3248.23,0.545458
1.45846e+06,1.04863e+06,574687,457888,325295,457107,4920.92,-214.427,24311.8,172271,27057,8446,3698.28,0.55906
1.90109e+06,1.44454e+06,689967,514251,346694,542105,2868.33,627.591,248067,154423,20824.9,9448.74,5828.31,0.560789
1.63005e+06,1.34321e+06,292972,221083,170392,244627,1388.59,-484.008,35519.2,128167,12716.3,4794.24,2700.79,0.561942
1.58077e+06,1.12596e+06,733035,551967,371302,577942,2870.73,-85.2028,126484,119713,13692.8,12628.2,4064.63,0.5654
1.84644e+06,1.32112e+06,667309,467954,300861,513875,5800.87,1408.08,88189.2,267351,14562.3,10789,5798.78,0.586379
1.90003e+06,1.43238e+06,565011,422408,300070,459191,4895.11,786.738,88399.5,108495,10901.6,9847.18,4539.01,0.587647
1.9542e+06,1.48413e+06,328262,254998,196253,276788,3297.25,-20.6956,19608,234875,28048.7,7927.43,6769.6,0.587878
2.6527e+06,1.91289e+06,688406,463452,310455,530330,2995.51,842.484,157059,296846,23506,10600.3,9503.55,0.588108
1.91658e+06,1.40793e+06,304824,222795,157156,248895,1905.09,172.306,2689.85,105721,18348.3,10667.2,5229.6,0.588684
1.81286e+06,1.44663e+06,430360,300324,218923,348629,5001.07,483.432,77288.4,113633,12564,9534.88,4431.25,0.590529
1.43909e+06,1.14108e+06,587451,405286,307195,486506,3139.15,557.083,16504.9,102163,8027.16,5731.76,4802.45,0.613468
1.40936e+06,1.10383e+06,533041,372043,277651,435151,3816.09,97.3475,25490.8,104420,23197.3,6765.85,4036.84,0.617502
1.60482e+06,1.23937e+06,543441,395350,285845,438154,3254.02,110.37,38102.3,121133,20959.9,7174.94,4064.27,0.628914
1.6656e+06,1.35643e+06,341071,270812,195056,272759,4796.79,-150.108,42639.6,114673,11292.9,5767.88,2992.63,0.646781
1.4783e+06,1.02027e+06,875448,676803,480283,672019,2791.66,204.078,35001.8,92739.7,34096,15249.3,6115.66,0.658077
2.27676e+06,1.63261e+06,494831,343550,246798,404913,2585.4,2315.13,118742,184741,17705.8,4541.27,7411.68,0.666492
1.83027e+06,1.29081e+06,1.06123e+06,718261,473236,817589,4148.19,845.799,52735.1,212296,14721.3,16051.5,9904.72,0.670411
1.90148e+06,1.47418e+06,591417,419518,293341,467818,5141.98,29.4016,36582.8,121074,9370.44,9589.75,4994.46,0.675829
1.73144e+06,1.40076e+06,316243,219233,178593,280550,2438.04,-848.199,30203.9,167169,11051.5,4060.33,3276.93,0.677212
1.53553e+06,1.17692e+06,649613,501019,361159,517822,2769.91,2635.36,151291,92762.5,9404.31,10457.1,3091.39,0.716634
1.55199e+06,1.07892e+06,696055,504353,313920,496648,4688.21,481.686,243560,106139,26559.9,18081.8,6488.27,0.724242
1.42841e+06,1.04068e+06,695704,519503,357256,536993,6577.36,805.446,44271.5,205538,14296.9,32948.5,4716.38,0.724473
1.80063e+06,1.35482e+06,578832,430999,278774,427480,5242.29,251.444,85678.3,99527.4,23771.9,17523.9,5840.37,0.724934
1.78072e+06,1.34046e+06,616912,405355,271570,472067,4442.63,1095.99,217686,152590,17081.6,12755.4,5591.46,0.729545
1.91974e+06,1.3718e+06,925332,768144,512063,693154,8147.73,976.917,37574.7,325746,23268,10708.3,7135.64,0.730812
1.85306e+06,1.41804e+06,562685,434931,309018,444869,5059.92,394.363,81298.9,120224,14891.1,9718.63,5339.45,0.733579
1.71933e+06,1.23996e+06,974765,792101,518870,696788,5620.46,1009.72,55967.5,209890,26748.1,15210.8,7998.9,0.736
2.38e+06,1.51732e+06,756271,527915,330958,547931,6967.8,572.115,216010,248895,63796.1,14616.6,4677.2,0.741763
1.76663e+06,1.2246e+06,921345,710938,468590,687600,6126.98,202.653,152373,139820,53529.9,13944.3,9916.32,0.751676
1.12812e+06,772890,862656,661983,456998,666345,2769.77,74.6782,328701,88264.8,37025.3,13825.5,7781.25,0.754328
2.28416e+06,1.71738e+06,429747,320503,231001,340310,2518.64,-59.4939,68012.6,165045,21645.2,9679.31,8217.08,0.76182
1.77748e+06,1.32804e+06,766242,563090,366307,564197,5953.04,456.189,44169.1,142643,17124.4,12501.3,6332.23,0.763088
1.3617e+06,1.02711e+06,647432,435304,307892,525326,3561.24,-29.6797,93654,107927,11308.4,8739.85,3551.9,0.766892
1.25412e+06,795467,788486,612818,397035,578367,3575.99,3017.62,69167.7,90087.1,19170.9,12136,4037.4,0.767238
1.73626e+06,1.38342e+06,315037,241373,177709,256017,2120.3,-568.827,70038.2,253999,8756.92,2719.88,6896.85,0.769889
1.81601e+06,1.44637e+06,330728,257833,198907,279678,3105.56,919.138,72279.2,151760,6402.61,4072.85,6260.21,0.773578
1.5877e+06,1.24626e+06,626732,384749,267661,509234,3460.73,342.401,69942.7,105779,15052.3,7740.81,4655.86,0.775076
1.94701e+06,1.38624e+06,830221,599108,377554,617852,2730.98,4257.08,169748,137119,18339.6,19062.1,6901.79,0.775422
1.54391e+06,1.08359e+06,761193,554376,381913,597583,5487.43,1456.15,20709.7,195657,27389,10086.9,4794.2,0.778534
1.36693e+06,819498,689828,483201,281024,459183,2394.51,-562.804,41004.7,90454.4,38488.6,13232.2,6575.9,0.781647
1.82602e+06,1.4757e+06,389855,260705,193836,320931,2707.88,276.649,81391.9,83882.5,7743.07,4397.16,2953.27,0.786142
1.12478e+06,707359,697700,569222,371460,503653,5175.6,44.4784,32158.8,141446,24370.9,5535.94,6870.02,0.792482
1.94408e+06,1.52144e+06,438746,306530,220956,358947,3360.17,692.388,33457,267125,28201.6,7847.41,7863.23,0.796171
1.88414e+06,1.44324e+06,605318,505213,353114,461441,3856.94,6293.23,91237.5,122270,17250.1,12247.1,6901.28,0.801127
1.74595e+06,1.30117e+06,521670,385421,232478,365165,3683.75,2845.21,88301,147919,13319,10256,4016.15,0.805162
1.67209e+06,1.29149e+06,597951,408859,301085,501240,3411.59,-94.5582,131412,99738,19266.4,6394.67,3995.54,0.808159
1.80691e+06,1.43084e+06,263703,232724,183444,222709,2158.11,-781.818,63308.1,109229,8486.88,3808.95,3335.89,0.80885
1.18445e+06,887882,557355,438999,297932,429733,2962.24,-249.674,33477,102587,14442,9042.9,3833.96,0.821645
1.71573e+06,1.3021e+06,557728,444014,311946,438175,7388.87,-222.635,66079.1,251408,25756.7,8745.77,6752.53,0.837668
2.00079e+06,1.44125e+06,663695,516036,337087,488072,2140.87,724.012,69557.8,162016,14613.9,6136.08,9519.32,0.84055
1.82056e+06,1.15174e+06,766759,560596,364047,591373,5253.37,684.375,128654,231264,48823.9,20698,6503.48,0.840895
1.90031e+06,1.11558e+06,780953,615150,350882,507694,14376.5,4087.14,34444.4,316783,37162.8,21890.6,7440.05,0.841241
1.7579e+06,1.15965e+06,695340,529131,348449,528536,4168.93,882.915,655504,143602,18024.2,17391.8,5300.25,0.842163
1.80318e+06,1.43212e+06,387915,273121,204006,320949,3249.84,-438.355,20819.6,88458.4,7448.28,3051.99,3092.61,0.852884
1.85742e+06,1.33332e+06,737362,536096,380858,581261,4490.8,-282.072,87039.4,267403,21805.4,8032.68,4827.07,0.867177
2.28342e+06,1.53108e+06,1.1524e+06,907876,545458,789214,5762.55,2583.9,84573,223876,37018.2,19754.5,11406.1,0.868676
1.41617e+06,1.03114e+06,630753,513727,364050,487016,4006.53,412.519,36508.2,156910,19709.4,15302.1,6537.26,0.885851
1.17513e+06,844654,547400,386796,261196,431458,6000.03,-1232.37,205816,156261,23744.5,12709.6,4444.96,0.887349
939887,701863,563598,346013,245326,451061,2386.51,2147.42,70884.3,69023.5,17324.7,7890.13,4296.68,0.892767
1.96172e+06,1.4858e+06,484122,393139,280197,386886,3728.9,1516.65,53472.1,73855,15756,5382.28,5131.55,0.903833
1.69596e+06,1.24682e+06,740863,544633,380866,571914,4187.55,-26.3482,64926.7,174420,14038,17513,4976.04,0.904063
1.93454e+06,1.34921e+06,562062,444413,305887,429996,4267.66,1265.43,9984.71,119499,15254.5,12233.2,4362.26,0.904986
1.71013e+06,1.16684e+06,687259,514610,338554,513085,5414.65,742.002,92234.1,98494.3,19209.8,14776.4,5372.24,0.912593
1.72608e+06,1.19723e+06,792678,643813,419481,587044,7949.75,2659.51,147938,388776,25956.6,13296,5224.17,0.913746
2.18848e+06,1.42161e+06,713456,541897,323640,495553,2665.19,1547.83,58702.8,238973,19384.8,7696.7,12691.3,0.92608
2.3031e+06,1.56294e+06,691949,569196,369303,505462,6952.92,1226.19,160977,172215,81667.3,12861.7,6793.21,0.927002
1.63718e+06,1.30976e+06,315319,221471,174176,266332,1514.93,73.074,82695.9,106158,7026.82,4856.74,4045.92,0.928385
1.39915e+06,1.06022e+06,566611,446451,333819,471680,2093.32,254.1,65071,99655.5,12050.9,9517.98,3056.15,0.932074
1.65335e+06,1.11352e+06,1.68523e+06,1.12081e+06,661123,1.18960e+06,7611.45,1154.23,134464,372336,28539,36543.1,11081.1,0.93265
1.71823e+06,1.35625e+06,211857,159267,125307,182447,2280.04,-1482.47,31112.3,120291,53821.9,6646.03,6031.72,0.934956
1.59249e+06,1.22442e+06,228104,176868,133346,197042,1209.49,-186.507,26265.8,61386.7,4818.71,2675.75,2812.35,0.946252
996310,673287,522523,280792,196910,402723,4118.6,1351.12,32254.1,105560,16201.7,9968.45,7717.6,0.947751
1.01507e+06,686061,718214,544525,371212,566790,3085.97,-586.983,30103.7,112697,11740,11891,4405.43,0.951094
2.16048e+06,1.58231e+06,749511,543737,347914,552561,6830.45,1448.47,34628.9,155356,36210.6,9806.14,8138.67,0.95167
1.29703e+06,965914,725719,552615,401084,581471,2339.63,-426.796,344584,118356,17572.7,17714.8,4723.61,0.959508
2.00383e+06,1.63828e+06,273591,164635,137276,241402,1738.15,190.743,16733.7,115648,25898.9,6770.94,6059.12,0.963428
2.04583e+06,1.52922e+06,742834,568158,355025,525084,5511.94,1295.45,25356.5,143749,12542.7,9496.35,5498.95,0.965157
1.67142e+06,1.24723e+06,650550,478908,315861,495728,3445.14,2013.76,73522.1,119070,17925.5,17250.5,4766.49,0.96677
1.56905e+06,1.16952e+06,632732,460970,329567,508492,2598.39,303.035,38217.1,108273,12849.2,9119.54,5521.45,0.971151
1.62159e+06,1.15676e+06,770931,623906,425772,604946,4151.46,-380.26,327599,123032,33903.1,14801.6,8673,0.974148
1.50744e+06,1.14011e+06,622850,446006,323308,518377,2130.09,2476.55,98267.8,107600,9577.64,7693.82,3582.82,0.974263
1.76001e+06,1.38966e+06,516832,289806,200865,399086,3283.58,649.028,79275,105794,7935.08,11385.9,5721.53,0.985098
1.28169e+06,989974,229734,189546,144166,199638,951.606,-76.202,179349,75074.9,2973.76,2423.05,3157.85,0.985214
1.29823e+06,947717,695616,470716,337709,557042,4405.51,658.412,37402.3,127007,16408.5,6689.47,4761.75,0.994089
1.70827e+06,1.1222e+06,1.06053e+06,760887,468031,724837,4847.76,2538.33,21051.8,163474,25549.3,9698.42,7840.13,1.00965
2.29239e+06,1.59214e+06,388465,275144,193496,306436,3253.11,705.295,26996.5,189972,17043.4,11066.6,6191.46,1.01057
2.051e+06,1.46712e+06,574644,426881,277188,441976,4135.73,411.186,22525.5,159828,13147.9,11640.2,8096.93,1.01564
1.76743e+06,1.44138e+06,249037,171357,124267,202993,3550.48,-108.538,81008.2,62640.4,4577.18,3118.93,3099.84,1.03697
2.35228e+06,1.61772e+06,732026,495773,320734,556487,1322.51,972.199,60916,187609,18760,5920.33,7282.26,1.0372
1.55012e+06,1.15781e+06,565846,430527,319499,463450,4694.62,-190.653,234728,137043,20197.7,8785.59,5309.42,1.04711
2.46513e+06,1.66852e+06,946822,681621,452194,723548,8426.85,1747.23,648881,410750,17184.8,8574.56,4520.35,1.04827
1.80142e+06,1.26915e+06,735973,565230,359367,555137,6200.95,1095.93,20612.2,173684,18400,12611.5,13193.9,1.05011
1.35922e+06,960854,839104,615359,416659,652405,5287,-281.961,65702.7,179056,28810.2,32506.7,5997.64,1.05311
1.47999e+06,992165,935827,650800,419428,715123,5194.68,5111.33,156808,193178,33707.3,14908.6,5627.81,1.05576
1.58454e+06,1.1147e+06,365177,287121,200432,288008,3441.19,-543.442,56688.5,81648.8,14433.7,9006.23,2915.01,1.05576
1.71516e+06,1.43981e+06,265803,161931,131447,234518,1892.68,-352.391,46910.3,158822,23739.7,5245.96,3551.26,1.05657
1.23215e+06,762052,613371,504024,320912,447862,4270.22,-575.107,37826,91048.8,27170.5,10122.4,5240.22,1.06706
2.21279e+06,1.52995e+06,1.04461e+06,896073,547699,725763,7462.83,2638.14,68294.9,205489,28946.2,14927.8,7927.38,1.06844
1.84872e+06,1.43876e+06,436091,302484,224004,355309,2693.77,541.535,61365,176346,17948,7377.01,6047,1.07086
1.49633e+06,1.09663e+06,705303,507668,323439,518389,4512.91,220.17,38091.4,204189,28797.4,11051.5,6008.36,1.07674
1.43943e+06,1.02363e+06,654121,467174,307083,492202,5541.78,-12.2514,27777.6,143705,13095.4,13728.5,5537.8,1.07904
1.62406e+06,1.23549e+06,395129,275274,203005,332933,2542.09,502.734,35690.2,182605,9603.73,4981.39,5361.69,1.08008
2.21336e+06,1.74039e+06,359072,234023,160054,279991,2704.58,644.19,74556.8,130680,12419.5,4767.37,6759.05,1.08654
1.42997e+06,936747,638549,442016,268270,435220,2930.39,-106.959,297668,92996.1,17135,12215.7,3004.13,1.09299
1.37365e+06,979751,882931,655348,446033,684694,3628.77,1925.41,61795.1,99052.1,20818.1,5743.05,4914.64,1.09345
2.23013e+06,1.71715e+06,493535,332015,245018,407721,4685.17,1548.52,184433,154905,13561.8,4252.36,6729.83,1.09864
2.15367e+06,1.66126e+06,357363,267546,198750,293272,2754.69,-1117.09,39360.7,154773,27189,12262.5,5540.62,1.10025
1.9339e+06,1.32912e+06,1.69337e+06,1.24003e+06,761915,1.20754e+06,8565.21,1286,334140,260186,32214.9,19321.7,13157,1.10855
1.5109e+06,1.08881e+06,673287,459799,285659,506316,3244.04,63.4697,273964,132018,13721.5,12342.5,4199.33,1.1104
1.66897e+06,1.15884e+06,633613,483758,301937,459120,5060.28,288.654,121413,117065,27039.8,22908,5612.25,1.12181
1.88256e+06,1.38628e+06,543800,411938,300583,437309,3844.91,2184.96,478710,193702,12897.9,11579.9,2663.21,1.12492
1.70282e+06,1.21552e+06,930220,733033,480508,695437,4732.35,1569.01,306531,169289,20211.4,20332.3,6112.95,1.12527
1.62067e+06,1.2132e+06,543513,459234,328396,428489,5660.55,-566.046,36141.1,161097,31386.7,7351.9,5429.89,1.12803
1.48133e+06,1.00633e+06,1.11442e+06,900134,592521,809205,8302.4,2673.33,192596,331596,34480,18030,6533.43,1.12953
1.85616e+06,1.39171e+06,494112,390738,273433,389308,4193.2,783.645,47004.9,104400,16420.1,11121.1,6401.58,1.1338
2.09462e+06,1.60881e+06,340084,250207,189539,275743,3495.64,-379.787,16606.5,167296,37922,10975.7,6244.21,1.13898
2.36189e+06,1.69522e+06,584830,434418,299111,452510,5201.18,789.711,29804,132130,10078.9,11605.9,7889.99,1.1406
1.868e+06,1.46654e+06,408839,241715,182249,339592,5325.32,-631.224,1610.93,226285,33813,4682.54,4281.29,1.14348
1.8496e+06,1.44145e+06,325933,238898,178858,269221,2497.54,1624.17,73524.4,71951.5,8190.87,4865.87,2678.98,1.14532
1.65614e+06,1.29908e+06,345482,243289,187391,294410,1996.88,358.043,164034,129845,7855.48,5031.66,4326.35,1.14867
