"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.70731e+06,1.38607e+06,406110,302030,200638,308329,5610.6,844.349,129621,87015.7,11988.9,8589.55,6199.37,0.281082
1.59775e+06,1.32522e+06,290762,174165,130100,241393,1598.17,617.94,1.90726e+06,47458.1,2199.65,2932.21,3322.59,0.281198
2.08058e+06,1.49031e+06,629587,417600,275316,485436,4832.09,1761.42,17458.9,232226,25548.1,4511.86,16110.7,0.284096
1.1457e+06,847102,528188,379299,268250,439311,2808.58,-747.112,14442.4,96189,9128.15,9143.11,3880.72,0.28595
2.10633e+06,1.41714e+06,713606,466300,310705,544081,3604.97,1301.39,1.34305e+06,151074,19191.3,15655.2,6389.42,0.288152
2.24603e+06,1.72257e+06,505276,322334,223061,396441,4888.45,908.066,130410,131577,15534.6,8960.41,11944.6,0.290587
1.75988e+06,1.35552e+06,294301,229851,175417,248922,3335.82,-332.946,7906.77,159324,10721.6,6039.95,4826.23,0.291514
1.55562e+06,1.15832e+06,631896,342369,209066,425778,4160.54,466.049,38974.4,142363,15129.6,13397.9,9798.25,0.29615
2.02445e+06,1.44089e+06,468891,377267,278316,384353,2678.92,-377.032,22960.1,155132,8820.8,6731.76,5723.64,0.297193
1.90551e+06,1.46479e+06,650300,380198,250067,490810,6672.07,574.178,35858.3,209012,30315.8,17448.5,8068.8,0.297773
1.62385e+06,1.24469e+06,428411,322559,235737,346866,5914,2779.77,269985,101484,18260.2,9315.47,4254.08,0.306234
1.71234e+06,1.26822e+06,743158,556900,346473,525733,9759.38,-271.339,38136.7,274036,30911,11484.3,9172,0.309828
1.71441e+06,1.41857e+06,255525,189815,150804,218274,1436.85,-174.993,178331,47847.6,9603.84,4500.34,5095.38,0.312378
1.63117e+06,1.21282e+06,593537,448597,312219,472302,4872.24,96.7004,30673.7,143048,19018.4,15036.6,4884.3,0.312609
1.21558e+06,853947,570517,400934,274233,452206,2957.17,-695.969,59578.8,110573,9204.47,8352.47,6270.57,0.313653
1.84064e+06,1.4408e+06,510348,308295,206412,390281,4103.39,966.348,107826,106919,17750.4,9626.43,8566.92,0.313653
1.50258e+06,1.16466e+06,385291,278086,199018,310795,3224.18,-568.398,36326.4,93947.8,11027.4,6015.47,3910.78,0.320259
1.74484e+06,1.2264e+06,889866,735712,489701,671916,3415.13,161.717,334788,158164,22810.6,22928.1,11658.3,0.323505
1.82869e+06,1.37863e+06,600262,455720,308723,464419,5201.79,-83.0022,83158.2,159530,13904.3,10882.1,7492.21,0.32536
1.88321e+06,1.43172e+06,442698,234379,163438,354287,2106.86,-44.2971,458302,73487.6,20209.8,11938.5,7203.63,0.326287
965167,632304,722200,533739,359564,552581,2324.21,-987.92,72136.1,107142,27096.3,9082.11,7308.12,0.326635
2.18534e+06,1.54744e+06,525230,353312,239845,412835,5358.42,-1754.06,7613.19,204603,78310.4,9533.64,9428.59,0.32675
1.53775e+06,1.17619e+06,214625,149782,113212,186055,1375.7,-1408.27,50251.9,125736,7898.79,3430,3539.71,0.328837
1.39605e+06,1.08366e+06,528473,387585,277283,423496,2892.1,-199.538,36895.5,128259,10501.8,9033.12,5115.29,0.329532
2.10098e+06,1.41087e+06,733211,402677,239677,514075,10478.3,3535.42,4755.21,214178,52199.7,14174.1,9070.54,0.33046
944186,685014,453969,291512,192738,342795,2761.24,-242.03,34803.8,111413,10571.5,12669.7,8551.16,0.337994
1.7843e+06,1.30752e+06,722542,483333,296899,513331,5880.8,213.962,68668.2,208718,22626.2,18963.7,7404.34,0.344021
1.81928e+06,1.38345e+06,404219,350018,248408,326448,2854.64,1953.69,30306.7,103713,12414.8,8285.5,3822.51,0.352946
989717,712540,435644,253939,179532,350299,3050.66,-123.688,7819.21,94085.6,15005.8,6863.55,5601.18,0.353526
1.76211e+06,1.30747e+06,472842,321154,209651,363894,3703.19,-14.6235,39331.6,94571.3,10683,9483.29,4981.39,0.354917
1.86875e+06,1.48682e+06,305059,229727,186010,269978,1848.65,-328.358,37015.2,153740,7166.3,3141.61,5384.8,0.356423
1.68045e+06,1.23938e+06,512853,352665,256605,426367,4127.78,-936.09,121795,117713,36933.1,11245.9,4322.91,0.356539
1.71374e+06,1.26875e+06,382907,320743,219394,302291,13766.8,-301.221,6317.81,87932.9,13595,12385.6,5302.42,0.357814
1.71794e+06,1.25088e+06,728893,525597,340682,539011,8699.88,-314.722,56497.3,228038,46927.1,9072.74,8674.16,0.36303
2.04837e+06,1.47114e+06,513300,354282,245995,403899,4308.65,332.691,19529.8,198012,22383.5,11761.1,4475.42,0.366508
1.48988e+06,1.0617e+06,580974,398377,261771,451304,2884.92,-599.94,147748,126336,16132.7,13499.2,5817.35,0.367203
1.32018e+06,963838,585288,363091,247713,438614,3378.75,1467.79,7373.28,102197,15987.3,11799.6,7602.24,0.377403
1.55716e+06,1.21253e+06,214263,160746,125626,190124,1763.14,-39.0834,129279,126565,8360.58,3503.36,4499.12,0.37891
1.82711e+06,1.40867e+06,612376,432544,292872,475998,5002.14,1173.37,17555.2,116941,12576.5,9850.58,6382.74,0.379837
1.70262e+06,1.26135e+06,486725,344656,253584,394750,2463.53,169.422,20987.7,182296,11041.9,7223.56,13658.4,0.390037
1.76838e+06,1.38313e+06,346405,241025,172220,286520,2321.61,-380.015,34388.9,184280,25276,7214.99,5593.26,0.390269
1.8951e+06,1.47588e+06,539584,338399,228814,417683,5072.34,216.208,85105.3,93236.8,9670.45,10304.1,6793.2,0.402672
1.72574e+06,1.32124e+06,588172,396735,260575,450500,5522.95,473.947,20254.7,134702,13303.6,8632.59,7150.49,0.413567
1.85042e+06,1.41681e+06,515989,293918,211934,418708,2832.17,-377.558,2.00185e+06,91463.4,8294.92,7144.05,6247.84,0.422608
1.60696e+06,1.09176e+06,966532,642576,375561,664993,6612.38,4825.28,10674.3,189860,29151.2,24808.8,15864.6,0.42736
1.52531e+06,1.00253e+06,1.04023e+06,681166,442892,802092,3405.06,6057.83,119397,132497,31204.6,14794.8,7141.96,0.428983
2.36633e+06,1.61615e+06,383711,250744,182908,317306,2290.89,1560.55,183780,57186.6,9788.34,3378.08,6571.23,0.429215
2.09348e+06,1.48406e+06,570381,384661,264561,438122,5777.64,494.208,-610.174,111520,39134.1,15353.5,9087.49,0.430142
1.75499e+06,1.38072e+06,317753,247716,185850,268235,1912.71,-153.308,74839.4,88343,7578.36,6107.5,3974.28,0.430258
2.42485e+06,1.77661e+06,350558,166833,118910,279521,3869.74,1201.62,1036.41,106835,14160.2,12152.1,5842.4,0.430258
1.74944e+06,1.30569e+06,363352,317612,233940,298385,4310.58,-28.6622,28770.6,211680,13105.3,8638,5680.92,0.439415
934564,616069,648097,451989,306578,501970,2918.26,-724.574,64880.5,92476.6,29146,16428.5,5562.44,0.46167
1.69838e+06,1.26892e+06,685996,511208,352489,520944,3741.14,337.309,20358,113736,22780.6,9628.74,5767.15,0.477202
1.74012e+06,1.28924e+06,486583,346557,218554,358777,3759.57,2493.6,31742.6,175239,11881.8,9018.8,4219.16,0.481374
1.81318e+06,1.36946e+06,601593,411491,277762,468079,4992.25,90.8253,43773.7,112275,13363.1,8482.56,5441.67,0.48149
1.67882e+06,1.32138e+06,321233,238384,171104,266324,1729.98,-355.977,27359.4,87054.1,8109.74,4392.22,6514.33,0.481606
2.21756e+06,1.62311e+06,472372,340923,256582,397980,2479.44,-221.307,136579,185926,21971.9,6694.57,9451.19,0.490763
1.75666e+06,1.37656e+06,373327,267329,200728,313762,1682.6,-268.587,64807.4,127093,8615.36,4298.48,5634.31,0.493545
1.37012e+06,1.01382e+06,533991,418208,277610,415090,5048.56,-18.4925,58740,150856,16714.1,10337.5,5642.1,0.493777
1.76739e+06,1.41738e+06,489009,325087,222155,365581,3318.31,-370.912,38496.1,102119,9329.96,4374.42,12713.4,0.496675
2.1842e+06,1.67223e+06,277662,240406,183377,229375,1570.7,1003.59,68947.1,132232,11960.6,4230.84,8686.64,0.496906
2.18732e+06,1.60202e+06,464252,327742,208081,353724,4636.76,309.972,61353.6,114003,9206.86,4601.23,5004.62,0.499688
1.53699e+06,1.24225e+06,207893,149260,118670,180543,898.633,-725.064,18925.9,143898,8700.66,4796.68,5638.46,0.5005
1.4927e+06,1.076e+06,812079,552055,371200,625142,3602.85,601.793,159173,124640,18495.5,12940,6188.03,0.501079
1.9485e+06,1.49809e+06,442707,310060,221551,360115,3261.47,574.12,41652.6,152054,20182.2,8609.47,10942.2,0.503745
1.88668e+06,1.42326e+06,336791,252951,197561,288035,2105.48,590.086,14441.3,126527,7553.48,4581.62,3694.55,0.507454
1.88963e+06,1.43946e+06,650007,471028,331762,507999,3481.87,802.733,111371,132441,6622.01,7200.41,6756.36,0.510236
1.36353e+06,1.03231e+06,761744,571671,400209,602271,3426.83,4426.56,416732,107070,15561.2,12274.9,7358.3,0.512322
1.88523e+06,1.38582e+06,558933,401905,268547,427100,4483.58,1557.12,361502,128841,12000.2,13946.4,6840.29,0.515916
1.74106e+06,1.24288e+06,810609,578883,381706,633970,5136.25,787.234,49286.5,166854,17898.1,11704.5,8493.35,0.522523
1.47055e+06,1.05393e+06,958642,748952,530614,774129,3795.93,1258.05,65194.3,121209,20838.8,10208.2,7615.05,0.525188
2.00813e+06,1.52105e+06,539221,383654,292801,447597,3393.34,871.671,23863.5,139820,19908,6183.47,10102.8,0.531448
1.90817e+06,1.43434e+06,673106,514408,338158,493446,4575.77,1107.97,187221,151578,22153.3,17593.8,8837.1,0.532607
1.6905e+06,1.27796e+06,385346,283237,198693,305608,2111.09,1098.52,88607.4,137613,11451,10605.3,3722.57,0.535504
1.04002e+06,727820,800314,558716,395655,622958,1904.84,1327.6,20545.1,103557,22796.2,10782.3,8727.58,0.539098
1.6423e+06,1.16937e+06,723517,587287,386003,526789,6026.6,940.44,40427.9,112819,45751.5,8967.49,12077.7,0.545241
1.6692e+06,1.40102e+06,366121,244196,198689,319791,1696.85,-1333.85,2.0795e+06,56595.3,2382.37,1052.27,2415.22,0.54953
1.75499e+06,1.23334e+06,490243,346342,228811,369089,3068.3,34.3445,8449.36,124022,22414.3,9505.81,12626.9,0.551036
1.82647e+06,1.42166e+06,405323,296032,215427,337626,3429.92,104.083,67648.6,103600,11054.2,4958.03,3900.62,0.551616
1.8575e+06,1.39899e+06,673147,484847,317855,498916,3506.94,814.523,95176.8,131634,15395.9,18374.7,8225.64,0.551848
1.34896e+06,894959,761493,555542,363392,585544,7421.34,-945.616,63235.1,315908,55674.1,14494.1,5691.14,0.553123
1.62002e+06,1.17683e+06,846460,565485,356523,621179,6724.11,-114.018,164711,129710,29837.6,17592.6,10115.4,0.554166
2.33258e+06,1.67897e+06,427338,303355,208072,334286,2762,-282.629,29882,217618,12961.7,7286.13,6121.25,0.566105
2.14457e+06,1.56986e+06,438680,329426,230419,343448,2114.45,1090.21,34549.2,138258,19889.5,3295.35,8348.86,0.578507
1.9126e+06,1.48136e+06,461220,322555,233258,371149,5535.59,505.171,21814,90748.5,14685.1,7763.67,5665.65,0.580478
1.18378e+06,888189,681652,450702,304840,527669,3041.21,1444.42,51561.2,84949,27069.1,10612.4,8264.64,0.582448
1.7361e+06,1.44792e+06,289106,183387,140814,249892,2149.71,350.642,417945,60093.9,8460.57,2339.45,4063.98,0.587896
1.52892e+06,1.17174e+06,521108,373448,267443,414563,5133.1,-584.222,77518,118943,10154.6,7307.3,6167.26,0.59033
2.28043e+06,1.5867e+06,643157,498194,310891,454128,7872.58,753.824,82369.6,380798,32159.9,12337.4,9682.83,0.593459
1.78437e+06,1.3717e+06,576312,339146,230112,444316,4587.05,1029.91,168338,117183,13114.9,9761.27,6408.21,0.594387
1.63261e+06,1.16803e+06,566470,378383,257841,456488,3372.28,2111.81,66467.9,298771,19536.8,9999.34,4826.29,0.595662
1.56655e+06,1.22908e+06,297541,202229,150945,256586,3274.23,-527.278,67300.8,94335.6,15601,5577.36,3217.92,0.600298
1.3527e+06,1.0649e+06,186647,142247,108456,160800,2139.9,-888.142,24515.6,93857.7,6079.99,4388.59,3678.86,0.600878
1.25414e+06,944939,477387,388420,291395,389003,1345.5,-557.176,27140.8,90378.9,9298.88,7287.4,5373.5,0.606789
1.33759e+06,990221,775022,543728,375425,609658,3640.59,-47.1601,84578.9,177026,21110.6,18768.4,5288.5,0.609339
2.07104e+06,1.60541e+06,351216,267883,195558,286533,3432.39,172.59,47849.9,171476,15498.6,5999.22,6815.66,0.61328
1.1159e+06,732795,926497,730308,435923,648175,3748.95,3051.99,106082,211237,39634.8,23980.5,8136.71,0.616641
2.23941e+06,1.60274e+06,510195,408819,282836,390555,2165.98,1021.5,69361.9,228661,8236.35,7021.02,8843.55,0.621278
1.64878e+06,1.2787e+06,275473,204740,148773,230960,2461.61,-1479.38,26846.8,98133.2,46801,7386.72,3337.5,0.621742
1.70864e+06,1.21214e+06,809264,565005,368211,604073,3262.67,2256.21,25958.6,221702,15923.1,16624.8,8114.53,0.624407
1.90305e+06,1.41082e+06,340105,246458,178802,280123,3044.85,-1333.9,54247.9,544845,5917.83,8849.65,4680.04,0.624523
1.66917e+06,1.29144e+06,371205,342128,239376,297040,2942.87,-116.918,15682.5,78492.5,9849.03,10350.5,4325.04,0.626494
1.76468e+06,1.36357e+06,548691,290934,190709,412232,4331.1,404.883,114022,95794.8,11405.8,11905,6887.69,0.626726
1.92253e+06,1.39685e+06,651709,526061,371796,518952,6729.49,1856.71,34628,183930,28944,9524.92,8530.76,0.635303
1.54264e+06,1.18422e+06,511147,339286,235931,410799,4327.27,181.914,36563,112968,18463.6,6230.54,4823.79,0.639708
1.72086e+06,1.28547e+06,401618,294455,215092,336166,2673.69,787.05,13947.8,121255,6147.82,10070.7,5922.56,0.647126
1.76111e+06,1.34293e+06,518186,324714,233362,406088,8000.19,289.722,65495.8,254091,7202.4,7237.83,7485.12,0.648633
1.98246e+06,1.44142e+06,708391,504493,337101,543587,5022.57,-373.928,156401,187907,25743.1,14759.9,6948,0.649676
1.5138e+06,1.21101e+06,298742,206610,158956,256227,2770.23,-814.754,33271.4,91296.3,15474.8,5562.96,7502.8,0.650024
1.54774e+06,1.07721e+06,722043,564315,382798,544453,2729.16,1857.67,346856,79406.5,18039.9,9607.91,8408.8,0.650719
1.63169e+06,1.27192e+06,265390,178968,136257,226714,1657.71,230.676,46254.4,124205,8271.68,3070.31,3390.01,0.651878
1.85294e+06,1.40576e+06,575706,435108,334513,478983,3375.39,1594.81,162419,279783,17665.4,10717.6,4385.54,0.654428
1.79383e+06,1.31098e+06,494594,383862,264553,393154,3487.95,-836.055,75235.4,104923,24274.6,9280.67,4199.35,0.661383
2.16015e+06,1.58197e+06,717822,542707,362904,548472,6338.79,677.574,20546.6,209409,28203,15148.9,9914.37,0.665787
1.37451e+06,1.0026e+06,831033,572124,372896,637192,5424.41,-649.658,44672.7,206233,31187.3,19748.3,5835.9,0.669728
1.77112e+06,1.32614e+06,395351,297512,209998,323502,3033.5,-534.272,43064.2,166599,25383.2,12819,5966.36,0.679233
1.55205e+06,1.096e+06,739488,532020,382984,603907,3224.06,1471.56,18079.6,133065,22878.6,6789.99,6066.3,0.679465
1.79376e+06,1.4091e+06,414996,313250,222733,332512,2311.33,98.008,42800.4,88500.2,9762.74,5772.44,5066.43,0.682942
1.91149e+06,1.43766e+06,390486,263009,194957,332052,3203.95,-2067.78,5797.21,195799,27047.5,9258.63,7166.86,0.692678
1.93439e+06,1.38588e+06,611546,494349,300819,418598,4653.46,120.528,45446.2,261632,17682.3,14366.5,7905.99,0.692794
2.11409e+06,1.60724e+06,370736,297011,213706,300166,1789.93,-650.063,64673.3,139899,8927.9,4470.07,6814.39,0.704038
1.78037e+06,1.38488e+06,354553,247296,180489,291258,4071.32,-160.794,73902,86596.3,14624.4,6870.22,4230.76,0.707167
1.78591e+06,1.37908e+06,571580,340717,228853,441878,6658.27,609.984,9723.36,128958,15177.6,8728.44,7274.65,0.707631
1.76302e+06,1.35808e+06,609290,470152,322762,468745,3396.51,1214.58,176147,129760,20513.5,12695.3,7711.69,0.711804
1.86179e+06,1.36059e+06,677763,467067,313494,523342,6144.65,452.904,32477.4,151260,22263.5,14623.8,8362.42,0.712383
1.68026e+06,1.30271e+06,456437,321799,230302,370125,4072.57,-599.923,146223,143153,15104.2,8887.72,4110.98,0.716788
1.4556e+06,1.01375e+06,618258,442826,301140,487225,2624.2,1354.39,58307.2,150101,19781.7,10356.8,5611.27,0.719685
1.68706e+06,1.20359e+06,631221,506138,325111,485697,3530.28,4251.25,316624,124689,27129.1,14996.8,6469.33,0.719801
1.44578e+06,1.0521e+06,747853,553113,389149,600298,2321.96,1612.06,47684.9,103420,10134.8,9660.11,9157.99,0.720033
1.56805e+06,1.17089e+06,583146,451424,315452,460050,3963.18,-78.2762,17812.6,116408,11102.9,8699.54,6982.23,0.720149
1.4531e+06,1.07482e+06,869198,674115,485621,672725,3117.84,1437.31,314331,142847,19704.4,15454,5953.96,0.720497
1.49414e+06,1.21902e+06,305521,242874,199621,273717,1039.06,1857.16,22544.5,48740.8,2731.78,2317.02,5393.38,0.724206
