"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.69251e+06,1.25118e+06,811642,719040,583996,395299,886412,531006,812465,7823.49,3397.76,79091,56392.6,14743.5,21195.1,1998.35,10.6179
1.94643e+06,1.47767e+06,790340,715444,559445,409125,820451,553401,775688,12939,-741.516,116909,109052,28249,17297.8,6869.94,10.6383
1.60259e+06,1.18038e+06,814614,690759,536109,354474,907445,492477,841573,10870.6,986.528,104023,63792.9,20492.7,16426.2,3701.41,10.6754
1.60604e+06,1.18167e+06,815476,589189,423858,324781,783035,511602,690993,5145.11,2086.41,189112,38255.1,7793.09,9567.63,5353.62,10.684
1.36525e+06,889945,920449,740411,374401,240509,934021,544604,815724,10403.5,2349.85,5201.07,70807.7,22930.1,15690,2000.22,10.6863
1.32686e+06,930883,855228,553988,289211,206259,841304,438993,757172,9761.86,856.573,19507,52624.8,13461.3,13200.3,4641.37,10.6963
1.84327e+06,1.36309e+06,811366,667545,604459,423177,857030,509732,785760,13263,1861.53,20801,58436.7,21136.2,18739.2,2972.81,10.705
1.88424e+06,1.35241e+06,835947,769019,683844,491931,834073,592994,778105,11265.9,-29.9171,14195.9,80465.9,26964.5,16042.6,3561.12,10.7134
1.84421e+06,1.35413e+06,817149,807312,724578,527818,823668,630494,768266,9683.2,2216.45,10129,63817.7,15223.1,14001.5,5311.12,10.7298
976776,636442,920847,799147,537611,325600,990684,521754,918993,14319.5,774.804,-58.1927,127400,69564.8,12645.5,6555.4,10.7427
1.51101e+06,1.1561e+06,784194,482827,310653,240162,776108,412096,702982,6856.07,-584.674,5771.24,51547.4,53198.9,9553.73,2217.16,10.7469
1.97831e+06,1.45275e+06,817062,917188,713889,472591,906351,635369,866131,14146.1,2258.05,18581.4,78062.7,24995.2,21937,5205.2,10.7494
1.69726e+06,1.295e+06,786376,691816,486467,341916,853660,524901,790795,10924.6,60.4876,58460.6,67718.4,22358.6,16871.5,4581.48,10.7561
1.51515e+06,1.15741e+06,785449,761626,520079,358000,871641,576660,792452,10866.7,3496.92,75264.1,51842.7,18893.3,13554.7,8203.98,10.7676
1.62637e+06,1.20222e+06,811682,710115,414040,293162,847394,561217,759188,8935.12,1732.95,26378.4,53478.6,7205.49,13178.1,3997.65,10.7777
1.08861e+06,716598,911486,741475,601759,419999,859657,548784,810674,8877.9,1018.73,156382,40195.2,12954.2,13796.1,6569.17,10.8175
1.76294e+06,1.37659e+06,768396,551222,429649,327905,786171,453149,729855,9641.86,-34.624,44025.2,46340,17678.9,21035.2,1963.09,10.8193
2.1287e+06,1.57806e+06,809360,819120,681866,487841,838633,623802,787865,14524.9,894.804,39633.6,87356.7,22449.5,19081.3,7298.77,10.8276
1.78528e+06,1.30837e+06,818700,996881,774496,533367,871253,721421,829098,17322.3,837.945,1249.2,124573,42733.7,20411.9,3887.75,10.8681
1.52851e+06,1.1241e+06,815858,608710,328110,257569,764322,520833,701234,5879.8,-82.1981,23818.4,48969.6,23308.4,10050.8,2840.7,10.8873
1.30067e+06,971794,803053,706241,423908,321201,791856,562678,753086,5132.96,1287.38,12531.8,42115.5,11405.1,12703.5,2487.88,10.8993
1.62629e+06,1.25232e+06,779174,528960,321070,244248,788715,432522,733780,6676.44,172.654,72845,40258.5,9208.09,15751.3,2625.57,10.9225
1.66477e+06,1.21149e+06,824492,832341,711429,433043,985716,524667,951851,10470.9,918.697,19431.1,65386.4,34381.9,14163.4,4686.63,10.9257
1.1353e+06,790586,861613,711917,494909,349146,850491,503902,847685,10374.3,47.5236,1721.86,50035.1,19600,13472.9,1986.09,10.9292
1.48185e+06,1.01206e+06,878516,945100,675811,467667,867041,730815,775928,11263.9,1907.3,6598.62,77813.1,24783.7,20131.2,4502.99,10.9501
1.93665e+06,1.49735e+06,776032,640358,485213,340704,854489,475424,808152,12393.2,690.727,19923.5,40503.8,11223.9,14817.9,2805.2,10.9638
1.9756e+06,1.35797e+06,872892,851391,647569,431957,899491,602985,847176,18290,-55.7529,9422.59,177066,28298,20626.6,2731.34,10.9671
1.81891e+06,1.3874e+06,786613,670620,560912,403988,833062,507135,793422,12188.2,225.226,18836,54781.5,19515.7,13201.8,2113.82,10.9691
1.70251e+06,1.24177e+06,822621,591978,454551,345950,788353,493816,719270,4734.42,3381.02,147755,25383.8,11790.3,17506.5,3153.24,10.9738
2.14523e+06,1.4551e+06,884571,646563,555292,398205,836692,512324,757212,3971.14,2.45892,36463.7,44130.1,5242.17,10197.3,7726.81,10.9802
1.75727e+06,1.28782e+06,818720,1.01273e+06,733875,483837,910068,727501,835243,17746.5,897.526,53500.5,91606.6,26801.3,25150.6,4604.76,10.9844
1.71476e+06,1.36594e+06,753219,508218,295147,228953,773470,426023,715762,8892.29,-635.413,53112.7,93509.9,11724.1,10789.3,1083.19,10.9845
1.43682e+06,1.06786e+06,807307,537497,510782,379019,808586,419108,769487,8354.17,-149.526,141231,50259.8,12078.9,15225.1,5469.26,11.0234
1.89546e+06,1.42654e+06,797223,767708,576922,421201,821825,614129,750045,10955.8,-384.827,87290,88944.8,22327.5,19779.2,3124.29,11.0429
1.66214e+06,1.29511e+06,770039,599986,405499,309292,786633,472067,762586,9624.49,-163.87,89180.9,60616.3,22303.7,13362.5,3241.55,11.0585
1.62961e+06,1.2665e+06,772024,408148,335095,272766,737105,364645,671582,4172.12,-587.217,35259.4,43106.6,18077.5,14054.4,5244.68,11.0635
1.73709e+06,1.23398e+06,844623,690082,569745,407604,838674,552206,749809,11853,3328.87,79717,50951.2,20877.3,15688.6,2899.09,11.0776
1.72889e+06,1.28135e+06,809564,740241,473669,326168,871334,560165,792881,8220.48,-167.549,40885.9,68644.5,26335.5,16855.1,2947.91,11.0926
1.58439e+06,1.2058e+06,788385,642167,541469,395634,821167,483689,796587,11917.3,-36.0713,33225.7,64632.6,15832.8,21570.9,2626.13,11.0983
1.45368e+06,991120,880025,890295,522288,339134,924039,651677,819696,13261.1,1075.45,3672.4,48299.8,39711.5,18611.1,6215.37,11.1307
1.64075e+06,1.06346e+06,925705,848301,503708,325893,927375,595953,854062,35737.1,-47.9902,2520.5,205129,53551.2,30250.6,2621.65,11.1321
1.68055e+06,1.31789e+06,765111,470998,377036,296848,762080,384487,735003,9105.33,328.063,1423.69,51004,13302.2,13365.4,2339.67,11.1375
1.43453e+06,1.05078e+06,819127,595085,505408,383214,791319,485377,735616,8380.85,690.425,25177.3,39886.2,24857.3,11590.6,2414.77,11.1451
1.17924e+06,794602,890434,1.01835e+06,520984,365410,855450,781756,781584,10705.4,435.499,111071,22183.6,27465.3,23235.5,3297.44,11.1458
1.44405e+06,1.04519e+06,828972,608994,544889,408186,800942,477119,765839,6736.4,303.894,2427.14,42966.3,20433.9,11216.5,2525.02,11.1574
1.90688e+06,1.3405e+06,853509,838699,677891,485164,838345,662593,759470,9938.44,637.651,12892.7,65663.9,12751.7,16026.1,5780.9,11.1731
1.25312e+06,874848,859434,683991,586615,421843,834360,522370,785640,9262.44,527.182,18056.1,68436.7,21473.6,14979.8,3886.03,11.2126
1.49641e+06,1.0077e+06,890990,651810,570922,400510,855293,472059,828469,18052.3,1113.63,1311.87,77095.7,33635.8,15562.1,8156.01,11.2294
1.50766e+06,1.08642e+06,832643,830273,692694,478093,869322,641407,776674,11900.3,1228.06,97164.9,74471.3,19174.5,16358.1,3970.32,11.2543
1.63915e+06,1.10681e+06,888583,930346,477011,340747,839939,727195,767617,7497.01,1632.79,36887.6,54542.9,33015.5,19615.4,1329.09,11.2554
1.69365e+06,1.28146e+06,792997,510588,334742,242028,829843,404242,757844,10752.9,1346.24,50563.8,63076.8,31662.5,13562,2516.76,11.2632
1.11794e+06,847101,791836,788422,653138,491367,797536,608782,777048,13189.9,489.924,18004.3,87657.5,26018.4,15430.1,3170.27,11.2973
1.18857e+06,797158,894602,754762,619699,431864,860964,551638,820932,16349.4,654.488,321.532,95480.4,25925,16528.2,2371.46,11.3215
2.10506e+06,1.63459e+06,772693,635662,433467,304186,855003,486338,784223,10986.7,71.0806,20676.5,90204,17533.5,21349.1,7389.99,11.3365
2.07536e+06,1.50425e+06,827800,667115,543630,407372,800688,553329,723384,8247.67,419.584,28919.2,38783.8,44593.6,12055.2,5569.45,11.3549
1.64753e+06,1.16962e+06,845158,784623,578960,403295,861345,584858,804936,13084.9,1028.71,445.295,85766.9,26346.7,20542.8,2685.36,11.3563
2.63735e+06,1.80397e+06,877180,313488,228585,142675,961281,204467,919918,15916.1,127.374,17801.6,170758,55361.3,12071.7,2451.87,11.3722
1.7398e+06,1.31818e+06,791911,617512,527793,409671,773001,526547,703655,9551.21,640.759,71802.6,37739,7429.63,13550.5,8029.2,11.3926
1.89693e+06,1.36072e+06,836439,818217,577812,398947,869005,594565,825696,14849.9,768.842,93840.6,66108.9,21678.5,17021.7,6842.32,11.3992
1.89455e+06,1.42878e+06,795597,664427,480736,370172,779210,532308,748920,12720.5,719.734,9695.08,71288.9,21280.7,10932.6,4295.05,11.4006
1.53864e+06,1.17249e+06,787371,718513,452078,301191,900581,523765,823094,11779.1,296.446,9471.04,65019.8,21473.6,16274.5,2409.08,11.4029
1.8705e+06,1.53079e+06,733152,417534,323064,263644,735228,366478,683589,6790.05,346.739,34312.4,122204,4634.82,15461.2,3314.33,11.421
1.79747e+06,1.36439e+06,790450,339654,260868,200992,778740,288681,705943,4821.35,-898.039,30811.5,87350.5,3959.26,8210.93,2437.28,11.4239
1.37111e+06,1.01444e+06,810955,866003,524919,380695,827307,658558,788999,8493.74,2899.98,13067.5,50373.5,24899.6,17446.9,3017.11,11.4296
1.18692e+06,742582,959018,594309,486050,328336,888206,441539,807597,17297.8,259.13,19649.3,205295,10484.6,17375.4,5200.46,11.4339
1.44038e+06,1.09339e+06,790412,669022,451394,320533,844955,513565,781621,10602.3,633.808,78653.7,85023.7,21636.9,21884.3,3009.46,11.4515
1.49946e+06,1.03733e+06,867301,818650,682683,458032,894282,592901,828452,22160.5,1931.46,2447,165697,32958.1,19279.2,3709.91,11.4517
1.97575e+06,1.50745e+06,786394,716274,477045,329219,869412,545944,787196,14422,-141.993,19060,53967.6,16008.2,17321.8,2513.84,11.4553
1.41438e+06,1.07514e+06,789318,816413,491526,372206,792345,673339,727491,2894.57,3437.8,704738,42836.9,6169.66,9541.32,2694.61,11.4663
1.72765e+06,1.29401e+06,801069,405227,218909,166899,786975,349255,696157,7467.98,-977.721,45164.1,89408,18876.8,10862.7,3677.38,11.4776
2.00658e+06,1.52756e+06,788152,646157,442663,324619,818184,492746,786804,8951.41,2351.28,40728.9,51883.2,17522.3,17504.2,5726.7,11.4778
1.6603e+06,1.2355e+06,806298,787070,460139,308521,894860,584200,808357,9889.18,865.693,50035.7,55241.4,19450.7,17536.2,2515.17,11.4801
1.963e+06,1.45903e+06,807251,679678,594631,437446,815595,535613,761383,11575.1,389.409,90437.8,51333.7,29580.9,14930.6,2210.49,11.4815
1.48332e+06,1.07411e+06,828584,886726,551460,388743,851144,667937,796536,9515.04,1098.21,205940,58956.7,25742.1,18880.2,6729.52,11.4921
1.56799e+06,1.13033e+06,832318,794502,506573,352372,862565,592716,804265,9974.71,-669.867,3977.58,64561.5,68205.1,15441.9,2366.64,11.4923
1.48212e+06,1.13715e+06,782017,485730,416663,318372,785239,380343,766251,6550.43,926.645,36141.1,38604.1,17961.9,13318.9,2585.53,11.5102
1.90791e+06,1.51782e+06,754204,527676,431952,323337,801551,421492,751154,14567.5,-1827.85,4593.15,69463.9,15904,21182.3,3285.16,11.5121
1.28782e+06,936112,825425,747584,450550,312091,866189,554453,808997,8920.41,470.905,8796.06,50301.8,18963.1,17469.7,3647.8,11.5123
1.24901e+06,859415,871996,537186,465552,310028,900986,387316,832167,5099.76,-408.358,75708.2,47481.3,15123.2,10160.6,3015.26,11.5658
1.71271e+06,1.20372e+06,853712,567646,395221,268054,884644,419510,811870,18895.2,1212.99,21970.3,58357,23242.4,21610.5,1264.27,11.5928
1.82145e+06,1.35017e+06,809430,625664,514757,366561,842572,501670,748297,9924.92,43.6901,22124.7,62995,22395.3,12970.9,1297.98,11.5983
1.48911e+06,1.06664e+06,837646,862677,615874,433660,852106,665259,778052,10780.3,-842.621,22368,81890.8,30858.2,20011.8,6210.7,11.6204
1.19946e+06,851579,845106,551786,480110,360131,799893,456406,725389,7598.44,-96.5448,48752.9,62723.4,23587.7,11436.7,5742.05,11.6322
1.90814e+06,1.45195e+06,788513,513727,341805,253163,810082,406847,757622,11208.4,424.37,6360.71,56244.2,8747.83,14640.9,7036.6,11.6452
1.40273e+06,1.06758e+06,788354,701736,473010,340249,834113,554475,759352,9704.61,414.97,14595.7,70457.8,24521.6,14657.2,3232.09,11.6549
2.52409e+06,1.96963e+06,768901,400108,314578,255892,737603,361546,663996,2372.74,613.227,29601.3,26335.5,6696.65,7367.1,2069.21,11.663
2.44348e+06,1.77768e+06,824718,486995,449090,316648,850958,378438,772113,9586.84,1117.22,24689.3,53359.7,13390.1,12473.1,2776.98,11.6745
1.41304e+06,981419,863875,963240,712208,465494,918003,684556,844261,11978.1,2238.19,83022.4,82327.6,31106.8,23540.5,7250.01,11.692
1.7756e+06,1.3557e+06,785841,457321,324959,248723,783905,381347,719536,7393.58,2730.81,108801,35243.4,9166.26,11946.1,2406.2,11.6957
1.58597e+06,1.11878e+06,850553,836803,530435,366663,867993,641469,782706,15183.9,3956.32,41792.4,62797.6,23804.8,17297.1,3512.94,11.6996
1.80907e+06,1.31012e+06,828510,1.01869e+06,772589,490103,945829,693006,881972,15329.6,2921.52,39931.9,61919.6,23329,26033.1,4656.33,11.7061
1.40472e+06,1.01882e+06,827268,762415,431133,291237,888210,571539,800382,7784.69,655.994,18543.3,48006.1,16503.2,16347.6,2573.36,11.7066
1.59607e+06,1.18495e+06,808167,685769,568488,383486,889453,490361,839099,7647.13,1085.16,206311,68539,21574.1,13594.6,2170.73,11.7463
1.93634e+06,1.39768e+06,831241,560591,456223,338296,809155,448442,750052,6842.57,-1401.97,12463.4,175789,5164.98,10278.4,3974.66,11.7545
1.51712e+06,1.18374e+06,768979,603852,443233,311845,852796,455703,795061,5781.2,3589.07,89241.1,36234,11694.5,10511.8,3494.62,11.7608
1.44897e+06,1.0217e+06,850922,952293,573450,381449,902008,702588,813245,9945.32,2100.74,89092.2,53682.2,26891.5,18620.4,3001.23,11.7617
2.07542e+06,1.46382e+06,850685,823472,685780,462482,889696,602272,820365,16290.6,842.947,1899.94,118238,46564,20765.4,2631.32,11.7688
1.5448e+06,1.09292e+06,848080,807131,469548,344395,818040,640116,756548,9543.7,512.054,1563.83,76294.6,30008.5,15695.7,2546.78,11.771
1.20899e+06,852718,850683,803478,656100,432847,909467,602012,800793,12110.5,1885.77,35627.7,46926.9,22320.9,15941.4,3845.65,11.7741
1.55358e+06,1.10665e+06,842319,606829,374258,281194,798576,494698,735999,7257.91,2198.57,43306.4,26786.2,40049.5,13967.7,4845.65,11.7786
1.78036e+06,1.30773e+06,816847,710180,670323,483054,832606,530992,802475,12296,176.275,51703.1,89045.9,22587.3,18483.8,5046.73,11.799
1.8433e+06,1.33579e+06,827959,952198,730846,486114,902068,668259,854936,10538,2199.65,11827.1,59418.8,25681.2,22029,5781.06,11.8019
1.38238e+06,1.01244e+06,819238,861873,566758,393117,865022,650270,795245,11841.6,-10.0323,82737.8,76027.3,33186.2,20034.2,2276.89,11.8056
1.5725e+06,1.20086e+06,785689,672263,546151,402178,814790,542371,743693,11490.6,-904.375,671.968,83120.1,35792.8,23284.7,3603.48,11.8078
1.36718e+06,946354,866809,1.01522e+06,745497,483666,924808,711596,856009,9710.85,-340.838,68500.1,128505,26956.5,25394,3261.59,11.8124
1.73527e+06,1.26454e+06,823348,1.02722e+06,762955,504306,907728,753604,817844,15994.5,492.075,10215.2,99031.5,29192.8,25496,4770.43,11.8211
732012,465033,944465,534267,328304,218371,902053,397776,805881,5724.15,548.469,18291.2,44044.6,13916.6,14453,3742,11.8284
1.43787e+06,964948,894061,715152,465391,305625,913651,532270,806153,8271.18,900.713,11855.3,50898.5,30637.2,14117.3,2650.8,11.8334
1.37931e+06,995113,831647,431891,232967,165225,846000,342154,757362,7644.02,-82.6591,2376.24,56856.3,13283.8,13140,1312.09,11.8401
1.57686e+06,1.17682e+06,803959,698995,518091,354500,876882,526489,796592,11761.6,299.006,10091.4,77549.6,17203.1,29378.8,6205.4,11.8444
1.97121e+06,1.50768e+06,784464,706732,507374,366434,830775,549632,771496,10860.9,3148.94,23525.1,88797.9,16853.7,18244.4,2021.3,11.8537
1.4471e+06,1.02392e+06,847977,860474,669904,459112,875478,640301,806316,10478,837.659,144158,83969.9,34702.1,19608.3,2641.55,11.8601
1.96727e+06,1.29731e+06,909858,1.06463e+06,897399,606385,887949,775120,824099,9016.99,-1202.65,224.586,123734,107475,25344.5,4425.12,11.8601
1.78763e+06,1.3446e+06,797693,610625,530185,403350,788672,503086,728255,5812.71,-459.305,93007,36849,8928.69,12138.4,3071.9,11.8854
1.77022e+06,1.20658e+06,880286,985164,599262,401415,895724,752286,785737,13542.7,3268.64,26064.9,52502,28194,17182.4,3303.64,11.8887
1.00521e+06,669873,900357,708043,427481,278080,922355,493926,860100,13316.6,1105.65,2613.79,77825,27021.9,19657.4,5763.07,11.8898
1.61794e+06,1.12542e+06,862583,855669,617095,410700,901527,626102,819996,13902.4,1036.36,91744.5,61356.4,12515.5,20007,2596.12,11.9052
2.04096e+06,1.44597e+06,846893,522458,471689,379798,745169,432874,724171,11760.3,915.272,36754.8,65529.5,15777.9,13715.2,3676.53,11.9071
1.61196e+06,1.12938e+06,856377,860372,625484,399554,939274,605926,851958,11960.8,-302.428,21634.8,72223.4,21175,17740.3,5370.58,11.9081
1.59372e+06,1.00798e+06,948663,1.14222e+06,875671,566416,927592,790142,867356,18941.5,2761.34,4074.33,160607,43335.2,22400.1,3480.15,11.9169
1.34987e+06,1.056e+06,766972,934424,595071,392157,910458,692961,809070,10065.5,3170.25,80447.8,46381.8,17656.5,14639.4,3657.15,11.926
1.77401e+06,1.2357e+06,861379,760714,625738,444437,844761,591802,771252,10121.8,2641.17,36783.3,53914.1,15435.8,20861,4740.63,11.9319
1.36962e+06,912713,900365,539710,445719,309763,863342,414693,780880,9201.96,-328.152,7745.32,48075.3,14274.3,8432.7,2697.97,11.945
1.48586e+06,961190,927512,1.03466e+06,868794,588175,886261,752986,824442,13104.9,2288.73,178141,53139.3,23611.6,12286.6,4865,11.9547
1.60677e+06,1.12652e+06,855788,762874,394697,283836,834350,615101,744145,10812.8,1939.24,21091.7,52310.3,26606.8,12849,2888.2,11.9688
1.51576e+06,1.13355e+06,802305,507204,382263,280174,818627,417583,728772,5410.35,-415.026,2313.42,46809.5,16199.7,9745.09,1238.81,12.0199
1.4184e+06,885340,961260,1.10894e+06,744067,501947,889416,747032,890675,12009.9,1795.09,8344.55,65687.7,34713.2,17391.2,6540.65,12.0243
1.56603e+06,1.14385e+06,821450,982465,773747,543445,854269,727862,809877,8595.87,1397.49,85386.9,52387.6,27000.3,18651.4,4024.54,12.0396
1.8853e+06,1.3735e+06,823576,585320,419436,310889,809491,472184,743761,5341.39,138.756,3586.4,77451,72991.2,12415.2,1531.15,12.0451
1.48076e+06,1.12011e+06,793188,469239,317595,228198,835050,350380,803538,10619.4,97.7687,3370.45,68412.6,12043.7,14517.6,6108.24,12.0465
1.5566e+06,1.06328e+06,878373,1.02203e+06,675763,437470,926825,714107,858716,12387.4,2235.29,726967,61529.1,40092.9,21925.9,7842.64,12.0509
1.71873e+06,1.24064e+06,831213,789927,587045,392486,897426,571968,828641,10012.1,3376.08,81199,99693.7,33655.1,22821.9,3761.98,12.0791
954897,741905,772252,416378,370721,281576,789956,341073,732474,4431.83,1686.99,39768.8,36228.2,8064.8,11108.6,1112.18,12.0807
1.07231e+06,698093,921637,534958,431297,297729,869174,401454,799531,6360.57,-454.604,42827,67893.3,13969.2,14140.1,4743.75,12.0856
1.56205e+06,1.08114e+06,866886,819145,697337,475309,880274,603875,813889,13985.3,2379.52,31956.9,54908.6,19342.6,18136.1,5991.22,12.0883
1.84125e+06,1.32952e+06,830939,913224,799413,561320,854500,679659,806190,15813.5,-50.6871,38374.4,65747,29088.7,23111.7,4234.83,12.1073
1.32251e+06,935488,848227,859407,458601,302320,910163,627186,822155,8119.24,551.728,53640.7,45597.2,23068.6,19243.2,2853.83,12.1086
1.87382e+06,1.35022e+06,832678,610126,502366,361978,832702,479488,763472,11463.8,-253.702,10310.4,104694,19627.8,16835.7,2138.67,12.1122
2.01395e+06,1.53429e+06,787576,454942,269678,214599,753997,386345,706532,14239.5,2665.51,18539.1,43645.5,17002.4,17801.4,2896.75,12.1173
1.53631e+06,1.08076e+06,852904,989539,762744,513149,891839,718972,825795,10969.3,-32.1015,52039.2,57051.6,29475.5,23175.7,5066.13,12.1349
1.98603e+06,1.67646e+06,710796,327716,209500,176835,710833,295098,666319,4590.16,-1608.6,26158.2,53131.9,8247.94,19776,1986.04,12.1469
1.24894e+06,874078,857320,935585,741426,527065,844024,699470,802538,8195.91,358.828,22151.2,83907.6,19240.8,16691.4,3360.08,12.1554
1.80047e+06,1.3277e+06,813647,666206,559916,407834,823741,531856,751564,10928.9,5.58069,7456.84,50727.8,13702.2,21646.5,1521.12,12.1701
1.92894e+06,1.56826e+06,737991,354081,277374,250048,665570,348571,609484,3652.46,1764.64,44121,42395.6,3854.89,4334.38,1211.92,12.1785
1.29898e+06,965343,807370,725833,408382,295961,827911,565901,769569,8225.54,219.807,20954.4,41629.3,13470.3,13273.6,2426.21,12.1797
1.57966e+06,1.33039e+06,712417,282305,193078,161203,718640,249221,679650,6667.18,-237.039,10030.9,83739.3,6665.55,6271.83,2154.86,12.2162
1.1041e+06,815415,812417,636726,511177,346198,885927,478167,798958,9897.83,204.903,70468.5,63465.5,43421.3,13455.8,3597.49,12.224
1.67492e+06,1.25895e+06,798245,744374,566405,405243,838616,566908,787825,9606.77,243.195,9102.58,67822.3,28657.2,15404.6,3029.91,12.2305
1.1337e+06,785011,866512,1.01459e+06,628437,427252,882529,744226,817967,15958.3,1618.94,43510.7,70444.6,42821.1,16695.6,4698.31,12.2378
1.56147e+06,1.12194e+06,835053,733321,631240,453019,836045,568864,773458,9043.23,12.3005,75231.7,49931.5,18030.8,14896.8,3928.81,12.2518
1.8553e+06,1.40782e+06,790715,509096,428443,326330,787748,410292,744488,9850.1,82.2157,44775.2,46017.4,14883.1,11144.2,4985.48,12.2539
1.83949e+06,1.41541e+06,779770,430160,390385,291584,803306,343266,751883,8738.17,-752.668,11320.4,57200.8,12749.5,8617.03,3408.57,12.2591
1.52024e+06,1.09797e+06,830752,498889,225484,168527,802780,409046,731785,4993.35,1539.17,24156,123998,9554,7316.44,5026.24,12.2677
1.89552e+06,1.42748e+06,796728,763909,642964,454605,848602,592701,773317,17750.6,412.113,18943.3,93585.2,31060.8,19801.5,2918.01,12.2893
1.94758e+06,1.1571e+06,1.0099e+06,766426,478408,284188,1.01005e+06,497549,924241,9387.83,2363.83,39020.4,94788.8,18925,16267.3,2423.14,12.2982
1.51245e+06,1.09837e+06,826200,765977,444457,308920,863246,573060,801987,7866.95,2734.26,25859.7,66635.4,12856.2,13701.9,2814.27,12.3107
1.88136e+06,1.442e+06,782816,661071,543699,412851,790163,539323,735446,7487.67,1733.75,83086.5,59725.3,6715.53,12321.6,2451.41,12.3145
1.27083e+06,915731,832664,830169,687257,475448,867296,609380,817391,11958.8,2393.94,99734.7,63751.3,29802.9,18254.2,5945.04,12.319
2.21038e+06,1.66501e+06,796526,432413,307834,235004,785945,374930,691990,4632.17,193.391,18991.4,60086.1,8865.06,10169.8,9139.45,12.3319
1.78124e+06,1.30357e+06,819862,485802,381596,274602,833780,384376,758324,17025.6,-207.85,3997.75,54895.6,31015.5,13367.7,4087.44,12.3325
1.42543e+06,993247,861074,910288,628740,423715,890325,663763,822843,11838.7,1913.02,1987.96,72170.5,36626.6,12919.6,5564.01,12.3443
1.76238e+06,1.33001e+06,795052,679333,637866,467217,819148,514087,792862,8253.56,3642.85,200086,56333.5,20821.3,15672.8,2470.32,12.3498
1.66698e+06,1.30648e+06,765559,640092,526424,381445,828046,501939,765144,11878.1,393.425,8721.38,78919.1,27494.6,18968.1,3870.44,12.3504
1.69821e+06,1.28366e+06,793763,379587,233936,169638,827417,299480,760492,17281.5,-1195.98,1005.37,57439.8,11950.5,17242.3,7303.71,12.4083
1.53776e+06,1.05539e+06,874235,850301,581308,415319,839800,645901,789874,8931.11,2152.43,24083,53834.1,26045.3,13740,2845.12,12.4281
1.5592e+06,1.08361e+06,863334,879415,729358,488963,894986,655833,804548,17485.9,1963.59,64255.4,52517.4,33833.4,21936.4,7095.21,12.4322
2.03453e+06,1.55327e+06,785905,562685,461318,354938,779828,470752,717174,7690.38,2371.61,181930,34778.1,16422.3,12814.3,1788.2,12.4776
1.64269e+06,1.23489e+06,798134,731036,607176,471237,773084,607901,721534,8767.05,850.563,21242.3,63825,22285.5,16584.7,2563.77,12.4776
2.36688e+06,1.80956e+06,784795,501837,369392,287901,769831,424182,709842,14505.1,-625.797,11703.9,108707,10239.7,14783.6,1062.37,12.4844
1.44888e+06,1.06467e+06,816527,790789,459820,319095,864608,584623,811588,9404.73,1090.16,40623.5,60341.4,18711,14606.4,6064.74,12.4896
