"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.7176e+06,1.3387e+06,769825,694869,399774,297175,807149,551684,755725,8395.18,2701.28,77156.2,32853.6,18081.6,12246.9,2092.89,10.393
2.83032e+06,1.84005e+06,922904,1.0565e+06,949154,656152,867928,739700,856971,12138.1,1180.25,4218.17,86219.4,56897,20893.8,1757.76,10.4108
1.89696e+06,1.34099e+06,848760,784304,644424,445212,868473,584893,804561,12109.7,491.606,34044.5,66170.6,24522.1,16625.2,4146.59,10.4138
2.37252e+06,1.54808e+06,919535,1.13768e+06,960243,606528,949908,788100,866146,35160.5,-228.743,43352.4,125687,42801.9,29940.1,4721.48,10.4201
1.64202e+06,1.20556e+06,817223,704240,555259,395448,842475,545149,775098,7781.05,384.061,99832.2,50829.1,18584.2,19252,2963.54,10.4239
1.8604e+06,1.34655e+06,828962,713478,686396,503675,817666,543905,787062,7536.1,1763.21,2615.9,42076.8,20265.2,18409.8,1902.11,10.4254
1.81597e+06,1.2666e+06,860239,696422,468892,324914,865876,534218,782178,14914.3,439.364,16571.7,116580,25336.8,24404,2622.13,10.4258
997771,627840,953528,577279,459799,324957,848973,427701,809835,8273.24,591.366,125387,86965.8,20467.9,15349.4,1789.76,10.4262
1.63216e+06,1.21179e+06,808142,927991,681441,479471,852741,686511,811050,13553.6,890.295,52621.1,94018.6,35853.6,24658.7,5505.66,10.4378
2.28947e+06,1.60049e+06,858289,655157,404467,274528,883990,490735,801032,2095.66,2064.37,56639.8,5632.97,14953.9,2387.03,4530.76,10.4382
1.33448e+06,902179,887507,863051,552494,364240,910104,602605,859320,13298.7,1015.22,79984.7,56250.4,36341.3,22340.4,2332.79,10.4427
1.89643e+06,1.51916e+06,749006,479922,292981,215957,813997,377287,763220,11278,-357.13,38328.4,49222.5,12683.4,15780,3422.72,10.4512
1.49136e+06,1.02902e+06,869581,779631,459577,320264,860997,594522,786815,13037.6,4156.74,12370.6,70748.6,32608.6,14313.1,5080.18,10.4514
1.51625e+06,1.07318e+06,847710,701675,566793,386992,878767,514251,818676,12674.2,4228.12,7914.44,54645.4,25514.5,15880.8,3242.41,10.4753
1.76849e+06,1.27664e+06,831162,719767,552971,386676,858037,532921,810365,9561.69,779.909,20583,56316.1,15813,21210.7,4048.91,10.5067
2.07945e+06,1.46748e+06,850214,669765,650415,460039,848295,503457,798199,10959.1,-497.233,18263.9,94140.1,80967.3,17556.8,6560.89,10.5209
1.95268e+06,1.42168e+06,824099,470699,372209,276091,808884,385185,733204,8176.45,-851.18,-196.431,56382.2,25551.4,13162.3,1807,10.5331
1.89233e+06,1.47471e+06,769916,662184,428946,294705,873306,476560,833705,16711.5,216.378,35558.4,61955.5,20076.6,21643.9,5429.18,10.5416
1.76379e+06,1.25452e+06,843566,751756,566676,394580,861691,536949,840031,14656.8,2298.6,43930.7,67571.1,30890.2,24151.5,4437.17,10.543
1.66652e+06,1.16839e+06,855805,926285,517532,349993,887216,710856,781833,14830.1,173.732,31633.9,101971,31009.4,24896.4,3281.24,10.5519
1.28073e+06,846822,907434,771140,733673,496132,887272,569617,812273,11605.5,-686.093,24361.9,45071.4,38740.4,39132,2324.55,10.5595
1.49969e+06,999712,900076,803630,501863,326134,923295,576197,836828,12166.8,1671.12,15056.4,50272.9,28155.5,20308.3,2989.89,10.5653
1.39638e+06,983692,851715,767053,450401,309300,873717,564802,814856,11711.8,968.573,11480,42011.8,30487,18760.2,1607.96,10.5803
1.56476e+06,1.04504e+06,898392,742181,643482,458355,842336,557410,798889,14742.4,1225.13,2732.09,70354.5,69054.9,23151.6,5098.66,10.5826
1.54408e+06,1.21866e+06,760216,589460,387399,289687,802381,478201,739598,9958.16,1339.28,54571,60818.6,34081.5,11754.2,1006.74,10.5904
1.56032e+06,1.09399e+06,855758,546430,334136,240215,834591,416725,786750,10334.4,173.494,1622.09,63140,36941.7,11270.9,2668.14,10.5924
1.53717e+06,1.11831e+06,824727,704644,456398,322154,850024,528031,800684,17156,1899.99,7371.89,62445.7,39648.9,11745.9,2838.7,10.5962
2.06423e+06,1.52730e+06,810931,594800,516602,360980,858665,435193,820050,10529.9,705.206,343.651,71135.2,20011,28557.3,6027.36,10.6001
1.72031e+06,1.03828e+06,994131,781949,663025,423232,939946,542202,865304,26698.2,-29.55,2383.28,175993,54554.2,20597.6,5543.19,10.6068
1.52055e+06,1.13514e+06,803716,829218,454103,329479,826948,645536,770725,10980,-103.534,59505.7,58050.1,22948.6,14907,2556.2,10.6149
1.66091e+06,1.19578e+06,833387,843472,700327,489396,858602,644067,785762,13442.4,546.603,27006.1,70088.6,35593.2,18929.8,6285.88,10.6298
1.67913e+06,1.25885e+06,800321,931867,614439,417370,883302,693573,806145,15542.9,1120.53,20521.4,112371,40796.9,28518.1,3733.12,10.6446
1.47728e+06,1.09405e+06,810171,783074,680734,490220,833178,607102,773913,18708.7,4075.69,8638.89,105106,40089.9,17734.2,1834.57,10.6601
1.64406e+06,1.15316e+06,855418,665822,397515,287927,828366,528137,756420,10236.3,-350.251,141097,58534.7,27135.4,14054.5,1339.09,10.678
2.53467e+06,1.98419e+06,766459,473357,375081,285006,789627,398825,712127,10637.7,538.936,33979.1,63904.7,17160.3,14203.7,1618.78,10.6891
1.88597e+06,1.39089e+06,813569,549238,475722,354892,804282,435628,756477,6088.59,1459.53,47075.2,51360.3,12176.8,11802.3,3666.78,10.6958
1.94664e+06,1.40742e+06,829877,709535,641514,475470,809533,545447,780499,10449.9,1489.28,36100.2,64369.1,24999.2,17952.3,3855.21,10.6985
1.80374e+06,1.244e+06,869973,1.0597e+06,671965,470314,857255,771860,823746,18357,2980.84,68554.5,90392.5,48626.6,29136.8,4389.49,10.6997
1.41454e+06,1.03192e+06,822472,712959,391492,275373,853008,548635,779708,10609.9,1277.73,38340.8,47800,36540.6,12602.4,5942.33,10.7056
1.973e+06,1.52007e+06,778780,611899,528343,389903,813037,477731,768506,13255,1821.59,44401.2,87102.8,15993.1,16901.3,2936.5,10.7185
1.75026e+06,1.26358e+06,831099,685343,576386,399798,865015,513175,801298,11232.9,1805.65,21050.2,57739,14347.2,19657.4,6984.43,10.7296
1.94542e+06,1.3936e+06,837578,919007,872451,635330,823935,697083,791017,18946.5,136.241,6157.04,152299,65665,20724.5,6754.15,10.7353
1.16595e+06,845387,827518,763052,349419,243944,859424,578727,791100,10756.6,1892.02,42655.6,63801,33089.8,13048.6,2670.33,10.7381
1.96657e+06,1.43036e+06,824922,708374,642066,450551,855041,544830,780105,10429.9,802.529,33427.6,58543,19592.6,16789.8,4441.12,10.744
1.29926e+06,956611,814915,759776,398789,290812,822777,624509,729959,9769.36,3883.21,42636.2,31039.9,13497.4,12224.1,2150.03,10.7807
1.95039e+06,1.32624e+06,882365,789610,553798,351398,945591,550371,860812,12547.8,3063.39,29302.5,66774.5,47038.5,19269.2,4185.3,10.7815
1.74142e+06,1.26405e+06,826589,878850,770167,566328,815959,678551,777112,10966.6,1349.99,4814.73,77825.1,39389.6,21271.5,2750.14,10.7823
1.55505e+06,1.06417e+06,876770,770449,659440,460062,860023,573178,806502,20120,-883.341,8920.84,118418,45949.3,16529,3339.39,10.7896
1.6422e+06,1.20641e+06,816738,621652,533124,378247,845676,479868,777279,9787.22,-368.509,159174,48230.2,19124.7,22287.9,2242.37,10.8011
1.10753e+06,750340,885622,994553,458245,286844,958525,693783,860113,9899.35,2037.19,65945.7,36905.9,47153.8,19819.6,5492.01,10.8086
1.79142e+06,1.3384e+06,803086,874180,693957,551032,755627,707391,741468,10628.3,94.2656,42156.9,49668.6,21376.2,20427.4,3452.22,10.8155
1.32226e+06,968705,818989,493394,420272,304277,828729,387227,764503,11246.6,-512.198,8032.83,44868.9,22448.9,11653.8,4076.12,10.8189
1.58011e+06,1.13209e+06,837446,753209,613853,442472,832396,570235,792525,13154,-278.854,472.756,60609.3,28355.6,17428.1,3029.35,10.8202
1.63308e+06,1.20591e+06,812540,852623,741282,514129,865092,642760,795902,10635.3,1238.15,33224.8,69887,25491,19480.9,4607.81,10.8212
1.87872e+06,1.42723e+06,789804,942585,872063,633356,826135,718276,787372,13904.4,1946.74,36799.3,81447.7,26527.1,22901.4,4401.19,10.8497
1.56384e+06,1.08982e+06,860974,845673,491550,344416,856320,635434,798516,10653.2,1096.11,39604.6,47899.8,28883.7,18415.9,2697.8,10.8601
1.28048e+06,870630,882449,925112,740684,496194,895638,668774,829977,16676.8,1096.48,24452.6,86326.5,29149.3,16715.4,2337.5,10.8664
1.74786e+06,1.21614e+06,862329,938316,750265,521343,863461,704459,799180,14562.2,1768.36,144505,85035.5,43946.6,20636.5,2400.94,10.8836
1.3638e+06,1.02147e+06,801081,718580,607533,476934,764299,595357,724184,6987.51,3942.22,40364.2,55209,15053,11990.4,7212.92,10.8971
1.5908e+06,1.22508e+06,779116,733219,636072,467583,816205,566837,776116,8865.2,619.701,11541.1,63471.2,27857.4,14401.4,3707.16,10.8975
1.75743e+06,1.39346e+06,756719,648533,449757,304914,885016,476391,816807,10822.1,435.542,38228,63573.1,19053.1,13914,7156.42,10.9099
1.53399e+06,1.15285e+06,798363,762769,440233,305108,865726,565377,809480,9159.15,943.594,15154.6,52574.9,36834,13262.1,1363.42,10.9142
1.61031e+06,1.19796e+06,806521,721519,492167,358189,824426,552168,784021,12298,1051.38,16254.8,76986.6,18943.7,16592.7,3965.73,10.9143
1.44852e+06,1.02415e+06,848621,706158,314317,208398,904951,530739,798311,8701.82,3752.81,208849,32270.9,19822.5,12911,1747.68,10.9178
1.85399e+06,1.36508e+06,814896,725527,526473,369003,856047,551559,789246,14942.1,1912.77,10380.8,107393,40622.1,17284.5,6796.86,10.9207
1.55025e+06,1.13567e+06,819033,727796,469723,335161,840891,550447,793315,8239.74,2968.24,96474.8,51354.2,20118.5,17585.7,2093.01,10.9292
2.09178e+06,1.56218e+06,803407,722319,623887,435283,859975,529340,818739,12483.3,1013.72,94730.4,80421.3,19373.8,19982,3409.33,10.9328
1.25217e+06,780274,962870,826617,778511,526231,887645,608573,814972,15175.8,-614.911,43567.4,122240,39725.3,25014,4552.11,10.9389
1.6594e+06,1.22959e+06,809734,602877,485041,364461,798506,486511,743511,5923.94,3228.22,39465.9,47506,14892.7,12419.4,1889.54,10.9398
1.21064e+06,822648,882982,769213,457492,339903,807570,597510,772418,7261.62,-804.357,72983.1,53521.5,23544.1,18645.5,2295.28,10.9429
1.84162e+06,1.38523e+06,797682,747691,584275,432807,809980,577477,776852,17219.3,-660.519,30828.9,95330.2,34534.5,20949.3,2284.59,10.9485
