"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.7677e+06,1.29478e+06,819152,448441,320382,247330,777218,400753,671398,2917.41,-1124.62,9094,28033,7992.28,6627.24,2670.47,0.258581
2.06856e+06,1.45326e+06,854033,502464,377666,278462,813754,429160,702485,3414.61,-1439.05,3563.68,74209,16782.3,10009.6,3757.53,0.263324
1.68141e+06,1.24335e+06,811394,412573,313045,244147,769319,363605,680804,2782.53,-1864.31,1204.67,32113.9,18038,9096.14,3511.02,0.267061
1.49518e+06,1.11186e+06,806857,437275,244383,186762,785117,376839,696225,2413.77,-471.304,16217.1,23723.8,13104.7,7021.17,7068.59,0.269074
1.76026e+06,1.21175e+06,871596,604754,389105,277047,842684,498283,728206,4836.63,-1413.76,430.503,75389.7,25973.2,9783.84,4583.75,0.27123
2.12727e+06,1.55458e+06,821034,362320,243419,176863,825789,307804,706268,4226.67,-1304.81,12900.8,38328.4,8522.71,10533.7,2654.48,0.276548
1.76995e+06,1.35881e+06,781543,378214,226512,181257,749803,336652,674074,3527.89,-1181.52,851.719,54890.3,14034.9,7053.49,1869.48,0.27856
1.03261e+06,717512,863492,402124,294498,225279,784355,345289,698761,2771.88,-1718.98,10201.3,33461,12524.3,8838.68,3390.03,0.291784
1.82136e+06,1.22982e+06,888597,783235,576920,419099,825943,645395,728145,3033.92,-675.357,7165.52,70478.3,28978.7,12974.3,5832.69,0.291928
1.71019e+06,1.35152e+06,759231,398310,266563,215806,741119,356595,670189,2465.86,-1528.73,16822.6,19208.9,8656.62,6178.89,2204.86,0.294802
1.82469e+06,1.28658e+06,850944,471950,303176,224255,811156,401894,704589,4200.08,-565.156,2116.39,44474.2,14893.5,15049,2900.1,0.299977
1.62195e+06,1.06229e+06,916104,595330,409993,293627,837784,461177,774535,4477.4,-879.367,-704.259,26398.9,13441.9,16817.1,4456.36,0.300695
1.81467e+06,1.34233e+06,811128,309465,179250,137040,784806,270744,685810,2718.53,-998.345,2003.27,38588.1,8996.04,6139.99,2544.95,0.304433
1.62532e+06,1.20351e+06,810289,459386,318469,243420,784986,413256,666975,2626.65,327.893,18362.1,18781.3,9371.83,6832.55,1920.4,0.30587
1.93225e+06,1.54004e+06,752805,304337,211120,169997,745142,282232,646994,2773.66,1044.33,758904,19583.8,2530.79,4894.77,2117.18,0.315931
893708,565317,948538,461392,323968,227723,853585,374484,739244,3597.2,-278.53,4069.83,49984.5,18049.9,11966.3,3486.54,0.318375
1.94251e+06,1.49581e+06,779181,302154,237874,190698,748432,277450,653424,2613.77,-1011.11,9027.7,21018.7,7596.92,7917.45,1748.19,0.325705
1.15465e+06,804397,861250,319276,272858,205339,797292,264413,724495,2594.98,-850.488,4664.66,32036.8,11224.9,8282.27,3263.64,0.330449
1.70493e+06,1.28423e+06,796550,517153,406550,320271,761636,462277,671225,1865.65,-280.235,140560,21626.5,7040.93,7367.36,3167.93,0.340941
1.95823e+06,1.45317e+06,808533,424573,297004,221672,803903,367770,692671,2672.89,100.291,10058.9,24456.5,9844.61,8385.56,2261.15,0.346835
1.34143e+06,856793,939384,977085,719943,481350,897405,757463,773967,3068.14,-2803.86,17163.8,85654.8,61753.6,21297.4,6681.28,0.346835
1.01529e+06,662718,919202,662496,522704,380417,824417,549621,723221,1618.95,-785.235,182.267,30599.6,19614,11450.7,2552.89,0.369832
913861,611976,895978,586576,343582,241078,855114,474459,741783,3771.2,-1748.54,1162.54,41606.6,28354.3,10863.7,3861.52,0.382625
1.77052e+06,1.31341e+06,808816,268042,204674,156770,783342,231817,693758,2730.73,-1247.34,135833,29326.3,6389.41,7025.45,3126.32,0.3855
1.92131e+06,1.32903e+06,867386,605530,479082,353914,812201,512722,708606,5370.48,-1357.38,1168.27,56317.7,11670,12052.3,5442.38,0.392399
1.4392e+06,1.04333e+06,827657,417340,231343,178416,777989,361488,692703,2865.57,-1405.61,16856.4,20083.2,10302.9,8240.31,5982.32,0.39513
1.56519e+06,1.0187e+06,921877,637455,485602,306422,950849,463727,824781,5108.13,-1031.45,5160.24,90146.2,17661,11406.6,5220.93,0.395705
1.92814e+06,1.3998e+06,826464,578728,352537,252536,837593,468589,741026,3945.31,-1105.67,3723.99,47633,17878.9,12772.5,3955.89,0.397717
