"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.83507e+06,1.22947e+06,810804,637505,408822,600856,2350.14,1268.81,1.24831e+06,151988,24473.4,14116.5,6417.15,5.86116
1.58377e+06,1.00759e+06,1.04771e+06,758408,431418,716463,2731.7,191.694,1.1536e+06,122723,42957.5,15799.2,7828.4,5.86665
1.6668e+06,1.19413e+06,520727,366735,260917,425636,2211.05,-2057.41,1.58466e+06,112484,11369.6,12947.4,3709.64,5.91067
1.31474e+06,933132,566557,444484,301671,438398,2269.93,1953.09,63705.9,82948.8,28281.7,11594.1,3836.54,5.97262
1.31062e+06,906628,523417,351963,263054,435973,2059.54,-1658.72,1.6883e+06,118098,10389.5,10742.5,4503.09,6.00107
1.0026e+06,653243,963083,730581,491795,729887,1475.7,6513.65,1.47818e+06,129051,21765.6,12517.3,5913.6,6.00342
1.62541e+06,1.08595e+06,1.35587e+06,820128,574519,995493,2263.22,3208.93,1.71648e+06,192187,29610.9,20110,7460.82,6.0656
1.78859e+06,1.10665e+06,987238,808339,452881,630530,3019.1,1964.65,19933.5,199040,56099.6,29375.7,7663.12,6.08195
1.92521e+06,1.30569e+06,642798,428880,282464,477034,2373.09,1896.62,235985,164044,37189.6,21285.9,7945,6.12508
1.28656e+06,873454,576616,453478,338607,459503,1671.24,3403.01,211591,99604.3,14556.4,11593.4,4200.71,6.18321
2.15659e+06,1.40356e+06,700790,545144,348332,513926,10711.3,2901.81,22158.1,105578,61033.4,20206.4,7185.56,6.25614
1.27997e+06,783016,865862,471687,293800,610805,3880.32,3134.9,24505.3,139794,23513.1,19105.9,6374.2,6.26196
1.24661e+06,937515,676106,381408,273611,553287,2246.2,4944.77,1.33383e+06,118396,13501,14155.7,5021.59,6.28582
1.32958e+06,793308,1.12191e+06,905015,626569,836482,2864.87,2742.71,325014,210369,35041.1,17678.2,6612,6.41498
1.26769e+06,759343,1.19145e+06,909307,546710,857282,2259.71,1629.28,524982,140827,23907.7,18179.1,5991.92,6.41599
2.34208e+06,1.31417e+06,916372,451316,252706,566918,2400.19,5245.21,1.24151e+06,146235,22165.8,24859.7,5479.31,6.42249
1.08041e+06,792999,561063,264993,189623,444656,1924.97,-522.984,2.52134e+06,90811.3,11434.3,11751.7,3923.9,6.43201
1.16583e+06,776570,613676,573622,364707,443114,1798.17,577.64,950086,89144.5,12539.9,10904.9,3114.02,6.45273
1.18455e+06,756999,777951,621934,397693,565228,2157.1,1556.6,290230,106902,23477.5,12267.7,4511.35,6.46125
1.19447e+06,840885,774557,382859,263192,606130,1891.48,1066.83,342402,98053.8,13545.2,12530.7,5199.22,6.54851
1.27957e+06,912377,554251,378713,221741,394381,2516.71,1460.77,1.07178e+06,101448,19920.1,14796.9,4071.3,6.55019
976270,624900,879905,710550,492379,683291,3278.38,1007.7,336469,112568,16179.9,10789.5,5434.67,6.59466
1.44788e+06,874003,1.34518e+06,1.07964e+06,697538,1.00258e+06,3770.87,3735.37,1.27559e+06,190918,18743.7,23140.9,7566.21,6.66176
1.5268e+06,974833,1.02793e+06,556242,386114,788788,2442.02,1857.38,1.52746e+06,157144,19208.5,19578.2,5248.38,6.69312
1.04378e+06,698472,723253,535539,335735,514763,3069.75,4810.87,1.09475e+06,150758,18223.4,16190.4,4165.96,6.69514
1.64414e+06,1.05181e+06,686582,490939,314751,499401,1468.58,2081.42,1.40387e+06,147358,17092.7,16356.7,6873.09,6.7246
1.34018e+06,907020,939325,624728,449128,753339,1740.73,-125.324,1.70035e+06,117022,15435.3,14762.3,4807.77,6.8653
1.32838e+06,945003,614289,347611,247398,483877,1988.65,1031.04,42085.3,93473.7,15109.2,12116.3,5541.33,6.8821
1.09803e+06,684343,1.07044e+06,743626,429997,701743,3951.14,4731.22,298024,158055,32437.9,15222.3,8470.42,7.00711
1.45408e+06,1.03663e+06,902739,679987,442243,672822,1774.87,2170.41,1.46369e+06,91561.6,16342.5,14568.1,4562.85,7.01126
1.02291e+06,644305,807211,520428,315622,545238,2513.25,-813.496,1.30252e+06,121016,27749,13069.1,5060.62,7.01507
1.10771e+06,746732,822871,643957,424321,598098,3906.36,1591.97,101562,138642,20192.6,16134.6,4833.36,7.10681
1.06013e+06,651388,1.19418e+06,818995,548742,896510,2492.97,412.251,1.52895e+06,112182,16123.2,13732.6,5355.68,7.23182
2.15961e+06,1.64949e+06,419411,243904,179131,343886,1670.02,4852.87,1.67361e+06,79903.4,12582.4,17785.9,5707.63,7.30665
1.40692e+06,889632,714701,527862,354984,541535,1442.58,1956.02,1.22807e+06,108240,10723.7,14552.4,4578.39,7.38137
1.35979e+06,801335,752513,644277,428807,566651,3128.49,2376.78,624468,91656,18036.9,13596.7,5315.83,7.59611
1.2956e+06,810569,1.20009e+06,902658,562348,834333,2653.17,6064.64,344598,164443,32972.1,24443.4,7753.96,7.65279
1.77818e+06,1.15429e+06,1.03013e+06,776919,565810,844193,1770.32,978.081,1.40284e+06,109963,20903.1,15816,4570.02,7.66612
1.21408e+06,823639,761915,520732,342221,571958,7096.54,2021.27,44965.3,85938,23125.6,13496.7,6571.83,7.68819
1.37544e+06,872552,1.00691e+06,623464,346465,665557,3108.87,1854.74,1.57579e+06,163612,21497.9,18872.9,7260.65,7.70891
1.32986e+06,892476,538592,439755,297128,410501,2007.18,854.958,474127,68468.5,1236.45,9960.41,3802.44,7.88747
1.69752e+06,1.15298e+06,858338,627787,395427,614885,4140.83,1963.83,639358,222150,34288,18294.2,6971.25,7.90237
1.50282e+06,896022,1.00609e+06,668615,420586,730613,2887.81,3540.87,2.77447e+06,170802,16570.4,22832.5,8146.8,7.94157
1.49324e+06,997876,605135,356377,232547,446411,2182.71,1225.49,20309.2,111977,20897.3,16105.7,5904.81,8.00587
1.63591e+06,1.10931e+06,567231,354397,207312,390697,3382.65,4599.96,774529,6817.35,11269.2,2374.41,26477.6,8.06065
1.11449e+06,817710,524440,455076,305238,391216,1353.43,1030.48,1.30256e+06,111035,8115.35,9846.15,4822.95,8.08485
1.31222e+06,991825,406101,260999,189554,327635,1015.34,566.769,1.45493e+06,65063.4,9217.76,10105.6,4410.95,8.16259
2.44505e+06,1.41165e+06,655876,486319,293682,464535,4671.68,4870.36,218355,166535,34117.8,32395.1,7637.58,8.19877
1.33717e+06,939454,1.06396e+06,855708,568651,804436,2471.6,3495.39,968184,112600,30126.3,19766.1,5356.33,8.24828
1.71966e+06,1.33427e+06,362314,212366,173755,317842,1198.13,864.949,1.5431e+06,75535.3,8330.17,13640.8,4276.47,8.26676
1.16785e+06,788604,690898,660128,472819,518922,1641.54,3806.47,1.2799e+06,85149.8,13079.8,12414.1,6461.44,8.48599
1.13858e+06,708991,719734,534852,308396,506526,1919.1,1399.4,627885,90652.2,13008.8,23195.6,3512.5,8.63553
1.02985e+06,653493,688965,500272,283515,466605,3089.56,64.7032,1.07386e+06,167751,23240,17411.8,6551.26,8.6436
2.15123e+06,1.45676e+06,1.06186e+06,898116,473872,676067,1792.1,2997.21,1.37597e+06,157311,32770,20268.9,7998.36,8.71708
1.01961e+06,626063,1.27418e+06,1.1271e+06,709135,852281,2706,5622.73,484180,133471,36542.8,21183.9,7751.38,8.75774
2.3466e+06,1.50442e+06,1.08881e+06,644818,418255,798892,2579.61,5423.85,264412,178171,19198.9,21446.7,11088.1,8.80815
2.02032e+06,1.23499e+06,1.24863e+06,990012,575288,853301,5933.02,4062.32,82635.2,231136,50939,27722.8,11003.6,9.15552
1.43981e+06,935301,845301,568986,321825,577152,1967.82,1380.93,1.49973e+06,118721,18428.5,14714.2,5122.61,9.16034
1.5181e+06,1.10008e+06,661727,497268,307468,470375,2170.17,802.617,1.60315e+06,117797,15313.8,17079.1,3824.91,9.18005
1.67167e+06,1.17046e+06,1.19969e+06,967138,509255,760042,3076.36,4961.4,97107.4,155580,42207.4,17939.4,9979.42,9.25701
1.58154e+06,1.12518e+06,728383,530367,351082,550415,1722.07,6024.44,34573.3,115244,18943.3,11343.1,4537.77,9.28311
1.61078e+06,1.16416e+06,578371,410799,274639,440997,8466.25,4285.17,87672.2,145886,21355.6,15070.2,5820.56,9.31369
1.13784e+06,707815,1.25474e+06,874565,494865,843783,4651.38,918.106,1.31074e+06,197172,38250.8,16743.3,7419.37,9.36937
1.65296e+06,1.10877e+06,750311,450954,288086,547657,4449.73,2137.5,45396.2,142474,23105.9,31460,4708.05,9.38393
1.53433e+06,950604,1.13909e+06,914421,544473,771073,4512.04,3279.91,323371,227812,36930.3,23996.9,9250.96,9.61816
1.87254e+06,1.22348e+06,660884,456967,263208,455984,11948.8,5482.21,4889.55,145895,33535.2,25492.5,6633.35,9.63877
2.03463e+06,1.15098e+06,726232,532976,335685,519160,2201.29,1579.75,712383,128620,26622.5,13796.9,4292.79,9.66196
1.52291e+06,1.05738e+06,880678,586476,396208,655659,2337.37,1177.76,1.51156e+06,133346,12641.1,20877.9,5407.3,9.74228
1.52725e+06,1.04565e+06,372997,269789,185735,290891,1939.01,-634.698,1.17526e+06,123833,15149.5,14485.3,4120.65,9.82842
1.61828e+06,1.15019e+06,295189,226968,164102,244957,1875.8,-698.463,666238,101830,9533.49,12539.9,3225.62,9.87558
1.7599e+06,1.25427e+06,818368,528230,346748,609371,2559.05,4573.42,1.23687e+06,161019,14880,19164.8,6355.12,9.99309
1.22587e+06,833373,669050,488939,326478,509502,2004.01,4907.71,298508,113269,14477.5,11746.6,5162.32,10.0659
881633,604892,754927,555221,371166,580903,3100.24,1594.97,680036,106037,22053.3,15341.2,7646.76,10.1403
1.69826e+06,1.06375e+06,1.46039e+06,1.10587e+06,625350,930496,2983.32,2672.16,689237,184344,41363.1,20006.4,10489.4,10.3392
1.36155e+06,881017,767898,591480,381155,562105,1902.46,141.292,1.11048e+06,126510,17175.3,18725.1,4627.36,10.3852
1.11924e+06,714941,1.33161e+06,996184,759012,1.09331e+06,1292.29,2477.73,1.33944e+06,130922,18205.5,15122.9,6858.2,10.5731
1.69695e+06,1.17562e+06,811608,611227,352549,561812,2508.08,5548.94,88014.9,102702,13739.5,11564.1,5413.72,10.6655
1.5569e+06,1.1692e+06,560322,477829,346874,453534,1486.63,855.061,40164.8,76227.7,13154.4,21276.1,4569.4,10.9279
2.62655e+06,1.59561e+06,937992,706984,399411,627583,3442.56,4503.45,705564,200877,32907.4,72705,11168.4,10.9907
1.03501e+06,625324,872636,522704,293673,598196,3239.37,1430.64,280436,133671,13300.7,13535.3,6179.97,11.1185
1.5658e+06,1.23041e+06,765490,577918,423032,610292,1514.79,6477.69,605422,69534.2,15684.2,7176.33,3757.36,11.1376
1.24337e+06,746283,1.0995e+06,642085,372717,733201,4176.27,2446.12,626054,197493,31710,26489.7,10756.3,11.189
1.14692e+06,757253,515525,345869,235424,414846,1901.64,3033.59,624273,95220.1,10709.3,12569.9,3237.55,11.2582
1.43927e+06,893865,1.14009e+06,859775,502720,767340,2611.5,5380.29,589127,202722,25009.4,25552.3,6944.38,11.3909
1.57267e+06,1.06075e+06,753121,461497,296384,558676,2258.29,4331.25,1.03306e+06,194398,17778.1,15206.2,5043.71,11.3913
1.55371e+06,938275,1.11332e+06,679280,384376,732004,4008.19,5609.93,12387.5,213583,50840.8,71712,7080.64,11.4092
1.07822e+06,694270,991220,768667,497974,716544,3112.3,1426.02,711547,151954,15141.3,15324.9,5813.92,11.4648
2.08661e+06,1.37473e+06,720275,564380,381942,575252,2542.95,1769.21,202280,126301,23520.6,13370.1,5580.07,11.7391
1.81498e+06,1.21312e+06,648338,485898,308935,471416,2685.45,3343.32,1.6348e+06,166158,17809.7,18767.8,6989.85,11.8163
1.4593e+06,959717,726057,501900,295716,516182,2761.1,1620.66,403265,124184,13880.9,14331.1,6059.75,11.8348
1.34673e+06,967960,929874,671358,400987,651774,2024.8,6452.1,1.45582e+06,133478,17602.9,18552.2,6861.68,12.0323
1.40928e+06,1.03929e+06,562793,357506,220698,414390,2850.33,1893.33,1.74237e+06,115150,11295.8,12408.9,4820.96,12.0623
1.08463e+06,773175,652400,445158,283812,482494,1726.64,-655.875,1.36623e+06,146141,12010.6,11760.6,4596.24,12.1107
2.00812e+06,1.12920e+06,1.30510e+06,986644,573090,886538,5093.19,3927.23,117146,207326,37068.8,29441.5,10291.1,12.1265
1.48451e+06,1.0421e+06,941584,525692,416482,787969,2459.39,5157.09,339531,121026,18632.8,16831.7,5058.18,12.1382
1.00559e+06,722589,750837,500989,324988,571050,3369.83,-417.292,677549,116745,18055.4,12254.6,4650.55,12.1842
1.17244e+06,773207,921551,651484,445441,681565,2211.23,3933.8,615864,144678,18696.2,14774.6,6150.83,12.1879
1.7203e+06,1.19566e+06,617024,488263,320141,456277,2494.98,2037.3,34781.6,152029,19348.8,11717.4,8935.14,12.2917
1.74374e+06,1.21064e+06,782261,613529,407690,566546,3557.13,1928.34,1.05928e+06,156632,27868.8,10478.3,6133.51,12.4325
1.27002e+06,824101,986597,756211,491764,719863,2559.18,2505.18,180141,157969,36443.9,27578.4,6747,12.455
1.45149e+06,967682,1.22321e+06,813918,596254,1.00322e+06,1875.1,2315.25,1.72412e+06,140533,15221.6,13210.9,4680.69,12.4575
1.41311e+06,975996,647799,544978,389012,503099,2397.2,3889.65,187336,100095,19196.5,14971.1,5950.41,12.489
1.50238e+06,988798,1.02303e+06,670095,426084,772354,1831.02,2973.08,1.25089e+06,112628,19939.8,15344,5347.1,12.5198
1.18126e+06,760419,820943,570644,377830,626510,1756.31,3101.15,1.35452e+06,117031,18779.8,12360.7,4131.33,12.6151
1.46108e+06,1.12536e+06,491927,352960,264554,403277,1161.25,1538.29,237222,65280.9,8981.88,7943.88,4261.44,12.7536
1.90706e+06,1.23762e+06,954702,685738,427676,710549,4397.97,1099.98,841429,236535,22759.9,23869.9,7114.35,12.8194
1.58496e+06,1.14804e+06,640073,345576,237677,504601,1820.09,1924.11,1.44275e+06,110254,15132.1,15285.5,5643.19,12.8768
1.40934e+06,780007,1.38961e+06,1.02072e+06,504859,823796,2997.16,5844.32,280549,149857,30613.3,18164.4,6980.4,12.8955
1.41294e+06,1.00836e+06,1.24568e+06,919767,600633,981053,2237.77,4196.79,1.14411e+06,94416.1,17296.4,10002.4,4479.95,12.9126
2.29681e+06,1.27758e+06,753171,550031,337292,531035,2557.04,3318.81,1.64592e+06,132180,24715.7,15628.7,5508.94,12.9328
812695,549494,933430,681429,436439,667707,3606.23,1427.98,168316,150395,25667.5,17637.3,5675.56,13.0109
1.46393e+06,986866,481909,436213,301853,368285,3518.1,3711.23,339686,128007,16412.4,12073.7,5373.03,13.1557
1.86693e+06,1.03698e+06,830772,576630,370558,615073,1929.71,784.416,956201,84332.9,16794.5,8056.48,3278.65,13.2275
1.24295e+06,866730,676228,503047,318354,499857,2187.47,1433.66,1.23757e+06,110920,17191.4,16696.3,5412.68,13.2507
1.55932e+06,1.03376e+06,960240,667039,440568,735471,1448.19,4101.5,1.44092e+06,121492,21740.8,14711.8,4302.69,13.2834
1.1493e+06,775870,1.17662e+06,804553,541837,891048,1946.15,6274.25,1.59679e+06,117052,21936.8,10955.3,6032.84,13.4522
1.68525e+06,1.07996e+06,951591,749449,497669,739168,2499.59,4587.48,74782.4,159719,26517,18467.5,4874.64,13.485
1.39326e+06,1.00135e+06,906951,650725,445380,692825,2304.24,91.2013,1.07459e+06,88545.1,12341.2,12339.9,3061.03,13.516
1.4474e+06,1.00292e+06,814623,612580,388754,593855,3000.94,-139.9,1.44581e+06,130561,19654.7,12680.3,8337.47,13.6173
1.29547e+06,827239,598305,402281,255789,443152,2750.86,2656.02,607589,142230,22118.8,17289.8,4082.16,13.6411
1.27393e+06,847078,869650,633458,418423,668072,1698.58,3433.91,1.37473e+06,88981,17486.4,13580,6289.41,13.6567
1.54436e+06,1.05349e+06,1.05988e+06,730105,524515,846498,2319.2,-19.9319,1.67479e+06,120331,15229.7,16397.3,6572.55,13.6963
1.80959e+06,1.15237e+06,816952,680974,438984,594190,2084.63,3068.87,74682.5,118954,22894.8,21028.1,7378.96,13.7471
1.32812e+06,908225,546746,441248,303037,421280,1754.11,946.175,214820,121605,12978.6,12080.2,4367.85,13.9065
1.61254e+06,1.0439e+06,708672,573680,343616,480941,4139.86,1919.41,285393,229653,27225.9,23156.1,8183.2,13.9989
1.10707e+06,792238,813582,501164,371717,681295,1744.69,1075.83,152933,74608.6,17987.5,11120.4,4612.6,14.0039
1.8539e+06,1.24174e+06,821589,676449,422025,585502,2995.97,3365.35,325372,149466,36890.5,18094.2,7870.18,14.1311
1.05501e+06,711626,1.12184e+06,794288,547829,869856,2517.41,2005.5,321603,137404,19560.8,13488.5,5780.24,14.1436
1.85337e+06,1.27077e+06,1.37553e+06,1.04645e+06,635004,915386,1725.88,3250.24,789924,173532,30736.6,18563.5,7691.85,14.2043
1.46927e+06,961659,833892,538857,353716,638751,3114.26,6207.79,1.4901e+06,163388,28095.1,15595,4802.06,14.2206
1.30141e+06,921224,436483,306092,207396,353596,4356.98,2995.4,5409.02,84939.3,39568.4,10942.1,4579.97,14.3205
1.09212e+06,606014,861130,644264,405238,606031,4792.53,1585.98,358032,204941,45306.7,16024.5,6480.56,14.5249
1.33157e+06,959512,472953,286097,209334,394075,1375.74,-708.352,1.90674e+06,64895.6,8529.59,8720.13,3655.49,14.5444
1.84188e+06,1.17627e+06,521423,375846,219871,368906,4356.84,1006.42,1.2406e+06,342133,30873.8,28441.3,6909.68,14.6811
1.69522e+06,1.12095e+06,1.23172e+06,859322,490266,825308,3878.1,3564.85,1.3457e+06,191685,42501.9,24313.8,8351.23,14.697
1.21913e+06,793573,955096,653114,451400,726610,2308.96,2471.25,1.1616e+06,148240,22043.6,21726,5024.72,14.7407
1.82057e+06,1.19636e+06,682177,477748,309905,524738,2332.43,3538,187487,203894,27137.4,17923.1,6593.47,14.8122
1.6318e+06,1.09498e+06,974572,497548,336134,726039,2272.7,1987,1.8313e+06,137011,16954.2,20375.5,4864.32,14.9217
1.18147e+06,768855,994307,764037,542221,777441,2815.69,1004.58,1.04031e+06,121329,15875.6,19362.6,4578.42,14.9392
2.14337e+06,1.3245e+06,810229,545974,299873,531333,12625.9,5536.04,100216,262168,35397.2,24427.1,11289,15.0156
1.81209e+06,1.23683e+06,1.02493e+06,607427,385807,721151,3342.39,4294.26,24946.1,197352,48926.3,15880.1,6586.41,15.1058
1.15884e+06,793487,729319,555583,368833,541190,2821,2278.04,1.53568e+06,109124,13747.3,10992.4,4800.36,15.1266
1.34381e+06,904363,904952,633062,409956,670675,11290.2,3307.08,91343.3,136365,34978.4,19986.9,5498.02,15.1938
1.38743e+06,971133,496742,306485,203901,384096,2794.56,1137.27,1.51664e+06,184392,11781.2,15965.9,4189.68,15.2313
1.49123e+06,919721,1.21681e+06,812359,472485,827826,3899.76,2950.55,689316,221409,38367.2,26603.3,8525.87,15.298
1.32203e+06,909704,572234,514356,359870,456097,1608.95,1467.73,186909,91441.6,10657.5,10602.1,4652.7,15.4412
1.37241e+06,877040,1.72853e+06,1.33589e+06,1.03865e+06,1.44268e+06,1807.21,807.374,1.23445e+06,97684.5,14523.5,11812.6,5835.8,15.4674
1.75563e+06,1.23014e+06,531824,363389,251029,416671,1553.18,1763,100014,75213.4,15741,11179.3,4337,15.5799
1.54164e+06,1.04345e+06,730581,541801,355818,545766,3283.59,2321.73,83834.6,159348,25244.1,15346.6,4774.18,15.5993
2.21996e+06,1.40394e+06,1.37365e+06,981411,602831,939108,5369.02,4680.21,198518,381280,30854.5,33785.5,10349.4,15.6102
1.64711e+06,1.17907e+06,892525,512112,362710,714200,1616.3,2210.89,656909,87918.5,17035.6,16253.3,5139.95,15.6301
1.1153e+06,751420,584888,444240,288535,439706,2159.23,2027.41,305983,122859,16676.4,15744,5031.26,15.7587
1.54917e+06,1.07535e+06,672468,434471,292436,543165,2924.06,488.423,24417.7,153004,13422,13274.3,6380.5,15.8335
1.32746e+06,1.03508e+06,357950,204348,153647,296435,1431.93,1724.96,1.58187e+06,79047.7,8852.35,14446.4,4328.68,16.0152
1.47611e+06,995180,613499,452408,326883,495250,1921.65,728.141,920793,92280.5,11697.2,14228.9,4324.54,16.0725
1.19529e+06,760907,984402,762176,538532,780489,1364.79,5004.25,1.38625e+06,97638,14571.4,13585,5110.59,16.2777
1.13398e+06,826458,444896,341745,238858,356986,1942.25,638.094,505008,75003.9,8669.3,10060.2,4122.76,16.2865
