"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.79089e+06,1.27632e+06,744112,413559,255271,517501,1331.83,3064.51,1.25611e+06,123227,24877.6,20128.5,6641.5,2.7957
1.91922e+06,1.30326e+06,701705,611565,402644,504487,2143.24,3144.72,53686.6,131559,18952.5,23293,6578.54,2.96744
1.282e+06,818949,797728,626352,422621,613819,2313.1,1233.8,634895,154845,5228.54,23233.4,4804.78,3.17457
1.30483e+06,840669,1.16885e+06,905804,555006,798983,1995.16,2845.4,632040,173680,19342.8,37187.2,8693.43,3.37128
1.46035e+06,989582,936696,671922,407373,653925,4488.35,2850.54,77633.2,230272,66291.7,69524.6,7717.75,4.06676
1.01366e+06,714285,632742,442691,328846,517469,2197.61,1435.26,709568,131955,7106.48,20248.5,3975.94,4.11848
1.16396e+06,816430,1.06295e+06,806156,554741,830254,2713.22,4283.04,294638,164436,18077.1,32189.5,3739.85,4.14367
1.0613e+06,620649,532471,466256,283083,369751,3011.61,3968.51,157096,121707,19352.7,15009.4,4519.75,4.15218
1.58985e+06,1.08748e+06,566872,398470,249316,393224,2462.68,2770.66,85391.1,136779,16461.5,13109.6,6541.04,4.16752
1.55238e+06,966538,666684,563868,363436,476515,1697.42,3983.46,716985,175565,17550.3,19828.8,7001.04,4.27052
1.49433e+06,850317,1.03105e+06,725824,412404,700212,4406.69,3380.19,75040.3,333738,48187.3,40052.7,11860.1,4.48257
1.45677e+06,1.07196e+06,772834,544614,406973,640829,2057.93,-660.82,1.95972e+06,139626,13184,15345.5,4296.64,4.50978
1.90253e+06,1.40037e+06,476501,314342,214334,368084,11381.9,1009.54,62199.6,273191,19795.7,20998.8,6793.75,4.71354
2.22098e+06,1.52308e+06,1.11539e+06,721542,431126,772743,1774.57,6315.46,109850,31992.1,9015.21,2053.42,7343.92,4.72474
1.35881e+06,936244,780686,574516,401548,608508,1792.58,3382.72,1.47331e+06,120331,11848.4,21121.1,3614.88,4.75362
1.95503e+06,1.4415e+06,401206,230197,159498,318855,1354.25,63.1905,1.77564e+06,114323,15129.6,21514.4,5968.1,5.18276
1.17213e+06,824818,1.05714e+06,815651,623660,889562,1517.16,6201.69,990990,148024,16793.2,20289.7,3576.33,5.20392
1.0842e+06,711975,933087,703932,446089,663387,2685.02,802.324,1.5498e+06,188389,19845.9,22414.5,6116.69,5.30938
1.26082e+06,886239,727533,424298,308099,604141,1585.19,1147.81,1.43759e+06,102793,8448.59,15621.7,5151.88,5.31005
1.43908e+06,907484,928542,689375,459224,689882,2733.99,2276.21,185189,206421,22212.7,29991.4,5179.49,5.50363
1.64116e+06,1.0166e+06,632104,364748,223189,454185,2297,4126.83,1.62009e+06,146412,35027.1,18116.2,6479.07,5.79349
1.19587e+06,841299,706974,589409,435903,575064,1453,4415.82,1.30699e+06,113665,12122.8,14579.7,4263.29,5.97363
1.2067e+06,786820,728493,350291,219730,507313,2425.25,2627.68,1.30708e+06,131200,14774.1,20891,5674.69,6.03509
1.05082e+06,709119,528337,314305,208405,402191,1760.27,1844.48,518237,117204,12682.4,23319,5097.98,6.33592
1.10532e+06,691638,940432,688371,428160,679828,2304.02,3446.13,768385,130409,23626.6,28153.3,6465.15,6.37723
2.1571e+06,1.39677e+06,1.03352e+06,727133,417802,687736,3451.98,159.222,1.43517e+06,206384,21957.8,34393.2,6709.68,6.47598
1.42888e+06,1.1601e+06,347470,194066,130247,263523,2490.16,3404.02,648511,125508,15921.8,18521.4,4448.28,6.48012
910432,606966,1.28131e+06,934073,652165,977098,2293.5,2153.28,1.196e+06,152223,17996.5,22578.3,7429.36,6.74961
1.042e+06,621569,1.03337e+06,806988,460599,705060,2882.6,2284.39,1.44582e+06,172181,19586,22984.1,6784.55,6.85585
1.65715e+06,1.16186e+06,440664,354949,234113,335564,1581.99,1087.73,534812,116002,11681.7,21214.9,3559.15,6.95617
1.21009e+06,883828,711561,477198,325877,548095,2369.89,2381.73,101884,145220,28403.1,18336.8,5102.99,7.13306
1.56428e+06,1.0551e+06,765058,563499,371347,564694,3014.67,1136.38,1.56612e+06,184756,10660.7,20295.4,4856.8,7.3516
1.71646e+06,1.21092e+06,630867,394600,250796,456820,2339.72,547.572,891068,116139,23751.8,19829.9,6538.2,7.43042
1.47399e+06,1.03857e+06,1.05544e+06,840197,575023,810711,2557.83,4915.28,1.53668e+06,141464,18363.7,19317.9,5359.9,7.45315
1.34429e+06,983100,515500,357867,255223,408580,2045.84,416.979,1.47502e+06,87070.6,21269.3,16891.9,3604.05,7.45763
1.04129e+06,687813,962436,729998,510703,737754,1860.74,4955.83,1.36909e+06,145748,17713.8,19763.3,5716.42,7.49088
1.48046e+06,937307,932663,632794,380295,658539,2391.18,103.439,1.50921e+06,199095,35721.7,24979.2,5888.42,7.56791
2.06313e+06,1.49237e+06,600577,319909,206025,437438,2029.49,2149.79,1.60013e+06,170123,17923.3,20700.8,7517.69,7.59399
1.36892e+06,863693,1.0739e+06,855024,506732,752587,2879.58,1757.03,1.25698e+06,146408,23845,17769,6228.4,7.59948
1.30394e+06,923955,861210,618744,413609,643946,2925.48,2537.43,974668,115574,20031.4,14553.5,5410.9,7.6587
1.49601e+06,989232,862861,610918,353118,591027,2706.24,1354.14,1.75489e+06,196081,45799.6,50432.8,5222.33,7.75443
1.37345e+06,1.00578e+06,580913,394001,275880,444506,2316.65,-115.77,1.42247e+06,103080,14353.3,16066.9,3639.5,7.82395
1.34462e+06,917872,1.31127e+06,905957,625817,1.03898e+06,2206.56,1446.27,1.23585e+06,157991,28604.5,18825.5,4578.98,8.04888
1.25945e+06,880134,683102,487233,336390,531469,2239.62,1736.09,185283,101944,24979.1,14778.6,5090.64,8.19129
1.50106e+06,1.10584e+06,426708,330245,238896,339745,2076.45,-38.9242,1.61159e+06,96792.9,14823.2,16265,4691.69,8.26854
1.19081e+06,820285,780407,503268,340239,613818,932.65,5944.09,1.21315e+06,84581.7,11977.4,13618.8,3296.78,8.35206
1.89018e+06,1.27474e+06,885156,623974,369368,611348,2228.08,1808.01,1.61318e+06,151813,30906.8,22833.7,6041.09,8.41666
1.3204e+06,879127,1.05028e+06,827751,578511,817527,4122.49,1303.1,771877,140891,15049.9,20977.1,5234.45,8.6867
1.7357e+06,1.09831e+06,960734,794846,475931,672225,2411.59,6232.32,77335.8,194868,30396.5,17397.9,5726.42,8.71436
1.97704e+06,1.34886e+06,960694,753679,483402,690051,4253.9,681.501,1.88023e+06,217212,21660.8,32498.9,6629.45,8.77145
1.16638e+06,695363,983499,696367,370751,665392,3452.39,1226.53,841563,156123,22927.4,50141,4756.38,9.2344
1.42454e+06,970826,561260,461291,332171,441155,1932.59,3852,1.42323e+06,108575,10942.3,19255.6,4261.97,9.23865
1.63483e+06,1.08124e+06,643101,521489,355418,478984,2269.13,2286.74,231560,139851,24456,19701.6,6215.91,9.28892
1.2312e+06,810509,514710,281976,199710,386808,2144.66,2356.86,994493,119647,7407.83,30141.7,5725.75,9.32732
1.74656e+06,1.20036e+06,490152,325457,228942,394633,3193.12,1637.09,8186.08,74289.9,30143.2,32385.2,5709.99,9.34334
1.78594e+06,1.3152e+06,521820,342647,229590,395203,1806.58,2726.16,102830,122310,20893.7,14172.8,4984.42,9.3496
1.1038e+06,778943,464889,347623,223276,350904,1419.9,666.464,72913.1,73852.3,25387.2,10608.8,3138,9.35946
1.38359e+06,933817,662118,436904,283514,498298,3113.78,503.876,1.59286e+06,161390,10848.5,20948.3,4677.22,9.3645
1.35832e+06,946785,840255,593069,385590,603042,2736.05,2128.47,11970.6,164918,34164.2,21890.7,5241.83,9.43581
907718,579892,738185,584700,408852,564328,1246.4,5572.67,276790,104891,11473,17386.9,4993.35,9.53501
1.30603e+06,938117,895675,589736,449525,734202,1736.89,3777.19,569387,101927,13538.4,12116.4,4448.84,9.54967
1.02929e+06,635055,940644,631176,381668,674511,2612.05,2658.79,567782,141246,19886.7,22549.7,6772.13,9.64831
1.44406e+06,973526,668254,472887,311693,498931,1609.78,941.509,171520,96487.5,13255.4,18740.8,5477.12,9.76195
1.50398e+06,995130,800539,662566,444038,600971,9874.86,3656.49,45649.7,143239,24640.3,24610.1,9312.98,9.9216
1.07949e+06,732318,1.0248e+06,803174,530643,760289,1701.17,3539.4,1.0573e+06,81072,14677.4,10915.3,5237.05,9.94724
953355,674136,789201,502463,291306,528992,1467.39,2034.52,1.55591e+06,92473.7,16794.7,10520,5570.34,10.0678
1.2787e+06,1.04091e+06,501490,275391,214176,421396,1110.34,3886.64,1.65481e+06,56355.1,6793.59,14268.9,3226.25,10.0924
1.18521e+06,739399,844638,631179,435835,667940,2743.78,688.768,124133,134151,30093.4,19104.5,3945.39,10.157
2.02922e+06,1.38228e+06,731226,548201,352534,525987,3910.24,443.551,870015,146291,22259.5,20798.1,5761.43,10.3005
995617,618729,981145,776307,511363,715497,2529.76,4969.55,1.05711e+06,160675,22879.3,21302.3,4578.01,10.3392
1.52015e+06,992373,1.03016e+06,779238,530243,813808,2612.98,2025.59,80765.9,136800,21657,18732,4992.77,10.3646
1.53116e+06,1.06299e+06,849103,547627,376772,661220,2730.03,1131.59,1.58822e+06,207610,18517.2,21493.2,5681.75,10.3848
1.74724e+06,1.33962e+06,396096,288312,208555,303860,2740.9,1109.72,706804,91195.4,7964.2,14037.3,4974.4,10.5966
2.22319e+06,1.47812e+06,841279,577865,352580,588476,2775.29,2579.63,329205,132249,18972.3,28342.5,3310.52,10.6038
1.19259e+06,879417,565720,347333,238563,442386,1422.88,1487.32,26714.8,126483,25393.9,14131.6,3778.89,10.727
1.27198e+06,766223,1.03016e+06,665833,455611,807338,2085.24,2053.59,1.34594e+06,138830,20574.2,17709.6,7243.73,10.7574
1.075e+06,597036,1.1107e+06,642471,375643,764418,4735.63,3984.43,77962.8,184069,38320.1,23427.9,7674.58,10.803
1.2446e+06,930749,512319,399701,308240,423869,1151.26,779.757,1.74575e+06,80670.5,4308.42,11749.3,3548.08,10.8354
1.16097e+06,816143,857906,523832,345083,654255,1787.94,303.184,1.75904e+06,103387,16178.8,14492.2,4669.66,11.2548
1.68485e+06,994560,994317,752080,418836,669627,5323.13,1040.24,1.5919e+06,251356,26042,33630.9,6546.8,11.2827
1.76225e+06,1.10258e+06,1.01202e+06,811017,511625,719159,3316.35,2411.44,39275.5,212207,42435,32864.1,6237.53,11.284
1.60633e+06,1.04905e+06,926627,607031,390755,677145,2316.14,3252.8,1.33583e+06,157998,24770.9,23851,5703.81,11.5453
1.6182e+06,1.10809e+06,839692,754454,521504,647148,2716.25,1091.87,313776,179131,24491.3,22076.5,6152.46,11.6271
2.34172e+06,1.53265e+06,634717,460285,314099,487424,2587.3,1199.11,716761,141304,27582.9,29126.8,7754.56,11.8053
1.30552e+06,841053,805957,593812,355719,565889,4201.83,6382.19,1.01919e+06,222025,31882.5,24600.3,5274.92,11.8325
1.31864e+06,855574,1.05508e+06,718889,437968,740442,4590.77,1115.51,717369,225821,25452.5,32914.5,8427.32,11.9295
1.06825e+06,700752,718042,509941,324903,519593,2112.92,3762.59,20340.2,142075,39744.8,29324.4,5610.48,11.9297
2.35031e+06,1.62412e+06,515174,393336,262382,401036,3059.65,716.704,1.6984e+06,148788,28554.8,15541.7,5841.72,11.9531
1.49674e+06,959766,736980,506426,330709,545233,3479.73,1145.78,22838,183785,25015.4,23017.5,5166.8,12.1069
1.04728e+06,736187,903444,723936,531730,735620,1505.96,6176.43,202301,105909,27382.5,18546.3,7302.27,12.136
1.25587e+06,798428,923209,620472,337984,593507,3201.44,1862.9,391636,215847,25322.1,24131.5,4882.55,12.1462
1.47607e+06,1.01581e+06,972670,695959,551693,839270,2187.16,721.331,1.50028e+06,110816,15663.4,22159.7,3983.34,12.2051
1.22533e+06,808063,898625,616420,383430,643939,5273.52,4914.78,52894,188578,18938.7,19522,6409.52,12.2255
1.54583e+06,1.08002e+06,463675,361207,245062,353877,2303.23,517.894,44181.5,167679,17291.3,18715.5,3796.61,12.309
1.19703e+06,766269,1.05847e+06,636747,380453,734544,3217.77,2602.97,640656,163397,25678.5,25771.7,7295.05,12.4364
1.2914e+06,923048,505404,428550,294416,383432,2647.87,848.701,632289,109929,14898.5,13440,5358.66,12.6923
1.41709e+06,959905,471990,344038,244043,360791,2804.93,5256.5,157720,138521,17420.3,19243,5541.28,12.7174
1.87147e+06,1.27159e+06,886325,617001,410007,650176,2086.99,3383.61,1.06168e+06,185501,19835.9,22410.3,5436.59,12.9891
2.05519e+06,1.37602e+06,1.19423e+06,944791,551349,812043,2887.94,896.558,1.87253e+06,215501,23708.7,28305.2,9986.42,13.5438
1.30643e+06,959416,521786,373957,241764,395548,1786.85,7.62476,1.10058e+06,118314,13994.7,19169.1,3594.99,13.6195
1.04726e+06,626295,932539,644412,422207,701929,3086.02,4022.18,39937.6,136152,21574.2,19608.7,4960.92,13.733
1.59815e+06,1.06114e+06,666173,482526,304718,490221,4346.5,-535.787,1.51167e+06,218651,23630.3,28581,6311.56,14.0809
1.6383e+06,1.04501e+06,663870,413798,259907,475425,1744.61,2676.9,1.5708e+06,141080,28587.6,32433.9,7843.83,14.3383
1.7224e+06,1.11027e+06,748064,546255,366012,564402,1987.14,1856.48,1.23536e+06,144011,20470.4,24635.7,6263.43,14.3528
1.03201e+06,687535,673644,389698,253915,500499,2582.68,2996.9,656757,129690,21514,16906.2,5076.93,14.429
1.37099e+06,896143,668373,424792,277721,496332,3212.71,1791.72,174043,146676,18798.8,27578.4,6062.9,14.5776
2.05629e+06,1.21703e+06,1.0647e+06,808687,503921,752855,3239.25,4490.39,698474,287202,30886.4,31555.2,9385.82,14.6677
1.65928e+06,1.28797e+06,511033,275462,188387,401103,1747.87,920.069,1.9131e+06,75156.5,9976.76,14147,3336.68,14.7169
1.38597e+06,920783,1.04653e+06,752627,467369,770037,1686.52,1739.27,1.15319e+06,88158.2,18790.7,14437.7,4020.67,15.034
1.21001e+06,782462,1.03595e+06,664319,419050,751058,5332.58,2481.3,20822.1,191521,25025.6,24688.3,7118.12,15.0688
1.28731e+06,930542,1.01016e+06,795827,517500,739404,3206.8,3678.92,19875.7,188336,24085.2,24601.3,5682.38,15.0831
1.19698e+06,704956,1.66757e+06,1.17751e+06,815425,1.28366e+06,1986.03,4899.66,542012,181846,35996.2,29072,14442,15.2591
971006,605656,930523,652946,389077,662688,3269.54,4652.99,659861,183125,39184.1,20280.2,5817.55,15.3416
1.51795e+06,1.05075e+06,955360,770574,506393,722350,2201.77,1605.54,873466,142153,19851.7,18384.9,6550.53,15.4335
1.29431e+06,898435,600588,433140,291418,478918,1724.48,1733.58,103186,150941,11291,18322.6,5752.82,15.4701
1.74503e+06,1.28799e+06,458151,382584,288608,370816,14686,491.745,6340.43,75493,35346.7,91506.4,6913.52,15.5127
1.28643e+06,892450,521447,278632,188459,391792,1213.29,1172.69,1.62882e+06,95763.9,14620.5,18183.7,4997.72,15.5164
2.39736e+06,1.65362e+06,792516,464119,286589,571468,2780.32,2649.44,1.63996e+06,213646,28999.9,34035.2,10217.7,15.5571
1.28344e+06,921517,710124,507592,315578,517126,3149.04,-719.058,1.28988e+06,157967,24623.8,15714.1,5887.6,15.5666
975830,641209,785744,593496,364717,542937,2477.27,2353.96,1.04351e+06,120742,17147.8,18147.6,4980.27,15.8808
2.2769e+06,1.53139e+06,738068,569879,403618,572675,1747.78,222.757,2.98614e+06,94712.5,18879.1,11216,5131.22,15.9343
1.28595e+06,854632,560180,394758,267460,435881,2014.38,704.002,1.29047e+06,130283,15910.6,22055.5,3623.4,15.9351
1.6726e+06,1.01891e+06,968082,749832,453684,685385,4420.59,2593.37,1.37195e+06,187095,20139.6,24237.3,7137.53,15.9418
1.16108e+06,665657,1.0579e+06,839950,523303,757842,2509.69,2995.16,599472,183952,33476.9,25102.7,8609.1,16.0114
1.84554e+06,1.08994e+06,1.34733e+06,1.05712e+06,694065,955161,2112.04,1020.95,1.52305e+06,226287,53230.4,31056.8,7211.9,16.1365
1.25316e+06,773556,595670,467801,287358,427433,3232.12,4280.41,8332.34,176522,28297.7,30761,5788.33,16.1908
1.55432e+06,941771,1.82688e+06,1.39945e+06,935090,1.36168e+06,2031.32,4107.42,1.3816e+06,186221,29568.4,25366.6,9359.82,16.2795
1.62818e+06,888014,1.3609e+06,1.02136e+06,571869,884991,4962.3,4952.44,321991,341034,30935.1,101561,9488.47,16.2832
1.56670e+06,1.09878e+06,1.08925e+06,773837,567347,882567,2345.19,3571.1,1.53772e+06,174166,17703.3,24181.4,6041.76,16.3556
1.56079e+06,834553,1.44156e+06,1.09209e+06,540336,848999,3808.52,6098.74,135408,275169,36756.4,43889.1,13014.7,16.5666
1.33949e+06,873093,791406,453512,279493,551413,2354.45,4146.62,74348.1,126261,31192.4,24050.7,6525.81,16.7604
1.24565e+06,833493,687060,523786,377116,564065,1942.09,1074.78,1.16188e+06,110929,9177.19,14777.1,4713.87,16.7963
1.32797e+06,904721,680844,348379,235021,520596,2688.58,5105.26,1.95704e+06,191222,24990.5,19372.8,5782.51,17.2524
2.01389e+06,1.27413e+06,694484,515382,345916,532376,2596.87,329.478,1.62069e+06,143841,35986.1,32763.8,6570.25,17.2533
1.42715e+06,1.0003e+06,794445,626429,441942,636931,2222.29,3384.4,1.32398e+06,99488.8,9124.97,18106.7,4995.01,17.3322
2.42715e+06,1.40052e+06,1.00194e+06,654099,375894,689155,1803.71,1638.72,1.48425e+06,179432,29239.7,15798.2,5426.25,17.3771
1.24869e+06,875155,841967,573979,367554,615164,2448.28,2219.23,1.49233e+06,132704,12014.2,16549.8,4773.62,17.3808
1.73585e+06,1.14946e+06,468082,347451,227133,363968,3341.51,880.279,45451.9,87022.1,45868.8,18416.7,6040.79,17.3999
1.18427e+06,793805,619030,475082,295287,455958,3661.43,1523.86,32882.8,155279,25301.7,21922.8,4598.25,17.4663
1.52768e+06,1.00666e+06,889748,611430,415956,660573,3594.47,4827.81,334500,169131,33864.6,20351.9,7175.13,17.5574
990994,592653,1.08033e+06,758294,499908,812059,2527.78,2561.21,1.28682e+06,161956,19212.8,27359.9,6008.78,17.7679
1.29072e+06,897780,616855,395393,278969,493759,1331.77,466.569,2.01107e+06,73018.8,10122.8,11078.4,3882.41,17.8514
1.67051e+06,1.20209e+06,787796,537216,351143,599875,2199.71,5625.6,1.23605e+06,154357,18091.1,59635.5,7137.85,17.9546
1.19741e+06,867894,513071,427495,302777,405286,1042.94,1491.4,1.04003e+06,69103.4,10234.3,9532.4,3369.29,18.0402
1.28456e+06,786776,864478,647830,437718,644334,3079.94,2972.85,394152,175565,22662.8,19496.9,5658.26,19.0664
1.58265e+06,1.02111e+06,550895,410741,246393,382681,2496.89,2995.41,892052,199268,36214.8,30785.1,3790.19,19.0932
1.37787e+06,804937,991468,781529,412056,643887,2886.84,5708.59,235172,220197,39898.1,30062.6,6086.38,19.1791
1.07952e+06,774720,498321,394962,257099,372884,2266.53,1057.7,39416.9,135361,30651.3,19207.8,3937.06,19.1943
961095,635901,589331,403627,245214,424732,3564.49,1394.71,68835.4,163523,23743.5,28305.9,6383.47,19.4872
914926,588872,812075,627620,445752,609731,2053.29,2551.84,1.30678e+06,143753,14262.9,17383.7,5029.69,19.7138
1.21127e+06,844949,676810,546294,375124,518953,1353.65,3671.66,1.32276e+06,99822.1,12576.6,13378.9,9594.08,19.7171
1.62569e+06,1.02857e+06,828616,558096,377425,618445,4059.75,1630.46,703262,192505,30871.2,24537.4,5995.41,19.8942
1.48586e+06,1.03427e+06,1.00795e+06,725272,416520,675034,3958.34,6633.58,1.21824e+06,162126,35880.5,21046.9,6023.45,19.9969
1.6502e+06,1.04407e+06,781381,615029,402677,592532,2367.93,2957.38,370409,154956,20966.6,22136.8,5994.02,20.0092
1.80939e+06,1.07049e+06,790406,618842,383179,555083,2076.6,137.568,1.41828e+06,156891,15674.7,16961.5,5424.02,20.209
1.24786e+06,885660,386854,246395,174772,301615,1522.55,1756.31,1.44569e+06,88278,25357,16186.1,4196.33,20.4347
1.29356e+06,814291,1.13692e+06,763615,473991,804654,5328.99,2207.56,78934,359975,41132.4,27552.8,8894.97,20.6297
1.21619e+06,865698,628402,498690,326233,476206,2742.5,1266.45,1.2449e+06,145045,12678.5,17292.9,3962.96,20.6973
1.33513e+06,926261,945684,578055,381900,731045,3003.49,2016.9,1.39233e+06,163349,18592.7,17366.1,6318.25,20.7287
1.1028e+06,769729,540828,410047,282941,431212,1798.46,-176.185,320124,109825,23467.4,23028.2,3431.58,20.8182
1.48829e+06,896535,1.26217e+06,887418,526726,850561,3834.55,5287.14,662968,213865,27600.3,28843.3,8709.16,20.8291
1.93337e+06,1.35851e+06,724589,611906,451661,580023,2584.25,2594.55,198728,96917.3,14445.4,14658.6,6129.96,21.0294
1.35542e+06,969197,878853,644334,471223,715372,2237.77,2201.27,698904,97371,15218.6,16421.7,3812.5,21.1484
1.56091e+06,1.05855e+06,557779,419927,287193,422217,10694.7,3191.69,54813.2,264693,17887.4,23466.1,7742.81,21.2457
1.26146e+06,825335,682383,409664,257834,490034,3631.21,6696.29,1.19277e+06,193175,28049.5,21083.8,5335.54,21.4184
1.39895e+06,956449,800687,676415,413210,562568,4159.01,1674.39,319014,197993,20756.9,20063.6,7127.85,21.4346
1.11209e+06,777135,865335,664690,418800,626896,906.339,4482.55,1.32068e+06,120238,15581.9,16233.2,4178.08,21.4393
1.97882e+06,1.24671e+06,1.11269e+06,840125,528038,775636,3161.58,1865.15,615775,230978,41639.5,49508.3,7032.09,21.486
1.38178e+06,1.00767e+06,588987,439414,293858,446094,1818.81,-629.266,1.49386e+06,107089,15019.5,20407.4,3954.21,21.495
2.45758e+06,1.63121e+06,493849,360668,241717,385931,3453.62,5914.46,1.09837e+06,324765,84190.4,18561.7,4748.59,21.546
1.23102e+06,808311,1.16966e+06,843049,540553,853461,2532.11,3295.22,304760,137538,30197.7,20760.5,6920.88,21.6181
1.38792e+06,848120,1.1117e+06,907308,532459,758253,3326.83,4443.35,261888,137478,23733.8,45815.6,6281.37,21.6637
1.20958e+06,847580,955350,752687,479997,673216,2959.04,1213.12,1.56793e+06,169632,24812.9,23909.8,9029.35,21.7542
1.04322e+06,734366,699195,440085,327751,571740,2224.3,1747.08,1.37267e+06,147933,14736,17389.8,5732.96,21.7608
1.21821e+06,792816,1.27388e+06,1.05348e+06,578998,791872,1907.82,2410.33,852813,148433,15778.8,22886.2,5879.97,22.0328
1.50728e+06,1.10202e+06,711220,493334,344929,536087,2807.92,1773.64,1.46571e+06,140157,8466.28,18433.7,4590.36,22.1659
991810,621426,625964,429499,253207,438906,3570.04,4476.31,236330,129781,38565.3,41414.6,4730.47,22.3478
1.11976e+06,704734,785639,549943,364713,593648,2132.6,6671.2,623956,158584,19787,21550.1,4259.91,22.4117
2.05156e+06,1.35203e+06,415054,292676,186989,310727,6120.59,-1786.78,976621,214631,72965,26763.9,5184.66,22.4917
1.59183e+06,1.04381e+06,1.14364e+06,783104,476344,800887,2100.5,4194.64,718111,240083,33277.6,23650.7,7739.78,22.786
1.53765e+06,1.09692e+06,728341,636831,422504,538291,1287.33,1728.07,1.48893e+06,99274.7,11337.5,17670.2,4557.3,22.8363
1.39022e+06,927000,974786,521579,343724,745732,2221.59,2516.05,668813,160275,26265.7,27189.1,5669.15,22.8665
2.84701e+06,1.94477e+06,610580,442298,315270,486216,2473.99,2386.39,873668,203906,33874,19724.6,10046.2,23.0283
1.6371e+06,1.04963e+06,634937,490613,288635,440947,3378.13,1506.6,11963,167563,54383.9,31798.5,5830.94,23.0474
2.07136e+06,1.32845e+06,206386,166513,109710,161976,7478.84,102.94,5276.04,68062.2,32710.4,41268.1,3675.6,23.2604
1.39237e+06,965679,407945,316917,215876,323792,2039.07,3515.08,339449,111463,10709.8,11831.7,3049.21,23.4971
977727,602834,788987,603791,378659,570674,2847.34,2090.38,273254,143390,24273.4,21074.1,4865.57,23.6132
1.14722e+06,871189,595065,359618,240805,458058,1567.98,1914.65,152112,98158.1,20242.8,18729.9,5351.77,23.6201
1.28184e+06,899632,944564,508342,371820,790696,1520.02,2348.21,1.33311e+06,105918,8208.73,16206,4579.55,23.6772
1.33519e+06,913043,873137,528527,315220,610141,3667.92,6030.3,1.5165e+06,176870,23711.2,26260.4,6358.98,23.7225
1.48571e+06,1.03211e+06,704454,533268,407401,585024,1644.35,133.524,1.33249e+06,86509.2,8740.94,17986.6,3973.07,23.7821
1.11781e+06,737556,650196,491341,345201,505841,1923.3,741.554,263788,112976,23542.9,14121.9,3510.94,23.7883
1.87638e+06,1.15476e+06,1.07866e+06,708462,434156,771187,3659.34,5924.68,2.16349e+06,182678,23838.1,29007.7,7276.85,23.8007
1.17566e+06,747391,927462,652495,439955,710125,2337.39,515.316,1.29637e+06,148295,18787.5,20060,5744.99,23.8451
1.26175e+06,774913,705496,535763,298434,495598,3700.86,4761.89,702263,225326,16367,18899.2,4745.36,23.9522
989599,627169,931213,738454,518060,728860,950.523,2400.86,1.52934e+06,128561,15142.8,16553.4,5045.53,24.2495
1.86904e+06,1.26534e+06,490491,338495,227668,401352,2660.51,673.834,43816,91578.2,46374.5,17607.5,6733.75,24.3323
1.47903e+06,1.1179e+06,470073,336903,262159,388909,1729.88,-694.089,2.23083e+06,76228.1,9280.11,12378.7,3433.72,24.4087
