"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.25605e+06,868744,867496,733527,589397,430269,821901,582038,756164,21052.2,719.609,97515.5,50660.6,31629.9,26875.4,4155.28,51.7704
1.31101e+06,947321,830346,636923,532318,371717,859230,472481,808823,17211.2,425.713,26849.4,55969.3,27009.7,17280.3,5232.23,51.8038
1.90559e+06,1.41858e+06,805985,594958,500958,376411,798528,480796,742466,16804.8,1540.24,16222.3,56675.3,11137.4,13449.7,4084.43,51.8504
1.52758e+06,1.10102e+06,832456,502777,403184,301709,801801,390073,773358,12904.5,-927.237,23598.8,94492.3,24682.6,15863.2,5756.83,51.8787
1.75432e+06,1.29622e+06,812048,794886,579516,462824,751279,673907,707711,11175.5,1622.38,118224,22313.8,11688.1,14344.5,5993.57,51.8894
1.98514e+06,1.50275e+06,792600,579841,466059,358546,779914,477289,728918,11782.1,-2270.12,64252.1,258043,34429.9,21085.3,4973.43,51.9088
2.07404e+06,1.53682e+06,809742,681650,540176,385813,840059,528469,773915,18728.4,3015.12,119708,75534.3,11538.7,20616.5,10009.9,51.9101
1.15102e+06,802889,860161,697221,550295,377131,875496,516501,809936,28458.6,647.693,18723.1,46920.6,23958.4,27027.7,5450.02,51.9201
1.38895e+06,967481,861382,941610,667446,460304,870007,725148,779104,22546.9,51.0149,57373.5,41027.2,50425,21308.9,6091.65,51.9312
2.98215e+06,2.17398e+06,823049,666426,496090,360857,824853,520005,768946,10193.6,532.118,127774,228990,15934.9,19058.3,7529.26,51.962
1.56628e+06,1.16269e+06,808267,565435,437243,314054,835352,455701,744482,18404.6,-182.44,31740.2,41422.4,19408.2,14579.3,3949.43,51.9655
2.13133e+06,1.59588e+06,801312,591375,463302,331502,838551,454301,781036,19535,-854.459,24285.4,70072.4,38509.3,18375.5,5336.14,51.9858
2.13243e+06,1.51288e+06,845711,609887,425663,304532,838656,478358,764975,7400.94,243.187,26747.7,70716.1,18318.6,16765.3,5447.74,51.9889
2.33074e+06,1.596e+06,876222,723233,597062,422765,847368,537316,807607,17646.6,-620.984,12217.1,112960,21270.9,16094.6,9434.05,52.0036
1.13666e+06,848473,803792,832745,602862,439536,822953,669417,746391,18999.4,-856.14,96138.8,45915.2,35368,23502.3,4064.55,52.004
1.81315e+06,1.35789e+06,801164,545598,431697,316348,818776,435062,752441,7995.57,-775.805,26433.1,68036.9,54835.8,21178.3,5474.48,52.0108
1.55509e+06,1.2671e+06,736371,397981,301120,234284,771168,332055,719124,5807.52,44.4633,51057.7,111660,6849,10395,2173.33,52.0289
1.84138e+06,1.34039e+06,824258,687470,522221,390529,802328,551266,748245,12256.8,1214.39,25309.1,62768.9,32521.5,17471.1,4539.36,52.0374
2.16392e+06,1.48770e+06,872720,743889,619088,421096,882110,528869,843940,48591.8,293.672,9937.18,48879.1,38485.7,26047.3,8720.68,52.0695
1.88019e+06,1.34664e+06,837725,743279,545818,380014,861786,569931,782494,20765.2,534.444,42922.9,65718.4,20589.8,22837.8,3926.91,52.0708
1.31526e+06,966163,816796,480839,268074,205240,783691,408848,705650,13158.8,166.158,8500.46,50612.6,19697.7,12183.2,2240.33,52.0952
2.06831e+06,1.49806e+06,828399,863129,594823,449345,794254,693867,746364,8704.74,-275.296,170863,98156.1,31877.5,35766,4136.08,52.113
2.40911e+06,1.84987e+06,781388,526734,375235,301880,745796,461884,684242,9039.03,1382.74,31388.9,87324.8,16504.8,8928,3224.03,52.1195
1.63159e+06,1.14349e+06,856111,448282,393790,301413,783888,366284,734318,10460.7,-34.8274,17378.3,84893.2,22340.5,24158.6,4179.66,52.1273
1.66758e+06,1.27248e+06,786301,479447,356304,276868,772145,401000,717378,13481.8,-485.175,110264,69899.5,17950.9,13342.6,1589.67,52.1374
2.21566e+06,1.59961e+06,831075,533391,382466,270179,849362,404978,790251,15405.9,1351.88,2924.29,73695.9,13682.2,17404.9,2278.78,52.1443
2.23736e+06,1.6166e+06,830396,494066,372808,292539,764632,407444,727559,10291.4,-839.733,7404.68,173982,8804.81,14309.5,4276.87,52.1476
1.08369e+06,714824,909611,621787,501130,375782,800139,501107,744496,9789.32,-1192.44,111883,82350.7,26893.8,21962.2,2251.46,52.1535
2.06506e+06,1.57801e+06,785188,326129,292649,228926,767015,269770,725350,7865.82,-208.098,27922.2,112201,15884.2,11926.1,4094.09,52.1549
2.4456e+06,1.86244e+06,787868,378717,304086,236860,770292,317395,715922,10422.4,-427.181,24934.1,72099.9,21974.2,16600,6517.11,52.1631
2.51662e+06,1.87633e+06,804746,503925,413274,321586,771067,422420,715769,6447.8,196.988,43250.2,59853.6,10715.1,15473,4719.75,52.164
1.90787e+06,1.50417e+06,761034,429723,312011,237698,787581,360497,715218,11727,-724.471,103795,64176.9,29784.3,9957.01,6954.39,52.1677
1.7534e+06,1.33124e+06,790271,421234,264602,202823,782758,343220,736381,20578.7,-648.284,9664.17,30666.4,9617.29,16781.4,4127.25,52.1754
1.86974e+06,1.33735e+06,838856,794496,610430,432198,847430,586523,812752,22713.3,2089.57,55079.7,61790,35148.5,16907.1,4931.97,52.1893
1.95281e+06,1.32296e+06,885653,490738,392053,277239,848479,378848,777205,12232.5,-477.996,69894.9,197198,16739.9,16902.7,6097.55,52.1922
1.81448e+06,1.32006e+06,824724,683667,445012,313541,851587,520115,788672,18870.5,-870.843,79840.3,68313.9,45988.5,21746.8,3897.29,52.2103
1.75406e+06,1.30389e+06,807150,569846,377174,261919,864025,450157,759529,63955.9,-1963.66,45983.9,40368.6,25764.3,14807.1,6787.28,52.2283
2.04863e+06,1.55230e+06,791841,396535,318016,253315,753250,329254,722607,10593.1,-894.81,24841.8,111764,17094.9,14415,3699.45,52.2435
1.68605e+06,1.28023e+06,790192,551872,396104,283444,838480,426531,776317,20853.3,51.28,14217.8,81304.7,38297.8,15265.1,2739.08,52.2482
2.33368e+06,1.73713e+06,806047,462189,343740,261348,789154,384080,722021,9021.12,-1088.85,92737.8,150746,46078.7,17686.4,4374.73,52.2514
2.4664e+06,1.84257e+06,803140,442424,380904,288117,793228,357478,742576,9444.43,-427.398,31715.1,140880,19052.1,19912.8,5230.24,52.2514
2.05033e+06,1.53457e+06,801659,641501,540867,378793,856722,489093,786968,21650.6,2708.89,290662,43429.7,26108.4,24443,5470.23,52.2592
1.60786e+06,1.17396e+06,821763,658595,553044,402255,824915,490762,805191,11671.3,772.59,57275.6,37564.7,11503.8,19288.2,5682.1,52.2663
1.75739e+06,1.35741e+06,776796,459948,282338,208868,811051,374558,736786,8583.62,3091.13,60388.8,45170.2,9432.43,16717.7,3621.34,52.2752
2.44579e+06,1.70236e+06,862026,705935,560007,398848,842437,545601,776320,10620.5,54.0184,13206,184965,31248.2,21304,9368.11,52.2806
2.4704e+06,1.89487e+06,782237,382111,308932,232161,798409,310856,737534,6457.36,-494.525,28977.8,61813.6,26176.4,19917.7,2580.82,52.3035
2.44775e+06,1.80107e+06,815430,468690,428559,327601,784904,379137,741721,5424.13,94.4095,25219.1,63102.1,31150,15531,3133.78,52.3228
1.71644e+06,1.16546e+06,883652,618368,496804,366632,813029,497625,745584,9007.89,822.317,32560,124601,20610.7,13957.8,5526.38,52.3258
1.55989e+06,1.15561e+06,809905,572242,485360,370764,785448,468932,732186,5528.99,566.024,46003.7,52546.4,23220.4,18477.2,2853.37,52.3401
1.07034e+06,771270,832658,451807,324070,245564,791819,369974,732711,10155.8,-761.069,48071.2,38900.5,10109.8,13768.1,2498.72,52.365
3.21331e+06,2.13037e+06,904999,918693,758942,530104,859011,682614,807508,15699.1,542.049,53647.9,154732,36335.1,27318.8,8246.44,52.3847
1.59948e+06,1.24004e+06,773920,512786,371071,269493,826154,398648,771787,11675.2,2217.5,697520,69077,14863.9,22424.1,2157.06,52.4065
2.30365e+06,1.64752e+06,838953,798094,634491,467667,814029,625846,765134,16367.3,2.63031,29997.3,44773.4,21742.6,14523.1,2950.44,52.4488
1.92309e+06,1.47885e+06,780239,501603,387852,291704,797766,406546,740290,13182.9,-365.362,16578.8,44896.6,11559.3,11651.5,3318.55,52.4586
1.93726e+06,1.48816e+06,781073,552972,481678,363335,795427,437248,758799,31552.6,-192.826,190492,50998.5,31766.3,20835.9,2568.02,52.4738
1.50875e+06,1.11601e+06,811146,490665,399298,298772,801878,388266,758240,12514.1,-1181.64,97453.1,62666.7,36807.7,10955.2,3602.1,52.4816
1.86713e+06,1.31026e+06,855008,775835,641683,467572,823424,597757,778746,28985.2,769.895,51303.5,85086.4,38766.1,18239.1,6065.93,52.484
1.57895e+06,1.06129e+06,892659,580037,394278,284808,830619,459915,756709,5338.17,1161.98,26347.4,71688.7,10038,10103.4,3764.39,52.5029
1.86819e+06,1.5544e+06,721121,299962,212904,178408,716011,263130,683985,5202.88,-759.829,24592.9,84742.5,16879.2,9507.69,5055.2,52.5211
1.71112e+06,1.34311e+06,764400,437685,356248,278135,768508,366391,716751,11836.5,-819.419,10463.9,69578.5,12308.1,16104,1736.72,52.5563
1.97725e+06,1.59978e+06,741571,407169,307220,246805,746872,343509,711193,8508.59,952.032,56827.2,44009.8,11693.8,10724.2,5301.07,52.5727
1.57946e+06,1.05766e+06,896012,943994,722101,514741,841706,730387,775475,15862.2,-1520.56,45116,108902,99594.1,21297.6,7623.1,52.5876
1.51857e+06,919632,990765,1.01641e+06,620757,403946,922039,708928,860235,7867.68,1734.77,46450,84527.5,37415.8,20459.5,7299.65,52.588
2.06292e+06,1.69603e+06,729794,436107,392879,300817,783624,352474,742364,11653.4,257.476,86454.5,63194.4,12450.3,14161.4,4128.34,52.5952
2.08435e+06,1.46226e+06,855258,819715,784377,562527,836628,583081,843500,5515.02,174.811,77666.6,101010,14882.5,21881.6,3701.63,52.6111
1.77767e+06,1.35884e+06,784937,289490,216995,167126,779036,231605,749957,6376.39,-1453.32,11891,71904.9,28730.7,16213.7,3716.69,52.6223
1.98193e+06,1.57616e+06,754469,405619,353693,268082,791608,330972,735322,12944.5,-295.316,15311.8,45812.4,13309.7,14723.1,2370.74,52.628
2.09768e+06,1.53969e+06,817441,524908,393718,280751,841425,415360,758245,19572.9,490.907,55262.4,39160.4,6235.36,16031.2,3160.75,52.633
1.58297e+06,1.1296e+06,840814,661137,437243,321743,815389,512428,774123,21587.3,318.482,6036.3,53446.8,22449.1,17876.3,3908.99,52.6599
2.26674e+06,1.77037e+06,768224,345381,263769,209870,754092,295979,700146,8991.6,-451.74,5893.08,82804.6,7991.29,12877.6,7838.81,52.6659
2.19143e+06,1.51130e+06,870016,888901,712089,482731,885075,652928,816844,42899.9,1415.78,13988.2,75145.3,26285.3,25412.6,8964.4,52.6773
1.15534e+06,866187,800294,696532,469852,338121,833758,556404,751108,12527.7,-318.688,17156.8,36724.7,16889.7,14824.2,4008.3,52.6914
1.99023e+06,1.31195e+06,910202,476274,361484,249282,870059,359896,794020,32288.5,1739.83,1571.66,108911,32269.9,27528.6,4701.17,52.7331
1.2293e+06,886345,832156,589976,515342,371286,832795,463075,764424,13888.4,983.387,60104.8,35536.3,15131.1,16587.3,3292.49,52.7581
1.50358e+06,1.09218e+06,826000,615688,466906,335094,836015,481147,767775,24989.6,-1210.65,94024,51682.2,31090.2,22034.6,4165.14,52.778
1.33086e+06,906661,880719,639135,521428,370648,844081,500611,766026,16587.8,406.936,96804.4,43768.9,14880.1,15156.2,5451.82,52.8184
1.34817e+06,803701,1.00647e+06,701799,598928,367967,976600,474161,888051,23887.3,-627.255,22370.6,51678.6,23427.3,21314.7,3950.17,52.8218
1.75515e+06,1.23730e+06,851116,634242,480842,329240,876276,494325,769828,12794.9,619.367,30388,35634.8,9835.69,13075.5,4274.35,52.8501
1.84222e+06,1.40539e+06,786494,404548,321450,236198,816560,328935,737923,14343.8,-349.978,13722.8,44623.1,8877.72,14439.1,2060.28,52.867
1.58709e+06,1.19686e+06,795632,624475,509269,370295,825184,487283,768927,22504.1,-945.195,55955.7,63818.9,30181.9,20298,3442.64,52.8701
1.53825e+06,1.07823e+06,855989,641331,443360,328198,810536,527054,730094,20098.6,305.614,210507,109953,34390.9,19524,2132.15,52.8805
2.45601e+06,1.87388e+06,786390,463392,349872,256036,819896,365147,761433,17638.3,-369.63,43928.4,30498,31405,14435.3,6257.59,52.8807
1.15178e+06,859625,803920,676645,548701,417346,788843,547436,741615,8531.71,323.079,29264.7,59009,38347,12984.8,3938.81,52.9129
1.24603e+06,882913,846764,464397,378883,292156,778111,389073,716159,11270.4,-967.364,12338.8,44216.4,17133.5,11792.9,2600.46,52.9142
1.63299e+06,1.21489e+06,806489,474732,357519,252996,847885,375557,758445,11011.1,772.376,15039.3,61915.7,5684.6,20862.2,1170.87,52.9156
2.49471e+06,1.6819e+06,889962,551854,418783,293922,854885,406027,815494,6288,1017.24,97483.9,183619,14039.4,20102.3,8544.36,52.9189
1.21964e+06,875784,835576,660780,486282,359369,811894,528313,750441,17262.2,-1300.63,15049.4,61264.6,29528.2,20494.6,3013.22,52.9217
1.78292e+06,1.32349e+06,808283,707483,610746,465419,787350,555037,764795,19990.6,24.7432,22317,53975.6,17021,19134,4548.11,52.9285
2.25419e+06,1.70882e+06,791490,404772,326305,254056,770630,341161,711873,11510.1,-813.575,47058.7,175325,10178.5,16104.4,3629.95,52.929
1.92038e+06,1.4289e+06,806377,549457,420982,308965,817533,437035,754343,23244.6,67.3201,27468.6,42138.1,14146.6,18210.6,4233.99,52.9418
1.8869e+06,1.45558e+06,777795,484988,355443,262582,812187,388317,749369,20974.6,-156.71,11065.6,67717.3,17827.4,14746.3,3121.53,52.9458
1.73244e+06,1.24566e+06,834467,556917,458965,319344,862327,425787,784782,23205.1,-139.302,14431.9,77116.9,20630.8,25615.5,3013.83,52.9473
1.56811e+06,1.19364e+06,788231,409401,344110,259530,795539,332343,739118,16792.1,-461.513,7256.05,45836.9,23067.4,16709.6,2511.42,52.9512
2.04866e+06,1.53639e+06,800053,485527,378926,289511,785310,405446,718508,12741.5,-497.679,123678,60403.4,36881.8,16089.8,2931.48,52.9524
2.49432e+06,1.91265e+06,782472,475975,355137,261067,816198,388123,735810,17905,-382.441,25839.4,33293.2,9094.89,17109.1,1643.9,52.9818
1.88289e+06,1.42001e+06,795584,534574,449843,329867,818226,417477,768293,29283.4,-104.534,6767.97,41329.8,23717.2,17310,5009.57,52.9924
2.37453e+06,1.61181e+06,883922,621190,479264,343906,836155,499328,746432,23993.4,346.873,26590.5,399100,49636.7,26671.3,3986.4,52.9968
1.63593e+06,1.10902e+06,885065,527045,390683,285015,822446,417753,756972,19139,1353.88,7918.33,43024,26291,26377.5,2357,53.0048
1.61627e+06,1.17332e+06,826516,700369,519915,373696,834767,550968,762697,14695.6,643.631,66564.3,55969.7,24946.6,19388.6,5954.32,53.0169
1.57437e+06,1.06903e+06,883623,702840,570709,404263,847036,549676,767186,15515.1,1934.94,7270,71190.1,26173.6,18328.2,3254.38,53.018
2.27542e+06,1.55743e+06,876609,799119,643070,460172,838474,602579,795699,8684.26,739.701,135132,57398.4,12388.3,12319.5,3944.17,53.0403
2.6338e+06,2.04317e+06,773445,390045,284757,224167,762175,328080,713324,5740.59,1108.74,186059,69072.6,10758.8,20675.2,3902.31,53.0436
1.33858e+06,1.08827e+06,738002,331498,244825,207944,706417,300231,662486,7108.73,-647.227,336453,66644.5,11321.3,11742.1,1631.42,53.0514
1.22045e+06,889819,822942,248669,197898,128906,921129,180500,826602,8556.88,318.001,44553.1,23328.3,15629.4,8185.41,2193.6,53.1659
1.95985e+06,1.43292e+06,820637,510489,326354,241764,809932,404274,757638,11072.9,-1955.25,54215.1,184828,26723.2,14858.4,5652.09,53.2204
3.11574e+06,2.15357e+06,868069,520899,376209,272056,829702,405936,769922,7641.17,-544.815,13168.9,102938,20600.6,13953,7132.75,53.2347
1.77078e+06,1.33171e+06,797822,491282,473210,383627,740110,415867,708806,7939.73,1084.39,149652,32352.2,12110.7,17804.2,2761.92,53.2625
1.29729e+06,991276,785224,396958,328076,262806,749015,341989,696440,8123.7,1679.4,7706.3,27263.3,13153.4,9193.93,3440.12,53.2667
2.10776e+06,1.7664e+06,715949,291877,227323,183583,742954,250992,697736,17449.4,-210.734,57996.2,29770.9,8056.88,6627.07,2400.49,53.2844
1.61611e+06,1.19443e+06,811825,641875,569271,449053,760628,525651,732663,11881.5,127.827,23901.5,70560.9,19606.4,15558.4,4678.82,53.2906
1.74925e+06,1.28395e+06,817437,593725,493661,349674,847065,455615,781877,19357.3,787.879,106416,58776.6,29456.3,15684.8,3968.67,53.2964
1.43431e+06,1.07821e+06,798161,581972,463932,356144,781592,479089,728849,10389.5,-356.15,23005.6,53173.7,15840.1,14949.6,4734.82,53.3215
1.21717e+06,833685,875993,602658,486597,343428,850129,466641,774889,13206.9,-86.6714,25114,43756,21421.2,14946.2,5234.97,53.3216
1.84968e+06,1.40383e+06,790558,560932,448584,321776,836452,428482,785468,24324.5,-2142.5,21597.2,81106.8,31880,18079.9,3314.07,53.3408
2.04267e+06,1.54987e+06,790780,315389,259686,207111,752309,272295,694957,9359.26,-1272.94,46409.8,101395,20830.4,16890.9,4339.14,53.3449
1.97966e+06,1.5241e+06,779342,576022,452120,339954,797967,466465,740920,20738.4,-345.173,97716.9,46170.5,14449.7,19691.2,4067.39,53.3632
1.93514e+06,1.41461e+06,820778,554622,474995,356362,799741,433750,767200,22877.6,-76.5311,23357.1,61769,14385.9,16083.4,3280.74,53.3743
2.40794e+06,1.75727e+06,822164,543568,441872,315765,839622,420629,775364,18223.3,-2011.16,7379.86,133709,44827.7,30094.8,10396.6,53.4304
1.52702e+06,1.13919e+06,804270,646037,605500,463113,784473,526079,736814,20593.5,98.4799,25843.1,57347.7,13169.2,14137.1,4124.6,53.452
2.51004e+06,1.75163e+06,859784,738505,599483,428330,839750,567524,780765,8058.08,1051.53,52155.3,105581,26310.5,21032.4,4390.33,53.4788
1.55268e+06,1.1855e+06,785834,418109,356698,256177,835433,321175,781087,13385.1,-342.781,11744.7,46024.6,16766.7,14561.3,3155.09,53.4892
2.00911e+06,1.48517e+06,811669,420042,275618,208029,794940,356876,706198,10910.9,-476.601,66679.3,170610,11809.2,17472.5,1731.34,53.4951
1.17232e+06,856220,821508,599401,439108,337463,780722,505793,711043,7805.94,27.8957,28866.9,25592.7,4884.5,11480.2,4970.14,53.4961
1.88982e+06,1.47041e+06,771138,380113,313849,253005,744292,315667,722495,9748.86,1946.25,12503.6,41034.9,11088.7,12897.7,5314.68,53.4981
1.83278e+06,1.37588e+06,799245,533993,400967,295968,812858,413445,774942,13158.9,586.84,30142,63644.6,14262,23040.3,3239.16,53.5015
1.88384e+06,1.46841e+06,769746,423138,285109,214048,799192,350014,725350,12478.4,334.676,13375.8,41298.3,7485.54,13437.3,2378.31,53.5124
2.11988e+06,1.65878e+06,766782,434580,352753,273615,773540,362024,720250,16586.4,-449.889,222429,41457.8,19315.8,10308.7,5493.26,53.5436
1.84649e+06,1.46436e+06,756574,398636,355586,260347,819488,308079,776364,15988.5,-953.963,36849.8,42134.9,8518.46,14599.2,2566.97,53.5557
1.49956e+06,1.10643e+06,813191,581868,403431,283720,853160,455007,767286,14463.2,-1177.37,75086.9,73375.1,19484.2,14710.7,3845.82,53.5579
1.79755e+06,1.30621e+06,825697,755673,624612,455009,823648,581355,779909,23117,-47.7305,27744.9,51078.2,19059.9,20437.1,3152.9,53.5602
1.83319e+06,1.44756e+06,759841,504989,399752,295537,811579,395719,765678,21283.4,368.196,135804,65982.4,20545.6,17877.4,4678.97,53.5903
1.67744e+06,1.20164e+06,837578,555882,401770,278796,864654,421474,791340,16106.2,-1913.02,97575,48690.4,30418.5,34312.6,2122.49,53.5909
1.76597e+06,1.31858e+06,803581,697219,561234,420402,800996,548710,762391,16021.9,1846.25,42762.6,86395.2,20528.6,15977.4,6120.96,53.6236
2.10304e+06,1.62214e+06,777877,338545,221866,173754,766139,289336,702046,5298.85,937.108,32610.2,78369.1,15546.4,9684.35,4189.32,53.6302
1.61191e+06,1.16254e+06,831928,637077,559804,415663,808064,500169,764234,19816,-118.087,13546,74546.2,16395,17848.8,4177.12,53.6424
1.79297e+06,1.31043e+06,820939,450260,390393,280475,835139,360940,748478,17566.1,-1087.28,12593.7,44565.5,22159.2,24252.7,6718.64,53.6487
1.91218e+06,1.45801e+06,786898,575321,415026,309893,803554,469944,734540,12860.7,167.713,16061.1,98750.1,19901.3,11768.3,4641.73,53.6835
2.30528e+06,1.81303e+06,762905,378406,274944,221325,745359,323651,701508,6033.94,-951.552,46982.6,75487.5,33146.5,20117.4,5520.9,53.6914
2.02488e+06,1.53671e+06,790607,495977,358102,275063,781135,411342,723453,8643.72,-1847.69,51340.5,144345,58097.7,17457.7,6749.64,53.7026
2.42722e+06,1.8736e+06,777293,296148,223191,176109,760409,248635,714657,9648.77,-1314.06,25606.7,115370,22313.7,18307.5,3802.02,53.7191
2.23534e+06,1.41866e+06,945398,1.17431e+06,823047,522372,945357,809912,869954,26282.7,3112.19,10379.3,107826,67296.9,29211.8,2922.32,53.72
2.04679e+06,1.59004e+06,772353,489194,380576,297170,768401,410623,714808,10775.3,-408.687,45220.4,62383.2,15043.1,12890.7,3379.26,53.729
1.55108e+06,1.17604e+06,791339,469555,379893,291561,781777,393364,716215,12525.6,1412.95,184626,36821.5,25756.7,15088.1,2594.39,53.7395
1.85641e+06,1.34298e+06,829379,591599,439873,317050,832436,472538,751177,22270.2,489.944,13634.6,51240.5,19597.5,19389.8,8245.6,53.7615
1.38148e+06,774479,1.07025e+06,324943,258352,148739,1.04217e+06,197693,986205,25442.7,-1522.35,118030,48573.7,22386.1,10975.1,1029.43,53.7642
1.8734e+06,1.4264e+06,788027,420844,355887,265811,803323,342070,738171,16177.4,-292.342,14441.9,29144.9,15609.4,12619.2,1829.23,53.7657
2.12504e+06,1.61318e+06,790376,447959,361745,272336,796982,359841,746928,28342.4,-85.4355,18289.8,51045.7,12452.5,15292.4,2990.52,53.7688
1.76916e+06,1.38123e+06,768513,417803,306483,246806,745077,355961,704240,5664.5,-682.393,49085.1,59329.1,22455.4,23150.3,5635.05,53.7815
1.86411e+06,1.34276e+06,832958,660560,540676,386823,838641,500429,791992,14859.2,-120.159,20566.5,77545.5,17200.8,16697.2,3523.87,53.8136
1.65301e+06,1.26404e+06,784632,629731,483105,355017,816476,490329,770582,20661.2,2090.73,65480,54429.6,21308.4,26629.4,4188.01,53.8255
2.08865e+06,1.5335e+06,817211,483823,370930,270087,824023,377450,769093,24847,295.905,12216.8,98660.9,18737.3,16417.7,2696.69,53.8876
1.95765e+06,1.34419e+06,873827,649737,533653,376453,850550,491706,792836,28103.4,738.674,12918.1,68956.8,33278.4,22070.2,6091.66,53.8991
2.05593e+06,1.58232e+06,779591,621104,491976,364425,810004,482930,771669,18245.6,-493.287,78063.9,50841.3,15071.6,23047.9,5791.27,53.9257
1.49094e+06,1.10363e+06,810568,702537,476045,348718,819077,555635,758631,16793.9,-289.104,61562.7,65743.4,36066.5,15662.7,3608.53,53.9322
2.43746e+06,1.76536e+06,828428,447432,372869,279246,801162,353410,759625,9647.24,-1221.94,17631.9,204305,27527.9,32534.3,4657.24,53.9356
2.11326e+06,1.53206e+06,827614,730904,593833,417907,852581,557030,787287,32344.7,907.779,126216,43532.1,20706.6,28942.4,7507.32,53.9413
2.04292e+06,1.54369e+06,794040,392190,315049,230572,819829,320321,734619,23619.7,284.509,19278.4,48909.9,19965.6,14654.6,2804.37,53.9461
1.85527e+06,1.44712e+06,769226,444515,291302,216924,805727,356711,747690,14285,-78.3558,29511.8,37755.1,17841.6,13086,2669.65,53.9569
1.18834e+06,851660,837197,657142,511702,372718,823736,522011,755320,18359.8,-1175.48,12696.8,71877.2,53790.7,15093.6,3366.6,53.9648
2.01694e+06,1.56696e+06,772304,477569,402049,292710,824124,374431,765272,15951.3,-1419.51,42370.8,47840.8,19110,18413.4,5150.18,53.9679
1.76267e+06,1.12858e+06,937107,701577,539684,355987,909613,481509,874222,13687.7,1894.47,18649.5,254257,16256.6,20989,7592.86,53.9947
1.78618e+06,1.41398e+06,757938,435134,363476,279716,779668,358130,729011,10763.4,1201.27,98386.2,43837.7,11974.6,11244.2,3548.19,54.0503
1.68193e+06,1.22476e+06,823961,539264,350044,258543,812346,433955,745604,17044.5,1284.93,3785.54,37009.9,40371.1,18706.5,3403.57,54.0563
1.99288e+06,1.50084e+06,796708,509123,428595,311008,826850,396368,770683,20756.6,170.367,25338.2,34781.5,21886.2,14115.3,3332.45,54.0675
1.9508e+06,1.54332e+06,758418,387528,328716,252607,780777,315254,737555,15008.9,409.34,26297.4,46139.8,16984.4,12965.7,2804.56,54.0694
2.03046e+06,1.58293e+06,769634,479205,374600,279578,803925,382366,751958,12407.8,458.266,51340.4,37641.8,10965.2,10633.2,4977.67,54.0712
1.44523e+06,1.05648e+06,820782,583168,479472,339770,846699,439947,795324,14954.7,345.932,45625.6,44232.4,23825.7,19268.1,3483.08,54.0755
2.93711e+06,1.77462e+06,993043,846732,641876,375063,1.02683e+06,546832,929059,48431.7,1648.4,52111.8,204458,50229.2,51441,7133.09,54.093
1.85677e+06,1.45262e+06,766935,487697,351415,270764,778719,400154,731265,16593.5,120.635,15931,33972.6,9660.03,15565.2,3070.4,54.1021
1.03532e+06,768927,807869,520847,417550,303333,825923,423873,737269,10084.9,-40.7705,46764.8,69337.9,17975.6,10959.3,2562.06,54.1152
