"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.5394e+06,1.07502e+06,859184,281982,432419,318696,814103,219025,772466,25527.6,2461.36,13175.5,90044.8,17976.5,11815,1452.83,0.9549
1.60682e+06,1.04593e+06,921755,250853,317185,216929,877296,197154,763421,19869.2,2111.18,16276.9,68069.8,13945.2,11178.4,711.431,0.9717
1.2063e+06,650562,1.11255e+06,437457,506989,307252,990045,288479,909855,20561.2,4386.54,65796.8,91733,40421.8,23987.9,757.397,1.0071
1.50625e+06,1.00756e+06,896974,302948,525096,366353,859984,244636,743018,14419.3,3129.28,36116.1,55590.1,18810.8,9757.04,931.383,1.0398
1.31552e+06,927800,850734,267867,342692,246472,834232,207776,773525,17745.8,2637.7,22518.6,67014.2,16656.7,9938.22,602.711,1.0516
1.65708e+06,1.09688e+06,906433,308359,540745,372031,872096,235221,786559,25094.6,2763.41,29168.2,78679.4,26246.2,11311.5,744.368,1.0664
1.59169e+06,1.11465e+06,856784,362978,712833,447946,954803,262580,829411,20098.5,6108.9,129746,70856.6,20410.9,15379.5,2118.06,1.0964
1.46653e+06,894831,983333,384155,649588,423189,920989,266484,864942,12673.4,3448.53,63688.6,118484,64211.1,18893.9,1969.77,1.1049
2.2338e+06,1.43293e+06,935342,351297,631201,420129,901439,254293,828880,28781.8,2849.23,34391.6,97315.3,21703.2,16671.7,2085.74,1.1129
1.00622e+06,668928,902535,301098,489114,353043,831254,241910,746802,19123.3,1838.49,22934.1,54285.3,10449,7999.9,379.357,1.1646
1.14034e+06,822711,831648,220171,265120,197727,804503,176155,749922,21305.5,2037.73,30541.8,57339,9940.78,7570.54,643.264,1.1795
1.74467e+06,1.2033e+06,869944,240917,372197,264794,843365,194954,741458,23065.6,1861.26,15995.4,73356.7,18837.4,9067.36,586.045,1.2214
1.55938e+06,1.13377e+06,825235,218177,267462,191325,838767,169045,774388,21170.6,2361.12,20797.3,66083.7,22534,8689.76,713.459,1.231
1.53983e+06,1.10382e+06,837004,279167,451086,315894,856780,209604,799128,14835.2,3258.1,17040,79346.6,27479.3,15365.2,2650.78,1.2648
1.55626e+06,1.02207e+06,913597,225734,384110,266925,863412,178223,759950,12195.5,1984.74,17773.5,45465.8,16530.5,12206.4,571.55,1.2828
1.65293e+06,1.08648e+06,912817,348280,578030,398642,869999,274132,762291,20881.6,4828.02,125780,72963.9,15576.1,14087.5,2130.26,1.2876
1.2016e+06,811493,888437,273203,343808,234539,879534,202226,810588,22815.7,2993.52,16641.8,78040.9,20094.7,13065,440.415,1.3233
1.69917e+06,1.13153e+06,900993,307759,512985,369641,832676,245429,752378,21219.9,1964.6,60763,64912.8,18348,12494.6,861.708,1.3722
1.59185e+06,1.14269e+06,835845,271408,401616,279250,862917,197374,825058,30111.3,4046.93,15919.2,81685.3,22488.3,26623.1,246.278,1.5476
1.23135e+06,821625,899206,314129,494086,338700,875263,240487,783732,13399.1,2813.98,122129,69466.4,14033.4,11060.2,891.173,1.5759
1.21389e+06,865934,841097,340614,424648,321256,793101,271527,752663,19510.7,2407.75,34592,58260.4,11723.3,9273.16,503.348,1.5883
1.68444e+06,1.24389e+06,812506,243966,421704,312278,810247,192431,760686,32475.7,2641.8,33745.7,91619.8,21155.1,9596.95,1196.76,1.5972
1.52889e+06,1.12313e+06,816770,178008,240135,184887,779293,147419,724499,22399.4,2447.28,17200.7,72276.7,12018.6,7288.46,762.647,1.704
1.47856e+06,1.1349e+06,781687,186237,234931,189066,745553,160370,696779,5185.9,1414.7,55755.5,35942.5,33600.4,39439.3,124.343,1.7126
1.33287e+06,897694,890860,378982,613562,453048,812579,299353,759602,29341.6,3171.02,18921.2,72667.4,25450.4,13759.3,1457.88,1.7541
1.61732e+06,1.13166e+06,857492,251041,441646,316725,836650,200830,750010,18152.8,3285.69,76258.4,91513.3,40691.8,8535.93,1678.65,1.7604
1.68823e+06,1.19494e+06,847686,245923,519454,395212,788620,196154,752234,15971.5,1631.15,19243.3,57259.9,10542.6,7516.41,1642.4,1.7614
904828,616988,879914,234133,356355,256760,832734,185940,755510,14989.6,2329.96,16353.5,65586,8757.23,7171.69,1022.34,1.7739
1.55332e+06,1.12633e+06,827456,269277,491785,365720,806823,208654,774325,21535.2,2989.09,30968.8,82042,16555,11571.5,1575.92,1.835
1.52762e+06,1.08749e+06,842835,357395,537028,387930,830605,274432,781386,18217.7,2295,113925,58959.8,27860,12866.5,1306.32,1.8564
1.34358e+06,937126,860237,239228,301069,208181,867713,182673,785759,13105.2,2711.66,38365.9,64849.1,16423,8653.57,1139.12,1.8846
1.48499e+06,1.1313e+06,787579,244306,403456,302622,799921,193666,756890,14847.4,2765.89,65987.2,50044.2,8114.88,7069.45,758.795,1.9008
1.58767e+06,1.11989e+06,850625,318624,395846,283875,836662,248703,768685,16332.5,1089.78,176006,55978.6,14330.4,8540.98,979.595,1.9227
1.53144e+06,985584,932306,482440,665043,447235,892206,362371,798806,20420.6,3933.14,65382.2,104750,28334.9,18223.7,1211.28,1.9519
1.97081e+06,1.13451e+06,1.04229e+06,509537,694579,425530,979361,332876,918427,33065.8,7401.11,69758,162908,42777.7,24041,1920.22,1.9599
1.54686e+06,1.03043e+06,900707,303588,386403,252729,917354,215447,845466,19557.3,3651.47,34983.1,76931.7,22228,11183.4,1316.61,2.0007
1.61194e+06,1.1592e+06,834337,283775,494943,350742,846678,219205,776738,28219.1,3797.81,56179.3,83154.7,28027.8,15424.7,2522.68,2.0031
1.23822e+06,859448,864430,293357,480316,363009,793890,236258,745009,22685.9,2674.68,16839.3,63651,14601.9,8841.8,660.012,2.0078
853639,588389,870485,279594,321963,228771,844416,210151,798266,23129,2271.13,28967.9,65524.6,33777,11727.7,1310.14,2.0312
1.69555e+06,1.14208e+06,890770,324144,389086,260245,897045,242086,803377,21648.7,2747.66,38457.5,100091,24478.5,11427.2,1154.18,2.0333
1.61114e+06,1.0709e+06,902681,334750,508527,343804,887471,263860,761198,9487.8,1854.52,35500.7,57734.8,14033.1,9152.57,1088.62,2.0582
1.60192e+06,1.16304e+06,826410,319549,592552,441998,804373,246790,776894,16895.8,2955.36,52622.9,76017.6,22774.1,14442,1693.84,2.0591
1.48589e+06,1.08193e+06,824024,179400,282334,213729,792594,149018,722328,3954.85,716.437,130021,25269.8,8101.93,4903.51,384.977,2.0638
1.7996e+06,1.30566e+06,826981,237198,383085,277592,828018,184357,771973,20108.9,2322.73,17836.5,64451.3,13334.3,9650.3,1265.08,2.1041
1.5682e+06,1.15189e+06,816847,265332,495863,347972,855004,205177,775911,20556.2,1840.07,63483.2,57049.2,17595.2,11994.4,1584.4,2.1419
1.53366e+06,1.08089e+06,851330,237093,312099,221782,844340,190151,748121,21125.4,3087.05,66578.7,63056.8,12536.8,10080.9,594.882,2.1452
1.62042e+06,1.08132e+06,899135,382748,588494,407047,867458,292607,784836,21137,2279.91,80645.1,81854.5,20781.3,12031.9,1917.28,2.1592
1.08019e+06,773085,838346,299482,345691,244525,848234,236877,758576,18986.6,1775.02,31627.3,71026.2,16244.5,11652.1,1224.41,2.1724
1.41072e+06,1.02844e+06,823023,274455,322150,227683,848943,212154,776196,15424.6,1360.27,85037.2,55572.6,12911.7,7603.3,1381.94,2.1803
1.28611e+06,905952,851774,326082,460103,340018,811903,249846,783078,24870.8,2644.32,72942.5,76015.6,18680,10647.5,1399.35,2.1965
1.19033e+06,801813,890727,299531,418179,307698,815433,245047,733405,15476.2,1868.86,13632.7,51439.5,12935,7003.7,608.879,2.2249
1.27027e+06,849423,897268,344912,463435,315649,880919,261654,790920,30089.8,3473.45,35338.9,111191,38265.7,12110.2,1234.15,2.2341
1.46991e+06,1.04563e+06,843460,324230,383690,279776,822851,256064,759724,17946.7,1472.62,122226,77303.6,14715.8,9748.46,410.953,2.3041
1.64028e+06,1.23526e+06,796727,169033,301877,229986,787553,134904,751793,21746.2,912.321,34308.4,54229.9,11313.9,9339.28,1088.42,2.352
1.54597e+06,1.11987e+06,828299,348214,547632,374700,876912,263638,792483,17521.6,3289.87,58918.6,60145.8,15892.8,12648.4,1041.22,2.3807
1.36317e+06,1.03566e+06,789738,179256,216604,171383,758316,154764,694951,7284.16,2306.32,32958.6,33914,5902.86,5128.31,882.217,2.3812
1.61222e+06,1.15586e+06,836889,227406,393313,287127,821893,176264,774088,13509.3,2886.55,19699.1,88694.6,34668.5,15195.7,640.365,2.4166
1.21239e+06,755834,962429,449022,762609,491144,931632,327622,822329,49026.1,3573.62,65167.8,124358,29272.4,16368.6,1369.29,2.4194
687962,432699,953959,383205,445491,320161,834876,309067,743926,10951.2,2241.25,28771.1,44646.5,11215,6326.04,26.8354,2.423
1.09306e+06,756184,867301,404264,618383,430695,861467,323196,750500,30766.9,4296,118998,114412,24051.6,13418.8,1879.32,2.447
1.59585e+06,1.09504e+06,874406,318113,486356,336051,868362,248958,766668,25449.8,1703.05,30228.3,70478.3,12787.1,8566.84,1136.94,2.4793
1.37671e+06,934880,883567,255464,437497,319386,821884,207121,740042,8095.18,2182.34,10573,27693.4,8177.5,4874.42,648.235,2.5392
1.07349e+06,744582,865041,402573,595004,403592,884562,288480,837298,25656.5,8106.46,274078,115190,29296.4,12376,3505.37,2.5524
1.25178e+06,886465,847262,238785,366972,272857,806954,195284,733655,16459.9,2091.47,16277.7,55200.6,12408.7,5677.18,1164.2,2.5608
1.62077e+06,1.12365e+06,865449,235898,393256,288069,819086,190550,742790,11935.1,1425.42,43903.2,54190.5,13730.1,10124.2,812.378,2.5708
1.41824e+06,1.03982e+06,818359,320821,486306,333180,875753,240311,801014,23815.3,968.702,432922,100795,21862.2,12653.2,2456.82,2.5983
1.71078e+06,1.22869e+06,835421,362777,449343,321598,838331,284285,765661,16587.2,1715.68,109168,53482.3,15776.8,10507,1127.96,2.6031
1.74402e+06,1.02814e+06,1.01778e+06,393050,592576,377916,940806,279023,845198,30514.2,4066.97,17127.4,122076,28126.2,24775,3112.3,2.628
1.39867e+06,969601,865513,344083,553308,382036,868988,253596,814089,32699.4,3899.21,37630.1,75870.2,24755.8,14871,1187.43,2.634
1.43171e+06,1.04756e+06,820019,218571,254074,193124,789360,178649,734081,13241.8,1317.59,54837.8,57066.5,11875.1,7146.15,423.693,2.6427
1.40239e+06,887884,947686,398052,528652,360667,879457,296760,804795,15039.5,3473.38,65216.7,101176,39999.8,8722.36,1190.68,2.6761
884779,520450,1.02002e+06,59567.9,105798,69035,919518,41689,857319,-165.012,1671.95,8279.59,1808.63,1791.09,168.219,1076.4,2.7023
2.43327e+06,1.39689e+06,1.04515e+06,451163,670526,399308,1.00753e+06,305953,884769,62175.6,4557.28,21727.4,133531,33207.7,23879,2801.84,2.72
1.15204e+06,832263,830533,261619,486740,388720,751296,217265,722488,11250.5,2039.54,47393.9,53320.3,16050.6,8096.68,958.468,2.7382
1.98309e+06,1.30205e+06,913834,385933,699570,478778,876694,278796,830570,26545.3,4142.33,35282.6,145810,21173.4,18003,1961.84,2.739
1.53885e+06,1.122e+06,822915,267842,333032,234098,853571,198623,809096,22260.8,2157.84,22054.3,63752.7,15294,8173.59,1011.73,2.789
2.11602e+06,1.30927e+06,969708,223007,384768,232363,993536,150551,888764,-197.887,2463.31,11501.8,3662.07,1606.79,132.767,1729.99,2.7918
1.26668e+06,855645,888228,372060,502844,351471,858410,289262,771743,21165.3,2990.93,22926.8,95275.4,16772.5,12303.8,1088.37,2.7947
1.0784e+06,764535,846319,348561,632336,441664,859028,259511,805888,20576,2307.37,100888,65422.4,23200,14719.2,638.435,2.8046
1.47529e+06,903959,979217,304680,494817,309739,958518,202660,902044,34708.2,3659.72,21068.7,132084,23796.3,19783.7,1737.6,2.851
2.49956e+06,1.63023e+06,919951,376079,634406,435946,873144,274259,822752,29401.4,5155.41,34312.2,121105,44558.2,23271.3,2212.15,2.8739
1.98575e+06,1.36222e+06,874634,249273,473380,341689,831248,191408,781388,17705.2,2084.35,58016.4,93898.9,67426.3,19124.3,995.023,2.9125
1.81132e+06,1.26055e+06,862157,261299,399192,291276,822297,213654,733801,15905,2814.39,31597.5,63864.5,11598.9,9255.66,832.013,2.919
2.06724e+06,1.2505e+06,991882,349233,467145,315200,889236,261464,801409,23736,4303.03,43777.6,107771,30343.3,14459.6,2427.95,2.9225
1.24679e+06,833117,897920,359460,463700,323646,859642,278131,775447,15254.2,4317.5,120405,68131.6,16228.3,7190.37,1217.91,2.9648
1.60439e+06,1.08665e+06,885870,329304,507618,337717,901851,248432,795318,19457,4060.47,276047,80676.4,24255.7,14953.6,2061.89,2.9746
1.42953e+06,1.09815e+06,781059,208355,274108,205794,799171,169229,738720,17731.8,1347.42,67054.9,50773.6,12543.1,7148.08,1380.51,2.9871
1.4829e+06,1.04831e+06,848737,351072,419731,299648,840448,266194,791315,21635.4,2599.28,34415.1,68439.5,16346.9,9170.1,1577.29,3.0176
1.40613e+06,1.01128e+06,834267,227189,305575,222542,823866,184405,739205,18871.1,2140.31,63783.9,52368,12133.9,8298.04,465.156,3.0509
1.43174e+06,1.0288e+06,834990,328897,538593,395729,816608,254553,775235,22407.4,2252.05,59906.5,78775.2,19561.3,8895.72,1623.27,3.0599
1.63118e+06,1.25936e+06,777146,197351,294138,225991,780927,162309,729539,22775.5,1604.5,17189,65325.9,12280.1,7227.43,924.735,3.0857
1.90416e+06,1.31817e+06,866730,286680,510982,346437,884978,209953,819268,27565.1,3039.93,29098.9,99796.2,31419.2,13769.8,2138.69,3.164
1.45618e+06,992347,880448,268130,421723,288647,876621,206508,779040,27444.9,2434.5,8390.66,75280.9,22432.8,8392.72,1080.15,3.1652
962985,668955,863722,287692,417685,300703,833417,231815,744624,10363.7,3207.92,17329.7,43562,8639.46,8411.74,1356.52,3.17
1.71702e+06,1.11357e+06,925146,277352,485240,324375,897554,197109,844261,27076.2,3818,9357.74,116594,30037.7,18296.1,2007.19,3.2088
1.60253e+06,1.18592e+06,810779,189085,249913,185702,807466,152157,745618,19067.7,1758.93,9765.01,51540.2,10278.4,6934.26,561.397,3.2272
1.84302e+06,1.38773e+06,796851,195445,317337,247510,769270,160398,731101,19595.1,977.196,16273.7,64048.8,13365.2,8844.02,1735.1,3.2463
1.64642e+06,1.24918e+06,790805,247830,360854,261560,827774,196666,756093,19746.3,2304.84,49691.7,83085.5,11844.2,11065.4,714.596,3.2914
1.51918e+06,1.06192e+06,858359,242437,358554,254953,843811,186112,781584,19422.1,1981.55,58474,80132,30156.4,8108.65,848.081,3.3095
1.39106e+06,943436,884676,267214,446830,325466,823736,203658,787242,23378.7,2804.7,30023.9,84440.3,17739.3,12017.4,512.04,3.3384
1.78473e+06,1.30972e+06,817606,198671,357630,277345,773685,166381,716443,17953.2,1542.09,9659.28,63235.7,13517,7539.27,611.287,3.3638
1.06987e+06,708100,906541,300613,488038,339459,862616,239046,754531,12025.7,1517.87,56875.2,52861.1,11022.9,10159.5,1077.01,3.3806
2.01231e+06,1.34003e+06,901017,401393,730822,502173,873191,299971,802864,26624.4,3625.72,20035.7,111197,20999.8,26564.9,1400.67,3.3961
504065,237871,1.27144e+06,543430,919849,440743,1.25223e+06,273569,1.19187e+06,169.157,1984.35,11901.4,4139.64,4584.08,83.1828,1521.03,3.4311
1.16222e+06,837552,832587,274606,460663,329088,839890,211997,777199,12483.4,2857.76,65498.9,61989.2,14398.6,10244,703.756,3.4382
1.38494e+06,914504,908652,268705,391688,256182,917367,200547,803916,17315.1,1661.96,68867.6,89224.7,12401.3,11722.6,684.867,3.4446
1.37894e+06,986754,838471,344189,446831,321658,833490,264787,779924,25129.9,2448.35,19353,85071.3,25730.9,13880.9,856.703,3.5368
1.45645e+06,1.06097e+06,823655,244957,387827,283837,819824,194758,754651,26276.4,1200.6,13329.3,81512.4,20798.8,7865.04,1349.81,3.5441
942670,619230,913396,460434,603561,396704,912864,334738,825303,18919.7,3747.71,61531.9,72378,18356.8,12118.3,803.332,3.5708
1.64961e+06,1.15005e+06,860629,273737,404979,289413,839587,217032,756765,21790.5,2912.34,111677,83446.5,24092.6,9291.1,1569.59,3.573
1.17069e+06,809899,867287,245353,431672,336147,770506,201979,728846,15491.7,2634.64,32827.8,51142.9,15705.4,7911.47,745.742,3.6086
1.71868e+06,1.26973e+06,812151,257149,406133,299354,814018,202375,762394,18608.1,1754.09,14782.8,59863.6,12209.5,9618.06,1039.53,3.6131
1.58728e+06,1.07031e+06,889811,423511,747753,515820,869784,320060,793934,35192.5,5219.54,61295,116583,50585.7,13796.8,1176.53,3.6667
1.66036e+06,1.24411e+06,800747,192165,316215,245814,771839,159151,724464,22401.6,2685.03,17274.7,50778,8579.36,7439.27,782.56,3.687
2.26901e+06,1.43884e+06,946182,371985,632763,421563,900595,288881,772605,23357.1,2939.31,40764,90322.7,26330.4,12330.2,1832.29,3.7653
1.60851e+06,1.15305e+06,837002,332766,587299,442033,797179,265905,750868,22848.6,4404.88,72353.9,75704.3,21331.8,13198.8,2160.29,3.7803
1.50005e+06,1.12058e+06,803185,233554,363630,273172,798684,186263,752335,12573.1,2491.6,62206.6,55097,15095.3,7363.06,1752.67,3.8773
1.61363e+06,1.17356e+06,824991,296418,448671,338097,796229,237587,748572,21910.8,1867.6,20381.2,67357.6,23861.9,9401.7,1213.61,3.8973
1.64122e+06,1.21872e+06,808001,219596,404610,295777,820774,169675,776530,19857.9,2498.28,20693.1,54576.5,11207.9,5131.74,689.258,3.9125
1.5221e+06,991448,921135,391527,542815,373049,873045,283368,829015,40550,4509.86,33515.1,130489,28903.2,17813.9,1449.19,3.9517
1.56938e+06,1.15788e+06,813235,300713,483531,361503,802534,231355,779875,21530.9,2616.57,71196.6,93983.6,29996,12754.6,1277.06,3.9632
1.71105e+06,1.31342e+06,781645,166281,289149,223949,774683,137001,728232,18571.9,1608.39,29391.2,61412.4,7574.8,7381.04,1011.89,3.9633
1.29874e+06,866651,899143,322724,457740,318296,862856,248067,780572,15858.2,2608.3,11458.9,56489.6,11318.3,8123.97,975.049,3.9692
1.39161e+06,965950,864399,253491,426792,322021,795213,205001,741920,14904.3,2180.04,16913.1,67388.6,22907.9,9152.69,672.003,4.0273
1.12963e+06,763423,887813,245417,299411,209207,858702,190196,774204,16703.9,2263.92,16736.5,79218.1,30323.4,11702.2,356.332,4.0546
1.13517e+06,856827,794908,199836,301819,235262,769744,169730,706427,10476.1,1640.62,29878.1,44063.1,12060.8,7351.33,312.122,4.0602
1.48836e+06,1.00633e+06,887398,301866,489682,323643,907818,232463,779134,15087.5,2844.61,144293,69974.9,18777.7,9967.52,1109.58,4.1309
1.53798e+06,1.09814e+06,840316,237866,402117,294255,819936,185838,767979,22132.8,2198.01,15952.6,58303.2,12238.6,11003.4,785.674,4.151
1.57611e+06,1.08231e+06,873752,281110,389094,276045,845718,224237,752177,27765.5,2990.75,11721.4,58756.6,13704.1,9058.53,673.652,4.1541
1.49633e+06,981883,914363,414668,780042,532480,878953,311626,798395,18630.8,3481.34,192538,61800.8,12857.4,12631.3,2065.5,4.1678
1.52546e+06,1.13028e+06,809776,273668,421783,321802,786414,225693,727540,25893.5,2381.93,13480.3,77915.6,28466.4,9208.82,1295.51,4.1845
1.49393e+06,1.13486e+06,789838,258543,412011,316775,780386,204887,757130,15598.9,2918.41,26836,72939.6,13663.4,8810.54,231.076,4.2205
882995,568090,932593,337690,525624,368346,856191,270233,749774,15591.9,2904.39,69618.4,55397.8,15754.7,5995.43,1307.17,4.2452
1.59518e+06,942931,1.01504e+06,289148,579437,379868,915219,207151,837499,24774.7,3911.89,19027.3,87184.4,27983.8,16682,1098.71,4.3224
1.24703e+06,852323,877855,343171,419625,285988,880369,261811,786456,14432.7,3214.19,31752.4,67705.8,27097.9,8599.16,1391.52,4.3653
1.30973e+06,956102,821921,217645,261787,194158,808992,177789,734504,16473.4,2157.61,31753.1,51156.9,15031.6,6006,308.009,4.3844
1.4943e+06,1.09594e+06,818098,262136,322693,251656,769366,212015,741842,20404.3,2150.27,17724.4,53335.6,14926.7,8451.67,984.138,4.3957
