"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.76261e+06,1.25686e+06,841439,199878,349541,256988,816087,161614,742057,15253.3,1480.34,67380.4,50947.8,13425.1,6427.1,1247.24,7.5633
1.65342e+06,1.20181e+06,825467,289062,442279,313072,847624,219109,791556,17582.3,1748.82,130360,60514.6,18800,8235.94,1908.57,7.5671
1.34089e+06,913598,880621,258916,400021,288559,831763,208761,744150,17176.3,2413.34,21250.8,55275.7,17146.5,9285.27,332.886,7.5753
1.66968e+06,1.12326e+06,891872,315687,468671,329694,852919,250396,756451,17028.1,1813.63,21528.2,61205,20435,10617.7,1192.79,7.5799
1.54773e+06,939858,988064,559462,822377,524613,940553,396024,847618,26304.4,4136.74,125967,100729,25365.5,16862.9,2602.42,7.5801
1.31442e+06,890164,885965,353859,580509,429878,810242,275438,770828,25046.6,2639.54,17752,87106.1,26895.2,12310.3,1541.94,7.5816
1.69263e+06,1.13991e+06,890928,300189,568650,386390,883020,221254,814056,24976.5,3496.94,35237.7,73441.3,20669,13496.7,2453.8,7.5845
1.71893e+06,1.22496e+06,841956,278822,516389,377435,820892,228430,732362,22081.2,1880.63,111667,73270.9,28042.5,8743.37,1150.27,7.5864
1.42924e+06,984213,871301,263368,461174,327798,844131,210019,752412,18100.2,3466.84,201031,78913.8,25018.2,12252.7,1175.98,7.5886
1.96443e+06,1.29062e+06,913253,385250,697006,496129,842933,303175,762432,17498.5,3294.41,35669.7,68415.8,19915,12402.8,1235.41,7.6028
1.76931e+06,1.2595e+06,842866,239568,404606,283024,857750,185592,774499,27538.9,2550.72,29292,70466.5,23659.5,12369.2,425.572,7.6075
1.52347e+06,915418,998544,559535,911180,582531,938505,395718,848385,31121.9,6036.15,63782.3,137852,52801.8,23978.3,4472.42,7.61
1.5477e+06,1.08068e+06,859289,290928,409264,294843,832845,232152,751908,27163.4,2309.18,55520.8,69223.6,17519.7,11309.1,1343.41,7.6103
1.59605e+06,991272,966061,358185,541980,383304,848382,273284,786403,22827.7,3506.49,17405.9,116286,31290.2,16225.2,1635.09,7.6119
1.34189e+06,959191,839387,289623,313247,231475,811958,228572,760258,15821.5,2764.59,21932.1,58309.3,21834.2,11021.8,1076.24,7.6158
1.43928e+06,1.02228e+06,844744,214827,399611,290426,825568,173869,741342,13611.3,1145.38,32337,50314.2,13449.2,7662.73,358.686,7.6181
1.624e+06,1.08270e+06,899968,279447,506369,356687,851787,220064,761906,19011.4,2452.08,18146.9,53252.6,14890.9,9069.25,2032.66,7.6224
959189,628514,915673,393319,541700,374433,868033,278607,847040,24605.5,2758.75,33023.3,113584,32180.6,13289.2,1813.44,7.624
