"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.45405e+06,930679,937410,277461,444039,309860,859819,216219,769944,8565.71,-1053.52,1.66166e+06,61589.1,15670.2,6257.18,7719.33,7.361
1.38413e+06,970088,856086,209496,236333,170087,833689,163021,771051,6509.04,-3583.8,1.5652e+06,34728.4,9373.68,4557.1,6432.45,7.3784
1.56884e+06,1.10719e+06,850171,256781,432046,315491,821664,203769,756095,12103.2,-686.766,1.52758e+06,59433.1,14952,6885.03,7430.28,7.4972
1.1577e+06,755245,919730,250257,292584,210013,835902,199531,752536,10837.5,-2266.38,1.31856e+06,70541.9,8918.51,6396.28,6300.32,7.5201
1.72104e+06,1.17385e+06,879692,188764,278213,203500,820285,153740,736687,9992.63,-2320.25,1.42214e+06,49687.7,13279.2,5655.65,5994.19,7.5772
1.75071e+06,1.19394e+06,879798,246681,359357,254863,846000,188781,784023,10666.1,-352.117,1.4665e+06,67089.7,18597.3,8894.15,7694.65,7.8002
1.82039e+06,1.20125e+06,909246,330572,603105,408773,885242,249157,796056,17674.6,-499.511,1.639e+06,63276.4,12588.9,8149.21,9746.4,7.809
1.20492e+06,839035,861648,226255,247055,180371,821824,178874,758929,5301.89,-2756.2,1.55788e+06,37017.1,5240.24,5285.93,5894.46,7.9123
1.58728e+06,1.19293e+06,798346,142191,215473,173470,745280,131435,649099,2011.39,-279.152,1.30302e+06,31821.4,4622.07,4886.24,4248.81,8.0304
1.44242e+06,1.05111e+06,823364,189901,222383,173712,768111,163600,696458,7117.85,-3065.49,1.33044e+06,21051.3,4061.54,4120.87,5261.9,8.0561
1.46933e+06,954857,923280,260246,289424,199129,872070,193421,807295,12435.4,-1728.55,1.55757e+06,44163.3,9041.84,7124.09,6845.51,8.1071
1.60883e+06,1.12261e+06,859872,280725,426254,279558,914845,198545,848346,11343.3,-417.777,1.256e+06,60580.7,11932.7,9368.31,6732.26,8.1392
1.5194e+06,975195,934828,309687,434987,296125,881359,234766,791477,10828,-119.219,1.40876e+06,60686,15629.2,7297.42,7593.7,8.1596
1.14932e+06,791569,871171,239552,267740,200930,799502,199112,721863,4692.41,-1838.25,1.27061e+06,35533.5,11781.2,4683.2,5113.51,8.212
1.40165e+06,998170,842531,310624,381789,261356,876480,233187,799250,13640.4,-2233.08,1.73626e+06,56034.5,12370.3,8278.01,7663.36,8.2843
1.17499e+06,809214,871209,258784,289539,210932,823600,203560,762776,7298.82,-762.966,1.3262e+06,33007.5,9012.01,5417.67,6146.04,8.3051
1.26029e+06,863861,875342,304306,332201,218069,914025,219137,833195,9709.56,-3510.37,1.6245e+06,45215.2,10399.9,5419.89,7432.68,8.3775
1.72347e+06,1.24094e+06,833302,180573,326211,250939,779976,148171,731207,7012.81,-2828.77,1.5265e+06,30064.5,8005.64,4526.28,6373.98,8.5408
1.07872e+06,761911,849482,280491,335415,241124,834629,229159,734402,6822.39,-2399.19,1.11238e+06,39532.4,7036.61,3907.03,4405.99,8.5507
1.75425e+06,1.18286e+06,889830,292402,475450,346060,824337,237298,739329,12413.8,-1573.22,1.59134e+06,62226,5515.44,7894.21,7661.15,8.5567
1.60062e+06,927674,1.03525e+06,387644,490168,292684,1.00484e+06,255388,910719,11125,-2592.79,1.74233e+06,55845.1,13017.3,9196.45,8600.17,8.5793
1.66051e+06,1.2031e+06,828116,191165,299832,235373,764314,155172,739173,8851.34,-1929.04,1.53988e+06,36367.4,13249.4,3665.08,8440.43,8.5941
1.67612e+06,1.21784e+06,825788,144925,242582,179556,810608,116871,744023,6350.62,-3205.76,1.70675e+06,48103.3,8943.23,5057.45,6626.93,8.7712
1.25573e+06,927016,812754,199343,305838,236342,776430,164513,727031,6634.28,-3618.24,1.62448e+06,53312.4,7166.14,4163.83,6903.13,9.2202
1.31889e+06,841036,940905,296684,384051,269098,856308,223461,796607,14862,-1430,1.5021e+06,50352.5,15943.7,9577.59,7441.33,9.3501
1.2911e+06,936652,827053,216246,350401,260176,808070,184702,702469,4233.29,-3258.43,1.67315e+06,27161.7,4538.12,3982.98,6420.8,9.5298
1.19956e+06,857504,839336,192322,346725,251535,827063,152275,757794,5727.5,-1407.78,1.31477e+06,42773.4,14415.8,3326.17,6593.74,9.5411
1.61546e+06,1.0295e+06,941498,299768,387473,265423,875900,225942,796050,18486.7,-1850.56,1.35687e+06,100420,17022.5,7702.06,6723.68,9.6049
1.29265e+06,858030,903922,240062,446211,318068,841728,187685,767443,10845.5,-1441,1.28851e+06,39077.6,7826.25,4531.12,6029.72,9.777
1.70135e+06,1.19088e+06,857193,225864,295996,211527,839599,177777,762294,10360.2,-3895.99,1.76177e+06,41146.8,13399.7,5717.91,8147.57,9.8332
1.26493e+06,866696,875693,382841,554951,387713,858807,274289,837455,10364.3,-1576.6,1.56707e+06,62014.5,12989.6,8046.31,7849.58,9.9167
1.52751e+06,1.05176e+06,871398,265684,497957,323330,924054,195098,817078,9348.68,-893.868,1.54245e+06,53816.1,13490.5,6330.73,7410.35,9.918
770068,574774,803866,162430,177396,140635,756836,137437,709111,5786.09,-3249.35,1.2201e+06,45972.7,6491.91,4349.59,14009.5,9.9276
1.04989e+06,761234,827517,446848,835801,628510,797888,357585,749777,6353.92,-4481.5,2.03329e+06,25852.6,5007.62,4477.07,8377.44,9.9363
1.48890e+06,1.13136e+06,789618,146382,227345,179854,758432,127907,686664,3830.55,-2496.95,1.42628e+06,35680.3,5540.03,3091.52,5163.01,10.1908
932786,645756,866692,276527,315714,229710,824642,213314,777802,9635.12,-1762.91,1.52951e+06,41756,9654.21,5401.47,7077.83,10.3572
1.23088e+06,890588,829258,196701,180819,132454,819089,156446,754386,5632.82,-2961.95,1.47035e+06,31670.1,8487.44,3341.66,5791.3,10.3721
1.1142e+06,878731,760780,93982.6,176968,149307,711158,86217,654042,780.072,-751.93,504122,4602.89,-930.21,726.37,3723.18,10.4482
2.0633e+06,1.31774e+06,939471,384400,494282,333407,889512,279954,823850,26339.3,-843.83,1.91042e+06,74516.9,18407.6,9892.28,10946.9,10.4602
1.35085e+06,816569,992578,369826,580045,369094,942923,262371,845732,14882.2,-434.102,1.34046e+06,70814.1,13858,8700.66,7965.77,10.5065
1.3327e+06,963012,830335,226666,300366,239099,753744,201874,673686,2152.34,-7162.43,2.79625e+06,27470.4,5545.54,9529.61,8562.41,10.5627
1.38444e+06,952790,871826,261087,477144,278075,1.02953e+06,185724,843467,7523.52,-1954.67,1.55408e+06,44681.9,10657.2,5252.34,7006.94,10.5779
1.44706e+06,959607,904782,260731,367865,248327,888824,201758,775379,6494.89,-151.628,1.17217e+06,47900.9,9491.23,5015.82,5206.42,10.58
1.85726e+06,1.28592e+06,866582,352932,587889,478722,736823,293723,720949,16992.9,-1420.45,1.68063e+06,72841,13340.3,7934.96,8834.93,10.5896
1.43448e+06,1.06583e+06,807526,250448,263806,200492,789477,206085,729159,6605.69,-2802.1,1.79015e+06,52127.4,9538.13,5213.97,6887.82,10.6014
1.57935e+06,1.15066e+06,823534,192056,254994,199519,766826,158954,724949,13496.6,-5830.69,1.94065e+06,30842.5,7997.48,4520.5,7653.8,10.6429
1.52059e+06,1.11214e+06,820355,241080,329841,244656,808909,192497,751430,11294.4,-2409.05,1.47648e+06,40008.5,9497.45,6382.18,5256.78,10.6533
1.54027e+06,1.08186e+06,854236,214068,341773,260222,788034,178517,719490,9871,-4469.02,1.88022e+06,52887.5,11899.1,5231.07,8429.21,10.6535
1.19238e+06,805974,887654,294396,428385,297541,863851,230401,766652,12013.8,-2281.98,1.35863e+06,48494.4,8911.33,5322.02,6465.92,10.6537
1.60984e+06,1.07307e+06,900128,316917,429545,300738,856982,248116,766377,12056.6,-2678.62,1.90355e+06,64799.1,16292.9,5765.8,8175.74,10.7448
1.44499e+06,967077,896507,267554,372914,263457,849278,218976,733104,13070.4,-1162,1.79907e+06,40715.4,5407.73,6898.69,6697.98,10.8061
1.30427e+06,945030,828079,197085,327120,259994,754911,171667,688838,4523.96,-2333.88,1.56647e+06,30258.6,6939.69,5032.56,6463.57,10.8364
1.44561e+06,1.10218e+06,786952,179729,218666,172861,758989,155118,695197,9657.09,-2993.6,1.60189e+06,26668.2,5591.89,2934.04,6240.86,10.8406
1.56391e+06,1.13521e+06,826583,276970,409284,290915,844130,207792,799753,10339,-5170.21,1.93574e+06,40111.3,5530.25,6286.94,7079.9,10.8838
1.49318e+06,1.05133e+06,852165,218133,266538,197761,808669,174413,750401,11029.4,-1757.92,1.0443e+06,43519.3,7560.69,5105.31,6330.72,10.9404
1.76173e+06,1.1302e+06,935271,294040,480665,312072,924142,209999,840119,14766.6,-902.062,1.67066e+06,57458.7,13523.1,7533.29,8987.78,10.9514
1.53679e+06,1.2226e+06,754191,124529,218453,191942,682872,118200,632127,1398.04,-3650.07,1.22994e+06,23672.9,4446.24,2895.17,4508.63,10.9968
1.60711e+06,1.14903e+06,839197,274670,392823,304493,774053,223831,736278,10014.5,-1556.69,1.47494e+06,45966.4,11601.7,4766.38,7340.69,11.0293
1.31125e+06,903114,871154,308484,373646,257377,871047,227400,813941,12030.5,-1935.82,1.7802e+06,54062.9,16213.2,8095.52,8459.47,11.0774
1.68821e+06,1.11466e+06,908733,480028,625508,414168,906165,349461,824174,12800.1,-715.635,1.77343e+06,68820.9,23750.6,10579.2,9978.02,11.1313
1.26791e+06,924726,822672,219904,254332,203322,750528,189396,696650,5366.63,-2504.93,1.48732e+06,35663.7,7041.51,4578.94,7146.78,11.1419
1.51544e+06,1.02535e+06,886789,214481,316589,222560,853494,171913,748568,8316,-622.54,1.32645e+06,38825.6,10539.3,6003.92,5375.58,11.28
1.36465e+06,939922,871126,237361,305951,226741,809605,187752,758537,12707.5,-2318.45,1.44416e+06,47212.5,10029.8,6924.36,6918.57,11.2827
1.18142e+06,694533,1.02062e+06,358240,407278,270457,903533,256032,839519,11947.1,-1354.23,1.52873e+06,52362.7,16772.2,8709.06,7770.44,11.4334
1.35805e+06,915587,889953,292844,366905,262410,838927,229731,764836,12894.3,-2404.13,1.76531e+06,55837,10319.9,7531.35,8809.63,11.5065
1.45646e+06,980144,891580,365948,431108,306084,845077,283411,774736,10538.7,-1002.32,1.44321e+06,55975.4,12719.9,7958.3,7714.7,11.561
1.46642e+06,1.02871e+06,855301,311422,375303,268982,837164,237087,788122,12456.2,-1096.38,1.48823e+06,44570.3,10939.7,7150.71,7207.96,11.6582
1.43706e+06,1.01673e+06,848050,301921,430645,274081,942739,201302,899906,8813.8,-1198.9,1.43509e+06,48650.1,10680.3,5461.3,6035.74,11.6864
1.68512e+06,1.10658e+06,913689,230719,320133,224254,856529,185848,744865,9739.07,-148.674,1.59588e+06,38819.9,9922.24,6083.96,6551.29,11.9247
1.37071e+06,1.00203e+06,820762,249793,391833,286204,821440,200149,748822,10191.9,-2670.18,1.87856e+06,61898.7,8104.49,6678.55,8593.73,11.9345
1.50143e+06,960717,937694,293527,464910,307850,906109,217311,810435,10292.2,-1323.13,1.41872e+06,63530.5,15622.9,7939.68,7043.46,11.9741
1.44213e+06,1.13762e+06,760599,159951,242937,197655,737459,136976,700637,6615.27,-2807.63,1.54724e+06,27184.9,4495.22,3400.25,5426.71,12.0476
1.32429e+06,871435,911802,331981,563972,392705,861673,247065,806219,13088,-396.533,1.46555e+06,54574.2,13417,5725.64,8271.81,12.1386
1.41198e+06,1.08624e+06,779923,187981,229378,184566,745677,160351,703384,4016.51,-5124.45,1.72764e+06,32186.8,6494.9,5096.01,6998.82,12.3513
1.00265e+06,638903,941596,368318,369599,236023,939568,263960,837213,9842.64,-2019.35,1.53932e+06,38828.2,12099.8,5502.75,7102.18,12.3564
1.42813e+06,1.00338e+06,853992,203358,291238,210062,831862,162999,748562,6962.73,-4869.31,1.74882e+06,34428.5,9086.22,4299.48,7171.04,12.3575
832833,585360,853662,173234,243747,168349,868721,128739,807372,3044.52,-2736.85,1.38754e+06,22319.3,4470.93,2556.2,5268.25,12.5439
1.47015e+06,1.03844e+06,849436,255611,348257,255452,817979,199115,770241,13796.1,-3449.9,1.75351e+06,47504,9715.16,6317.95,8241.32,12.5477
1.42414e+06,1.073e+06,796352,229563,283550,243317,699211,202769,679284,5600.2,-3757.25,1.75507e+06,31622.3,12330.8,4458.88,6625.1,12.8156
1.52574e+06,1.18975e+06,769441,200677,374149,295457,759804,166251,724243,6772.17,-395.96,838634,30124.7,9965.35,4348.04,4260.46,12.8411
1.50596e+06,937644,963667,294534,485078,322398,902755,215392,820458,15249.3,-220.5,1.38663e+06,63447.8,10930.5,9031.93,7656.61,12.8527
1.32597e+06,914363,870097,273351,307538,221941,831406,220221,744754,15514,-3457.15,1.7735e+06,40182.5,11317.3,6858.41,7538.31,12.8909
1.42216e+06,921770,925712,280726,467715,365712,767350,229922,732576,9230.7,-1809.69,1.54361e+06,56463.9,10370.3,5066.55,7331.98,13.0178
1.55344e+06,1.16369e+06,800958,177427,241563,186403,777551,145222,733056,8368.55,-2705.92,1.61323e+06,35243.9,7584.55,3899.69,5978.81,13.031
1.31453e+06,889775,886422,252615,341797,238848,858614,194415,779615,8296.31,-2065.64,1.35792e+06,53413.7,8780.11,5403.75,12847.5,13.0895
1.51443e+06,1.05661e+06,859972,208397,349919,258557,812012,168090,743878,7488.94,-2241.07,1.35249e+06,56108.3,14180.4,5222.21,6175.19,13.2603
1.66459e+06,1.05984e+06,942367,432544,423823,259150,981260,294652,880788,16334.4,-707.654,1.71568e+06,65297.4,23437.7,9501.88,8981.77,13.374
1.10914e+06,792502,839726,214081,277768,209209,796623,175197,733166,6450.36,-3215.86,1.42989e+06,31300.8,7124.88,4384.73,5740.79,13.396
1.4697e+06,1.05545e+06,835492,216384,385981,289981,798634,174738,743001,7774.92,-1972.98,1.65224e+06,46696.8,8973.02,5144.19,7218.63,13.5596
1.14616e+06,771346,891553,288604,364317,258987,844021,215430,803799,7450.68,-2691.41,1.61599e+06,48057.5,13759.2,4913.69,8078.6,13.6552
1.23351e+06,1.03748e+06,713368,209639,329975,271239,729927,186333,675045,1355.4,-1085.91,999302,9572.85,2422.53,609.668,12994.1,13.7605
1.21815e+06,841526,868527,225372,269240,200105,807295,178307,758371,6152.2,-1939.93,1.22913e+06,39918.5,12309.9,5496.09,5381.08,13.7694
1.50354e+06,991253,910086,291867,510340,346039,884883,213646,819673,8341.12,-901.514,1.56883e+06,42809.4,9905.43,4501.8,8744.35,13.7904
1.38851e+06,970501,858426,260585,275985,202067,819487,208818,748744,10575.4,-3657.63,1.57376e+06,31108.2,6110.79,29812.5,7199.56,13.8869
1.60359e+06,1.11755e+06,860948,278651,456799,346125,791850,224709,744032,11614,-2044.74,1.63312e+06,51619.5,6525.13,7165.85,8143.46,13.9021
1.22898e+06,886714,831598,210977,237455,167425,850967,172320,734601,5429.94,-4865.51,1.75231e+06,48524.6,6941.31,4812.44,6398.17,13.9272
1.23454e+06,856863,864458,241363,289985,204840,849401,185685,779910,8655.27,-3149.77,1.64643e+06,46457.5,8301.33,4926.01,6941.95,14.0271
1.46472e+06,1.10172e+06,797691,176012,226699,185614,732809,154186,684935,7879.46,-5341.5,2.02274e+06,42140.4,11013.5,3683.17,7781.31,14.0867
1.40115e+06,1.05176e+06,799312,192604,259810,191524,813924,155636,742519,4904.36,-490.731,677094,43069.4,2763.84,5036.75,2866.75,14.1563
1.50276e+06,1.05442e+06,855124,242850,318260,240392,794351,197766,736780,8277.81,-3203.43,1.82719e+06,46220.1,6746.52,5539.16,7245.83,14.1912
1.5339e+06,1.00872e+06,912385,466245,706103,418914,1.01133e+06,325167,860317,10964.7,-1646.71,1.82488e+06,95026.1,21560.3,9184.02,8540.38,14.2929
1.34439e+06,922432,874466,266137,318192,212825,897054,197394,808953,10314.6,-2549.68,1.3718e+06,59796.3,15931,7018.07,7142.93,14.4182
1.17887e+06,899626,786241,187717,209457,160403,783489,155542,724113,4238.52,-656.629,610732,30354.3,8275.53,2799.01,2882.64,14.436
1.57108e+06,937249,1.00576e+06,460512,701853,474163,888116,330965,834852,21875.1,-1367.71,1.95188e+06,122885,21091.4,11665.3,11554.3,14.4821
1.39634e+06,860998,973063,345090,410910,271466,908203,239622,864085,11312.4,-436.246,1.4962e+06,67243.3,18754.9,9336.81,8139.82,14.5194
1.39193e+06,1.15741e+06,721574,115887,134766,115390,700750,106373,653665,1863.48,-4051.49,2.01974e+06,37365.6,9784.22,3343.79,6755.97,14.623
1.48431e+06,1.05729e+06,842330,254496,335393,246790,815413,200964,759826,10594.7,-1539.95,1.27505e+06,44501.2,13347.6,5945.48,5809.55,14.8309
1.67969e+06,1.17704e+06,856223,267141,331731,255368,779420,218757,732706,12643.2,-2051.54,1.74933e+06,38514.5,8349.69,7014.49,7680.5,14.8856
1.61889e+06,1.08576e+06,894612,319468,452171,307806,881407,230444,831789,16590.4,-693.031,1.51346e+06,63467.3,14104.7,9540.82,8045.49,14.8937
1.06152e+06,705649,902590,339536,489829,360283,815740,264383,770555,7552.29,-3417.46,1.57896e+06,43159.7,8931.74,5486.15,6553.88,14.9751
1.87704e+06,1.34601e+06,836711,305106,566684,378786,897632,236329,774613,8560.28,-2547.95,1.86681e+06,24485.3,3531.06,4277.64,7757.66,15.1033
1.719e+06,1.21229e+06,850782,185617,298032,221152,808581,145353,766206,12737.3,-2070.82,1.4407e+06,43774.5,10081.4,6545.05,6699.07,15.3576
1.6137e+06,1.19848e+06,807873,198135,257231,205232,752021,167564,709466,8072.03,-4970.2,2.09561e+06,31940,10904.8,5078.44,10135.8,15.4775
1.4013e+06,995739,844380,366369,779453,655372,713598,305695,719088,9056.39,-2341.18,1.47214e+06,32844.7,6211.26,6112.58,7055.36,15.5208
1.59925e+06,1.08881e+06,881286,224425,254730,176799,864473,178479,754458,9169.53,-3448.55,1.61343e+06,43090.6,11379.8,5007.44,6038.21,15.7749
1.52558e+06,1.12218e+06,815688,170625,262476,196245,802494,139388,734462,7277.4,-305.58,1.23617e+06,31210.9,9488.7,3934.82,6055.49,15.9377
1.53387e+06,1.19193e+06,772127,165555,227215,184070,740638,147706,672503,4882.56,-4686.08,1.73636e+06,43822.1,7938.69,5483.65,6242.58,15.9778
1.56662e+06,1.0798e+06,870508,288612,489187,298053,984765,213728,810222,14144.3,-3091.86,1.53522e+06,56336.5,14656.8,6318.4,7195.96,16.0154
1.79062e+06,1.27075e+06,845466,259335,339215,246222,826608,200327,776736,9462.09,-2323.61,1.60986e+06,37938.7,8298.74,6004.92,7169.29,16.3835
1.37815e+06,885420,933894,311408,548571,363139,906382,228546,817536,10999.5,-806.22,1.42134e+06,64480.5,11644.6,7695.99,7449.68,16.4965
1.10675e+06,727396,912913,307996,408323,273683,895174,232145,796045,10715.3,-2503.64,1.8597e+06,47480.3,10004.1,6018.45,8524.82,16.6938
1.35254e+06,879798,922400,301104,329291,233975,844425,226491,797657,10413.2,-2277.76,1.51384e+06,40006.6,9491.35,6603.85,6256.76,16.7971
1.43771e+06,988819,872381,275261,459635,355409,775953,227984,724422,9134.68,-1756.04,1.62615e+06,47344.1,7599.69,7091.09,7763.93,16.9265
1.5171e+06,1.04051e+06,874820,277903,403089,302863,798557,224972,741166,17905.7,-2921.66,1.65658e+06,65440.2,14336.3,7304.09,8524.76,16.9444
1.374e+06,1.00702e+06,818653,321748,423278,330665,768049,264509,729838,11147.5,-4981.65,2.25703e+06,54604.5,9909.53,9606.56,9120.73,16.9579
1.44445e+06,1.06921e+06,810570,281048,404867,261102,930366,197628,853264,8934.65,-3450.24,1.56215e+06,38973.1,5958.31,6781.04,7386.8,16.9892
2.13726e+06,1.30643e+06,981571,474107,772904,500993,925647,327015,869881,15974.7,-1505.58,2.40691e+06,69617.3,28036.7,11496.2,13616.8,17.0943
1.26047e+06,872943,866360,385453,502880,362098,833277,298610,774495,13342,-946.521,1.68871e+06,60072.7,17939,6783.16,7703.91,17.3161
1.20762e+06,871696,831219,254607,350425,270089,778466,210102,727096,6861.86,-3079.13,1.46884e+06,40349.4,4178.6,4944.86,6127.95,17.4642
1.47795e+06,995989,890340,324731,418052,283333,885288,243808,799148,11515.9,-1513.57,1.60328e+06,46614.5,9043.95,6503.61,8343.87,17.5199
1.53685e+06,964386,956166,306368,460324,290675,950182,223246,823401,12704.5,-2410,1.67733e+06,67645.4,13923.3,7603.41,7750.95,17.5295
1.25437e+06,885511,849928,264423,373909,245110,915284,200694,790526,5501.72,-1838.2,1.78477e+06,51443.3,16015.9,5654.83,8289.19,17.5581
1.50969e+06,1.14827e+06,788847,142856,234816,193369,728605,126354,678361,5361.75,-3807.85,1.78954e+06,36932.1,7910.69,3710.7,6566.3,17.6689
1.48308e+06,1.15582e+06,769884,149105,241354,190249,761173,124465,718781,5967.37,-478.323,761312,28981,8287.2,2980.54,3654,17.7178
1.55621e+06,1.07098e+06,871843,207575,284160,201099,847820,165371,753124,9841.99,-2305.04,1.66549e+06,45087.3,9826.57,4657.11,6998.22,18.0344
614769,426167,865532,225294,228237,167294,818571,178118,758914,4654.18,-197.489,1.17053e+06,25254.4,4976.88,3407.91,3875.42,18.2516
1.62986e+06,1.08448e+06,901742,297054,438517,306446,858586,223862,796172,11248.6,-960.603,1.45542e+06,73595.2,15759.3,9761.21,7765.73,18.3464
1.46444e+06,1.01054e+06,869497,315811,411131,282082,874493,236324,801808,10315.3,-552.715,1.42935e+06,51990.2,14320.4,7461.08,6982.3,18.3534
1.35199e+06,947728,855935,286061,376692,271876,831317,228808,750134,7456.84,-3160.72,1.70323e+06,48521.7,6599.26,3705.16,7013.27,18.5398
1.23202e+06,848338,871362,305340,363348,266003,819573,238823,767112,10445,-2670.21,1.78898e+06,50542,10919.8,7581.22,7651.17,18.8395
1.63621e+06,1.11237e+06,882552,311471,427314,307835,832875,241148,774971,13101.3,-2849.29,1.70449e+06,63942.7,11677.6,8334.42,8645.67,18.8762
1.38937e+06,1.02088e+06,816574,259465,449002,389181,692227,236823,657365,2118.03,-5224.33,1.72437e+06,30310.6,9022.98,4204.33,7030.5,18.8818
1.11725e+06,761050,880823,261228,310069,222371,836627,201848,776508,6546.15,-2162.95,1.55289e+06,42376.5,13920.9,4597.85,7392.94,19.5246
1.13046e+06,851624,796453,283091,415241,340656,731367,248796,682706,3909.2,-3090.49,1.404e+06,18932.9,3693,2924.06,6097.71,19.677
1.34815e+06,1.0452e+06,773908,192693,262531,212383,741673,170474,678201,7718.6,-3407.3,1.35883e+06,33144,5215.15,3827.03,5948.54,19.7303
1.31137e+06,955121,823793,287474,432961,357868,725900,254925,676609,5785.22,-3396.34,1.61358e+06,41713.1,8498.71,3791.77,5928.22,19.9583
