"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.01077e+06,1.46067e+06,825965,208275,417051,337183,742121,178552,699880,10913.9,1742.67,38933.8,179293,21156.8,7348.15,2066.26,0.4243
2.23139e+06,1.51231e+06,885291,336490,592539,432810,821431,264535,763204,10130.6,2577.09,35771.7,98914.6,18465.1,7577.88,2629.13,0.4267
1.263e+06,891774,849765,342202,519842,364009,856861,261712,784531,12739.7,2328.82,30528.8,55424.3,10715,4415.24,1983.39,0.4288
2.45578e+06,1.48284e+06,993677,555972,1.08642e+06,711319,916402,381567,874245,30239,3797.78,14674,180017,24644,12051.3,3316.36,0.4377
1.9e+06,1.32402e+06,861012,211784,379610,272951,834458,167256,759734,15395.3,2617.19,10510.6,82051.5,6662.65,4782.41,1940.29,0.4541
1.14292e+06,836327,819958,251203,410868,296055,832685,199984,753668,8348.65,1342.37,8209.66,44146,9598.78,4220.39,1072.53,0.4559
1.30905e+06,728450,1.07822e+06,412141,514378,315655,977735,269628,917133,12672.1,4488.91,42914,66852.8,21633.7,5757.48,3047.1,0.4604
1.34615e+06,913441,884226,291367,448588,318528,844990,227696,767778,19886.1,1190.66,16552.9,59967.8,14646.2,6366.59,1341.85,0.4777
1.48209e+06,1.02304e+06,869227,297698,430889,289782,892165,226483,788664,13304,1134.78,29183.9,52760.2,16211.7,5116.41,1442.64,0.4785
1.71812e+06,1.2128e+06,849992,419668,694069,495649,840194,330865,761037,19694.8,2241.68,11316.3,78529.1,17677,7474.27,2449.24,0.4818
2.12541e+06,1.27717e+06,998495,446055,839316,567509,887368,334025,801236,22622.1,4387.24,7663.24,196817,39124.5,7431.32,2696.83,0.5025
1.58773e+06,1.10294e+06,863728,223764,394218,267544,884082,169315,792949,10053.9,1075.09,131573,38912.6,7895.86,3741.74,1269.86,0.5058
1.67395e+06,1.15205e+06,871811,269788,540005,350831,923530,193869,834958,16170.6,3669.41,4696.2,78687.8,8491.48,5989.04,3578.73,0.5094
1.99849e+06,1.35513e+06,884854,240834,451252,326794,828508,192384,751104,8438.71,2949.27,38193.6,106386,12505.5,5433.95,2034.28,0.5245
720194,462537,934230,187569,409998,257725,954502,126778,887706,377.248,1120.31,1943.88,2116.62,1400.96,265.508,197.725,0.5253
1.49323e+06,955548,937615,322890,583354,391803,893337,240281,806281,12082.2,2089.26,30837.7,51707.7,11315.9,5625.65,329.165,0.541
1.44446e+06,924695,937255,410432,706256,465405,910505,292684,841383,23313.6,5234.98,12915.1,82774.9,22222.2,8627.83,2766.33,0.5423
1.90072e+06,1.3359e+06,853683,300772,538852,393077,822513,234484,769619,17232.2,2360.46,27924,131789,19897.2,6850.99,2242.13,0.548
1.09098e+06,717070,912865,340897,465309,331084,843247,264484,773348,13302.4,1972.4,57975.4,64665,9641.21,5601.89,1267.34,0.562
1.53659e+06,1.02622e+06,898393,340394,639234,427121,897966,248081,823265,20880.9,3864.6,4340.44,93089.9,26632.4,7185.02,3243.08,0.5726
1.05975e+06,726946,874685,277982,495257,344324,863008,219020,761525,9844.76,2308.53,2635.67,61089,10172,5397.38,1534.9,0.5767
1.61359e+06,1.12112e+06,863555,412043,752435,518060,871445,305490,809276,12772.6,2928.9,110045,78486.8,51446.9,10492,3217.24,0.5821
2.36924e+06,1.58154e+06,898836,554634,798539,562936,851115,418429,795309,13084,2331.59,32339.1,68850.6,11955,5152.96,1545.48,0.5822
1.65037e+06,1.11746e+06,886139,440080,729580,514227,851274,335608,786775,8327.28,3215.89,11724.5,127195,43125,5694.13,2231.82,0.5831
1.43495e+06,957609,899084,416904,805760,569127,849469,306643,815745,16206.5,2506.3,51553.7,75892.6,18606.3,6905.25,1445.93,0.5904
1.20852e+06,766085,946520,381110,714281,478561,895536,280271,815874,14776.9,2313.15,1972.15,47276,14182,4446.68,750.246,0.6047
1.49332e+06,1.05451e+06,849680,324469,608671,439418,831105,259234,750987,13024.8,2764.39,4376.65,72902.1,19280.9,5051.51,1268.29,0.6068
1.75685e+06,1.2857e+06,819870,203366,364317,255266,856324,155167,786375,11695.7,2068.79,5679.72,40481.1,7511.68,5014.01,1057.7,0.6099
1.34389e+06,855138,942926,224799,422524,277108,914858,156750,860476,10894.7,2254.28,51637.6,45717.4,7532.92,6818.6,1457.34,0.6253
1.53707e+06,1.15023e+06,801793,184568,211998,156913,810633,153219,722760,7898.18,1214.85,3224.91,44245,10171.2,3839.23,620.338,0.6505
1.30615e+06,843518,929076,326382,530730,378443,841443,251667,778128,11008.3,2713.84,75771.2,50982.8,16771.6,4579.18,2020.69,0.6638
1.7419e+06,1.26049e+06,829155,182312,269394,203033,796110,151513,721965,8930.29,2361.97,20768.8,110497,18265.6,8913.22,1006.67,0.6745
1.57385e+06,1.10205e+06,856867,229208,398179,301981,791134,183496,749471,8920.12,2424.2,12012.9,149459,8443.44,6864.7,1064.35,0.6763
1.39686e+06,994713,842568,336168,565364,418767,810042,271916,741776,11445.1,1295.83,92550.3,93642.8,55821.7,8498.08,1276.18,0.6778
1.44813e+06,1.02554e+06,847237,270324,498829,370962,806815,213301,760401,13281.7,2232.41,5548.93,41711.5,13765.1,8182.04,1361.63,0.6804
1.49701e+06,1.18957e+06,755070,435215,687226,578068,713300,384912,678413,4193.83,4214.84,30262,13151.2,17879.8,1854.92,2763.58,0.6843
2.0326e+06,1.36441e+06,893838,263692,466571,356575,785087,214211,738594,10885.2,2176.95,32633,189236,43178.7,9686.71,2795.61,0.6847
2.3307e+06,1.57575e+06,887460,175013,299541,217929,824693,142497,736912,9112.23,1862.5,30797.1,88114.6,28466.1,10989.6,1668.61,0.6939
916728,626290,878246,271128,435690,327987,797025,211903,767695,13263.7,1622.57,24820.5,55783.4,12873.4,6234.29,1089.25,0.6967
1.69061e+06,1.23254e+06,822990,285902,527833,375458,843502,225164,761850,17104.6,3587.6,28024.6,62993.6,17151.4,5380.67,2308.52,0.7008
1.44641e+06,965968,898420,397670,712134,491217,869840,301762,790696,16918,2825.58,54765.2,71729.8,16689.9,10462.3,2096.34,0.7082
2.30074e+06,1.50627e+06,916464,551553,857329,579711,887334,417903,791887,13570.6,2458.91,5828.62,54291.7,18165.4,6641.98,1262.58,0.7111
2.16194e+06,1.51026e+06,858905,240360,445201,333985,799798,193247,746277,9801.8,3357.7,6204.5,158290,21450.6,6321.4,2782.17,0.7143
2.14881e+06,1.43744e+06,896934,334376,647993,468162,830472,262853,763262,10448.9,3650.15,41821,322772,23454.3,9950.66,2091.42,0.7189
2.08851e+06,1.3875e+06,903136,367406,532246,366281,871865,273771,805212,12140.6,1820.39,17190.1,47631.2,15737.3,6778.24,937.983,0.7318
1.32374e+06,913985,868990,333983,515458,368062,840279,246728,812189,21870.6,3641.44,25812.6,91373.1,26955.3,12408.2,1432.54,0.7331
2.23703e+06,1.59904e+06,839389,233332,359930,280988,768567,196332,713074,5886.67,2847.86,26164.1,79646.2,15717.3,2703.09,1298.61,0.7341
1.71443e+06,1.17189e+06,877775,373929,488967,355743,824697,309283,725412,12759.4,2231.14,54957.4,87363.5,24304.7,7504.34,1664.34,0.7375
989074,594433,998337,303412,411503,266918,925011,219645,828826,8873.34,2920.14,15685.2,41941.7,9104.06,3490.36,1608.06,0.7419
1.66903e+06,1.22714e+06,816059,200368,394402,293217,807051,160907,747144,13199.3,1840.22,3431.87,48658.5,14541.2,5584.05,1037.46,0.7434
1.38546e+06,1.0474e+06,793660,248020,316430,239210,793686,203052,732875,10307.2,2115.63,6860.58,52029.8,9565.86,6184.13,-44.8496,0.7566
1.81405e+06,1.24494e+06,874288,364648,592024,426594,832676,296268,738482,16879.3,3103.85,30520.8,76451.6,14145.8,8442.84,1705.04,0.7866
756831,508505,893007,390091,686798,498764,826199,309964,755102,10544.4,2553.72,151545,59944.9,18243.5,9441.65,2021.32,0.7894
1.64839e+06,1.17516e+06,841621,267679,432965,333500,778948,230085,698035,8335.81,2159.32,3182.8,89952.7,18008.5,7279.69,1672.58,0.7896
1.78171e+06,1.29762e+06,823837,250881,457697,330594,830680,193001,779936,6925.26,2175.04,4072.09,66128.2,12185.8,6069.27,2233.51,0.7922
1.81067e+06,1.30777e+06,830731,205928,324471,242520,802749,164046,753183,4074.99,813.061,25667.6,43215.4,8113.97,20517.7,465.794,0.8054
1.43004e+06,1.07057e+06,801467,200182,399576,316289,757996,166215,722612,12803.7,1437.94,54963.9,41190.5,12403.4,4579.79,1041.23,0.8112
1.84513e+06,1.26057e+06,878237,419971,621922,468210,796978,340806,739372,10996.4,3030.73,18344.8,115847,16215.3,8331.94,2092.24,0.8135
1.21707e+06,777404,939336,388912,692035,475663,872931,288125,809881,17831.5,2208.65,32571.8,71190.7,22891.2,28643.4,2242.76,0.8184
1.77733e+06,1.18004e+06,903700,540303,863073,603973,857395,399189,812100,20632.2,3990.8,9560.92,59753.2,41026.8,8135.83,2154.85,0.8227
691506,500509,828964,215335,251811,191578,788644,178666,723143,8364.38,1748.11,27404.3,61985.1,9722.49,3297.16,623.952,0.8232
573186,327920,1.04877e+06,249460,460022,319747,863224,192115,779097,409.21,1256.95,5114.6,2027.59,1374.01,372.408,130.019,0.8346
1.55481e+06,1.0545e+06,884670,357984,682643,481473,850693,278190,772099,15266.2,2354.62,29431.7,58938.8,20932.4,7054.06,1630.93,0.8707
1.31142e+06,954040,824760,276654,422686,324635,781221,226357,733321,3810.1,2614.32,14742.8,51814.3,15126.8,4722.98,1443.68,0.8746
1.02439e+06,752703,816569,238542,324944,253423,769331,203187,704401,9026.5,1774.82,31366,88572,29576.9,3943.78,1987.84,0.8833
1.11711e+06,737191,909215,221707,372161,261549,853748,170874,778493,7456.9,1143.9,116822,28853,7363.86,2974.87,754.588,0.8866
1.43798e+06,1.03535e+06,833327,350025,626604,401252,936974,250784,837433,20467.4,2640.05,33164.5,93862.2,29190.7,8009.35,1560.9,0.8956
1.55177e+06,1.12449e+06,827991,300084,589854,435143,813325,235251,765355,8662.64,3784.14,65816.6,50564.2,15155.8,4717.71,1729.44,0.8976
1.67462e+06,1.16013e+06,866090,354661,654609,460544,852829,278106,765164,18097.6,2943.1,10432.5,65696.1,18260.5,7602.32,2051.93,0.9179
1.36703e+06,839051,977553,333322,599485,368880,975090,231294,864671,21631,3030.94,3926.39,92041.4,38987.2,9312.92,2212.39,0.9394
1.21984e+06,693007,1.05613e+06,341734,654528,440861,890796,245715,834463,8352.39,1818.5,60309,78445.4,54060.8,7040.4,2061.05,0.95
1.68406e+06,1.19346e+06,846645,225249,415219,303300,821402,181745,743620,5487.13,2057.21,58086.7,48721.6,8674.96,5149.24,1804.4,0.9537
1.80148e+06,1.18896e+06,909100,296013,525430,368761,854912,228809,776228,17333.3,3643.4,8018.92,84320.1,20565.1,8575.84,2546.8,0.9613
1.44082e+06,971833,889546,318215,482439,327371,884206,241033,792128,24660.2,2714.18,7757.68,75745.1,28260.4,10218.7,2414.72,0.975
826000,573967,863464,500169,746661,462495,968651,346098,867100,23636.6,2602.19,26473,98560,34146.7,9621.85,2708.61,0.9809
1.31431e+06,965626,816656,261861,438967,323588,813937,217383,722765,10742.7,2813.63,7343.17,43174.7,15103.3,7458.91,1739.43,0.9838
2.13253e+06,1.27511e+06,1.00346e+06,445939,734698,474273,929462,318183,840910,18893.1,4014.81,7348.8,72993.9,25881,8026.66,4028.01,0.9991
1.45501e+06,1.01638e+06,858939,384372,464898,328617,848826,287815,801290,16565.8,2527.94,28029.1,56069.5,28341.9,3179.53,1955.82,1.0055
2.204e+06,1.38303e+06,956157,361421,627338,429979,875399,274051,791285,14561.5,3564.8,39840.3,204531,55210.8,39568.6,2152.22,1.0212
1.11744e+06,799865,838218,243836,412972,301207,822635,193488,756129,9038.25,1348.31,105960,39630.9,9482.53,8301.08,941.065,1.0247
1.75604e+06,1.18527e+06,888930,213547,277447,211282,787896,179192,715034,7805.38,2017.78,5751.19,192275,12650.6,4700.55,716.914,1.0263
1.20324e+06,816648,884036,263356,464697,329689,845701,206491,765232,15953.9,1690.86,2388.62,56460.2,13521.1,7616.96,1541.81,1.0457
1.68277e+06,1.10078e+06,917226,305271,537395,355132,907936,227286,805867,15303.5,2537.71,6942.4,62865.4,11135.3,6933.58,1781.32,1.0578
2.30308e+06,1.46011e+06,946404,369033,590897,388480,912630,267135,828869,16356.4,2715.92,74301.9,60020.9,17071.9,8762.79,1522.97,1.0735
1.91412e+06,1.3292e+06,864030,294415,536144,413342,778257,243783,724617,13965.9,4590.23,26907.6,274449,52969.9,11092.5,2201.16,1.0759
981527,639679,920644,275929,436153,311432,840285,213665,774846,11071.8,2302.63,27733.2,40443.5,8305.48,5386.72,1330.76,1.0971
1.09724e+06,743819,885084,290576,513184,357100,862252,224165,777757,16128.2,2305.49,3324.04,73352,22108.7,8005.75,1815.39,1.1013
1.95709e+06,1.32222e+06,888094,288750,527368,364302,868567,215818,802759,22214,2436,3891.87,69412.8,14386.1,9585.28,1022.98,1.1027
1.7951e+06,1.12792e+06,954906,369759,654564,419263,936735,254064,873228,17087.7,3011.15,8293.25,69395.7,28677.8,7827.54,2569.44,1.1066
2.57792e+06,1.61976e+06,954924,369099,626247,441680,850725,278864,794148,9472.94,3036.57,27981.4,147581,10588.9,4293.82,3664.28,1.1097
1.91923e+06,1.42919e+06,805729,193531,297549,222472,802480,157874,735515,6459.81,1781.26,62138.9,168516,55454.5,15188.6,2151.32,1.121
1.52213e+06,1.02566e+06,890430,315594,549582,395632,833474,249008,760443,14355.4,1609.77,49451.2,55993.9,38388.2,7180.25,1761.5,1.1274
2.1509e+06,1.3776e+06,936801,309485,460336,306999,899683,231587,801820,12560.5,2122.05,4739.07,64417.4,26331.5,7628.76,1253.74,1.1286
1.22933e+06,825555,893455,301670,554535,391674,849485,229770,787752,9347.24,1666.19,25480.7,48246.8,13775.3,5453.7,1544.34,1.1303
707510,468370,906348,260698,410105,292411,841497,196505,796004,13137.2,2151.95,22453.7,46226,19311.5,5363.8,716.627,1.1394
1.28201e+06,901417,853331,316480,478855,361069,795729,253575,748842,11668.3,1444.33,2862.11,46103.9,19951.6,5038.37,1770.33,1.1499
1.51347e+06,1.06915e+06,849353,394094,617811,447679,828019,316427,747270,14733.9,2896.42,36085.5,56263.8,19730.1,5350.9,1649.61,1.1584
1.16933e+06,791013,886963,424879,565404,392722,863824,322786,789773,19824,3153.25,27397.2,67299.9,20616.7,7474.47,1957.31,1.1598
2.03942e+06,1.32086e+06,926410,379952,495699,328319,905885,285000,799898,26394.7,4591.83,18883.9,80929.8,23495.9,7741.26,3230.65,1.1672
1.37521e+06,900434,916366,272865,501725,354659,848801,208010,787072,18031.1,2762.86,4611.89,102650,31065,7763.58,504.616,1.1774
1.88443e+06,1.41237e+06,800538,147125,289936,234176,742868,126314,698852,3390.02,1522.19,50520.5,71439.6,10308.3,4303.06,971.565,1.1796
1.43972e+06,913313,945823,408522,534494,335726,955232,281726,870041,16357.8,2552.3,17146.1,77451.8,17929.1,7206,1444.56,1.1822
1.48133e+06,1.06512e+06,834458,251824,435130,332902,784249,199983,755536,13944.7,1865.81,24255.7,46532.6,14906.3,7513.48,1461.46,1.1873
889344,528684,1.00931e+06,419360,702581,481606,875298,321553,782503,31399.1,2583.33,8190.33,123791,46385.9,9920.98,1136.77,1.1903
1.68383e+06,1.13374e+06,891118,401845,584726,405959,864214,305321,789683,11422.1,1103.02,16406.6,40532.2,24496,3753.81,1460.48,1.1925
1.36528e+06,806857,1.01526e+06,532602,754529,452226,1.00109e+06,340335,938961,31105.7,3554.79,8977.24,97444,28838.3,14939.9,3869.37,1.2026
1.64792e+06,1.16313e+06,850080,321030,598748,410681,874763,238126,808891,14615.4,2459.79,61196.4,59106.2,22682.5,6451.6,1951.95,1.2048
1.67701e+06,1.11496e+06,902463,318726,567536,407226,836198,254731,750735,16002.1,4923.08,42236.3,127890,14117,5406.87,1283.82,1.2134
1.39379e+06,1.04218e+06,802424,243533,462452,371643,746607,211397,691210,14344.8,1848,27736.8,50798.3,8079.99,5370.89,1435.25,1.2243
1.70337e+06,1.14536e+06,892318,316434,506956,344618,882641,245663,772849,17716.8,1703.05,3744,87579.6,19589.1,8731.2,1464.42,1.2258
1.71774e+06,1.22518e+06,841221,241354,374278,300086,748342,198991,727733,10988.3,2932.88,32032.1,204771,36254.8,6119.74,1710.06,1.2331
1.28526e+06,815856,945213,367605,629478,441910,854669,282831,779840,11012.1,2747.25,5909.57,52058.4,29302.6,7929.96,1782.7,1.2381
1.99212e+06,1.38071e+06,865691,258201,351473,251099,839844,203663,760672,14943,2640.99,3179.28,129607,38539.8,11401.1,1843.6,1.2426
916283,548894,1.0016e+06,274194,472554,318090,891358,216805,758821,15337.3,1891.65,2249.77,64279.7,44282.9,5452.42,299.17,1.2536
1.15747e+06,849349,817664,313017,516525,372820,831273,246132,763048,11058.9,1319.46,14648.3,61699.6,11712.9,5928.34,1258.18,1.2571
1.53018e+06,1.03839e+06,884165,454253,891793,659618,811190,352182,773894,19993.5,2683.22,120700,83729.2,23157.8,12065.1,3026,1.2762
1.40243e+06,1.00874e+06,834170,315797,585546,448598,783168,253186,748375,12651.3,1703.76,16149,70476.1,13175.7,4523.89,1264.54,1.2936
901963,571768,946499,280029,504893,355388,852408,210384,798622,14442,1439.79,25367.1,47605.8,23845.9,5268.3,1550.21,1.2987
1.36645e+06,951037,862080,310430,457942,325801,843354,242546,767929,21740.4,2037.58,2149.13,94245,27345,8840.12,1610.7,1.3041
1.83224e+06,1.32495e+06,829723,287578,509846,391429,781516,236857,728485,11209.7,1770.94,2664.29,76250.1,49598.6,5505.72,1711.21,1.3046
1.57152e+06,1.10179e+06,855801,262393,444338,332172,802605,212162,742054,19593.2,3698.57,36676.8,257331,36143,9172.67,1440.86,1.3095
1.55451e+06,1.10635e+06,843052,331108,632820,474192,800714,266945,744215,16196.9,3103.93,9557.09,72473.4,30200.5,7612.64,1934.06,1.3102
1.63369e+06,1.06729e+06,918412,281547,500736,352833,851512,224803,751449,14357.3,2562.22,3449.52,66759,30354.4,5780.54,1816.49,1.3282
