"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.98621e+06,1.45545e+06,498965,379727,290448,419910,5173.95,127.299,102118,251676,29256,14154.9,8389.96,0.033994
2.01512e+06,1.52436e+06,435917,333710,233769,351089,5776.56,81.157,126856,255625,24496.7,9840.93,11684.9,0.0385787
1.65186e+06,1.15813e+06,485296,355067,245566,382653,5952.28,-1286.74,90615.4,219778,39651.4,15142.4,6651.24,0.0389142
2.08857e+06,1.58348e+06,349186,243745,182461,286606,11872.8,-707.856,41050.2,199745,37735.6,12602.6,8297.53,0.042828
1.95294e+06,1.49413e+06,477044,299650,215591,380823,6348.94,-1515.02,864365,202690,49740.1,17189.6,6726.74,0.0468536
1.95019e+06,1.36841e+06,705159,524758,322725,524532,10978.7,-943.234,523465,388631,47179.2,36596.4,8040.01,0.0486428
1.97685e+06,1.25846e+06,801900,503184,297578,551653,25787,129.843,29144.7,393266,24892.8,31775.5,12296.9,0.0492019
1.98118e+06,1.35913e+06,609887,410491,253636,437081,19104.3,-514.275,112221,367945,29619.1,42613.8,10535.2,0.0527802
1.14343e+06,851545,542916,415419,287259,425559,7494.48,2577.34,101256,214899,22429,16926,5286.66,0.0559112
2.10551e+06,1.46916e+06,487658,396025,272805,371441,11248.3,-648.967,55989.5,136285,23534.6,12122.1,8638.66,0.0697772
1.4513e+06,1.08532e+06,554828,435878,307745,446667,6679.46,435.311,130183,184009,14908,15142,9107.38,0.0713427
1.29128e+06,811120,593230,442627,266341,417923,16431.8,-837.084,89279.8,391693,26979.9,33119.6,8729.38,0.0716782
1.75337e+06,1.24709e+06,414233,286210,195513,328817,17184.8,-520.62,54189.3,268679,18837.8,16807.4,4915.06,0.0817422
1.91129e+06,1.35779e+06,478622,338437,221414,357880,14400.8,-647.335,131768,298065,15257.4,19944.1,8407.5,0.081854
1.79388e+06,1.25031e+06,578061,410316,270562,443228,32530.6,-636.55,81973.8,324421,20397.8,19826,8609.83,0.087557
1.76824e+06,1.26267e+06,588029,449153,308663,448236,15073.1,-378.194,103608,305106,22916.1,16672.6,11708.1,0.0881161
1.72363e+06,1.34045e+06,485940,355518,255228,389108,11038.8,145.744,739476,316590,16533.8,17691.2,6771.1,0.0907998
1.63926e+06,1.03755e+06,965058,685647,413397,660660,10450.5,1227.54,59186.5,234963,61480.5,15744,12735.1,0.093819
1.53368e+06,1.13002e+06,534256,387622,266139,404704,9801.65,-145.248,52431.5,259994,21580.3,13322.7,7474.52,0.0947136
1.76816e+06,1.31166e+06,490012,366939,263809,392220,7154.44,-1183.41,46542.2,229163,42942,10851.2,6947.66,0.0966146
1.65121e+06,965324,940786,681810,387347,641260,22364.1,-52.7039,191950,400628,37902.2,34089.7,17272.7,0.0994101
1.62134e+06,1.20945e+06,407312,287073,194963,310084,11787,643.8,24636.6,203612,12988.6,19138.8,8584,0.100417
1.78106e+06,1.32212e+06,525829,320423,219325,401502,14617,2041.92,148411,191819,19453.7,14557.7,7939.19,0.104218
1.71581e+06,1.25918e+06,467545,334866,232564,366871,8975.33,-659.775,282238,139714,16465.5,11753.6,6396.55,0.108356
1.8626e+06,1.43627e+06,342432,293826,210186,268366,19707.2,-1340.04,212686,162400,23388.4,9837.94,6236.51,0.11104
1.6246e+06,1.06958e+06,811156,583883,370995,588008,18789.7,-604.966,53053.4,384555,53189.7,26834.7,10611.9,0.118979
2.15402e+06,1.48797e+06,656514,467972,300996,477959,26823,795.776,136501,346801,24936.2,28770.3,9126.11,0.120321
1.23899e+06,882272,437188,326730,220020,336630,6751.46,2977,99017.8,237366,15719,12439.6,8159.35,0.126024
1.35511e+06,1.00929e+06,566849,356650,246687,451293,8270.79,-445.015,51201.1,292216,20238.8,15284.1,5683.29,0.131168
1.73729e+06,1.33751e+06,396812,309767,213405,307522,9849.15,1151.76,186272,158879,19981.3,9107.32,6384.92,0.136647
1.9227e+06,1.28442e+06,823255,544938,329473,579804,19581,-343.162,88137.5,482074,32825.8,41037,11335.2,0.137765
937367,630033,655490,503978,337749,475318,9100.9,-225.826,222299,156221,20568.2,14725.3,7410.31,0.13989
1.4079e+06,1.03392e+06,521057,395136,292233,424723,9100.97,-134.765,74015.2,177086,13541,10841.5,7091.76,0.148947
1.43868e+06,1.09752e+06,409608,308040,221412,329985,10149.7,-1433.43,23429.6,314107,18480.9,20792.8,6813.82,0.153532
1.66796e+06,1.26694e+06,461132,251060,168055,357812,18425,-597.71,121872,161268,14352.8,16100.7,7351.23,0.154091
1.59124e+06,1.07914e+06,592132,438894,295818,452890,9282.56,-477.112,108822,251933,20926.5,14266.1,16211.8,0.154762
2.75778e+06,1.73005e+06,929554,730947,434982,625208,20215.9,2092.35,199043,546911,44905.6,36437.3,22505.3,0.158229
2.00679e+06,1.26008e+06,615749,412598,243287,428458,22282.8,-741.913,84654.1,216755,32111.3,21789.3,14344.5,0.158788
1.90493e+06,1.47403e+06,435881,301750,218672,355302,5429.98,-900.566,68525.1,187513,43701.3,10755.3,7689.61,0.162478
1.65131e+06,1.18704e+06,640478,588382,419118,484377,8042.47,2400.56,333097,246741,24239.7,19150.3,9566.34,0.165162
2.04983e+06,1.5332e+06,411840,326459,220853,314790,12936.7,220.298,88022.3,221988,14905.1,14317.9,8212.58,0.166168
1.55743e+06,1.04162e+06,663960,525121,335852,489721,7988.46,173.895,60137.6,183994,29974.3,16440.2,11811.9,0.169411
1.47765e+06,1.08138e+06,415267,238401,163485,321932,6898.04,-245.543,113206,107050,12764.5,9780.09,7275.93,0.170306
1.55919e+06,1.18639e+06,480417,303581,210223,376019,17382.3,-31.7355,108828,194827,13487.9,10849,9067.47,0.171536
1.67712e+06,1.20433e+06,716015,580283,369779,512769,17602.6,-438.876,78676,432825,50286.3,30561.1,10904.8,0.173437
1.76518e+06,1.30224e+06,600818,423668,312114,476324,6815.49,660.035,112340,205275,18586.5,13295.8,7233.03,0.179363
1.41271e+06,938443,665644,480484,316723,498049,12807.2,-233.912,51284.5,474165,27597.8,27213.7,8654.13,0.17981
1.74119e+06,1.3065e+06,543627,379575,274799,442501,7928.49,299.245,92838.6,269525,26557.8,15725.9,5773.18,0.187191
1.82807e+06,1.33192e+06,480680,358193,242404,373498,9747.67,-460.026,103025,144134,41086.2,11811,6762.92,0.188197
1.32574e+06,939449,673182,497532,338059,506620,9005.15,-780.444,467745,253110,27024.6,21064.4,6822.42,0.189763
1.44159e+06,989729,577570,387994,265881,447283,8092.02,-109.078,58040.4,130491,17999.7,9029.35,7567.12,0.194347
2.33355e+06,1.33449e+06,505494,370017,204283,320096,8215.48,1025.57,119186,393084,126811,66593,10204,0.195577
2.54076e+06,1.79143e+06,590012,374688,239059,418866,17368.2,931.808,215499,352179,46442,30234.7,13545.7,0.205194
1.28155e+06,908529,396764,280381,187638,303359,7625.32,-456.71,41656.5,306898,16606.8,24675.9,5626.77,0.206648
1.50894e+06,1.11435e+06,316179,234939,162557,251785,9667.1,-682.793,83806.4,143128,16155.4,9853.34,4324.16,0.208325
1.42234e+06,1.04838e+06,373674,254294,181620,296907,10085.5,-530.872,53525.1,112104,17998,6620.93,6078.82,0.217495
900305,574322,683105,532710,340534,495674,7039.43,771.665,377116,295226,27912.4,31463.8,6294.88,0.220402
1.8014e+06,1.30102e+06,539472,401348,279561,425780,10193.5,-838.769,45679.8,278637,49972.2,14064.4,7195.31,0.220626
1.28678e+06,933340,557618,355581,236884,414660,7607.31,-79.7865,44904.6,150556,28821.8,12577.9,7204.72,0.224204
1.62772e+06,1.20553e+06,629238,496032,333555,482851,5450.6,2429.21,383676,159614,16397.1,14831.4,9654.91,0.22521
2.36536e+06,1.63433e+06,654546,508451,345412,488445,8232.65,-539.133,223628,314689,50846.1,23876.2,13070.5,0.22823
1.53949e+06,1.15936e+06,450386,343773,242212,358383,13036,-866.231,101999,225885,26754.7,17103,6516.43,0.229907
1.60074e+06,1.12362e+06,368228,266036,179572,282207,7591.98,-719.747,25798.1,248371,50046.7,15232.7,6594.15,0.230242
1.82367e+06,1.24538e+06,468099,332437,214731,342344,11979.4,183.713,28882.7,344548,37834.4,42023.6,8900.82,0.236504
1.24059e+06,872868,656341,482668,344393,534629,10458.6,-987.479,64564.8,355515,39429.4,20101.4,7573.09,0.242207
1.62793e+06,1.21124e+06,440736,323269,220458,340765,12729.6,-533.085,119217,263595,14179,14726.7,6379.02,0.2516
1.89688e+06,1.38979e+06,404773,292685,202267,310230,13979.9,-1.86792,100826,207496,20243,14497.4,6260.86,0.25216
1.8266e+06,1.35172e+06,433986,233333,153349,320202,9445.17,169.202,109451,174319,12170.9,11484.9,7343.31,0.254172
1.49909e+06,1.10971e+06,478326,346812,241993,379276,15704.9,-633.015,281453,326108,22278.3,35383.4,6199.12,0.259875
1.57006e+06,1.14906e+06,667658,454120,317485,535026,9762.67,-457.906,172260,100821,14801.8,11368.2,6282.46,0.261776
2.36526e+06,1.61698e+06,510520,364258,233043,381805,22252.2,-1094.4,301013,254784,14947.1,17736.2,5884.42,0.262559
1.09506e+06,685931,864522,575454,363535,618225,10658.5,409.701,185281,341401,32294.1,29064.3,10702.2,0.264572
1.78671e+06,1.28491e+06,500220,347477,232420,381318,17409.4,-735.984,116096,373709,32136.2,21090.5,7192.38,0.264907
1.56248e+06,1.08742e+06,417328,301647,195981,316524,15521.3,-972.252,27967.1,213239,29257,16145.1,4944.72,0.265466
1.87366e+06,1.35286e+06,503999,417542,293686,398164,10563.6,149.734,57382.4,235544,20564.3,14152.7,8782.42,0.271728
1.39615e+06,1.06714e+06,391399,329405,246018,308050,9785.73,-138.032,50476.6,196998,13756.6,15537.4,6623.65,0.273741
1.45759e+06,1.11269e+06,521994,387814,273078,413302,7360.44,-547.164,842939,215814,12928.1,17788.6,5575.14,0.278997
1.58183e+06,1.12712e+06,423199,339316,225367,316407,11645.7,3.75513,48025.2,315313,23980.9,19117.5,7121.2,0.279444
1.67949e+06,1.21740e+06,636906,482334,336535,492894,7719.23,-863.97,105212,172046,18222.4,10700.3,8896,0.280898
1.37126e+06,939412,558678,527931,345212,407382,17687.3,-862.498,33434.7,314729,23704.1,24933.8,8334.81,0.281457
1.31824e+06,951210,613832,485535,334265,470987,9894.66,-1094,179710,279483,26154.7,20065.7,7252.81,0.282463
1.31552e+06,907880,587897,411195,254803,425112,12716.4,-738.608,60126.8,267246,16209.7,20963.4,6396,0.282799
1.87594e+06,1.20518e+06,907817,637001,391031,665130,16958,195.229,39456.2,200968,26630.7,14667.3,10952.8,0.30125
1.88815e+06,1.1921e+06,583038,446357,260161,400233,29898.6,-1546.78,21296.4,482977,51403.7,33474.5,9497.72,0.303486
960408,702017,420659,282295,198628,327845,4469.45,-659.69,345864,93063.7,8479.94,13866,7140.39,0.307064
856929,502290,965372,760761,434038,643783,13928.5,-627.557,119947,460172,45986,26044.8,11430,0.312767
1.8123e+06,1.3731e+06,378488,297244,211290,295101,17753.3,-155.434,71811.6,274656,16712.1,12686.5,5864.73,0.316793
1.97005e+06,1.35676e+06,622018,450051,300679,477226,13221.5,83.0316,29628.1,272064,40895.1,24682.9,7527.91,0.319141
2.22393e+06,1.4322e+06,1.1464e+06,926724,546747,789632,13797.4,2836.27,230218,456365,31170.6,34202.4,13832.1,0.326633
1.56029e+06,1.18732e+06,417862,342797,231330,320082,14966.7,527.893,90395.1,261868,21583.6,17125.3,7847.04,0.327081
1.81994e+06,1.33193e+06,387659,339902,233222,299312,4019.41,-219.156,260044,242297,22122.2,11569.5,4442.33,0.3301
1.77646e+06,1.37636e+06,543735,361382,250677,421137,14702.1,-303.846,379490,286419,20095,18260.4,8244.37,0.333007
2.51973e+06,1.64544e+06,668522,455306,269293,458009,11316.4,779.236,67376.3,329106,38650.9,20769,9489.05,0.334237
2.39254e+06,1.69734e+06,728162,495431,292855,491696,31036.4,-222.465,221768,397292,24841.5,28145.5,13276.4,0.336026
2.54783e+06,1.71395e+06,737006,591734,378900,535610,15187.4,1467.27,756242,239210,25098.3,23091.5,13874.8,0.340499
1.68588e+06,1.21132e+06,493445,376308,260479,380891,11899.2,2965.28,95384.2,294914,17742.1,20611.7,7401.44,0.34117
777076,518994,588574,485108,340963,458054,6605.64,2026.41,43187.2,189284,16494.4,13835.8,6734.84,0.341282
2.41665e+06,1.76647e+06,417238,304445,202162,310227,15986.7,-266.256,63510.1,200573,19521.8,13926.3,10622,0.345084
1.50838e+06,1.10919e+06,524685,396919,277323,408057,8554.82,-109.122,59206.7,243817,24306.4,15319.6,6252.95,0.350563
1.51665e+06,1.04789e+06,465432,379913,270370,368208,15884.4,281.627,52644.5,263654,10897.7,17152.4,6292.59,0.352912
1.85638e+06,1.23866e+06,1.03908e+06,924821,594947,750714,14626.9,118.39,218400,289791,26898.1,26850.3,11713.6,0.354477
1.86527e+06,1.4298e+06,532989,396465,280424,416417,9539.66,152.955,428502,219956,20699.2,19439.1,5910.08,0.3651
1.12243e+06,796283,509659,381620,259911,401900,7463.12,-1230.44,69540.5,167487,32753.2,9396.51,5695.15,0.368119
2.1588e+06,1.51008e+06,556981,379109,246227,410420,9559.7,-328.456,75665.6,276687,40250,15851,9797.08,0.371027
1.51544e+06,1.16444e+06,419614,281537,209096,342242,7012.58,-108.402,95276.7,200917,18603.8,10670.3,4527.86,0.374046
1.50637e+06,1.13348e+06,311876,211496,148656,257024,5359.4,-1136.45,55977.1,146155,22491.7,8839.74,4429.75,0.378631
1.90094e+06,1.33212e+06,411706,272785,177411,305956,9470.08,36.5558,69157.4,258440,28568.2,16191.3,9103.13,0.379973
1.90067e+06,1.42679e+06,467004,358305,259260,374064,4700.63,-492.962,75326.2,197151,22034,10521.7,9898.67,0.388024
1.26487e+06,914395,449853,333034,233520,362791,7025.41,1998.15,166790,170012,7864.95,13525.7,4320.17,0.392161
2.0135e+06,1.39785e+06,573389,417613,257913,411342,20257.8,-382.001,88150.6,428598,24893.1,30230.4,7725.88,0.393168
1.05854e+06,737110,827254,660024,439794,594182,14659.2,-845.388,212385,338040,33303.9,22850,7457.46,0.398088
1.3952e+06,849711,758667,533599,334548,551686,17547.2,-513.73,220105,330033,36326.6,26978.9,16610.5,0.399765
1.46367e+06,1.07484e+06,467172,313080,226408,371186,7881.79,-533.565,85865.8,175110,10315,13457.3,12825.3,0.403232
1.1251e+06,802926,643234,416130,279518,493659,8707.3,-496.447,90890.5,203851,16790.8,12013.4,7007.02,0.404014
1.48809e+06,989844,657237,457618,294788,496679,14434,-701.701,83856.1,245104,33729.1,18121.7,6051.64,0.405021
1.83598e+06,1.43935e+06,295180,193949,140037,242776,13574,-920.476,99077.4,180114,21257,9355.67,6309.36,0.408487
2.49233e+06,1.46489e+06,742874,457989,250095,474512,49189.6,23.8768,84854.1,406994,26781.7,29034.9,14034,0.414302
2.18511e+06,1.44862e+06,694496,546632,324094,470989,15403,-785.655,168408,292290,38710,19676.8,15283.7,0.414302
1.94726e+06,1.35012e+06,448223,321803,205356,322155,20133.3,179.782,91320.4,298628,21732.3,20420.7,8631.29,0.422241
738830,494611,476853,347798,226268,361712,3870.41,-814.933,18062,140684,17178.5,9388.38,7354.49,0.423136
1.99607e+06,1.43846e+06,504716,398290,273864,394493,4696.44,-413.271,242796,194286,26202.5,11793.3,9508.79,0.426826
2.12239e+06,1.38386e+06,568298,409285,259765,406382,25321.8,-1271.44,60786.9,410288,26911.2,23993.9,8758.42,0.431299
1.49901e+06,921824,876763,637852,390012,632928,17469.7,-1166.49,349616,375458,34723,35319.2,10242,0.434206
1.59863e+06,1.13176e+06,562278,402076,259694,418321,18258,-812.033,192807,292920,23226.8,19360.9,8038.27,0.437337
1.52903e+06,1.03522e+06,830406,569862,386306,626268,14305.1,1935.95,498856,160855,24370.1,17755.9,11666.3,0.441251
1.23189e+06,889480,630817,367494,232481,456235,9236.58,-709.12,169381,168879,23328.4,14974.8,9813.49,0.4436
1.62762e+06,1.20757e+06,496601,378073,250589,370933,14462.8,-235.941,108832,286110,32627.6,17508.4,6925.82,0.446395
2.46266e+06,1.69014e+06,659254,438254,258556,440741,31656.6,-459.342,55798.2,349165,34236.1,29937.6,12321.8,0.450197
1.32926e+06,974892,717332,558374,379299,535720,11161,-254.538,84038.7,399208,26033.9,20174.4,12345,0.454894
998471,700410,741489,467927,297487,535876,12019.8,-744.042,36129.3,282266,51936.8,24123.6,11331.4,0.456459
1.56597e+06,748833,1.22676e+06,887033,320709,520570,12755.4,660.692,216948,367170,48540.8,25596.3,11022.9,0.458136
1.8419e+06,1.34371e+06,550758,390105,266716,426400,12728.6,-536.572,223708,240081,21779.2,12354,7535.76,0.459255
1.70344e+06,1.20547e+06,534899,441082,319579,420349,2581.32,-1081.4,211480,160174,80090.5,22520.9,13282.5,0.460261
792606,594852,554582,400249,262384,429008,8307.34,-910.367,68260.2,238497,22740.2,23592.2,10509.3,0.460932
1.11506e+06,827696,537807,417102,302413,431276,6815.92,-651.502,160837,291761,18958.1,17129.1,7080.92,0.461156
2.00773e+06,1.39943e+06,546381,446743,304405,413531,13388.4,-512.888,136644,276371,21810.1,15199.5,9013.76,0.469542
2.23514e+06,1.53479e+06,391931,301620,199973,299056,6409.07,-1447.61,55587,267116,72796.4,16788.3,5718.65,0.46999
1.40261e+06,997267,599586,387138,255692,468335,7835.87,-873.937,999061,191024,14177.2,20335.5,5549.78,0.470437
1.89713e+06,1.36111e+06,617582,440531,296153,471900,13307.7,470.273,50646.5,429437,46675.1,24818.3,11913.3,0.474239
2.00099e+06,1.30868e+06,572756,447631,292731,431193,7954.04,-222.512,64692.3,307349,35100.2,14962.6,18458.4,0.47614
1.20606e+06,858943,799533,599783,406654,595208,10478.4,519.184,380283,265149,22268.5,24105.9,9507.52,0.477594
1.36453e+06,1.01629e+06,486071,251115,174230,379893,8833.19,553.826,51462,264453,18434.3,16196.6,5914.35,0.479942
1.96777e+06,1.42137e+06,470259,321735,212352,360020,15383,-1475.31,126369,327578,21321.7,21274.1,6863.46,0.480165
2.57761e+06,1.70227e+06,816785,554719,351586,589848,20678.6,1347.6,33593.5,286164,65861.3,23653,15030.3,0.481284
2.2649e+06,1.52504e+06,646659,513270,339443,478462,14181.3,231.039,49071.8,158351,21905.1,12565.4,11190.9,0.482066
2.19011e+06,1.33447e+06,1.01083e+06,644889,353674,644561,32117.5,-56.6154,88115.8,500441,46470.8,37719.7,15699.8,0.48352
1.66299e+06,1.10549e+06,781573,508092,302256,529783,17328.2,100.627,95631.8,268293,30612.9,23368.6,12462.2,0.490341
1.96984e+06,1.44906e+06,450391,294042,213014,368121,9862.94,-691.623,67200,118210,32072.1,7476.66,7524.67,0.490453
1.49818e+06,977533,530319,352831,216539,383599,16550.7,-798.726,53166.4,368622,21233.7,24136.6,6311.42,0.491348
1.87683e+06,1.31284e+06,460378,382189,237462,311936,17168.1,-790.935,65949.4,150071,17600.9,13281.3,8605.73,0.494143
1.98209e+06,1.28669e+06,733517,506629,315999,523316,15659.8,-550.328,51909,326197,80835.9,21159.6,15658.9,0.502083
1.47891e+06,1.10619e+06,472129,384624,276566,376662,9281.65,-604.196,295926,176355,16489.8,15778.7,12179.9,0.503089
1.32e+06,918304,472608,344930,235372,369418,15466.6,-846.379,41694.2,248512,16199.8,17740.2,6944.3,0.510805
1.16379e+06,794668,715373,554444,368724,538444,11032.9,-1107.93,172987,368910,36571.2,18187,10764.1,0.516284
1.90628e+06,1.27216e+06,759793,593701,371769,550841,18454.7,5997.99,95943.8,373637,38792.9,25601.5,10401.1,0.520869
2.84807e+06,1.95082e+06,883719,662766,431807,643543,10668.8,-959.239,209130,293281,131544,24535.3,25827.5,0.528696
1.69279e+06,1.23765e+06,567755,431605,285725,435141,17912.1,-265.255,224884,289293,31109.4,17960.2,7807.76,0.535406
1.63148e+06,1.22756e+06,467636,319360,218398,368303,7003.43,1022.61,130415,193595,14332,13018.1,8702.07,0.535629
1.78621e+06,1.09036e+06,659692,450809,248426,442467,32546.7,-583.447,42749.2,437638,29149.1,31725.4,8439.98,0.538201
1.74782e+06,1.30656e+06,617499,412720,265208,455527,10728.6,3662.23,229082,335097,28734.7,22588,11163,0.540773
1.63081e+06,1.09186e+06,815412,598966,371133,582023,12230.8,1142.98,59314.9,180208,39715.9,18648.4,11462.5,0.540997
815992,543001,601064,455898,306920,461555,5342.67,-192.948,210829,202641,25153.6,13244.3,9863.71,0.542674
1.4403e+06,1.0567e+06,551028,397061,279244,436277,16604.8,-946.544,80595.8,299863,22961.8,13396.9,8561.45,0.543233
1.51303e+06,1.03216e+06,589490,398746,244324,426032,11266.9,-365.787,559360,128076,15478.8,16619.2,7751.05,0.544911
1.64641e+06,1.15107e+06,664826,468284,312447,509329,8974.35,-2118.4,891139,239420,28484.6,22891.8,7350.68,0.549495
1.53845e+06,1.18837e+06,472070,287184,195839,361664,17752.1,-838.283,109021,274850,29796.1,12997.8,7352.11,0.550502
1.6513e+06,1.19044e+06,372903,281550,192135,294556,12737.3,-793.15,47590.6,168001,19868.7,10942.1,5523.58,0.551285
1.77947e+06,1.22554e+06,406030,297099,200511,315422,11875.1,-874.38,21155.5,324392,21838.7,19595.9,10233,0.553186
1.73504e+06,1.31522e+06,304899,252340,179274,245256,10941.6,-1038.29,61655.9,168996,22791.3,8962.23,6475.95,0.554192
2.17223e+06,1.60602e+06,355449,290382,196828,274986,6136.15,-616.84,182116,189292,49160.7,11200.6,6757.11,0.555646
1.74209e+06,1.24915e+06,615418,443907,293207,456018,9323.44,756.156,75073.5,370482,27642.9,18161.6,9082.09,0.557882
2.01649e+06,1.41227e+06,391861,346593,242051,309104,7692.06,210.895,70969.6,198648,24474.2,12448.9,8227.29,0.560454
1.71889e+06,1.23261e+06,478648,413736,290293,376440,6266.05,-144.12,124453,102783,8535.53,6883.89,7157.66,0.563473
1.66478e+06,1.23388e+06,528593,380715,250710,395861,5931.21,3903.19,223725,221878,19699.6,12790,8760.45,0.572531
1.36532e+06,1.02427e+06,367093,236652,160352,279288,9349.47,84.4016,85777.3,196677,15633.8,13592.1,6601.24,0.574879
1.98235e+06,1.50518e+06,463659,329214,224514,360718,11034.8,953.96,250599,241113,17942.1,26443.8,7245.07,0.583378
2.05003e+06,1.33039e+06,672640,469053,296858,491709,8651.73,-1242.49,164660,355538,75059.5,32277.9,10457.8,0.583825
1.63522e+06,1.29883e+06,366471,240103,174422,297506,9089.62,-953.103,517715,233890,13033.6,14436.2,4280.23,0.584831
1.15798e+06,796292,442810,351055,233134,337699,6793.38,-677.413,79540.2,184541,21058.5,11379.4,5934.77,0.588298
1.91111e+06,1.4683e+06,397124,338555,234334,306460,9243.27,-159.035,217504,163231,12084.4,12246.8,6856.44,0.595007
1.81496e+06,1.38182e+06,408675,319194,235109,326320,3482.86,-469.223,116107,160513,30455.9,13574.2,7184.48,0.60071
1.00727e+06,753087,433823,339431,242787,342002,5960.72,-490.858,96223.4,99413.8,25452.4,8317.22,8702.53,0.600822
1.68359e+06,1.1512e+06,685587,436737,286774,516141,10301.6,-28.3738,109637,376146,44178.2,24435.8,8711.49,0.604288
962874,677728,544546,420875,275399,415029,8071.19,3222.74,151810,251891,22687.1,13324.5,5900.73,0.605071
1.3582e+06,944972,676603,461053,285156,490048,11672.1,-250.512,49698.6,231394,35843.5,17493.8,8937.6,0.606301
1.47252e+06,993594,808355,608489,414992,620216,6700.03,750.999,104593,134384,21074.4,8199.42,7168.8,0.606413
1.51614e+06,1.08887e+06,726934,515862,344941,553188,5030.11,1904.11,395513,174744,17372.3,12347.8,7709.11,0.607196
1.26083e+06,902305,541536,448668,327013,439128,5406.77,-742.221,241192,154983,33442.9,11270.4,5568.09,0.609768
1.53926e+06,972088,661232,487155,275249,434496,20386,589.237,169384,241251,25118.3,24826.7,11019.8,0.609768
1.37159e+06,1.0291e+06,350520,246952,180598,281311,7587.8,132.874,24863.2,182101,15056.6,22820.9,6545.37,0.617483
1.63804e+06,1.25079e+06,306103,216945,160965,253140,5526.9,-891.87,92533.5,230419,22898.1,16382,5267.87,0.619832
2.64553e+06,1.69628e+06,719262,526982,310825,489343,32301.5,-177.096,30328.5,442228,45947.8,25035.1,16564.5,0.626541
1.9268e+06,1.47544e+06,497282,290754,194332,389987,8439.54,277.467,104845,246331,23592.2,18509.3,5718.62,0.626765
1.14742e+06,831946,419845,294887,202964,333384,6063.31,-304.204,65285.9,203909,12075.8,14973.9,5018.16,0.628666
1.6387e+06,1.3027e+06,232511,173042,135738,197420,3587.73,-522.875,78982.6,165144,17581,11088.4,4903.92,0.629672
1.83232e+06,1.1857e+06,846403,638924,382185,567313,39598,-603.142,52760.8,425145,39766.1,25263.4,12245.4,0.634816
2.35549e+06,1.40869e+06,931601,742242,427022,608150,32390.1,-1946.19,29561.8,680653,108696,87556.6,11891.3,0.63627
3.22762e+06,1.96222e+06,1.72494e+06,1.31341e+06,703492,1.10322e+06,55644.2,1096.22,112836,571226,90286.9,49157,49253.5,0.636941
901252,640460,606889,471327,305529,453208,7479.3,-423.393,115675,256128,12498.3,18080.3,7207.82,0.645215
2.04553e+06,1.51874e+06,596014,464829,317369,461011,11895.6,-355.491,779421,256324,17335.3,21828.4,6999.72,0.648123
1.63322e+06,1.19735e+06,678215,433231,306110,533854,7178.38,-526.633,58409,243267,19844.4,12781.5,8362.99,0.650583
