"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.93941e+06,1.49220e+06,779817,321563,238757,183866,779122,259816,742594,16623.3,-709.388,48673.7,32785.1,13030.7,5721.6,3893.95,9.58755
2.10334e+06,1.62422e+06,776990,468357,350136,270621,776295,390870,718946,14677.3,-882.17,75244.7,37508.7,32384.8,6915.97,4432.94,9.58769
1.69856e+06,1.11542e+06,913677,747226,514211,324751,950041,492886,909614,28510.7,-588.679,107855,57128.9,34919.5,16139.1,8776.08,9.58972
1.78473e+06,1.03208e+06,1.03756e+06,812360,697401,411830,1.01605e+06,518182,940627,36479.6,145.635,43525.9,66497.6,50638.5,17060.5,9472.54,9.59649
1.83257e+06,1.10297e+06,996890,732998,551928,331169,999962,487201,902705,22329.7,-379.078,56115.3,85213.5,28560.4,16312,12011.5,9.59906
1.78538e+06,1.43712e+06,745401,361212,259972,196900,792195,281957,768652,7348.37,-772.481,43398.4,38410.4,10586.4,5815.83,3951.58,9.60245
2.27153e+06,1.54629e+06,881415,587266,389303,267942,871762,431747,816126,51700.5,-422.078,153399,70547.8,29318.7,13747.5,6809.67,9.60367
2.4899e+06,1.44761e+06,1.032e+06,1.48735e+06,822739,466772,1.05757e+06,920791,969177,36681.2,2629.17,102682,80494.1,85819.8,19938.6,10737.4,9.60543
1.45408e+06,1.11901e+06,779662,459134,390933,301968,776770,370969,742598,9664.85,-412.304,53929.1,32533.1,16634.3,7265.34,4731.12,9.60841
1.8853e+06,1.39152e+06,812912,461148,289463,210543,824903,358909,770917,10778.6,-397.505,31083.5,32558.8,25846,8128.29,4715.79,9.61085
1.82732e+06,1.26785e+06,864764,793999,571747,388525,882950,606748,785169,16356.6,-156.811,32485.7,72571.8,36856.8,10629.6,9640.1,9.61126
1.93424e+06,1.31954e+06,879503,582372,455270,311807,876062,446008,783445,26173,1843.96,29617,48619.9,32814.6,14623.1,4791.57,9.61383
1.56947e+06,1.16633e+06,807385,484547,301012,215104,839626,373349,778703,14914.3,-351.394,53399.9,39422.9,21908.2,9270.11,4165.55,9.61898
1.35387e+06,985374,824377,577234,367743,264871,833032,452584,765251,5719.52,1260.04,101928,32761.6,20988.7,5359.22,4804.15,9.61939
1.43604e+06,1.08423e+06,794688,415276,264331,186650,849712,311331,800325,17496.9,-803.985,48361,43922.3,16605.9,7476.33,4849.03,9.62061
941138,673346,838622,457892,241937,172060,843671,344085,798452,5397.1,-328.238,91115.7,33231.6,17670.5,6080.07,2445.48,9.62548
1.99242e+06,1.38445e+06,863482,424079,349399,254205,824685,330415,770084,22484.7,-1591.61,18050.2,52077.2,23661.8,11828.5,4974.11,9.62643
1.27878e+06,872854,879031,428968,230650,164215,842737,328267,784059,13064.5,1493.27,28844.2,26029.9,13140.2,6973.1,5049.46,9.62684
2.04168e+06,1.4744e+06,830852,397597,345175,252183,821249,306543,778221,8976.12,1082.02,206050,29591.5,27413.6,7623.86,4300.36,9.62697
1.56436e+06,1.09710e+06,855538,469978,354883,267383,796348,364257,774142,16731.8,560.335,44901.3,49024,20046.9,8825.78,4672.69,9.62751
1.91343e+06,1.12728e+06,1.01843e+06,986112,569620,359018,951964,656373,901419,41369.1,-10.5241,65141,57303.8,61347.5,16626.2,11038.8,9.63198
1.65254e+06,1.05102e+06,943398,536580,443407,306964,866695,406204,792577,13234.8,-1641.33,27289.8,76248.5,30403.3,7583.57,11264.6,9.6374
1.07134e+06,850246,756021,211431,84844.2,69620,731206,196215,646528,1809.34,2129.07,1.29741e+06,12944,13563.1,3292.23,1360.69,9.63849
820023,605459,812629,489395,355809,258367,826287,378441,775913,12692.3,-783.753,50751.8,48522.1,26038.8,8422.94,5983.79,9.64147
1.47056e+06,850762,1.03711e+06,825804,519712,291636,1.06923e+06,508994,973454,37275.1,100.081,121186,64891.4,29198.6,14969.6,8964.84,9.64973
1.31258e+06,969912,811979,403976,259544,195887,794980,312691,775161,7154.57,-562.522,46304.4,33093.6,15998.9,6226.26,7962.74,9.65271
1.33651e+06,996862,804431,579263,464294,332811,837042,436986,795352,21461.9,-1874.14,24287.3,60285,36632,9260.85,6302.73,9.6542
2.28461e+06,1.58843e+06,862970,750268,663209,454673,875190,524208,858744,47297.1,-1767.24,21380,63479.5,33617,19867,5838.72,9.65881
824887,569995,868310,511006,407175,282789,863913,388474,789251,11151.2,-1106.77,99498.3,39828.1,21718.8,10155.4,4805.2,9.65962
1.87123e+06,1.33507e+06,840955,521613,306945,213192,863854,402285,777976,18074.3,-1811.13,25128.4,98711.1,35526.9,7458.94,6843.02,9.66084
1.76281e+06,1.40098e+06,754961,579389,400539,274738,874737,431904,804885,11814.8,1590.86,190814,57803.5,15846.1,11591.5,4754.83,9.66152
1.6598e+06,1.15331e+06,863492,618019,419636,280100,898899,445821,831750,19663.1,-1315.96,28458.3,56437.3,23457.7,9398.3,6758.38,9.66206
1.43794e+06,1.00737e+06,856447,559899,458019,322629,851788,423970,792366,13137,-1893.01,109145,42485.4,24370.7,9388.55,5147.44,9.6645
1.2749e+06,922017,829641,473623,303580,235649,772962,386781,734715,10761.6,-704.251,199493,37680.3,20529.5,8392.46,3446.59,9.66802
853239,556623,919731,491907,332591,215842,924539,361677,816043,7339.67,-965.336,169654,33268.8,21776.2,8922.12,3789.24,9.67479
1.39307e+06,882068,947591,656472,369464,227611,973934,453760,868043,10781.4,-535.846,68444.6,29905.7,30705.9,6833.13,8339.41,9.67669
1.60859e+06,1.13626e+06,849411,798387,640602,435008,883573,570717,839351,30470,-228.702,42122.6,56147.5,17245.2,11796.2,8206.36,9.68441
928111,524702,1.0613e+06,756925,394284,248417,952311,515571,880878,14542.2,-180.323,49454.3,34782.7,17512.2,8142.97,6053.02,9.68685
1.76303e+06,1.30466e+06,810799,387056,244391,184653,794108,306351,758064,19269.6,-714.617,28036,46170.9,21252.4,12730.1,2909.83,9.69254
1.31346e+06,959983,820930,435961,337295,270076,749333,358804,729024,10218.4,-573.072,49365.5,31345.6,11791,6089.92,4829.83,9.69457
2.49598e+06,1.94259e+06,770922,363515,210739,159224,794122,287573,758448,10148.3,-1157.86,50067.6,57023,22386.4,10545.4,5987.18,9.69498
1.77032e+06,1.46204e+06,726510,333334,201956,160130,756720,277287,721275,13953.2,-1707.74,124580,42248.1,25624.5,10543.5,3339.51,9.69498
1.80577e+06,1.37661e+06,787049,327312,221692,172290,772042,253343,775184,15135.3,1180.2,221560,45786.5,23732.4,11442.2,3212.84,9.69498
1.24812e+06,917367,816325,446085,253492,184488,824417,351422,761623,16678.5,-1287.08,51595.7,51976.2,23448.1,6966.33,5327.36,9.69647
1.05166e+06,779013,809993,431021,225239,172857,781821,370148,698673,5261.83,-725.926,28733.4,19966.1,10274.6,3854.01,3347.83,9.70988
2.43948e+06,1.75387e+06,834548,576288,449164,313637,859268,425653,812335,30050.7,-841.426,56511.5,52881.6,15083.1,10443.4,9196.52,9.71056
1.89843e+06,1.29111e+06,882232,580137,334080,231239,866843,443666,784559,8006.12,-1857.19,70376.6,141931,47945.2,11713.7,6575.81,9.71246
1.63894e+06,1.14512e+06,858741,794721,688576,490012,843134,610610,780912,9085.06,-659.492,54449.9,36640.4,28324.5,7624,8385.34,9.71625
1.24277e+06,862374,864663,512954,365024,268441,815875,409495,751590,5380.84,-1496.21,67974,27021.8,19562.2,5106.62,6351.64,9.72655
2.0067e+06,1.51702e+06,793675,377917,254510,189933,803999,307244,738014,15412.8,-1212.28,209220,40431.6,11006.9,6715.77,3650.51,9.72695
1.42708e+06,981134,872713,591985,517606,376060,825834,449753,789747,18736.7,-158.859,61972.6,50101.8,19307.3,12547.3,4213.51,9.72871
1.73783e+06,1.36368e+06,764624,344989,266820,200231,799538,272814,758735,13085.5,271.256,25545.5,38671.8,19749.3,6493.52,3545.75,9.72939
2.50156e+06,1.74571e+06,859788,638954,583493,403736,867141,461423,830848,18625,-778.989,35716.8,53262.4,17686.5,8195.86,6211,9.73481
1.46834e+06,962650,915187,601639,364479,249071,878012,468721,770145,15550.1,-871.27,32329.8,129416,51155.8,12059.6,2833.62,9.73806
1.61147e+06,1.21463e+06,796028,499080,425677,332597,767914,411815,727142,11455.7,1051.59,243217,42074.4,17198.5,5978.47,5232.04,9.74036
1.96917e+06,1.52698e+06,773753,373702,235846,173001,817959,294066,762485,14264.2,-1144.55,114583,38238.2,19500.6,6377.81,5381.07,9.74212
2.10409e+06,1.31983e+06,956528,1.18837e+06,753351,532852,848285,843265,845546,26599.2,1282.78,213879,65442,28752.1,12694.9,9621.34,9.74334
1.5009e+06,1.06852e+06,842795,487457,291999,210958,830494,381957,765726,10237.3,1182.82,13055.5,56576.1,26314.7,14214.8,2764.82,9.74809
1.4077e+06,954478,884904,593681,436198,298078,878022,453304,785805,12392.3,-1085.13,48670.4,40560,18170.6,8837.47,5003.03,9.75188
1.7986e+06,1.35566e+06,796040,626534,542025,421695,771210,498300,754406,20296.4,693.839,108284,47772.6,18833.6,11322.6,7203.09,9.75283
1.17368e+06,709058,993156,860416,432800,278681,931818,630317,819032,17525,-495.933,192783,41107,25958.7,13128.2,5300.5,9.7531
1.44553e+06,1.03401e+06,838791,605664,492148,367672,803130,467115,777964,13410.1,-765.197,108546,46673.1,26423,8971.3,6242.03,9.75811
812238,542608,898149,456928,333742,238250,840483,349264,784955,6420.09,-954.563,61560.6,38764.9,31442.6,5515.3,3934.45,9.75906
1.55658e+06,1.13201e+06,825034,532334,495566,388346,765657,439591,726586,8110.38,-1216.87,219850,29238.3,21260.9,5726.81,4821.8,9.75933
1.84959e+06,1.16167e+06,955309,1.02699e+06,703636,383242,1.10161e+06,657207,937593,35146.7,-1945.24,245985,49375.3,22392.9,18146.6,12394,9.76055
1.95759e+06,1.54426e+06,760591,389410,276508,215568,769617,311573,749892,7831.29,-848.991,27928.8,54955.8,22750.6,4021.79,7087.01,9.76123
1.7226e+06,1.01047e+06,1.02285e+06,799007,591288,368454,962869,576887,831019,18010.2,-324.504,60068.8,49047.9,16416.1,12252.1,7324.1,9.76136
1.8801e+06,1.39687e+06,807561,511636,335735,263567,764287,413477,742439,10471.5,408.184,26406.7,33359.8,26097.7,7850.17,9375.71,9.76312
1.33852e+06,930077,863491,618433,505981,373987,811762,502773,738026,10554.8,-887.087,29188.2,35480.2,24350.7,5503.42,5709.73,9.76326
1.72935e+06,1.35388e+06,766395,360655,236699,179422,791539,301347,718085,11157.9,-1414.28,52362.4,31728.9,23128.9,6573.97,3205.19,9.77112
2.09455e+06,1.43526e+06,875610,484392,426296,302556,845389,366455,793100,15458.7,-322.288,28855.8,74746.2,32757.6,9075.56,6990.45,9.77206
1.4416e+06,1.0776e+06,802675,387375,315537,256115,739209,322769,720096,21540.4,-1663.08,60734.7,37293.8,18414.7,8053.08,3771.05,9.77802
1.9683e+06,1.43571e+06,822579,432459,371797,271535,821545,340687,761624,10840.7,-680.685,54536.2,54996.6,20655,6812.59,3842.72,9.78385
1.91287e+06,1.36937e+06,838138,472428,359402,266450,809313,390004,726804,9713.68,-807.182,25146.8,61240.3,19620.3,7952.13,5443.09,9.78656
1.36058e+06,956570,853413,653650,410153,289966,848693,486336,806417,19200.1,-1865.93,52487.2,99006.1,43984.6,8739.58,7383.55,9.78778
1.27339e+06,927174,824045,596136,424084,321758,790814,469458,761903,8154.87,-49.756,86617.8,37275.1,23877.6,9953.91,5244.49,9.78846
1.68582e+06,1.09971e+06,919780,872075,480383,315953,912255,630807,829485,16841.3,417.365,81444.1,30425.4,21482.9,9519.97,6939.14,9.78873
2.19873e+06,1.22241e+06,1.07921e+06,1.12476e+06,611830,364700,1.00657e+06,709641,950982,53134,571.396,13450.4,94887.6,43752,26821.2,9806.77,9.78981
1.53936e+06,1.12326e+06,822265,506854,293485,223705,787156,408399,744646,11831.4,-272.139,112592,52729.2,36555.7,7587.1,5676.4,9.78995
1.98418e+06,1.60517e+06,741674,279572,207564,167009,745700,235606,711966,17595.3,-1355.47,21170.6,35137.3,12815.6,5947.63,2699.34,9.79496
1.27976e+06,882748,869849,675823,544943,367119,890626,497790,814588,19469.7,-1658.68,34984.1,38778.7,20796,10091.8,5971.09,9.79591
2.14393e+06,1.60208e+06,802929,420501,296527,232680,764639,335840,751253,11172.9,-131.718,28537.2,67185.3,46273.6,8202.46,6008.55,9.79889
1.71143e+06,1.22324e+06,839456,542883,457017,313095,875806,407910,798533,23174.8,-1139.63,62167.5,45770.6,26108.5,13228,5409.46,9.80295
2.75149e+06,1.69941e+06,971451,686828,636100,436993,873377,500038,824131,11137.2,-1679.04,11458.9,106478,37838.2,24747.9,8688.84,9.80769
2.21528e+06,1.36612e+06,972948,1.43105e+06,749701,465508,966300,966399,888486,18965.7,642.805,62453.8,88167.9,73514.7,21462.7,8773.7,9.81162
1.60426e+06,1.1395e+06,844717,490057,226707,169512,802445,396185,742164,9728.78,324.133,64829.5,25311.1,33382.5,6695.61,4876.79,9.81189
1.98181e+06,1.14518e+06,1.03834e+06,949560,788957,517981,913884,671728,848165,18294.9,-2307.68,44462.8,60560.1,40471.3,37652,12938.1,9.81406
2.22345e+06,1.57486e+06,847103,510659,437059,330617,793169,406753,753272,13882.8,2388.95,53162.6,49581.3,19243.5,11865.4,4033.88,9.81555
1.62688e+06,1.07464e+06,908327,738034,445973,312139,857259,525779,842218,17244.9,-484.04,41540.8,50346.2,22242.4,10489.1,8169.41,9.81853
1.70067e+06,1.16065e+06,879167,613578,457696,321653,853769,492859,746962,6911.99,-259.335,438131,31542.7,15905.8,11197.5,4593.94,9.8207
1.3737e+06,968143,851344,546342,459330,331997,830122,427521,766759,16160,-1031.58,29192.1,35394.5,14575,6485.32,4502.46,9.82151
1.89842e+06,1.3711e+06,830757,484576,410727,310826,792843,398152,730238,21715.8,-1365.53,14732.7,42712.4,26955.6,7677.18,3832.31,9.82585
2.88481e+06,1.84834e+06,936456,666210,552540,370412,895014,473202,844726,23387.6,-535.03,32656.2,94500.4,49689.8,12242.1,7085.96,9.82815
2.04414e+06,1.54185e+06,795463,298375,232943,177114,789128,254460,703548,6041.44,-1397.62,56578.4,62735.1,23299.2,4663.67,2569.23,9.83005
1.57037e+06,1.17838e+06,799592,463235,306684,214469,857981,354893,783169,16335,-1629.46,52242.8,62312.7,25411.7,8282.5,4415.16,9.83289
2.20075e+06,1.43773e+06,918425,974273,530785,375804,847439,753678,775615,9315.27,434.76,125546,59797.5,41046.3,9596.03,7916.72,9.84034
1.46097e+06,1.06731e+06,821299,503734,364259,272293,802647,421458,717131,5750.83,-205.621,43470.6,28440.5,15371.2,4309.21,3525.19,9.84305
1.57930e+06,1.0242e+06,925197,834681,593854,390293,912935,620585,806994,15542,-614.245,112126,50552.3,23649.9,8746.55,5884.76,9.84942
1.70992e+06,1.31272e+06,781546,504512,342870,257097,800174,396841,762793,6713.55,-476.877,29475,62276.5,36944.1,5333.29,5331.14,9.85511
1.89093e+06,1.31307e+06,864049,584098,467717,322159,871093,453494,772797,11248.2,-876.461,219556,27405.9,15642.7,10712.1,5585.68,9.85592
2.78052e+06,1.72596e+06,966601,1.0768e+06,931168,618849,902806,759265,850928,14893.6,337.016,61213.1,63441.5,54762.9,16002.5,8675.3,9.85836
2.15206e+06,1.41174e+06,914643,783905,541983,349786,929681,573861,819612,16270,-760.025,99108.9,50697.4,13901.4,12534.1,6818.28,9.86134
2.20012e+06,1.57371e+06,838831,542664,435527,295692,883745,388569,837943,39664.6,-960.268,101523,44610.8,20413.6,12106.5,6618.98,9.86337
1.8148e+06,1.0804e+06,1.00785e+06,973800,527724,328079,965117,661347,883470,26064.2,-247.808,37835.1,135379,59070.3,14595.4,8316.46,9.86432
1.24096e+06,780175,954370,674225,360192,252676,855306,528479,765470,11721.3,-1034.38,26709.2,45356.1,49763.9,8211.77,6701.17,9.86513
2.40541e+06,1.60598e+06,898671,743002,480180,313921,917772,543512,820223,35836.9,279.303,61509.8,65113.4,35752.3,14669.9,7726.18,9.8776
2.19335e+06,1.79812e+06,731880,310831,197332,162961,726549,262202,711278,6121.24,-952.693,49741.1,22996.6,18372.5,4871.16,9742.66,9.88031
1.29384e+06,975507,795795,537256,311386,237261,787453,430548,748705,7727.48,-138.822,108256,35415.5,15044.7,8508.82,7181.37,9.88112
1.81343e+06,1.3214e+06,823413,484667,395334,294624,805096,396221,733934,11204.2,-156.658,26469.9,39246.5,17324,7738.49,3927.48,9.88383
1.45154e+06,1.1208e+06,777059,364872,218602,157073,835032,280097,781597,13500.3,-1097.85,22173.9,39957.2,9514.19,9789.46,5627.11,9.88437
1.54439e+06,1.06271e+06,871953,547901,494435,339654,873421,409156,803460,16671.9,-1518.47,35218.8,46487.3,24904.9,8777.13,4108.31,9.89602
1.38009e+06,1.0325e+06,801994,397478,340657,257764,792951,316532,753436,11446.7,-834.869,25211.6,50881.3,13919.9,8183.55,4944.1,9.90794
2.69083e+06,1.71041e+06,943923,793999,571778,392722,873562,592633,803869,21383.3,-969.077,14019.1,49092.4,59520.2,14055.2,11853.5,9.90998
2.394e+06,1.61928e+06,887064,539136,474156,354139,803338,426231,758935,12996,-374.512,26209.7,82814,36695.2,7658.01,8680.03,9.91052
1.45896e+06,875441,999928,511011,371874,213022,1.04742e+06,303055,1.01172e+06,29525.7,-1026.52,69245.4,48219.5,21546.7,11456.7,9258.9,9.91255
1.71545e+06,1.33602e+06,770398,497530,335895,262280,768404,408551,730675,9221.46,-346.204,65740.9,47839.4,28228.7,6347.69,3364.99,9.91878
1.77813e+06,1.23018e+06,867252,649653,431271,307115,842559,505084,771736,16505.7,-927.491,42736.8,51265.4,24657.6,8972.39,7026.2,9.92041
1.67011e+06,1.20876e+06,828999,463601,405473,304747,798313,368674,754490,8392.19,-808.214,23927,32319.1,23778,6466.5,5270.01,9.92393
1.54319e+06,1.04208e+06,888522,526493,264242,178638,887522,390312,809342,23425.9,-1673.76,59956.3,33996.7,36907.6,9943.42,4504.52,9.92745
2.37654e+06,1.76776e+06,806626,418583,281938,215270,785816,328362,764856,26111.8,427.97,18654.3,56207.7,14268.3,8809.16,4741.54,9.93775
2.11853e+06,1.57933e+06,804845,432146,290059,218964,794813,338971,764925,16410.4,-1411.34,30969.6,33558.6,24292.8,9058.65,10390,9.93964
1.76571e+06,1.21456e+06,872274,700314,488934,332587,882056,493939,850689,18281.8,48.3831,217297,44759.2,20936.2,16241.7,9270.33,9.94208
2.47165e+06,1.71266e+06,865900,561798,511806,370306,829271,424636,793807,19556.3,1762.04,17240.5,36675,33212.2,11190.2,5526.06,9.9452
1.11332e+06,764062,874263,557604,438641,313210,840282,437757,764266,11682.2,-301.115,44785.2,43059.9,14234,7815.09,5266.53,9.94791
2.10315e+06,1.53492e+06,822121,517344,381461,270872,844963,409301,758382,22171.4,-1290.34,23508.4,46605.8,13827.6,10256.8,9524.14,9.95075
1.28851e+06,934603,827201,428438,360601,265282,815587,340827,754233,11366.4,-1275.71,25575.7,42487.3,23553.4,4815.52,3198.16,9.9536
1.43278e+06,1.04577e+06,822044,479172,264043,187508,844903,371640,773606,7627.4,-364.682,245034,28802.3,14618.3,9178.19,3485.02,9.95373
1.43271e+06,897333,957977,579291,429526,271169,950388,406428,855193,19421.6,-1421.86,133684,35097.2,29699.5,9591.46,6698.49,9.95739
2.28237e+06,1.54799e+06,884646,691657,536899,348710,923803,493669,840632,18423.3,-515.082,61004.9,80837.2,55179.4,9398.06,11984.2,9.95888
2.04287e+06,1.49414e+06,820356,629189,495427,372569,797856,484742,778792,10040.1,2384.1,51357.5,45490.8,36837.3,7099.79,4355.92,9.96349
1.30896e+06,824330,952746,753906,632460,423955,895086,530879,852065,17819.6,-39.5055,105824,42922.8,32155.8,8046.7,6190.08,9.96403
1.39471e+06,990620,844751,450214,201103,140835,856762,356118,758536,13168.3,2106.4,77913,34787.1,20920.2,7785.6,2941.33,9.96444
2.66325e+06,1.65046e+06,968188,632391,505609,322893,939522,437136,868001,38818.9,745.74,18610.7,54510.3,35821.5,14403.3,8615.65,9.96836
1.22561e+06,942867,779923,558204,325404,231429,843639,428257,782060,17446.3,-927.625,27804.3,30667.6,16208.7,7939.27,7177.05,9.96891
1.82429e+06,1.27174e+06,860689,575419,371903,275008,811401,438088,788087,12530.5,-634.439,23294.6,65110.6,23828.3,10950.3,7899.31,9.97283
2.19022e+06,1.30314e+06,1.00843e+06,1.09094e+06,638371,394456,971014,714099,916633,34598.4,914.673,132694,79603.1,57950.5,19567,11612.5,9.97405
2.29063e+06,1.62532e+06,845606,529216,453758,322240,844883,404290,785400,22439.8,-397.279,57640.2,64491.1,30620.4,7916.49,11150.6,9.975
1.93311e+06,1.4181e+06,817905,597257,528012,391413,809394,463417,773287,16479.6,-1091.27,22371,46994.3,18958,8620.94,4785.78,9.97907
2.20728e+06,1.66708e+06,794423,510291,373643,272642,822272,392039,780981,15777.8,-1249.23,24165.8,55377.9,40222.2,7761.9,6817.76,9.98123
1.58761e+06,998784,953723,815025,404334,270593,896552,593350,824160,31394.6,-639.179,36931.1,41744,40932.3,15334.3,9422.03,9.98286
2.07369e+06,1.37711e+06,903497,731945,412406,277879,890473,518028,847767,50811.5,-1378.61,44877.5,75579.5,30956.5,20336.5,6799.62,9.98313
1.44613e+06,1.10274e+06,786844,531651,301650,223407,810135,422494,755018,9515.02,-1017.89,51465.1,56660.7,33423.4,8819.62,5590.03,9.98665
2.33331e+06,1.70346e+06,821848,482643,304865,224256,815672,377396,767326,10246.8,-670.422,64652.9,99415.2,52099.4,9021.05,5552.13,9.99018
1.83449e+06,1.28058e+06,859525,447594,384344,277315,831568,335276,801001,12873,-2146.26,27261.2,53756.8,42491.3,9056.67,5453.14,9.99871
1.37373e+06,926453,889672,848507,364824,248343,881421,632083,805439,13709.6,343.264,16612,37942.5,26093.3,7769.17,7456.52,9.99925
1.13792e+06,821725,830876,506999,286546,203206,846074,400310,759909,8956.54,-728.58,32719.3,30332.5,16518.6,5799.43,4261.01,10.0024
1.75088e+06,1.3284e+06,790819,426564,338492,253695,800548,350039,731170,11530.1,-1270.7,109623,58280.7,26799.3,7372.89,3935.45,10.0037
1.4179e+06,961083,885188,595576,323472,225833,859409,454955,785452,9097.75,-590.337,78234.3,35902.1,32385.6,7275.38,5940.18,10.0043
2.20804e+06,1.5076e+06,878761,640585,550469,385781,856137,483029,795710,13370.4,-1311.04,43360.7,130446,35040.7,10964.6,13017.5,10.006
1.66185e+06,1.22502e+06,813953,459686,375577,285559,789141,360917,764197,8314.49,895.365,53264.6,43604.9,26833.7,8513.9,2634.83,10.0063
973918,675842,864627,581586,302758,219449,827778,473070,737632,12440.1,-760.414,30587.9,26962,19387.1,5778.43,3019.04,10.0063
2.46122e+06,1.54432e+06,956237,1.08254e+06,810040,496214,979465,705727,920364,32422.1,1106.58,113646,66473.6,27907.2,24161.8,8081.13,10.0075
1.14529e+06,781728,879047,562233,313199,224959,835351,453554,743770,9594.85,-1387.21,61684.5,27289.5,13346.6,6498.67,3804.51,10.0215
1.73248e+06,1.06543e+06,975655,627822,314594,192608,980004,433453,869052,21089.6,-490.634,11521.8,77283.3,47923.9,12677.1,6202.65,10.0254
1.75253e+06,1.17274e+06,896634,668003,396080,276465,859596,502656,797368,16615.6,183.858,27072.6,44294.7,16369.2,10781,7422.47,10.0341
1.33957e+06,1.01710e+06,790225,547182,379191,296122,768313,458360,716269,13446.1,-1302.22,119670,51500.5,14136.9,7072.01,5596.93,10.0345
