"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.33441e+06,952995,840137,516476,319636,222724,861073,384045,806899,12278.3,103.382,225899,37116.6,12727.4,9903.66,6769.55,9.85991
1.51382e+06,1.05716e+06,859181,591883,448442,308232,872931,462782,767381,18238.6,-1019.51,49212.8,30783.9,12143.5,8671.14,5471.13,9.86296
1.71945e+06,1.33422e+06,773236,426415,223696,167016,803623,333029,768248,22751.8,-1902.53,32420.5,64411.9,19010.4,7484.66,3731.16,9.86337
1.59546e+06,1.10802e+06,863950,645800,433924,299199,870172,465062,833179,32559.6,-837.605,23869.2,44225.4,23701.9,11054,7669.43,9.8642
1.55273e+06,1.16796e+06,797664,362648,258026,194837,794590,312278,696778,8720.24,-1306.85,101871,31005.5,11669.4,7104.67,2150.74,9.86462
1.53191e+06,1.01112e+06,909040,632875,322398,217684,888621,462976,820182,14067.3,-829.221,33609.8,55866.2,33529.8,9614.34,4959.15,9.87458
941202,571523,988099,615015,447155,269275,996352,421581,875298,10735.3,-957.915,9507.45,70391,19304.8,5566.76,2941.75,9.87596
1.25358e+06,960200,783326,329748,201589,152019,795646,263831,749908,5382.12,-1321.2,65871.7,24661.3,6762.39,3291.69,4222.4,9.88593
2.27369e+06,1.46321e+06,932343,627645,381524,258410,885857,474149,794238,22182.8,-243.933,29352.9,42741.3,12037.7,10420,5549.04,9.88676
1.06499e+06,746659,855801,405171,338147,258324,785403,340345,714283,5158.45,-1784.68,150790,19432,6460.58,6703.01,3056.97,9.88745
816871,538115,910814,576170,307489,207251,890194,429982,803992,4875.6,-507.048,44817.4,27913.6,32004.2,6861.85,2710.94,9.88773
1.81643e+06,1.18018e+06,923465,791139,778521,506713,921848,563260,842743,28166.2,-270.209,92250.8,50960.3,32166.8,12471.6,6275.98,9.89285
1.84482e+06,1.47987e+06,747967,427386,265508,196040,812615,340030,754144,16091,-2458.72,47995.8,33968.9,26240.2,6554.78,4034.72,9.89368
2.10859e+06,1.43728e+06,880240,650733,576833,400471,864231,478171,816527,14173.3,-628.923,39137.5,60642.3,15623.3,12772.2,6216.87,9.89561
1.14377e+06,790620,868001,744028,403576,266243,909491,542693,822595,9881.05,910.161,115185,44072.7,37649.3,6073.57,4334.31,9.89714
1.24419e+06,877963,850281,453599,287559,198289,870120,331791,820274,12843.1,539.214,49380.9,62110.9,37377.2,7570.19,4214.92,9.9024
1.17445e+06,863920,815665,690654,595808,412124,867420,507374,816740,15389.6,-1113.23,42332.1,79083,32679.7,8851.73,5445.36,9.90267
2.22222e+06,1.60852e+06,828922,601057,554030,391889,848245,436415,826356,19202.4,1151.71,58002.6,49381.8,9299.19,9287.96,5595.7,9.91291
1.8553e+06,1.36553e+06,815197,478082,411782,314575,785406,384487,746057,7665.7,-1287.59,23261.9,37384,24077.8,7016.54,7891.3,9.91706
1.32284e+06,942263,842335,538160,407018,280585,870364,423532,762388,13110.5,-981.979,15335.5,21230.4,14213.1,4973.77,4742.95,9.9179
1.94091e+06,1.52671e+06,762784,399675,259121,194963,797448,307635,779512,15699.6,-38.233,89542.5,34145.9,15908.4,6098.95,4577.84,9.92398
1.91519e+06,1.37275e+06,837093,678408,441514,295127,897608,489399,831723,20295,-472.118,70192.9,42349,28194.8,11116.4,7892.69,9.9244
1.11379e+06,745637,896249,542290,301534,209032,865517,407717,798039,15418.9,-524.827,63167.4,46106.8,21336.8,8478.71,4121.72,9.93713
1.84174e+06,1.3818e+06,799711,689391,382807,256035,897081,511312,808968,18966.5,-732.797,44750.2,53638.2,17705.8,10027.7,7983.18,9.93962
2.10126e+06,1.50228e+06,839229,447155,361975,263800,823295,359479,746339,22603.3,-1576.06,21100.3,30641.5,15502.2,6797.22,4565.56,9.94723
1.51127e+06,1.24096e+06,730694,397043,274218,226766,725553,355480,670153,8206.94,897.157,1.28121e+06,19301.2,5114.73,3324.79,1994.23,9.95706
2.42944e+06,1.67953e+06,867900,504799,343537,236763,870585,364024,832031,34155,-544.204,34170.2,51101.7,26475.2,10941.8,6132.36,9.95886
1.71221e+06,1.49861e+06,685522,225585,116592,98097,713122,200033,676643,3551.1,-632.902,960508,16714.5,6469.68,1004.67,868.944,9.95899
1.92712e+06,1.44775e+06,798671,454230,416941,321766,777473,366139,744356,8675.88,-909.291,30083,39426.9,12804.7,7691.4,3811.24,9.95899
2.37375e+06,1.7344e+06,821177,458045,376646,279342,809001,366540,749788,9373.67,-1196.78,113967,71772,45152.6,7979.55,6199.3,9.95899
1.61075e+06,1.13931e+06,848278,569130,475292,333676,854648,419869,813297,21123.7,584.944,27680.2,44830.9,13175.9,8789.69,5168.65,9.96259
1.54905e+06,902761,1.02954e+06,549174,270131,152822,1.06057e+06,342298,962625,9194.26,-533.895,30293.4,23938.1,14030.2,6261.65,4227.01,9.97519
1.88492e+06,1.28393e+06,880852,775078,580686,393832,884671,562180,827220,24689.2,-355.056,132060,43671.4,25692.6,14142.1,8818.6,9.97961
2.31811e+06,1.45384e+06,956687,1.07048e+06,579199,334483,1.03897e+06,682343,941295,38815.5,779.69,128052,52289.1,49805.8,16791.3,7066.06,9.99331
1.60791e+06,1.19660e+06,806234,768118,472727,337718,839861,594080,775772,20301.3,857.542,47712,35338.1,17801.7,9149.7,5405.58,9.99525
2.32183e+06,1.70143e+06,818783,516562,376495,255337,884702,366011,846797,24650.7,6.20367,41534.4,47210.6,25282.8,10148.1,6227.67,9.99622
1.86209e+06,1.34832e+06,828625,368664,320084,242288,792652,300968,734957,9292.64,164.937,32684.9,54267.4,14001.3,6669.01,4701.59,9.99691
1.62619e+06,1.14887e+06,849280,641351,385972,273247,847524,481028,799975,12827.8,138.746,25986,31780.2,20635.1,6817.76,2833.79,9.99926
1.9073e+06,1.32427e+06,864159,437793,368424,238774,925790,312557,840410,11261.5,162.996,113343,39567.7,28782.4,5253.8,9281.63,10.0018
1.54222e+06,1.15506e+06,801114,597522,479011,376647,763066,497952,719975,8923.33,-889.495,178921,21442.2,31708.3,7402.15,4552.22,10.0033
1.9181e+06,1.43894e+06,799795,602765,299134,213347,841261,465915,776233,13389.3,-1254.17,50679.2,32337.7,14469.6,8728.37,3506.5,10.0059
1.94386e+06,1.37529e+06,848050,553286,287977,188380,917221,390297,850561,33602.8,-1324.41,31073.7,42602.4,26075.5,10971.1,5873.77,10.0109
2.36091e+06,1.54852e+06,914776,822621,610585,409730,894128,563569,875798,38369,-768.174,53801.5,83744.4,24271.8,20884.8,10453.8,10.0123
1.62374e+06,1.20107e+06,811149,456323,410791,312831,787885,365911,748253,11325.8,-1175.68,54701.9,38564.7,15515.5,7217.84,3877.89,10.0131
2.15428e+06,1.5884e+06,813754,321936,273717,212992,771062,255286,756648,8001.23,-1121.43,24610.6,20110.4,27412.5,7760.17,7254.59,10.0137
1.11261e+06,756682,882226,437071,353306,247269,857299,337805,776314,6777.3,-1539.1,111759,20851,12690,5545.94,2661.17,10.0161
1.17725e+06,889517,794085,503776,286516,221824,774983,418366,722490,8210.44,-993.919,44509.7,21409.9,12200.5,6255.12,3433.27,10.0167
1.41872e+06,1.13594e+06,749363,541118,446995,348640,769267,440280,737419,9806.88,-239.666,29401.2,30740.1,16758.7,6048.88,4706.64,10.0256
1.32176e+06,873373,908036,762481,567793,361917,941309,520793,878446,17244.1,-396.541,48984.4,51397.6,38758.7,9431.25,7026.47,10.0257
2.18588e+06,1.43763e+06,912282,609537,448839,321107,838673,489316,747415,13819.9,-431.904,10133,44966,26356.5,12830.4,5190.32,10.0314
1.31241e+06,967889,813573,368242,269677,207780,778738,291723,757381,7696.69,-908.218,83555,32219.8,10798.5,6465.97,2830.87,10.0347
1.23185e+06,650770,1.13575e+06,1.16758e+06,750512,442019,1.01875e+06,745360,939875,17124.5,899.516,97447.5,60798.4,43712.2,10868.6,8003.94,10.0412
1.86633e+06,1.45358e+06,770374,491883,388965,274916,848910,371843,793695,9681.82,1030.27,61573.6,31678,6235.02,8334.21,4489.38,10.0494
2.04669e+06,1.49712e+06,820253,461481,389223,273980,852375,356054,777659,16526.9,223.989,30102,41834.2,14602.4,7320.65,5973.44,10.0505
1.65889e+06,1.28029e+06,777426,402065,293762,224453,785275,325558,741001,13608.4,-954.298,19935.7,41918.5,13737.2,5793.85,3240.23,10.0523
1.21087e+06,841138,863735,540958,308037,225403,819963,436811,743056,6706.4,-580.435,66092.1,22217.1,28549.1,4843.38,3333.44,10.053
1.75239e+06,1.42441e+06,738154,369760,238901,180628,793569,289879,765339,13018.1,268.084,62427.1,24837.5,9760.05,5130.83,4027.61,10.053
1.79207e+06,1.23698e+06,869254,618298,489030,350873,836251,488475,759463,19145.8,-844.304,14577.3,35460.7,22480.3,5770.48,6587.21,10.0566
1.62692e+06,1.25712e+06,776503,490371,281052,209045,806676,384870,764472,14137.2,-563.221,99453.4,32199,18449.1,6834.33,4999.33,10.0617
1.06702e+06,642063,997118,813675,493213,301607,981171,538568,906488,31507.7,-375.275,58455,48889.5,27823.6,11620.3,8448.07,10.0716
1.6634e+06,1.22641e+06,813787,550484,355094,255426,834121,430164,767825,11912,187.832,248104,38347.1,28783.8,9842.49,5284.1,10.0737
2.80083e+06,1.85151e+06,907634,679195,576215,386523,894460,494057,824838,33046.2,-51.1323,47411.8,42654.1,22902.2,12671.2,6169.76,10.0769
2.04885e+06,1.58758e+06,774330,441067,268075,193691,830419,334899,790209,18267.9,-1086.96,56584.7,35833.6,12070.6,10411.9,5174.86,10.0902
2.15764e+06,1.40967e+06,918356,643235,342597,230493,891821,488499,790055,13416.7,-252.628,60781.4,28535.5,22760.2,6853.08,7458.54,10.0914
2.63511e+06,1.72915e+06,914357,724216,362367,239173,909049,537078,809063,9861.36,-3.36334,32776.2,29055.3,15463.4,6851.26,2728.08,10.0936
1.474e+06,1.05121e+06,841316,663891,572243,436437,786701,536670,742234,17136,573.259,54803.9,57385.3,32640.8,7184.55,4547.15,10.1151
1.8462e+06,1.49191e+06,742484,373167,239380,188740,760982,306908,729536,15052.4,-1180.01,137437,31217.2,11880.5,5520.4,2866.27,10.1181
1.54526e+06,1.1436e+06,810732,402204,286832,202238,850973,296475,813972,13903.1,-1375.82,38960.7,43072.9,22993.7,6168.39,9564.62,10.1206
1.37838e+06,937038,882601,633348,494143,362152,818678,480704,790526,16241.7,-843.722,85025.4,35063.4,15006.7,7108.97,5739.49,10.1244
1.80659e+06,1.3829e+06,783828,417429,310849,236264,789411,337806,741424,12479.4,-730.812,42974.2,41057.5,15549.1,5458.11,3408.02,10.1293
1.49881e+06,1.08282e+06,830504,361802,272082,207361,787270,288884,751447,9284.42,-1285.53,47409.1,83165,16729.6,4814.36,4026.3,10.1399
1.19772e+06,818997,877454,613861,483483,355152,816804,487411,755659,11376.3,540.392,247687,34596,24537.7,10232.7,3682.59,10.1414
2.14544e+06,1.35007e+06,953480,720527,359318,246944,873036,545892,791944,5730.22,63.1233,71345.5,128052,51431.6,10799.8,7337.85,10.145
2.16848e+06,1.68824e+06,770677,410615,255543,201280,761754,350343,703222,10114.4,-247.565,63889.2,29658.3,18079.2,6756.72,3083.7,10.1465
2.8002e+06,1.96051e+06,856981,667818,534360,363963,880902,488719,819880,23213.4,-959.862,294201,56725.6,20467.1,13883.9,6686.47,10.1518
1.86506e+06,1.42384e+06,785927,326850,204353,150147,816613,274900,713386,8740.27,-1438.01,15149.5,25489.9,13352.1,4203.71,3584.03,10.1519
1.86265e+06,1.42521e+06,784161,483581,414846,317480,784010,395079,734406,8951.72,-3012.18,253201,130387,50009.6,6911.48,5343.25,10.1519
2.93296e+06,1.87608e+06,938008,730487,588256,385444,915707,521122,841055,15088.3,442.462,62491.5,47511,28225.6,12016.5,9460.31,10.152
1.32889e+06,930956,856465,669095,330251,214062,925670,498835,804789,12657,-446.169,270368,27318.3,17758.1,9688.01,3662.6,10.1527
2.30565e+06,1.42143e+06,973240,693108,567589,391846,869100,519484,800534,17657.8,-951.324,38125.8,149152,73897.8,10622.2,11246.8,10.1615
1.51522e+06,1.04921e+06,866491,510862,329189,228788,863303,392740,780459,6899.7,-199.657,32514.5,36096.3,41492.8,8677.7,5285.26,10.1627
1.54608e+06,1.12095e+06,827554,550665,457511,310251,884789,407063,811666,8241.61,-1791.19,715923,38922.9,11053.4,10337.3,4464.4,10.1639
1.80242e+06,1.38849e+06,778868,408801,303467,244610,744369,331154,740684,8127.52,-438.465,99494.9,42968.4,28309.2,5235.31,9854.44,10.1655
1.78918e+06,1.25321e+06,856605,718085,457600,327886,837363,545059,790467,8635.2,1308.17,46655.3,58935.3,38880,10490.7,8193.26,10.1807
841492,653033,773154,346007,228491,190716,718841,291228,712858,5689.88,-894.001,149081,20782.1,14766.7,4770.19,3369.5,10.1811
1.11088e+06,770316,865267,573029,288093,208448,829252,450177,763738,10771.8,-1003.63,67258.4,25288.5,13788.1,5643.82,3854.7,10.1821
2.00401e+06,1.33514e+06,900585,1.00204e+06,515806,311330,994068,667411,900833,55358.6,1507.38,60941.4,62321.2,33388.1,19199.5,10689.7,10.1848
1.57327e+06,971547,971608,385893,308988,199140,930967,276584,837126,14161.1,-579.881,27574.1,29739.1,11405,6678.87,4039.86,10.1864
2.76177e+06,1.88143e+06,880747,615420,530178,362258,878122,444807,830140,27496.2,580.976,31219.8,50610.3,20610.2,11678.9,11304,10.2002
1.47393e+06,1.09118e+06,810460,490548,305703,227248,807144,375543,783743,13623.9,-806.616,51993.4,36089.6,19130.7,9288.88,5770.25,10.2002
1.54329e+06,1.1225e+06,824920,558625,343146,242587,848716,438428,764493,10951.1,-1615.95,132187,60354.1,14658.5,7292.99,3041.57,10.2026
2.10444e+06,1.26410e+06,998861,810337,660099,424325,933388,579863,838478,27873.1,-770.593,15876,40760.3,36408.5,12102.3,6986.39,10.2026
1.32013e+06,948625,834973,592326,529743,379401,837757,443255,801786,12984.7,-408.958,44943.8,38744.4,18843,7635.44,7287.79,10.2086
2.97645e+06,1.88681e+06,946502,878213,750508,498557,903216,647892,813296,18963.6,-332.218,100273,71717,29550.8,12779,11394.4,10.2127
1.98053e+06,1.36777e+06,868800,464783,367597,279318,789631,385220,723924,9362.24,-640.734,58745,69012,26718.6,5325.35,4883.72,10.2161
2.20455e+06,1.54634e+06,855392,544293,466394,321801,869594,411925,792804,26834.7,-209.863,62250.6,35999.5,18045.6,9033.71,6274.76,10.2266
1.81041e+06,1.24375e+06,873361,216262,164420,114122,864444,164769,787509,7039.42,839.906,60236.6,33786.5,5374.07,7501.47,2874.26,10.2319
842326,583079,866770,530849,251744,169198,892719,404902,786633,9926.36,-1107.93,64057.5,35619.4,31952.7,6761.84,3111.2,10.2344
2.34467e+06,1.4325e+06,982063,759176,489764,257883,1.1395e+06,448575,1.01545e+06,35236.9,-1272.09,118189,76870.9,41039.4,20604.1,8743.01,10.2438
1.03445e+06,743137,835206,576604,378254,274090,828022,447744,772679,12055,-1606.85,31073.5,37630.3,20173.6,6304.13,3680.53,10.2456
2.13958e+06,1.62575e+06,789634,344469,246704,187222,790626,277601,744528,18563.1,-952.703,38929.9,61938.5,26791.6,5916.58,5636.16,10.2466
1.47340e+06,1.02776e+06,860164,561538,354709,260494,817007,453233,743376,15814.9,859.462,50995.1,41947.2,16598.7,7888.34,4173.12,10.2475
2.76226e+06,1.90564e+06,869712,626062,407148,296281,824517,484376,775508,14736.8,-931.466,30328.5,108552,52370.1,10179.6,10172.3,10.2486
1.75475e+06,1.30884e+06,804411,569364,472512,341579,829989,430149,794186,26080.7,-1047.62,40341.8,63796.5,30027.2,13292.7,5653.02,10.2526
2.80172e+06,1.84652e+06,910380,677783,585056,413404,849130,523361,777035,21001,-747.916,326233,93340.4,23438.5,15431.2,5482.82,10.2532
1.21646e+06,756634,964636,919447,491679,283333,1.0412e+06,587545,938938,38126,-1789.93,51175.8,59869.4,48313.6,13835,5685.89,10.2593
1.02241e+06,674318,909730,680883,384751,260600,885844,511156,799227,7272.02,-96.3503,222246,39083.1,18494.6,9127.22,5219.93,10.2596
1.77995e+06,1.34251e+06,795502,535540,292529,219398,799996,435539,737761,10636.6,-1015.42,53576.2,34629,7932.29,7781.35,4417.72,10.2663
2.66239e+06,1.60519e+06,995169,859976,636372,395023,966585,616295,837238,53432.8,-1248,106036,58412.5,18474,13853.7,11070.6,10.2712
1.56825e+06,1.20791e+06,778987,533971,451046,337510,801836,428724,747293,10572.3,1627.78,304078,48866.3,23357.1,8877.17,4920.07,10.2753
1.80461e+06,1.31525e+06,823243,461209,341994,236874,866268,356784,775611,14242.2,590.093,51484,37283.3,11204.8,6715.91,5625.87,10.2777
1.53012e+06,961445,954885,512720,271856,166393,980293,360089,854321,23616.2,2190.39,61658.7,53293.5,24902.6,20255.5,7114.31,10.2931
1.86135e+06,1.37986e+06,809366,430644,336493,241253,836863,316212,817131,15997.2,-1229.81,53806.1,37686,21193.7,8337.44,3778.13,10.2987
2.62020e+06,1.7874e+06,879557,660756,405435,274516,886146,492253,805386,14807.4,-722.621,38183.6,104217,46735.2,10315,6129.19,10.3209
1.74981e+06,1.25895e+06,833943,433723,310829,236047,790086,337655,770708,17828.7,-1154.34,43478.9,40024.6,10334,7574.95,4949.49,10.322
2.03918e+06,1.46629e+06,834424,510769,451163,337132,802943,404712,757234,9011.34,-956.102,23118.6,28043.1,21862.2,5641.46,7513.06,10.3229
1.53629e+06,1.04188e+06,884719,579132,454683,331088,823980,465330,746737,13209.3,-1348.21,28500.3,34826,14987.8,7930.82,5465.59,10.3234
1.87848e+06,1.37052e+06,822377,522644,441645,295965,895332,384018,816594,16569.9,-1924.57,475077,34280.2,7403.93,11942.9,4428.48,10.3235
2.01852e+06,1.44402e+06,838708,548297,408644,286476,855871,417723,787551,29280.3,1297.81,34162.3,56103.1,32990.6,15051.9,6112.41,10.3293
1.35992e+06,1.04933e+06,777594,515910,342056,251645,815568,403122,767871,15812.3,-1281.03,54841,33684.9,21924.8,7621.45,6341.96,10.3362
1.96484e+06,1.24112e+06,949873,507333,246961,161751,916078,364514,835084,24004.1,-667.205,16846.6,76745.4,41965.4,10252.2,3734.19,10.3383
1.5304e+06,1.15848e+06,792628,386639,233386,159849,876026,292437,793276,14189.5,-951.907,139675,36091.2,9950.58,7479.59,4444.66,10.3393
1.09087e+06,823724,794592,391558,247736,185246,802401,315645,744301,6126.81,-1230.78,23679.3,20450.7,11838.2,6496.54,2348.22,10.3409
1.77832e+06,1.37018e+06,778725,397355,248797,185785,803499,310951,766722,30456.6,-1287.41,38644.3,35548.4,13402.3,12123.1,4511.47,10.3448
1.39866e+06,970623,864592,596656,423308,315193,805806,453412,789554,24929.7,-1498.76,123116,42897.4,28432.6,10506.7,5697.76,10.3508
2.07619e+06,1.5418e+06,807963,335493,288850,214770,806957,274198,734125,12019.2,-1405.46,23067.3,30401.6,12022.4,5914.32,3417.94,10.3552
1.42934e+06,1.03232e+06,830751,365239,310681,227490,819414,289341,757387,16418.4,-2248.24,187350,26425.6,16291.8,5528.63,3234.21,10.3636
1.30451e+06,1.01372e+06,772115,414477,339084,263435,772299,345547,719688,8113.92,-843.655,103778,32726.7,10323.2,5856.96,3409.42,10.3646
1.54209e+06,1.0304e+06,897957,618935,359884,263183,820457,485440,764998,12510.2,-40.638,71119.1,35396.1,24801.4,10608.9,5083.17,10.3667
2.41269e+06,1.62467e+06,891016,632980,543830,359380,907947,429959,883312,35790.5,-926.408,55353.1,60514.9,27734.4,12989.4,11320.1,10.3686
2.37139e+06,1.48638e+06,957251,819661,496415,311902,954945,576703,852773,18351.8,-164.885,75584.2,59223.8,38932.8,11812.9,5805.63,10.3704
2.01362e+06,1.29377e+06,933836,778211,585670,387057,907881,556309,839330,24499.7,-1208.18,39526.8,52323,32992.5,13412.9,7736.33,10.3708
2.77574e+06,1.94537e+06,856106,614470,412243,278779,887247,434879,847781,21894.5,-2022.35,64093.8,102949,83924.8,12870.1,5864.04,10.3772
1.73291e+06,1.32583e+06,784221,456505,318864,249588,766537,366559,747228,15451.4,-431.724,20180.6,35657.4,9977.28,8219.1,4229.16,10.3784
1.81944e+06,1.28021e+06,852721,402096,270203,204457,792938,337175,715526,13005.9,1607.7,69139.7,46694.9,25105.8,5386.92,3863.68,10.3841
1.69494e+06,1.27112e+06,800058,398877,300476,228606,788631,318435,751570,15822.6,-546.796,52567.3,28450.2,12470.5,5930.48,7057.88,10.3884
2.6149e+06,1.70191e+06,921867,753088,662061,442382,897950,527397,856760,53082.4,-1006.52,25795.7,71709.1,21008.8,13413.3,9755.22,10.3885
1.98925e+06,1.28538e+06,928560,817465,464104,305952,910151,606206,809096,30148.5,137.131,63525.4,31234.3,36978.1,11560,7954.41,10.4053
1.9435e+06,1.45673e+06,800491,452321,445737,283859,942166,343543,789982,13134.5,-525.663,37460.6,42263.3,14446,5567.58,4465.5,10.4057
2.26254e+06,1.55023e+06,875695,634478,487800,322463,907639,470112,809779,35417.9,-598.907,63564.4,50631.9,19447.5,14036.3,5243.88,10.4198
1.74909e+06,1.12988e+06,928823,696240,548626,356696,922846,507183,823656,20979,11.6591,220826,44735.2,23892.9,12846.9,5050.39,10.4259
1.1848e+06,763797,930716,583799,402733,253617,952775,383338,913761,8770.85,-907.757,53100,48079.9,39278.4,8846.9,4637.57,10.4346
1.40248e+06,985647,853742,611034,546548,466362,703163,471096,778228,11309.6,350.472,28070.5,23625.6,20275.9,9462.96,5926.77,10.4382
2.37646e+06,1.73068e+06,823885,653214,508880,360948,845906,485954,806514,9828.28,725.387,311551,44326.1,23084.9,9695.78,5236.81,10.4413
2.86272e+06,1.74816e+06,982536,837129,707093,473411,896168,619682,810541,20007.3,97.1955,56211.1,74882.6,42952.3,14444.3,9796.1,10.4443
1.10117e+06,742182,890217,512238,295968,211493,839653,384782,798744,18107,860.153,110254,55453.4,25472,10521.6,3035.31,10.4568
1.70969e+06,1.12016e+06,915773,575226,394812,256608,923149,415674,830304,11338.8,983.926,120678,39532.4,12694,5486.4,2441.56,10.4587
1.50439e+06,1.12338e+06,803496,618311,523337,399131,786715,503895,736238,11499.2,1419.68,179670,30926.8,10310.3,9418.37,6739.19,10.4612
2.37801e+06,1.78477e+06,799435,419608,259122,190650,815489,322538,780574,11457.9,-832.046,126297,65160.8,28185.4,12294.2,5401.49,10.4696
977218,656376,893285,490519,435214,289958,900572,357934,822251,8430.99,-584.259,47922.7,27256.6,11800.1,5369.15,3286.31,10.4759
1.39012e+06,1.03331e+06,807187,539890,325501,238200,819903,424446,763192,12640.1,58.9248,28088.5,42372,8871.9,7482.94,4297.06,10.4803
1.96032e+06,1.42558e+06,825062,379800,333640,249065,803741,305693,745454,15691.2,-1855.57,52567.5,38886.2,23979.7,5833.06,3342.43,10.4825
1.41192e+06,992000,853987,707624,520844,348166,897579,498492,851718,27601.8,-21.7602,27954.8,51046.6,23658.1,11738.2,6251.87,10.4904
1.41521e+06,1.07460e+06,790174,378629,318991,246125,777631,311310,729746,9474.19,-1338.04,44220.1,20651.5,13509.6,5811.6,3160.04,10.4911
1.53006e+06,1.07927e+06,850609,477360,250310,175606,855245,373078,767710,24915.7,-619.461,25553.2,38246.6,17616.5,6138.69,4396.37,10.4929
1.65586e+06,1.23239e+06,806168,548679,338102,239301,847723,431359,763186,15561.2,-576.93,23573.8,37555.7,15876.8,7989.23,4764.03,10.5033
