"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.43415e+06,1.15971e+06,741989,142839,216981,186570,697799,131559,651447,2086.29,-6177.13,2.31187e+06,23899.4,896.156,3177.01,7719.11,2.5034
1.3236e+06,1.11099e+06,714823,114971,117841,105686,669007,107544,641438,2135.79,-8543.25,2.41631e+06,9721.26,1863.25,2198.14,7677.75,2.6344
1.64589e+06,1.29751e+06,761101,138144,164768,136861,722344,126370,655903,2228.5,-9920.45,3.89618e+06,14969.6,3128.25,2659.71,12787.8,2.7154
1.38094e+06,1.08433e+06,764126,200053,216843,180366,721344,183238,655060,2895.01,-12008.6,3.27642e+06,20822.7,572.881,3348.98,10454.1,2.7864
1.2465e+06,999774,748068,122285,131123,111242,707230,113190,648213,1171.85,-1922.39,949135,16890.8,1801.48,2416.49,3128.34,2.8441
1.29631e+06,1.01955e+06,762873,173517,152174,113024,807829,148403,701537,1531.57,-9166.6,2.97491e+06,16514.4,4891.25,3765.79,9588.03,3.0394
1.50424e+06,1.18905e+06,759042,104634,146322,126107,696178,97538,643654,1972.47,-3064.65,1.30043e+06,28184.6,2842.07,4035.33,8487.88,3.1287
1.55059e+06,1.24721e+06,745947,122270,177614,154684,688943,113188,648145,1873.97,-6571.08,2.37558e+06,17480.8,1637.84,3321.04,7775.99,3.4116
1.41221e+06,1.12611e+06,752437,145633,153440,128242,717894,132827,657847,1389.81,-8362.89,2.93912e+06,11772,3155.35,2623.89,10029.9,3.4642
1.42715e+06,1.09425e+06,782536,145253,193661,163262,711719,133105,654760,2823.23,-7537.38,2.16824e+06,35388.3,207.846,3653.06,7039.88,3.4683
1.63172e+06,1.21189e+06,807855,157767,165677,132771,748705,141160,670588,4010.09,-12740.8,3.90915e+06,33686,638.314,3998.04,12430.2,3.6047
1.67744e+06,1.27004e+06,792469,182711,237943,180284,791894,156159,702021,3518.91,-11657.2,4.07222e+06,39231.3,4995.89,4322.62,14048.4,3.6861
1.54993e+06,1.12301e+06,828095,226223,232334,161117,865213,174783,776586,2667.09,-12540.6,4.37033e+06,36169.8,12040.2,4576.48,17229.7,3.7409
1.21935e+06,970397,753927,173115,165425,137283,722995,156399,664130,1644.83,-7989.4,2.36799e+06,12435.9,2074.54,3437.35,8013.58,3.7917
931235,700639,797473,131363,96118.1,73479,784862,113849,692300,1070.3,-10168.8,2.96586e+06,9422.66,3585,3294.78,9732.37,3.8094
1.47327e+06,1.1976e+06,738111,156619,174041,149849,696866,143920,652940,1847.73,-8905.55,2.69991e+06,12271.6,-45.749,3595.67,9198.36,4.3049
1.55231e+06,1.32254e+06,704238,115141,125505,112638,668538,109703,629741,1604.59,-8829.8,2.95534e+06,8848.3,298.25,1946.84,9737.41,4.3598
1.54903e+06,1.15578e+06,804144,160635,229419,189216,727483,146622,657343,1830.37,-7235.85,3.01068e+06,18451.4,68.8086,4706.5,10325.4,4.7429
1.51623e+06,1.1816e+06,769921,107582,136669,113549,722166,97820,659875,2047.17,-6380.13,2.40447e+06,13940.8,524.356,3415.29,8105.07,4.7431
1.56135e+06,1.21353e+06,771970,144264,207957,179024,696969,135777,637503,2785.93,-7558.55,2.78009e+06,22245.9,2552.01,2239.07,9441.21,4.7494
1.6482e+06,1.32062e+06,748831,129130,161260,134046,721812,117530,659218,2333.32,-8650.46,3.07247e+06,15326.7,-136.444,3075.68,10344,4.9151
1.36055e+06,1.12977e+06,722560,132321,138372,125614,660937,125255,633848,892.289,-8179.59,2.65256e+06,7090.04,-176.366,2750.74,8058.78,4.9648
1.5661e+06,1.28257e+06,732635,132958,192738,164507,702967,121239,657995,2243.41,-7448.15,2.62228e+06,26523.8,1042.95,3404.89,8943.33,5.4948
1.48982e+06,1.12744e+06,792847,111002,133679,110464,726097,103197,645380,1281.15,-5830.46,2.69941e+06,13152.3,952.396,3723.86,7645.52,5.8653
1.39158e+06,1.10762e+06,753816,127015,126430,109298,694050,120759,631086,1810.66,-8828.72,2.64966e+06,15371.9,1552.83,2952.48,7858.18,6.0488
1.58447e+06,1.26307e+06,752675,122132,177509,151895,701176,112397,651967,1862.42,-8477.39,2.58738e+06,15239.3,2995.23,3216.77,8811.12,6.2736
1.45063e+06,1.14591e+06,759551,140914,192759,165044,700755,129125,654781,1294.96,-7026.06,2.68988e+06,18955.9,1145.84,5027.03,9263.4,6.2826
1.37107e+06,1.06321e+06,773729,209147,300666,253326,712124,183779,682822,1708.21,-8493.61,2.54328e+06,13026.7,4028.5,2974.11,8557.79,6.291
1.53134e+06,1.21948e+06,753438,147307,218932,176244,745325,127806,691551,1560.09,-4326.94,1.97551e+06,17396.6,3829.97,4017.43,7079.93,6.3991
1.30556e+06,1.06882e+06,732902,174179,226841,168897,805845,144083,725327,2296.76,-8851.68,2.82743e+06,31128.4,-4857.5,2424.48,9416.48,6.6455
1.45233e+06,1.23024e+06,708317,105117,111403,98611,677833,98042,643298,3156.51,-6983.97,2.25242e+06,15066.6,10574.6,4120.01,7693.18,8.1793
1.42943e+06,1.12589e+06,761757,113086,165465,140658,705820,105566,642740,3101.52,-4559.34,1.69851e+06,16170.9,8175.18,2891.15,5676.48,8.1893
1.49205e+06,1.1635e+06,769427,178234,258274,209781,738695,156181,684721,3376.65,-8922.6,3.88014e+06,46970.3,11028.7,5762.52,11910.8,8.2144
1.54202e+06,1.24181e+06,745055,128016,168581,144820,698443,119309,643786,2844.18,-8215.94,2.61827e+06,14136,3271.1,5013.19,8411.78,8.2445
1.64235e+06,1.30477e+06,755235,169623,210908,178568,708664,154351,659365,3001.44,-10800.2,3.26192e+06,30349.8,7313.69,6099.48,11078.2,8.3472
1.44996e+06,1.20833e+06,719982,120264,149377,131047,683926,109603,658360,1590.32,-3684.4,2.18879e+06,18700.2,5128.39,4787.62,6939.09,8.3491
1.74293e+06,1.32221e+06,790915,220558,244979,194427,756003,194928,678891,3064.36,-12616.2,3.97297e+06,29836.6,5032.29,4880.22,12813.4,8.4586
1.66504e+06,1.25944e+06,793228,146775,188840,144311,785139,125723,700470,2464.6,-5365.36,3.26108e+06,28894.1,4465.33,4514.34,10029,8.4806
1.35012e+06,1.12005e+06,723247,117522,104250,90880,688269,108849,647805,3189.23,-9484.36,3.21408e+06,49596.9,5078.34,4217.64,10154.2,8.5411
1.67916e+06,1.29455e+06,778259,182774,242787,191836,759357,156750,699612,3600.22,-10207.1,3.95196e+06,47705.2,5469.04,4725.74,12707.1,8.5452
1.52336e+06,1.17127e+06,780364,116639,130616,109196,717699,110490,633390,1319.91,-8523.2,2.89259e+06,6581.96,2645.29,2558.28,8701.7,8.5908
853733,657470,779108,137298,137397,110136,748512,122614,671853,1535.94,-4930.57,1.61115e+06,10601.1,2383.11,2887.98,5194.12,8.643
1.69199e+06,1.34165e+06,756673,149489,182088,151837,719542,129558,692305,4228.58,-9011.19,3.43748e+06,28499.9,3141.76,5107.1,11324.4,8.7017
1.4543e+06,1.18471e+06,736539,147306,174793,141821,739493,128478,687930,1969.78,-7499.89,2.67721e+06,18998.7,4822.48,5617.51,8469.14,8.7347
1.43184e+06,1.13937e+06,754020,112892,154342,132370,699594,103647,653519,2045.73,-5616.26,2.75314e+06,21130.3,1020.55,3185.26,9388.99,8.8101
1.5759e+06,1.26298e+06,748661,158209,179433,154551,696598,147155,645071,2914.06,-9122.46,3.02806e+06,34901.6,5911.49,6111.79,10190.1,8.8468
1.33137e+06,1.06175e+06,752364,134640,175624,154133,683660,122386,660074,1483.87,-5583.34,2.51421e+06,16008.2,5712.38,4644.47,7857.66,8.8705
1.58207e+06,1.20196e+06,789748,161464,142572,118082,724440,143815,673632,2965.18,-11868.5,3.57203e+06,27912.1,5427.3,4442.86,11095,8.8778
1.58971e+06,1.26272e+06,755374,167801,200304,167696,716666,151704,663663,3665.69,-11172.4,3.52295e+06,29543.8,5180.38,5998.88,10938.9,8.8989
1.25017e+06,994820,754010,97461.5,94714.4,79727,712790,91157,641497,1540.32,-5616.62,1.85602e+06,9861.24,1159.96,1887.84,5445.76,8.9928
1.81429e+06,1.442e+06,754907,176186,202747,165553,734797,152392,693682,3508.82,-11444.4,3.64331e+06,42176.2,3805.57,4657.88,12798,9.0452
1.56557e+06,1.13758e+06,825738,147095,164612,128869,766417,132329,666952,1512.48,-5240.28,3.86973e+06,34129.5,1211.43,4578.85,10958.5,9.0569
1.44647e+06,1.11406e+06,779027,128633,146190,118263,741687,117022,659530,2582.2,-10209.4,3.00624e+06,13374.9,4680.79,3463.92,10300.9,9.0737
1.53611e+06,1.18901e+06,775155,116840,155595,129618,720248,105893,662027,2313.97,-8649.78,2.62385e+06,14265.9,1921.43,4103.92,8758.69,9.0795
1.50258e+06,1.14808e+06,785265,204988,255154,215637,709954,183157,671515,4306.37,-8731.34,3.72251e+06,28138.5,10392.8,4397.86,12251.5,9.1264
1.50585e+06,1.29109e+06,699803,107055,106278,95278,669270,101515,632747,1708.33,-9170.24,2.70351e+06,24701.3,465.7,2938.73,8936.1,9.1317
1.57628e+06,1.27191e+06,743581,126839,146903,122729,718184,114259,666062,1249.48,-5940.99,2.35355e+06,12563,2464.12,2360.63,8215.34,9.1435
1.4096e+06,1.17986e+06,716833,129302,128436,111961,688290,119183,650942,2018.86,-8995.77,2.60355e+06,10943.3,1319.93,3354.65,8725.45,9.1466
1.33411e+06,1.00893e+06,793378,176546,185731,128160,869525,137726,769117,2304.86,-7443.52,2.28532e+06,16668.4,1627.02,3606.61,8074.33,9.1821
1.36285e+06,1.12959e+06,723900,118799,105662,93720,676453,110699,643903,1475.95,-6310.93,2.10091e+06,8283.22,621.161,2957.02,6120.05,9.1872
1.53345e+06,1.2992e+06,708184,123895,139034,125106,666796,116943,635668,1261.18,-9306.41,3.10674e+06,11380.8,1265.64,3324.17,10042,9.2524
1.53679e+06,1.14108e+06,808070,161891,145470,109774,795104,141502,686453,2066.05,-10612.1,3.22426e+06,15978.2,5075.3,4540.18,9976.45,9.2597
1.40805e+06,1.06823e+06,790869,141261,219563,177912,740465,127337,665608,1663.42,-5399.49,2.87505e+06,19742,4359.37,4115.77,8815.96,9.269
1.49799e+06,1.23456e+06,728029,120693,138403,122989,675196,110902,652973,980.618,-3563.43,1.90718e+06,15033.8,2795.63,3374.61,6963.51,9.2776
1.34498e+06,1.09214e+06,738904,135119,136031,116849,698496,124584,650737,1687.49,-6233.72,2.21106e+06,9875.42,2562.8,3361.37,6680.26,9.3018
1.56051e+06,1.28485e+06,728729,114481,149870,136105,660679,108494,633110,1254.56,-6875.99,2.25341e+06,10002.8,1545.77,3315.93,7515.95,9.3177
1.30789e+06,1.07578e+06,729462,133627,132221,110077,720703,121599,659349,2156.52,-3991.29,2.37593e+06,17195.8,1113.94,3661.16,8104.34,9.3482
1.95747e+06,1.43861e+06,816399,184050,275402,214456,770512,158308,697563,2852.65,-7493.79,3.37026e+06,33427.9,3132.97,6630.01,11508.6,9.4722
1.56177e+06,1.20707e+06,776309,137095,201324,170422,708797,125974,652967,1897.15,-5736.71,2.4065e+06,23784.7,3594.73,3894.96,7663.98,9.4987
1.82489e+06,1.4483e+06,756014,131727,172258,143208,721711,116100,680758,1555.81,-7954.31,2.26415e+06,9656.58,586.459,2011.86,7919.66,9.5006
1.63179e+06,1.33676e+06,732425,119148,157296,141134,668710,110585,646459,1298.12,-5978.01,2.77506e+06,15815.7,949.666,2796.2,9079.93,9.5042
1.61739e+06,1.2158e+06,798187,161579,226885,180559,753940,140853,688286,2336.05,-8006.27,3.83069e+06,20664.1,1026.51,3344.46,12143.2,9.5069
1.19268e+06,976728,732658,232868,252076,225584,670463,221101,631932,2434.66,-8087.95,2.81216e+06,34753.5,8893.71,5032.71,8858.02,9.5133
1.54017e+06,1.24359e+06,743089,119236,172522,149217,693709,110093,649831,1260.69,-6321.86,2.24909e+06,16637.5,3462.84,2740.85,8299.49,9.5394
1.45919e+06,1.17891e+06,742646,117546,118160,98101,722683,107932,653444,2808.38,-6319.03,2.37469e+06,18408.4,736.384,3042.26,7597.14,9.5503
1.59187e+06,1.18713e+06,804563,126061,187613,154833,727026,114443,660910,1762.23,-1989.68,2.19859e+06,18163.1,1272.08,2918.66,5980.28,9.5633
1.22922e+06,942640,782410,177064,181396,144557,752904,159366,666630,1604.45,-6989.13,2.1695e+06,15891.5,2123.54,2692.51,6923.41,9.5965
1.55582e+06,1.20123e+06,777110,139460,192541,162791,709651,128089,653263,2389.43,-7153.14,2.32224e+06,20741.6,-214.095,3457.76,7839.5,9.6161
1.56536e+06,1.23523e+06,760356,110848,149244,127980,699692,102596,648258,1579.6,-3538.31,1.72789e+06,14627.1,3974.81,3718.02,5814.96,9.7145
1.59174e+06,1.22556e+06,779269,159812,141916,109703,776183,138410,692775,4221.63,-13255.7,4.18722e+06,36006,3844.3,4966.52,13548.7,9.7639
1.30324e+06,1.02109e+06,765788,102141,100245,81936,734071,93827,653164,1371.31,-5922.65,1.85558e+06,11842.6,30.7962,3421.25,5997.53,9.8242
1.74461e+06,1.31805e+06,794180,160473,261824,220249,713258,138804,693668,5178.18,-10705.1,4.03596e+06,33252.2,4701.79,4901.32,13232.6,9.835
1.36525e+06,1.12191e+06,730138,117998,113526,98685,690231,108454,652800,1735.15,-7489.64,2.21813e+06,9044.22,1788.49,2619.17,7325.99,9.8756
1.60598e+06,1.21066e+06,795916,180949,186267,145324,769042,159771,679532,2351.71,-12819.6,3.84349e+06,26583.9,2642.66,4382.25,12142.1,9.915
1.36365e+06,999990,818197,247357,262513,214024,735936,226232,656026,3019.21,-8923.36,2.89872e+06,21310.1,4192,3979.53,9647.42,9.9162
1.49349e+06,1.25046e+06,716608,125047,163652,143855,682570,115832,647734,2562.13,-5553.47,2.30161e+06,26689.1,1363.37,3639.04,7517.25,9.9226
1.61733e+06,1.30460e+06,743826,140209,226736,200581,678238,130561,644339,2171.53,-6807.56,2.37333e+06,15238.4,2155.96,2449.46,7369.55,9.9427
1.53152e+06,1.23278e+06,745400,172045,320361,255587,752059,150744,684785,1565.79,-6543.84,2.17437e+06,15138.3,2151.22,2411.81,7681.55,9.9486
1.43223e+06,1.05436e+06,815036,239072,247981,181504,819755,194141,738861,3936.72,-12393,4.45655e+06,35416.9,7835.24,5889.08,17913.4,9.9799
1.44944e+06,1.19527e+06,727589,139694,169456,150347,676259,127435,657718,1338.5,-5104.57,2.23529e+06,18249.6,2653.71,3546.92,7004.78,10.0541
1.3028e+06,1.0169e+06,768688,198511,215294,177619,727265,179517,663485,2629.46,-7995.07,2.42958e+06,19032,2898.64,3767.36,7325.52,10.0608
1.54795e+06,1.19604e+06,776539,120191,155684,131015,712975,110423,653076,1324.24,-9208.95,2.70673e+06,12060.9,2030.02,3460.61,8357,10.1029
1.39334e+06,1.09157e+06,765878,139430,142948,119158,719788,128729,649875,1847.61,-9930.48,3.04484e+06,16292.9,2262.26,3152.56,8957.89,10.1055
1.1069e+06,884670,750722,139946,165825,137861,721704,126811,662146,2375.64,-5444.82,1.7625e+06,32531.3,3600.6,3525.57,6489.71,10.1226
1.3742e+06,1.05889e+06,778667,133130,147194,117172,753733,119681,667422,1747.62,-7727.89,2.29328e+06,11620.5,2276.32,3352.24,7104.46,10.1254
1.64031e+06,1.22979e+06,800287,148228,186090,149524,746730,134686,660326,2399.72,-5026.95,1.93604e+06,41431.8,112.756,3168.15,6639.08,10.1644
1.26981e+06,980057,777391,190551,356857,265554,806293,150713,758598,1450.39,-4564.46,1.76675e+06,13384.4,1.42188,2208.4,5889.72,10.1745
1.47585e+06,1.23046e+06,719658,127319,161577,142401,680799,118636,643912,2061.89,-7272.04,2.10066e+06,15019.1,1032.01,4060.65,7525.74,10.1864
1.57204e+06,1.28574e+06,733604,149986,169165,142945,710055,133111,676066,2952.4,-11853.2,3.67961e+06,14692.2,1859.24,3293.91,12279.2,10.2276
1.29964e+06,1.09031e+06,715194,109268,117102,105632,665153,102498,639629,1600.46,-6258.66,2.10023e+06,28861.1,1421.18,2429.74,6153.73,10.2315
1.18132e+06,916444,773418,143360,122735,101097,728421,132145,650920,1256.23,-7397.83,2.16866e+06,11373.8,1906.45,2405.5,6862.9,10.2684
1.7347e+06,1.26476e+06,822943,181226,251687,196905,766929,159081,683523,2807.99,-8612.06,3.98574e+06,18672.1,22889.2,4957.7,12244.9,10.3036
1.6088e+06,1.28096e+06,753558,113894,159143,135686,703728,105272,649140,3247.11,-7053.25,2.2593e+06,38147.1,1139.99,3927.36,7890.84,10.3298
1.56589e+06,1.31222e+06,715986,140591,158386,135083,703504,128417,656878,1196.61,-7222.76,2.79128e+06,12319.1,1515.02,3685.84,9331.93,10.3562
1.4687e+06,1.16304e+06,757688,102061,159493,136140,702924,94881,645406,3293.79,-3660.01,1.55255e+06,50935.3,4413.77,3403.13,4296.34,10.3734
1.53828e+06,1.23623e+06,746601,149562,183872,155737,708395,135112,664168,2706.81,-7278.92,3.36402e+06,21068.4,802.939,3890.49,10469,10.3943
1.44384e+06,1.22234e+06,708726,133980,138730,124236,670000,125128,642447,2232.67,-7959.12,2.66279e+06,11882.6,1349.22,3663.45,8123.11,10.4035
1.51614e+06,1.2294e+06,739944,120639,159584,135530,706486,112290,644613,977.292,-7999.42,2.92097e+06,11990.4,2253.45,3312.14,9239.4,10.509
1.32489e+06,1.0126e+06,785038,222938,267554,166125,966333,148508,900711,1427.4,-5949.03,2.15564e+06,16224.7,2915.21,2480.41,7776.91,10.55
1.56297e+06,1.30564e+06,718252,102935,118881,107720,662166,96790,638094,982.042,-5525.69,2.19820e+06,11302.6,-163.933,2796.62,7860.48,10.5724
1.67283e+06,1.24256e+06,807768,170489,257594,203571,759226,153780,665192,722.559,-2509.9,2.73188e+06,34548.7,1581.63,3244.66,7906.02,10.5948
1.40734e+06,1.13321e+06,745146,112089,125222,105653,711134,102390,656833,1912.32,-6712.72,2.11985e+06,12416.6,3214.42,3486.23,6567.86,10.6444
1.47624e+06,1.09504e+06,808866,197054,301678,248736,727707,173850,680083,3136.69,-8658.79,3.17164e+06,40197.7,3930.54,6445.67,11269.1,10.7523
1.64615e+06,1.3153e+06,750924,149401,218504,189507,691806,134160,668162,2564.3,-6006.77,2.09777e+06,24264.9,1243.93,4255.65,6935.89,10.7634
1.62803e+06,1.30269e+06,749844,197823,231576,212057,655226,190277,623794,1796.08,-8355.24,3.09215e+06,18237.5,431.394,4011.34,9507.24,10.7664
1.00803e+06,785477,770000,124283,115291,94690,730540,112602,662244,1390.06,-5076.4,1.98780e+06,11625.9,1736.12,2872.22,6519.77,10.7736
1.29043e+06,1.00311e+06,771859,177864,314634,266643,707990,158687,672510,1249.42,-5670.19,1.91469e+06,14937.2,1996.31,4544.66,6737.88,10.7839
1.62057e+06,1.26231e+06,770288,116669,167378,138998,722505,106915,654738,2214.32,-5724.43,2.51625e+06,18423,1453.67,2280.54,7870.85,10.7886
1.56548e+06,1.2894e+06,728472,124196,151856,130565,697839,112894,660068,2525.52,-5992.17,2.8227e+06,43540.8,-335.742,4039.78,8213.22,10.8306
1.61521e+06,1.25464e+06,772432,144094,206740,172184,720417,129988,665112,2047.67,-9156.57,3.12736e+06,16016.5,854.104,4421.64,9852.61,10.8408
1.63698e+06,1.34207e+06,731849,178768,198209,175070,679302,163253,657021,4055.91,-13870,4.04203e+06,28003.4,1200.25,3030.57,12389,10.8543
1.55997e+06,1.23072e+06,760514,147699,212607,181291,703643,131807,672343,2319.33,-4808.77,2.60958e+06,26391.3,5412.68,3696.76,8824.56,10.8574
1.29544e+06,1.03075e+06,754076,201976,232531,183235,761418,173546,698290,2297.85,-11005.7,3.16547e+06,15628.9,3228.71,4214.95,10068.8,10.9655
1.58445e+06,1.30859e+06,726487,119549,139022,125386,665253,111872,641174,1898.85,-7355.83,3.02871e+06,22924.9,795.576,3558.44,9516.93,10.986
1.60954e+06,1.26015e+06,766358,143440,176235,141894,745211,126101,682500,2319.17,-9684.67,3.27832e+06,25899.5,1732.78,3697.91,11675.2,11.0167
1.76877e+06,1.32309e+06,802110,177791,230034,175309,787298,150148,710461,3848.54,-11770,3.65225e+06,47862.2,4050.99,3835.45,11778.6,11.024
1.63523e+06,1.34041e+06,731967,133016,152555,130217,702926,121159,658720,2467.8,-10288.1,3.1222e+06,22924,-632.13,2714.26,10442,11.1233
1.54405e+06,1.29308e+06,716452,93162.3,117588,105483,668853,87367,639800,1677.74,-2913.62,1.67029e+06,25841.1,-371.493,3352.82,5418.04,11.1377
1.42755e+06,1.09478e+06,782379,154891,147275,119145,741658,140094,663371,1847.61,-10439.7,3.44418e+06,16386.4,1170.13,4126.32,11112,11.1475
1.55421e+06,1.21398e+06,768152,141972,151115,125925,720026,123573,689335,3093.1,-7472.73,3.58957e+06,34999.7,2495.03,5296.17,10674.5,11.1988
1.47131e+06,1.13618e+06,776978,130669,173614,149764,695549,123019,637311,1941.73,-6230.54,2.19201e+06,19598.4,-141.058,2117.08,6992.37,11.2183
1.35255e+06,1.10755e+06,732723,166120,159441,141870,674312,156062,638671,2339.12,-12059.9,3.55811e+06,18790.2,2033.91,4008.84,11617.6,11.2382
2.00782e+06,1.55035e+06,777046,153965,179346,147023,731910,136784,675366,3132.73,-7917.18,3.63863e+06,37162.3,733.963,3421.26,12255.1,11.252
1.27422e+06,1.04186e+06,733812,126132,107115,90898,707044,116809,647888,1365.25,-7188.09,2.33266e+06,6769.03,2450.41,1526.42,7619.17,11.3229
1.64819e+06,1.35974e+06,727282,175399,191892,161142,714494,159890,658200,2235.41,-7668.92,3.34095e+06,23212.9,1238.48,2058.5,10516.1,11.3278
1.4151e+06,1.15805e+06,733183,130118,168448,148451,680822,121855,640689,1617.96,-6712.27,2.31482e+06,14891.5,1972,3695.85,7544.1,11.3702
1.29786e+06,1.03525e+06,752200,117135,101688,82235,741932,105804,664255,1579.61,-9451.31,2.52707e+06,9351.88,2168.59,2563.78,8510.21,11.3792
1.66844e+06,1.27855e+06,782970,162368,151727,116950,778420,135670,718073,3648.11,-13407,3.90212e+06,42357.8,4951.97,3624.64,12696,11.39
1.46982e+06,1.20939e+06,729203,135313,163251,139864,700328,123513,657323,1454.81,-4532.45,2.13019e+06,17513.2,4967.9,3324.81,7381.76,11.4035
1.50533e+06,1.18393e+06,762885,95081.1,130043,110162,708284,87082,655114,2278.48,-2142.66,799903,28859.1,3023.25,2492.33,2940.82,11.4673
1.21885e+06,991657,737463,149007,155138,129774,717267,134855,662967,951.952,-6717.96,1.99962e+06,9195.89,1705.3,2591.26,6446.86,11.4731
1.44054e+06,1.07348e+06,805161,188513,209641,162135,775801,164925,685812,2053.84,-8912.78,2.98539e+06,23857.4,4925.44,4991.05,10541.9,11.4803
1.40624e+06,1.15031e+06,733496,148827,228919,180508,760914,127478,700483,2112.82,-6941.74,2.17454e+06,13599.4,1642.09,2987.52,6864.95,11.5067
1.43822e+06,1.15594e+06,746518,175401,208957,187599,668308,166463,632216,3290.21,-8695.59,2.84201e+06,37701.7,1253.9,3967.09,10414,11.5221
1.42163e+06,1.12364e+06,759121,111775,128406,107342,717741,103836,645877,1561.31,-7196.7,2.27237e+06,18715.5,214.282,2267.07,7736.58,11.5256
1.49921e+06,1.15916e+06,776016,121757,150209,125254,719539,112768,647825,1234.32,-8334.21,2.33054e+06,13914.9,313.652,3403.31,7721.87,11.5345
1.52628e+06,1.23915e+06,739030,142026,148162,128135,693777,132141,644882,3082.82,-11754.6,3.70101e+06,25154.6,269.825,2888.79,11601.2,11.5389
1.48585e+06,1.11036e+06,802905,196572,221225,170384,779033,173912,678176,3004.13,-10299.9,3.19622e+06,25913,1939.18,4630.03,10714.8,11.542
1.49491e+06,1.11308e+06,805822,161235,235331,188230,750139,144997,667194,2676.38,-3603.64,2.47583e+06,20107.6,4635.77,4670.22,7076.15,11.5468
1.53535e+06,1.27845e+06,720566,146380,178763,153611,698245,133150,659619,1120.28,-5824.64,2.54743e+06,14466.5,-316.581,3021.36,8463.25,11.5532
