"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.61042e+06,1.31309e+06,735862,116614,162826,143847,679162,109025,641766,1353.47,-5805.31,2.24083e+06,13352.7,1185.77,3501.07,7167.87,1.1327
1.47624e+06,1.14682e+06,772345,137207,125058,101161,741735,122685,671020,1980.23,-10009.7,2.7187e+06,12998.6,1090.62,3423.42,8539.32,1.2468
1.44142e+06,1.15938e+06,745963,167987,185040,156864,707771,152066,662818,1938.84,-8092.38,2.79022e+06,10415.8,-175.369,3362.65,8690.05,1.4445
1.60677e+06,1.29645e+06,743617,100331,121274,104765,694546,92270,652419,1426.31,-7645.39,2.15323e+06,11046.1,768.982,1865.92,7403.51,1.8022
1.57407e+06,1.25965e+06,749770,160575,195213,169776,689896,148998,646620,1884.55,-7943.14,2.63529e+06,17684.8,1654.42,3200.35,8896.69,1.922
1.5628e+06,1.25708e+06,745921,138766,144838,119954,724467,122964,677107,1633.63,-11023.2,3.11688e+06,7951.68,1510.97,3147.98,9882.28,1.9929
1.59279e+06,1.29262e+06,739330,123084,158248,137041,692850,113726,649373,2198.07,-7203.78,2.25753e+06,11525.9,999.834,3342.43,7969.65,2.005
1.53862e+06,1.22902e+06,751143,145292,219255,185510,709142,129685,672209,2192.29,-7647.54,2.73783e+06,16387.3,-35.4004,3672.53,9213.28,2.0167
1.4852e+06,1.19974e+06,742759,102026,165035,127984,773700,88381,692636,2134.96,-2286.91,1.04045e+06,10160.3,4303.79,1059.22,3893.45,2.0173
1.52904e+06,1.20474e+06,761514,116509,167946,143720,701138,106773,654709,930.577,-5278.67,1.90043e+06,12158.9,-165.212,2133.76,6883.9,2.0316
1.59617e+06,1.31003e+06,731056,127514,131713,120241,657246,121092,631821,1363.97,-10240.6,2.98138e+06,10182.9,-1886.43,3131.86,9844.03,2.0439
1.49868e+06,1.25872e+06,714383,119420,132944,118003,675969,111458,642859,2599.42,-9091.33,2.61901e+06,9646.56,636.312,3043.87,8496.43,2.3276
1.62262e+06,1.29544e+06,751536,165650,241380,214453,675336,156750,634069,1407.62,-8527.35,2.38661e+06,18248.6,4931.48,2569.81,9070.83,2.4521
1.44319e+06,1.19118e+06,726938,142363,163813,142962,687512,132701,643686,1290.61,-6651.73,2.11020e+06,10330.3,1327.17,2526.71,7658.4,2.4752
1.59605e+06,1.27911e+06,748666,109327,158181,134949,703291,100815,650658,2073.76,-5695.93,2.2399e+06,15068.1,1586.92,1955.25,7063.81,2.9611
1.67666e+06,1.34665e+06,747037,124412,182360,157848,693172,115786,644700,1975.47,-7378.09,2.28104e+06,12292.1,-210.614,2901.21,7487.88,3.0097
1.54001e+06,1.21207e+06,762336,120478,170286,142560,716692,110329,655191,1598.17,-5679.85,2.07347e+06,9631.98,48.2695,2196.3,6739.48,3.0663
1.5332e+06,1.25563e+06,732640,97445.7,152834,137247,668142,92786,630132,1293.94,-5090.43,1.75804e+06,8397.82,498.582,2131.18,5609.93,3.2061
1.55966e+06,1.30066e+06,719476,98778.1,110916,96698,688221,91647,646687,1462.96,-5660.28,2.27864e+06,9868.15,1417.42,2681.38,7429.73,3.3454
1.49206e+06,1.1826e+06,757006,110439,154507,128005,724225,99027,669146,1624.23,-6285.98,2.37969e+06,14842.5,2366.95,3640.64,7309.61,3.3803
1.56693e+06,1.28425e+06,732068,117331,154835,132616,700525,105036,670234,1873.32,-5383.17,2.30027e+06,16825.9,2270.48,3634.36,8214.44,3.387
1.37637e+06,1.11891e+06,738059,139119,192556,165730,697118,125988,662536,1237.67,-5945.11,2.12834e+06,14735.2,1632.39,2686.31,7315.19,3.3962
1.61942e+06,1.30873e+06,742438,142763,196250,174297,675571,133459,641830,1562.85,-7010.95,2.62971e+06,15417.9,2211.08,2465.01,9010.84,3.4524
1.46227e+06,1.14488e+06,766341,189210,270978,227803,713715,168966,671886,1877.05,-7411.98,2.77791e+06,17202.7,803.918,3468.2,9051.93,3.5347
1.5491e+06,1.32244e+06,702839,114687,130624,115620,677860,108114,636476,2244.09,-5723.69,1.99337e+06,15453.8,269.976,3107.24,6717.71,3.6966
1.41246e+06,1.15371e+06,734568,133115,154115,134882,685553,125922,634274,1716.23,-6752.08,2.10263e+06,7529.25,7039.47,2497.18,6948.99,3.7977
1.45401e+06,1.15302e+06,756626,105335,162818,142139,687290,97977,645059,2138.5,-4958.11,2.02924e+06,12900.3,6787.35,1302.14,6670.13,3.8358
1.58227e+06,1.28451e+06,739084,126786,162420,142088,685856,116566,652604,849.407,-6302.33,2.20976e+06,15518.5,2786.53,3077.84,7398.65,4.1965
1.5887e+06,1.25795e+06,757758,121351,189378,163863,693424,112609,646579,1644.34,-6379.71,2.00564e+06,11919.7,582.886,2408.96,7455.58,4.2156
1.37584e+06,1.14505e+06,720933,118412,117969,100290,705766,108669,653793,1523.09,-8009.99,2.48672e+06,8208.58,1396.17,3053.81,7872.33,4.3321
1.50635e+06,1.2175e+06,742353,117396,162807,144047,678142,111017,634473,1290.53,-5368.73,1.97136e+06,16771.6,409.625,2585.85,7053.96,4.3534
1.53129e+06,1.17706e+06,780568,124510,164166,135346,727763,112541,663814,1271.16,-7782.73,2.28865e+06,11664.1,197.634,2520.64,8001.98,4.3549
1.59764e+06,1.18246e+06,810669,192326,250116,210776,711986,182151,633516,1859.63,-6540.13,2.34531e+06,12728,2467.58,3689.65,7979.96,4.5113
1.6041e+06,1.31039e+06,734485,136775,169951,151999,670864,128489,638695,1254.92,-8505.22,2.62294e+06,13027,384.011,3348.03,8526.35,4.6985
1.64398e+06,1.3002e+06,758641,140873,193591,167900,691808,128502,657765,1240.67,-8163.97,3.22358e+06,16323.7,315.18,3206.62,10159.6,4.7745
1.32603e+06,1.08591e+06,732672,117801,108015,92114,703576,108565,651044,602.401,-6992.81,2.22538e+06,6733.16,724.252,1996.32,6711.79,5.4301
1.42152e+06,1.1912e+06,716014,143914,144966,125910,690807,133661,646026,1360.64,-9784.84,2.84314e+06,5260.28,-2383.65,2080.26,9014.84,5.5438
1.54722e+06,1.2822e+06,724012,120824,150346,132964,678436,113536,638514,3892.93,-8365.73,2.71449e+06,15193,13283.1,4892.55,8434.79,7.5754
1.65019e+06,1.26227e+06,784389,164889,206107,169818,728218,151253,654094,3823.36,-11727.8,3.2709e+06,17694.2,11802.3,4874.09,11810.3,7.6034
1.44186e+06,1.12109e+06,771673,153004,147009,123690,713119,143529,639609,2264.99,-7947.11,2.63498e+06,15887.2,6545.52,5152.15,9165.25,7.6728
1.5399e+06,1.22757e+06,752656,118599,163995,139090,707435,108198,657679,2482.07,-9342.5,2.62494e+06,14695.6,5263.05,3879.58,9469.34,7.7952
1.44508e+06,1.21092e+06,716027,129524,127640,114633,668080,120443,645237,2083.14,-9330.82,2.85675e+06,14827.4,3963.23,7911.51,9548.21,7.8487
1.56889e+06,1.31068e+06,718204,100661,110925,100762,660516,93032,649201,1677.54,-7185.21,2.42232e+06,11663.1,4463.04,3408.79,7650.67,7.8596
1.51815e+06,1.20549e+06,755619,110737,151283,128460,706601,103332,642999,2370.84,-9294.45,2.51571e+06,15792.5,2933,3268.49,8849.04,7.8815
1.55102e+06,1.24536e+06,747268,126288,162375,138002,705970,115625,655334,2420.45,-5711.49,2.68044e+06,22456.6,3765,4954.5,8465.62,7.9292
1.80537e+06,1.29544e+06,836180,184512,209233,150817,832400,155449,712175,3045.17,-7587.98,4.11382e+06,26040,6397.5,5523.55,12852.6,7.9322
1.40776e+06,1.1428e+06,739110,168878,148002,121910,728418,154306,656661,2076.03,-10068.9,3.14342e+06,12184.7,2184.91,3731.19,9676.66,7.9879
1.36568e+06,1.13997e+06,718793,129911,138141,125331,661324,123698,630136,1944.14,-8870.17,2.89972e+06,14256.8,3127.67,4846.2,9665.39,8.0121
1.65247e+06,1.30752e+06,758295,148213,185205,153263,725046,132767,669805,3806.44,-10272.2,3.7041e+06,26963.6,6491.77,3747.12,13215.9,8.0402
1.92992e+06,1.36842e+06,846198,210474,249584,185075,809135,177935,709721,4666.54,-10000.8,3.13223e+06,56650.3,7860.2,5594.83,10951.3,8.0878
1.0765e+06,780739,827294,116732,123186,91051,811761,98928,707983,1691.42,-8122.08,2.87114e+06,15954.7,4304.56,4096.83,9831.71,8.1341
1.46871e+06,1.20505e+06,731277,100507,123834,108759,683163,93876,642379,2431.87,-5865.96,1.99056e+06,19301.5,3875.23,3679.56,7036.86,8.1408
1.54245e+06,1.19742e+06,772884,151370,217700,179413,728042,137391,661047,2438.71,-8366.96,3.14994e+06,27489.1,1707.58,3381.98,10343.8,8.1806
1.37742e+06,1.15237e+06,717180,106261,116980,105187,667268,101465,628363,1988.82,-6930.17,2.16005e+06,20923.7,680.589,4737.69,6985.69,8.272
1.55353e+06,1.19965e+06,776992,126766,172393,137433,752629,115174,660391,2588.46,-6821.32,2.72979e+06,17118.2,3660.94,5196.96,8807.15,8.2734
1.43339e+06,1.13025e+06,760924,169440,145213,122057,713829,154659,657343,2881.89,-11083.3,3.66703e+06,19763.2,3176.37,4138.16,11597.5,8.2977
1.54774e+06,1.21611e+06,763619,131782,189830,160494,709670,120241,657592,2397.59,-7947.95,2.91292e+06,20321.8,4053.26,4137.54,10241,8.3205
1.5399e+06,1.21888e+06,758025,144920,182572,153007,715934,135782,640379,2482.43,-8641.66,3.01769e+06,14762,2925.03,3789.55,9844.66,8.3466
1.50857e+06,1.27662e+06,709017,121374,134441,118742,679327,114036,638608,1435.44,-7937.46,2.71566e+06,12493.5,2781.73,2902.7,10227.5,8.386
1.57777e+06,1.26492e+06,748399,141300,185429,157320,707206,131129,646538,1844.73,-10169.3,2.72154e+06,15611.1,4356.85,3053.53,9812.93,8.5449
1.14847e+06,865993,795716,183872,246155,201847,731708,160868,685800,2244.72,-7639.29,2.31393e+06,16675.4,2587.78,4198.59,7962.36,8.5491
1.37995e+06,1.12608e+06,735272,167865,221634,168347,789919,142511,706745,2388.68,-6496.29,2.02454e+06,17980.3,2689.19,2623.36,6879.1,8.5757
1.40284e+06,1.16187e+06,724440,129002,136373,117365,697174,120165,644125,2063.02,-8260.64,2.31263e+06,11519,2685.8,2638.47,7927.41,8.6067
1.51146e+06,1.25212e+06,724276,229514,328321,189118,1.04164e+06,135214,1.01845e+06,3099.15,-5213.16,2.66664e+06,68918.9,4066.51,3600.53,8921.49,8.6378
1.3717e+06,1.08898e+06,755770,157724,396862,384776,618846,153951,614705,2291.07,-3770.81,1.80119e+06,23450.5,4366.17,3128.29,6692.09,8.6533
1.10917e+06,866549,767994,180134,162881,125238,780344,156410,691007,1644.67,-7219.67,2.31538e+06,14556.5,4140.24,3036.38,7415.98,8.7192
1.50592e+06,1.11861e+06,807747,170617,192931,155879,742618,152600,670841,4399.85,-9781.88,4.27528e+06,38889.4,5454.89,4736.34,14466.4,8.748
1.62464e+06,1.22046e+06,798704,217694,301214,197250,916240,163388,799426,1434.32,-4893.82,3.07248e+06,11101.5,449.178,4193.8,8987.61,8.7902
1.47838e+06,1.20314e+06,737263,99766.4,132616,114671,693897,93041,643370,1607.33,-4417.43,2.08504e+06,15054.6,1726.6,2738.61,7603.81,8.8676
1.15602e+06,915306,757794,117317,107566,89905,717862,107787,653050,1579.65,-4922.89,1.68146e+06,13269.4,883.487,3143.93,4755.48,8.8824
1.59029e+06,1.17253e+06,813775,149106,212816,172624,739698,133901,668130,1678.86,-5156.42,2.86643e+06,19589.2,2013.02,2561.7,8928.28,9.0046
1.65952e+06,1.32113e+06,753680,171533,241274,207749,696822,159161,646639,2649.33,-6401.78,2.89243e+06,22464.7,3328.23,3106.39,10105.2,9.0252
1.61322e+06,1.22467e+06,790363,106028,94828.3,77478,734363,93375,681305,1221.75,-7959.51,2.613e+06,15728.2,3598.45,2520.8,8670.65,9.0476
1.72593e+06,1.35176e+06,766080,148953,188007,157757,715050,136379,655317,1517.22,-11185.7,3.25839e+06,20050.2,3003.27,4248.19,12093.2,9.0924
1.57433e+06,1.20694e+06,782637,185319,222722,183813,727005,168735,658971,4263.06,-13204.3,3.69154e+06,25227.6,1914.73,3994.93,11592.4,9.0956
1.59862e+06,1.29174e+06,742542,119371,165829,139912,711141,109555,653761,1147.53,-5505.37,2.58978e+06,13861.3,1931.7,3582.02,8682.43,9.1948
1.58664e+06,1.26885e+06,750276,160652,196115,169208,695412,149517,644682,3195.87,-11078.3,3.24339e+06,29359.6,3218.75,3610.02,10862.2,9.3337
1.83597e+06,1.33706e+06,823886,176043,265751,210051,759104,154499,683666,2042.53,-6486.14,4.104e+06,21903.8,5274.79,5198.39,11362.5,9.3949
1.46643e+06,1.16402e+06,755882,126770,186376,162870,686595,116114,655062,1328.72,-5442.06,2.46247e+06,17692.1,3929.56,2944.59,8025.59,9.4763
1.3114e+06,1.03755e+06,758360,150553,226959,196357,693510,135822,665076,1668.79,-7013.15,2.27693e+06,16877.4,6163.13,4079.26,7872.65,9.5583
1.38298e+06,1.14208e+06,726557,133156,139025,121331,687498,125094,638667,1752.53,-6333.27,2.15043e+06,10705.4,2214.67,3173.2,6731.45,9.5643
1.62476e+06,1.35812e+06,717799,134356,151959,138309,659214,127803,630764,1965.91,-5700.28,2.45805e+06,15897.8,2251.34,2250.23,7735.58,9.6257
1.59875e+06,1.24476e+06,770626,138458,197965,169295,701611,128744,645274,3031.36,-9746.42,3.03995e+06,25720.6,674.597,3305.51,10935.3,9.631
1.65192e+06,1.24192e+06,798081,203532,304536,252532,723557,175618,695369,4169.64,-5052.74,2.97636e+06,30037.3,4535.78,7830.21,11320.5,9.7102
1.67766e+06,1.35529e+06,742716,134134,134632,118072,684151,124522,646314,2215.8,-7868.13,3.5622e+06,15024.8,1376.88,3618.02,10959.6,9.7138
1.37712e+06,1.06076e+06,778945,121725,129344,106499,728707,111539,654792,1201.97,-8770.86,2.46113e+06,11718.9,2667.33,3295.76,8244.29,9.7507
1.6869e+06,1.29614e+06,780887,161221,222996,187019,715421,145658,664110,3436.18,-10715.5,3.50456e+06,29376.8,4493.11,3634.74,11279.1,9.7634
1.63581e+06,1.35317e+06,725323,110435,118179,102531,691568,102645,645538,1443.78,-6422.94,2.93713e+06,17977.7,2712.58,5051.62,9327.35,9.7781
1.47475e+06,1.19402e+06,741066,111975,157628,137227,689202,104020,645883,2282.19,-5363.72,2.45169e+06,18138.1,87.5449,2901.24,7861.57,9.8066
1.43911e+06,1.14194e+06,756137,166839,331945,277535,717628,152343,657093,1419.03,-6159.24,2.42745e+06,14000,-1195.56,2867.26,8099.21,9.8202
1.69504e+06,1.28759e+06,789864,219987,220542,185304,714099,198429,665185,3881.81,-12934.8,4.37748e+06,43534.2,157072,27660.6,17647.1,9.8296
1.56893e+06,1.21257e+06,776334,158344,205173,169713,725364,144278,658495,2953.35,-8247.97,3.07225e+06,26428.4,3472.52,3810.13,10315.4,9.882
2.07759e+06,1.53348e+06,812894,164543,203796,152619,801197,135399,729145,4562.11,-11193.8,3.92511e+06,42419,3525.12,4912.92,14172.6,9.9
1.47852e+06,1.13529e+06,781402,145543,214852,164144,785355,126359,691092,2064.65,-7133.88,2.52324e+06,14389.4,1484.03,3319.28,7596.9,9.9033
1.62064e+06,1.30877e+06,742975,157510,193358,174062,666512,147044,642706,1619.78,-7580.66,2.53249e+06,21986.9,3477.41,4600.04,8253.41,9.9103
1.5415e+06,1.15448e+06,801136,119312,152160,120999,754517,105653,677571,486.524,-2510.4,2.89491e+06,18916.2,-60.6416,3190.22,9094.96,9.9326
1.5233e+06,1.23708e+06,738821,121363,146933,124638,707328,110886,656689,2070.32,-7327.84,2.14787e+06,13782,1151.31,4497.9,7499.29,9.9476
1.47691e+06,1.17044e+06,757102,276443,322102,242631,796522,241533,686720,1856.35,-11741.1,3.84759e+06,22348.8,-89.4922,5957.97,13184.9,10.0481
1.2378e+06,945914,785144,315960,456764,380218,720792,293108,646779,1314.59,-4160.29,2.14125e+06,14965.7,3142.53,3790.38,7373.34,10.0818
1.612e+06,1.32426e+06,730371,127456,160225,144349,665988,118354,646143,1658.25,-6593.97,2.51608e+06,17958.8,3615.58,3301.23,8517.34,10.2043
1.37273e+06,1.09526e+06,751998,168909,206432,167754,738339,150629,672814,1848.95,-7428.7,2.74964e+06,17627.9,2371.47,5223.26,9771.22,10.2373
1.6851e+06,1.31906e+06,766499,176321,219447,183133,718976,160184,660446,2117.31,-11238.2,3.50967e+06,19916,-90.2734,3095.9,11907,10.2403
1.55627e+06,1.27748e+06,730939,149738,166077,141685,703296,136842,656544,1735.54,-11279.1,3.30739e+06,14429,1723.42,3963.88,11478.8,10.2651
1.53963e+06,1.18847e+06,777284,158138,252723,205213,738909,141393,671056,2336.8,-8259.42,2.72129e+06,15039.9,761.875,3608.56,8917,10.2945
1.45475e+06,1.1715e+06,745072,116734,158320,139264,682101,110795,632159,2073.31,-4732.15,1.98554e+06,13622.8,4594.15,2309.45,6935.87,10.3398
1.77662e+06,1.40402e+06,759231,171681,203040,167818,725931,149529,688887,2906.95,-9059.76,4.04698e+06,31267.2,3494.09,6507.83,12779.8,10.3815
1.50972e+06,1.13925e+06,795110,168953,192920,153343,754857,151234,670296,2895.3,-10463.6,3.24266e+06,29184.5,3502.9,3998.75,10674.1,10.4977
1.47861e+06,1.21810e+06,728318,108801,128942,112533,687487,102372,637680,1888.11,-8872.08,2.89369e+06,18368.7,-705.576,3897.34,9077.36,10.6533
1.52931e+06,1.2889e+06,711914,159323,164955,148387,666992,150773,634024,3254.33,-7513.65,2.97931e+06,22023.3,3543.02,2693.56,9928.58,10.6617
1.5955e+06,1.26478e+06,756891,138294,181500,151541,718617,122624,676673,1906.46,-6704.92,2.68038e+06,20106.2,4585.52,5484.53,8305.79,10.6843
1.58122e+06,1.23602e+06,767567,169353,224175,190461,706206,153844,660487,4389.16,-9540.74,3.64075e+06,42527,588.279,4027.83,12465.7,10.6847
1.52853e+06,1.24477e+06,736780,227723,393780,301478,783698,185153,737952,1442.6,-2767.96,2.79442e+06,15017.9,478.635,4292.89,9739.78,10.691
1.47777e+06,1.16753e+06,759431,116032,128192,105874,726481,106262,655167,1789.22,-8655.84,2.65223e+06,10825.6,304.958,3236.17,9117.48,10.7327
1.30873e+06,963069,815353,278030,523957,389974,806142,237710,701772,1480.31,-2443.67,2.38773e+06,17849.5,5123.72,5341.53,7797.62,10.7401
1.64358e+06,1.22458e+06,805295,200237,381345,281607,812505,168596,712605,3420.39,-8372.17,2.84531e+06,62137.9,4757.48,5697.88,9459.35,10.7675
1.66509e+06,1.30014e+06,768420,162893,201811,158864,762202,140635,694961,4444.49,-11153.2,3.66171e+06,29180.1,5428.44,5393.28,13059.2,10.7877
1.62134e+06,1.35521e+06,717829,119564,139243,119420,699595,109258,656599,1467.61,-5643.36,2.19521e+06,34873.3,1687.31,3221.76,7227.03,10.8313
1.56813e+06,1.29498e+06,726557,114440,137878,123305,670914,106148,646869,2147.87,-6761.56,2.73004e+06,15619.4,1727.92,3603.52,8698.6,10.8818
1.93658e+06,1.35765e+06,855852,210319,215077,151114,853967,167350,754057,5215.76,-12459.7,3.66368e+06,53700.9,8361.57,5284.96,13217.9,10.9016
1.5236e+06,1.28076e+06,713765,137393,134262,117661,684654,129582,636169,1734.64,-9258.81,3.03006e+06,16591.7,1219.15,3348.55,10702.6,10.9306
1.5593e+06,1.26751e+06,738124,136904,196140,169532,694169,127229,645627,1642.27,-10740.7,3.48205e+06,16679.1,-684.818,2942.94,11639.7,10.9599
1.68883e+06,1.24869e+06,811490,193727,224657,173617,776387,170974,679847,3966.18,-10755.9,3.36814e+06,40455.7,5560.8,5154.62,11656.5,10.9626
1.51251e+06,1.2395e+06,732153,117176,138272,114827,722508,107004,657035,1078.59,-7283.67,2.29585e+06,13815.7,1495.5,2615.43,7923.86,10.969
1.50562e+06,1.2298e+06,734569,111587,127720,107181,714977,101271,661119,1426.23,-8399.41,2.65409e+06,12506,-1376.09,3137.29,8820.26,11.0055
1.57908e+06,1.19512e+06,792764,142681,215344,183733,703228,131914,648971,1999.2,-6669.11,2.81234e+06,28619.5,1751.13,5194.89,9499.7,11.0295
1.26661e+06,1.01864e+06,746058,114584,102380,87308,703577,105450,651971,2439.07,-8835.41,2.61807e+06,13760.2,4882.44,3688.01,8192.09,11.0963
1.53562e+06,1.29531e+06,711311,206066,388611,345981,673930,180967,683218,2154.08,-9068.92,2.80758e+06,13586.6,-7.45703,2836.84,10107.8,11.1344
1.52882e+06,1.18899e+06,771492,172870,241811,207488,699252,157109,660191,2353.58,-6290.12,2.86481e+06,30489.6,3773.91,5595.97,10056.3,11.1576
1.31603e+06,1.028e+06,768112,127778,169564,141738,717790,114756,668087,2517.78,-4621.09,2.79297e+06,23349.1,2756.47,4679.81,9025.58,11.168
1.56418e+06,1.23352e+06,760836,120045,167239,143504,699240,112731,638929,2553.02,-10219,2.9016e+06,13018.1,1103.78,3293.58,9199.18,11.205
1.50644e+06,1.24546e+06,725725,173325,249856,193573,774455,148616,699755,1921.85,-7297.54,2.74855e+06,23831.8,465.771,3551.32,9113.77,11.2244
1.66082e+06,1.27902e+06,779107,146093,184603,149929,738762,128888,680095,2262.53,-11306.4,3.60851e+06,21814.8,755.869,3624.13,11952.2,11.2466
1.56566e+06,1.20078e+06,782323,172163,258336,217362,713102,157410,656232,2185.76,-7182.21,3.20611e+06,21179.6,406.691,4609.88,10611.7,11.363
1.46371e+06,1.11997e+06,784151,149242,208230,160329,779262,130858,684293,1024.29,-5333.34,2.44537e+06,15694.6,1157.92,4048.85,8322.23,11.4347
1.40018e+06,1.1091e+06,757473,166622,158681,129839,733283,149184,670133,2280.2,-11186.1,3.27493e+06,16958.6,3619.14,2415.45,11576.6,11.4778
1.30543e+06,1.02428e+06,764686,100663,105336,91114,693654,94324,640324,2737.79,-6209.38,1.96246e+06,30155.1,1744.33,3448.79,6742.75,11.4788
1.7932e+06,1.41796e+06,758779,216103,339142,260547,780992,164468,788372,3424.06,-11164.4,3.66962e+06,43741.2,5076.02,4706.46,13103.2,11.4866
1.47008e+06,1.21432e+06,726371,151559,174058,154774,674755,137093,663311,1921.41,-8885.8,2.68287e+06,15779.6,888.895,3889,8466.57,11.504
1.30918e+06,1.05385e+06,745373,134251,121797,104105,701967,125703,640800,1444.81,-8168.45,2.33865e+06,9599.18,-362.14,4371.47,7262.6,11.5217
1.34724e+06,1.08458e+06,745305,149610,145752,127429,686272,140821,637447,2119.57,-9062.11,2.87412e+06,14550.7,1453.11,2118.09,10015.5,11.5239
1.5007e+06,1.14333e+06,787542,105107,135399,112659,721109,96812,651406,1812.36,-9873.33,2.84392e+06,14987,959.796,3820.82,8781.39,11.5384
1.5269e+06,1.2123e+06,755700,129388,125006,103632,723751,120945,641883,1923.93,-10771,3.06393e+06,12695.1,2074.34,3208.42,10894.9,11.5733
1.30082e+06,995444,784067,178117,371569,287463,775549,150397,710588,2678.49,-6799.2,2.14767e+06,39735.5,1719.14,5432.17,8041.62,11.6532
1.56323e+06,1.25081e+06,749865,117193,141146,122830,689470,107785,652371,1276.66,-7392.71,2.79329e+06,15216.4,1299.71,4096.46,8911.06,11.6633
1.4569e+06,1.06786e+06,818594,117808,161008,131455,734888,104172,678537,1330.14,-7933.79,2.39147e+06,18592.9,2430.39,3029.04,7992.45,11.6972
1.57551e+06,1.31372e+06,719565,133099,137679,118487,697186,122434,652264,2113.65,-8188.67,2.97011e+06,13132.9,1096.17,4504.66,9796.07,11.7505
1.5082e+06,1.19731e+06,755795,128278,160023,138153,694982,118405,650031,2657.94,-7498.72,2.20415e+06,41474.8,469.977,4746.31,7614.16,11.7576
1.28048e+06,1.03739e+06,740599,116947,110250,97601,677760,109327,641819,1078.85,-6875.32,2.10198e+06,8305.14,3303.52,2277.16,6273.68,11.7736
1.35651e+06,1.08995e+06,746740,149303,207923,172380,723716,132547,675847,1277.11,-5051.08,2.09313e+06,17822.2,2650.29,4127.1,7924.83,11.9545
1.43206e+06,1.19111e+06,721372,161425,242824,192536,756713,137219,705844,1358.87,-5931.55,2.4572e+06,15681.3,3168.37,2781.99,8365.13,11.9575
1.59683e+06,1.25318e+06,764530,140433,199014,161232,740600,126142,667976,2286.12,-6240.6,3.50619e+06,30667,416.805,5012.79,11294.7,11.9815
1.57286e+06,1.20523e+06,783017,127602,192609,159528,724421,115161,664819,2122.67,-6327.62,2.44043e+06,17315.7,-687.379,3113.08,8403.71,12.0161
1.4444e+06,1.11636e+06,776313,148124,142396,114646,745230,134018,663151,1986.53,-11043.9,3.24002e+06,16349.3,1379.07,5009.71,10611.2,12.0841
1.47982e+06,1.1354e+06,782010,168304,204878,157730,779350,147849,683010,2412.43,-9799.94,2.99798e+06,19974.2,2237.66,4413.63,10477.2,12.1117
1.48696e+06,1.21954e+06,731571,132065,148675,127824,697876,122031,649335,1558.14,-8117.86,2.43375e+06,16287.9,2330.02,2823.62,8459.56,12.1488
1.82462e+06,1.4606e+06,749538,167674,198727,160847,741301,149143,674549,3933.7,-10523.1,4.24108e+06,41423.8,3348.8,3483.36,15108.8,12.1646
1.5697e+06,1.23831e+06,760572,126123,201761,173076,699443,115027,657879,1790.08,-5984.61,2.04821e+06,18522.8,-896.661,3301.49,7043.85,12.1837
1.55538e+06,1.23052e+06,758398,124035,163604,139211,705132,111340,668414,1907.63,-5211.34,2.48524e+06,21003.5,2978.39,4498.77,7894.44,12.1986
1.38397e+06,1.14678e+06,724099,104170,135073,114017,710802,96277,649190,1711.57,-2610.54,951651,13073.2,4782.38,1049.23,2847.64,12.2124
