"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.29329e+06,1.07511e+06,721763,129564,143730,117893,731494,114876,676716,1832.81,-6087.78,1.76142e+06,15350.5,2135.94,1866.93,6046.88,9.5093
1.3395e+06,1.0273e+06,782338,138068,218074,168804,775126,120084,689857,2123.07,-2722.5,1.92845e+06,15204.3,3256.04,2687.41,6210.06,9.5203
1.37779e+06,1.09272e+06,756531,103980,148555,126354,705424,96012,649796,1411.76,-4137.77,1.48126e+06,15654.9,2891.81,1875.12,4690.7,9.5813
1.8045e+06,1.33070e+06,813628,146652,217184,175236,743628,130682,673323,1999.17,-2692.06,1.84637e+06,15034.8,2329.11,1970.1,5793.59,9.9279
1.44468e+06,1.14344e+06,758071,128751,208875,180282,695161,120114,643146,2161.73,-3401.55,1.23593e+06,20330.3,3701.95,1693.18,4498.33,9.9281
1.40874e+06,1.0746e+06,786565,130526,175138,137786,762650,114781,682306,2132.7,-5704.17,1.64845e+06,24376.6,463.936,2456.53,5780.91,10.0007
1.59947e+06,1.13343e+06,846704,183952,253708,184451,825287,152002,726115,2227.17,-2014.02,2.12916e+06,22542.4,397.688,2367.24,6581.63,10.0611
1.47855e+06,1.21423e+06,730610,164790,236459,201282,704858,150019,659078,3442.65,-4936.94,1.61586e+06,15171.7,1804.55,2004.95,5126.74,10.0774
1.34604e+06,1.0549e+06,765597,118490,172631,144327,717668,108768,653628,863.419,-3233.52,1.21116e+06,20967,1822.33,1956.03,3950.3,10.3337
1.20281e+06,906255,796340,115668,168995,139316,727820,105745,656301,1775.65,-3836.84,1.29225e+06,15676.9,3529.29,2669.19,4438.38,10.3727
1.36248e+06,1.07961e+06,757208,121489,128771,103039,749836,108992,668796,2209.76,-5365.74,1.88034e+06,16884.4,3457.2,3576.59,6294.71,10.3915
1.54535e+06,1.17816e+06,787001,184010,276258,229732,721513,169658,650756,3248.48,-4898.43,1.59766e+06,13022.5,2274.71,2129.83,5338.17,10.4002
1.37701e+06,1.07e+06,772161,120205,141648,116663,728500,109932,656068,1329.16,-6002.13,1.74825e+06,13556.5,976.377,1706.41,6162.91,10.5087
1.2118e+06,911514,797661,159185,202556,158421,767156,142088,672194,1969.71,-2159.14,1.48935e+06,13444.5,1927.32,2613.7,4190.2,10.5872
1.25249e+06,1.029e+06,730314,128711,158072,142683,664712,120000,643557,1215.72,-2460.39,1.60029e+06,15805.6,2462.1,2112.34,4906.68,10.8997
1.55074e+06,1.30126e+06,715034,139838,162208,134686,722606,126166,665019,1955,-5068.11,1.71254e+06,16588.1,1420.41,2052.44,5496.86,10.914
1.34992e+06,1.10675e+06,731825,130974,143690,121663,708631,119364,658358,1860.78,-4301.6,1.67584e+06,11733.9,2808.74,1867.71,5486.57,10.9684
1.31441e+06,1.02482e+06,769549,160616,207498,179098,695145,152821,630605,1238.08,-3813.85,1.44304e+06,12546.9,1232.35,2241.96,4687.12,11.027
1.45701e+06,1.21972e+06,716727,122577,139627,117416,713497,110814,663690,1644.2,-4521.61,1.71508e+06,11180.4,1448.46,3125.42,5672.55,11.0487
1.45509e+06,1.13875e+06,766676,126486,166068,138914,717282,116319,652445,1786.83,-6971.02,2.1276e+06,34440.2,315.913,2363.88,6716.86,11.0658
1.38408e+06,1.06189e+06,782043,115648,182870,149133,735731,100061,693467,1060.21,-2667.7,1.38283e+06,16632.1,2427.5,2291.83,4139.37,11.0876
1.69561e+06,1.22386e+06,831275,170975,262850,205713,766652,147569,695168,1670.86,-1819.54,1.45187e+06,16358.2,3264.92,2714.75,4649.84,11.0976
1.29077e+06,947058,817756,154124,205870,155983,791892,128795,717999,2509.97,-3981.02,1.53014e+06,31198.2,4155.83,2444.61,5556.18,11.1406
1.60057e+06,1.11044e+06,864836,180586,269408,196890,820992,149020,727096,6040.93,-1582.54,1.30291e+06,34226.9,12899.6,2692.64,4954.86,11.1646
1.32542e+06,1.08674e+06,731782,125803,136911,120021,684438,118499,636984,1662.98,-5026.75,1.63295e+06,8882.94,1230.09,1519.48,5217.27,11.1693
1.21209e+06,951884,764016,129105,224080,190890,704323,117880,657133,1729.55,-3863.04,1.5814e+06,16472.3,1462.01,2510.1,5430.23,11.2894
1.35974e+06,1.05049e+06,776626,130368,145602,118043,740080,116448,671722,2540.2,-5749.27,1.78426e+06,11959.4,1631,2054.46,5823.38,11.3068
1.1464e+06,943737,728850,168554,218739,173483,756519,143434,705080,2383.8,-3886.43,1.39944e+06,14731.7,-569.165,2723.91,4732.04,11.3342
1.2467e+06,939136,796498,191428,215180,154342,836506,155039,740827,2179.85,-4328.82,1.46967e+06,18370.2,2130.91,2620.67,4791.45,11.3568
1.3109e+06,1.02967e+06,763877,157479,225981,186467,727145,140915,670527,1898.88,-4980.94,1.59706e+06,20061.9,2261.05,2329.45,5472.47,11.392
1.2876e+06,1.03335e+06,747623,132600,202847,172546,705367,118940,668908,1930.07,-2734.4,1.56514e+06,15794.4,2718.99,3048.55,5246.37,11.4146
1.22878e+06,942654,782121,126750,172659,138479,748094,114426,664624,2222.46,-3562.29,1.48291e+06,20468.4,2742.85,2262.99,4932.11,11.4324
1.44035e+06,1.06273e+06,813198,105135,121580,97064,751545,89200,707188,1383.82,-3583.96,1.36607e+06,23025.6,2944.92,2240.25,3895.87,11.5543
1.48801e+06,1.25117e+06,713579,111060,136622,116748,702139,100222,664884,2767.48,-3955.6,1.65968e+06,10555.8,903.406,2307.98,5438.68,11.5604
1.48868e+06,1.10735e+06,806614,162441,242652,187641,775902,141549,688555,2894.15,-4249.48,1.8872e+06,15009.6,3124.81,2060.66,6205.85,11.7418
1.47765e+06,1.12015e+06,791490,147614,260015,200042,779882,126754,698742,1591.96,-1642.87,1.63832e+06,9404.57,1088.09,2289.88,5116.81,11.761
1.23674e+06,977811,758881,210460,392450,343432,685638,190258,663708,2177.83,-3720.79,1.41325e+06,14005.1,463.649,1549.72,5831.1,11.7685
1.36741e+06,1.06607e+06,769599,142768,164338,134584,732649,129805,659918,1374.66,-3310.16,1.45728e+06,22437.4,2851.45,1882.04,4682.25,11.8098
1.19742e+06,927731,774416,172555,315502,270980,698580,157089,659073,1759.19,-3225.24,1.38941e+06,28597.9,8967.04,2146.79,5088.55,12.0059
1.42206e+06,1.19889e+06,711687,121483,158919,131346,725955,106862,682091,4260.7,-3607.42,1.37558e+06,13036,2842.37,1645.44,5111.84,12.0297
1.49946e+06,1.20438e+06,747002,142669,210715,180757,699442,131136,652770,1877.09,-5272.72,1.8887e+06,13936.6,2555.72,2676.36,6368.9,12.0876
1.27755e+06,1.0507e+06,729546,129957,159506,127308,751749,115296,676294,961.182,-4813.46,1.64518e+06,10510,582.8,1408.89,5040.54,12.1167
1.29298e+06,1.04791e+06,740318,115737,130850,110013,713644,105861,655975,1868.32,-5851.48,1.92896e+06,11176.4,761.452,2464.05,6539.76,12.1231
1.31637e+06,966570,817139,137530,208636,162665,769567,119368,691292,2171.44,-2049.74,1.52474e+06,26818,2704.89,2874.22,5021.07,12.1652
1.37248e+06,1.0884e+06,756607,149737,261957,220235,713665,132869,676172,1678.9,-3202.56,1.65972e+06,14655.9,1179.69,1438.2,5455.94,12.2053
1.4181e+06,1.09008e+06,780546,139444,181350,147389,738249,127818,654577,1901.59,-4455.33,1.60733e+06,12208.6,1445.16,2075.11,5237.81,12.2157
1.22714e+06,895404,822292,149953,221037,168607,786576,132129,680937,2270.9,-1883.9,1.54641e+06,14452.9,163.157,2132.45,4874.6,12.2159
1.49743e+06,1.27339e+06,705564,110658,142571,127389,671505,101678,652992,1930.23,-5172.69,2.34107e+06,37370,-1148.08,3888.87,7472.23,12.2318
1.38546e+06,1.14326e+06,727107,105462,153006,131289,699249,94940,666498,1401.49,-3684.64,1.62231e+06,16053.9,747.662,1556.18,4971.7,12.4143
1.427e+06,1.1634e+06,735945,114092,165337,138592,715788,103102,663958,1476.58,-4194.95,1.57449e+06,18742.8,2437.85,2117.64,5264.34,12.4631
1.43706e+06,1.09263e+06,789138,128191,185969,150642,740707,113848,675592,1195.31,-1398.47,1.30228e+06,13458.7,378.862,2250.36,5484.12,12.4967
1.26766e+06,1.05587e+06,720353,132313,125984,108122,699120,119695,663249,1851.87,-6385.44,1.88655e+06,9244.83,1835.11,2362.37,5640.98,12.6444
1.55422e+06,1.26691e+06,736070,112481,133363,110958,721156,103283,653435,1901.19,-4405.4,1.59316e+06,23339.9,2917.94,2722.21,5512.7,12.6784
1.41417e+06,1.10898e+06,765122,170295,430512,346395,745702,143493,712068,1776.5,-3136.11,1.50149e+06,15450,1755.4,2132.34,5003.36,12.7047
1.30315e+06,1.04339e+06,749374,149777,168476,143542,704223,139024,646409,2374.7,-5363.52,1.81645e+06,12817.3,2371.76,2815.34,5541.6,12.7057
1.24208e+06,995709,748462,172900,245626,205011,718867,155101,668855,2311.74,-6541.6,1.95681e+06,23166.7,2744.09,2308.47,6718.05,12.7228
1.26857e+06,949186,801891,165664,281156,221978,759956,142641,696843,3274.8,-4618.7,1.67437e+06,19885.3,4188.69,2394.61,5913.81,12.7361
1.28719e+06,1.04079e+06,742045,109230,100504,85540,704962,103066,635882,1850.2,-4259.41,1.53511e+06,18955.3,2202.69,1653.19,5207.86,12.7417
1.43019e+06,1.15455e+06,743245,99161.5,148604,129991,685913,91646,649204,1489.79,-3886.49,1.75336e+06,14701.2,712.816,1085.95,5690.51,12.8341
1.37884e+06,1.10052e+06,751740,198134,268738,231529,696425,184366,644806,1382.69,-3533.36,1.46368e+06,8208.93,2617.93,2082.27,4872.68,12.8411
1.4877e+06,1.1173e+06,798910,116397,177851,146550,728153,107968,646843,2179.73,-1420.31,1.54607e+06,15406,-1046.07,2011.23,4430.49,12.8723
1.27765e+06,1.02928e+06,744781,161029,213537,172860,741190,139141,694384,2549.98,-3727,1.4605e+06,13743.6,4583.3,1679.23,4284.01,12.8867
1.03097e+06,856087,722566,177979,207791,181795,685798,168963,632015,2802.18,-4416.25,1.60742e+06,31140.3,5864.41,2011.07,5346.69,12.8872
1.55483e+06,1.25920e+06,740864,119489,169075,137074,740074,102376,700294,3192.38,-3858.31,1.4323e+06,27814.7,6276.05,2399.69,4529.49,12.9003
1.38624e+06,1.11528e+06,745770,100098,146566,127384,690352,91754,654562,2298.31,-4637.17,1.7452e+06,35996,3808.21,2293.38,5789.47,13.0182
1.38195e+06,1.11239e+06,745398,151449,226826,188093,723555,133929,678488,2135.08,-2644.96,1.38257e+06,22850.1,2633.65,2211.48,4472.72,13.0207
1.03573e+06,798149,778598,144790,183153,147443,745315,130898,663675,1546.33,-4400.52,1.42136e+06,12176,487.189,2183.87,4779.94,13.0287
1.0854e+06,854636,762010,145348,163863,134688,729969,132263,659358,1992.3,-3188.83,1.35907e+06,12762.3,2618.19,1329.46,3910.36,13.0294
1.02024e+06,696130,879352,229457,364363,238074,918277,176431,780329,2503.1,-2421.99,1.41053e+06,13247,3204.16,2442.08,4334.11,13.1097
1.24904e+06,1.03469e+06,724295,104022,88158.4,76554,690951,97914,637428,1497.07,-6353.27,1.8817e+06,8972.99,481.224,2231.3,5698.63,13.1131
1.33729e+06,1.08249e+06,741232,125396,168259,141052,715730,112366,669577,1736.13,-3678.82,1.5085e+06,34519.6,905.688,2709.96,4922.8,13.1576
1.1303e+06,903432,750670,129563,141440,120308,705390,120018,647719,1026.36,-4731.84,1.47778e+06,11028.1,1590.29,2392.17,4305.3,13.1627
1.41696e+06,1.12626e+06,754864,157930,392770,338324,696557,132198,716790,2054.01,-3336.54,1.26462e+06,16929.5,949.352,2044.89,4473.26,13.2199
1.5287e+06,1.11177e+06,825008,182577,207485,151261,823020,144402,758619,1567.29,-3717.17,1.68846e+06,11047.8,3429.19,1849.57,6355.91,13.2767
1.32842e+06,1.08272e+06,736160,127747,122490,101397,724817,113592,674769,1583.8,-4862.31,1.69146e+06,15285.3,1467.41,2470.76,4992.39,13.3343
1.24944e+06,1.03823e+06,722059,288942,492901,425547,694966,258897,669629,1373.36,-3660.36,1.64264e+06,12370.3,2710.21,1887.05,5816.85,13.3387
1.39537e+06,1.07446e+06,779200,109940,173522,145519,715461,101753,648278,979.248,-1182.38,1.51032e+06,11193.1,826.288,2526.56,4497.83,13.3976
1.50306e+06,1.23871e+06,728046,128293,308741,293008,632217,120938,636489,1280.96,-2878.51,1.08841e+06,12670.4,2254.15,1592.85,4052.37,13.4208
1.38953e+06,1.17797e+06,707754,159352,289194,278235,623633,153435,623138,1005.32,-1674.59,845618,11581.3,1623.01,1274.13,3513.42,13.584
1.4407e+06,1.11696e+06,773902,131345,157343,119715,788586,109580,719171,2775.67,-4763.83,1.59571e+06,14170.9,1767.74,2581.73,5240.98,13.584
1.27347e+06,993939,768741,123275,192833,155946,741922,109826,673472,1329.51,-2519.76,1.20404e+06,15920.2,2077.44,2032.01,3943.93,13.6594
1.21679e+06,974345,749298,143657,201821,180415,671189,133219,647011,1462.62,-2380.01,1.393e+06,16760.1,92.0444,2249.23,3785.2,13.672
1.08442e+06,865821,751485,189959,228789,196802,697520,170583,668152,1542.72,-2868.73,1.40936e+06,11370.8,918.227,2073.38,4809.2,13.7086
1.28391e+06,1.042e+06,739296,151056,129958,106566,731706,137047,661333,2198.2,-5801.07,1.91129e+06,13896,2209.33,3157.41,6029.59,13.7212
1.02688e+06,819339,751984,150089,143649,109944,783939,129152,697268,1760.12,-4568.49,1.48972e+06,21938.5,1702.03,2974.89,4849.47,13.7696
1.58849e+06,1.25395e+06,760075,130181,176557,150507,703848,116461,670686,1122.98,-3655.95,1.70147e+06,11798.8,2297.57,2595.16,5690.65,13.8312
1.55857e+06,1.27503e+06,733426,111116,154785,123386,752688,95548,697758,1730.81,-1298.26,1.54699e+06,14539.5,2569.17,2305.54,5161.49,13.8821
1.31968e+06,1.08325e+06,730956,145064,175653,157273,670118,134406,647576,988.822,-3723.51,1.5289e+06,13194,3097.31,1856.36,5119.67,14.0206
1.46316e+06,1.19774e+06,732957,193778,294411,270507,653020,186657,622891,1519.11,-3941.28,1.20851e+06,14239.2,346.998,908.119,4450.63,14.1365
1.30394e+06,1.00475e+06,778663,155507,226806,191497,710630,142975,652591,1396.57,-1533.24,961614,13498.1,2122.03,2398.23,3116.5,14.1445
1.2959e+06,1.07869e+06,720822,105102,138421,122706,676840,96732,651915,1011.48,-2379.87,1.30481e+06,11291.2,1341.92,1566.22,4330.57,14.1982
1.23028e+06,1.02011e+06,723617,132007,181173,153432,708481,118775,666842,1468.05,-3236.38,1.17955e+06,15614.1,2278.51,2433.51,3634.6,14.2484
1.46678e+06,1.18394e+06,743337,148274,215085,193045,668501,138566,642038,1557.82,-5664.21,1.59454e+06,29635.1,738.12,2236.39,5580.96,14.2701
1.38679e+06,1.0307e+06,807289,149991,203108,143576,848783,121708,739430,1925.06,-4138.52,1.38662e+06,12273.2,2188.48,2220.85,4432.96,14.2731
1.3475e+06,1.01893e+06,793479,205248,306152,240757,762973,177226,694870,740.456,-2121.86,1.46515e+06,11415.3,2178.51,2778.05,4309.97,14.2757
1.47901e+06,1.12103e+06,791600,160085,189847,147006,774854,142385,674588,3105,-4173.05,1.76841e+06,15947.9,2878.57,2542.36,5613.76,14.4766
1.04612e+06,827588,758436,131220,151316,126765,716202,115901,679302,2163.37,-2882.62,1.50326e+06,26015.3,1463.6,2575.84,4761.48,14.4824
1.36873e+06,1.04425e+06,786442,169219,269644,216496,747296,152285,666718,1925.34,-1945.15,1.35752e+06,13197.9,2696.03,2009.53,4354.1,14.5943
1.4753e+06,1.18023e+06,750009,111216,162672,141269,690903,101711,656072,1928.65,-2647.98,1.61908e+06,24976.3,530.637,2963.56,5083.69,14.6761
1.25001e+06,1.01589e+06,738274,145610,202681,177198,686288,134302,650520,1163.24,-3298.58,1.55076e+06,13508.3,3231.32,1436.57,4823.42,14.6918
1.23711e+06,992925,747553,120689,126557,107842,704126,110556,654991,1124.58,-5382.7,1.60687e+06,15341.2,869.483,2112.33,4995.37,14.7185
1.29527e+06,1.08849e+06,713982,158607,236418,193053,734776,136017,699651,1015.55,-2878.48,1.47106e+06,8539.27,2196.53,1853.21,4718.43,14.7208
1.13271e+06,905740,750352,107780,105207,85522,738106,96585,669546,1749.57,-4590.69,1.47173e+06,13551.1,1518.31,2020.27,4898.74,14.8267
1.35842e+06,1.06905e+06,762411,132828,117545,90761,777063,113574,701718,1700.41,-5010.06,1.53479e+06,8742.52,1588.49,2540.07,4463.29,14.843
1.45712e+06,1.14541e+06,763284,104444,138562,111389,746370,94270,664753,2096.33,-4126.22,1.44422e+06,13493.2,1575.56,1997.72,5266.15,14.846
1.23298e+06,995083,743444,139266,129319,106552,728204,127031,657788,2589.96,-3182.73,1.73963e+06,10204.4,1703.95,2378.48,5577.58,14.8652
1.44499e+06,1.12615e+06,769873,104004,132571,110632,718985,95412,654033,1435.14,-6532.54,1.88477e+06,12519.8,1095,1600.94,6533.54,14.8732
1.45665e+06,1.1967e+06,730337,142581,221721,187745,708580,125897,679512,2120.04,-1808.24,1.12119e+06,30375.7,-504.701,2496.69,3895.98,14.8885
1.22195e+06,922914,794410,147684,194850,153255,762846,130661,678172,2006.26,-5053.85,1.68636e+06,15462,3767.64,2428.8,5719.3,14.9484
1.52088e+06,1.26319e+06,722400,173222,261885,227259,691419,160567,647289,1796.78,-3702.66,1.55952e+06,11042.9,1105.52,2227.14,5343.48,15.0818
1.43729e+06,1.12571e+06,766072,113990,177031,140580,755573,97076,704539,1343.44,-4434.72,1.55286e+06,16270.1,2173.5,2128.43,5642.8,15.257
1.19809e+06,939844,764863,140088,139145,113856,733267,126782,662972,935.182,-4410.36,1.5666e+06,13292,3060.2,1540.73,5767.45,15.2979
1.53538e+06,1.24452e+06,740224,119206,175412,151860,693054,107377,666095,1700.96,-2907.44,1.5705e+06,29443.7,1748.73,1531.8,5253.38,15.343
1.38713e+06,1.10799e+06,751163,109956,161139,140434,688461,103813,635502,1176.65,-3507.48,1.473e+06,18487.8,1290.58,2608.36,4863.51,15.3779
1.43533e+06,1.16844e+06,737048,120587,189547,153193,742384,110487,654847,1433.27,-5018.15,1.84783e+06,12617.7,2765.05,1341.75,6098.32,15.4528
1.50287e+06,1.23219e+06,731806,100323,130006,113374,688019,93477,643944,1013.19,-2737.37,1.52668e+06,13132.8,2362.35,1649.51,4728.55,15.5844
1.41366e+06,1.09355e+06,775640,161045,227667,187995,726615,144817,667235,3125.67,-4244.62,1.53901e+06,35116.1,3064.94,3403.92,5284.66,15.6134
1.44344e+06,1.16228e+06,745142,137414,194421,168684,691546,127052,648933,2670.48,-5656.03,2.07002e+06,29122.2,-144.79,1863.14,6324.17,15.6621
1.42364e+06,1.09393e+06,780840,136721,174709,141673,739912,125098,655749,2154.75,-3157.4,1.21116e+06,13771.8,758.439,2813.65,4234.47,15.7101
1.62597e+06,1.25851e+06,775187,160277,264949,227440,698951,138111,696294,2125.83,-3794.96,1.7006e+06,13300.6,3102.29,5003.18,5043.34,15.8062
1.21577e+06,999308,729966,129792,169749,149415,681654,119966,649145,1819.21,-4315.93,1.67881e+06,13332.6,769.268,2715.97,5148.14,15.9402
1.15632e+06,853893,812505,170632,210756,154561,818148,141595,723044,1819.51,-4372.26,1.63784e+06,12475,617.83,1294.04,6067.04,15.9492
1.32077e+06,991050,799618,116930,148805,115220,774894,103698,676560,1622.06,-5500.79,1.68755e+06,11866.3,2534.07,2270.79,5467.92,16.1584
1.49407e+06,1.1598e+06,772932,115839,143582,119827,718948,106594,652038,2675.54,-4246.17,1.65136e+06,11389.5,1068.91,1230.86,5393.2,16.2042
1.24319e+06,955746,780454,165311,237875,194402,734175,146913,675139,2520.63,-5024.56,1.88501e+06,15181.8,2844.31,1593.83,6823.82,16.3325
1.18996e+06,979293,729072,156779,194649,166171,702827,145576,646175,2043.02,-4695.33,1.42486e+06,10223.2,404.188,1859.12,4628.07,16.4754
1.40454e+06,1.18908e+06,708724,107891,135033,115491,701524,97130,666473,1768.8,-4102.2,1.67046e+06,17464,4265.22,2421.79,5497.04,16.6705
1.58012e+06,1.24742e+06,760030,122092,167810,140690,715660,112691,650056,1720.05,-4813.24,1.62445e+06,14253.7,3555.32,1160.88,5527.92,16.7318
1.56253e+06,1.16803e+06,802647,122737,191726,152688,753405,110379,667177,820.954,-2774.21,1.37829e+06,12091.5,824.311,2623.49,4251.69,16.8243
1.43179e+06,1.06091e+06,809750,184641,231286,181577,764256,162937,679922,2396.55,-4995.23,1.81042e+06,25020.5,1662.03,2376.25,6645.79,16.846
1.35175e+06,1.1125e+06,729032,159054,251103,240204,627226,159792,597230,1913.89,-3964.11,1.86834e+06,14147.1,51.0762,1022.11,6218.76,16.8956
1.42935e+06,1.21451e+06,706138,90029.3,119586,103245,694962,81687,661275,1501.51,-3960.88,1.33359e+06,28360.1,1705.66,2067.47,3572.52,17.0738
