"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.12539e+06,927486,728025,161167,183601,153186,719131,146099,661881,1361.21,-3998.47,1.61137e+06,17344.3,1241.11,3440,5703.32,11.2757
1.30818e+06,1.03829e+06,755963,139846,205326,178552,689970,124167,675765,4707.38,-2576.83,1.5292e+06,21510.1,6393.29,4146.81,4913.79,11.5109
1.51021e+06,1.11662e+06,811489,242324,249641,196115,763758,212065,685614,4308.6,-8773.04,3.01966e+06,45686.9,3728.61,3587.59,11071.3,11.5656
1.27443e+06,1.01376e+06,754278,138160,148071,119685,742304,126991,652769,1023.6,-4473.59,1.50232e+06,17430.3,745.64,2270.87,5640.14,11.5879
1.46204e+06,1.11797e+06,784658,139021,167860,133744,753051,122536,680720,1599.91,-4559.27,1.78056e+06,17569.9,2723.84,2511.9,5752.1,11.6631
1.1957e+06,939854,763334,208591,283499,229168,742247,180083,694982,4509.36,-4236.61,1.54719e+06,24920.4,3976.16,3798.59,5680.94,11.6926
1.44901e+06,1.14841e+06,757052,153610,252491,206119,734987,137718,669236,4819,-3464.89,1.78254e+06,19026.9,416.969,3168.78,5913.57,11.7104
1.23334e+06,993945,744511,109523,168014,146090,690042,98446,667511,1985.37,-2025.6,1.30975e+06,18829.5,1351.52,3092.09,4419.7,11.7293
1.45653e+06,1.23147e+06,709655,119586,146559,130363,674543,112908,635485,1991.16,-4416.5,1.41049e+06,13103.8,331.354,1616.37,4699.33,11.8616
1.22848e+06,942210,782299,178009,239359,199439,720097,162555,657043,2470.14,-5697.05,1.9335e+06,21759.3,2738.48,2890.07,8666.36,11.8924
1.32375e+06,1.10036e+06,721808,121733,135341,106036,765820,106824,683740,1779.69,-4244.85,1.56646e+06,25022.1,3367.1,2033.22,4979.13,12.0696
1.40963e+06,1.12902e+06,749129,167430,235195,200656,703278,148082,678394,2652.39,-4468.38,2.06197e+06,38596.5,2238.27,3360.9,7388.84,12.1338
1.33177e+06,1.00943e+06,791598,146146,176770,138480,765899,130562,671616,1497.58,-6166.06,2.06738e+06,22479,4765.78,3321.94,7456.8,12.2241
1.31399e+06,996640,791050,106405,173426,140719,739458,95453,668839,2079.63,-3980.25,1.24555e+06,15496.2,-727.685,2093.57,4007.58,12.2426
1.266e+06,995189,763273,181616,189370,154951,733279,162890,668977,3659.99,-5022.35,1.85331e+06,27599.1,5337.36,3637.48,6451.62,12.262
1.07385e+06,785911,819826,202681,336165,245694,820935,167283,726965,2654.84,-3937.85,1.51099e+06,22993.9,5153.04,3019.77,5318.36,12.3334
1.28945e+06,1.05134e+06,735890,136394,130994,108476,724548,122953,665591,3001.45,-6109.78,2.025e+06,35751.9,1445.82,2780.34,7273.88,12.5981
1.45296e+06,1.1807e+06,738357,136622,228210,210954,649079,132651,617961,3297.77,-3849.31,1.67582e+06,13739.9,1252.27,1585.59,5392.77,12.6479
1.45834e+06,1.12375e+06,778644,160303,222663,180107,741768,147713,651139,2768.06,-3327.16,1.4596e+06,16879.5,711.049,2471.12,4818.09,12.7055
1.38884e+06,1.12864e+06,738327,107718,172784,150713,687867,100287,644461,1880.97,-2110.01,1.28019e+06,13757.8,2210.5,1956.24,4945.83,12.8495
1.1639e+06,918210,760543,193821,344979,254567,813095,158748,732559,4109.04,-3431.59,1.45227e+06,23156.6,4781.6,3411.85,5216.3,12.8903
1.51027e+06,1.13253e+06,800127,167303,265043,199987,795181,133378,752610,2723.24,-2922.89,1.78651e+06,45125.5,1632.78,3633.65,5750.94,13.0079
1.50971e+06,1.21772e+06,743872,128032,205005,170142,722945,114344,671827,3507.94,-1917.12,1.6392e+06,27761.4,2618.75,2777.94,5677.72,13.1269
1.05399e+06,841577,751442,138307,164587,138552,712747,125780,659757,1566.28,-3116.4,1.44774e+06,12219.2,561.034,2065.86,4191.84,13.1391
1.42304e+06,1.20542e+06,708321,97297.6,114626,99971,687954,91021,641375,2203.99,-2159.13,1.3466e+06,16130.4,1274.41,1530.29,4884.61,13.1992
1.40798e+06,1.1036e+06,765489,113848,140138,113490,740884,104676,652575,1675.83,-3364.66,1.36798e+06,13532.9,2104.42,1690.86,4640.16,13.2105
1.38684e+06,1.07861e+06,771461,120815,143832,120451,716468,112864,642270,1922.23,-6411.81,1.85459e+06,17826.9,2227.55,3055.5,6202.62,13.3005
1.39512e+06,1.10248e+06,759263,170274,176155,144941,729214,153093,667337,4158.25,-6246.73,2.11532e+06,18884,3114.39,3327.87,7124.97,13.3359
1.26572e+06,1.00002e+06,759416,180213,191441,159385,720674,162636,664846,2480.25,-5155.5,1.67801e+06,21816.6,3743.49,3154.16,5366.4,13.4226
1.34336e+06,1.04563e+06,770840,118350,144713,121452,714915,109999,645552,2709.14,-4696.94,1.46727e+06,18143.5,-321.229,3524.66,4742.96,13.4743
1.07805e+06,847872,762885,220775,230098,196752,701691,204038,649216,2449.05,-4761.99,1.58066e+06,14996.4,1017.88,2511.02,5353.64,13.4928
1.2239e+06,1.01817e+06,721234,129624,139465,124891,670016,122614,634304,1932.45,-2679.3,1.3015e+06,13464.7,153.72,1481.15,4338.84,13.5977
1.23691e+06,997379,744098,113683,178616,153912,696306,102479,665596,1221.46,-3316.04,1.54882e+06,13987.8,1703.34,3140.24,5532.26,13.5981
1.27985e+06,989211,776286,125862,220312,181984,726367,112071,673835,3215.77,-4035.48,1.40986e+06,36199.2,3215.14,3382.56,5144.31,13.611
1.35602e+06,1.13750e+06,715259,117740,145970,125265,699172,107470,657337,1891.74,-4823.38,1.52386e+06,15383.4,2002.13,2696.04,4993.82,13.6385
1.28201e+06,1.02818e+06,748128,195496,232952,202633,689777,183636,638750,2230.11,-5387.34,1.74483e+06,19168.8,2247.16,3250.54,6291.05,13.6709
1.28634e+06,1.00122e+06,770863,167196,372910,330469,677057,153416,653893,1512.05,-3422.64,1.47225e+06,20729.7,1035.6,3356.76,5341.25,13.6725
1.13345e+06,935256,727151,143036,161482,132933,728857,128688,666896,1771.7,-3582.95,1.38462e+06,19654.1,2937.49,2878.51,4144.69,13.7464
1.41087e+06,1.0749e+06,787535,124680,210079,170839,737813,112633,664176,2168.05,-3261.17,1.54698e+06,20760.2,1945.91,2838.09,5437.34,13.8064
1.06025e+06,823378,772610,160788,184534,148068,747768,143820,670789,2344.43,-5187.77,1.69914e+06,14746.9,2372.2,3284.06,6181.33,13.977
1.37528e+06,1.04535e+06,789370,127890,190587,148422,770451,114066,672714,1961.57,-2732.87,1.4714e+06,14011,1863.77,2915.39,4270.84,14.0933
1.35273e+06,1.08582e+06,747489,149174,242711,214813,677921,138061,648298,2529.12,-2855.01,1.53199e+06,21318.7,2384.7,2443.65,5252.92,14.2572
1.12833e+06,925879,731193,171057,197834,174946,678496,160207,640634,2081.06,-4038,1.33775e+06,15598.7,557.51,1648.19,4403.1,14.353
1.27994e+06,1.05718e+06,726429,154318,269246,247666,652279,142016,651973,2887.9,-4270.16,1.75965e+06,17395.7,2708.99,2590.79,5810.66,14.3824
1.36782e+06,1.08478e+06,756552,102714,150580,122700,736333,93136,661706,1494.95,-1982.39,1.35548e+06,24711.7,2511.78,1981.66,4854.9,14.3954
1.60875e+06,1.2712e+06,759321,145986,188970,154651,733147,129794,674852,2795.14,-5168.63,1.66306e+06,26803.1,7285.49,3769.67,5744,14.5089
1.03374e+06,786982,788129,151150,177487,139108,765534,134081,676383,2511.06,-3913.44,1.3761e+06,28129.9,2696.46,2775.04,4475.91,14.5953
1.39547e+06,1.17425e+06,713032,113498,163020,141392,691777,102910,661731,1073.26,-3054.8,1.46049e+06,17664.5,3939.41,3179.9,5089.12,14.6094
1.4793e+06,1.25848e+06,705280,176992,270929,254080,639788,168252,631168,2682.35,-5826.22,2.00111e+06,18965.1,1921.52,1636.59,7006.59,14.7145
1.23796e+06,1.03983e+06,714324,203221,297553,218883,815648,169631,718811,1615.94,-4570.64,1.60046e+06,14779.3,1886.16,2430.67,5849.4,14.7561
1.27422e+06,1.06880e+06,715316,107540,111984,98436,682578,101175,637747,2086.35,-7123.75,2.12645e+06,13558.4,373.236,2860.75,6957.17,14.7984
1.5397e+06,1.29186e+06,715110,116510,143765,120185,717717,105540,662364,2744.07,-2105.15,1.47508e+06,16033.4,4139.58,2189.87,5053.65,14.7997
1.34286e+06,1.08553e+06,742234,113844,126208,105145,720192,105282,648793,1897.17,-4985.06,1.69564e+06,13265.5,2777.52,2135.54,5520.64,14.8275
1.15755e+06,957396,725436,114379,117361,101258,695417,102978,666426,2519.89,-4045.46,1.28763e+06,20229.7,5262.88,2570.79,4765.95,14.9515
1.15288e+06,889259,777871,171962,194869,155799,750462,154059,669724,2379.78,-5595.97,1.67155e+06,14370.8,2380.76,2768.09,5607.69,14.9553
1.15337e+06,912729,758190,168047,180624,125371,864431,136491,738717,1155.08,-2482.56,1.27129e+06,21153.1,1985.24,1084.45,5040.73,15.031
906754,686430,792582,146987,146678,115862,759583,131487,670728,2101.05,-3739.43,1.4734e+06,15974.2,1357.15,2703.5,5138.03,15.3091
973800,756362,772487,156725,202075,169029,717304,141489,664608,2520.97,-4454.54,1.63067e+06,14722.1,927.783,2562.52,5946.31,15.4227
1.36692e+06,1.05677e+06,776095,171319,231549,174561,795879,153104,671382,2386.91,-4707.75,1.95224e+06,34636.1,2803.09,3315.27,7169.63,15.4712
1.15093e+06,902065,765531,161175,174272,141116,740973,143789,672549,2744.09,-6312.28,2.06399e+06,29593,82.3027,3745.66,7147.26,15.4741
1.23409e+06,1.00122e+06,739549,170180,321295,297095,648874,162444,628573,2078.7,-2899.56,1.0716e+06,20959.5,2620.99,3704.89,4182.37,15.4955
1.4508e+06,1.18687e+06,733422,162307,231604,188840,735873,143213,679996,2178.31,-5191.18,1.7162e+06,18336.9,1798.67,2743.25,5713.42,15.5622
1.08635e+06,801907,812825,185683,206357,157364,786802,167005,667104,2899.57,-4517.46,1.73881e+06,23071.5,1531.89,4153.29,5995.79,15.5972
1.51619e+06,1.26998e+06,716320,118564,147119,130711,675316,109629,648903,4766.28,-5475.65,1.9131e+06,57997.6,1764.2,3547.62,6439.42,15.6008
1.40405e+06,1.13525e+06,742067,163043,214591,178549,721116,146113,669523,1665.69,-3767.81,1.64312e+06,23202.7,3347.5,2628.98,6163.73,15.6537
1.51922e+06,1.24162e+06,734145,130607,176884,151846,698933,120560,650000,3265.94,-4628.52,1.91869e+06,21411.6,2643.45,3541.11,6462.14,15.6986
1.33979e+06,1.02671e+06,782957,167570,231049,182848,758167,146904,684404,3386.93,-3582.29,1.34303e+06,22416.4,4947.01,3109.6,5016.38,15.7023
1.60005e+06,1.27008e+06,755883,127679,195277,158615,738683,112134,683178,3344.52,-4370.02,1.88508e+06,20064,4944.47,3735.41,6808.58,15.7282
1.2996e+06,998648,780815,174976,214359,171941,748022,156253,671893,2521.84,-4072.08,1.57874e+06,18612.6,2734.56,2743.91,6266.34,15.7567
1.20007e+06,996221,722773,186564,229213,207235,663633,177459,630786,2578.91,-3268.48,1.31821e+06,16098.3,1938.8,2742.41,4217.85,15.7748
1.82105e+06,1.39484e+06,783340,261355,409706,315255,779760,204297,767572,2499.97,-3766.63,1.54939e+06,17293.8,1409.27,3186.99,5221.43,15.7905
949164,715286,796183,162446,196054,161028,730509,146694,664429,2045.31,-3952.8,1.44805e+06,12882.8,2502.59,3151.05,5034.69,15.9182
1.2816e+06,1.00132e+06,767944,110091,185222,151931,731470,97310,678808,2556.99,-2750.44,1.457e+06,16715.8,2485.81,3063.89,5218.92,16.1168
1.45429e+06,1.15805e+06,753485,148636,284974,217514,786083,119824,744271,1172.74,-3451.23,1.35156e+06,17654.9,1501.63,3112.14,3806.3,16.1996
1.38951e+06,1.01584e+06,820701,208302,260826,205737,760659,177418,704446,3066.11,-3441.99,1.66382e+06,41276.7,4617.86,3283.26,7074.23,16.4479
1.06204e+06,860284,740711,155071,167104,138652,723125,139357,667656,2243.89,-3693,1.45681e+06,14694.5,1192.23,2731.99,4477.04,16.4517
1.33986e+06,1.01385e+06,792929,128499,203978,165102,741281,116408,662320,1970.77,-3308.38,1.5856e+06,16377.8,3072.08,3424.65,4916.6,16.4882
1.36294e+06,1.0527e+06,776826,145428,198813,158070,754650,129957,671428,2429.54,-6464.46,1.76055e+06,23938.6,2513.2,2359.84,5538.34,16.5811
1.36081e+06,1.02787e+06,794349,130305,175616,139544,755100,117889,663194,1450.21,-3469.27,1.50597e+06,21158.7,3062.74,2676.58,5110.52,16.5984
1.45849e+06,1.10179e+06,794247,245683,283606,204297,832924,201481,731630,3580.24,-5646.92,2.28727e+06,34947.3,5639.4,3873.05,8154.42,16.7121
1.43343e+06,1.09103e+06,788301,121336,137547,109591,753054,110001,661827,2705.86,-5397.61,1.77914e+06,21809.3,4352.63,2961.61,6094.68,16.7641
1.32248e+06,1.07506e+06,738090,184627,222364,183186,728323,167722,660474,3663.3,-2711.41,1.26975e+06,29161,1962.19,3056.56,4179.92,16.7665
1.35161e+06,1.09562e+06,740187,153909,192378,160061,721142,139579,661599,2797.3,-5368.56,1.83998e+06,21179.5,2268.95,2726.93,6135.08,16.9004
1.50982e+06,1.18853e+06,762197,208858,231537,180243,770750,179790,697008,2901.2,-6324,2.31885e+06,24723.4,2870.48,3585.73,7980.06,16.9144
1.42019e+06,1.09101e+06,781036,149515,230445,172177,803051,125537,714602,2252.84,-5893.6,1.95702e+06,20212.1,991.625,2915.05,7125.43,16.9322
1.462e+06,1.17713e+06,745198,110558,190558,163923,697491,101917,650872,2378.25,-3779.46,1.57174e+06,22842.3,1987.31,2654.34,5310.06,16.9453
1.17019e+06,943933,743817,124382,141256,118445,715552,113036,660225,1756.36,-4716.24,1.57936e+06,14131,3486.22,3405.43,5404.92,16.9486
1.35513e+06,1.11884e+06,726717,151335,175297,153426,685532,139754,649722,2385.26,-4506.57,1.54814e+06,29788,1047.89,3025.58,4904.18,17.0101
1.41782e+06,1.08638e+06,783054,206823,365545,216726,1.012e+06,157515,787821,1979.76,-2774.68,1.75887e+06,18625.9,5039.59,2859.85,6467.97,17.0816
1.34325e+06,1.01781e+06,791851,143024,177271,143163,742946,129437,662980,2364.19,-4112.9,1.619e+06,27387.5,1919.24,2290.62,5859.78,17.0863
1.23035e+06,997180,740300,353133,622164,507959,734899,317684,666952,1867.94,-4062,1.76409e+06,14955.4,1426.1,2263.55,6649.27,17.0962
1.2936e+06,1.02709e+06,755689,172526,313134,281101,668373,163679,632431,3281.82,-3243.47,1.65083e+06,61772.2,2301.29,3854.12,5309.22,17.1293
1.42e+06,1.07568e+06,792054,141034,217408,171062,762560,124026,682279,2270.85,-1819.59,1.20488e+06,21396.8,4658.66,4236.75,4375.89,17.211
1.11763e+06,864098,776045,132831,205037,167119,736136,119776,665398,1838.31,-3924.83,1.34322e+06,16793,1067.53,3357.72,4819.76,17.2205
1.48947e+06,1.14575e+06,779996,209597,481382,371372,777735,173329,725546,2720.01,-3762.44,1.44047e+06,27593.9,1178.54,2967.75,5279.66,17.2746
1.65336e+06,1.26488e+06,784279,204960,416603,318165,785637,167381,734707,3143.83,-3168.87,1.38482e+06,22677.5,1211.35,3546.94,4781.45,17.2954
1.15702e+06,960997,722388,139790,150131,132024,682288,129842,645972,1927.78,-4471.35,1.61402e+06,17957.2,1474.61,3478.5,5082.05,17.5817
1.18911e+06,942262,757185,117408,121193,102868,706886,108815,647379,1777.99,-5080.19,1.49554e+06,15144.7,721.493,2158.33,4406.9,17.6071
1.3829e+06,1.16027e+06,715122,111793,137621,121692,678539,103286,649421,3601.97,-3053.32,1.38834e+06,28837.2,1698.41,2530.34,4624.12,17.7485
1.34274e+06,1.11863e+06,720205,164520,252321,236288,640713,155199,636034,2592.77,-4003,1.617e+06,16914.1,2930.38,3185.88,5726.7,17.7585
1.10594e+06,910893,728474,124636,173747,149667,696536,112873,662528,1755.29,-3100.29,1.28242e+06,19100.4,1266.55,2357.09,4622.02,17.8385
1.13985e+06,917458,745441,183534,264564,219573,722940,160248,687188,1981.13,-4242.56,1.49428e+06,17315.4,1983.52,2485.27,5146.16,17.8574
1.24905e+06,962086,778966,133645,190731,153034,747797,119918,668681,1688.51,-3448.07,1.48958e+06,24341.1,1030.93,2444.75,5155.39,17.9452
1.45996e+06,1.10013e+06,796245,148356,222298,179673,742342,132120,673734,1816.35,-2958.26,1.50717e+06,18200,2126.99,2670.74,5046.66,17.9521
1.39006e+06,1.0798e+06,772397,153210,282894,196516,863729,131356,699825,2356.4,-3023.73,1.34855e+06,17373.2,418.562,3035.5,4911.76,18.1264
1.24708e+06,972981,769025,146883,252961,212031,715823,134339,656024,1715.1,-4338.72,1.46962e+06,18671.9,1989.88,2842.89,5304.63,18.213
1.37536e+06,1.07848e+06,765164,153444,248746,207984,717592,136383,675059,2560.27,-3232.19,1.60947e+06,19322.2,2902.8,3923.34,5432.66,18.3237
1.33238e+06,1.12343e+06,711593,118811,128184,108042,711856,107356,664020,2255.13,-5242.05,1.60882e+06,15656.1,1236.68,2597.57,4780.24,18.5735
1.61297e+06,1.28896e+06,750827,147329,237845,206601,690738,133634,661490,3176.55,-5485.63,1.52072e+06,29715.8,3857.67,3768.88,5707.16,18.6069
1.26318e+06,1.01921e+06,743620,157947,203310,168837,722506,143760,659211,2625.37,-3885.88,1.56825e+06,24215.9,1440.37,3528.56,5211.15,18.7275
1.45708e+06,1.11056e+06,787215,139293,256896,221452,696031,131639,634884,1878.56,-2817.9,1.39518e+06,15742.3,1373.52,2117.71,4371.7,18.7358
1.31332e+06,877061,898447,373678,806967,621991,778436,286138,783563,4683.63,-3460.22,1.49731e+06,26391.5,4703.93,3344.16,6662.42,18.9011
