"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
2.49308e+06,1.39519e+06,1.07215e+06,1.32346e+06,987397,593151,998798,912813,869924,14266.8,-204.937,4432.07,107903,69237.9,28694,12766,0.711476
2.71353e+06,1.70473e+06,955058,836870,604592,373764,970547,599326,837811,11786.9,117.137,12578.2,69083,33276.8,24740.9,9903.97,0.716307
1.4219e+06,975056,874966,542813,383992,283960,811364,459256,709164,5487.38,-854.967,5288.7,54574.5,23696.2,10034.6,4065.26,0.723898
1.89885e+06,1.40964e+06,808227,416025,318886,261169,732597,378973,658662,3349.81,381.924,79822.2,27805.3,9850.51,10339.5,3527.27,0.726244
1.83137e+06,1.35877e+06,808685,445468,271843,210425,775126,393750,678808,3669.49,-2150.03,11097.2,41244.9,16409,9835.07,3263.42,0.731212
1.49991e+06,1.06891e+06,841930,429220,322100,237495,813744,365381,704832,3308.89,-1175.15,41369.1,23557.4,10023.2,11777.8,4082.35,0.739493
1.99458e+06,1.51343e+06,790753,308931,192700,149654,772581,261938,707644,2808.73,-1065.47,92612.1,30664.5,11161.1,9624.06,6008.71,0.741564
1.58471e+06,1.13916e+06,834673,426152,267709,210920,761548,383742,666310,2351.2,-571.847,22397,17810.5,9741.15,6167.29,3077.3,0.74598
2.06354e+06,1.29314e+06,957458,845867,563157,360019,938545,617392,822039,8739.65,-638.267,1635.47,57471.7,38801.2,19842.2,7542.25,0.750949
1.8931e+06,1.49122e+06,761698,327120,208555,158777,788104,283429,692490,3915.4,-2376.08,10098.1,49206.9,20476.4,10849.1,4050.42,0.753985
2.54108e+06,1.67283e+06,911418,745683,533496,357046,896517,585956,763556,7298.19,-486.222,21773.8,90721.1,37983.2,16357.7,7832.99,0.758678
1.5266e+06,979897,934753,851579,484773,307079,947196,631628,808937,5445.06,-2457.02,29709.1,81880.4,70382.6,22157.3,7404.34,0.797184
1.7023e+06,1.02223e+06,999163,1.16084e+06,780415,523677,894156,898747,774970,9959.73,1531.72,2918.47,79092.1,33565.8,20473.9,10098,0.806846
2.32228e+06,1.511e+06,922148,656268,476918,324103,882900,508082,774995,8270.96,1802.99,2095.74,78096,40148.6,18376.5,6718.13,0.835139
2.64386e+06,1.79542e+06,883537,653326,517604,358104,867240,502041,780804,6918.88,987.056,8826.09,77707.7,35593.1,18961.1,6860.22,0.838589
1.55258e+06,991724,939319,879167,674817,431292,938784,640324,823802,8766.73,253.227,10353.5,68897.2,36253.6,18683,5790.8,0.848527
2.39176e+06,1.5288e+06,938684,912851,664610,446366,893361,695156,787896,7592.68,523.537,6001.81,73399.1,46264.9,27224.8,7311,0.850873
1.84037e+06,1.40815e+06,784164,353130,261310,200110,783501,312130,678812,3038.68,950.133,673469,27709.4,10118.7,6337.7,2560.45,0.855289
1.83979e+06,1.32138e+06,835391,550211,331576,254583,781457,465007,709939,5150.23,-885.292,1997.68,45506.6,28336.9,13379.6,3876.75,0.855565
1.7185e+06,1.24507e+06,828146,505197,325101,244507,797771,425729,711999,3878.02,479.661,17488.7,27109,24116.4,11263.4,4778.15,0.86288
1.50682e+06,1.11812e+06,808586,365067,223663,174939,767111,324519,674968,3604.26,-1213.15,8217.28,19487.9,13627.4,7402.47,3941.16,0.868539
2.05274e+06,1.49739e+06,822529,384423,290969,220941,790173,331340,696125,5080.2,-443.008,5327.61,31375.2,15852,9658.37,5041.41,0.869643
2.07668e+06,1.27725e+06,975539,879838,560849,395530,850781,673720,783564,9835.64,-868.477,4374.21,107671,45631,22892.8,5741.93,0.881513
852555,561562,910911,520662,261061,190801,820942,434314,719288,3699.72,-1150.52,16523.7,42647.9,29116.6,12691.4,3323.5,0.885515
1.90693e+06,1.28705e+06,888976,505846,411038,304276,810524,404220,750847,7045.27,-650.324,644.111,54556.4,30301.1,13009.6,4015.19,0.896832
1.54982e+06,1.07864e+06,862093,618950,458489,353459,778289,530030,700658,6242.26,-444.155,1748.36,32700.3,30084,11392.9,5602.49,0.903595
1.8278e+06,1.38807e+06,790072,425152,257279,204018,756637,383700,664820,3353.36,-1856.32,4896.93,65282,23161.8,10134.9,2415.77,0.920571
925564,644713,861373,304434,228698,168621,813772,255540,714802,3734.47,-1587.21,6814.98,31365.6,14497.2,9245.43,3259.6,0.941274
1.77318e+06,1.30472e+06,815426,387562,240738,179617,804169,322964,720009,4414.75,-1582.43,18636.3,35713.4,12641.1,9717.48,4448.98,0.951763
1.83496e+06,1.43078e+06,769493,372666,258639,206256,752383,336178,665123,3130.64,-1571.88,84950.8,27781,13852.7,8945.72,2882.44,0.95894
1.05188e+06,662402,952786,582238,402477,264336,913558,448576,778781,5272.7,-984.685,73251.8,75639.7,21549.8,12018.2,6353.25,0.96032
1.78533e+06,1.12538e+06,951860,846206,515241,332449,929902,619817,819151,8577.89,-495.253,2193.94,57912.4,37742,24095.6,9435.85,0.968877
3.34053e+06,2.08492e+06,961341,900150,638643,417600,917590,667489,809137,9251.38,614.431,49306.3,47607.6,32716.4,22311.5,8527.23,0.971085
1.9492e+06,1.25862e+06,929208,752807,567993,396674,859133,597744,755649,6837.36,-1418.97,2163.75,74469.8,35644.9,18548.5,6001.05,0.995928
1.70891e+06,1.02598e+06,999380,1.22284e+06,906821,589656,922729,932159,787103,8145.06,1224.05,1718.29,143490,71472.8,23297,7207.45,1.00311
2.00243e+06,1.50904e+06,796174,375578,270892,204816,793566,316587,711800,4520.29,-1616.95,2448.03,42839.4,22310.7,7921.24,3774.51,1.00656
2.4319e+06,1.47069e+06,992149,845043,561744,359820,936708,632929,801078,6246.58,-552.956,8509.99,82274.5,32757,21469.5,8251.16,1.01083
644653,417801,925780,602936,363370,264361,824712,500441,722886,3530.61,-257.667,2671.4,42789.2,25491.2,10575.9,3365.47,1.02008
2.017e+06,1.53658e+06,787597,345744,231316,175452,791040,299548,692532,3534.46,-1927.71,76187.1,49017.1,26221.7,8364.85,3255.08,1.02615
2.16691e+06,1.52343e+06,853434,464227,346850,256312,811941,389508,715098,3765.98,-484.865,17827.2,37549.1,18177.5,10045.4,3850.62,1.03513
1.9453e+06,1.45282e+06,803389,317427,258640,199215,778978,277434,686492,3778.04,-1029.07,89537.4,32954.6,11889.7,10982.3,2471.4,1.06659
725559,394473,1.10359e+06,547925,411663,263836,936180,391148,840488,6337.22,-827.868,10262.4,36217.5,24795.2,13467.2,5456.71,1.06825
1.2564e+06,894234,843000,473045,324428,249603,779867,397080,714785,4359.57,-1397.81,4080.9,46092.5,22137,11624.7,4407.63,1.06935
1.23461e+06,701484,1.056e+06,1.03183e+06,590781,372933,950489,713743,867398,8285.63,-208.131,1906.86,56142.8,45453.1,20009.2,8308.18,1.06977
3.01335e+06,1.97241e+06,916651,808624,590881,392899,902340,630582,769407,10400.2,2021.12,44885.7,64345.8,22374.9,22638.5,7478.38,1.11876
2.01007e+06,1.50508e+06,801314,272074,200609,150761,798384,229613,710956,4765.71,-129.923,4391.09,28002.2,14490.5,8693.54,4547.63,1.13049
1.95329e+06,1.36288e+06,859926,483592,394737,289942,816861,406348,714056,5005.19,322.499,6211.24,31565.2,18214.8,12019.2,4196.76,1.14623
2.27618e+06,1.55465e+06,878466,519764,374912,267865,839778,421111,740561,5463.67,-775.607,11216.4,29834.8,27466.5,12093.4,6013.74,1.15548
1.38588e+06,955251,870481,630120,472068,339572,834112,500288,755708,4524.27,-1021.03,9498.5,51836.6,23360.3,16468.7,6501.05,1.16307
1.22016e+06,872876,838716,424752,284875,211590,807812,359191,709514,3969.76,-1494.9,15248.4,47173.9,18850.3,11631.5,3684,1.16569
1.25596e+06,903600,833972,483697,370456,273280,813355,403878,718579,4001.22,-1611.49,17110.3,40204.6,19854.5,10051.1,5255.14,1.17411
1.54347e+06,900240,1.02871e+06,1.38614e+06,1.00868e+06,581468,1.04083e+06,963642,863063,7658.71,605.128,12036.2,151975,81516.1,28541.8,11714.9,1.19343
2.07051e+06,1.40183e+06,886203,704324,438945,303918,866573,559062,755900,5439.03,422.928,6713.31,44339.2,28170.4,16123.8,4527.15,1.19743
1.32544e+06,848352,937421,693438,571723,419851,817037,567392,733289,5461.84,-1526.51,2665.85,50246.5,27125.9,13872.4,4774.31,1.21096
2.04804e+06,1.48282e+06,828709,464812,348317,253196,825409,388169,718468,4750.24,-1050.47,5147.42,32581.6,20145.1,11615.8,5936.93,1.22904
1.87278e+06,1.32185e+06,850071,467904,369420,276060,802912,385874,727550,5804.04,-918.161,3622.18,35368.9,19998.1,14938.6,4369.82,1.23359
1.97719e+06,1.11691e+06,1.06214e+06,849759,513663,317389,971041,609453,836579,5324.09,1483.51,70063.7,65870.8,27508.2,19559.7,9070.02,1.24036
1.1632e+06,822480,848554,451055,256623,188440,817098,382387,707747,3445.61,-1107.46,27981.8,29582.9,16117.6,9721.45,3492.24,1.24243
1.99411e+06,1.12342e+06,1.06503e+06,1.35971e+06,992886,634162,939399,998438,817104,8837.59,-194.037,9876.27,72894.6,42210,25364,9590.9,1.24312
2.17322e+06,1.45608e+06,895509,675400,505429,367327,825578,558785,725216,6197.52,-1579.4,735.383,56780,33325.9,18147.9,5347.3,1.24477
1.49649e+06,1.02544e+06,875624,456128,310087,230315,807817,388893,703733,4503.09,-1524.55,21308.6,27510.2,27918.2,9984.37,4584.85,1.25443
1.98994e+06,1.46099e+06,817230,290296,244903,185089,793898,246973,705250,3799.8,-1080.69,4483.94,55548.8,20055.7,9527.19,3852.54,1.25526
1.97842e+06,1.39746e+06,849435,495758,403225,297679,812739,407030,730794,6340.85,-484.213,10548.1,43271.4,18235.7,12604.9,4196.15,1.25788
1.64108e+06,1.23419e+06,797813,373828,277459,221118,752881,329152,681439,4267.62,-1746.15,4512.56,36704.4,20823.4,11843.5,2968.93,1.27224
1.76937e+06,1.24204e+06,854739,496984,310338,228514,814842,400528,744494,6442.08,-1093.36,1687.44,46830.1,22413.7,15022.8,3847.01,1.27541
2.27229e+06,1.49483e+06,912060,735853,470516,314519,897592,557851,791451,8430.58,-82.2574,19196.1,65684.4,29874,21015.9,8054.82,1.29294
1.37274e+06,957342,860348,615123,486426,357227,817004,496118,743924,6272.03,-918.869,7871.49,39846.4,21993.2,10717.1,4974.13,1.29556
1.87567e+06,1.15233e+06,976629,771654,490902,341169,863330,602084,768983,6169.57,64.3816,4262.97,60324.5,23075.4,21193.1,8724.81,1.29846
2.27833e+06,1.65494e+06,826011,556043,399013,290193,824996,450859,739978,5716.27,-2285.44,1095.87,113639,54536.3,13534.7,5229.45,1.30233
1.76679e+06,1.25374e+06,845530,343731,187492,138031,814999,285524,722315,4931.71,-1601.55,2935.04,38875.5,19893.5,11770,4265.42,1.3113
1.67556e+06,1.24022e+06,810615,388508,204397,152492,804227,336849,692016,3182.99,-1129.32,4904.06,37136,19760,8364.33,3006.45,1.32731
2.79702e+06,1.87063e+06,897137,806008,467826,313395,895661,600560,805257,9917.62,-20.8162,19432.1,49047.4,32677.5,22686.7,10831.6,1.32979
1.48828e+06,832676,1.0724e+06,1.03768e+06,701713,448535,938674,749879,830281,7962.3,-657.038,18253.1,52570.3,39215.1,19799.4,9237.66,1.3458
879472,546571,965444,444074,296225,213603,832082,356373,747656,3829.72,989.937,318798,46628.4,13783.1,13263.6,4050.75,1.35477
1.55863e+06,1.10713e+06,844683,609759,345376,242074,856041,493316,741625,5814.07,-1292.84,18931.8,73719.5,23756.1,17090.6,3921.75,1.35919
1.83318e+06,1.12547e+06,977292,851548,671217,459378,876685,662268,771484,7542.19,-1358.65,1525.18,76850.9,54185.9,18779.7,8110.74,1.3614
2.45761e+06,1.73342e+06,850672,656837,378157,250870,904429,518106,760659,6947.32,-1744.07,619.817,50330.9,43030.2,18661.1,5903.4,1.36305
2.77471e+06,1.8579e+06,896080,774544,545418,377037,867955,618083,751884,8154.9,-116.348,82084.1,73910.9,35397,18726,7300.26,1.36899
2.11808e+06,1.47630e+06,860832,615564,458532,325159,846107,505375,730820,6833.06,617.204,4632.11,78179.8,25215.9,10795.1,4333.92,1.3781
1.71455e+06,966883,1.06397e+06,995258,762088,496198,921512,729888,818146,10630.1,1822.06,7485.68,78746.9,47099.2,23877.2,8711.55,1.37975
1.97935e+06,1.39086e+06,853868,479447,334129,251050,798555,400747,717830,5456.75,-240.153,11217.9,31716.4,19521,10522.3,5370.46,1.40349
1.7045e+06,1.06823e+06,957379,953029,628358,432704,871299,753017,759368,6494.43,-738.534,12471.2,53675,46300.6,18053.9,7175.93,1.40943
1.9291e+06,1.37182e+06,843741,379719,279308,207089,809239,330100,690190,3785.97,-63.8669,17896,23843.3,11076.7,8366.96,3884.96,1.41674
864705,561201,924487,365656,272509,205208,796779,306261,716361,4510.01,-1006.71,2874.17,38535.7,19082.1,11950.8,5600.56,1.41978
1.26178e+06,797729,949032,568909,384581,282977,815433,479343,712110,4119.25,-709.179,3575.48,36090.7,18734.2,12685.2,4060.66,1.42433
1.69322e+06,1.22299e+06,830694,530399,303215,228975,794536,449437,708085,3513.83,-969.569,13622.2,37772,23637.4,9368.53,3463.13,1.42571
1.04344e+06,570106,1.09816e+06,763786,538989,346861,932343,569955,804049,6527.38,66.8042,9548.97,65551.8,31332.2,22280.5,6496.97,1.42613
2.3425e+06,1.45507e+06,965935,948870,534561,363384,882638,733967,775678,8811.53,-315.369,23703.8,50096.5,32053.3,17864.7,5104.77,1.42682
1.49661e+06,960669,934727,651863,479420,338965,848618,524722,745380,5884.54,259.325,922.635,55315.5,32660.6,17196.6,5500.88,1.44407
1.64132e+06,1.12948e+06,871897,631983,362653,263067,827135,529092,716681,6099.63,-2350,1558.12,54071,35589.8,14467.1,5069.21,1.44517
1.66341e+06,1.01237e+06,985849,976756,658052,425954,926933,730143,802656,6217.47,-620.146,9871.71,42797.3,34567.3,18026,7348.05,1.45097
2.1427e+06,1.36137e+06,944357,876915,602933,405315,892540,684743,768389,8567.85,902.222,2436.73,72523.2,29963.3,13763.3,8031.56,1.46808
2.00607e+06,1.51263e+06,795728,385375,289073,223391,776413,334640,690967,4788.04,-1068.26,47013.8,27602.2,11974.1,11286.4,3202.06,1.46905
1.66162e+06,964379,1.0338e+06,1.10812e+06,848849,532218,956956,789946,841670,7449.99,-716.884,4533.42,104389,90624.6,18613.8,9353.81,1.47692
2.05938e+06,1.2002e+06,1.02952e+06,1.23826e+06,920754,572092,965671,866168,857751,8568.86,-399.1,8748.19,69316.3,70728.9,22295.4,12929.8,1.48616
2.03558e+06,1.48679e+06,821466,511933,308512,237432,779621,452939,678148,3766.41,-936.043,21070.8,24959.8,13777.2,11502.5,3566.46,1.49734
2.08372e+06,1.16111e+06,1.07676e+06,909097,592586,398709,891758,699290,780017,7339.45,156.319,5483.92,59539.5,32259.9,24933.8,9404,1.50259
2.87089e+06,1.40838e+06,1.22306e+06,1.21057e+06,876103,409716,1.28299e+06,604020,1.20252e+06,12370.6,-1786.61,11191.5,116212,65626.5,30782.1,12216.3,1.51322
2.15589e+06,1.54086e+06,839486,463383,333117,247972,806019,385437,721337,5356.01,-1482.1,11465.7,33450.6,18391.8,10953.8,4066.4,1.51363
2.0901e+06,1.44465e+06,868074,526378,371483,271126,822090,432772,729777,5220.72,-1136.34,10283.2,84376.9,25421.9,12490.3,6570.42,1.55586
2.33511e+06,1.55464e+06,901216,864293,504753,334292,905951,635654,815815,7796.93,-845.359,19426.7,54982.2,31706.3,21131.4,10705.8,1.55766
1.33647e+06,960163,835154,559664,350802,265158,793795,475818,705729,4092.29,-1500.83,8041.02,48019.5,19007.1,10602.3,2918.73,1.59395
2.54154e+06,1.51508e+06,1.0065e+06,1.15629e+06,819798,526378,934459,829774,836101,11448.4,-2666.97,2137.23,134583,97806.4,24269.2,8900.27,1.5952
