"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.6078e+06,1.73588e+06,901377,227580,336404,248685,811639,178714,764058,11420.6,4689.44,42769.4,100559,15184.2,6123.98,3624.82,0.7872
1.44602e+06,1.00889e+06,859962,280809,487936,351431,833056,224287,751204,11955.5,3320.87,28302.7,50562.4,7251.81,7686.57,1903.33,0.8197
2.33397e+06,1.40994e+06,993221,451346,766304,494056,930628,326441,829577,31250.3,3450.44,24989.4,84397.7,21796.7,14044.6,3737.33,0.8338
1.94156e+06,1.36125e+06,855782,317675,538438,369414,874528,240452,792694,15287,2810.14,141833,47401.9,7944.08,6441.83,2121.27,0.855
1.83928e+06,1.32447e+06,833216,199588,379562,298715,762390,167911,713192,11778.4,2404.29,38779.1,76358.7,32183.6,6385.1,1727.17,0.8977
1.63519e+06,1.0726e+06,914705,299111,370102,259757,854880,235965,760564,6391.39,1576.11,127179,30803.4,68103,20599.4,992.862,0.9253
1.11594e+06,788157,849533,458935,529969,398861,797224,388621,708560,11076.1,2033.9,80539.9,41095.2,14701.4,5982.14,1363.5,0.9277
1.5645e+06,1.05763e+06,887549,410216,659369,445793,887456,314057,783710,18654.8,4012.59,61535.9,58239.8,18294.4,11811.1,2013.87,0.9448
2.06347e+06,1.31806e+06,939322,324729,392548,270688,870111,243329,800717,35642.8,4220.9,42613.4,64245.2,19166.6,9122.93,1549.69,0.9636
1.64122e+06,1.17253e+06,839832,259089,327301,241318,813783,205919,754924,8950.8,956.794,186364,44355.5,21393.5,6748.38,1690.14,0.969
1.71991e+06,1.15948e+06,890010,408042,469018,318949,882306,309341,791441,14037.4,1880.21,121105,51215,16427.3,9688.62,1661.46,0.9755
2.0452e+06,1.33892e+06,916498,196653,266801,188726,848217,155917,756762,5754.47,4297.65,19008.7,57691.8,23204,6797.51,4403.69,1.0051
1.96151e+06,1.35105e+06,871104,248418,501903,413508,728260,215039,693134,10228.2,2993.35,262638,74288.2,23240.2,15483.2,5847,1.0157
1.74429e+06,1.16918e+06,895132,255348,476896,337243,848462,199485,768021,19751.3,2106.49,34372.5,53896.5,9283.2,7883.39,1524.67,1.0184
888487,588773,905429,301646,393018,278566,846516,244596,739944,8113.87,1488.12,12506.4,33672,11220.5,5288.29,391.791,1.0255
2.00198e+06,1.25706e+06,955550,407351,558360,364887,918136,300157,814277,28750.4,3070.02,10176.2,80220.9,21704.7,12726,3045.42,1.034
1.80782e+06,1.15329e+06,940518,261677,355179,247930,859547,202789,774234,20984.3,4100.72,34937.8,62645.9,11774.7,6973.24,3138.64,1.0781
1.73207e+06,1.09606e+06,948163,424370,491324,321378,917283,299326,850651,23639.6,3306.15,85605.7,98061.7,32715.7,10615.4,2526.06,1.0801
1.42197e+06,928911,918473,244511,421753,288828,876134,189181,775483,11111.7,2334.39,57057.8,47698.5,11973.7,8538.81,906.33,1.094
1.61087e+06,1.02264e+06,945119,370603,486903,304773,958555,258230,861101,22121.4,3215.74,39408.7,80926.6,17305,11329.5,2691.59,1.1132
1.43578e+06,957380,899820,318306,557716,390716,856452,238526,800682,20186.9,2690.98,18019.3,54723.2,13385.3,11460.4,2192.99,1.1172
1.79223e+06,1.18097e+06,910556,341446,378212,254094,893085,254363,805415,26608.9,4028.75,34440.6,58484.7,19657.5,9359.79,1810.06,1.1303
1.96904e+06,1.40826e+06,838925,250364,491645,348408,846671,188584,796560,20344.9,1537.6,143796,76159.8,20470.8,8801.64,2012.72,1.14
1.95477e+06,1.35972e+06,862574,319501,603509,412809,877175,236953,809023,21319.4,4103.53,39443.8,63866.9,22612.2,14940.4,2388.86,1.2012
2.18527e+06,1.44162e+06,909508,279450,459479,323466,852292,212688,788339,22749.3,4949.01,47245.4,86402.9,34052,10209.4,2722.9,1.2249
2.30524e+06,1.51806e+06,911123,366884,458579,309179,889930,261071,843182,30169.8,4315.17,49267.7,77416,18509.1,11851.3,3082.69,1.2296
1.5833e+06,977010,972335,541320,604230,392685,923229,385647,842200,27170.8,5100.39,29672.6,104101,50176.4,13274.9,2598.64,1.2467
1.57561e+06,1.0589e+06,892787,247403,352609,240164,880921,192100,772731,28214.8,1776.72,137098,67490.3,19481.8,9063.49,3674.56,1.2806
2.1543e+06,1.36869e+06,944390,282774,336161,227231,887627,207737,816726,11942,3218.97,39572.2,67920.3,25432.4,7300.88,2798.3,1.2824
2.0606e+06,1.30009e+06,950980,415456,628688,406482,927994,305007,817272,27690.7,3947.43,33368.4,100536,51912.1,16210.7,2342.6,1.2956
2.0761e+06,1.31e+06,950885,333322,374125,247431,907222,245242,815494,30790,2808.89,48936.9,60908.4,16021,9169.42,3029.04,1.3092
1.97578e+06,1.44387e+06,821038,194906,342923,257109,800260,159797,731824,10691.4,2526.87,32801,63849.2,16146.8,7703.86,2216.72,1.3236
1.88662e+06,1.41575e+06,799557,188022,330053,233863,846786,141446,797571,12956.2,3495.21,63628.7,43189.8,8187.76,6175.45,2062.06,1.3487
2.10031e+06,1.30232e+06,967648,377064,599326,376154,955981,266843,847832,28499,3275.61,41163.8,73485.5,20579.8,14102.5,3849.89,1.4449
2.02995e+06,1.49946e+06,812270,195272,286821,197342,872054,147450,794596,14919.3,2197.09,40586.1,54143.7,8936.4,6640.3,1468.23,1.4476
1.72808e+06,1.06321e+06,975202,262443,293626,176393,998767,168718,933309,13243.8,2529.84,142371,67139.4,16784.4,10566.4,1290.42,1.4591
2.06465e+06,1.32152e+06,937399,293268,528850,352699,899662,220688,797327,22685.2,2443.5,37471.6,61868.3,16029.9,10631.9,2455.48,1.5344
1.91071e+06,1.40023e+06,818741,195363,342524,255151,805461,160366,730938,17243,1845.92,70141.7,50769.9,8448.72,8823.18,996.461,1.5529
1.67055e+06,1.22335e+06,819335,268146,328882,236722,833591,215844,745388,10875,1895.77,159383,46818.4,10461.6,6717.21,1878.37,1.564
1.24534e+06,839169,890406,398157,481405,339733,850207,300851,794062,13016.6,3920.24,95828,55182.9,20934.8,10711.2,3664.57,1.6037
