"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.89737e+06,1.38253e+06,579799,387146,266273,449537,9795.86,1104.68,128001,268451,37005.5,18851.7,9926.29,0.225241
1.99545e+06,1.51558e+06,409582,307814,223001,334673,3584.51,1909.52,67105.3,152835,22539.6,14090.5,6325.52,0.228038
847009,529815,624569,463315,289163,455604,5932.91,-38.1613,233475,179075,33313.5,13502,5949.57,0.231395
1.07098e+06,733830,620046,474934,316275,460218,4467.82,2550.48,194244,98344.9,25207.1,8752.5,7635.35,0.232178
1.39888e+06,1.13112e+06,381721,217689,156814,313377,2510.25,-1854.75,2.86855e+06,81112,4138.49,5376.44,3530.52,0.23822
2.05655e+06,1.23556e+06,274287,204214,108177,175723,4354.04,4641.22,37312.8,734315,41719.9,17151.8,4690.83,0.243703
1.67096e+06,1.1452e+06,824897,527358,313812,580557,9563.75,1798.93,428869,310894,117228,28967.7,11584.7,0.259592
1.48588e+06,1.06925e+06,627179,501175,325386,468344,4546.65,4618.7,141929,199174,27303.5,17555.7,9579.47,0.260263
1.57963e+06,1.12687e+06,564017,429655,297010,434127,7819.47,1903.37,117310,198381,10941.8,17677.1,6455.32,0.266641
1.68772e+06,1.25252e+06,596406,461417,308510,453993,7200.91,2592.35,359220,194490,16660,19486.9,8396.4,0.270445
1.26384e+06,875143,413745,290775,203549,320802,4319.34,620.667,88703,120004,20989.2,11306.8,5544.56,0.273131
1.21157e+06,817997,546442,388919,251880,422388,8981.15,1059.3,150308,198547,32911.9,22229.8,7592.76,0.285215
1.24687e+06,861796,664100,463900,301252,491336,4845.82,683.396,1.3891e+06,190438,20381.8,23068,6120.44,0.287341
1.53248e+06,1.09039e+06,517798,368752,246340,410461,7408.55,1280.33,226028,155094,15222.1,16678.6,5280.11,0.29495
1.82212e+06,1.3103e+06,468277,313662,227468,375557,8804.75,2731.65,29452.2,203861,19827.5,17765.5,7372.29,0.296069
1.32281e+06,890385,469339,279285,188819,352929,9027.01,2174.57,158530,165132,23851,14489.9,7559.02,0.296293
880157,570137,667188,462672,301146,500449,3696.92,2154.17,346086,178950,21803.9,19010.1,9375.59,0.297412
1.97115e+06,1.36233e+06,890488,618099,364682,601629,14895.2,4771.85,54201,322471,28685.8,31856.6,13589,0.30144
823108,582677,623446,432507,287876,483626,3843.59,-170.899,159156,106229,27567.1,14345.3,6393.74,0.316433
1.81644e+06,1.22832e+06,510967,341177,230449,400183,4880.76,2528.74,58958,259359,57727.8,23364.6,7756.31,0.320014
1.84805e+06,1.19102e+06,889359,545743,344434,651968,9924.97,2627.86,53014.2,239544,59614.6,36174.8,10701.5,0.321133
1.63658e+06,1.12874e+06,576607,401215,267325,430695,6314.57,1699.92,41734.5,208000,23676.2,24450.6,6845.98,0.32214
2.71109e+06,1.91327e+06,771510,498854,330916,581713,7497.03,3537.66,115318,284067,45622.1,20885.9,10257.1,0.32393
2.20911e+06,1.37877e+06,510357,384815,235593,354196,14196.8,3693.06,58540.1,244440,29817.1,25752.7,10302.9,0.334448
1.81156e+06,1.21577e+06,505125,380908,240336,366409,16060.9,3952.87,32972.6,232809,20691.4,21940.2,10705.2,0.335232
1.83744e+06,1.33881e+06,579664,455125,322550,456399,5414.36,984.972,362739,154394,42044.1,20139.7,9705.87,0.357274
1.56461e+06,1.08385e+06,552305,428889,279313,404571,10541.3,3751.89,128521,193869,16498.7,22020.6,9349.55,0.361862
1.43297e+06,983564,747822,574703,379680,554923,5339.39,2016.41,95533.7,226312,23628.7,16551.3,10233.3,0.363876
1.59529e+06,1.2009e+06,382316,285542,200398,305238,5526.39,837.608,73753.2,162494,34323.1,14226.3,7526.86,0.369135
1.45028e+06,1.06582e+06,461142,328173,238665,373535,4587.06,2794.86,86671,165737,18792.1,18242.1,6547.86,0.375849
1.34658e+06,996489,516327,360728,240859,393791,9329.65,823.147,63673.5,223042,31599,18649.1,6369.37,0.379094
2.0204e+06,1.35578e+06,633856,454174,292377,461520,22182.6,5709.9,102226,207196,17735.8,23269.9,10998.5,0.393304
1.7846e+06,1.28583e+06,318400,253984,176257,262139,3807.57,2004.5,41483.8,132396,17647.3,11415.7,4334.03,0.400241
1.41729e+06,1.10632e+06,388359,250583,179041,328122,4124.32,-1627.95,1.65348e+06,146442,20562.5,11187.7,3449.73,0.403822
792915,561709,504546,295805,207012,393988,5306.74,570.917,54525.2,156872,16054.8,15273.6,5727.43,0.406843
1.48852e+06,1.06412e+06,561146,374737,250635,428211,5863.07,3391.46,211890,232851,20028.6,16412.6,9221.53,0.42083
1.7642e+06,1.33769e+06,402756,254621,170605,305835,8018.9,2471.02,40636,157888,16475.6,19147.8,10484.1,0.426984
1.95211e+06,1.39893e+06,481172,238269,169224,381215,5200.54,2660.86,107714,156940,38787.4,20429,9040.64,0.429781
1.32376e+06,1.01444e+06,478425,344727,245424,378774,3086.04,4994.53,363821,89764,11732.9,10301.2,9533.9,0.431348
1.63704e+06,1.13841e+06,499892,344186,228387,391764,8711.05,1225.82,95045.2,230344,22252.9,32464.6,8507.04,0.431348
1.44553e+06,1.08497e+06,536387,413589,284051,417312,5994.53,1717.66,120189,156532,18721.1,13712.5,7702.98,0.432467
1.41101e+06,1.0583e+06,437596,328341,223243,337479,8603.82,1649.08,190130,165746,13682.7,17649.6,5388.18,0.451153
2.1887e+06,1.58838e+06,487544,348726,244884,385160,7315.2,1951.74,94574.7,205524,36087.1,18898.7,13574.1,0.453055
891806,616294,488482,391066,288122,392307,4476.39,480.954,39195.1,122322,19106.6,11027.4,7069.57,0.456412
1.4162e+06,1.07021e+06,431824,251987,170183,327149,3874.67,2954.47,212513,135312,14757.1,16048.5,9723.96,0.456971
1.62142e+06,1.15347e+06,390590,304319,208871,302885,7342.12,2239.83,51566.2,150445,7792.4,12314.1,9134.37,0.45809
1.87158e+06,1.40479e+06,424767,340229,236062,328056,6193.8,4583.56,119344,160665,11103.2,12792.4,6808.91,0.461783
1.41028e+06,1.12128e+06,492319,270400,189899,395638,6396.69,1153.43,111917,142226,14311.1,16219,6819.29,0.471293
960887,656695,503310,374662,270050,412051,4811.96,-1117.95,219121,195058,18119.2,72627.5,4727.66,0.472972
1.73171e+06,1.30314e+06,342535,235310,164872,276076,3681.64,674.186,53185.3,153383,15737,14573.7,7114.5,0.484497
898572,688975,444568,296814,217062,363682,2552.67,-191.878,90558.7,58517.2,14702.5,7747.76,6305.33,0.487182
1.47921e+06,1.02613e+06,598676,392742,253502,437635,12673.2,1984.34,120434,262970,28981.1,20411.6,11954.6,0.503519
1.21766e+06,901504,595565,444472,318791,475638,3228.64,-244.753,99127.4,133708,29145.7,10508.2,6753.39,0.515267
2.18048e+06,1.50001e+06,546618,439971,291835,409322,9941.27,1272.48,61012.5,201544,38924.5,15363.1,7701.36,0.515939
1.63293e+06,1.17596e+06,607649,426313,259854,434996,13134,2498.08,117053,225224,20014.2,24496.7,7779.97,0.520414
1.62116e+06,1.12096e+06,547605,377967,248217,415895,8103.54,990.809,330087,208176,35784.4,25461.4,10887.3,0.52075
1.88038e+06,1.16502e+06,661416,460210,262832,459439,16439.4,6296.4,25035.3,168192,33518.6,30210.5,9174.67,0.524555
1.35342e+06,959054,445404,336328,224230,334499,14656.8,2820.11,44472.5,225146,21888.1,22283.5,4672.9,0.527128
943628,660889,649381,479387,308623,491339,4052.7,3197.86,145611,153930,20513.6,16765.9,10119.8,0.537198
1.31794e+06,864754,646381,469973,290294,477936,10780.1,2699.49,92872.2,262532,24625.5,25432.4,5510.61,0.545702
1.95662e+06,1.32945e+06,404131,303091,200621,304427,14315.5,1211.4,106212,187952,49417.6,22773.6,6614.65,0.551856
1.41905e+06,1.00474e+06,624146,461992,312307,471654,6756.37,1344.4,108567,184713,18190.5,14210.2,9803.15,0.562486
1.69684e+06,1.22995e+06,435547,305488,215108,358499,5923.18,146.269,82408.2,142744,22753.2,11274.5,6860.64,0.568528
1.73448e+06,1.26991e+06,429373,338981,248509,349034,5197.59,1067.23,101130,143182,17862.3,15139.4,7687.18,0.57155
1.4236e+06,1.04256e+06,514237,465227,330317,405416,4683.61,-76.8241,92010,156597,13123.3,13435.8,8739.33,0.571661
1.203e+06,721822,816119,668925,412315,582899,7679.11,624.813,90023.6,192458,36535.7,18145.2,9714.68,0.572445
1.13606e+06,671284,866567,654292,404822,616445,11221.7,2458.16,625064,172719,19012.4,50316.7,10193,0.573899
1.85038e+06,1.31844e+06,449655,347479,247952,357626,4471.82,207.514,197586,214347,30290.4,30631.3,5504.96,0.576361
1.62812e+06,1.08212e+06,528353,408698,254881,377196,11040,3058.88,100706,236264,20837.5,23687.6,7894.23,0.588669
1.45039e+06,1.05384e+06,366784,279690,199804,296705,5290.45,511.423,90315.9,156204,11802.8,14812.6,4732.55,0.598292
2.41249e+06,1.62884e+06,776526,553796,355684,575958,5898.43,1151.8,194723,239333,64896.3,34591.2,17544.5,0.599523
1.40532e+06,1.00212e+06,602298,448663,303223,455321,12859.4,1480.08,123908,225309,22652.7,20856.3,8180.24,0.601761
1.49907e+06,1.05677e+06,393724,308414,216913,319529,3496.4,574.095,106183,198961,36510.4,11591.4,13117.7,0.607132
1.68414e+06,1.29234e+06,493146,431972,326842,398579,3166.2,410.769,108626,149299,56792.6,16774,10951,0.610824
1.47964e+06,1.19017e+06,339423,188946,145553,281629,6643.22,71.7019,100775,100115,10619,11935.1,8102.64,0.611943
1.32701e+06,821595,592732,447459,284476,445447,4555.27,57.9154,77686.9,216009,44778.2,38886,7925.57,0.613062
1.5109e+06,1.09304e+06,573991,430417,276974,433748,7752.41,2449.57,52416.5,190119,24934.4,19063.7,10204,0.6153
1.45467e+06,1.03611e+06,587667,427391,276268,440062,9333.2,2601.18,110846,205613,12847,20789.8,8975.69,0.616866
1.70334e+06,1.22961e+06,436505,355437,250609,326393,5309.75,542.76,57641.8,197230,30951.8,13853.4,7156.62,0.619216
1.09978e+06,739935,766331,674323,420661,538247,9150.91,3182.6,111677,232348,30471.3,18167.6,11834.6,0.624363
1.69399e+06,1.19322e+06,817132,570537,342415,573921,13170.3,3959.16,114467,253519,28922.1,25379.4,11187.3,0.628503
1.89558e+06,1.36084e+06,379954,272601,183835,301044,8486.74,3176.14,33077.3,179288,13250.1,17470.2,9589.88,0.629175
1.55575e+06,1.06028e+06,980126,730754,393784,654169,10101,1027.93,1.34939e+06,416607,41424.2,66326.4,8671.03,0.632308
1.67812e+06,1.26148e+06,470249,252711,172072,362749,4945.19,917.667,42415.7,189369,27878.2,80230.5,10775.3,0.634545
1.86248e+06,1.3748e+06,531434,382154,275744,425040,6156.84,1227.79,54474,184111,19517,14608,15175.2,0.637007
1.41804e+06,973866,387294,282495,192701,303737,5648.52,992.698,147399,183454,25579.1,18668.9,6737.93,0.639804
1.10083e+06,710915,612645,438912,291458,468077,6244.33,374.11,59252,228004,29182.3,16146.2,6817.44,0.648532
1.09938e+06,673489,1.03152e+06,661077,385231,721126,10863.2,301.285,140445,290675,46930.1,28901.6,7752.15,0.657931
1.31845e+06,996124,440564,272094,185460,326495,8856.6,2718.28,85228.2,123626,18481.3,14664.9,8063.4,0.657931
1.60489e+06,1.12452e+06,692211,576610,396520,521717,6860.47,2755.9,248898,209473,23167.5,21070.8,7194.11,0.658155
1.69347e+06,1.20118e+06,461022,336905,216064,341239,8497.56,1678.91,86841.9,146271,23305.3,17306.6,6324.07,0.661512
1.90148e+06,1.31971e+06,592232,415008,282789,453202,6143.07,4757.14,49612.7,224482,50079.9,17175.5,12409.9,0.661735
1.63582e+06,1.14264e+06,691864,579952,380836,521124,10344.2,1970.17,204482,247759,22979.1,23919.8,8990.9,0.671694
1.91901e+06,1.21176e+06,325229,247498,163433,251151,5635.63,465.809,24949.6,163949,24507.9,14040.4,6711.65,0.686576
1.63548e+06,1.19633e+06,358883,260221,193665,304117,36415.6,-1733.64,114526,130192,18592,55179.2,9954.27,0.698996
1.81492e+06,1.33712e+06,458203,326370,238282,370433,2543.51,4253.49,850048,180031,22897.4,15632.2,6098.89,0.700338
1.67685e+06,1.25363e+06,713165,385722,262109,575325,4237.97,4847.07,784815,172724,13932.9,12067.9,5752.96,0.702353
1.87754e+06,1.33734e+06,513920,350695,241860,392097,4706.04,826.339,125949,226443,33189,21863.7,8189.31,0.706604
1.51565e+06,1.12047e+06,646441,521597,370942,510978,6197.93,1502.53,194167,168341,30190.5,13235.2,6955.02,0.714101
1.26464e+06,914896,383570,289802,211417,320227,3087.7,-801.626,354091,119008,7962.87,11523.9,6967.97,0.715892
1.89645e+06,1.40178e+06,425876,313975,222215,335418,4185.25,976.407,113266,199641,28819.5,14159.2,10366.9,0.72227
901196,640614,553507,261822,186066,437775,4733.39,193.255,97351.8,122992,20728.9,13024.6,5438.76,0.727193
1.02325e+06,715985,635308,465745,298488,470703,4274.64,562.342,458017,203466,20769.3,13479.4,7020.96,0.730997
1.24032e+06,836255,843923,596089,397387,638419,5984.96,1525.62,169893,219278,22460.2,19442.5,10304.9,0.734242
891270,589835,502596,336000,215162,383962,3498.85,473.302,79259.4,131051,13987,9331.59,6399.86,0.7489
1.76798e+06,1.35321e+06,353915,262790,190422,288015,6119.8,2466.2,59530.3,153310,15105.5,9978.9,6160.07,0.753711
1.19786e+06,788645,429518,310684,188384,319611,6395.03,777.546,138265,154450,21980.5,17755.7,4570.26,0.755166
1.39881e+06,998725,796760,630979,444996,623785,11569,1957.69,212806,275848,33606.1,18828.9,8923.12,0.757516
2.15523e+06,1.54492e+06,511179,271238,195112,412001,4558.68,1936.16,29468.5,197142,81206.8,33836.7,10329.1,0.757628
1.07826e+06,797167,426997,310449,233658,357198,6706.6,-1297.17,1.55595e+06,97571.5,10121.6,9102.04,4744.91,0.759977
1.34596e+06,994088,551962,314410,215158,426021,8276.14,1069.06,147073,207856,24341.7,16161.6,6557,0.761768
1.44681e+06,1.07818e+06,356812,252987,182106,298528,8569.75,192.389,139938,108582,9540.99,12446,4456.92,0.767362
1.12442e+06,663657,704355,514225,305763,494445,5302.57,1399.49,163564,120063,23583.4,15209.3,7903.3,0.768369
1.53655e+06,1.21383e+06,534274,325270,228805,419951,4967.16,629.384,655756,158975,15102.5,21539.5,5069.83,0.771391
2.03936e+06,1.51408e+06,475574,283504,188960,359468,9865.57,5139.01,63661.9,188843,24800.7,15475.5,7242.08,0.773964
1.81371e+06,1.28116e+06,477364,331762,224790,360986,6549.59,1652.68,169824,183144,33428.5,17523.6,8932.4,0.805294
2.27301e+06,1.2924e+06,1.02901e+06,791940,407887,644205,16566.9,5115,150656,408386,60321.9,37943.1,12162.2,0.805854
1.92471e+06,1.41446e+06,732556,570477,374824,540287,10157.4,904.301,464029,242644,26874.3,23854.3,9264.93,0.80977
1.85728e+06,1.44828e+06,316646,240760,175357,252938,5552.68,1734.44,164920,132013,14467.6,11089.7,4894.18,0.812679
1.86422e+06,1.29123e+06,453069,321873,215046,350715,16153,3698.74,43039.3,214982,24479.8,18682,9044.76,0.812903
1.7406e+06,1.33574e+06,555046,411320,307744,460001,9188.84,1324.52,441264,168780,19091.2,14810.1,6862.97,0.825435
1.56708e+06,1.14472e+06,497064,359138,244255,382912,7425.13,2294.38,253139,175909,20843.4,16236.7,6913.15,0.833491
1.21014e+06,739910,964359,594840,345810,639795,12434.6,4380.51,170794,333850,58311.8,27044.5,14527.8,0.833939
1.70866e+06,1.26891e+06,366366,228881,157933,287586,6211.35,2842.88,50491.8,175439,32739.2,13703.5,6112.59,0.84289
1.92231e+06,1.31688e+06,713977,537300,344446,511158,13781.5,2222.37,129577,273046,28569.8,30476.6,9380.73,0.846023
1.64656e+06,1.16051e+06,505841,363103,262456,417240,4767.88,-1336.01,102939,226295,63623.9,22348.9,7679.65,0.848709
1.81162e+06,1.24774e+06,648186,370442,225405,452617,9823.47,3668.68,460132,283800,46504.6,26496.1,11091.9,0.855982
1.8427e+06,1.38159e+06,411319,275800,202172,344811,4580.8,270.391,58311.8,164354,19876,22975,4349.62,0.862919
1.5677e+06,1.1599e+06,280239,206621,142962,230586,5879.71,416.192,35894.8,215638,32700.8,14150.5,5523.75,0.866276
1.78651e+06,1.22903e+06,864436,652500,446551,650692,8926.83,255.659,92801.2,187975,117766,22260.6,10223.9,0.866276
1.64608e+06,1.24762e+06,498263,364837,249460,383137,9773.53,431.208,401155,215278,29361.3,20725.8,6509.01,0.879144
1.81855e+06,1.22787e+06,607725,409722,266912,462262,8560.41,2288.81,57782.2,239397,47334.5,24624.5,9536.25,0.883619
1.7424e+06,1.29722e+06,628710,371147,240976,484648,9688.98,2718.5,424381,258263,20154.2,25512,5727.13,0.885745
1.70739e+06,1.22304e+06,493998,372631,252983,384231,7228.14,464.866,229107,196824,15731.9,20150.3,8296.93,0.8872
767152,506609,588781,420015,281455,454457,6072.73,99.5732,178618,119311,23210.2,11842.5,6618.02,0.888095
1.34676e+06,962244,562055,430283,289863,430012,6490.56,3367.66,214856,143519,10569.9,17502.5,13316,0.894585
1.63394e+06,1.21597e+06,544807,411854,275658,409598,6801.91,487.406,376294,266349,30455.6,21078,6493.97,0.89783
1.71401e+06,1.2088e+06,548865,474574,322707,406642,11038.8,1897.42,170193,180493,16765.8,17186.5,7226.72,0.898837
1.3877e+06,1.03251e+06,585402,417165,292428,467093,5284.39,731.581,178556,162770,19734.6,12260,6419.66,0.910474
1.3963e+06,1.00594e+06,556443,410259,276764,425729,13081.4,1049.65,193602,263731,42194.8,19326.7,6614.29,0.916628
1.83301e+06,1.38456e+06,423061,246479,175511,343400,6710.01,1960.69,97588.1,172349,20336.2,16622.8,5613.03,0.917859
1.2371e+06,890495,518135,419076,300338,408188,9228.62,2588.26,39999.9,181100,20603.5,17440.3,7766.58,0.921887
1.27661e+06,863982,589917,491665,319480,442617,13302.3,2583.82,97830.3,230305,27531.7,17721.4,17014.1,0.928488
1.68488e+06,1.28967e+06,458163,328080,244230,381530,9148.91,2160.92,65906.5,180283,15402.7,15812.2,5487.05,0.928936
1.85169e+06,1.4049e+06,412093,320346,234128,334498,8868.66,2817.55,66809.9,168365,18135.9,13483.9,7133.26,0.93274
1.746e+06,1.30912e+06,539478,330030,203462,392037,10559.8,2487.23,266624,151973,13107.6,14642.3,6935.45,0.933971
1.9273e+06,1.30575e+06,1.04423e+06,718973,412420,697629,17443.2,4240.37,460702,270961,36494.1,31686.3,15981.9,0.936768
1.33312e+06,906005,502876,368547,245131,383512,6681.17,2427.5,84441.5,200064,22306.4,18369.4,5872.18,0.942811
2.62008e+06,1.85364e+06,745919,466118,292062,525447,8147.38,3125.77,219838,228015,32889.7,23812.3,11355.4,0.943818
1.91238e+06,1.31724e+06,806473,583498,359139,577259,16225.9,3342.42,136532,344681,45963.7,24999.7,11508.9,0.951874
1.59338e+06,1.16745e+06,461800,350994,251500,364595,7768.34,2070.05,115636,157428,31666.4,17790.5,8743.68,0.953776
1.87269e+06,1.3052e+06,590547,398809,257912,439100,4056.78,1836.08,158388,282003,30765.5,30358.2,6857.45,0.957916
1.46106e+06,995998,511132,341388,213386,381499,14401.4,2254.91,180825,189296,21434.1,21173.5,6507.14,0.961721
1.77254e+06,1.2177e+06,613000,381189,231082,419189,36576.1,2571.43,310237,255869,53545.2,23590,13617.4,0.984435
1.34078e+06,981558,445879,360291,264573,367288,5657.53,-268.38,172385,144251,13934.8,13291.6,5140.33,0.986001
1.49237e+06,1.05413e+06,757154,536806,373071,590430,6395.62,1922.88,194089,310766,73305.2,18157.4,12690.9,0.99361
1.4776e+06,968957,869413,730848,480486,643067,5152.43,2024.65,103599,176858,52827,18792.5,12486.1,1.01196
990545,659744,893146,641237,407858,662835,5618.86,2804.48,122135,252713,28343.9,21976.2,12381.1,1.0161
1.75584e+06,1.18639e+06,390465,302683,207254,309155,3897.46,911.001,99541.3,175891,29626.2,13776.2,6656.76,1.01677
2.14679e+06,1.53649e+06,451057,360901,259630,363184,3829.66,510.939,65508.9,128278,46802.5,13605.8,5262.08,1.02091
1.39283e+06,1.00235e+06,727669,409171,267796,557593,6549.33,1844.69,94281.2,195642,33639,18494.2,8132.92,1.02763
1.79824e+06,1.28423e+06,572635,387125,247724,425336,13411.8,2346.8,241130,232847,15019.8,17642.3,9561.22,1.03188
2.19706e+06,1.50553e+06,618653,497186,321019,447072,17614.2,4037.17,99936.5,242930,55696,23312.7,17142.6,1.0377
2.75988e+06,1.87047e+06,644532,413961,246815,440642,14842.3,5173.3,98936.4,239442,22911.8,26930.2,12862.1,1.04687
928999,635228,483921,369369,271346,385871,4533.07,1086.76,99051.7,85816.9,13755.7,9060.46,6299.21,1.04754
1.0947e+06,790631,394469,289438,198416,315447,3734.33,123.938,90109.6,87579.9,17151.8,8106.04,5783.53,1.05269
1.82097e+06,1.27852e+06,400542,282149,194932,318046,5279.25,-664.731,265900,187132,48593.9,20785.5,8226.51,1.05426
1.63745e+06,1.20841e+06,644084,341000,224250,474293,9412.19,3770.15,107060,209622,26487.8,24432.9,10020.7,1.05985
1.25381e+06,968533,396242,319099,239828,326939,5266.82,790.751,99893.7,186666,16687.5,29584.2,4337.59,1.06366
1.6525e+06,1.12249e+06,467106,334863,223711,364014,7122.67,3732.55,84149.9,205969,19721.7,22864.7,15739.7,1.06735
1.02398e+06,621346,317106,249167,156093,225408,4213.45,82.5671,95480.3,159707,18865.7,36584.8,8511.39,1.07138
1.40721e+06,1.01840e+06,464919,330536,230265,357299,7073.4,1466.48,92916.2,127770,22717.1,16856.5,7807.81,1.07429
1.51624e+06,980020,728056,563293,363886,506551,6112.1,3367.16,49521.8,147538,23534.7,16173.4,10664,1.07977
2.10673e+06,1.45042e+06,692026,550905,362805,498425,6710.77,3100.31,160731,350485,73792.9,22320.6,12373.2,1.09946
1.96759e+06,1.39962e+06,538479,397869,250205,394373,17402.6,5660.93,59024.1,241126,31111.9,20380.4,8881.49,1.10226
2.07839e+06,1.37533e+06,537748,348089,219506,409927,6314.27,-315.723,288366,193298,39767.7,25530.4,9976,1.11009
1.199e+06,818599,759330,531414,344605,564605,7064.64,2321.64,202749,238234,38364.6,21908.7,8435.27,1.11166
1.57067e+06,1.1968e+06,425341,239234,157090,317103,5410.53,1187.37,58049.1,163163,14674.2,13733.3,7186.54,1.11569
1.74329e+06,1.32602e+06,565767,436277,313302,454212,12119,31.1769,475629,178664,18242.1,18228.2,8219.55,1.12184
2.14347e+06,1.4496e+06,745993,574124,366266,533491,8922.41,-34.2808,127238,290732,81267.7,33835.7,9230.68,1.12934
1.37571e+06,963857,754485,542695,362979,584788,7023.82,4226.78,357009,183828,19653.4,17479.7,11868.5,1.13605
1.37588e+06,1.01311e+06,610347,461030,314166,469401,6295.81,1216.39,212753,175155,19934.2,18255.3,9579.6,1.13985
1.83727e+06,1.17116e+06,863977,712537,461470,635077,7610.57,2768.8,111096,300778,49233.9,25785.2,20250.8,1.1403
1.35372e+06,916062,858832,695793,478369,651723,5791.03,3603.12,231137,216916,18880.8,18705.8,8087.75,1.14377
1.5372e+06,1.1344e+06,636934,573333,418031,507362,4536.78,3642.84,52549.8,161488,13172.5,12467.9,8245.13,1.14724
