"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.71144e+06,1.17259e+06,805393,598076,378009,589595,6012.39,606.772,89290.4,306681,19147,23185.1,11322.7,0.276673
1.65853e+06,1.24326e+06,483308,298491,208788,383751,7525.57,-467.311,14767.3,207154,33409.9,12274.7,7398.83,0.279099
1.64836e+06,1.27065e+06,295076,235346,171063,244691,2239.08,669.656,38498.3,106913,8736.3,7356.4,5847.93,0.279677
1.89147e+06,1.38145e+06,305649,212687,149154,250798,3371.78,578.113,33437.8,149815,27536.5,9812.86,4454.08,0.28245
1.7674e+06,1.36182e+06,400233,318431,227362,324509,3746.89,2048.02,39164.5,134750,4777.56,11795.5,6683.5,0.284529
1.63794e+06,1.22696e+06,449987,306234,218214,374263,3874.15,-711.389,70408.2,155401,5805.41,11168.1,8400.63,0.28811
1.97197e+06,1.46104e+06,410706,283259,197884,329770,7020.39,-464.888,9417.92,240302,22632.8,13387.3,13459.9,0.290421
2.10634e+06,1.39093e+06,642059,426557,267437,466826,10424.4,-1075.18,52700.1,329504,50490.2,19290.5,7789.83,0.290767
1.74294e+06,1.25722e+06,528875,389910,264381,396557,8219.7,-208.967,9955.63,203182,13550.9,12469.4,8411.61,0.293077
1.52623e+06,1.10357e+06,807238,466385,296502,593176,7760,899.01,157438,95656.4,36758.5,16370.2,11322.3,0.298276
1.45814e+06,1.00247e+06,426280,320660,215885,320887,8430.54,1153.77,5709.47,162143,14135.6,14426.6,7785.34,0.303936
1.73445e+06,1.36371e+06,272780,207401,153756,228748,2045.09,-418.524,165586,137497,9211.7,5534.92,4663.52,0.31364
1.28963e+06,832700,751431,562501,342899,530093,7068.4,543.914,139024,247896,38818.1,17043.6,10025,0.318608
1.2638e+06,919627,713026,535463,359252,553238,5037.23,-692.555,7914.32,186513,32888.9,15603.8,8991.36,0.321958
1.55591e+06,1.04778e+06,854148,691567,420695,603700,8213.29,2308.99,82039.9,221396,22066.7,18507,12740,0.32473
2.40889e+06,1.64634e+06,770986,686284,464458,579979,9820.01,144.692,20127.9,427694,76832.9,23798.6,45135.2,0.327041
1.68459e+06,1.34449e+06,403772,315860,238145,334254,4392.07,272.817,43948,195066,5401.14,6903.29,8473.25,0.328427
2.65927e+06,1.84644e+06,718656,443725,276702,504191,17294.4,1671.64,8509.63,321252,40119.6,30632,27181.8,0.338015
1.38041e+06,1.09658e+06,221523,179024,136283,189446,3325.52,-1472.57,10877.7,129548,30071.1,9127.01,6111.37,0.341596
1.81643e+06,1.34996e+06,592365,458615,316669,460526,7010.03,258.479,17484.4,195406,11945,14792.1,10448.6,0.36112
1.93678e+06,1.43234e+06,654801,480517,329083,506466,5513.03,-636.542,90774.1,264343,10948.4,18276.7,7234.59,0.363661
1.64501e+06,1.27308e+06,291336,208887,145218,233467,1564.87,-436.131,78651.5,109723,20155.2,8833.92,6608.94,0.381798
1.51541e+06,1.09774e+06,626600,341583,231864,470992,7456.55,660.213,22377.7,241162,12062,10336.8,11574.9,0.383069
748468,488000,756910,515012,327018,553699,4188.25,208.361,29462.2,232670,18038.4,19857.5,8464.58,0.389076
2.01264e+06,1.42326e+06,513317,396236,266037,380700,13000.3,76.025,49676.6,363529,40422.8,31686.5,9485.45,0.39
1.63114e+06,1.24976e+06,336458,267637,200534,281198,4266.54,308.809,14998.3,151391,7829.52,6007.97,4919.85,0.390924
1.24864e+06,908980,780244,547417,376642,589613,8176.08,-253.175,7744.06,159929,18992.8,17368.6,13386.3,0.397855
1.33797e+06,1.03906e+06,295456,211821,164249,249540,1418.96,383.019,73437.3,96372.6,14660.6,5728.7,4351.2,0.399819
1.60032e+06,1.10055e+06,864512,702942,493450,651096,5498.71,883.846,127521,250872,23308.5,15390.7,12546.6,0.400512
1.87788e+06,1.46518e+06,507548,345321,244557,397756,4925.28,-262.922,71731,189118,22854.4,11524,11241.7,0.405018
1.25778e+06,909308,682776,534078,354147,508027,11195.4,191.232,4137.32,242031,25820.8,15100.7,16965.1,0.405595
2.28112e+06,1.66781e+06,537236,367502,266945,430961,4736.8,974.003,89529.7,430631,18791.3,11548.7,31601.4,0.406981
1.27007e+06,855515,800844,637271,412813,591892,6820.97,304.242,131986,200827,28795.9,17179,12205.8,0.41114
1.46204e+06,1.07834e+06,666700,373527,249811,508327,5302.67,-504.126,11268,151636,16576,18176.8,11387.6,0.413104
1.71837e+06,1.28367e+06,464979,332804,230216,373456,4053.23,-647.161,131379,190467,16505.9,13115.3,7341.51,0.419689
1.33788e+06,1.00104e+06,540248,410115,297304,430361,5554.42,641.823,40683.6,109775,20655.7,10673.4,9070.32,0.424541
1.91338e+06,1.50185e+06,312272,227260,175677,272355,3731.35,-468.19,67298.6,130741,6367.77,3842.77,6221.43,0.427198
1.91598e+06,1.35278e+06,480510,365324,244278,376461,6169.25,-762.964,24164.5,227460,23549.2,10976.7,12203.4,0.429739
1.59721e+06,1.14394e+06,551669,446002,307050,424434,3402.92,326.318,71835.8,179665,22887.4,11769.4,8108.35,0.43101
1.67538e+06,1.38048e+06,336845,225132,165664,275572,2858.84,-244.615,95710.6,144008,22849,13823.2,6404.47,0.434707
2.37145e+06,1.78328e+06,799493,501325,331100,607827,5961.93,794.22,299550,276223,13861.9,8576.61,27139.8,0.435746
1.11901e+06,699109,751152,631366,402506,549821,8981.66,819.484,10356.2,268379,30213,18819.4,9357.88,0.436901
2.33696e+06,1.54782e+06,747630,635968,406244,538657,7159.98,698.256,11478.3,570187,25663.8,19076.2,25014.2,0.440021
1.78604e+06,1.41293e+06,299955,177127,136737,253789,1840.75,468.125,63336.3,272420,29879.5,7784.66,10997.6,0.441753
2.19148e+06,1.49062e+06,670936,455163,283489,493116,9735.53,-51.1149,51122.9,279885,19913.6,16104.4,12691,0.443602
2.01192e+06,1.35814e+06,636093,514651,365213,493850,6734.24,-124.794,40575.8,166862,49461,28675,6181.73,0.450186
853718,582429,484258,380667,257067,366241,3485.6,-35.9531,25817,140297,12950.5,10395.9,7057.6,0.4555
1.80575e+06,1.37649e+06,540669,373702,257618,426462,6926.79,-574.362,10201.5,180647,20230.2,10634.1,11423.8,0.467861
1.59824e+06,1.1037e+06,837340,616570,401068,622473,9312.05,-589.819,33771.4,246139,25981,28574.2,10650.1,0.468785
1.78516e+06,1.36935e+06,342621,255065,182660,288122,3183.62,-516.286,28976.3,129301,10996.6,5920.07,4883.21,0.471673
1.61211e+06,1.25566e+06,474624,283021,201687,378041,3817.94,-300.925,33462.2,166712,9864.57,17952.4,7179.55,0.476641
1.27729e+06,919562,628273,445945,318264,495795,4529.76,-176.905,191050,169466,17647.6,10435.4,7917.28,0.479067
1.89378e+06,1.43195e+06,521424,429568,301081,404359,7676.33,321.585,22063.8,182807,21498.6,12158.1,11872.8,0.479298
2.38996e+06,1.76841e+06,412594,290580,198387,322751,5384.47,-1017.17,51019.2,355437,15264.2,11231.6,9827.97,0.480684
1.80797e+06,1.42803e+06,311258,243912,187457,259314,3472.05,-1399.58,80982.8,194003,37679.4,11563.9,6256.31,0.482301
1.50701e+06,1.03997e+06,634970,438455,282626,469321,7080.12,-528.757,19946.3,156120,25956.9,10291.5,10122.5,0.482648
1.78576e+06,1.30005e+06,506013,390516,260291,379581,8638.5,-1493.7,40291.4,254311,36130.2,14676.8,10074.9,0.490272
1.56384e+06,1.10442e+06,637892,449227,278650,458704,4912.56,1529.88,76479.9,211105,20929.2,17130.4,9801.04,0.49755
898610,653212,454809,309826,218771,367745,3757.21,-414.165,170896,116270,8150.08,12009.5,7099.35,0.49859
2.61217e+06,1.77582e+06,586425,422148,292459,459272,7410.46,-591.985,63854.2,330309,65656.5,20678.6,27548.8,0.502864
1.52011e+06,1.12841e+06,340509,259320,180621,277906,2554.01,-437.887,60851,118018,12730.4,10786.5,5162.96,0.506792
1.70818e+06,1.29979e+06,267963,214480,168352,228478,2126.71,-551.118,23310.7,177728,372588,46638.8,6183.21,0.508987
1.44863e+06,992816,670759,513759,336228,488975,16129.4,137.812,8154.17,372393,24471.5,21250.8,10081.5,0.511528
1.36641e+06,922803,888353,632204,411946,666180,5387.86,1735.65,44650.1,185937,22124,17079,14086,0.515571
1.79538e+06,1.30269e+06,461940,327026,230642,362941,3378.42,86.9492,467.165,204453,32673.6,14067.3,15560.4,0.522272
1.6172e+06,1.2804e+06,628591,378307,263321,518523,4984.11,1676.99,87953.6,196721,14124.9,13461.5,8328.43,0.523773
2.29073e+06,1.46867e+06,576579,407358,259745,414883,6033.04,-224.4,78779.8,318591,39638.3,10675.4,14020.8,0.52955
2.00518e+06,1.4714e+06,564305,309280,205178,435804,11765.8,4327.75,87875.7,386360,26471.5,12833.8,6615.73,0.531744
1.54478e+06,1.10263e+06,584907,378205,244859,435971,7039.94,-289.263,37580.2,243913,14577.1,21275.8,10714.9,0.533477
2.39926e+06,1.80831e+06,340436,221038,154453,264083,2242.58,-477.52,206564,203617,22849.8,8421.25,13034.7,0.541679
2.25594e+06,1.63826e+06,615460,458856,316639,492314,5249.73,80.0284,83769.1,185712,18079.4,8851.35,9250.49,0.54191
2.34933e+06,1.76214e+06,545619,393683,270760,407157,5621.78,121.91,30565.7,286239,24513.1,9921.94,35268.4,0.542257
2.151e+06,1.63224e+06,334389,248201,178500,262203,4169.07,-773.648,116816,238066,12465.3,11577.5,17269.1,0.547802
1.89602e+06,1.36445e+06,620115,453622,288424,442483,8698.54,12.8915,15547.7,186417,18367.5,10911.8,22277.6,0.549419
1.61521e+06,1.23622e+06,556070,407088,270619,430033,6196.05,-322.596,73208.8,236528,13228.9,15420.5,8757.58,0.551383
1.58174e+06,1.25091e+06,577084,328812,229211,455935,5650.32,1638.04,193735,244705,28321,15240.6,8763.95,0.551614
1.64288e+06,1.29409e+06,335206,200867,148476,269423,4410.41,-78.9673,27690,171606,9037.13,7634.31,6766.25,0.559354
1.86178e+06,1.43011e+06,669304,390333,252561,494024,7936.2,-140.742,863448,155457,10987.2,18024.8,11856.1,0.57622
1.89735e+06,1.4193e+06,676688,523295,353376,511429,6741.21,692.74,16199,235501,25959.9,9944.32,11829.7,0.576336
1.69889e+06,1.40965e+06,287085,166321,124214,242453,4465.7,65.1585,39359.8,104247,3759.2,7921.23,6675.61,0.578993
1.18873e+06,859525,557433,292525,186289,400698,4730.92,632.864,20658.9,186697,11527.6,13243.6,11432.6,0.579224
1.97588e+06,1.54872e+06,376786,213712,156437,307285,4753.5,694.365,77092.5,173062,17080.2,8562.65,7523.09,0.592971
1.39471e+06,1.05275e+06,420123,270413,185711,322764,2705.62,-106.734,38187.5,197012,24590.4,12997.1,11114.6,0.600364
1.4605e+06,1.08324e+06,535770,423299,284193,408155,4854.92,-882.007,126102,202704,15189.4,17036.6,9163.6,0.602097
2.12404e+06,1.60438e+06,472018,342386,241177,372560,4916.62,-390.554,17136.1,238639,81276.8,13050.3,20548.4,0.604869
1.66074e+06,1.27938e+06,442871,323546,242963,372024,5363.5,3060.11,113465,222817,20390.3,9122.54,12880.9,0.6051
1.04713e+06,690274,493817,357740,236205,380974,5426.16,2937.53,36275.4,102541,21438.6,8717.52,9838.39,0.618154
2.60889e+06,1.82404e+06,723300,549110,357456,537289,7437.26,986.83,13700.7,207955,13778.5,20092.6,5884.58,0.61827
2.48915e+06,1.63606e+06,665388,500295,316693,474636,6024.85,-15.5764,64361.6,273217,23221.7,30068.7,26313,0.620234
2.36503e+06,1.78056e+06,531526,257082,164996,387153,2053.09,-693.694,86168.3,178375,9131.64,8516.42,15459.6,0.621158
1.40276e+06,940335,708611,510446,314494,527940,6796.1,-924.806,56439.1,180755,21033,17046.3,10957,0.62266
1.22044e+06,873537,809706,619174,424908,617704,6131.71,-407.566,1.94753e+06,156764,15339.4,12095.9,8893.04,0.624624
1.41171e+06,1.06432e+06,692817,468603,332344,548132,6311.38,-203.795,83426.5,221970,12713.3,15883.2,12362.8,0.626818
1.69396e+06,1.28415e+06,402224,319576,231228,325700,3833.68,-423.822,59626,117918,6668.39,8930.33,7886.76,0.62705
1.05885e+06,781309,695270,471061,320127,531298,6928.19,-589.191,54529.1,178043,20797.7,25372.7,9242.75,0.643569
2.73793e+06,1.61125e+06,1.08893e+06,812904,447117,704588,16804.6,4686.53,14788.3,619266,60792,89587.7,18513.6,0.648883
1.6209e+06,982881,459433,379094,232289,331868,7543.39,-2468.83,13645.8,261368,49845.8,10446.3,8281.16,0.650269
1.99228e+06,1.24988e+06,843281,462526,266202,572611,17721.2,383.096,12465.5,360985,53093.9,34348.8,17641.5,0.6505
1.22829e+06,820956,543047,419888,294461,431717,5077,-867.619,6798.77,161234,21834.8,8423.54,9322.31,0.652118
1.75212e+06,1.43868e+06,335054,195489,143106,273644,2733.35,189.135,63209.3,111408,8150.32,9813.56,6776.82,0.659511
1.61628e+06,1.14508e+06,869112,673006,453452,657998,5560.19,769.692,45296.4,261288,29856.8,15574.5,12332.7,0.666789
1.2909e+06,903855,480684,359223,252521,382942,3760.76,-776.316,3448.05,173283,8382.78,15117,5359.38,0.669099
1.57299e+06,1.20324e+06,663435,408600,276867,507100,6823.59,-307.447,8483.64,185589,22533.8,13419.4,9962.26,0.677648
1.7256e+06,1.24688e+06,724455,574034,376216,543514,10297.7,-1033.65,38584.6,229594,40914.5,110465,11474,0.681113
1.72132e+06,1.28353e+06,452228,326251,236943,375151,4668.05,254.184,143048,253118,17007.9,11515.4,5613.78,0.682731
1.73802e+06,1.35236e+06,323891,249018,187823,267775,2691.86,-224.329,30867.9,82119.8,16293.3,12660.7,16754.7,0.684695
1.66115e+06,1.36195e+06,375387,247323,178116,302739,3708.38,-659.779,1.68367e+06,111126,4159.88,6225.51,5197.42,0.687352
2.27266e+06,1.35528e+06,1.18876e+06,930518,583243,843654,11451.4,779.278,19600.7,362930,65228.4,24865.5,13645.3,0.688969
1.29238e+06,932644,724486,514681,373226,586806,5185.27,1003.69,77019.9,191814,13659.9,12923.3,8544.19,0.690009
1.97007e+06,1.52076e+06,360012,215817,148617,281504,2387.77,685.259,159199,100674,9524.16,6649.64,8645.78,0.69024
1.14148e+06,806208,717605,533527,352097,544301,8091.12,-983.931,36840,234103,26484.2,15149.5,8516.97,0.693359
1.93825e+06,1.36592e+06,483782,345027,224814,368599,5922.76,-680.134,83095.8,142615,13848,10520.3,5927.48,0.696247
1.43196e+06,1.05434e+06,554198,405464,259016,412416,3784.43,-277.289,21840.9,130370,16370.4,24421,7559.3,0.698788
1.58185e+06,1.21337e+06,576201,487462,350815,454419,7661.23,-964.861,177379,233939,18326.6,17973.8,10671.9,0.701907
1.30877e+06,958284,418678,323085,227961,333210,4219.69,-675.555,114598,118517,11425.2,10836.3,5551.36,0.702716
1.67946e+06,1.22847e+06,725151,553538,393539,587837,7599.67,5045.9,161526,222238,27670.9,19346.4,9020.79,0.703409
1.55933e+06,1.16692e+06,673004,494464,338933,529159,8455.46,567.018,44968.9,195709,29048.5,14041.6,13739.7,0.70468
1.70415e+06,1.17425e+06,906978,615953,388009,646209,11403.8,-750.329,155895,302327,39145.9,19992.2,20801.6,0.708376
1.59977e+06,1.23386e+06,567470,404328,288981,450158,4048.54,-296.872,166729,134635,19819.1,8622.32,8828.4,0.708839
1.75133e+06,1.22798e+06,328572,250815,175492,264330,3206.5,-841.169,52240.7,196565,9574.92,6026.89,12743.5,0.712189
1.68679e+06,1.26839e+06,539960,416932,290555,424427,4265.58,-1.9313,90442.8,142911,18084.9,10130.5,9373.29,0.712535
2.06268e+06,1.67448e+06,338267,185408,146264,298733,3138.57,175.485,42092.5,144610,3913.76,4018.56,9668.87,0.715308
1.56093e+06,1.22608e+06,405544,303164,223185,328178,6648.16,713.538,21059.1,152241,16217.1,11313.9,7938.07,0.726975
2.12301e+06,1.59986e+06,492386,351848,234476,377667,5164.9,-382.35,144239,155640,10877.1,15268.5,8211.9,0.728824
1.79264e+06,1.33741e+06,692839,503624,340371,535402,7212.88,-602.772,87813.4,217517,17228.1,15433.1,9895.05,0.729863
1.5943e+06,1.07342e+06,627413,379551,250218,469864,11083,578.331,33063.9,339512,58398,19738.2,12829,0.733329
1.50886e+06,1.08036e+06,843494,635188,415469,617723,8911.93,1475.2,46467.2,157307,14793.2,22299.4,13048.9,0.735177
1.55702e+06,1.19423e+06,612345,425478,300705,493449,6295.58,-132.646,22875.2,169545,16282.3,11287.7,9580.79,0.738528
1.38794e+06,956219,892490,634061,400397,650647,6872.6,-1367.57,1.5363e+06,239557,32815,25236.1,12105.2,0.750657
1.67846e+06,1.26806e+06,625284,499841,346741,495467,5708.09,-288.69,42204.8,201197,33240.1,12679.2,5831.02,0.757589
1.07786e+06,759948,387365,303001,202597,302424,5381.69,-1512.87,116122,112662,23414.9,11091.2,5998.96,0.760939
1.81324e+06,1.46806e+06,410042,206941,154649,343215,4137.06,-313.476,39512.2,203602,37418.6,9850.44,11439.2,0.762671
1.99454e+06,1.53902e+06,339142,264795,204418,284940,5720.11,-868.912,11669.4,230262,30175.2,11752.3,7086.37,0.763018
1.74153e+06,1.23009e+06,413778,316151,198199,299719,4766.82,-548.345,60230.3,160220,15186.8,11219.8,7970.02,0.763134
