"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.85217e+06,1.15652e+06,960903,520302,738145,481248,920288,381055,819256,30966.6,-660.591,1.54294e+06,69123,20328.7,13041.6,8957.05,8.958
2.2491e+06,1.40384e+06,961262,348561,648117,418889,928338,239715,872439,31332.6,3258.43,535490,97662.7,16824,17412.9,6390.46,8.9764
1.66994e+06,1.05635e+06,948515,322091,569600,378279,903460,229575,841792,26241.4,2208.68,1.12433e+06,70685.9,15779.3,17578.7,6099.93,8.9989
1.57888e+06,1.12813e+06,839736,172435,265811,207459,768763,152153,679979,13870.8,-539.537,1.38003e+06,34092.7,5210.22,5919.58,4187.73,9.0325
2.89384e+06,1.67135e+06,1.03887e+06,484563,799826,429071,1.11845e+06,296513,980523,34780.9,4784.09,1.24894e+06,104892,25647.5,16947,13555.4,9.1415
1.71054e+06,1.04943e+06,977984,340546,529834,345364,920479,244322,836304,25685.5,2437.19,677933,65890.7,18385,13363.9,6109.08,9.1488
2.22867e+06,1.38664e+06,964349,341289,609641,385800,948119,232276,881594,29847.5,926.701,1.93156e+06,71158.9,18519.7,17507.6,11768.7,9.1734
1.84909e+06,1.20016e+06,924417,316416,457899,301838,910222,220905,859416,23652.4,3636.64,748042,67754.4,15940.8,14309.2,8228.96,9.2059
1.2986e+06,887868,877562,273802,327870,227012,866570,215203,763378,20538.2,682.54,573310,38017.8,12647,7720.33,3376.28,9.2199
1.52203e+06,981381,930545,262317,429539,290923,885881,204697,768893,16411,3330.35,711701,41847.1,11004.9,8253.44,5938.03,9.2493
1.29341e+06,819128,947408,505021,601264,368184,979832,343247,882782,22244.9,652.455,1.45945e+06,73950.6,16963.3,12068.5,9813.49,9.332
1.90607e+06,1.16205e+06,984160,351411,420827,264876,953262,240440,876920,21269.7,3114.06,825916,71400.2,21660.3,12066.3,6746.35,9.333
1.90275e+06,1.23098e+06,927432,576996,703815,419833,1.00585e+06,372138,930293,40993.4,5501.77,881666,108678,23789.9,15386.6,10248.6,9.3432
1.79686e+06,1.12824e+06,955571,537639,792231,456977,1.04018e+06,336090,959813,19856.1,5656.89,625746,73128.8,19773,14269.3,8183.94,9.3445
1.47421e+06,960752,920663,427414,655998,398927,986644,288962,887481,24192.9,4096.52,729506,70660.4,22972.9,14758.2,7273.14,9.4531
1.51248e+06,884776,1.02567e+06,512680,612188,367672,999023,337298,911977,20931.1,5427.06,573237,71689.5,22617.9,15338.5,6703.86,9.4549
1.21574e+06,682091,1.06942e+06,446939,638464,383473,998971,307258,872763,15914.9,2695.19,1.17995e+06,72260.5,17331.2,13096.8,7726.22,9.4675
1.87829e+06,1.2412e+06,907968,331708,529748,360204,882413,244976,812425,26567.2,2667.92,545922,62158.3,15144.5,10255.1,5924.18,9.5715
2.42917e+06,1.39706e+06,1.04326e+06,513565,872197,526756,993474,340594,904710,34542.5,4594.2,1.44529e+06,79407.2,16313.3,17443.9,11872.6,9.6181
1.74616e+06,1.03743e+06,1.00989e+06,606652,946608,475033,1.19563e+06,352894,1.03145e+06,27588.6,1852.71,1.47125e+06,95936.6,19958.1,13991.1,10715.7,9.6862
1.4519e+06,875751,994736,329426,589165,356545,991457,230162,858768,23859.9,1936.07,1.34649e+06,54882,8491.96,10050.8,6092.65,9.6893
1.86844e+06,1.13179e+06,990523,490036,669169,403623,994743,318051,924448,31092.2,455.716,1.50993e+06,100887,20493.4,14371.1,10880.6,9.7875
1.58433e+06,966061,983995,571370,843251,467423,1.08243e+06,336221,1.01963e+06,23315.2,3856.42,823901,84913.7,21661.9,13086.3,8732.67,9.8068
1.89974e+06,1.18195e+06,964372,441096,814183,427370,1.14306e+06,277589,953415,18423.5,2776.36,1.41055e+06,62446.6,18007.2,13626.1,9827.23,9.8289
1.11796e+06,612723,1.09475e+06,517418,717820,409510,1.05173e+06,339398,914710,16317,1844.53,1.35227e+06,64232.1,17707.6,12656,8680.78,9.9177
1.48949e+06,1.05782e+06,844842,239393,399478,293696,816106,189333,758642,17217,860.023,542649,53554.8,11055.8,7150.68,5047.1,9.9309
1.59128e+06,964998,989398,545648,742152,457133,974096,357073,916867,26011.3,3491.7,1.14307e+06,87684.7,23727.1,14660.3,8103.95,9.9355
1.22282e+06,744419,985591,637368,673315,401854,1.00531e+06,400113,955783,20143,2297.11,1.29855e+06,68093.9,20442.2,13756.5,9414.21,9.9807
1.47105e+06,987743,893580,321437,487437,345703,845992,247948,777834,14422.3,-581.558,1.28239e+06,52237.3,9121.54,7216.96,7344.88,9.986
1.30767e+06,984105,797276,414447,498456,364728,819991,341222,728758,1427.66,3419.12,1.32665e+06,5509.45,2920.32,1788.76,17428.7,9.989
1.43211e+06,885204,970700,286907,484119,330666,878443,216472,795227,20108.4,2138.43,715171,58350.9,10646.2,10819.8,4557.35,10.0125
1.8332e+06,1.18268e+06,930023,348817,593929,373116,955084,241793,865576,23540.6,2105.04,1.2956e+06,65454.2,18248,12897.3,10810.9,10.0896
1.13589e+06,855221,796909,591800,670639,539705,745561,502630,706444,4202.08,6844.79,21666.2,19799.8,6753.73,838.337,11542.6,10.1095
1.64417e+06,1.07323e+06,919189,291669,446141,296871,901687,213012,821558,20236.4,1378.05,858715,72890.1,15714,11711.8,6477.69,10.1352
1.55421e+06,917534,1.01634e+06,665112,980525,519364,1.13276e+06,385752,1.03452e+06,36704.1,5361.27,1.33074e+06,152446,35757.2,20186.5,11247.1,10.1587
1.2587e+06,766662,985073,524861,778837,514961,907451,347621,905920,24426.8,1124.39,1.28661e+06,80487.4,16210.9,14585.6,9311.8,10.1717
1.05505e+06,763564,829045,285947,358382,261858,821168,227154,755295,8004.61,-1573.93,1.32782e+06,24849.5,8483.69,4702,5703.07,10.2275
1.92131e+06,1.13641e+06,1.01441e+06,485226,770317,477251,968443,336557,865041,27517.2,4951.93,591390,87602.9,16528.7,15675.2,7593.96,10.2659
1.49787e+06,1.03778e+06,866006,317927,394612,299522,790484,247670,770202,7972.72,-1786.42,1.41418e+06,28808.1,7009.64,4529.9,7033.01,10.2937
1.8288e+06,1.04093e+06,1.05413e+06,370769,528903,293188,1.08238e+06,249406,891965,21352.2,2427.23,1.35301e+06,55420.8,18906.8,10677.4,7355.58,10.3144
2.00194e+06,1.1827e+06,1.01561e+06,575152,996302,587183,1.01805e+06,367911,937975,27282.4,7166.7,675115,87475.9,22961.6,17475.3,8495.19,10.3543
1.83529e+06,1.1677e+06,943033,367679,537388,325646,990133,245865,897270,29434.6,1677.69,1.37632e+06,57521.1,17148.6,12269.5,9731.58,10.3818
1.38888e+06,1.0341e+06,805846,241568,273862,201256,816460,197915,732337,8714.57,-3582.61,1.48993e+06,33333.1,8744.7,6306.74,5650.8,10.4014
1.57805e+06,967210,978932,432687,767592,490776,938423,303596,855124,19847.5,2500.51,420286,67664.3,19532.4,8894.53,4965.31,10.4151
1.48616e+06,986551,903853,397742,587228,415894,847180,293276,813722,15413.6,-1856.49,1.37327e+06,51214.7,11177.9,9070.93,7650.42,10.4772
1.65659e+06,975933,1.01847e+06,354019,630999,457914,826792,271111,783484,24924.9,2916.34,1.2469e+06,81948.8,11975.3,15080.2,7814.85,10.5064
1.86181e+06,1.00813e+06,1.10808e+06,661783,1.09769e+06,636225,1.03519e+06,415541,955548,42327.1,6279.68,1.22856e+06,85378.3,20613.1,16697.7,10656.1,10.5162
1.31794e+06,886670,891836,376710,594129,373721,953859,254961,886512,15911.6,3273.62,590038,47833.4,12177.7,8652.32,6920.82,10.5874
1.41082e+06,883789,957796,374746,481038,308266,936278,255305,880703,18375.3,2757.2,691388,71118.3,20198.8,13909.1,7049.3,10.6036
1.5309e+06,886300,1.03638e+06,401163,586465,368966,953689,275980,872157,26681.7,992.49,1.32492e+06,102097,18101.5,13436.1,9525.58,10.6521
1.38411e+06,963993,861488,273198,400394,283625,847021,199993,819623,10910.8,1628.52,541883,37665.4,8381.26,4942.43,3626.3,10.7431
1.4836e+06,1.06873e+06,832918,288241,407587,293544,833102,228340,757399,10596.9,-2758.09,1.6126e+06,41407.3,7072.7,7476.12,7789.8,10.7536
2.21893e+06,1.30019e+06,1.02397e+06,459541,720970,423786,1.02076e+06,306882,898471,23396.8,4396.38,1.19693e+06,77102.1,15189.6,13392.6,8423.25,10.828
1.37993e+06,900761,919176,305528,408783,269821,909009,219318,835850,25182.8,637.448,1.27147e+06,55500.2,12896.3,12949.7,7987.18,10.8444
2.10344e+06,1.17129e+06,1.0775e+06,618194,757084,451524,1.00604e+06,404397,917209,22720.3,1185.67,1.50652e+06,62689.7,25035,14173.1,9783.99,10.9103
2.02931e+06,1.15124e+06,1.05763e+06,370478,476035,305948,933560,261733,849287,24982,3096.73,413920,48099.8,39624.4,12881.1,4065.23,11.0004
2.09768e+06,1.34436e+06,936208,391858,570473,363224,942349,272890,861573,39105.5,1592.07,1.42176e+06,71392.5,19278.4,13432.2,9916.91,11.0709
804233,487187,990461,267228,375995,232481,970389,179215,894662,8674.65,615.422,793614,39467,16075.3,7811.88,5687.67,11.0735
1.43243e+06,972756,883526,469018,641134,433480,887424,345388,814767,30930.4,-857.572,2.04302e+06,125410,32776,12763,9425.63,11.0987
1.29534e+06,861064,902611,403190,578019,384424,902159,289714,835009,14596.4,-288.87,1.40165e+06,59060.6,11566,9569.95,8642.57,11.2021
1.0201e+06,780105,784587,273447,354159,240424,883836,205686,797664,7514.46,-2502.35,1.30928e+06,55962.9,10789.5,5714.28,6146.77,11.3418
1.79869e+06,1.0534e+06,1.0245e+06,408432,700267,416255,1.00938e+06,275453,889660,24683,4554.93,1.11468e+06,59735.7,16060.6,11457.6,9179.74,11.3889
1.4664e+06,899041,978645,407927,606591,405121,898385,313726,780159,22100.3,2146.46,1.05962e+06,63538.8,12516.9,12068.3,6874.99,11.6024
1.25781e+06,1.02315e+06,737614,416100,463597,376377,739041,370843,673224,5417.33,4254.85,12525.4,11238.2,6371.67,-133.463,13605.5,11.6083
1.06959e+06,802002,800193,401383,591300,464132,764395,309634,777789,1288.07,-439.595,1.41336e+06,4518.79,1526.77,1697.47,11981,11.6251
1.44411e+06,1.0665e+06,812441,269085,555126,351518,947535,192419,839061,11656.1,-1201.45,1.47675e+06,54987.6,9839.17,10378.2,7276.97,11.6344
1.72144e+06,1.09883e+06,939964,327031,493800,334418,885958,237968,824559,33475.5,1501.87,1.22797e+06,101861,16837.3,13913,8201.84,11.7061
1.21542e+06,971390,750730,252088,245608,197097,747677,222643,679350,968.292,768.017,717458,6434.42,1114.37,862.84,10887.1,11.7437
2.27364e+06,1.27073e+06,1.07354e+06,468233,761593,446823,1.02268e+06,307165,914622,29941.3,2494.53,1.15215e+06,80865.8,17506.2,18927.6,8819.06,11.7521
1.63911e+06,872390,1.12732e+06,428953,700609,430656,976105,302812,849939,29719.7,1784.29,1.23797e+06,59037.9,13489.7,14171.7,8572.99,11.7806
1.44954e+06,1.12532e+06,772867,348440,649293,524856,742252,306814,681402,2269.63,2555.11,1.50576e+06,7797.76,3102.5,1823.32,20339,11.8905
1.42889e+06,959313,893695,285468,404272,294455,823771,218000,785693,26560,-162.267,1.3533e+06,44458.3,13348.3,8218.15,8468.62,11.9222
1.51911e+06,874574,1.04218e+06,349773,659202,423675,933549,249815,840076,27561.5,2989.28,1.27107e+06,67239.7,15082.5,15415.5,8226.86,11.9602
1.09862e+06,670876,982551,431759,454766,290903,937974,303289,854154,13738.3,1139.87,1.01525e+06,56640.3,19087.8,13463.3,6508.02,12.1939
1.34859e+06,933882,866444,208395,382693,289134,794151,172474,724960,5068.86,346.639,1.07879e+06,32077.7,11084.5,3617.33,4507.04,12.2182
1.70004e+06,1.14949e+06,887371,301229,392391,271872,865975,226417,798250,19178.8,-247.687,1.45634e+06,63468.8,9490.85,9622.54,7769.12,12.2269
1.33671e+06,842534,951918,357509,393738,252718,934809,256513,836236,22409.2,-1400.99,1.67278e+06,53775.3,16108.2,8813.63,8047.55,12.2772
1.905e+06,1.2062e+06,947609,444335,616776,399248,926906,308177,865091,18021.6,4250.61,1.08742e+06,79641.7,24458.3,13949.2,8513.41,12.3551
2.12675e+06,1.28539e+06,992733,577964,833397,486632,1.02755e+06,369581,938302,29077.5,4685.82,1.11068e+06,94521,29841.5,16701.2,10402.6,12.4858
2.27154e+06,1.3211e+06,1.03166e+06,564957,741603,440486,1.01016e+06,361054,938846,36854,3524.65,1.45542e+06,129168,33127.5,20025.8,12542.6,12.5546
1.58844e+06,910233,1.04706e+06,404885,695399,447206,932992,289852,838122,21810.5,1908.82,1.31639e+06,51142.1,12033.6,12043.2,8248.65,12.6754
1.23366e+06,708413,1.04487e+06,440350,487614,269819,1.08431e+06,278401,949026,22770,832.039,1.33241e+06,71562.2,18168.4,11859.7,7895.58,12.8025
2.02033e+06,1.23925e+06,978170,432104,439821,280731,940020,296529,874324,28203.7,1636.23,854514,62314.4,17779.3,13167.2,6857.6,13.0237
1.36798e+06,852613,962670,336639,586889,381278,923561,236689,853371,32440.9,897.702,1.59649e+06,68189.9,15703.7,11186.9,9969.81,13.1317
1.61726e+06,927025,1.04674e+06,361459,557496,342178,977554,260044,833994,17489.1,3797.81,545552,51293.4,12694.3,12813,6056.74,13.4047
1.52932e+06,1.05878e+06,866647,203553,361809,269468,805608,171049,714017,12794.2,396.126,598385,39941.4,6220.82,5486.07,3093,13.4383
1.41976e+06,949891,896794,434767,837574,495902,1.01339e+06,295320,883314,29455.9,1835.92,1.48187e+06,116893,18061.4,14522.9,9551.46,13.4498
1.64908e+06,1.00176e+06,987714,377222,637410,399894,956368,271523,833570,29374,3783.87,748313,71188.7,11779.1,13014.3,8004.64,13.4797
1.42487e+06,1.07675e+06,793984,272356,264479,210872,752529,228954,713739,5000.63,3000.42,22110,29369.3,7063.76,959.625,4706.2,13.5293
1.9868e+06,1.14954e+06,1.03701e+06,589106,957030,572081,1.00374e+06,356026,992803,43658.4,4895.34,588512,100191,21385.1,18264.1,7979.94,13.8294
1.88043e+06,1.20453e+06,936676,407308,814361,522665,934856,283435,862226,21522,2773.1,1.53352e+06,79739.8,16864.4,12799.5,8836.38,13.8351
2.42561e+06,1.36313e+06,1.06767e+06,476359,859276,492972,1.04583e+06,307357,929913,28253.5,3744.52,1.17275e+06,79818,14996.5,17937.6,11042.7,13.8701
1.18428e+06,896742,792388,213112,274054,212644,773274,182352,701211,5745.5,-2548.45,1.35186e+06,32839.4,2272.85,4177.36,5167.55,13.8965
1.74932e+06,1.03746e+06,1.01169e+06,395310,681085,411417,993277,252903,937853,29397.2,3548.66,1.2401e+06,99095.9,20947.4,17941.7,11253.3,14.1828
1.56219e+06,915801,1.02349e+06,425235,575921,337190,1.0248e+06,279138,914031,28884.1,4262.75,661459,89272.7,17096.5,13508.9,7252.1,14.1902
1.81941e+06,1.09077e+06,1.0008e+06,336636,601833,402954,896132,250810,805317,30803.7,2212.75,1.16486e+06,76775.8,15850.8,12321.9,8759.93,14.2611
1.66836e+06,971063,1.03085e+06,392908,637876,373741,1.02404e+06,247826,951252,24039.6,1680.78,1.53502e+06,80622.9,22689.7,18005.3,10265,14.3278
1.80625e+06,1.062e+06,1.02048e+06,375153,680115,425353,959365,250555,898372,15972,5539.09,612617,63583.6,16746.1,14482.1,6672.24,14.361
1.97483e+06,1.1068e+06,1.07056e+06,517079,933376,538851,1.0393e+06,327994,945893,31622.3,4389.46,986254,102645,29642.8,19947.9,9245.76,14.3625
1.59071e+06,975086,978814,453084,781947,472953,991998,303454,895854,19900.4,2539.54,1.23223e+06,48496.8,16357.4,9811.79,7841,14.4156
1.30302e+06,872679,895876,417777,591736,390551,909079,298664,839291,21096.2,2453.53,795246,81471.1,12540.9,11668.3,6802.05,14.44
2.10153e+06,1.31319e+06,960198,333218,582141,340702,1.02519e+06,223564,894290,19856.5,3216.89,1.04431e+06,57355.3,11136.6,11051.2,8016.05,14.5691
1.44112e+06,962542,898322,381309,547694,451527,727788,314184,728189,22196.9,-1397.62,1.54132e+06,52088.7,13219.4,9976.42,7726.14,14.5777
1.51720e+06,1.13531e+06,801828,256425,333720,249508,802508,203639,755528,22350.5,-2517.98,1.44366e+06,30642.6,9057.07,7925.09,6700.57,14.6016
894961,578839,927679,493751,525815,352857,894098,355298,833808,11927.2,2404.08,561034,41506.1,12714.3,7556.41,3997.82,14.6459
1.84962e+06,1.10795e+06,1.00165e+06,483846,1.00044e+06,614313,977126,317288,914966,46231.8,5608.26,860657,90430.1,20849,15917.2,10177,14.6946
1.81749e+06,1.11168e+06,980939,428158,582125,362750,962853,293049,876626,34709,5553.88,649057,99372,29429.7,13906.1,7009.9,14.7566
2.02464e+06,1.3547e+06,896714,540489,1.049e+06,604812,1.04066e+06,343337,944534,23653.1,5614.27,714555,87392.4,26542.3,15627.3,8453.9,14.7576
1.33443e+06,1.0212e+06,784038,561772,555187,434274,767055,473118,712430,1006.99,-39.6021,2.97587e+06,5024.45,1551.74,2968.87,33144.1,14.78
1.50084e+06,1.0623e+06,847694,190780,297709,208575,856408,143469,797858,12537.3,1397.11,583032,52112.6,10070.4,8030.43,5067.43,14.8998
1.77407e+06,1.17724e+06,904183,346883,627210,371431,1.01318e+06,234730,886678,20174.5,397.964,1.71933e+06,65748.3,18490.4,10765.7,6901.21,14.925
1.5244e+06,989738,924122,299949,350722,235632,893058,205641,875163,19935,-1265.51,1.24282e+06,61763.3,14641.7,9249.78,7109.01,15.0401
2.03866e+06,1.17818e+06,1.03821e+06,419242,677389,412235,985926,284548,884017,26056.5,4382.84,1.19284e+06,67712.7,18584.7,15031.5,8577.12,15.0946
1.74892e+06,996829,1.05269e+06,704517,977788,562453,1.04306e+06,434778,972244,30118.8,4330.17,1.29803e+06,88439.1,24508.5,15104.1,10431.6,15.3993
1.97072e+06,1.08188e+06,1.09294e+06,469479,912307,539923,1.01382e+06,298422,943924,33623.4,4734.56,1.36817e+06,105713,25310.3,33737.1,11590.2,15.4117
423576,306925,828038,413613,473894,375953,756308,361688,686137,4229.13,4369.24,1.12357e+06,7063.23,3499.33,1893.09,8925.95,15.4119
2.06762e+06,1.26377e+06,981643,296486,539322,336148,962651,214331,829985,24201.5,3008.05,1.30871e+06,82603.6,8408.1,10416.6,8183.4,15.4159
1.18345e+06,768466,924010,407795,778498,492074,949245,282102,867336,14045.8,3294.28,628432,57736,17409.9,11961.2,5285.56,15.5446
1.47952e+06,1.21226e+06,732279,168323,211663,179958,705707,149563,675259,872.688,-1542.43,1.1709e+06,2534.52,986.998,1293.84,9847.42,15.6166
1.55974e+06,1.26481e+06,739907,570143,1.59005e+06,1.2946e+06,736929,493103,693741,3000.56,-2479.95,1.29462e+06,18473.9,2734.59,2585.84,7173.42,15.6646
2.21109e+06,1.22068e+06,1.08682e+06,606102,1.09298e+06,656859,998369,400022,909104,36572.3,5873.98,737407,62597.6,16139.1,16622,9488.64,15.7021
1.82822e+06,1.16903e+06,938326,388407,534889,370254,866792,290126,803251,10776.8,1245.33,360852,48719.8,9914.09,5331.26,3332.84,15.739
2.23282e+06,1.28119e+06,1.04566e+06,527728,763205,443587,1.03232e+06,332130,953352,36719.6,2425.46,1.38675e+06,90638.8,21141.9,19128.2,10359.6,15.7503
1.37017e+06,1.15534e+06,711567,225713,266843,226758,706064,202470,668878,2062.48,-2702.89,1.78468e+06,6287.71,202.057,1456.42,16639.2,15.783
1.94886e+06,1.22929e+06,951212,303565,550201,371943,887557,225052,809319,22776.3,2590.2,1.1093e+06,48415,10465.7,12920.2,7768.26,15.889
1.58581e+06,1.04607e+06,909580,375817,675231,453240,893872,284284,793186,13986.3,1720.73,588099,42499.9,10225.3,8504.54,5247.19,15.9495
982535,721894,816631,250394,332810,249554,800172,203521,738187,13692.6,-1267.05,1.15155e+06,60183,9970.09,7289.07,6822.71,16.0188
1.25358e+06,785087,958046,372418,554865,369150,901853,272912,818764,13908,-2976.87,1.41854e+06,46628.9,14146.3,8039.24,6952.41,16.1189
1.56683e+06,1.07691e+06,872960,297982,519598,324039,962103,222907,802080,13850.8,2145.87,1.28633e+06,44920.8,10092.5,6535.21,6285.96,16.2115
1.22801e+06,1.01803e+06,723757,196347,257392,218018,708360,179512,656268,1005.37,-1180.43,1.73524e+06,3521.44,534.418,1088.67,12172.7,16.2778
1.2658e+06,841651,902370,403188,586413,396560,887250,296373,816244,15709,1271.85,1.02426e+06,59557.2,12138.6,9187.14,6385.26,16.3112
2.17031e+06,1.24916e+06,1.04245e+06,353186,651002,367672,1.06236e+06,212204,998623,18056,2214.1,1.06635e+06,46193.7,11690.2,11921.9,6396.17,16.3675
1.50373e+06,1.03542e+06,871377,210797,370115,270010,822446,170365,742396,13017,1708.85,1.21724e+06,33508.5,3767.7,6151.47,5260.1,16.412
1.53358e+06,1.07852e+06,853160,838342,2.70879e+06,2.12477e+06,764919,688246,730851,2181.57,4574.2,1.19196e+06,4391.58,4698.22,962.291,15219.3,16.7587
1.53158e+06,888145,1.03468e+06,282327,516737,329122,942029,202703,835687,20733.1,3240.31,414437,62721.4,17741.6,12214.3,5092.5,16.8711
1.59015e+06,1.03722e+06,919857,267989,418161,285659,878308,210562,763639,16973.4,1937.51,1.34925e+06,50561.1,11367.5,8377.23,6780.18,16.9044
1.98885e+06,1.09968e+06,1.08514e+06,529720,721732,414932,1.04364e+06,328174,968486,42283.7,4842.67,852782,103756,22299,21214.4,9057.1,17.1683
1.55039e+06,954800,974268,533854,810070,528263,920075,367035,872703,28571.9,2957.77,1.58738e+06,88607,20154.9,16126.7,12194.1,17.205
1.23928e+06,820827,905876,488017,606666,357307,1.01873e+06,317535,922136,18751.6,2933.74,775537,63367.3,18915.4,13302.3,7073.28,17.2142
1.19255e+06,857526,834415,251887,330522,257680,769611,212012,712846,6685.35,-2563.92,1.25045e+06,36642.2,12667,6118.38,5091.6,17.2572
1.61799e+06,1.01745e+06,954149,631730,877253,505827,1.04058e+06,394927,959766,32738.1,5018.56,1.17864e+06,172380,37348.6,12003.1,9708.66,17.2593
1.79766e+06,1.03267e+06,1.04447e+06,612000,796475,453718,1.05326e+06,379442,967736,31078.4,5781.38,507008,82545.9,20071.5,17661.6,7984.67,17.2746
