"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.77703e+06,1.46544e+06,515231,400179,299024,395534,12674.9,-3063.53,146095,213090,13411.1,12979.7,131.501,0.571245
1.97056e+06,1.66865e+06,490004,404839,282808,357891,13470,-2431.76,20221.7,218029,14597.5,9078.4,535.117,0.592378
1.97825e+06,1.65e+06,546721,482400,348658,420816,14572.6,-2543.11,58088.5,116918,29571.6,7628.98,241.291,0.61874
1.81878e+06,1.52069e+06,434947,402641,302115,334348,13426.9,-1922.74,27318.6,192008,10950.9,8797.34,341.799,0.635516
1.97648e+06,1.69229e+06,658728,572770,415676,493514,13989.8,-1378.4,71208.1,185994,12287.2,9223.32,1155.79,0.65349
1.79694e+06,1.5201e+06,494020,418605,332230,394773,12654.1,-1267.97,26758.9,122804,4493.44,8364.08,639.411,0.667978
1.80715e+06,1.47287e+06,517423,448412,322776,382865,11731.9,-947.857,29020.9,135636,7246.4,12075.6,522.095,0.673098
2.30921e+06,1.87676e+06,501586,407174,308964,394267,9196.46,-2437.42,30752.2,162721,56523.2,11621.7,800.596,0.679307
1.40849e+06,1.19615e+06,529976,445606,346223,426809,12113.7,-2757.93,138825,122036,15588.9,8793.73,379.549,0.679743
1.85209e+06,1.47772e+06,508321,375897,281336,391761,12775.3,-1509.5,32022.6,163372,9959.91,9908.34,1334.31,0.701529
1.32598e+06,1.12088e+06,407631,349859,276280,324800,12890.1,-2307.97,199558,137922,16038.4,5631.4,-114.237,0.710026
1.89111e+06,1.49572e+06,602501,509561,366533,434907,14592.4,-2046.53,20216,182092,21213.5,10584.8,546.541,0.724296
1.99366e+06,1.66053e+06,464355,382640,294878,355790,10779.9,-2384.6,18080,107216,46405,9074.24,487.366,0.741181
1.87208e+06,1.52165e+06,455639,354336,267255,352512,11756.8,-1517.89,23395.2,148138,18818,7689.48,1123.83,0.745538
1.89659e+06,1.6675e+06,550139,465053,360041,446600,12896.8,-1300.06,359654,177613,665.361,10203.1,1317.28,0.757412
1.99429e+06,1.71175e+06,428087,355001,270699,340289,12164.1,-1040.09,32365.7,145897,8492.58,6387.48,179.211,0.767325
1.14281e+06,893330,596489,482627,352973,447347,13156.3,-2035.75,71133.7,153055,41998.5,9986.78,366.1,0.798371
1.97657e+06,1.6615e+06,530599,509923,421894,427108,12600.2,-1667.22,26602.2,199926,11308.2,8705.58,607.441,0.804035
1.83181e+06,1.55762e+06,489710,351158,266913,378482,14258.5,-2954.56,118228,174397,28552.1,9755.31,529.872,0.828327
1.75433e+06,1.46253e+06,455208,371891,277846,356349,16596.1,-1824.88,30320.8,147717,10015.9,6079.21,476.652,0.830833
1.88175e+06,1.57301e+06,631676,521761,390150,478796,15361,-2929.34,74266.7,191322,35739.8,9662.5,1021,0.857413
1.84051e+06,1.58235e+06,392236,307849,219417,294010,13087.4,-1991.74,64155.6,157135,8708.93,6796.41,63.129,0.86689
1.63144e+06,1.41021e+06,384096,310600,239408,304649,10757.9,-1589.01,26199.6,128892,5694.83,5233,393.043,0.881487
1.83566e+06,1.51974e+06,541054,419368,313603,416821,13308.3,-2210.35,25281.1,241689,16747.7,10044.1,362.269,0.885517
2.02287e+06,1.62324e+06,630943,477822,347806,480242,17410.1,-2722.57,26061.2,288484,19706,12220.6,1364.78,0.893143
1.78982e+06,1.60579e+06,422378,364752,285481,340456,10203.3,-2752.92,282044,98256.9,10737.6,5729.54,-201.403,0.895103
2.00226e+06,1.75554e+06,496872,369035,291989,407951,8655.29,-2067.18,99821.7,81668.5,26282.6,4995.06,266.529,0.906106
1.67334e+06,1.37786e+06,490364,437638,354956,394375,7697.13,-1254.1,12514.8,163606,19146.9,9579.52,999.427,0.910027
1.69636e+06,1.47037e+06,463500,380192,311670,381003,9971.39,-1347.16,33892.6,123092,3501.58,8160.46,184.833,0.957522
1.95594e+06,1.60306e+06,490395,412263,298194,372505,17231.4,-2057.3,32113.6,190222,15807.6,8841.78,847.768,0.958503
1.59488e+06,1.38477e+06,616473,570826,425240,454611,15771.5,-2223.76,117298,168207,47068.1,11547,792.103,0.95981
1.41857e+06,1.20906e+06,455222,378540,281064,352591,8220.87,-1720.06,30312.9,135789,12876.9,6488.05,-87.6767,0.985518
1.50444e+06,1.12673e+06,907850,746968,534830,653451,12949.2,-2422.52,105969,232961,36872.2,10915,296.469,0.9914
1.99061e+06,1.61588e+06,853510,709950,506566,631963,11544.4,396.945,76552.7,239878,53730.9,13123.4,1429.55,1.00218
2.06456e+06,1.71962e+06,560679,449176,324729,422755,11867.1,-1662.62,85533.3,205819,16411.9,12936.1,798.746,1.00393
1.78379e+06,1.43221e+06,607687,544314,400084,447391,15214.3,-249.164,162075,136297,12677.2,11963.2,666.07,1.03388
1.75953e+06,1.40898e+06,554377,450450,315308,395839,13737,-1452.83,69756.5,194552,15515.9,8616.32,91.451,1.05033
1.81023e+06,1.53707e+06,432134,351700,272659,342565,13923.8,-1741.85,61461.1,97623.3,17557.3,8641.61,647.665,1.05556
1.62462e+06,1.41955e+06,465534,376733,292412,365686,11384.2,-2320.19,304696,170799,10127.2,8337.48,92.5647,1.06101
1.69901e+06,1.41899e+06,405453,367862,279101,311532,10122.8,-1835.63,83420.1,101191,12777.2,7983.65,761.214,1.06373
1.22996e+06,1.02323e+06,474270,375237,303224,386678,9067.89,-1561.79,34050.1,139809,13451.5,5751.53,173.753,1.10077
1.28314e+06,1.04853e+06,635630,540060,415248,495510,13334.7,-1470.79,26204,83838.2,20572,7325.77,377.309,1.10741
951153,769794,575281,483357,360481,434209,12443.2,-1975.37,24392.9,152957,20376.9,11815.4,1187.85,1.11504
2.10286e+06,1.73054e+06,584323,485171,360125,443727,14099.8,-3493.2,64271.7,237486,61067.5,11080.6,646.128,1.11961
1.34489e+06,1.11519e+06,602407,541728,407738,458896,14868.9,-2091.02,117375,190255,14542.3,12074.5,152.141,1.12299
1.84362e+06,1.48043e+06,595023,475897,361414,450663,8796.94,-2020.86,28501,107101,44600.4,9856.52,663.364,1.13911
1.82818e+06,1.59217e+06,391093,346862,276006,319977,9051.61,-2430.55,80005.3,150172,40720.6,6667.29,637.391,1.15959
1.77187e+06,1.46208e+06,408762,313859,240072,325911,10443.6,-1949.6,51122.5,179158,3673.14,10002.6,-59.9231,1.16776
1.55164e+06,1.18139e+06,828419,709213,479495,582418,13559.7,-1880.51,172035,233769,58502.5,14684.3,966.477,1.17789
2.20001e+06,1.6928e+06,792314,727392,482150,520503,17278.6,-2228.37,84984.1,307480,38068.5,19090.2,1864.34,1.18051
1.88568e+06,1.45428e+06,606734,457546,323117,450467,23028.2,-3299.33,11948.2,240118,69340.1,14534.4,1326.77,1.18585
1.64557e+06,1.37253e+06,570187,480379,366018,443218,14452.9,-2798.6,36006.4,173562,41531.6,8093.89,604.662,1.19075
1.84783e+06,1.52838e+06,613395,519997,379618,457500,18801,-3877.43,65053.4,228693,61103.2,7421.2,993.203,1.19772
2.16426e+06,1.76736e+06,578926,464367,376322,471061,7928.89,-3656.83,96401.3,130033,88272.8,21168.6,828.548,1.27179
1.01159e+06,657975,573390,480862,321533,402015,8912.11,-3062.95,460705,65919.3,33339.2,7666.4,-460.533,1.28073
1.84766e+06,1.40291e+06,602449,552387,381803,425644,24791.2,-2679.02,63835.1,288869,34019.1,13917.3,1610.45,1.28291
2.18814e+06,1.73329e+06,629362,462857,342228,480064,16968,-2310.48,11529.7,270420,15741.1,11167,1629.1,1.2889
1.63807e+06,1.39264e+06,597723,503689,367185,447671,16067.8,-1587.72,69352.3,206803,20567.8,11289,193.039,1.29739
2.2125e+06,1.72101e+06,731442,609016,402251,495507,23863.5,-2297.46,60814.2,218926,27393.2,20241.1,2040.81,1.30404
1.74074e+06,1.28838e+06,787907,722064,488583,550961,18059.9,-2563.59,34223.3,224717,41574.3,12914.2,1266.56,1.328
1.7895e+06,1.54679e+06,385051,304174,247277,314945,12202.7,-1917.85,76823.8,131976,5480.57,6747.84,487.184,1.33138
2.14241e+06,1.56203e+06,650418,566233,390657,470290,16860.6,-726.309,12430.8,188958,16230.2,16288.8,2102.21,1.33694
1.71771e+06,1.42536e+06,393601,378952,286364,299811,10459.8,-1932.85,29019.1,159694,4686.21,18791.3,1098.96,1.3499
1.8757e+06,1.52263e+06,533034,461010,337798,396057,16709.9,-2066.09,25574.5,184954,20114.6,10822.7,770.164,1.3633
1.89014e+06,1.65996e+06,402186,347486,277584,327132,14068.8,-2290.01,32703.3,96250.3,12785.4,7183.51,629.795,1.3694
2.34859e+06,1.85653e+06,691015,618355,411057,468398,19397.5,-1328.68,80221.2,184233,11983.4,21162.7,2047.22,1.37419
1.87885e+06,1.59051e+06,425411,359620,282953,340199,9873.66,-1454.92,22967.2,163801,10264.6,6343.71,442.848,1.38694
1.89117e+06,1.65461e+06,464878,451086,363560,376908,7129.09,-2362.33,56885.9,123148,48278.2,8574.79,149.215,1.39424
1.85561e+06,1.54358e+06,465459,365747,272194,356729,14309.6,-448.812,7308.97,140418,12590.6,8266.22,828.715,1.40949
1.95874e+06,1.5439e+06,535102,461601,340363,410933,18750.4,-2366.35,30474.3,197243,28883.5,12056.8,1150.39,1.41766
1.83837e+06,1.47349e+06,595469,486807,325513,428709,19175.7,-2272.2,63055.8,225469,24295,13767.3,-145.902,1.42354
1.70831e+06,1.39677e+06,504704,442544,329402,390448,14365.6,-1822.13,60978.3,142094,13375.3,11229.1,1016.1,1.43781
1.71770e+06,1.41691e+06,508051,440758,304859,375021,14729,-1666.51,26947.1,169036,18955,13366.1,1084.35,1.4414
1.93581e+06,1.7542e+06,301521,227369,183068,246472,10295.5,-1689.86,95049.6,89164.2,5267.43,3221.13,467.817,1.47071
1.78053e+06,1.52669e+06,424215,368037,281862,327031,16079.1,-1633.45,75105.8,144489,21117,7550.27,629.973,1.50143
1.93322e+06,1.40174e+06,697472,586637,386220,481957,17578.8,-991.389,65452.3,179720,37984.4,17821.7,1195.63,1.50349
1.84312e+06,1.59464e+06,628971,469005,359326,498820,13427.5,-3931.14,644938,122626,20455.2,11380,-465.363,1.50916
2.11313e+06,1.72402e+06,661843,550125,394156,476985,14823,-1642.78,79224.7,245272,31288.3,11699.4,744.827,1.51036
1.68784e+06,1.49603e+06,492950,441938,354234,407184,10284.5,-1476.05,29249.5,164324,20914.2,7701.82,737.171,1.51548
2.43454e+06,1.9251e+06,560101,433675,292545,398573,17206.6,-2541.94,175953,147636,32975.4,15460.8,644.123,1.52702
1.6603e+06,1.38137e+06,485010,403924,307136,369947,10553.8,-1551.65,57394.3,84608.6,6012.86,7291.23,579.612,1.53269
1.52508e+06,1.17645e+06,374365,326840,230061,274812,10648.5,-1042,29950.7,122540,16506.3,8132.51,479.805,1.54696
1.91982e+06,1.6106e+06,542172,409614,302438,414020,15326.8,-3509.18,75612,160227,59936.4,8305.16,485.475,1.56308
1.94987e+06,1.69342e+06,514963,373202,296040,420379,10164.9,-2606.58,153509,155476,32651.9,7427.92,-5.93079,1.56864
1.62392e+06,1.40546e+06,431131,372551,297099,347283,10507.3,-1699.37,28723.5,139465,11813.7,7582.54,464.97,1.58149
2.35036e+06,1.82969e+06,762314,692904,469665,533242,24214.3,-2901.02,189611,213772,24865.4,18031,842.724,1.59042
1.52419e+06,1.30354e+06,482093,406644,301079,369765,11214.8,-1696.7,65640.5,146971,9061.74,9591.87,268.367,1.61646
1.53796e+06,1.09711e+06,927252,774268,532339,656366,14599.3,-1020.82,61510.3,170966,11700.4,12930.3,1100.22,1.62474
1.6763e+06,1.43644e+06,473018,356141,279849,381036,8619.15,-1972.17,70281.9,158636,19794.5,9202.47,285.927,1.63073
1.73478e+06,1.46005e+06,511636,476500,377449,396344,11263.6,-2354.63,145098,150342,20816.6,9579.94,301.413,1.64424
1.90054e+06,1.61039e+06,510233,400155,302067,390336,12721.8,-1635.81,63748.9,162654,12682.4,6970.71,60.1267,1.66657
2.04049e+06,1.73983e+06,513759,401975,310504,398519,16895.5,-1489.81,39065.4,153110,9123.83,8890.18,1473.91,1.66951
1.73408e+06,1.3863e+06,569727,466940,363536,442334,8297.47,-2644.19,153598,144840,37010.8,13313.4,509.295,1.70045
1.71613e+06,1.47489e+06,374572,322025,256999,305400,7351.72,-1506.63,59308,133546,9911.48,6045.82,-49.5116,1.7218
1.60387e+06,1.35696e+06,614773,459184,354685,485968,12317.6,-2212.13,55642.2,204275,20652.2,9081.83,117.586,1.72833
1.7618e+06,1.43745e+06,619926,513790,382982,470814,12398.7,-3460.1,176363,188273,61449.1,14260,710.008,1.73748
1.84751e+06,1.60814e+06,482933,370646,279854,373885,10477.6,-1748.26,78134.6,178976,6454.52,7709.69,212.558,1.74032
1.95371e+06,1.63729e+06,581552,433071,336524,455975,15409.6,-1251.17,69910.1,126834,8252.57,10968.7,714.22,1.75056
1.78711e+06,1.48803e+06,383782,312009,239599,302564,12955.4,-1082.33,13801,130917,9018.8,7118.78,304.011,1.75981
1.59533e+06,1.26769e+06,557924,443035,324859,432537,15891.6,-2162.34,64162.7,206397,13150.6,10529.6,494.091,1.76406
1.822e+06,1.50932e+06,448989,381203,288513,351943,12806.4,-3377.72,226050,149832,15660.4,11078,-203.228,1.77452
2.65573e+06,1.97560e+06,843270,640630,416126,587507,16200.1,-2047.45,57719.9,243320,30973.6,18294,1789.36,1.80775
2.03684e+06,1.66367e+06,528280,430916,304304,387017,13803.9,-1486.6,28680.8,191565,21059.1,13101.9,984.674,1.82125
1.90672e+06,1.5137e+06,333108,288269,218021,260317,6221.77,-1233.26,36960.3,155004,65192.7,15991.4,808.559,1.82692
1.86138e+06,1.56746e+06,435421,360714,271669,343960,11318.4,-1266.76,28155,147956,11509.6,8228.31,621.406,1.83432
2.15847e+06,1.78475e+06,367178,294383,228262,295810,18510.2,-2976.2,24563.4,187157,50402.5,8187.15,867.355,1.84217
1.78734e+06,1.3846e+06,657742,519002,380746,493531,12921.9,-2300.77,22469.3,210516,15207.4,12092.5,777.497,1.84304
1.33954e+06,1.09153e+06,768304,667143,470197,558139,12624,-2859.31,362453,186277,7720.07,16580.9,57.0356,1.8486
1.92345e+06,1.52367e+06,646286,529285,377497,478899,16499.2,-2791.09,82583.8,203687,28318.1,10645.2,766.935,1.85371
1.9001e+06,1.59293e+06,483048,411915,324501,392538,9220.02,-1936.03,57266.6,164544,22318.6,6698.38,752.298,1.86287
1.66588e+06,1.48945e+06,430919,330687,267122,359244,8290.9,-1798.84,112203,88328.9,16345.7,4359.21,329.65,1.8706
1.52716e+06,1.28884e+06,470341,376006,299624,376196,10557.8,-2097.03,15602.8,107960,23614.1,5419.7,362.927,1.88324
1.45487e+06,1.27688e+06,368722,314914,257238,298231,11519.1,-1449.08,18821.4,119751,11206.1,6122.99,205.711,1.88661
1.96038e+06,1.64783e+06,762891,656299,496458,589193,15286.4,-1858.22,60369.8,159411,24565.9,12735.8,904.44,1.88879
1.61949e+06,1.30933e+06,515001,454511,335567,382617,18328,-1302.78,45758.1,207934,12579.7,11246.3,1394.79,1.90633
1.80757e+06,1.48000e+06,451362,373123,287471,370291,9318.9,-1541.16,43974.8,115170,11997.3,7240.12,539.729,1.91995
1.82447e+06,1.45852e+06,650112,524743,371639,463530,16204.3,-2345.22,63909,157765,24134.1,13659.8,512.395,1.92343
2.81902e+06,2.11237e+06,876588,692724,463134,604308,30544.8,-2899.25,95284,294732,26415.5,17743.7,1806.28,1.94326
1.40659e+06,1.13384e+06,479148,384762,287270,377835,12786.1,-2435.93,24818.9,148601,41864.6,6205.69,103.831,1.94958
1.74224e+06,1.53493e+06,361638,335042,275072,285237,11890.4,-1538.69,60313.8,131727,774.285,7219.34,428.642,1.96265
1.57938e+06,1.36531e+06,472562,437548,332795,364053,17239.9,-2823.67,79974.6,164359,15581.8,10359.6,606.483,1.98313
1.9191e+06,1.66736e+06,421947,303801,244199,343818,7098.33,-2638.53,29331.7,87351.7,39585,9824.54,578.618,2.00208
1.35743e+06,985250,698365,554462,389280,502780,14085.1,-1540.13,25956.9,194620,15430.9,11899.4,1101.13,2.0035
1.6536e+06,1.4534e+06,452419,409288,330509,353401,15483.5,-1762.19,53649.5,123795,17078.4,8011.42,968.714,2.00655
1.42879e+06,1.16786e+06,641655,582496,458157,476011,13691.2,-2428.78,153536,167088,26798.2,12829.9,417.631,2.01134
1.56266e+06,1.32675e+06,435747,421771,322336,332714,12621.4,-2072.1,25921.5,194143,15045,8892.9,899.256,2.01243
1.66748e+06,1.38866e+06,532435,504125,373969,394599,16063.9,-1920.85,28811.6,215448,15165.2,9573.76,574.455,2.01461
1.74035e+06,1.54596e+06,313250,248847,200863,251434,9207.66,-1610.7,27470.7,121817,6095.82,5227.58,48.9568,2.03062
1.73346e+06,1.43134e+06,572221,501035,378153,440114,13862.5,-2298.66,12977.6,224677,44951.8,11188.2,990.885,2.03411
1.96569e+06,1.63224e+06,510525,473473,342716,381295,21352.1,-2065.51,27830.6,158528,21019.5,7689.81,1152.5,2.04184
1.9415e+06,1.57882e+06,586075,578161,412063,425312,14700.4,-1981.38,75819.2,223273,35130.8,11919.6,1657.88,2.04762
1.77447e+06,1.51793e+06,430917,361717,290502,355722,9779.33,-1928.79,48247.9,152081,7264.05,6298.92,-82.7981,2.05938
1.89644e+06,1.54128e+06,585585,475354,336321,446910,14444.5,-2800.58,121039,140567,13859.3,12848.6,412.926,2.07202
1.57948e+06,1.31378e+06,490130,380732,270950,372970,13390,-1265.03,5499.44,186178,10183.2,7695.92,659.968,2.07583
1.89763e+06,1.58448e+06,483342,392590,300599,375289,18618,-2004.5,28450.4,146856,3993.44,10816.8,714.145,2.09064
1.69846e+06,1.49644e+06,542636,510202,392165,425530,12053.1,-2569.56,90672.9,165322,37031,7505.71,152.258,2.09184
2.8623e+06,2.13637e+06,381854,275784,189867,280428,9311.53,-1106.2,27846.8,121288,7897.3,7411.88,274.027,2.0962
1.73468e+06,1.37744e+06,672884,548358,382077,495328,12826.7,-2236.5,23326.7,253725,25195.8,12785,808.368,2.10633
1.77401e+06,1.47327e+06,555202,447733,352784,436465,8597.8,-2519.05,58742.7,171733,29561.9,9792.36,273.044,2.10655
1.67562e+06,1.31653e+06,464610,430348,317779,343831,14552.1,-1271.3,34927.7,195158,15492.6,9875.63,1043.73,2.11189
1.84589e+06,1.54550e+06,603458,555225,402335,447750,11294.3,-1103.62,159065,135871,15290.4,7384.28,974.376,2.12147
1.59414e+06,1.37152e+06,441590,385977,297536,347910,10579,-1333.16,17774.3,139186,10474.1,5695.21,237.012,2.13128
1.828e+06,1.56386e+06,403163,307954,243464,325504,11921.9,-2021.96,63352.5,110902,6694.48,7575.12,587.586,2.13237
1.1446e+06,929231,564607,469372,324700,409587,16284.6,-740.637,3375.89,164648,37951.2,11291.9,1130.21,2.13661
2.89241e+06,2.14724e+06,934603,750046,469957,612678,22958.7,-1755.31,90855.8,254810,41465.5,22590.1,1843.65,2.13836
1.50772e+06,1.30698e+06,346298,301477,239429,280967,8843.8,-1178.54,27205.7,69631,26020.3,6984.56,78.7292,2.14271
1.7126e+06,1.45421e+06,561919,489722,362659,428142,8443.86,507.339,174804,154364,8629.17,9956.38,302.87,2.14816
2.35494e+06,1.72864e+06,928377,753788,477517,630935,21589.7,-2066.69,74542.9,282694,26607.3,28110.5,1768.52,2.1498
1.52772e+06,1.32243e+06,387138,308501,255739,318358,9945.13,-1529.05,4185.71,110447,9874.7,6134.71,282.8,2.1511
1.67606e+06,1.45532e+06,438939,383854,277597,336830,14758.6,-2284.18,125504,238309,4038.28,14580.9,163.623,2.15143
2.22274e+06,1.71619e+06,615174,560388,404267,450046,14566.7,-1214.96,34897.6,229847,11583.5,13339.6,1556,2.17234
1.78153e+06,1.55258e+06,420038,349021,284922,343435,13167.7,-1914.15,25804.9,131527,12027.3,6845.28,590.533,2.19555
2.11304e+06,1.63032e+06,827490,664191,413308,551925,22743.4,-1787.31,60388.6,163790,12577.4,15343.2,604.977,2.19871
1.65446e+06,1.34355e+06,585158,500471,380668,444965,12521.7,-1603.54,155677,146332,16971.2,11435.6,345.752,2.20873
1.80419e+06,1.54377e+06,450117,338962,270502,366812,11941.4,-2118.89,69524.2,131829,7897.52,6718.66,-145.589,2.25731
2.09053e+06,1.546e+06,849931,691670,425235,548709,25099.8,-1904.77,161298,203714,31225.1,20092.4,1652.42,2.26058
1.92587e+06,1.57517e+06,466042,370775,268566,346707,13925.5,-2102.42,9910,181333,16440.1,9088.81,947.439,2.26254
1.67291e+06,1.4082e+06,456851,388943,294760,362673,14777.3,-1676.97,8401.11,163649,16822.9,9297.97,969.043,2.26505
1.45232e+06,1.22212e+06,634704,570696,424509,477906,14821.3,-2877.3,143256,194646,53127.6,10148,420.151,2.26646
1.57358e+06,1.31666e+06,555526,504147,367131,401953,18061.7,-2173.62,69317.2,160881,23964.7,10633.3,944.061,2.26733
1.67985e+06,1.36609e+06,568210,452937,323822,415550,13323.2,-3115.95,60825.6,226378,28681.2,8955.09,392.88,2.2718
1.88066e+06,1.49918e+06,583574,451289,329385,449124,14548.9,-1746.1,9745.99,181611,26000.4,9855.29,1250.82,2.27496
1.47009e+06,1.28908e+06,538076,428009,321789,425870,11599.4,-2692.48,79598.2,198249,21631.1,8950.8,196.286,2.29152
2.83465e+06,2.07123e+06,913014,790036,500469,605872,24246.8,-2414.27,39313.6,392293,33108.4,23190,2120.25,2.30786
1.24561e+06,1.00602e+06,555125,511481,376544,424322,12451.2,-2308.05,46646.5,125129,29201.4,9487.94,985.345,2.31646
2.07396e+06,1.71503e+06,628184,504239,380960,487490,16212.1,-2693.03,73495.5,144127,17551,11597.5,672.887,2.32311
1.82634e+06,1.60637e+06,405745,340379,288622,346100,10082,-1936.65,69613,131626,15500.7,6363.28,366.652,2.32507
2.46353e+06,1.86657e+06,930941,751196,532394,663969,15050.3,-2020.79,31961.9,241354,60890.7,15085.6,1692.11,2.3254
1.9737e+06,1.67425e+06,439593,337235,269268,352880,11843.3,-1435.49,10982.5,142996,10567.4,7416.79,380.863,2.33215
1.82221e+06,1.53151e+06,512476,486114,403082,411193,8356.83,-3533.42,32125.8,158762,90807.5,14370,1267.07,2.33716
1.72681e+06,1.47078e+06,521288,477945,368850,404121,14258.8,-3861.98,324930,178104,7792.9,9618.84,-162.035,2.34805
1.55752e+06,1.2993e+06,384297,341641,258537,300111,16560.2,-2209.19,12103.9,130858,16756,5791.87,381.385,2.35622
1.88381e+06,1.53927e+06,420013,331318,254504,331624,14719.6,-2283.65,55366.9,161121,7892.71,7620.65,414.849,2.35731
1.52188e+06,1.26519e+06,421815,338072,253259,336493,9645.58,-1948.34,19153.1,92305.6,14543.6,6626.17,463.561,2.35993
1.8178e+06,1.41499e+06,494439,436429,319231,376878,12985.7,-2185.05,19194.3,200175,19137.8,8932.62,431.534,2.36635
1.52615e+06,1.34109e+06,323609,287307,225882,266218,8422.72,-1194.58,24965.5,108791,1934.27,5571.32,431.843,2.36755
