"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.37389e+06,961721,857142,322729,480647,356566,808794,261133,741528,11742.3,2308.59,19058.8,88779.6,22546.7,10394.1,941.439,0.562
694064,423515,983291,471469,729088,506858,863067,358113,789922,12689.2,3431.33,21825.6,53771.5,16901.8,12450,320.459,0.5801
722969,609899,711235,164316,182653,160492,682848,155280,634914,1059.95,2177.41,5720.4,11603.4,9926.06,265.632,2933,0.5891
1.4237e+06,1.10458e+06,773346,205026,247043,198395,747125,175307,701716,6998.66,710.982,1442.88,37267.8,5843.03,1962.39,-32.977,0.6059
1.36379e+06,1.06554e+06,767946,268847,426553,354967,721002,237234,679954,4474.73,1029.25,80629.2,74167.2,8496.71,8054.63,221.297,0.6775
948015,671100,847577,57810.2,63623.4,47381,805682,46361,748174,213.063,2062.91,7864.7,14975.7,4451.17,829.645,-176.208,0.6805
1.03421e+06,812807,763437,102880,140542,121404,694585,94486,653300,75.349,1784.36,7480.48,2388.56,299.669,123.264,959.449,0.6825
1.01606e+06,610733,998206,111133,239407,177617,808731,88043,757357,-398.388,4034.63,15521.8,5072.65,3194,159.009,2087.53,0.6978
1.45057e+06,985043,883555,320359,551921,391597,845647,253188,759180,10693.7,1473.44,45173.6,37150.1,13646,12624.2,479.459,0.7728
458912,214555,1.28334e+06,478976,590522,378765,935443,325567,882723,15370.6,6496.68,5789.05,61226,23072.3,13304.9,847.925,0.8535
1.45978e+06,1.0391e+06,842913,313033,378347,282452,803706,250680,749241,16147.8,2377.43,1714.94,82490.2,11698.9,11984.9,692.963,0.8679
1.61243e+06,1.11835e+06,865079,229097,355593,264359,807069,195633,702634,15929.4,1171.74,12999.6,71591.9,9314.22,7397.17,31.8095,0.9759
855202,575736,891244,489689,601786,411365,877740,379814,773572,13916.8,7125.71,123351,58388.9,20932.3,13500,2472.51,1.017
752350,407252,1.10843e+06,237003,359900,190793,1.1318e+06,152844,930371,-20.5224,7024.04,16548.1,6081.29,4819.84,441.093,2061.89,1.2009
1.54461e+06,1.06569e+06,869639,415830,634102,414765,917293,292257,853694,22112.7,3442.27,183499,207899,50263.9,76215.2,406.454,1.2962
1.74271e+06,1.14877e+06,910212,291232,453538,309777,878447,233037,749833,18358.4,2499.79,6458.35,407046,17520.1,13070.5,411.741,1.3659
685619,588101,699491,177986,234740,213655,659213,171149,623969,477.483,1485.91,106482,1838.88,367.995,652.531,3695.89,1.463
1.43725e+06,1.01881e+06,846427,237876,434243,303952,857194,182841,780600,8070.12,2009.13,26186.9,71793.6,8431.83,8279.3,109.51,1.4822
1.46797e+06,986153,893152,423611,680227,472445,863881,329489,771397,20309.6,5185.8,13697.2,102696,14473.8,21737.2,554.457,1.517
1.70702e+06,1.19572e+06,856565,209000,361890,266371,815155,173950,720896,6512.85,1586.3,2692.3,62622.8,10192.9,9096.29,362.228,1.5981
1.49735e+06,1.01818e+06,882362,321664,591438,383979,924172,230307,838006,-356.322,3562.18,18301.7,4531.47,2964.37,176.146,2659.76,1.6151
653298,441798,887236,573267,1.01798e+06,609802,1.00161e+06,372301,923876,-76.2472,1739.33,7397.18,3109.73,1944.43,830.268,961.207,1.6363
1.27703e+06,898949,852347,262866,426122,303987,841065,215750,731031,8769.88,1634.05,9376.96,43041.6,7234.84,8399.19,-5.06548,1.7268
1.4549e+06,974896,895417,426555,646438,442313,876897,335121,763703,17590.4,1256.89,2846.37,64599.5,11159,9207.4,1241.94,1.8036
1.48208e+06,1.04546e+06,850580,281482,510216,382574,800184,232731,725685,10492.9,4654.68,29374.5,58858.9,18062.4,9707.07,1413.4,1.8219
1.81658e+06,1.36885e+06,796251,162377,300948,241687,747120,134922,722094,3196.14,1494.58,23607.8,38220.1,13067.1,8324.78,163.656,1.8434
1.41153e+06,1.11624e+06,758723,129880,228053,186713,732845,112908,690190,4898.14,1213.43,23899.4,72538.4,3618.31,4675.38,-204.791,1.8464
1.37085e+06,1.00286e+06,820168,201235,314748,235952,800370,173937,694165,5511.88,1703.09,58113.5,79943.1,5643.56,6033.72,252.913,1.8608
1.67461e+06,1.1044e+06,909788,261226,435917,298018,877633,207336,755951,13163.6,1734.08,4315.4,89814.4,27064.3,13752.7,259,1.8838
1.52798e+06,1.0317e+06,888623,263067,422908,304500,833317,214304,736525,6062.01,2072.86,7673.34,77616,7805.91,3291.01,766.577,1.942
1.81796e+06,1.36134e+06,801253,238557,394040,312869,755665,203397,703717,7774.48,1884.98,19197.4,194890,6409.24,2950.82,893.45,1.9464
1.50255e+06,1.06952e+06,842936,317684,622457,457311,816674,261244,729625,12101.6,2498.77,79166.7,32204.1,13420.7,28400.4,206.658,1.9825
1.32195e+06,1.07035e+06,741036,123413,122031,104755,698953,111737,662700,2118.67,970.612,9267.05,50009.1,8137.22,3621.86,-149.612,2.0759
1.2043e+06,837686,862587,189953,340909,237072,862798,144105,790893,6906.94,1550.18,41493.5,121280,17329.9,18548.9,211.498,2.1842
1.50217e+06,1.10601e+06,814916,127408,210025,159476,790180,107555,710752,2621.91,562.503,18980,93000.7,4838.19,5697.95,402.082,2.1904
1.7651e+06,1.34848e+06,785373,210034,387036,308490,752769,177740,709016,7271.58,2015.96,23790.8,25417.4,7273.89,4661.89,122.102,2.2288
984711,608767,970530,227266,500165,361182,830880,170755,798569,-322.04,2174.19,11654.3,4081.83,3389.85,235.884,1764.71,2.2423
1.16605e+06,818557,854713,318585,500468,374316,802212,250989,761591,15656.9,4079.69,5657.61,76502.9,14330.1,14943.5,38.5223,2.2454
1.76471e+06,1.32028e+06,801972,212678,370711,291567,762865,178417,715218,11518.3,1190.81,21157,133120,12844.5,5995.02,924.822,2.2511
896730,639506,841334,347303,444994,329218,811003,279439,745715,7297.49,2210.44,9378.08,127967,44787.1,7943.71,664.711,2.2569
1.71318e+06,1.24036e+06,828718,339823,418286,316886,791994,284724,716110,12518.4,2700.33,28201.8,70521.8,9320.23,10325.8,48.1318,2.2704
1.44342e+06,930993,930248,409586,536789,318344,1.01171e+06,261981,938051,12320.2,1669.17,1417.69,52244.7,19685,13032.3,1353.29,2.3892
1.73905e+06,1.35105e+06,772310,159319,257339,215928,715068,139482,685333,5010.71,1312.42,20802.5,70838,8116.97,3906.08,-34.175,2.3951
1.1021e+06,788365,838775,272397,400487,302168,795227,224930,726619,11989.4,2533.13,12820.3,75610,16088.8,15946.7,205.454,2.4208
1.64628e+06,978610,1.00936e+06,327224,549474,357912,921133,234059,838824,33128,3119.82,2676.07,191654,54657.1,15505.6,405.803,2.4588
1.64288e+06,1.14076e+06,864096,217112,458510,343718,800383,171801,758246,7740.69,761.899,22088.9,26109.6,8382.09,10370.3,513.264,2.483
1.68544e+06,1.17138e+06,863309,294681,510698,375228,816620,234645,753516,7651.45,3098.26,26846.1,52305.2,13727.5,9359.28,849.336,2.4857
1.37533e+06,1.03356e+06,798403,417755,700967,556786,755372,360064,696134,2340.17,8412.38,18924.4,69676.1,18263.4,5543.08,2996.3,2.5228
1.1845e+06,964484,736869,130005,156276,130243,719927,117025,666551,2351.65,903.306,44118.7,19450.5,3796.67,3659.73,5.1334,2.5603
1.43171e+06,1.2077e+06,711293,112117,153528,134943,682637,105245,639176,3255.79,2032.39,99418.8,61452.8,3787.1,3322.24,688.285,2.5911
1.56483e+06,1.12e+06,838304,224889,391518,296568,792098,191364,705114,9806.41,1516.04,9874.26,340182,12357.7,9020.03,59.1372,2.6706
873472,694988,754090,65613.7,110509,80422,824470,51295,767486,0.928511,2454.66,11365.2,2631.98,2578.65,1012.55,721.038,2.7296
1.82106e+06,1.21836e+06,896807,404463,706560,514563,823876,321645,754490,12855.9,1210.02,65479.3,65159.7,8220.67,10785.4,772.615,2.762
2.50476e+06,1.66384e+06,903243,306332,503715,354131,853439,236428,777400,16569.3,3600.99,4996.34,166029,27157.6,17515.2,1498.87,2.8442
1.48873e+06,1.07019e+06,834656,228700,410202,328601,748997,191940,714912,11879.4,3735.57,36207.1,224710,13644.7,7233.14,619.796,2.8458
2.50555e+06,1.50034e+06,1.00199e+06,249385,448094,293726,915331,184796,809710,5996.21,2659.54,11580.3,90263.6,38144.6,13992.5,670.992,2.8878
1.35944e+06,1.03607e+06,787270,359268,559982,438975,765395,296005,728235,10190.3,1725.7,2877.74,63271.6,6990.09,5357.49,151.012,2.9045
1.36309e+06,1.08375e+06,754650,148417,230147,189947,726982,132394,672614,2464.82,1356.13,40442.6,109434,1018.04,2662.34,88.6106,2.9328
1.16888e+06,820751,854497,206178,298695,214332,836164,172969,715196,4733.97,1188.16,17152.4,101943,3050.93,3729.4,68.2966,2.936
1.63859e+06,1.11703e+06,880145,304714,515143,371581,831812,243251,751603,12388.2,2926.44,12519.8,80019.9,18415.6,11346.9,364.24,3.0238
878966,584806,901802,333623,468868,324274,867540,257931,776075,10342.1,3510.97,51111.8,57007.1,14236.8,12038.7,284.259,3.0474
1.56357e+06,1.23364e+06,760464,190311,288692,231332,748773,163074,700212,9961.41,1465.79,19648.8,134018,10450.5,8095.24,12.1664,3.0603
1.6032e+06,1.2571e+06,765191,227213,279684,220429,761289,189675,718743,8178.37,1338.3,13112.2,52910,6889.64,4393.02,425.903,3.0724
1.36063e+06,957107,852963,216642,358002,263864,814061,185590,700390,8855.13,1979.67,4134.35,63990.3,9763.6,7709.74,258.739,3.1451
1.29828e+06,996450,781741,154052,255284,211058,725727,138193,668854,2400.67,902.626,29374.8,41305.3,2630.52,2952.99,-265.425,3.1487
1.6736e+06,1.15706e+06,867854,324753,473102,315969,898383,248550,783953,17912.9,1630.65,7673.31,89076,16329.8,9969.75,392.068,3.1642
1.31919e+06,934879,846646,203757,285577,188886,907140,146389,835131,10957.5,1845.4,10295.8,148247,18373.8,20250.6,170.653,3.1875
1.40819e+06,1.03431e+06,816886,364231,415978,304916,818544,296166,737891,8561.93,1698.73,28800,30897.1,9183.33,7487.03,942.831,3.2283
1.78949e+06,1.28518e+06,835442,245041,398864,329052,727297,216005,680654,3642.74,1535.4,9926.92,227631,16577.8,4995.73,478.624,3.2833
1.40698e+06,981434,860158,244051,412687,315122,785767,207720,704941,6662.8,1765.95,1146.13,243209,6846.48,7707.75,565.958,3.2846
1.70619e+06,1.28802e+06,794793,265514,423975,318978,797500,221282,719935,9609.53,2309.76,5053.89,68399,8872.33,7229.9,536.222,3.3082
1.37846e+06,989168,836132,181395,344836,265526,779214,157748,689941,4175.24,1442.57,72143,52344.1,5676.66,6777.99,449.232,3.3091
1.43224e+06,1.11513e+06,770621,261794,417827,338165,741342,223096,704076,9331.48,2663.58,44352.7,73117.9,16525.6,9997,-163.325,3.3464
997059,818669,730742,262246,306725,257453,714830,249412,630875,-127.747,2046.87,8726.74,2534.97,1065.57,35.383,518.439,3.3505
1.31555e+06,991719,795919,326301,363960,274291,796146,269492,726481,5555.3,1861.73,91736.6,59162.9,7738.42,7420.68,1185.93,3.3543
1.70747e+06,1.29682e+06,789997,239278,416213,321691,776297,204061,703550,7862.69,2120.39,114.352,67146.1,14813.9,7676.88,707.295,3.3775
1.65723e+06,1.09056e+06,911771,186214,306911,215183,855768,145799,766318,16103.5,1910.33,2456.23,127366,19247.6,12876.5,41.1358,3.5593
1.96588e+06,1.28616e+06,917095,332724,424163,291634,872661,253781,786642,24750.1,2652.69,8171.29,69142.4,26939.4,13284.3,485.28,3.6249
2.02049e+06,1.4251e+06,850673,201145,394919,299469,791239,165258,730294,3932.24,4790.35,16690.3,137519,16744.2,2849.37,1234.73,3.7961
1.47948e+06,1.07515e+06,825644,199119,328467,253094,778684,173703,687790,7480.91,1587.87,39768.5,24036.3,6184.92,5721.52,162.195,3.8358
1.3677e+06,837763,979541,122859,235215,159417,885283,91177,808489,-42.3182,2079.57,11178.3,3526.32,1918.98,1059.59,1409.75,3.8684
1.82245e+06,1.31132e+06,833874,243108,419365,316843,794144,198749,733915,10537.1,1835.98,4308.88,167073,21860.1,15665,656.137,3.8715
1.38387e+06,1.05365e+06,788045,243796,455275,378116,722437,214765,681104,7235.89,1725.25,25999,44110.2,5964.48,4896.35,1072.8,3.9003
1.42631e+06,995366,859773,356994,592030,433615,819201,282047,759435,8952.48,2800.78,46840.1,240301,14341.3,12548.8,1054.49,3.9276
1.49284e+06,1.095e+06,817993,127167,213098,167043,765424,109921,694137,2821.54,1310.1,20282.6,83087.1,4686.14,4587.8,-209.472,3.9479
1.37162e+06,1.04906e+06,784487,129912,162139,133330,729642,117888,661195,2223.51,1263.94,46096.2,53300.6,9831.33,4040.8,2.93549,3.9825
1.46643e+06,975880,901608,287498,492145,337725,874342,216442,796975,12468,1045.34,571.052,39241.1,10833.7,12327.1,405.99,4.0745
1.51411e+06,922615,984661,442690,807351,565868,856049,336479,789392,16153.4,3358.03,11935.7,168265,19807.1,21767.2,880.001,4.1302
1.79857e+06,1.13864e+06,947750,222624,320079,206525,929900,160442,832539,6234.85,2540.01,12721.1,117378,6613.77,6156.98,41.3984,4.1616
1.5446e+06,1.07895e+06,858949,269776,456359,333010,822244,223689,723619,9117.31,805.685,50891.8,35221.2,13217.3,9708.21,307.419,4.2307
1.51295e+06,1.05378e+06,861439,281885,455585,322391,847886,224224,754296,11803,1023.95,18674.7,99231.7,17942.8,7589.93,343.531,4.4366
1.67204e+06,1.10124e+06,910997,321431,575887,370525,932547,226374,851947,14274.2,5503.26,6960.4,57222.3,11439.5,28366.7,553.863,4.437
825529,517296,957513,206681,337195,226221,894334,153797,806313,-325.36,2602.28,14102.5,3036.49,1274.29,-137.187,1259.7,4.4955
2.56224e+06,1.70777e+06,900207,226819,454230,326478,834782,174348,780572,8004.21,1935.37,10349.4,77820.4,45374.9,25356.1,158.834,4.5745
1.50979e+06,996625,908940,325757,458002,311155,883165,248929,785180,18467.2,3740.39,6105.46,149248,17586.2,23988.2,754.297,4.704
677321,574311,707618,164600,273889,244930,670940,162278,608586,2115.86,2334.35,5920.12,5728,3398.64,411.294,4482.46,4.718
721297,376504,1.14947e+06,466684,713031,418353,1.02263e+06,310068,903061,21135.1,2961.25,2472.37,231649,33756.5,7109.7,1315.64,4.7233
1.88854e+06,1.31744e+06,860096,304062,480426,325751,884896,229704,794227,9775.19,2377.31,109401,61650,12768,9641.76,1101.9,4.7991
1.47653e+06,1.08447e+06,816915,249210,417406,317851,787928,204796,730121,12390.5,1698.3,4548.56,135731,45515.2,5811.47,913.779,4.8625
1.85242e+06,1.31907e+06,842604,338076,427551,336450,762462,290054,699337,3070.27,1527.95,45980.5,38248,28206.6,2775.82,335.329,4.8719
1.99504e+06,1.26436e+06,946739,465212,660159,432992,914786,329703,846602,15083.7,2832.21,3572.44,394317,39877,26922.1,1407.55,4.8731
1.40651e+06,911216,926131,311841,503731,328326,920544,229643,814764,13369,2045.97,30813.5,71780.7,13246.4,11626.2,951.998,4.8774
1.04756e+06,708112,887620,396282,542634,366616,888069,296885,800879,11482,2781.28,55698.4,65924.8,14811.3,14101.1,1060.82,4.9266
1.14284e+06,771471,888824,407144,535279,365906,877731,314815,775967,13208.7,3229.15,88444.8,42373.2,27172.9,11846.8,386.671,4.9545
1.62556e+06,1.23491e+06,789804,309276,439598,347253,759557,258104,718958,12263.4,2997.1,44704.2,105667,18030.9,10248.3,1304.53,5.048
1.51039e+06,1.18042e+06,767723,220410,333481,273750,730917,190967,692506,9640.14,2610.17,9398.13,77348.9,11814.4,4870.36,708.645,5.076
1.6317e+06,1.142e+06,857286,214141,384394,287950,800960,173414,740912,13809.3,1423.35,2788.76,73958.5,33324.4,15113.8,219.868,5.2202
1.72301e+06,1.24833e+06,828155,142215,217972,164927,792977,121278,703580,3797.5,1597.62,2011.23,89093.6,9741.67,2821.73,12.5629,5.3124
1.50533e+06,1.0327e+06,874598,368773,562133,403709,835453,297892,742765,14671.9,1868.15,20312.7,56778.9,13757.7,13395.1,739.318,5.3469
1.3046e+06,1.01882e+06,768299,87074.3,101468,81434,747606,77507,674063,3379.06,981.708,41050.5,42576.1,2093.82,2527.95,-198.906,5.354
1.60665e+06,1.14425e+06,842464,242483,366660,277457,792901,207538,701028,6434.19,1158.34,18836.3,62642.2,5813.06,6561.77,229.847,5.3861
1.36938e+06,973516,843977,244558,429105,323735,795290,205981,712369,6110.84,2156.55,33307.9,46325.1,6725.99,5142.49,-370.109,5.4953
1.40194e+06,1.02584e+06,819976,211913,424290,331124,768817,176382,720867,4675.59,2520.43,11438.8,98135.7,5143.97,4556.44,294.623,5.6632
1.31787e+06,947604,834443,254769,420134,310075,812965,210119,727500,4920.67,858.135,26230,57070.3,12362.2,9116.65,517.116,5.6856
1.88554e+06,1.22727e+06,921826,1.2541e+06,1.8066e+06,1.08826e+06,996042,903490,832835,-390.262,5760.35,28425.9,7438.93,8803.03,32.8968,4422.29,5.8767
628078,490479,768324,92270.3,157878,139579,678659,86400,640766,-190.569,1365.55,6351.29,1556.38,622.309,-207.175,574.141,5.8924
1.51736e+06,1.15516e+06,788127,146330,178826,143355,748460,128763,681856,4187.75,889.394,1345.68,64977.7,13870,4555.42,-123.668,5.9909
1.2607e+06,932141,811487,205501,285107,224200,762998,173559,710423,7472.33,886.566,1912.09,85809,7243.77,6894.73,164.141,6.0169
663693,579135,687604,64759.8,137523,117151,704338,59456,653523,-941.08,1918.95,7334.34,1520.9,-1964.83,-707.962,532.72,6.0898
1.83923e+06,1.34966e+06,817640,228912,365497,272300,805355,181829,755364,13760.3,2429.11,182035,239819,43715,23335.3,1032.49,6.3883
1.43232e+06,1.03071e+06,833785,342743,536790,382237,842602,263793,779572,18958.2,2424.92,3915.09,91754.3,11447.3,12388.4,1134.05,6.392
1.26918e+06,701016,1.08629e+06,439961,610562,379094,966350,306231,862019,30756.5,4086.93,345545,74519.5,28086.8,17200.4,3422.73,7.74
2.56869e+06,1.70801e+06,902345,396411,541397,339181,957713,279763,850171,36090.1,4014.39,337170,84198.1,28180.2,15919.6,3995.73,7.7489
1.9772e+06,1.26644e+06,936739,350632,466009,321359,870071,271898,773743,26946.2,3774.65,120164,100733,43041.6,17702.4,1852.11,7.7843
2.02273e+06,1.2452e+06,974656,274430,379084,234648,969325,194974,844512,27438.2,2124.68,105095,61130.5,22454.4,33737,1152.5,7.8139
1.60494e+06,1.02043e+06,943686,335698,560060,367790,913663,245142,821642,21800.3,2578.37,357518,78588,18467.1,15279.9,2553.41,7.8162
1.85883e+06,1.12534e+06,991078,439699,647608,384129,1.01155e+06,287767,916782,37478.4,3233.7,353136,97699.4,24372.5,19168.2,4060.14,7.8313
1.56824e+06,969716,970328,356982,385010,244414,945141,242448,883443,23943.8,3666.51,184339,54445.4,21715.4,13832.1,2422.49,7.8318
1.85516e+06,1.08085e+06,1.02983e+06,501325,605263,374940,968576,345020,871819,36800.6,3464.76,602289,79565.4,22584.1,17434.6,4280.84,7.8529
1.9851e+06,1.09949e+06,1.08328e+06,657271,983977,560744,1.05286e+06,420781,937215,56706.6,5732.89,308883,100511,29050.3,23791.3,4807.34,7.8797
1.32173e+06,836520,948017,290614,404739,272087,892522,227815,765394,13726.6,1159.03,258461,35388.4,10644.6,5987.23,2084.67,7.8843
1.41942e+06,878557,969374,309953,326476,218034,898417,220401,843787,32092.9,2689.89,264619,70866.8,19372.3,13358.8,1995.71,7.9653
1.45512e+06,907949,961587,307717,336536,228620,883220,232962,792533,21130,2916.98,255407,61562.2,18541.9,13844.5,2547.93,8.003
1.87198e+06,1.12908e+06,994784,424200,569226,371356,919699,315628,806393,22393.9,3427.92,199648,65918.6,22791.8,14434.3,2410.39,8.0322
1.99169e+06,1.24228e+06,961958,461763,561989,367594,917299,328708,842870,23740.9,3184.04,352741,66996.5,17666.7,12107.9,2936.25,8.0518
1.6337e+06,1.09055e+06,898835,202292,393993,271372,871114,154619,784995,16749.7,2835.68,296719,36674.9,7712.85,9718.85,1833.57,8.0575
1.31225e+06,880524,894184,261110,383201,265449,866157,205943,760726,12337.4,1099.8,211558,33698.4,8038.07,9070.36,1284.98,8.0671
1.65882e+06,1.08992e+06,913177,292754,342671,220218,933633,202640,866818,20261,3853.64,192427,66768.5,18165.1,14608,1721.07,8.0947
2.18222e+06,1.3832e+06,946597,306513,485269,327178,889918,235300,781590,21218.3,1875.09,573914,49884.7,12407.1,10600.2,3094.26,8.2583
858489,563772,913656,593314,895917,589727,911524,409924,868425,19697.1,2852.99,488859,54649.5,12397.2,12556.9,3787.85,8.2627
2.84903e+06,1.69398e+06,1.00911e+06,330585,516716,321340,964802,226785,874622,17634.1,1984.64,319061,68337.5,12099.7,9806.18,2330.09,8.2831
1.46657e+06,935877,940230,282016,387016,247131,939622,199517,848096,20207.5,3679.21,340092,70793,12859.9,16759.3,1869.27,8.289
1.77027e+06,1.04296e+06,1.01841e+06,347153,538430,314190,1.02822e+06,227830,914242,35795.3,2909.19,273547,75850.5,19338.2,16055.4,2445.5,8.3369
1.64608e+06,1.109e+06,890575,403734,497056,318939,935080,298543,811408,16734.4,1051.34,468871,58772.4,10254.7,9402.58,3403.72,8.348
2.33652e+06,1.30751e+06,1.0722e+06,367991,426295,245707,1.04098e+06,228130,967845,27328.7,3742.6,323985,67749.1,22033.8,13426.7,3257.17,8.4336
1.93495e+06,1.2131e+06,957030,319070,614510,384507,958906,218470,876285,27477.6,4537.19,297102,80198.3,25709.5,15520,3624.31,8.4731
1.56879e+06,1.02736e+06,916207,213972,344397,228441,904557,160468,800056,23280,2203.26,255381,78136.3,12546.8,10785.2,2290.02,8.4784
1.94803e+06,1.12082e+06,1.04282e+06,497826,589352,348102,1.01583e+06,320375,932331,38986.1,6174.47,318043,89819.9,20055.4,18201.3,3696.41,8.4875
1.04081e+06,500423,1.24792e+06,337510,538742,302988,1.06686e+06,213164,950002,14620.4,3878,261285,48573.1,17202.4,16756,2473.1,8.5225
1.37858e+06,884854,934784,391244,528504,335219,945956,284366,825507,20137.2,1903.05,578997,60549.1,15196.3,13859.1,3175.17,8.5838
3.05916e+06,1.79432e+06,1.02295e+06,453618,816337,445160,1.10028e+06,270923,1.00461e+06,34641.1,5852.6,415085,124714,24061.6,21572.7,3740.95,8.636
1.02538e+06,680340,904298,263077,407092,279424,874138,203313,776369,10966.6,1507.7,308052,40549.5,7706.27,5683.23,1886.03,8.708
1.38734e+06,979388,849922,223995,384997,272430,847918,172451,779334,14989.3,1660.2,308817,43661,9855.9,9974.17,1320.06,8.7769
2.94481e+06,1.75682e+06,1.00573e+06,507847,674805,405828,997671,328869,926533,26669.6,5046.78,210426,68760.5,37285.7,17073.2,4879.79,8.8048
2.27565e+06,1.43942e+06,948569,340801,514526,298994,1.03251e+06,223550,914698,27467.1,3696.91,307012,65430.5,20630.9,15726.9,3930.29,8.838
1.32712e+06,892418,892266,250813,317861,226869,840647,197590,761615,11290.9,1742.89,320879,38011.9,8075.4,9170.76,1768.18,8.9073
1.62576e+06,936219,1.04191e+06,420672,567096,334180,1.01819e+06,281640,896191,22197.5,3358.14,332350,63160.9,16674.3,13542.1,2358.86,9.0131
1.5776e+06,975039,970793,513586,603976,361986,1.0011e+06,338210,911126,30307.8,3579.3,572773,68818.4,22926.4,17180.9,4164.93,9.0315
2.60874e+06,1.52417e+06,1.02695e+06,568175,820686,473681,1.03954e+06,380139,896790,44283.8,4311.58,340969,92679,25543.5,17759.3,4289.09,9.0762
1.90563e+06,1.19236e+06,958922,327649,402873,262466,920972,244454,804199,24677.7,844.529,372594,54103,12941.1,9385.07,2596.86,9.0903
1.67383e+06,1.13882e+06,881874,385775,407394,259002,943763,266291,869218,15493,3904.25,119971,64489.5,18540.4,15077.7,1549.1,9.1093
1.46705e+06,1.03007e+06,854536,236665,362136,273493,794469,185069,767277,19850.8,1161.23,444666,52122.4,9464.9,10766.1,2834.13,9.1302
1.7353e+06,1.10083e+06,945818,424647,546098,368732,888610,305740,833349,24728.4,2642.51,356077,57572.8,15406.8,12585.6,3077.81,9.1994
2.14144e+06,1.28265e+06,1.00173e+06,361849,570598,362246,945100,259452,836799,26644,3329.26,596418,83596.8,14431.3,17860,3634.92,9.2386
1.54506e+06,950085,975743,440073,565103,351372,964966,301983,874366,24153.9,1535.07,633245,57901.2,14914.4,14062.3,4017.47,9.2473
1.88135e+06,1.13886e+06,991175,335138,630082,409049,924215,232689,864170,35636.7,4882.43,278364,75394.4,19008.8,22650.1,3855.79,9.2507
