"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.29331e+06,1.29448e+06,1.06296e+06,633923,854442,506135,1.0129e+06,409755,928247,43299.7,5763.6,535311,107080,30119.3,16107.7,6146.39,7.7854
1.87136e+06,1.1459e+06,979853,367044,525956,328480,960708,256935,857130,18794.9,4103.71,100326,58146.1,17204.2,11185,1982.4,7.7865
1.48867e+06,940898,949310,502421,614065,392004,939886,356460,845684,11953.9,2757.77,797070,56472.5,18030.4,10122.7,4993.05,7.8069
2.13828e+06,1.23827e+06,1.03609e+06,343954,544221,333031,980486,235375,876781,32405.9,4790.3,342726,81087.8,25460.6,16370.9,4001.49,7.8233
1.27738e+06,744370,1.02964e+06,511375,530801,291640,1.09203e+06,306982,999489,19084,4151.44,300569,54535.2,21577.5,13299.3,4605.33,7.8392
2.1842e+06,1.3436e+06,975383,538724,880344,539417,979217,376635,858217,37101.4,3948.25,356449,63844.4,20698.9,11117.2,3656.45,7.8873
1.91973e+06,1.1212e+06,1.02733e+06,685232,1.06276e+06,671178,950054,438372,937877,99.7848,2804.24,12338.9,4431.07,10147.2,933.328,2205.24,7.9033
1.23551e+06,845584,876676,257528,505550,347085,873935,193029,800486,12203.3,1134.79,259122,51475.8,10233.9,8176.11,1749.39,7.9705
1.43915e+06,951620,907387,270764,410843,291276,846296,200228,811366,29589.3,2827.26,168241,60220.7,17930.2,8940.5,2251.33,7.9816
1.98078e+06,1.11976e+06,1.06136e+06,564986,599613,335185,1.07334e+06,355903,952484,18908.2,3882.5,600791,78204,43092.4,15729.7,4896.89,8.0161
1.59729e+06,1.01402e+06,945122,287684,460996,313005,883684,220939,781258,15226.7,1655.13,650755,39892.4,10680.4,8692.17,2911.53,8.0303
728082,403836,1.08175e+06,68533.6,123768,68883,1.07807e+06,41062,1.00142e+06,451.804,3199.13,15866.6,5063.93,5232.8,1017.43,1576.73,8.0529
1.42855e+06,925096,926532,418559,576010,352005,981820,289585,867225,15430.5,4334.57,167841,58816.8,16373.2,8875.54,2524.56,8.0576
1.38271e+06,837484,990614,478343,579474,370986,937190,336285,853460,26156.5,2672.35,533133,64545.3,18371.7,12134.5,4197.53,8.0722
1.91735e+06,1.13629e+06,1.01242e+06,376077,573359,363712,945846,277012,814572,37101.4,3310.3,378621,61242.6,11472,12275.2,2305.59,8.0957
2.02897e+06,1.15005e+06,1.05854e+06,570836,787498,493118,958186,403073,849726,46091.3,3303.09,736025,88250.7,21797.2,12864.2,5778.39,8.1077
1.83916e+06,1.14395e+06,964638,481488,570192,350727,975446,324328,890742,33861.3,3754.38,311977,96321.4,26324.2,15637.7,3723.34,8.1184
1.7291e+06,1.10258e+06,940943,359690,447423,307063,874264,257240,838960,27623.6,2074.71,330815,54541.2,15762.9,7591.55,2834.62,8.1241
2.13181e+06,1.27917e+06,999937,283154,416660,255332,979101,196790,863317,14975.3,3499.04,172160,59297.1,30548.7,10927,2442.99,8.1325
1.36687e+06,965273,849626,296988,355833,258251,826715,231863,768527,15990.5,1908.65,317249,29235.2,9695.99,6454.59,1665.4,8.1768
1.64271e+06,952657,1.03461e+06,398174,591425,366686,967736,284210,840592,24151.3,4173.76,268720,71002.2,19438.4,17847.5,2680.15,8.1886
2.05711e+06,1.25056e+06,986965,549379,810546,533475,911622,382546,861668,28115.7,2249.56,855623,52351.1,19207.9,10849.9,5271.34,8.2613
1.73245e+06,967923,1.07392e+06,631954,880334,517448,1.02078e+06,416642,910068,22119.8,4965.27,281800,54862.3,23104,13355.2,3854.15,8.3323
1.2899e+06,906826,853460,270698,447374,329189,815412,209174,776476,15364.3,1839.01,488942,36923.9,10893.8,8514.31,1924.05,8.3336
673583,258681,1.56235e+06,539863,1.13969e+06,548016,1.2478e+06,255760,1.26649e+06,398.902,1679.32,7740.37,4520.36,6325.41,204.658,1205.73,8.3745
1.82795e+06,1.04539e+06,1.04915e+06,608056,740259,412771,1.07603e+06,376920,967934,18775.1,4148.25,343149,66993.7,17163.8,14508.8,3968.67,8.3803
1.59244e+06,956074,999362,370092,555205,352853,944085,258181,860075,23316.4,2859.37,278657,62364.4,13334.3,9781.79,2684.81,8.3945
1.76828e+06,1.15453e+06,918959,434989,530690,348707,913128,307921,847598,22191.5,3606.22,290334,52103.5,19993.4,10624.6,3492.74,8.4457
1.52004e+06,923131,987969,414802,537409,331880,971572,289695,859114,27314.9,4359.84,200299,74954.7,22867.1,13217.6,1948,8.449
1.95976e+06,1.24264e+06,946258,491370,635181,392205,971708,322933,912951,33234.5,3126.14,641494,78380.8,20609.7,13672.3,4272.62,8.4582
1.82474e+06,1.19259e+06,918039,349409,419226,277011,908035,251802,832581,28834,2500.49,190731,62079.8,16216.7,9084.35,2756.69,8.4651
1.51317e+06,877211,1.03499e+06,534574,744445,450819,990790,367402,873006,21997,1945.65,607270,85332.1,22222.5,15666.3,5002.07,8.498
1.2424e+06,749594,994456,363803,489439,328248,894639,274083,796407,10617.3,2476.26,295234,34960.8,13106.9,5379.99,2831.73,8.5007
1.59461e+06,927596,1.03145e+06,425710,505287,301301,1.00621e+06,272831,936207,24276.9,3974.12,184711,57279.8,27877.8,11153.9,3088.35,8.5068
2.20611e+06,1.22409e+06,1.08134e+06,525432,774116,450166,1.03177e+06,334723,941851,52725.4,4722.58,182297,79751.6,26154.3,13481.3,3258.78,8.5363
1.19558e+06,831670,862537,300886,517350,386089,803985,242110,745660,13447.8,2533.55,403914,42489.1,12312.9,8957.82,2694.24,8.5503
2.13313e+06,1.31132e+06,976023,461331,801979,558031,862295,347888,795655,16367.8,2190.7,305929,37313.1,179406,6277.29,2903.66,8.5746
2.48679e+06,1.40099e+06,1.06502e+06,550839,759473,427190,1.0667e+06,330525,999934,40302.3,4676.41,153658,63997.8,26107.9,14685.6,3741.74,8.5909
1.7689e+06,1.09468e+06,969547,410170,567006,364925,932256,294585,835418,29900.1,2825.29,268793,74178.8,15366,11606.4,1614.22,8.6027
1.45191e+06,908780,958585,365007,403478,275483,878771,268061,816995,16505.2,1279.61,491293,42659.9,13734.8,6518.68,2917.23,8.6105
1.76228e+06,1.19288e+06,886403,272334,378980,258817,878568,199741,818063,14198,2552.06,295169,42622.8,16122.3,9181.06,2517.08,8.6399
1.70607e+06,1.09741e+06,932778,310675,539428,366276,883642,229892,810838,19730.9,2437.9,150963,57622.9,21046.5,9128.3,1629.43,8.6603
1.60214e+06,1.08019e+06,889922,299928,381194,246036,929605,208116,864694,19715.6,2596.69,326915,53186.2,20009.9,7294.89,3651.74,8.6706
2.57745e+06,1.52055e+06,1.01705e+06,444540,841201,520986,968780,294722,905002,35711.2,5004.25,174036,103262,40103.3,15364.4,3397.3,8.6709
1.23712e+06,801237,926411,368949,676160,451505,898542,268071,825786,12291.6,2888.22,552748,41411.1,12298.1,10112.6,3323,8.6719
1.27814e+06,846403,906047,281981,332815,238622,836841,211783,798877,15736.6,1567.11,318519,53234.8,18295.2,8233.6,1599.7,8.7232
1.59492e+06,985419,971110,344848,618527,403124,920601,249028,830865,21776,1504.57,182523,51598,10987.1,7073.14,4597.18,8.7261
2.16655e+06,1.24796e+06,1.04165e+06,661941,967844,578027,1.00464e+06,419120,947616,29341.7,7323.67,201412,85438.5,25623.8,13052.7,4401.81,8.7324
2.06765e+06,1.36496e+06,908885,459623,839833,512515,983190,309433,891223,37344.9,3929.99,286430,55865,19819.7,10562.6,4031.49,8.7652
1.20324e+06,775981,930364,373538,437688,302057,869415,286555,782128,11472.9,1515.3,257541,53453.1,11146.5,6714.39,2172.77,8.8141
1.03741e+06,607680,1.0243e+06,456730,503416,279613,1.08024e+06,283114,967943,176.924,2624.47,7615.65,2214.86,3098.95,-219.1,756.838,8.8223
1.45795e+06,1.11462e+06,784815,145118,219265,177851,739715,126059,690716,7799.19,2811.79,11185.9,51682,12005,5318.27,307.5,8.8318
1.15096e+06,754464,915324,355726,413206,286670,864840,270112,790176,20705.2,1577.82,284275,45804.1,16834.5,8343.49,2620.96,8.8574
1.7753e+06,992429,1.0733e+06,261186,409073,224945,1.09113e+06,155934,1.00499e+06,8249.56,1249.38,433945,48780.8,16289.4,12584.5,2232.35,8.8618
2.78294e+06,1.58585e+06,1.05292e+06,623630,855941,481627,1.06631e+06,389292,961175,31648.3,6679.5,139882,50844.6,29779.8,12869.1,5187.8,8.8855
1.22897e+06,820956,898202,409827,523975,352547,891753,296167,830262,19981.5,3196.12,385385,46421.3,17422.9,6841.21,4075.8,8.8871
2.0899e+06,1.23096e+06,1.01867e+06,691342,834519,498047,1.00535e+06,433273,957376,32099.3,7294.04,346057,108411,39864.4,33622,4716.97,8.935
972478,600234,972099,391844,468677,308733,910839,279525,841094,14425.3,1105.18,305703,30948.8,12183.2,6245.89,2503.41,8.9512
1.862e+06,1.17322e+06,952256,434463,472942,294446,963725,281402,926354,29152.8,4521.75,199513,40877.5,21101.9,7332.95,2912.35,8.9583
1.73514e+06,1.06298e+06,979403,286042,480320,311487,925214,206800,829909,25003.7,1942.53,277275,46400.1,11786.3,7023.66,3044.59,8.9614
2.1698e+06,1.23503e+06,1.05413e+06,512546,605452,345187,1.05239e+06,312794,983163,39287.6,5873.37,449138,82020,23251.3,15821.3,4507.71,8.9791
1.48631e+06,865803,1.03001e+06,361573,435957,268735,973354,254763,851552,25104.5,2989.08,365158,44360.1,14106.6,7924.86,3023.43,8.9925
826424,527253,940449,208320,347127,211919,982811,144253,866479,8659.91,2250.85,137873,33775.9,6821.95,5014.59,949.877,9.0022
2.25287e+06,1.43488e+06,942047,374576,730280,476810,918958,260869,861528,29299,5314.73,409185,74675.2,24246.1,11745,5165.17,9.0323
1.56585e+06,1.04316e+06,900641,355061,451987,304792,889762,262974,810104,14160.8,2660.01,304096,48446.3,11678.3,6526.55,2805.61,9.0451
1.66602e+06,1.01997e+06,980037,490847,557251,337226,991473,329700,893262,28364,5784.94,272411,67063,19952.2,12107.4,3266.62,9.0533
1.51472e+06,929823,977422,387927,443746,282894,941157,261543,889935,23929.6,3818.86,280484,61812.6,22233.2,11368.4,3358.96,9.0538
2.17843e+06,1.20705e+06,1.08285e+06,461598,628300,372571,1.01183e+06,300619,921296,47567.2,5614.85,604211,90175.2,18171.8,14843.7,5443.85,9.0622
1.5438e+06,982128,943133,347978,755753,465270,974599,241164,865746,20749.1,1785.05,771228,50751.4,12041.9,8823.85,4359.45,9.0643
1.63297e+06,1.01172e+06,968427,323365,335781,206671,974828,216493,896190,17783.9,2706.49,348846,65435.7,18438.5,14110.4,2043.21,9.072
1.01022e+06,659570,918984,361829,461663,314450,880896,261562,830003,22803.2,2010.16,611316,49472.1,17732.1,7994.59,3746.32,9.1001
1.7086e+06,954170,1.0744e+06,510887,721352,432597,1.0005e+06,331193,925539,24388.3,5779.55,271284,60993.3,21184.6,12943,3757.81,9.1038
1.93186e+06,1.24971e+06,927508,322544,494312,324671,913501,224635,861515,25036.4,3571.24,341792,62620.2,16567.9,11261.7,3834.37,9.1232
2.07057e+06,1.23651e+06,1.00472e+06,313100,506062,323043,939928,225988,831284,27689,2402.87,282391,70774.5,23168.1,11785.3,2238.07,9.1437
1.54104e+06,975940,947421,452691,598912,405434,886328,330993,820605,30745.6,4610.85,290412,97331.3,22898.1,13477.8,2414.95,9.1483
2.29983e+06,1.48279e+06,930608,543783,644196,386254,1.00068e+06,357422,912842,31930.3,5199.37,318633,73533.4,22037.9,14661.1,3435.54,9.1517
1.77461e+06,1.03893e+06,1.02487e+06,482760,550206,332710,992226,319945,905332,28068.9,4732.61,353411,64456.3,25254.5,9038.59,3897.61,9.1531
2.2057e+06,1.31448e+06,1.0068e+06,437736,667031,404363,989751,277116,947768,27446.6,3788.49,308850,88005.6,23201.6,15380.7,3716.39,9.1684
2.01571e+06,1.16596e+06,1.03728e+06,411204,671328,398193,1.01156e+06,269761,914596,31333.7,3151.83,347623,84788.5,29936.3,9251.91,3066.6,9.1695
1.33178e+06,906225,881753,222877,423010,314704,806491,177272,754358,17669.5,2403.39,331798,40615.8,9266.98,8519.98,4252.56,9.1941
1.91645e+06,1.20281e+06,955985,449206,566325,353323,961713,303755,887305,32967.8,2940.23,711117,73068.2,20442.1,11122.1,4598.49,9.2643
1.68255e+06,1.10454e+06,913983,380597,628334,420782,895952,267355,854139,19186.6,4669.23,165217,65031.3,26504.3,10951.3,2643.35,9.2756
1.46355e+06,981696,894504,314262,479390,330882,869295,246665,764426,15039.6,1465.03,301711,31586.5,10192.7,6668.09,1651.69,9.2801
1.88985e+06,1.19299e+06,950478,370675,639678,417282,919779,275806,806382,22320.8,2730.9,562215,41540.8,9594.88,10064.1,3115.83,9.2936
1.52222e+06,932641,979294,325167,454261,288056,946193,233965,833885,23309.4,3328.25,171687,58619.5,18845.3,9232.76,3134.79,9.3007
2.2029e+06,1.26457e+06,1.04521e+06,643254,872148,473618,1.10488e+06,383623,1.00607e+06,23670.2,4238.58,314212,49139.6,23028.6,11722.3,5163.29,9.3594
2.44249e+06,1.40005e+06,1.04675e+06,463442,736841,437038,1.01159e+06,308114,902475,42489.8,6354.39,285154,95730,22141.5,17846.9,4745.31,9.3665
2.4581e+06,1.49524e+06,986371,448109,938492,513093,1.09745e+06,279668,961374,38165.5,3898.94,541031,46331.3,15788.6,10059.4,5046.67,9.3673
2.5619e+06,1.56698e+06,980956,567714,875266,522412,1.00526e+06,362123,940642,33595.7,5224.02,684191,66717.2,24417.9,14268.7,6271.42,9.3726
1.78874e+06,1.07814e+06,995462,346366,417581,260567,961552,225993,919585,31799.9,4544.66,184102,67269.7,22115.9,9452.97,2647.26,9.3741
1.61939e+06,1.07254e+06,905919,320656,495510,332552,894014,230634,834194,29785.7,3269.58,177918,53260.3,16628.3,8567.22,3154.68,9.3778
1.72784e+06,1.17059e+06,885625,257799,318853,227766,839950,193537,799225,19074.2,2598.49,328407,37788.3,8703.54,5447.75,2713.47,9.3888
2.11931e+06,1.30975e+06,970860,305274,446398,289879,923968,208835,877078,14507.7,3282.19,170202,52862.9,25268.2,6831.91,3687.72,9.3931
2.37735e+06,1.3576e+06,1.05068e+06,454741,705424,432409,978828,314800,866723,26246.9,4247.37,350066,66684.4,26497.8,16013.3,3790.31,9.4177
1.29579e+06,786092,989035,391865,471838,278234,1.0175e+06,249272,943224,19479.9,3454.95,321841,77221.6,25772.6,13395.6,2711.46,9.4635
2.2731e+06,1.40089e+06,973564,512498,816009,502945,973478,342203,898586,27614.6,3211.34,598798,68806.4,17405.3,11830.3,4384.17,9.4652
1.12813e+06,794770,851662,371082,571546,389093,881351,269769,825333,24208.8,2162.37,649262,65186.6,14483.9,9672.38,3487.76,9.4673
2.48946e+06,1.4677e+06,1.0177e+06,447794,701621,386291,1.08978e+06,275255,976100,33025.7,5878.43,293800,86250,26728.7,16736.2,4473.44,9.5061
2.53105e+06,1.48649e+06,1.02162e+06,452363,739051,450492,984325,303014,895726,37429.1,5496.73,280691,82667.5,22854.4,18031.8,3991.67,9.5488
2.25155e+06,1.44513e+06,934816,372616,479493,306411,938920,252532,885311,26969.9,2956.58,341030,51524.2,20496.2,11680.8,3654.42,9.5569
1.11088e+06,573923,1.16136e+06,508543,950962,571691,998051,335010,910797,22450.2,3047.7,606403,56936.5,19585.3,10677.9,6098.87,9.563
1.06985e+06,601989,1.06631e+06,329098,582891,368534,948989,217552,907639,23404.4,6411.4,389321,50419.5,18484.5,9019.23,3809.1,9.5967
1.38278e+06,897444,924477,486221,623066,428323,872799,357984,814932,20007.4,3690.22,310192,64414.9,13276.5,11022.6,2885.47,9.6167
1.84319e+06,1.12257e+06,985159,364296,534249,340808,940558,245896,888904,18343.2,2373,417986,64252.8,17914.3,13520.2,4060.17,9.6526
2.08227e+06,1.24218e+06,1.00579e+06,435097,688652,422432,978125,307937,847764,17291.6,3817.52,678512,54378.4,11434.5,12241.2,3761.02,9.6547
960485,667867,862882,417057,486179,315273,925253,305835,818200,-164.478,2135.61,6632.17,2369.55,1842.04,259.307,1035.26,9.66
1.90604e+06,1.05878e+06,1.08014e+06,474945,736249,421551,1.04791e+06,311379,915177,27151,5081.69,332481,59031.9,16887.9,8482.31,4843.06,9.6677
1.94164e+06,1.22234e+06,953075,362882,577830,370449,935886,259039,840527,22815,1145.77,580983,67337.1,12700.2,8276.35,3389.33,9.6705
1.99103e+06,1.15496e+06,1.03434e+06,512110,712071,403341,1.05926e+06,307132,1.00044e+06,55088.4,4565.18,754795,66698.8,22099.1,15441.2,6279.4,9.6868
1.62641e+06,1.05312e+06,926625,403913,682518,441463,927622,297170,815519,23709.9,1956.42,1.20712e+06,75894.6,15596.9,10565.1,4185.08,9.6949
1.46757e+06,1.04555e+06,842185,342767,364681,262098,834836,277942,739940,10851.4,2078.17,2604.51,45523.5,16096.2,10924.4,650.343,9.6958
2.33911e+06,1.34587e+06,1.0428e+06,618392,822306,471314,1.04683e+06,372906,994983,63496.7,5856.39,595313,116168,31707.5,22358.8,5022.77,9.7032
1.65779e+06,975420,1.01974e+06,437785,573747,333881,1.03105e+06,288411,910752,26067,3833.13,656978,72157.2,15628.4,12520.6,4840.8,9.7283
1.54339e+06,847185,1.09307e+06,527093,646703,386873,1.00297e+06,337000,938444,29606.9,4043.7,569967,79688.5,22738.9,14353.7,4583.26,9.7346
1.55332e+06,976502,954421,362382,550477,346608,952910,255822,849925,20355.2,2513.6,146286,45335.3,11373.7,7809.79,2122.16,9.7371
2.79169e+06,1.60382e+06,1.04439e+06,465027,717748,412702,1.04349e+06,287916,969089,31651.3,4680.78,342206,67863.5,20373.1,10977.6,5407.53,9.7546
1.97979e+06,1.09358e+06,1.08623e+06,473551,559246,336697,996587,310334,915564,19619.4,7102.49,343689,76564.5,31466,13614.9,4517.47,9.7573
1.44711e+06,975443,890123,301036,439215,307512,856972,223136,809468,16963.8,2549.24,356748,62860.7,11654.3,9163.91,2204.4,9.7598
1.31028e+06,857496,916820,337482,478460,335330,856101,254191,796603,18735.2,3451.27,302851,70185.8,16648,11970.6,2479.09,9.7767
1.73414e+06,1.04588e+06,994842,361593,590583,373823,947908,261981,828137,13942.4,3468.36,244822,60120.1,16846.4,12235,2736.47,9.7823
2.55357e+06,1.53035e+06,1.00117e+06,455917,606487,347397,1.04748e+06,287048,952978,44728.3,5614.28,318854,76592.8,26215.4,12469.5,4314.09,9.7948
1.84157e+06,1.17843e+06,937642,386798,534980,335361,957141,260858,889675,19941.2,3711.09,354610,49571.5,15096.2,8782.35,4683.58,9.7986
1.83901e+06,1.19740e+06,921497,487482,671275,435235,925397,342513,853950,31080.1,3877.18,612801,56930.3,16857,12775.9,5916.14,9.8064
1.3327e+06,679283,1.17715e+06,459121,585714,351441,999964,299229,920608,32469.3,7648.5,274960,110064,53293,50859,3380.82,9.8065
1.97344e+06,1.28548e+06,921105,324880,616255,406458,909695,231887,840616,26988.6,3995.58,323750,80717.2,30486.7,14330,3796.22,9.8256
1.42118e+06,909672,937381,387918,439409,285507,923430,271015,858811,21841.7,3111.55,372176,59224.1,22609.4,10972.6,3318.91,9.8284
1.68258e+06,1.07177e+06,941941,391974,622934,396031,943766,272984,861531,27423.2,2767.1,282197,86030.9,20174.3,9036.94,3306.4,9.8347
1.78042e+06,1.11311e+06,959699,442309,586541,383275,918204,306432,866049,27002.5,3548.4,301976,69856,25621.6,14179.7,3654.13,9.8689
900435,563097,959446,402566,523561,344831,910987,293965,821662,24358.6,2231.93,509256,57701.6,12883.4,12207.8,3201.81,9.8691
2.09618e+06,1.23091e+06,1.02177e+06,453711,591744,344122,1.03175e+06,285127,954755,44857.6,4217.35,389997,85854.7,23669.9,17362.5,4911.89,9.8692
2.02906e+06,1.12907e+06,1.07826e+06,687754,1.01913e+06,594822,1.028e+06,423416,974579,129046,5825.77,308720,111904,24094.6,18555.5,4970.17,9.8753
1.04694e+06,725927,865326,354932,481888,325567,888090,258919,822494,11791.1,2544.93,168415,29740.3,9783.12,6450.46,1832.06,9.8784
1.15451e+06,710954,974331,300313,527091,375099,843123,228946,787032,20921.5,2237.78,301115,31469.2,7726.7,7651.86,1834.57,9.8814
1.26326e+06,897191,844808,354514,469005,318638,883144,256833,828197,13480,2824.39,311722,54952,12341.4,8009.32,2822.29,9.9244
1.40323e+06,978284,860625,329315,543585,400872,813603,264844,746057,13191.3,1166.35,342640,45237.8,8536.91,5897.26,2137.81,9.9277
1.87562e+06,1.21903e+06,923172,338510,511226,339923,902368,239371,848498,21682.7,4498.22,194560,52297.8,17789.3,8088.35,2912.29,9.9353
1.83452e+06,1.06128e+06,1.03716e+06,551134,561979,327744,1.02881e+06,352957,936885,29707.5,5656.33,231993,65097.3,21937.5,8584.51,3788.54,9.9615
1.29252e+06,866579,894914,431858,545113,364187,898077,318282,814105,13075.3,2309.61,183984,44357.2,12917.9,7676.22,2201.28,9.9807
2.03472e+06,1.33351e+06,915503,513180,628615,404678,932022,350986,877266,30670.5,3076.9,601173,67404.5,19925.9,12325.3,4608.25,9.9943
1.24453e+06,754841,989239,315539,526271,344592,916338,229143,826223,8694.51,1439.42,576276,39999,6229.62,6130.49,2781.01,9.9969
1.61483e+06,1.16135e+06,834287,251294,417445,321070,780101,207007,728362,4751.27,1539.72,359949,32695.8,8976.33,4212.38,2088,10.0165
1.25015e+06,827531,906417,338364,466604,328820,851415,251085,808564,17471.7,2441.39,340062,40791.8,11159.3,5970.02,2812.69,10.0181
1.7641e+06,987381,1.07199e+06,520688,726746,449077,970987,362688,861382,22042.5,3726.61,362925,44502.1,12164.8,9077.87,3038.36,10.0754
1.09324e+06,583135,1.12486e+06,451050,745573,463061,966058,309044,875701,18959.7,3211.52,478515,47840.1,10759.6,11572.8,2600.1,10.0767
1.46123e+06,1.08863e+06,805361,215810,332584,248638,802573,174444,742277,11403.5,1179.21,384910,47063.7,9191.93,6035.55,2199.85,10.099
1.92572e+06,1.1189e+06,1.03265e+06,371617,502375,318584,946139,262539,849284,31206.7,1931.65,739083,72904.3,18191.9,12014.6,4952.1,10.1094
740114,345171,1.28652e+06,62629.9,102632,47105,1.30727e+06,31110,1.20791e+06,307.07,1703.67,8872.31,2473.83,4187.43,727.914,416.698,10.1156
1.8543e+06,1.16607e+06,954127,470389,717136,454931,945818,312069,904394,34013.4,4982.05,164356,81735.9,19362.8,10465.6,3937.5,10.1199
1.35075e+06,922691,878352,296198,403312,284845,849539,222401,799091,16539.4,2290.43,288456,39649.9,12535.7,6654.15,3124.37,10.1241
1.84658e+06,1.17728e+06,941114,472076,593574,386025,922595,334064,847879,20649.4,1178.91,721638,55121.7,17888.7,10116.8,4072.5,10.1368
1.33436e+06,794984,1.00709e+06,290052,474666,309284,920836,213891,813646,14357.4,2726.38,258856,45719.9,8433.7,10726.8,2033.07,10.1393
1.82108e+06,1.11481e+06,980121,293623,441009,272019,972746,208780,843826,20664.6,4107.71,241117,65749.2,12965.8,11540.4,2139.92,10.1399
2.05252e+06,1.30344e+06,944819,393312,537115,341828,942782,272100,867282,34238.3,6548.23,194609,72908,27183.8,12820.1,3105.74,10.1573
1.87429e+06,1.17991e+06,953102,321751,515267,346715,891684,241898,798067,24696.8,2144.98,202303,51922.5,13853.7,10041.7,2613.59,10.191
2.20579e+06,1.29136e+06,1.02487e+06,450593,599946,371204,969731,296885,910642,34922.9,6030.64,283852,104284,41990.4,22788.5,4105.86,10.1959
2.34899e+06,1.44675e+06,974176,583055,818552,457627,1.07321e+06,350518,998046,30820.3,6771.69,176508,100407,30002.4,19904.4,4652.27,10.2165
2.54714e+06,1.47139e+06,1.03866e+06,454787,768464,438552,1.05137e+06,291634,935667,30261.6,4752.69,373377,46905.6,21961.9,11703.1,4506.49,10.237
1.8612e+06,1.22403e+06,912328,375596,547258,346496,947644,258917,870385,25691.8,2601.12,628237,62492.2,13923.6,12014,4135.13,10.261
1.5832e+06,935460,1.01546e+06,373915,598272,376412,953644,259228,865450,30613.7,5087.86,117018,74806.3,16410.9,14218,2001.36,10.2743
2.48627e+06,1.5543e+06,959765,474859,636682,389619,980469,313356,909239,32427.7,4683.93,336248,58296.4,24910.6,11203,4277.06,10.2754
2.24119e+06,1.29246e+06,1.04043e+06,546873,758474,439020,1.03659e+06,366269,895855,31907.7,5600.7,644868,44336.6,19477.7,9372.08,5328.96,10.276
1.91905e+06,1.26256e+06,911979,312325,486088,312420,933527,218226,858720,24283.7,1806.72,323423,46338.3,16168.5,9561.38,2295.27,10.2781
