"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.45993e+06,909989,962601,320253,385623,239261,967034,219069,877128,17562.6,3299.72,88225.7,50508.3,15539.6,9641.59,2505.66,8.8166
2.20362e+06,1.27393e+06,1.03787e+06,514413,630641,349422,1.08289e+06,306063,1.00845e+06,37799.8,5431.79,333272,96259.9,25490,15902.2,5634.91,8.8263
1.58925e+06,982352,970683,284874,325375,210401,927870,208897,818224,18483.8,2733.46,184844,49101.3,16825.1,8045.15,3034.84,8.8328
1.25555e+06,873344,862584,233674,271802,190441,856336,184442,760154,11014.9,878.057,431625,35234.6,11215.4,8589.96,2876.41,8.8366
1.21625e+06,612688,1.19106e+06,636682,753357,383514,1.17861e+06,339723,1.12447e+06,35954.6,8696.52,360402,142623,32477.4,27046.9,7282.53,8.8524
1.74182e+06,1.02768e+06,1.01694e+06,344065,635931,410224,930123,241946,853244,20634,3102.45,351094,63904,31574.1,16080.3,4119.05,8.8764
1.26409e+06,772252,982136,408792,548492,331353,993186,277964,882400,19766.8,3683.78,289061,74176,23892.5,13774.5,4058.56,8.8986
2.15946e+06,1.34134e+06,965951,386915,696385,413139,1.01136e+06,251567,922813,50161.1,5258.24,340497,107597,24162.1,21683.2,4495.76,8.9112
1.35721e+06,770033,1.05752e+06,447711,701846,417166,1.00945e+06,298789,899052,18678.6,5071.33,300975,53796.3,15818.1,12207.5,4364.08,8.9188
1.57856e+06,1.00438e+06,943004,403401,471044,314096,899808,288039,840304,18588.5,4222.67,297705,54174.5,14212.4,8920.94,4024.64,8.9219
1.41288e+06,769019,1.10235e+06,445987,727507,422261,1.03373e+06,283425,944138,28745,5596.97,330805,102912,27520.3,14655,4527.97,8.9263
2.27738e+06,1.38453e+06,986930,498814,823646,486553,1.01569e+06,327582,913628,27495.3,5322.04,117806,63729.3,25293.1,15260,4502.56,8.9621
1.60784e+06,911618,1.05823e+06,324727,574542,373839,922122,236781,822854,22532,3040.72,172100,55298,20673.2,11362.5,3400.93,8.978
2.33793e+06,1.30628e+06,1.07386e+06,733142,1.16714e+06,625954,1.11875e+06,444717,989134,41700.1,5518.51,558863,102810,25465.5,23774.6,8174.67,8.9781
837550,431504,1.1646e+06,582649,1.12628e+06,681335,991831,415605,841157,66.5058,8600.78,18466.2,6695.34,5232.01,-66.2915,3537.49,8.9796
2.52823e+06,1.48820e+06,1.01931e+06,509512,798902,439052,1.09176e+06,312877,977085,34544.1,6264.02,304269,72779.4,22692.6,16471.7,4703.54,9.0284
1.84788e+06,1.15005e+06,964069,331266,513050,334226,921023,243627,815835,15780.2,2723.28,268675,43408.3,15993.8,10005.7,4171.12,9.0435
1.36619e+06,824937,993665,456094,664886,400745,995476,302493,904670,32527.2,4770.71,291608,63266.8,14516.6,14103.4,4694.29,9.0537
1.79243e+06,1.08658e+06,989758,505362,755710,496075,914027,374566,809515,27141.7,3142.88,373340,73371.6,16589,12939.4,4515.5,9.0822
2.44252e+06,1.48989e+06,983639,441366,816685,500276,979482,290582,911342,38839.5,4485.48,668590,106600,39914,18370.1,6405.31,9.0895
2.15457e+06,1.2137e+06,1.06513e+06,665256,1.08759e+06,646146,1.00992e+06,435159,917259,23576,4487.27,606511,70976.5,16813.1,12954.8,6375.85,9.1177
2.34959e+06,1.39279e+06,1.01218e+06,641446,765321,433740,1.05868e+06,384369,1.0013e+06,43427.6,6741.8,312141,112930,33863,20919,6860.65,9.1278
1.1689e+06,843217,831743,296076,364185,262102,833686,227493,780885,12378.9,2100.58,303841,33932.2,10636.5,7327.31,2594.37,9.1529
2.27774e+06,1.38785e+06,984724,384445,510083,327483,934551,270872,851572,36139.6,4568.45,395434,90434.6,24576.8,15212.8,5998.97,9.1561
1.85538e+06,1.22639e+06,907728,304067,424701,289084,881476,225133,810366,27896.8,3037.38,194424,48709.9,14198.8,10566.6,3672.03,9.1664
1.60353e+06,1.0411e+06,924135,430131,599564,366895,980494,279454,923511,21851,4160.2,131496,68431.2,22452.7,13863.5,4185.8,9.1748
2.00634e+06,1.1053e+06,1.08913e+06,640832,743459,377122,1.18284e+06,369501,1.04059e+06,31232.5,7737.06,291302,113915,45564.1,21803.8,5209.58,9.2027
1.79088e+06,1.0379e+06,1.0353e+06,273232,525157,338846,929903,194398,843316,27557.6,4244.92,303679,68797.6,18370.6,17008.2,4191.55,9.2094
1.94923e+06,1.18348e+06,988220,656694,1.09863e+06,655468,1.00566e+06,435920,903873,36441.4,4897.41,315685,57975.4,17936.8,13039.6,5424.51,9.2132
1.58698e+06,853896,1.11511e+06,732029,1.16931e+06,626506,1.11984e+06,447320,981886,35259.6,6220.21,578570,112872,25882.2,22030.1,7703.42,9.2152
1.49012e+06,914126,978062,449697,706209,448027,945759,317497,849828,14518,2524.9,585563,56798.3,15129.1,11495,5498.23,9.2179
1.61887e+06,1.01607e+06,955963,325214,584171,379128,924497,227350,858274,29980.6,3618.8,309895,62710.9,16097.8,13457.6,4614.41,9.2262
1.79702e+06,1.12804e+06,955832,379153,550225,334410,987217,253821,896268,24699.3,4601.46,348955,86333.8,17716,14827.6,4536.6,9.2297
1.46212e+06,853700,1.02761e+06,606023,716464,413340,1.04001e+06,383541,948044,30896.5,5379.62,298732,78425.2,18936.6,14615,4499.64,9.235
2.92665e+06,1.74725e+06,1.005e+06,585163,833114,452316,1.10513e+06,358259,980011,44113.3,6729.84,340456,98921.6,36943.5,22195.7,6354.87,9.2507
1.54508e+06,886224,1.04606e+06,366105,531654,328280,971709,247152,888776,25914.6,3133.32,317006,73330.6,15098.6,14530.9,5426.12,9.2608
1.78262e+06,1.1041e+06,968723,682431,820918,475692,1.03544e+06,431402,949135,33076.7,4354.95,663079,105008,23673,17195.6,6386.17,9.263
1.75778e+06,1.21452e+06,868380,516497,632930,403585,940961,346587,894142,21771.3,2827.21,528974,60165.3,15511.7,10956.4,4430.26,9.2784
1.25147e+06,725513,1.03497e+06,431773,499879,307262,976130,285208,908333,19530.7,4897.08,339042,60615.4,18667.2,14144.2,3441.7,9.2803
1.69918e+06,940753,1.08371e+06,353861,556802,345609,966645,244412,868683,32591.2,5344.93,165303,62049.1,24497.9,14106.6,5425.57,9.2982
1.16244e+06,786910,886335,451560,528129,363562,871591,334515,809937,9949.98,2480.05,324092,46533.1,14933,8542.15,2971.74,9.3003
2.87146e+06,1.7485e+06,985346,543468,602206,344637,1.04842e+06,341155,955814,25523.3,4932.69,343682,65111,31641.5,17072.2,5588.09,9.3482
2.08109e+06,1.20637e+06,1.03505e+06,417487,681451,423477,965509,295521,847630,28504.2,3561.27,316145,54665.9,12135.4,15441.6,4569.43,9.3488
1.37429e+06,941439,875863,270032,484581,344357,844324,206207,785713,18547,2962.21,559490,55095.3,11153,9107.58,3434.24,9.3834
1.6869e+06,1.04474e+06,968795,388530,555878,366530,909958,279315,834607,20924.5,3203.9,353596,69936.9,18947.9,13299.8,5189.64,9.3972
2.04729e+06,1.15821e+06,1.06058e+06,311523,471260,275935,1.02472e+06,205926,907674,27389.4,3029.74,186869,64785.2,23647.7,10639.8,4116.75,9.3985
1.9926e+06,1.3281e+06,900202,607982,867923,517058,1.00715e+06,387983,940220,44055.8,5323.01,516185,119875,22238,18095.6,5515.56,9.4061
2.15491e+06,1.2414e+06,1.04152e+06,500742,610458,364486,1.00491e+06,332261,904245,25674.1,4105.39,611602,72546.5,19233.8,13339.8,5395.98,9.4112
2.07959e+06,1.27151e+06,981319,487585,653487,413020,949330,338769,863571,28894.2,5539.59,347125,90159.8,28559,16530.8,5952.7,9.4291
1.1868e+06,816945,871634,409865,614187,444321,829382,287340,855847,21543.3,4945.78,228061,67061,19399.9,11730.7,3879.8,9.4306
1.10587e+06,652124,1.01747e+06,267363,474260,331114,859390,198079,809869,16186.6,2699.48,236780,46557.1,14026.1,9928.66,2475.57,9.4352
1.27451e+06,672522,1.13707e+06,325506,561364,328720,1.02464e+06,203475,959842,30491.9,4618.16,154816,78490,22258.8,15699.4,4769.41,9.4384
2.5015e+06,1.50267e+06,998822,567751,735143,410457,1.07462e+06,353712,963073,31507.6,5483,437253,67177.1,28810.6,15890.6,8307.68,9.4575
2.02857e+06,1.31768e+06,923700,378696,502137,317674,948401,261371,869330,36490,3120,378896,67889,19510.3,11633.7,5059.43,9.4893
1.94526e+06,1.16753e+06,999679,616262,806934,466909,1.03695e+06,387819,953427,27453.4,7156.25,319792,88336.9,36193.2,16639,6713.82,9.5015
1.69412e+06,1.11886e+06,908488,474318,962739,613098,942171,337143,844125,21955.8,3351.14,561860,55852.6,16229.5,11787.5,3909.19,9.5031
2.28818e+06,1.37351e+06,999565,684493,945100,517542,1.09568e+06,411434,998205,30259.8,9501.7,249939,111051,37796,20979.7,6836.76,9.5131
2.04658e+06,1.25715e+06,976771,542454,752361,453560,995274,354256,918748,28301.9,5020.59,626308,97514,22631.7,17337.1,4439.98,9.5194
1.51764e+06,891720,1.02115e+06,456566,754981,456302,992739,307869,889793,14939,3562.77,56681.6,50333.2,16092.6,11106.5,2893.95,9.5243
1.74113e+06,1.16257e+06,898594,758860,1.04533e+06,587708,1.06719e+06,463906,981484,24993.9,7642.89,270343,96036.2,28129.6,17725.4,6356.78,9.535
2.37291e+06,1.47657e+06,964225,495642,624131,368497,1.01623e+06,315845,941554,28129.4,9324.24,360282,89349.3,25546,15506.6,7499.64,9.5466
2.17629e+06,1.2832e+06,1.0176e+06,451217,489329,275754,1.06471e+06,284970,950031,38865.9,3136.45,614240,76460.3,17554.5,14768.1,4479.65,9.5468
1.62157e+06,983220,989546,416088,530054,336765,944375,280756,889217,35825.6,4847.79,316102,72164.2,18323.9,12404.6,4398.46,9.5605
1.51512e+06,942271,964765,285899,377348,250813,902701,203660,842282,22010.7,2782.77,303715,49652.5,15157.3,10358.9,2696.95,9.562
1.70283e+06,1.19076e+06,858018,285255,433209,318713,815546,225599,758660,15351.9,2111.4,663794,42038,9705.57,8763.53,4924.93,9.5669
1.86215e+06,1.09933e+06,1.01634e+06,723386,1.00183e+06,543653,1.10567e+06,428646,1.01256e+06,60618.9,9157.68,424374,114786,33298,26073.2,8889.89,9.5751
1.3096e+06,822485,955350,395947,624067,453489,825687,297853,797602,17180.2,2700.99,638666,57248.8,13448,11126.2,4833.98,9.5803
2.35029e+06,1.33727e+06,1.05451e+06,521567,720365,405040,1.0671e+06,329014,951146,53375.3,5946.36,303237,95198.7,36212.2,20491.2,6057.06,9.6144
1.77647e+06,1.10655e+06,963251,360812,450508,279903,965709,249748,866823,22556.2,3564.98,205577,68378,30592.5,14482.7,3403.38,9.6298
2.22016e+06,1.37668e+06,967618,413920,617188,386854,957242,286241,867633,20508.6,4093.45,280813,60497.5,24123.2,11613.6,5577.52,9.6412
1.99502e+06,1.17918e+06,1.01512e+06,530698,751137,425933,1.05811e+06,321517,990363,39446.4,6138.32,602679,116398,33922.5,17912.3,6653.19,9.6475
984640,607613,972303,387178,574246,368252,935629,268896,863929,22708.1,5243.71,202191,74178,20690.3,13407.4,4770.25,9.6555
1.71596e+06,1.0509e+06,979712,338857,467300,294017,953619,247277,822212,26718.1,3201.51,294729,66289.9,16936.2,13702.1,3654.74,9.6657
1.41732e+06,744500,1.14223e+06,699515,862094,488552,1.05875e+06,424556,988583,31913.4,6017.23,657663,202915,68089.4,21710,7761.98,9.7315
1.99891e+06,1.24178e+06,965832,441864,593412,350684,1.01529e+06,284913,930525,27648,4071.91,305779,122967,29829.8,18575.9,5722.15,9.7855
1.78219e+06,1.00139e+06,1.06783e+06,356496,595478,359604,993556,238240,897823,27022.9,3805.33,268715,61150.4,17069.2,17568.5,3377.91,9.8112
1.78641e+06,1.19474e+06,897139,451472,599541,362937,991148,296206,914508,28144.4,5978.17,281975,91306.1,23049.4,14536.6,5345.66,9.814
1.96061e+06,1.09032e+06,1.07892e+06,584043,1.00116e+06,591140,1.01617e+06,380987,919784,32458,5597.55,521497,74119.6,18599.8,14187,6100.79,9.817
1.65611e+06,951726,1.04407e+06,460807,667141,397728,1.00643e+06,312448,884897,32776.9,5298.27,290301,78978.2,18648.3,16885.9,5317.21,9.8178
1.4056e+06,779593,1.0818e+06,402052,618123,336950,1.10068e+06,236315,1.0208e+06,30703.3,4968.19,426052,103554,24682.3,18837.5,5685.45,9.8222
2.91449e+06,1.76382e+06,991424,501041,733631,415680,1.05894e+06,310599,967887,33561.6,3873.6,653720,99062.4,20539.8,17571.4,7621.24,9.845
1.48696e+06,917859,972017,584718,1.11985e+06,692847,969785,394291,889776,30466.8,6352.11,277672,91557.3,25313.4,15547.3,5610.26,9.846
1.74792e+06,1.00074e+06,1.04797e+06,314828,486458,296656,983882,211383,893623,27341.5,4058.53,286878,76612.1,12984.1,14010.6,2553.5,9.8627
2.76783e+06,1.70635e+06,973243,513702,763949,420696,1.08955e+06,310369,993080,42606.8,7017.42,130659,129327,37437,17592.2,6675.69,9.8687
2.10717e+06,1.23519e+06,1.02356e+06,369537,581426,365400,954722,252379,878529,29543.2,4603.32,365701,75768.8,24227.4,14539,5318.05,9.8697
1.70498e+06,1.12932e+06,905845,332268,497353,328630,908048,238346,836434,33820.8,2464.01,737365,66969,14799.8,10847.2,5218.09,9.9422
1.41991e+06,851751,1.00023e+06,565573,793710,496804,958579,389878,870384,31071.5,2914.19,600317,69341.2,17241.5,11307.9,5140.79,9.9584
1.67129e+06,1.06558e+06,941058,475284,675327,422859,958230,329952,864278,27066.4,3055.5,528197,62231.5,18648.5,12166.9,5993.47,9.9653
1.39585e+06,800900,1.04571e+06,505069,650112,424607,918654,362895,835067,23004,5370.06,318360,75748.9,23606.1,14246.1,4743.42,9.9822
1.97384e+06,1.33188e+06,889200,320832,485550,349640,833228,243024,792098,31185.1,1249.52,398409,68132.9,16029.4,10087.4,3253.57,9.9991
2.06935e+06,1.14189e+06,1.08733e+06,606192,665290,366611,1.08882e+06,376034,967240,50943,5889.23,766602,102374,26802,20680.8,8569.22,10.0029
2.00789e+06,1.21204e+06,993973,432293,577679,376960,919481,300096,864309,27527,4305.47,348298,85570.3,20284.3,15325.3,4689.17,10.0102
2.66483e+06,1.5881e+06,1.0068e+06,483694,667333,385560,1.03849e+06,302096,960676,43114.9,5832.52,459097,110014,31031.1,16656.1,5549.55,10.0224
2.29402e+06,1.36959e+06,1.00498e+06,439818,845005,506425,1.00114e+06,288499,914703,63234.2,3723.75,703017,160351,30458.2,23843.4,8892.06,10.0415
1.77362e+06,1.00628e+06,1.05753e+06,651968,907759,521523,1.04436e+06,403354,969820,31960.3,5847.64,682678,83534.3,27728,17482.2,7408.86,10.0641
1.75105e+06,1.24923e+06,841022,271744,411646,300898,820835,212434,767515,27680.1,3806.48,124013,69305,11532.1,10461.9,2478.46,10.074
1.79828e+06,1.18691e+06,909056,333117,469593,321235,877102,249149,802212,28596.6,2597.79,552655,68166.8,17796.4,12435,4660.15,10.0955
2.07128e+06,1.25125e+06,993221,386819,538291,318090,1.01536e+06,255845,907155,35624.9,3990.43,198665,116412,24283.2,16393.6,3129.58,10.0957
2.16841e+06,1.18941e+06,1.09386e+06,544520,728015,394623,1.1069e+06,333314,980194,24941.8,5379.01,295983,90806.8,31037.4,20231.2,6044.14,10.1039
2.26364e+06,1.35226e+06,1.00438e+06,510677,670774,426337,944005,345819,886030,44832.2,4341.55,599878,130385,34093.7,21079.1,6829.7,10.108
