"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.33823e+06,903415,716868,570881,382857,529547,8375.6,-443.757,914780,509005,16191.5,24151.6,9307.23,0.604652
2.07893e+06,1.46324e+06,629842,455105,300092,475270,9545.79,-1841.4,1.06783e+06,188233,21534.7,18639.5,9313.21,0.61183
1.71238e+06,911218,1.14983e+06,859285,471158,729247,23827.4,720.243,1.0061e+06,805268,55994.8,49853.5,20419.3,0.62503
1.90482e+06,1.29151e+06,679021,493658,294559,466880,25062.6,126.944,1.12041e+06,374640,28241.2,20896.6,12586.4,0.69323
2.59541e+06,1.78967e+06,642871,475190,300261,459493,50890.1,-1066.39,1.14067e+06,463178,23715,22482.4,13284.4,0.705736
3.00706e+06,1.96932e+06,648506,438307,232715,399614,30451.6,1367.66,486492,419953,39635,39199.6,20044.5,0.738388
2.72979e+06,1.66507e+06,910070,697055,395426,586075,34806.7,1480.99,587009,559455,58603,35418.7,21542.1,0.742441
2.31836e+06,1.59908e+06,498764,320756,201196,342567,30043.1,208.396,454611,399666,23447.4,29327.8,15496.7,0.749388
1.76324e+06,1.33272e+06,505938,320893,215614,400185,26577.6,3.80054,481653,374090,13924.3,14600.7,5920.8,0.764672
1.85476e+06,1.21341e+06,773107,566088,317077,519591,19150.1,1282.41,554715,598904,33812.7,29907.5,15124.2,0.765714
1.57285e+06,1.17368e+06,567889,389204,255442,430475,17796.1,-1035.51,599704,175120,23240.7,18348.6,7348.74,0.779146
2.40754e+06,1.47108e+06,701231,439348,256208,472450,28655.5,746.893,2.43108e+06,817465,58966.6,87167.8,18310.5,0.782851
1.72054e+06,1.40121e+06,453600,295718,228439,391517,3420.06,-1940.82,2.62226e+06,206936,6175.13,14374.7,4148.9,0.799062
1.67588e+06,1.21702e+06,629889,488386,304402,439476,17892.4,563.728,1.12421e+06,596979,28070.7,37440,15132.2,0.814809
2.3727e+06,1.43302e+06,1.01315e+06,786230,442720,660644,32805.4,696.258,1.278e+06,680614,52969.1,43417.4,23790.8,0.834146
1.69174e+06,1.21813e+06,461230,363951,241580,333977,20951.9,-1132.1,563386,317529,17001.5,17805.8,8748.75,0.86923
2.24904e+06,1.52871e+06,682191,434483,273123,463538,34048.2,-600.131,2.20239e+06,405359,24347.8,63638.1,13310.2,0.927472
1.81173e+06,1.26285e+06,437681,303441,206136,339608,21380.2,-1566.27,516842,298420,15661.1,15397.3,8675.46,0.94183
2.56531e+06,1.46013e+06,789770,626763,326669,492145,28449.5,571.015,504005,651985,62043.9,37933.9,18938.5,0.947735
2.18833e+06,1.34418e+06,603936,429905,245193,394302,30297.4,-601.807,548784,641513,20666.6,35663.3,11821.9,0.971588
2.30887e+06,1.50158e+06,1.23425e+06,947424,503880,759290,34279.7,1416.55,1.00927e+06,625776,44137.6,44331,25315,0.977261
1.3541e+06,928261,577406,399177,278084,456250,8451.96,-1321.16,411797,285237,21330.9,16054.6,7058.54,1.02346
2.75105e+06,1.80285e+06,857276,696844,401005,566302,33926.4,1373.72,1.15854e+06,826775,39021,49238.3,18487.7,1.04315
2.57799e+06,1.53442e+06,905156,655432,357662,587248,20060.3,456.302,528206,249356,59712.5,20405.7,19583.5,1.04558
1.68851e+06,1.10748e+06,758599,521050,299535,501987,22269.2,1023.23,566000,672607,29395.9,43741.6,16027.2,1.04592
1.90982e+06,1.37748e+06,547100,398705,253767,389734,12360.1,-387.796,505484,391160,73172.4,40164.6,11623.2,1.07742
2.51844e+06,1.65208e+06,963637,706558,412513,653818,24870.8,1798.32,1.06446e+06,521149,34123,47713.3,17047.9,1.08217
1.44071e+06,1.00185e+06,998502,759754,404680,649703,13064,407.205,469671,331803,26267.6,20665,10718.6,1.0861
2.23718e+06,1.46049e+06,600035,420787,252178,404886,20771.2,1614.41,497486,605009,27168.3,32564,15841.8,1.09583
1.64321e+06,1.22963e+06,407296,262596,195005,341486,10007.3,-426.022,717623,200943,24948.4,11240.3,5300.07,1.1242
1.71941e+06,1.23042e+06,650216,567080,347072,452026,13477.5,181.467,1.16359e+06,550728,30992.6,35481.2,9477.57,1.12628
1.561e+06,1.05571e+06,672378,513029,325292,478359,15805.2,-55.6075,387454,385281,25132.8,26717.3,10952.5,1.15396
1.33316e+06,823376,1.07696e+06,772655,427446,703803,23780.2,1929.27,846752,721070,40155.8,42313.5,13959.5,1.1704
1.23858e+06,964810,518698,306264,215463,407899,7795.23,1716.62,508859,202971,11056.5,16611.3,6850.95,1.2232
2.63691e+06,1.76045e+06,710829,396559,225394,466027,27399,1559.78,661538,371598,37102.2,26457.5,19041.8,1.25573
1.90534e+06,1.20793e+06,651504,526632,309430,433945,25118.2,1279.34,466321,450636,38320.2,32120.3,14103.9,1.27901
2.56949e+06,1.62692e+06,733283,523432,301991,485133,20196.2,362.983,798784,420371,36367.7,30602.1,14931.1,1.2841
1.27192e+06,819906,698767,485145,307600,486384,12637.6,643.424,469021,204250,39268.8,23778.4,14638.5,1.29742
2.09694e+06,1.23222e+06,847741,499701,290578,565769,32829,1132.06,887975,481187,27247.6,39786.3,18167.4,1.33366
1.82211e+06,1.16984e+06,902539,634252,374760,612204,21289.2,-759.342,1.01994e+06,329951,40890.5,24425.3,12517.3,1.33528
1.72095e+06,1.13599e+06,982924,609614,341708,637775,30837.2,2271.19,550174,729322,49506.6,40448.1,18482.7,1.33899
2.13815e+06,1.37364e+06,648977,444753,254276,441415,18439.2,1461.22,277103,191263,21364.2,22805.4,15145,1.37396
1.35613e+06,816957,621521,441970,242665,406560,24515.1,-390.698,516201,389345,26346.3,31784.2,13018.1,1.37917
1.8816e+06,1.20996e+06,814325,612998,345107,546186,25187.4,1151.98,536259,443249,24004.3,32178.4,14545.2,1.42849
1.54971e+06,1.10308e+06,388803,266638,186754,304589,15132.6,-1321.19,528046,401182,15027,21043,6435.31,1.4293
1.98941e+06,1.45292e+06,575208,487910,330952,430270,26211.6,-400.992,537730,340299,17910.9,20873.6,9800.87,1.4872
1.4274e+06,985625,762776,459655,285795,552503,12146.5,1048.3,1.19495e+06,582140,27078.8,29069.1,12702.5,1.50399
2.33683e+06,1.53842e+06,721358,463727,278807,515549,26891.3,602.809,604393,309234,29529.9,18484.5,13142.5,1.50862
2.76824e+06,1.72258e+06,888447,614924,341832,562199,33221.7,1272.26,565906,743908,47648.3,46984.4,20417.4,1.51499
1.48251e+06,1.08364e+06,525015,402650,301524,416602,8748.75,-1656.07,2.94068e+06,243162,18706.6,18170.3,8190.11,1.52205
1.53702e+06,1.00495e+06,582839,406441,243850,393172,17708.6,517.046,465373,624242,29829.2,43674.3,15532.8,1.54231
1.92807e+06,1.44982e+06,493218,359312,244456,379247,13754.4,-381.772,664757,421148,25385.9,22465.1,8851.1,1.61815
2.3627e+06,1.64218e+06,895183,592659,336100,571324,27891.9,1351.93,532234,429409,50123.3,36078.9,20944.1,1.6251
1.85412e+06,1.34547e+06,504964,334168,220838,387242,7599.1,-1272.1,1.27949e+06,296172,11450.7,19173.6,6692.98,1.62661
2.58553e+06,1.77135e+06,1.23809e+06,839586,423149,718588,31169.3,3983.99,348147,750048,59880.8,56985,32047,1.63865
1.6098e+06,995971,668246,477279,293956,474303,17536.9,217.051,499086,575832,36152.1,31897.1,12099.7,1.63992
1.94204e+06,1.19917e+06,1.14633e+06,807879,474750,782036,18854.5,323.033,434711,256869,35107.6,22275.2,16164.9,1.64942
2.92339e+06,1.89632e+06,935912,687331,404097,632723,33135.2,2221.65,548868,305981,34363.2,25226.4,20745.7,1.65104
2.91601e+06,1.83635e+06,919135,700533,390281,609322,53273.3,361.661,1.00058e+06,747941,39041.6,45017.5,19044.5,1.6566
1.54749e+06,1.02041e+06,891013,680327,398660,590807,14119.9,1518.44,1.11152e+06,503219,28665.5,31641.6,14244.8,1.65857
2.2925e+06,1.65414e+06,731200,531091,338550,510745,49398.4,736.962,598801,507969,28148.7,32325.9,16381.9,1.6654
1.99365e+06,1.3512e+06,628624,421431,255328,442451,19347.8,-1253.91,1.10959e+06,525564,17418.9,35729.5,11217,1.67431
1.84449e+06,1.18074e+06,552361,449277,271626,371755,25672.6,696.634,513545,497379,32805.6,37184.1,12618.6,1.68705
2.36755e+06,1.48793e+06,733362,488311,270952,495459,29220.3,-880.188,422759,796684,37165.9,39675.2,13437.4,1.7138
2.14417e+06,1.45057e+06,870514,587343,322586,559748,42962.7,1889.21,894992,662416,30868.5,41678.6,19310.6,1.72179
1.99338e+06,1.35893e+06,528217,353391,228488,382693,20933,465.146,459282,468554,31705.6,25136.8,10281.5,1.73765
2.47087e+06,1.53241e+06,758165,543231,309348,490762,34562.4,1155.36,462498,524306,30880,34506.4,17080.6,1.74043
1.93325e+06,1.39254e+06,746477,452361,274619,520262,13803.6,1043.05,576154,480798,27699,24456.4,12499.5,1.7483
1.80094e+06,1.10402e+06,1.04386e+06,806069,411950,622576,34619.8,1260.81,1.05537e+06,504918,49132.4,44556.2,18354.6,1.77134
1.87314e+06,1.12186e+06,1.09312e+06,705498,378030,673248,32133.3,2438.72,1.67409e+06,383482,38134.2,41191.1,18351.5,1.78813
1.89928e+06,1.47008e+06,489577,307039,212446,385267,9657.97,-1507.97,1.47548e+06,302983,12691.1,17062.2,8060.69,1.79427
1.90602e+06,1.19059e+06,1.16026e+06,920622,524268,752355,15799.6,2333.29,474566,521970,37660.1,38713.3,20165.7,1.80573
2.01398e+06,1.23917e+06,945210,697863,419323,650037,12210.1,1403.03,292816,581183,34358.7,42220.6,20915.3,1.8451
1.53586e+06,1.23264e+06,468000,269261,206772,396336,5467.03,721.743,2.39531e+06,180592,5798.84,12603.4,6192.29,1.85483
2.47969e+06,1.39312e+06,716037,542608,283430,449546,36926.6,-2100.91,359395,721416,55036.6,43917.8,17551.9,1.881
2.34927e+06,1.39833e+06,847090,548145,293003,524337,40433.3,-768.523,874408,836952,31183.8,44447.8,15963.2,1.89223
1.95311e+06,1.45981e+06,509127,327813,220452,392896,18543.7,178.573,419481,312524,17209.5,17293.1,7780.91,1.89628
2.15263e+06,1.22472e+06,1.04149e+06,815055,460081,675320,17590.3,1528.21,417654,665961,47003.9,41981.2,19469.1,1.91342
1.63419e+06,1.16419e+06,809665,717445,524389,640976,12965.3,556.688,1.08756e+06,338647,18375.9,22554.6,9092.95,1.91481
2.12758e+06,1.4708e+06,828786,471154,279672,577748,21351.5,-339.303,1.95482e+06,262330,25664.4,36908.5,21348.3,1.91851
2.63913e+06,1.68262e+06,673403,490728,277305,442916,44186.7,-296.135,897854,635393,25848.3,81433.2,15702.4,1.9536
1.92122e+06,1.25955e+06,738768,472566,281632,495001,41977.7,-272.898,1.11595e+06,527487,33741.6,34640.3,13846.5,1.95591
2.07416e+06,1.19408e+06,733872,490595,280216,499006,24607,-1279.03,595227,512114,39740,38078.6,13110.9,1.95603
2.16545e+06,1.4504e+06,633502,489817,327546,476981,26655,17.6675,878213,455656,23635.5,26958.8,9251.99,1.9646
2.30904e+06,1.65745e+06,605744,478788,341514,488874,9081.5,1484.54,339772,470031,19745.1,13799.1,11426.8,1.98914
1.74007e+06,1.27817e+06,511407,315454,206884,382677,17048.7,-1149.03,839870,423402,15356.6,19230.6,8476.48,1.99864
2.99377e+06,1.82889e+06,1.05051e+06,830904,421001,622817,47651.4,2602.82,1.105e+06,437078,42889.8,33947.1,22200,2.0013
1.47551e+06,894823,669048,482146,262868,447533,19599.3,-856.388,418270,575502,44409.6,37980.7,11097.6,2.04322
1.67974e+06,1.28399e+06,575677,417309,293992,461035,16039.5,-2009.41,2.51506e+06,245199,12619.4,18957.2,5174.63,2.06406
2.22195e+06,1.37716e+06,734348,520604,296681,499614,33979.4,-923.15,405639,611328,38563.2,37719.9,14091.1,2.068
2.95965e+06,1.82663e+06,1.14482e+06,756997,406408,714544,27962.2,2357.63,977539,554516,49755.7,49787.6,26176.1,2.07286
2.18668e+06,1.41873e+06,609506,395064,236271,435378,24736.3,-2425.68,837736,566559,34205.9,33428.4,10147.2,2.07946
1.5495e+06,1.04313e+06,586480,415270,268170,430448,15100.1,-486.992,260801,514051,36062.8,34611.9,8473.39,2.09023
2.92701e+06,1.84334e+06,990910,663108,368307,619172,31105.6,641.351,948757,293225,55778.5,25646.8,19331.4,2.09694
1.78135e+06,1.07866e+06,748340,494117,273060,476243,21815.7,1678.13,543830,518969,36644.7,36642.6,17669.8,2.10435
2.55212e+06,1.47500e+06,1.09944e+06,824175,453146,704889,32404.9,602.095,379892,267101,35893.6,26593.8,21067.3,2.14083
1.69542e+06,1.21455e+06,578521,421450,289601,455297,10029.1,-1201.08,692587,333437,16500.6,20995.5,6308.92,2.14094
2.53062e+06,1.48482e+06,737940,526654,280883,473873,30630.6,-1205.33,429576,702672,45101.1,41725.8,15418.5,2.16399
1.70813e+06,1.13399e+06,547406,364216,231072,402091,11115.6,-1234.72,238639,192444,44307.2,16998.8,9403.52,2.17441
1.49287e+06,1.11859e+06,557879,334097,228850,430291,7487.27,-392.867,1.26336e+06,115977,9914.93,13958.4,7795.71,2.1758
2.5947e+06,1.5796e+06,766913,585116,334452,510847,33098.8,1113.91,476794,474344,30533.9,30591.4,18979.7,2.17626
3.2395e+06,1.92514e+06,859323,586133,325546,534864,40567.8,2316.64,313703,886325,47029.7,55226.6,24441.6,2.17939
2.1292e+06,1.43523e+06,546685,405352,253160,380888,39126.7,-234.008,193808,362391,31132.5,24750.2,12870.5,2.25071
1.9659e+06,1.35362e+06,718179,435810,275535,510441,19698.4,1423.38,468297,531199,36107.9,29674.6,12282.8,2.30108
1.68894e+06,1.20252e+06,765807,518542,322098,542980,21417.8,499.079,989494,358564,35221.2,30425.7,13347.2,2.30826
1.09771e+06,834400,497566,327874,231132,383111,6107.06,130.633,783743,290639,13788.5,13934.9,7932.67,2.33095
1.88459e+06,1.25976e+06,814056,581183,347430,559167,17746.5,-842.632,1.00812e+06,327183,28673.6,23693.2,13755.3,2.33315
2.02842e+06,1.30408e+06,630401,462144,265648,404436,23733.1,690.828,466167,470981,47117.2,31157,18186.3,2.33582
1.72393e+06,1.38343e+06,410729,259251,180251,328821,27605,-664.166,602054,280426,9656.4,15897.3,5715.77,2.34462
1.65806e+06,1.16326e+06,559741,415840,282353,438928,10681,-1262.15,546693,335487,21811.6,24145.1,7050.3,2.34485
1.98977e+06,1.226e+06,918458,531442,304115,596485,23756.9,2374.97,1.09136e+06,608578,39161,30509.4,16514.1,2.35897
2.25145e+06,1.39559e+06,797356,585410,330268,510989,43353.6,1661.3,551605,511769,45717.8,43586.7,19303.9,2.36708
1.75777e+06,1.30703e+06,513612,356701,251673,409355,14154,-860.759,1.09363e+06,161372,16698,16415.1,6139.5,2.4083
2.02865e+06,1.38554e+06,841207,687595,429949,586975,21486.4,-583.778,1.01985e+06,300904,23184.5,29282.4,15340.3,2.42347
1.77755e+06,1.18419e+06,711900,508475,295839,478209,26234.7,930.156,499311,762207,40092.5,43399.6,16148.3,2.42567
1.1533e+06,685351,792998,526528,318194,571284,11165.5,-616.87,455206,363322,27618.8,23061.1,13951.6,2.43065
1.81406e+06,1.26078e+06,480975,333317,201826,340298,25643.4,796.177,501930,437586,28366.6,25381.3,10664.2,2.43088
2.26846e+06,1.51311e+06,634626,429242,259284,440420,22056.3,2452.2,511222,619671,40819.6,30680.3,17475.6,2.44292
1.85718e+06,1.02008e+06,953893,629366,297701,533695,39311.2,-331.453,1.01224e+06,586191,53672.2,54827.3,23500.7,2.45705
3.13368e+06,1.94418e+06,1.03518e+06,673509,343514,615871,30760.8,3434.16,625934,763069,45107.3,58173.9,18917.9,2.46585
1.24036e+06,911139,759710,612965,453095,586816,2498.54,-1030.58,1.88664e+06,327195,22622.2,13649.9,9236.46,2.47557
3.20491e+06,2.05181e+06,868753,595749,314729,529547,35229.1,1876.12,1.18541e+06,435192,45672.1,34037.1,21663.4,2.49121
1.40224e+06,936086,666439,445325,286083,483393,16556.3,1109.36,301308,297141,35323.8,24203.9,11169.3,2.49757
2.13185e+06,1.44211e+06,667990,464629,270996,460449,28957.7,-592.794,599857,405850,33767,27801.8,11948.5,2.51193
1.65925e+06,1.27316e+06,350556,260822,178097,277095,9060.74,-718.031,480031,255599,10599.8,13481.6,5097.17,2.51413
1.99521e+06,1.30132e+06,760768,535425,313084,506500,34875.6,425.286,587770,454666,37868.7,31979.5,14590.2,2.51784
1.66705e+06,1.07583e+06,673486,546646,361649,483275,19579.5,1977.72,441351,398944,28400.8,33049.2,13927.2,2.51842
1.45904e+06,972953,820301,528672,317672,578902,17590.1,680.686,159234,430945,19798.8,33349.4,10033.4,2.52617
2.1033e+06,1.33887e+06,581587,388102,235463,400316,23663.9,-134.946,274721,590421,30281.7,28958.9,11285.5,2.54771
2.27649e+06,1.49846e+06,562389,401984,242660,386333,22563.8,964.975,424012,687643,41072.9,38712.6,18001.2,2.54852
2.07189e+06,1.43928e+06,405869,310052,195589,293369,45825.8,-1595.05,271791,444693,20289.7,20897.7,7850.66,2.55026
1.88901e+06,1.28918e+06,796630,497067,297919,548959,8502.56,329.579,2.09483e+06,152304,22211.8,18104.2,15643.8,2.61047
2.1582e+06,1.48147e+06,691216,437660,269226,498177,22429.8,-833.884,997357,332671,17817,25119.9,11502.1,2.64243
2.12234e+06,1.43261e+06,467300,301901,187556,323299,23364.4,475.262,433724,358410,25560.1,28137.4,12167.2,2.64891
1.87584e+06,1.18486e+06,562400,412989,197717,347659,17354.2,709.039,291353,234862,17995.3,15568,11304.4,2.6503
2.1797e+06,1.41577e+06,724226,503582,303906,515493,21935,996.362,306179,290362,23439.3,18418.3,13101.5,2.65621
1.43306e+06,1.02883e+06,433560,273862,192559,358030,12025.9,-1062.88,508584,203832,10072.2,13063.4,5878.58,2.65817
1.86608e+06,1.48938e+06,395426,242609,160738,299778,11835.1,73.002,1.93633e+06,220375,11165.3,18358.6,6131.47,2.6833
1.60279e+06,1.28005e+06,397339,264688,190524,330615,11807,-714.996,723607,281786,5405.3,12966,5242.76,2.68353
2.56847e+06,1.63429e+06,694773,507583,291175,476804,28083.9,1795.26,514803,338408,29169.9,29694.7,14407.1,2.68643
2.19853e+06,1.53967e+06,830631,505528,293406,529971,18211.4,2261.79,915810,500988,19382.3,55086.1,20387.5,2.68701
1.57129e+06,1.03017e+06,562573,380691,235820,390349,17146,1096.86,216671,278153,38249.4,21888.7,12630.2,2.69546
1.88045e+06,1.21089e+06,558489,369243,204364,352464,20455,1425.26,439566,512894,27965.5,37644.9,14538.4,2.69708
1.60479e+06,1.04724e+06,632905,398807,239955,433162,23151.3,720.709,515450,589531,25941.8,43334.5,10259.7,2.69986
1.82288e+06,1.23257e+06,1.03586e+06,844879,518925,707938,39085.8,1051.24,930948,660616,39889.6,46252,17534.6,2.71144
2.2511e+06,1.57857e+06,555100,391498,235482,384829,25758,3986.87,482650,561746,23751.8,28855,16447.4,2.7163
1.40352e+06,1.03828e+06,318053,240277,160133,241966,7418.22,-412.066,757333,314482,9503.92,18096,6084.28,2.72302
2.03938e+06,1.36872e+06,800395,529357,294507,511080,26113.1,1418.19,1.12628e+06,384211,28679.1,28314.3,15691.2,2.72718
1.54036e+06,1.12104e+06,461549,294687,193894,340490,17751.5,784.977,460920,220275,10228,15796.3,8144.4,2.74305
1.71796e+06,1.32224e+06,651878,387653,261156,502217,14759.4,479.289,2.14674e+06,326475,9027.29,23082.8,7189.39,2.75069
1.65996e+06,1.2075e+06,1.06867e+06,613683,367219,722326,35753.1,1208.72,570213,381179,27814.4,34588.4,16943.5,2.75208
2.80029e+06,1.72358e+06,862714,553473,287262,539964,36925.7,3318.99,514384,795880,48867.2,47883.3,25980.8,2.76192
2.50122e+06,1.57585e+06,822670,589724,365221,568205,23763.1,308.86,563417,457569,16299,29747.2,15150.8,2.77616
2.51804e+06,1.51618e+06,1.2171e+06,895432,476814,757656,36256.3,293.92,675269,368314,62055.4,33070.2,19555.3,2.78218
2.26177e+06,1.46278e+06,960859,637959,351195,620531,24238.3,1475.15,980852,576188,40232.8,42274.9,21491,2.7845
2.12136e+06,1.30128e+06,980894,661627,389781,675459,24827.7,114.815,1.9567e+06,564003,27209.6,42500.7,13864.8,2.79272
2.3531e+06,1.56946e+06,984994,687100,385844,651944,33558.2,623.525,920909,341941,38242.8,37341.6,15551,2.79353
2.01447e+06,1.56212e+06,393218,286022,209060,315354,14035,187.812,707938,179471,3489.08,9886.01,5381.34,2.79782
1.78705e+06,1.36417e+06,361647,232695,152862,265767,13043.8,1372.17,439155,252859,11012,19892.8,10584.3,2.80245
1.19884e+06,870576,495091,438491,322586,396675,11990.8,276.471,423403,242496,5881.07,13595.7,6804.96,2.80534
1.62711e+06,1.23334e+06,460246,298895,191809,337022,13761.4,798.763,629442,184433,8997.39,14548,8365.54,2.80789
2.17327e+06,1.28572e+06,810484,552682,308435,530965,26491.3,885.777,460452,609888,25745.1,42589.2,15449.2,2.82271
2.61938e+06,1.70792e+06,881938,495125,277570,575118,25042,1998.6,1.07841e+06,463583,25235.7,35610.5,16042.2,2.82699
2.40601e+06,1.50282e+06,842862,574334,322928,557641,13443.3,-1685.82,1.90516e+06,650878,40610.4,35470.2,12416.3,2.82873
2.69663e+06,1.68302e+06,674345,458550,267805,449186,33808.5,808.354,593215,483255,40286.9,32834.6,17371.8,2.83267
2.73232e+06,1.83505e+06,631304,446367,265393,413954,19947.3,2878.18,495761,671158,34280.2,40447.9,17927.8,2.84714
2.61603e+06,1.54811e+06,1.00876e+06,660536,363007,606698,53423.9,2929.05,427368,495682,36692.1,47447.4,24974.5,2.85038
1.50416e+06,980043,897541,681296,423707,630453,15717.4,-1077.94,1.85123e+06,473097,28037.3,30659.4,11480.8,2.86393
1.20457e+06,646386,1.20904e+06,1.01617e+06,536462,735329,13409,2257.66,818250,376255,78462.3,29089.1,17291.2,2.86497
1.74523e+06,1.31512e+06,426076,345181,254842,339727,12819.8,40.248,624369,184664,11364.3,11520.9,6823.68,2.88049
1.64218e+06,1.17875e+06,584950,470391,290579,398983,23578.9,1489.38,462119,601618,34089.6,34838.3,13089.2,2.8813
1.70987e+06,1.26634e+06,449323,280253,180746,342817,15059.6,-1319.84,973658,469624,14350.3,19072.4,6894.17,2.91465
2.08474e+06,1.35176e+06,695110,469833,295746,505381,22321.8,287.062,529966,501575,63691.3,29406.3,9989.4,2.93086
1.93201e+06,1.2202e+06,677225,469798,259965,440142,19538.6,5828.69,439210,564546,28824.1,32858.5,12489.4,2.93618
1.56717e+06,1.22532e+06,437796,263385,180852,343564,9958.92,295.809,633132,141399,16634.4,13166.7,6837.79,2.9517
2.20724e+06,1.41493e+06,755383,606227,357001,484989,36879.7,2722.87,1.72419e+06,326821,29508.5,34735.7,16649.7,2.95992
2.22367e+06,1.30688e+06,959146,677131,350477,599026,36948.6,-400.871,770659,528038,28148.8,44211.5,15021.3,2.96895
1.79822e+06,1.20871e+06,690675,475129,312414,518063,4002.13,1264.02,2.07581e+06,501900,13086.2,32464.9,8814.54,2.97127
2.124e+06,1.44367e+06,718930,480284,299534,506804,18978.9,1174.89,252252,226373,19286.7,19540.6,12018.8,2.98285
1.89095e+06,1.24187e+06,611514,464648,281260,432746,16684.3,-504.064,246536,435194,31905.9,40103.2,10724.4,3.00983
1.61064e+06,1.29678e+06,454183,279246,198808,370026,11340.2,-1800.28,2.42706e+06,273217,12967,19989.5,4976.1,3.02384
2.5909e+06,1.56516e+06,728307,444131,241533,457587,23653.5,3103.87,856825,680521,23488.9,41038.2,16151.4,3.02673
2.14889e+06,1.39475e+06,595637,386524,234699,397755,21746.5,2166.77,574758,556191,40575.1,34360.3,16440.1,3.07004
1.70613e+06,1.15405e+06,957815,677348,354710,579732,54347.9,2140.16,836339,794091,34856.4,48164.5,24442.7,3.07976
1.1734e+06,887346,393907,265522,184967,323876,11289.9,-1755.59,397465,330558,6276.29,15503.5,6038.58,3.08277
1.96068e+06,1.45453e+06,675778,414326,265613,500430,8784.48,880.842,449104,438535,46581,26311.1,10901,3.08683
1.5817e+06,1.27011e+06,418694,309317,227271,336785,8680.1,-260.42,2.53012e+06,269059,6975.02,17549.7,6332.24,3.09007
1.71341e+06,1.19525e+06,601849,430226,272659,447712,25363.3,-1125.43,988173,331918,28895,23319.5,7181.18,3.12214
1.79527e+06,1.20886e+06,778638,680092,453749,561093,25867.1,321.869,390370,586071,26734,37567.2,9770.58,3.13291
3.17295e+06,1.94945e+06,1.05843e+06,756429,363579,594655,44210.8,3968.66,1.06381e+06,1.25642e+06,56067.9,83978.7,26807.1,3.1563
