"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.93907e+06,1.11568e+06,674458,451670,239874,431301,19930.4,308.942,393524,437180,37357.5,39999.8,11915.1,1.35446
1.08986e+06,661592,345584,280436,157973,234342,16970.7,-391.241,190007,316818,28389.2,38498.7,7219.03,1.38074
2.15074e+06,1.27747e+06,516929,403903,209289,327023,27770.6,-2236.44,284114,561184,45962.1,62515.1,7821.67,1.39388
1.4548e+06,966240,359552,264636,164982,266811,10317.6,-1107.63,545932,251076,25348.3,21149.9,4862.87,1.39609
973458,600245,427107,367935,209544,291761,19366.1,-1563.99,189864,369581,28473,36283.3,7267.35,1.40027
1.19895e+06,689815,418891,361184,198672,277880,13157.6,-1158.48,222979,420869,30849.9,29746.9,6754.29,1.47609
1.05709e+06,633328,286170,232140,137213,206324,19326.1,-1523.66,252600,311621,28035.6,31990.6,5322.28,1.52795
1.07589e+06,685238,289244,246063,146409,206140,21123.4,-1301.78,383256,358070,20516.5,29894.4,4863.53,1.53179
1.34432e+06,885809,332549,252068,152100,249476,13735.7,-1939.39,178264,282802,24949.2,20009.8,5165.54,1.58609
2.3272e+06,1.30103e+06,595180,412779,235269,405773,25378.3,-1359.92,451631,505242,57762.3,42173.2,12934.9,1.61202
1.51738e+06,896144,414771,311555,172440,269857,17491.9,-725.878,266884,460034,40687.6,42362.6,7006.73,1.64621
1.38503e+06,806022,481908,340003,193898,334236,17971.6,-584.581,588124,511477,21509.1,36966.9,5898.98,1.67598
1.53079e+06,874619,527375,408111,197637,316996,18726.8,-2445.58,509515,439272,75033.7,55946.9,9772.59,1.77749
1.17726e+06,639871,573077,453867,230806,367209,21518,-2016.66,483699,373985,31423,44047.9,6655.9,1.82342
1.22044e+06,595928,1.14079e+06,804923,354851,616166,15628.8,4400.46,140059,422412,53258.7,40493.9,14570.4,1.84005
1.27406e+06,723086,417658,329590,173841,268519,20936.7,-1102.63,294765,380577,26003.2,34828.8,6001.44,1.86331
1.38558e+06,757511,523024,428990,206834,314971,26275.8,-990.301,363344,353508,42627.8,55006,9497.27,1.93947
1.20833e+06,689454,515431,374202,199341,332577,12902.2,-470.423,266345,294377,22427,29858.1,7864.49,1.95192
1.87788e+06,1.08247e+06,691719,518428,271687,428617,42087.3,-129.987,429389,641607,22778.1,43685.9,13373.3,1.9525
1.76914e+06,1.23127e+06,499760,320147,217794,399516,2747.52,-1169.02,1.58339e+06,305359,9724.56,20305.9,4375.47,1.95482
1.71264e+06,1.00917e+06,575603,443257,222336,359347,25662.3,-1252.78,959865,444242,27963.2,57746.7,7529.74,2.01808
1.00575e+06,663550,526945,372197,237092,397325,13619.2,49.24,334585,158714,10611.5,19997.4,7113.03,2.02273
1.3008e+06,820833,303348,263631,147294,204785,23853.3,-358.581,153845,297621,26852.7,27338.9,5055.7,2.05692
1.49893e+06,953843,376412,299028,186907,275882,15592.4,-1460.98,358890,261748,16964.7,27417.5,5032.95,2.07599
1.18786e+06,726517,323065,285021,163446,223229,19131.4,-2152.41,213986,400677,38382.3,42253.6,5107.06,2.07971
954183,580136,334205,310738,183705,236620,11213.8,-1555.19,345569,241739,18434.4,21793.7,5051.1,2.17843
2.23952e+06,1.41248e+06,877689,586515,297488,552547,20552.6,1594.35,415466,371873,24880,34244.5,15320.4,2.19948
1.19047e+06,726607,346155,303744,172910,233585,16343,-1782.92,191943,401952,27327,41870.8,6065.5,2.24541
1.26488e+06,704687,614685,461516,243196,397475,16365,-1137.57,208710,540928,38192,37059.7,9724.79,2.26832
1.64352e+06,893783,629581,583584,346424,387544,43663.8,-2532.88,355525,496308,45310.9,101958,13161.8,2.33681
1.39296e+06,822728,343394,257281,143029,235220,18117.6,-2053.06,116794,333849,26940.5,27910.4,5985.5,2.40821
1.19174e+06,694724,285621,226982,128833,190668,17408.1,-1668.48,98107.1,282453,24024.3,55840.4,4374.6,2.43367
1.66659e+06,841471,831513,579513,275437,491366,34425.5,-1132.33,660989,738116,51688,72931.8,14680.2,2.44949
1.5995e+06,1.10627e+06,501552,410775,323781,432789,11002.4,-1359.59,686791,276504,13009.4,19458.5,4775.92,2.45065
1.50871e+06,891628,424942,342043,189215,288441,16234.6,-1153.7,595982,202411,22158.3,23215.2,3607.07,2.45995
1.0658e+06,605776,282422,282094,147260,188520,19094.4,-2329.93,138864,388123,37597.5,36241.1,5503.2,2.50972
1.96915e+06,1.2173e+06,544774,402747,243374,391034,18706.2,5678.85,335520,373314,176004,44736.7,7238.38,2.53554
1.91953e+06,1.17155e+06,485200,344973,201401,345887,25142.8,27.6577,723952,421343,14027.7,31621.8,9110.56,2.74961
1.70214e+06,1.05242e+06,731244,509806,290004,496776,14662.1,-814.924,345971,376044,31297.2,56795,10561.7,2.82345
1.20554e+06,699440,668894,447853,256047,459887,17812.2,-1135.91,561771,369261,22126.1,32184.7,5339.96,2.89648
2.93865e+06,1.79224e+06,903726,664004,327061,553274,32921.5,-681.142,606638,783069,59966.8,59574.5,16354.7,2.94659
1.15564e+06,675872,328839,286856,164989,232810,12376.9,-1574.74,253060,287761,24451,20438.9,7106.55,2.96462
1.69864e+06,907703,369236,283782,154924,243486,16527.5,-2335.67,139980,391101,44959.3,31600.3,9293.07,2.99311
1.50295e+06,806526,869730,596350,296640,513457,22317.3,730.26,667942,488351,27919.1,51332.5,10706.1,3.00706
1.71813e+06,1.01705e+06,484642,379455,212901,324277,31967.9,-1747.24,288999,436716,30339.4,45282.9,7837.72,3.01718
1.52738e+06,978425,538675,369882,219061,383158,22833,-625.177,189971,424602,25437.1,31968.6,8739.37,3.04183
2.61584e+06,1.5579e+06,574254,381858,201058,381814,23179.9,53.3809,460997,440864,22118.9,29421,7633.79,3.05043
1.11663e+06,777277,330029,261344,170989,260151,8344.79,-1199.31,573465,207654,10247.7,16849.2,3824.91,3.05462
1.42036e+06,832676,374545,329411,186082,261037,30405.2,-906.614,275018,289550,11354,26225,5853.65,3.06404
1.60666e+06,1.08711e+06,411699,332937,220002,316035,25007.6,-1568.95,448202,347193,10603.2,22582,4696.4,3.09462
1.65417e+06,935276,634113,433645,214320,387834,30047.3,-1701.68,330209,486726,42469.8,50054.1,10907.6,3.10439
1.87016e+06,994808,958314,668536,330797,580569,19156,405.261,796716,684286,34559.5,68251.9,18314.7,3.10892
1.12458e+06,729791,461856,383045,212339,310994,16053.3,-1973.46,197853,396493,34655.8,33528.9,5735.27,3.12776
2.08184e+06,1.23998e+06,700815,489626,264947,462530,16756.5,-235.828,496366,520636,36495.1,35975.5,11567.9,3.14148
921200,640222,336221,305296,183561,235505,16615,-1356.76,366268,254698,18529.7,30389.3,4195.23,3.17997
1.2315e+06,839658,575508,429032,262698,423052,8880.97,5465.21,1.44711e+06,304960,14412.3,23073.7,6565.58,3.18021
1.90521e+06,1.05554e+06,811134,630220,295616,476116,22926.3,-662.518,499352,583236,57167.5,57712.1,13073.1,3.19951
1.13237e+06,699835,298826,260894,148464,210383,9738.1,-2267.19,121782,297791,29396.8,30718.8,5280.85,3.21439
1.63439e+06,958376,470030,344034,181532,302784,12511.5,-1058.17,401578,501914,31041.5,37898.8,8671.86,3.23474
1.49362e+06,784202,363087,316768,147046,213995,26381.5,-2520.79,164927,380965,55470.1,41387.3,5720.21,3.25509
1.84234e+06,1.0754e+06,464486,345918,194242,323310,17795.6,-2014.88,286989,526376,36042.2,37547.6,8271.63,3.2616
1.46951e+06,866597,550366,424057,202307,321920,26857.1,-1882.23,476335,529584,39096.2,47905.2,11194.5,3.28405
1.53324e+06,1.00362e+06,491318,332762,205770,363358,18953.2,1002.27,456409,295268,23742.6,22262.7,6696,3.36602
1.99644e+06,1.0711e+06,820201,661656,307755,466632,28650,-470.116,285359,422508,34531.8,50178.2,13032.2,3.40056
1.69953e+06,947891,488911,407841,204966,307580,32198.8,-1706.58,272633,412398,38746.3,36190.2,8429,3.43835
851685,537929,702410,505465,298530,490910,9715.24,3252.63,305889,284991,18964.1,21183.6,9881.86,3.43917
1.84347e+06,1.02556e+06,822227,603455,330308,533060,25643.7,220.433,766389,569793,33404.7,50010,11662.2,3.49847
2.32222e+06,1.29537e+06,768517,550677,298319,484523,39257.7,-687.35,416200,650199,34605.9,53321.6,12990.2,3.52219
1.56717e+06,1.06698e+06,472122,332982,208303,351577,13608.9,-436.558,492534,400474,12290.3,29123.1,4742.71,3.57743
2.23136e+06,1.23647e+06,800072,567936,298847,518126,29370.4,-1960.76,1.2732e+06,767433,75576.1,56248.5,14777.3,3.58638
1.50638e+06,1.08814e+06,679977,428505,302125,542196,14068.3,-1290.1,1.88335e+06,217109,22996.9,24667,5256.23,3.62324
1.34274e+06,942786,423623,262646,172599,334562,10107.2,-1797.72,933820,226598,12025.7,40756.5,4396.67,3.63836
946871,628607,462273,364448,223789,350016,6533.78,-2059.52,966593,277534,27850.7,21440.7,4478.69,3.64592
1.43357e+06,837796,486127,372119,211653,332856,27211.4,-1269.42,361464,474855,24588.8,35340.7,7869.62,3.71871
1.11292e+06,655578,356149,312922,163562,218801,27845.1,-2365.79,219412,391390,33993.4,35918.1,5203.29,3.75324
1.38992e+06,899523,755181,522948,300591,509664,17742.1,-850.437,407376,456428,36596.9,36603.1,9079.19,3.77615
1.95305e+06,1.27208e+06,717456,481328,305703,520953,17342.8,1164.61,608906,462333,51642.5,25326.7,11389.6,3.80034
2.25045e+06,1.18202e+06,1.01356e+06,711980,349109,601551,33066.4,-232.355,545812,876334,94540,75892.5,17274.3,3.84197
2.56054e+06,1.53912e+06,694496,467789,267295,480555,25173.7,-788.051,451348,675425,33589.6,46763.3,14136,3.87616
1.64626e+06,1.01712e+06,631832,463143,262817,427875,28815.4,-765.018,986511,337301,18750.7,35658.1,10615.8,3.94046
1.42578e+06,850737,597903,393560,233406,417056,34036,-133.864,429010,454560,32672.5,32817.4,9977.18,3.95418
2.04495e+06,1.32305e+06,903512,648254,361701,592458,21497.5,-1816.03,855011,657216,31344.8,80679.6,11254.3,3.97348
1.26452e+06,762516,599897,418256,235706,408740,23036.7,-499.209,422843,394990,26493.6,27703.5,9339.91,3.99546
1.65226e+06,883770,458782,375498,193213,297610,19470.8,-2020.56,507417,577356,33434.4,51161.9,9403.34,3.99639
1.25292e+06,623886,679779,515523,246125,382202,24179.2,-1881.55,533650,473100,57317.6,63498.7,9599.99,4.06697
1.65217e+06,911597,625210,453702,246801,409703,17129,-32.3826,572285,361014,22399.4,37806.3,9360.52,4.09977
1.53756e+06,932227,554642,376446,224504,389747,17561.4,-451.332,250118,449959,26123.3,37527.6,8413.92,4.10919
1.69334e+06,1.02558e+06,536500,361006,197542,374519,30093.1,-298.195,211267,484076,41855.4,34664.5,9373.61,4.12151
1.87783e+06,1.04732e+06,449129,381092,196191,282206,18201.3,-1244.09,299523,518642,39610,41255.9,10288.9,4.13337
1.64322e+06,907041,613991,409959,226575,412361,21587.9,-2094.53,1.3903e+06,353071,24577.9,37317,8996.76,4.16314
1.42507e+06,843599,492838,366272,196092,314878,16756.1,-1057.92,364591,412853,23623.7,35089.6,10127.6,4.2314
1.74649e+06,1.03318e+06,784477,537833,289217,519143,19053.6,-1083.97,948811,486479,30916.8,41133.6,10400.7,4.30128
1.08582e+06,784272,399357,301420,191281,291847,9682.32,-1292.59,1.08225e+06,291844,15805.6,22267,4050.17,4.3164
1.47713e+06,903902,660021,428392,242982,447273,20131,-747.164,269767,425527,29410.3,34491.1,11105.3,4.35222
1.99459e+06,1.15808e+06,946610,667002,359690,576517,35958.8,-1260.55,533886,682453,46236.4,86807.5,13692.2,4.36884
1.76546e+06,1.23445e+06,496349,337215,217455,376809,13180.5,-1314.93,1.14376e+06,267163,15382.2,22316.1,6396.69,4.3721
1.28626e+06,810135,369221,266640,156702,265541,17292.3,-1362.84,388520,327808,23209.2,29798.8,6122.94,4.42664
1.75136e+06,1.28866e+06,452056,299612,205532,361700,14199.9,-1786.71,1.90589e+06,227357,8591.91,13967.9,4158.93,4.44257
1.93435e+06,1.24791e+06,540171,374176,209271,357275,29413.5,-1501.68,642164,492814,30110.4,37542.8,8816.05,4.5085
1.88823e+06,1.157e+06,770102,597619,337029,512042,19126,-432.989,680519,446197,24210.2,27550.3,9593.81,4.53769
1.78627e+06,1.01777e+06,1.01841e+06,698934,379011,669563,20522.8,-973.319,375476,697581,64944.7,44217.7,12041.9,4.55908
1.69195e+06,1.03457e+06,865232,606202,316225,535550,35605.2,1725.02,400246,575592,32914.9,46770.8,10010.9,4.56373
1.64306e+06,908217,581639,444221,236017,388890,24965.1,-1101.43,524413,300862,23123.3,37652.9,6193.11,4.56676
1.20604e+06,717861,869421,665718,341437,541897,23361.2,-999.89,295076,571694,50543.9,38715.5,8931.82,4.57652
1.90669e+06,1.07485e+06,825022,588460,318727,536012,35921.8,-1283.28,304368,870344,43973.7,60666.8,12917.3,4.6092
1.75893e+06,1.00469e+06,550154,410041,207711,344058,21908,-1258.88,204922,459437,29050,34418.7,11518.7,4.70409
1.86906e+06,1.21094e+06,507953,340114,202192,365834,16593.5,-1488.76,254291,533970,36072.7,35332.3,8151.44,4.7113
1.88111e+06,1.09074e+06,704876,446348,246528,484478,17579.1,-231.731,236289,478596,39046.5,31939.9,10535.9,4.76665
2.19573e+06,1.32263e+06,592844,433510,243077,392512,37336.5,-401.57,256488,447855,36314.1,42503.6,9594.48,4.77513
2.44837e+06,1.42499e+06,1.17107e+06,795818,391487,699928,63565.4,-1579.54,2.01508e+06,636172,53031.2,58270.2,17930.1,4.79362
1.94841e+06,1.15901e+06,969925,723675,382771,630466,45598.6,-1263.89,1.02695e+06,585623,44168.8,56411.5,13885.5,4.80502
1.70895e+06,1.06023e+06,678160,505539,296703,480631,21707.7,-1189.58,416879,316134,29447.1,35577.3,9754.6,4.80548
2.44425e+06,1.39286e+06,1.02724e+06,690502,350937,610395,55983.4,-1538.82,795615,925439,47608.6,76442.4,17895.1,4.81234
1.71961e+06,1.18621e+06,209581,152106,92482,156247,6229.59,2536.21,675225,268039,12015.6,14360.2,3254.85,4.81502
1.44089e+06,778712,379472,329931,168108,244251,20803.5,-1604.85,177260,383613,43136.5,36524.8,8675.26,4.81525
1.98114e+06,1.14641e+06,556253,432029,241561,361664,22922,-375.841,674022,428599,42166.7,39723.7,8753.93,4.81839
1.39184e+06,804981,842073,610682,315487,529866,23177.4,-821.735,385085,545193,47225.8,46971.1,14351.1,4.82351
1.69722e+06,1.01167e+06,792527,531779,294697,524807,33143.7,-1153.47,889658,611923,34122.2,50273.1,12310.4,4.85281
1.24286e+06,698224,729917,548828,293258,453099,22326.1,-662.105,682406,627529,34118.8,43791.3,18906.2,4.89642
2.36377e+06,1.44332e+06,817796,568625,297791,512337,28414,4190.61,498280,715718,35909.9,53301.1,14545.3,4.91793
2.24805e+06,1.32945e+06,1.06632e+06,731929,370349,652022,20800.5,-295.507,1.31944e+06,592380,62902.1,45711.7,17448.8,4.93095
1.23681e+06,794081,428123,393141,221565,295929,17199.6,-1877.9,183865,405772,43717.5,32524.1,5282.39,4.94177
1.1589e+06,722675,360644,297902,181204,259613,11001.6,-1612.42,233477,318155,29587.4,53642,5057.05,4.95305
2.29047e+06,1.37653e+06,813986,544705,279681,504110,22165.9,5467.71,941335,444705,32242.3,43587.9,14353.9,4.96595
1.3016e+06,692698,502422,409619,235783,338004,15449,569.686,174651,501978,27512.8,49007,7394.29,4.98933
1.42449e+06,791378,953206,633997,317101,592769,19942.5,47.0708,448693,617210,42548.4,51239.1,15727.2,4.98979
2.3938e+06,1.45816e+06,759675,508776,293743,523032,38543.3,-613.929,725541,615149,27631,40530.8,12538.5,4.99491
1.22348e+06,620381,914328,620905,289826,508692,18523.6,-1739.34,1.32341e+06,559100,65094.1,47308,13503.7,4.99642
2.19889e+06,1.29234e+06,801796,598194,283875,482889,40404.7,-1791.22,695918,620124,38890.7,58027.7,11017,5.06351
1.31472e+06,605312,365631,337744,141952,205277,30345.6,-2144.46,285959,404485,52441.7,39792.8,7283.04,5.07526
2.15438e+06,1.2887e+06,1.2894e+06,999357,527968,782194,18904.9,1702.04,418401,461528,46080.1,44545.9,16700,5.08235
1.2592e+06,730989,396528,332782,173464,261418,28481.2,-2379.14,388024,436203,37542.7,49015.4,6843.31,5.1477
2.41757e+06,1.45552e+06,740887,485134,254528,475074,26882.6,294.831,499209,461055,30500,29728.7,11316.8,5.16887
1.47031e+06,813178,1.08746e+06,767703,407940,691222,27990.6,-68.8679,733316,676958,39177.5,50300.5,14249.1,5.17933
2.06099e+06,1.1158e+06,1.01216e+06,712148,385596,652707,26860,310.461,447081,691126,72045.2,47135.4,15344.5,5.19503
1.55245e+06,843126,498374,436567,209590,291583,29652.6,-1932.82,334490,439764,48000.4,48451.4,9678.39,5.19631
1.34662e+06,718514,407642,338978,172044,262073,17565.6,-2454.52,190895,368220,57118.8,36089.4,6328.47,5.20015
1.24775e+06,866406,285075,224305,143495,214776,15898,-1947.28,585377,278463,18546.1,21440.3,4082.88,5.20084
1.07166e+06,614231,316990,278821,132831,190327,29297.6,-2118.17,204284,403965,34397.7,37014.7,5054.79,5.22154
1.46733e+06,937877,547145,419980,237538,365275,12311.3,-155.05,292820,400269,21024.8,28866.9,6754.5,5.23747
939508,568912,374354,332081,168695,242995,26117.9,-1713.69,184637,407593,33099.6,36166.4,8723.73,5.23957
2.14205e+06,1.17066e+06,590510,432584,220825,357527,24389.4,-2056.11,398797,504815,38067,75882.6,10957.1,5.26992
2.06252e+06,1.19629e+06,613218,420654,215246,381828,34546.9,-897.86,445946,621756,46240.2,40542.7,12565,5.2784
2.29054e+06,1.35959e+06,816170,529646,279515,531030,30360.9,-550.73,758180,546561,35344.9,43506.1,11436.5,5.29387
1.48996e+06,963601,711047,462518,274432,498686,27280.8,-318.055,154504,484582,38700.2,32136.8,8909.44,5.29387
1.51977e+06,937018,645603,446585,245755,430241,11122.4,-706.516,392408,507272,41714.4,42066.9,9833.21,5.29887
1.57719e+06,893804,925583,658600,364890,605679,31816.5,-296.812,888289,466650,32519.1,38906.8,13637.1,5.29945
1.88641e+06,1.25038e+06,468596,307469,189897,347925,10325.1,1383.31,354447,471358,30299.2,32668.7,6859.26,5.31015
1.24347e+06,844232,254786,221708,139024,185222,10402,-2021.43,77549.7,310019,35001.3,25292.4,4865.98,5.31968
1.87653e+06,1.14215e+06,882430,587619,333887,601428,30294.2,-1639.69,1.10185e+06,687930,46138.3,44182.2,11177.9,5.33085
2.35243e+06,1.36391e+06,990392,698416,360516,609272,64052.4,-1179.55,787204,814318,42009.9,74619.2,17235.6,5.33596
1.16778e+06,765879,483367,324517,203635,359603,17131.6,-1753.79,726369,360974,18018.3,28305.3,6166.68,5.37387
1.39001e+06,867861,407879,317845,183382,287535,14103.1,-1658.82,130554,393658,33515.6,30523.2,6437.46,5.39492
978892,612379,584003,387594,221915,411207,11337.1,498.952,742693,254170,11875,23176.9,6493.56,5.40724
2.3418e+06,1.37388e+06,805274,523177,295531,536352,38050.2,-1419.98,1.00175e+06,681355,37174.2,81615,14783.7,5.42364
1.11206e+06,750697,705990,477363,310187,547881,8898.94,-589.299,1.61056e+06,273859,19945.8,26137.2,6239.09,5.43469
1.52454e+06,873077,483847,367298,201614,330606,16742.8,-1436.31,573995,411240,27608.6,32532,6773.11,5.45318
986524,693715,491246,366532,261523,393411,6602.92,4195.83,868913,317978,23687.1,24142.1,4110.46,5.45469
2.16184e+06,1.21663e+06,834327,555497,302749,530461,29742.4,519.856,522083,775622,30401,52639.3,12026.3,5.46294
1.50814e+06,900116,666308,496147,296088,467685,21094.9,-2386.68,665892,501657,40415.1,42727.1,9493.92,5.47085
1.68166e+06,971886,361118,319155,171221,245312,14045.5,-1383.96,208114,429813,24522.8,33098.1,8771.38,5.48574
1.17162e+06,622085,711553,555223,277795,427133,18185.9,-1507.08,969743,458518,42762.5,48469.1,9415.73,5.49062
2.11695e+06,1.19919e+06,960179,743220,356919,575383,35514.4,-472.547,602352,532466,32918.3,58922.6,13355.9,5.49888
1.74788e+06,990379,563290,433520,227532,358219,24687.9,-312.579,676717,687153,46366.4,58211.3,10059.6,5.5012
1.66989e+06,931253,656189,451459,246232,424954,22257.3,-2293.96,372596,639196,50626.9,49289.7,10459.3,5.52562
2.32907e+06,1.45387e+06,838277,584436,332688,568330,23816.1,-1665.31,681855,594737,81433.1,37908,9392.48,5.53202
1.37077e+06,1.00156e+06,318931,225862,155721,254168,5004.4,-2066.98,691767,154067,45282.4,12707.8,5869.94,5.60679
1.32049e+06,820301,814880,588030,351166,571597,11797.6,-10.4061,467434,297311,18393.7,22607.9,8278.88,5.63237
1.38197e+06,880899,357479,303136,167127,240696,23416.7,-2191.82,140868,411355,38514.8,31945.2,4815.83,5.63539
1.86273e+06,1.09893e+06,646188,447201,234449,420866,24930.5,938.09,381425,452458,37320.3,47207.7,10588.5,5.63795
1.5162e+06,829601,656053,495439,256486,403905,23828.8,-170.03,406297,459624,36548.6,47053.5,8694.63,5.70156
1.39784e+06,971003,478958,331974,218573,370851,8896.39,-761.931,469887,341516,14179.1,24905.7,6094.51,5.77528
1.65478e+06,1.04829e+06,544324,351872,210057,391408,14932.7,-1354.37,487164,278100,16359.1,22580.1,5481.72,5.78249
1.54511e+06,933117,614119,442118,257010,419436,14092.2,-245.531,352847,332191,19632.8,24939.8,7854.26,5.784
1.48785e+06,1.01082e+06,509993,367039,250305,408660,12090.1,-1422.23,793914,284054,14350.7,16743.1,4733.61,5.78516
1.15402e+06,782086,465036,385251,235381,352398,8534.67,-553.428,575628,290814,12267.4,20746.5,3295.37,5.80947
1.42665e+06,809951,406161,329632,164721,261256,31297.6,58.4019,251168,435547,33372.7,37161,7099.6,5.80958
2.01176e+06,1.13736e+06,1.01848e+06,718524,379952,648124,17357.8,-588.22,442808,569401,41976,119797,16805.9,5.82074
2.18276e+06,1.20074e+06,1.00289e+06,661357,327278,607249,30630.4,3066.51,885021,610050,39473.6,53390.7,16377.4,5.83598
2.1675e+06,1.38442e+06,655495,460549,266883,447703,26429,587.445,348288,644463,31529.8,37091.1,10928.5,5.84063
1.61011e+06,790887,634834,528095,264993,387575,39672.7,-858.006,563356,459177,30281.5,46101,10899.8,5.85261
986106,589056,359073,276967,157642,253929,12983.3,-1526.84,263139,334612,28972.7,26822.8,4810.97,5.87482
1.17548e+06,750771,379909,317002,180921,262569,12326.4,-1982.72,400346,262627,23094.2,27033.6,4417.99,5.87668
1.67385e+06,1.01703e+06,668709,537220,331993,481371,21434,-1252.54,368573,336141,21621.7,26850,7545.5,5.879
1.38736e+06,972924,344501,273887,185657,267670,13151.9,-1110.9,180233,330536,16797.7,24907.7,4953.96,5.89063
1.91339e+06,1.13584e+06,713358,489000,272092,471999,18012.9,695.767,512443,506786,26066.1,40429.5,14498.4,5.89842
2.0337e+06,1.10443e+06,1.36557e+06,890576,436262,809861,39857.8,1226.95,858862,850770,50195.8,69579.4,19055.2,5.9197
1.69746e+06,1.06787e+06,731112,522142,318043,513118,20715.9,-841.772,249905,391174,38577.5,34027.4,8943.55,5.92831
880767,605904,344237,283504,176315,258408,5966.97,-1052.14,536166,211963,15980.7,19478.9,5628.63,5.93679
1.51576e+06,854501,1.37862e+06,918792,418326,776162,42608.7,-473.563,910698,715366,56798.3,67732.2,14750.6,5.93889
1.57993e+06,846545,464245,397056,210230,296044,25833.4,-2521.39,221401,536372,60846.9,47794.7,7780.83,5.95052
1.43505e+06,848071,640334,462316,259289,437373,23170.1,-1673.56,1.21329e+06,379613,29011.6,35291.2,7248.11,5.95377
1.53919e+06,758830,557900,433380,221274,351138,46778.2,-1523.09,214568,579753,44751.5,52430.8,10165.9,5.99401
1.44998e+06,864732,679785,507366,289621,451258,22366.3,-609.039,470810,502408,21097.6,40654,9403.4,6.00575
1.49254e+06,938145,527814,454322,277878,363815,15659.1,-1702.84,767842,308487,22095.4,54798.5,5233.58,6.01831
1.05549e+06,727958,232597,198923,124740,175132,9039.72,-880.599,306530,218787,18469.3,13896.5,3433.31,6.0454
