"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.83449e+06,1.29389e+06,850690,337622,628124,451562,834602,263623,768419,10889.8,2511.54,12305.2,84511.2,9944,11993.1,1029,0.9344
1.18732e+06,834235,853945,422095,537288,387394,832158,333805,758697,8501.03,3142.88,51787.7,80776.5,28752.6,8617.4,1077.83,0.9456
1.46169e+06,1.04654e+06,838013,162892,261036,198940,787281,138219,707105,3255.88,1249.56,1539.87,175491,10526.2,8359.23,481.286,0.9558
1.13865e+06,861821,792730,199578,237217,181218,785408,165400,723983,7090.21,1740.44,194551,60759.1,4519.52,4604.72,1234.26,1.0005
1.46636e+06,868966,1.01249e+06,374872,656584,402319,979199,258387,870490,20111.8,2950.26,3845.07,204002,59687.4,16581.8,1805.5,1.0261
1.10405e+06,807276,820576,262517,357799,273626,784572,217304,724837,8035.15,2780.26,1904.16,70256.2,11243.7,5708.09,716.473,1.0299
1.2077e+06,775415,934493,525267,683251,462545,886293,392603,802745,8565.08,3761.34,57273.1,55341.6,13279.8,11920.5,1538.76,1.056
1.63903e+06,1.10818e+06,887417,407957,694434,496820,838655,316523,773323,10939.8,2377.65,98359.6,42995.8,15584.5,14390.4,1063.51,1.0803
933387,733132,763890,165617,247900,211004,704916,158048,628733,5065.83,3242.23,8451.29,13458.3,7658.25,570.447,3918.67,1.1151
1.40415e+06,977040,862286,338375,415170,305266,816017,262732,772746,6570.05,1977.65,47071.8,61465.7,9515.49,5803.84,566.479,1.167
2.52144e+06,1.59713e+06,947239,458067,806772,562128,861127,334217,822341,12754,2920.54,5835.25,189603,35500,27226.2,1809.01,1.1687
1.67797e+06,1.21054e+06,831681,173694,270787,208530,779131,155086,671993,9795.94,1399.68,10083.9,125540,15615.4,11659.2,-296.384,1.2415
1.53909e+06,1.04399e+06,884540,463671,567830,377931,901482,347404,800804,12047.6,5173.79,30550.4,84515.8,14543.2,13984.9,1045.57,1.244
