"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.46668e+06,1.20407e+06,730864,121116,214825,189712,679424,112557,645623,1782.95,-3298.64,1.26121e+06,23209.3,2460.57,2298.34,3492.6,4.7783
1.32438e+06,1.04772e+06,758437,267124,463391,392943,707570,240053,667662,2198.55,-3213.01,1.15242e+06,38544.2,672.009,2928.96,3706.07,4.9265
1.2024e+06,838663,860229,144062,282630,99485,1.70456e+06,84156,1.02711e+06,3008.81,-3702.17,1.31966e+06,23420.2,6795.37,3055.17,4688.92,5.0256
1.36661e+06,1.06416e+06,770528,133211,188339,149957,753572,119846,666913,1960.95,-4206.93,1.14712e+06,24727.8,2639.4,3627.35,3503,5.0576
1.43192e+06,1.24355e+06,690883,95061.1,126751,117729,645980,92241,618344,1504.51,-2801.31,999583,17078.5,1918.71,2275.38,2522.23,5.1292
1.19302e+06,952501,751505,205241,307865,266780,692402,186908,658850,1797.09,-3264.32,1.22893e+06,25740.6,3395.71,3381.05,3608.92,5.3291
1.84702e+06,1.3893e+06,797674,179642,348142,246495,847421,140586,766686,2775.65,-3044.11,1.37771e+06,33016.6,5691.69,5979.42,5103.53,5.3579
1.9138e+06,1.44397e+06,795224,176681,313775,245610,766521,149009,711423,3395.77,-3083.99,1.44588e+06,37714.1,2300.72,2752.19,5980.87,5.5513
1.41108e+06,998013,848332,222530,326196,221187,884850,168305,793309,2165.65,-3762.39,1.14263e+06,24935.3,1176.44,2726.13,3816.28,5.5556
1.0704e+06,880740,729206,140605,185181,152812,727092,128585,656088,2295.92,-2806.01,963659,25263.2,1469.93,2994.78,2853.59,5.8362
948618,708464,803387,244148,508671,352761,865182,175162,836304,2138.02,-3117.53,1.12951e+06,19751.1,1854.34,1971.04,3668.12,5.8466
1.53747e+06,1.307e+06,705802,104719,157445,142694,662027,98917,635191,1675.75,-3848.61,1.36867e+06,19955.4,1521.62,2923.76,4364.2,6.0587
1.18216e+06,957496,740781,171849,231497,197156,704510,159114,648020,1733.87,-3082.09,1.07716e+06,23308.7,2290.72,3166.84,3527.6,6.1611
1.1692e+06,929612,754635,207131,325352,283541,688476,195322,636276,1758.63,-2715.64,1.00729e+06,20822.3,981.464,2671.55,3731.68,6.3993
1.3306e+06,1.12154e+06,711841,118298,199183,185723,643485,114505,619877,1739,-3368.98,1.29968e+06,27349.3,595.145,1947.37,3994.54,6.436
1.51881e+06,1.15288e+06,790442,248245,289696,208465,833798,213043,699140,1802.77,-3502.45,1.17475e+06,24447.4,2125.25,2211,3134.97,6.447
1.16305e+06,912552,764700,157482,215910,180477,717799,146228,646177,1988.28,-3292.96,1.11083e+06,29983.8,2023.51,3090.94,3576.39,6.6029
1.21426e+06,953345,764211,206064,348715,275704,758891,180453,685157,2751.36,-4179.02,1.24464e+06,29795.1,4066.12,3274.98,4174.34,6.6167
1.44452e+06,1.16311e+06,745168,120492,184318,159024,695435,111561,648032,1516.28,-3206.22,1.17428e+06,24134,1819.09,2283.98,3561.42,6.6236
1.1248e+06,943208,715515,115035,174749,158135,663039,108932,633613,2186.36,-4623.52,1.31333e+06,25834.3,2219.22,2889.38,4273.09,6.6859
1.25448e+06,1.02304e+06,735735,141390,207233,178153,697937,129633,654417,2376.15,-3666.06,1.33568e+06,29733.7,1755.68,2758.04,4048.95,6.6913
1.27664e+06,1.00756e+06,760234,123174,209560,176981,710448,111263,664233,1526.67,-1998.61,1.01932e+06,21234.9,2975.65,2634.53,3274.66,6.7036
1.72769e+06,1.29587e+06,799938,428895,662542,568551,699190,404533,636134,1785.25,-4271.51,1.32768e+06,20266.8,839.449,2522.43,4224.04,6.7795
1.12454e+06,873785,772186,110845,179263,150392,715183,102503,648828,1635.21,-1810.83,975280,21504.9,1643.63,3400.17,2352.92,6.8002
1.1271e+06,891976,758157,111092,140017,115281,728741,102999,647142,2451.39,-3582.79,1.39676e+06,55207.1,1660.17,3233.03,3813.59,6.9549
1.50397e+06,1.09237e+06,826083,579737,875537,773689,678984,542670,640983,1534.43,-3450.68,1.30393e+06,19353,781.359,3402.97,4114.83,7.0079
1.38582e+06,1.13732e+06,731100,122870,183583,161355,682655,116903,630627,1734.72,-2555.61,1.13964e+06,25296.2,2193.91,2592.28,3598.05,7.1322
1.46945e+06,1.24013e+06,710950,134571,202696,173548,700772,122151,661005,3664.24,-4224.44,1.42379e+06,43974.1,1211.67,4660.14,4414.25,7.1508
1.00616e+06,789563,764598,184720,305399,271045,676049,173885,637387,4544.35,-2950.66,1.2363e+06,40687.4,7497.36,3604.57,3594.33,7.154
1.24389e+06,983913,758538,145441,262849,219887,717229,133661,652882,1993.77,-1592.21,1.26369e+06,24601.5,953.521,3968.46,3496.92,7.2908
1.43733e+06,1.13358e+06,760769,112540,187382,145021,775263,97030,695905,2669.74,-4295.74,1.28749e+06,25104,1677.15,2781.2,4039.02,7.461
1.68276e+06,1.28965e+06,782893,262883,540906,463791,699763,234604,672324,1517.36,-4033,1.40777e+06,20127.7,1977.28,2492.74,4580.17,7.5281
1.12559e+06,903421,747552,225401,392277,265449,886671,170494,793227,879.748,-2552.78,956887,24055.6,1454.54,2734.45,3204.32,7.5748
1.66146e+06,1.25932e+06,791597,212148,385546,319512,724003,186506,682491,1819.21,-3197.67,1.36498e+06,25071,1852.94,3501.38,4098.3,7.6054
1.3078e+06,962147,815554,170094,313816,232244,810740,132031,772973,2054.42,-3932.31,1.46349e+06,28667,3121.09,3013.37,4714.38,7.8021
970303,771734,754382,141278,202982,165693,735029,126270,671313,1897.02,-2722.9,1.11245e+06,20555.4,1524.69,3288.87,3196.17,8.0898
1.51528e+06,1.24235e+06,731813,206583,301207,264582,683057,192438,644101,2392.3,-5017.62,1.84427e+06,32671.4,1814.33,2865.17,5515.09,8.1605
1.13435e+06,867594,784479,73409.1,79437.2,64001,744712,64268,685340,1478.96,-3856.46,1.46642e+06,23050,4871.7,3980.9,3922.09,8.2367
1.30394e+06,1.03054e+06,759180,130833,158410,133860,710039,124326,631403,1784.71,-4676.24,1.38163e+06,24355.5,-365.709,3007.49,4029.59,8.3519
1.15881e+06,967441,718686,109787,184005,160091,689625,101938,646197,1723.8,-2395.39,828513,25105.9,3528.09,1746.03,2794.38,8.3678
1.70978e+06,1.28103e+06,800818,421760,623666,540164,692752,386300,655077,1812.58,-3935.49,1.30939e+06,19507.2,4192.65,2523.67,4388.86,8.3768
1.20828e+06,990058,732248,88455.7,130177,110375,707642,78806,673469,1446.92,-2542.21,1.03599e+06,20183.9,1389.25,2411.85,3685.44,8.3773
1.46892e+06,1.16324e+06,757667,118885,160574,133034,724208,104768,680846,1772.47,-2630.78,1.00559e+06,24493.6,1918.78,2596.26,3615.62,8.4016
1.34628e+06,1.08387e+06,745264,180265,240795,202867,712177,166257,650555,1910.61,-4296.9,1.27523e+06,22669,2282.82,3984.73,3931.4,8.4238
1.41311e+06,1.13057e+06,749948,125986,174392,149858,698230,118451,638169,2075.03,-2915.7,1.01418e+06,21057.3,665.924,2355.01,2828.83,8.5283
1.17882e+06,969555,729504,150824,240402,213669,675070,140228,645338,1723.7,-3081.89,926997,21928.9,2809.14,2826.48,2678.98,8.6304
1.44227e+06,1.1e+06,786690,154083,341976,279094,735185,128902,717211,2338.5,-2858.15,1.19564e+06,25145.3,2613.06,2868.27,3609.93,8.7218
1.53127e+06,1.19146e+06,771120,119923,172400,141383,731631,108816,661240,2563.3,-3407.57,1.17741e+06,28446.9,2817.85,3603.3,3337.77,8.8076
1.19692e+06,912299,787191,123210,181719,143573,759415,108201,683230,1829.5,-3423.87,1.10003e+06,25168.8,1504.89,2775.65,3575.8,8.8373
1.3159e+06,1.04024e+06,758995,129221,186680,157294,712091,118750,652906,2677.93,-4347.19,1.67677e+06,87453.6,84.8643,3134.6,4889.25,8.8937
1.64907e+06,1.28031e+06,772816,487123,667910,549262,729608,448943,651026,2061.24,-3406.03,1.10919e+06,26824.5,1887.32,2648.63,3757.92,8.9004
991944,827220,719478,123732,163317,144796,676748,116105,639414,1906.68,-3530.68,1.03461e+06,25391.4,1740.86,2861.93,3426.68,8.9286
1.24204e+06,975153,764214,262548,468033,406990,689992,242604,649326,2402.74,-4434.54,1.12991e+06,27308,2131.5,2625.39,4314.91,8.9385
1.33036e+06,1.10306e+06,723635,120326,160400,142753,674172,112398,642321,2253.8,-3256.73,969150,34859,1876.09,2738.8,2898.01,8.9683
1.40075e+06,1.00926e+06,832740,411583,727255,569324,766440,338524,729490,2632.03,-2808.9,1.14381e+06,18962.8,1996.42,3023.89,3500.02,9.159
1.42987e+06,1.2282e+06,698521,123833,195069,179151,653311,117815,630647,1809.63,-2250.89,1.22746e+06,27487.9,2079.15,2790.09,3071.87,9.2617
1.42416e+06,1.09932e+06,777297,99460.9,142874,115817,740172,88927,671074,2551.92,-2922.07,1.11763e+06,25935.5,489.704,2717.52,2700.41,9.281
1.34183e+06,1.0712e+06,751580,133267,223676,192609,696778,121090,660335,2115.9,-2795.87,1.18651e+06,28147.9,1355.46,4017.61,3617.27,9.294
1.14536e+06,937375,733128,273951,440096,326358,809104,212959,771841,1066.34,-2279.72,880807,19809.4,975.534,2106.25,2901.53,9.3704
1.63435e+06,1.24154e+06,789832,449844,881418,647678,816533,385947,699335,1557.63,-2849.9,1.12235e+06,20127.8,2264.01,2884.87,3691.45,9.3709
1.28223e+06,1.03847e+06,740839,81062.9,119653,99530,721308,71670,678634,1851.26,-3090.36,1.25177e+06,19296.5,-456.567,1905.12,3881.32,9.4043
1.201e+06,1.00235e+06,718906,109284,164688,144316,684698,101371,646838,1301.26,-2221.51,1.01406e+06,20679.8,1452.77,2096.92,2749.69,9.5305
1.2847e+06,1.02278e+06,753657,125880,208441,173608,720385,115493,653964,1308.11,-3236.78,1.21724e+06,22407.7,3323.75,2452.12,3620.38,9.5614
1.18629e+06,950551,748801,143787,289782,243458,714166,129481,666292,1478.83,-3745.6,1.15911e+06,29449.2,1859.93,3848.71,4952,9.6345
1.13508e+06,925117,736173,164848,261933,232155,676960,155009,638085,3395.72,-2088.16,1.14915e+06,59181.7,7551.27,4159.86,3434.78,9.6885
1.25457e+06,990346,760083,133226,168262,139198,725277,123284,648384,1959.64,-3106.14,1.50844e+06,29713.8,2659.59,2258.71,4002.56,9.8137
1.6291e+06,1.28017e+06,763537,629211,2.00361e+06,1.59078e+06,755709,501557,752709,2176.4,-2924.01,1.36264e+06,23153,1810.27,1494.85,5913.49,10.0344
1.43378e+06,1.12777e+06,762803,135159,237967,201781,707601,125188,647791,3437.97,-2483.37,1.34767e+06,25273.7,2625.89,5452.1,3504.66,10.2029
1.42191e+06,1.16895e+06,729837,211684,323704,272291,713290,192255,660637,3963.47,-4506.6,1.53252e+06,34716.1,1922.8,4028.62,5074.98,10.2376
1.21392e+06,983875,740288,148845,164458,130438,756488,128249,696358,1966.62,-5076.89,1.60551e+06,29957.7,1441.77,2864.8,5012.28,10.481
1.50284e+06,1.22664e+06,735097,197023,366398,277700,791642,165568,713989,1820.93,-3873.7,1.37082e+06,24037.8,2000.85,1796.32,4335.92,10.5909
1.16186e+06,920754,757113,159045,191468,159134,721913,144786,659088,2429.68,-3785.06,1.12576e+06,25707.2,2134.52,3267.87,3314.16,10.6169
1.80879e+06,1.36619e+06,794376,185591,443747,417826,637223,174402,638494,1517.07,-3451.3,1.17564e+06,24857.2,3018.97,2503.3,4159.07,10.7607
1.44632e+06,1.15014e+06,754509,109769,154190,128725,718694,101079,651585,1836.45,-4061.42,1.25428e+06,15104.4,3934.34,3490.71,3822.11,10.8038
1.73749e+06,1.33763e+06,779358,198762,287601,261164,660736,181736,656213,2091.11,-4088.92,1.35412e+06,19208.8,764.593,2829.06,4998.87,10.8048
1.58748e+06,1.33142e+06,715393,201246,352431,311451,678947,181052,666922,2126.01,-3393.42,1.3862e+06,24209.4,860.558,2639.83,4842.73,10.8729
1.27535e+06,992712,770825,203114,410330,322418,763599,175764,693364,1708.28,-1555.58,1.23372e+06,32750.3,1225.57,3489.44,4015.62,10.9903
1.8597e+06,1.47027e+06,758920,218538,336878,265609,760995,186161,704352,3170.69,-4018.36,2.03267e+06,42587.9,1983.84,4594.81,6171.19,11.0686
1.63278e+06,1.20144e+06,815409,89513.7,151085,113789,796661,72903,736708,1664.82,-2929.46,1.07008e+06,21917.6,1478.63,2217.1,3102.34,11.2646
1.30488e+06,1.09838e+06,712801,134959,264616,251769,630615,129534,625128,2648.89,-2835.44,986741,28184.8,1358.95,2844.08,2506.06,11.3164
1.64408e+06,1.33225e+06,740436,108401,187716,165382,681027,100074,649924,1222.21,-2808.71,1.02877e+06,19318.2,1398.88,2848.89,3653.92,11.4527
1.17521e+06,915456,770247,113849,209127,176337,711571,96612,707048,1857.41,-2350.07,1.13214e+06,24146.1,563.927,3314.98,3068.48,11.5584
1.49635e+06,1.14849e+06,781729,130358,194458,152741,763875,116038,674045,2907.92,-1142.52,1.31911e+06,32502.4,2184.94,4080.22,3230.96,11.5968
1.36128e+06,1.18176e+06,691147,126287,187881,166595,676662,116475,650545,2196.07,-3435.21,1.12611e+06,35194.3,1050.84,3615.47,3234.84,11.6378
1.38899e+06,1.18178e+06,705201,152101,229436,191370,719347,135574,673140,1623.55,-4136.76,1.59655e+06,23181.5,2475.12,3119.17,4964.46,11.6604
1.36144e+06,1.15662e+06,706251,151746,283034,255777,663940,138388,657918,1770.54,-2241.12,1.09433e+06,27284.3,2292.89,3064.95,3352.15,11.7855
1.84891e+06,1.31129e+06,845993,503366,901147,732494,738147,454965,663830,1698.78,-2167.94,1.45461e+06,26712.3,274.354,3255.82,4558.21,11.8304
1.35693e+06,1.07601e+06,756640,134674,168032,139249,724019,126846,637026,1873.09,-3871.01,1.27803e+06,21361.8,2942.33,1809.89,3722.25,11.9892
1.10392e+06,908250,729262,165494,267086,209788,763875,137231,723571,1822.83,-1513.83,1.16257e+06,28138,2736.04,3159.83,3595.13,12.0392
1.39476e+06,1.15862e+06,722284,114971,155581,134428,694413,107246,643218,2029.15,-3257.82,1.15743e+06,27787.2,100.414,2543.36,3472.97,12.108
1.57116e+06,1.14171e+06,825688,268609,309115,241504,767976,235500,684355,3440.8,-4124.26,1.75084e+06,59409.5,4230.25,3737.23,6391.03,12.2576
1.16217e+06,959922,726416,167549,242186,232628,624652,162440,618872,1744.56,-3429.32,1.06219e+06,22781.8,1843.55,2604.16,3139.85,12.2815
1.35034e+06,1.11283e+06,728057,288940,641374,628151,612630,286525,605057,2677.76,-3883.61,1.38887e+06,22748.1,2192.03,2602.65,4796.75,12.3258
1.40692e+06,1.18852e+06,710251,128409,215260,195062,662127,120432,639740,1362.71,-2896.51,1.30902e+06,23115.6,3256.07,3569.81,3705.53,12.5016
1.25349e+06,1.01762e+06,739067,117299,168773,136808,740190,103238,681717,1633.95,-3309.8,1.22337e+06,28051.7,1652.75,3056.06,4201.35,12.5168
1.34532e+06,1.02908e+06,784380,178379,330318,239532,827409,149941,713798,1272.29,-2505.83,1.33116e+06,29508.2,2264.43,3019.66,3657.03,12.5917
1.39145e+06,1.19065e+06,701185,119003,173352,144381,720396,107206,666027,2058.17,-4067.94,1.25905e+06,17297.5,246.515,2104.04,3942.89,12.5963
1.63471e+06,1.30866e+06,749489,215264,302531,256777,706911,192297,671660,2127.56,-1820.5,1.04007e+06,24742.6,2629.61,3011.52,2767.88,12.7633
1.62986e+06,1.28059e+06,763644,124805,202153,165197,734224,106830,700954,1681.46,-2756.1,1.04922e+06,21255.4,3050.07,2645.99,3635.79,12.7683
1.44964e+06,1.20222e+06,723477,138216,206368,176269,702454,126215,657051,6052.34,-2803.22,1.25762e+06,76011.3,3000,4366.51,4058.26,12.8421
1.65789e+06,1.16583e+06,853241,583969,779120,655825,712800,514344,681219,1972.46,-3457.03,1.2814e+06,23414.1,2780.14,2734.89,4229.26,12.9849
1.40003e+06,1.10791e+06,758203,187058,327566,283902,692280,172098,652156,3031.27,-4328.23,1.31957e+06,28823.6,1616.64,3999.2,4443.89,13.0034
912052,646262,846763,296051,357605,251080,854560,226410,784554,4877.3,-1215.9,875274,48112,8306.45,5610.74,3575.39,13.0831
2.20857e+06,1.47591e+06,897844,197147,287178,198768,866875,147646,801162,7171.24,-4549.74,1.89879e+06,55277.3,5231.61,3982.94,7063.95,13.1258
1.49694e+06,1.10206e+06,814986,168007,232116,170138,818569,142822,705804,2020.75,-3801.31,1.15776e+06,23563.5,2636,2533.95,2773.5,13.2057
1.37608e+06,1.12939e+06,731056,143502,240182,207165,695626,130331,660632,2622.97,-3584.15,1.22485e+06,31316,1911.72,3080.5,4316.41,13.2081
1.49262e+06,1.2852e+06,696835,124745,195901,177524,662112,114787,652049,2030.98,-3813.24,1.2223e+06,25309.7,1903.21,2667.41,4023.99,13.5421
1.59136e+06,1.27139e+06,750998,159598,292906,229223,766693,136094,703623,5678.02,-1434.6,1.05077e+06,97337.2,12901.6,4013.23,3636.65,13.6056
1.3778e+06,1.12035e+06,737878,141487,223092,195090,686119,132206,642120,1343.57,-2832.29,1.0238e+06,25552.4,1196.56,1854.66,3618.43,13.704
1.34857e+06,1.17009e+06,691519,153454,260205,255361,611381,152008,605709,1509.16,-2385.84,1.09362e+06,26408.9,1557.14,1795.96,3531.99,13.7343
1.50618e+06,1.29223e+06,699344,128689,189565,168184,676278,116251,664196,4237.72,-4112.72,1.79607e+06,42022.7,-169.444,2758.56,5391.97,13.7531
1.1632e+06,952586,732657,134412,247630,214710,691993,123242,654378,2201.84,-4287.18,1.11648e+06,24458.1,446.553,2867.57,3463.23,13.7753
1.2634e+06,1.06046e+06,714818,165925,198881,171782,694650,151613,656641,1869.42,-5142.46,1.73503e+06,23792.6,597.104,3716.22,5539.88,13.925
1.3047e+06,1.03104e+06,759253,167318,221052,181685,730005,153314,654807,1895.87,-2648.52,1.22015e+06,25870.5,459.438,2354.02,3154.9,14.0429
1.32733e+06,1.02223e+06,779077,222864,341300,268145,763692,184799,723590,3326.88,-2856.79,1.18117e+06,41783.7,3382.24,3979.33,3612.89,14.061
1.30497e+06,1.06498e+06,735209,165346,269854,237489,681767,152337,651238,2512.31,-3527.44,1.35554e+06,32826.3,3595.06,3300.71,4729.05,14.0838
1.50763e+06,1.16718e+06,775008,127067,173941,140177,744522,117122,650947,1610.56,-3788.99,1.57463e+06,19711.8,682.802,2810.31,4594.81,14.1352
1.71017e+06,1.17857e+06,870632,218150,438710,365624,719937,186095,703349,3176.37,-3222.09,979450,40439.2,4222.5,3557.42,3969.04,14.189
1.33834e+06,1.11193e+06,722168,132326,221274,189219,701644,120040,661410,1791.68,-3131.19,1.51185e+06,22631.3,1637.07,3136.49,5260.68,14.2211
1.19182e+06,1.02122e+06,700233,110538,172633,156103,663534,104396,635302,2526.7,-3562.19,1.10736e+06,23218.8,2188,2752.59,3292.71,14.271
1.44616e+06,1.13426e+06,764991,181111,307274,263327,700136,170849,636040,2258.35,-3312.06,1.43282e+06,22388,1126.59,2918.25,4112.12,14.3002
1.47656e+06,1.13549e+06,780223,103846,123636,97184,763312,87221,714368,1808.08,-3137.84,1.11692e+06,19944,1845.89,1943.78,3172.3,14.3521
1.02718e+06,843655,730524,136126,154938,136266,682217,126565,645327,1327.47,-2616.42,881864,16035.3,1231.25,1812.88,2721.07,14.6686
1.73112e+06,1.21915e+06,851962,497156,822402,670286,736165,428965,695380,2547.73,-5210.69,1.58732e+06,43588.4,2163.35,3369.45,5462.47,14.6958
1.70434e+06,1.32781e+06,770142,120392,164832,128286,770927,99187,728270,1622.49,-2747.63,1.03421e+06,20308.9,2813.75,2304.45,3299.57,14.7369
1.2007e+06,1.00205e+06,718951,113729,134324,121325,664285,110714,616337,1532.33,-4542.8,1.35658e+06,16529.5,2084.45,1874.15,3719.11,14.771
1.44659e+06,1.13447e+06,765076,158783,274982,213593,772446,133438,713964,2353.29,-2963.28,1.51905e+06,22977.1,2659.68,2330.88,4854.09,14.7746
1.28894e+06,1.03869e+06,744562,136036,139148,117696,709358,126717,644126,1610.95,-5867.54,1.61397e+06,17208.6,1887.39,1586.02,5035.82,14.7759
1.21622e+06,1.04388e+06,699054,142434,185278,163087,681640,132648,644262,1715.35,-3266.84,1.12085e+06,21537.1,3600.39,2278.08,3378.76,14.7768
1.37593e+06,1.01773e+06,811177,210244,343080,272151,756374,178089,708333,3214.95,-2395.47,1.18048e+06,64166.2,8189,4335.34,4528.76,14.8487
1.29059e+06,1.04425e+06,741541,115572,175156,145200,723785,101681,681969,1898.07,-2608.96,910182,20786.8,1272.3,1813.57,2474.77,14.8856
1.15567e+06,924168,750298,134543,212077,189938,669934,125868,641354,1249.67,-3913.39,1.17142e+06,26715.1,753.208,3747.39,3664.97,14.938
1.2757e+06,1.05218e+06,727465,140999,239495,216600,663422,134469,629138,1624.53,-3744.78,1.27594e+06,23260.6,2446.63,3194.58,4017.68,14.9398
1.18825e+06,962701,740572,130837,237593,203555,700332,117536,667899,2292.7,-2372.2,966237,25667.6,3145.27,2272.56,3615.27,15.0025
1.41771e+06,1.14956e+06,739956,174736,254346,209686,727790,157710,664773,3153.69,-4344.73,1.51627e+06,26790.1,2883.58,4003.31,4436.04,15.2628
1.70662e+06,1.3674e+06,748848,186041,338878,284782,713974,167665,665761,2282.26,-3070.39,1.16962e+06,30514.4,2800.47,2691.64,3969.49,15.2658
1.25823e+06,1.00796e+06,748977,189902,339256,286703,709981,173509,656686,3056.96,-2322.59,1.09278e+06,45168.8,4311.31,4463.89,3625.65,15.453
1.73811e+06,1.33243e+06,782676,134201,165334,126678,783093,110329,729825,1934.77,-3424.05,1.16366e+06,29192.4,4120.18,2316.17,3905.2,15.4973
1.43383e+06,1.11964e+06,768368,168514,409569,342284,717945,140460,719836,1596.55,-2581.83,1.31145e+06,25991.5,702.736,2519.56,3253.55,15.5008
974355,802188,728773,140679,155190,131582,707648,128802,655329,1459.08,-2892.12,1.03981e+06,22174.6,2246.86,2588.06,3350.93,15.552
1.16884e+06,944403,742593,198042,375574,355654,633606,195142,608916,1646.29,-3056.39,1.13194e+06,23510,3271.27,2823.6,4020.41,15.5963
1.82269e+06,1.32502e+06,825357,145508,242943,178678,815800,120292,725773,2054.76,-2275.86,1.13019e+06,24341.9,519.538,3158.63,3374.77,15.8312
1.34653e+06,1.13061e+06,714584,113909,155585,130087,717606,102829,664654,2129.17,-3675.3,1.06115e+06,20508,3537.55,3596.78,3494.32,15.913
1.22194e+06,1.02602e+06,714575,123177,206486,186509,664268,114310,646541,2648.18,-2224.92,990290,27752.7,2030.44,2705.37,2937.52,15.9464
1.05994e+06,828354,767744,136020,184545,139759,792272,116679,699460,2608,-1754.38,853327,29333.5,5286.33,2454.86,4161.15,15.9647
1.22754e+06,980236,751377,173770,230533,192051,720225,159663,653014,1136.36,-3230.97,1.15457e+06,26150.1,1726.31,2896.77,3972.21,16.1385
1.49167e+06,1.215e+06,736626,106063,209647,179385,701218,95506,666323,1927.83,-2390.79,1.10791e+06,22321.4,2615.52,2213.39,3611.11,16.3959
1.24841e+06,982331,762521,154643,187572,153279,734236,143509,646549,1801.09,-3756.91,1.32371e+06,24293,140.015,3187.06,3931.42,16.4178
1.74991e+06,1.35868e+06,772768,115809,175328,140917,746514,100266,693013,2470.75,-2997.89,887971,25413.2,969.14,2905.15,3411.41,16.5254
1.45381e+06,1.12233e+06,777211,83474.4,133452,106817,749609,69272,723014,1619.65,-2803.69,948283,22884.4,1102.9,3234.97,2931.33,16.6349
