"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
1.34129e+06,964408,834472,206378,353464,268044,791207,168474,734990,11137.9,-2676.17,1.30021e+06,39925.8,9051.33,4817.98,5021.89,9.8393
1.54349e+06,1.11974e+06,827066,146264,228643,174628,785588,125784,697692,8821.18,-944.773,1.51661e+06,58777.3,5933.76,3507.17,4954.02,9.8809
1.46427e+06,1.0165e+06,864303,236622,368590,273537,808497,198277,716035,10017.4,-1386.51,1.65926e+06,59431.4,11624.1,4030.61,5662.78,9.8966
1.42303e+06,1.11742e+06,764098,152390,169198,127428,796674,128143,713530,3537.04,-1956.41,1.22405e+06,17191.2,4174.96,1654.17,4555.89,9.9557
1.47727e+06,1.13931e+06,777978,118140,159157,137240,695820,111134,637826,2913.25,-5003.62,1.69208e+06,26817.9,3445.63,1833.52,5904.54,9.959
1.20195e+06,973388,740887,214899,247747,217591,683153,194449,663100,2751.35,-5442.13,1.51424e+06,17863.3,1486.05,1804.12,5136.91,10.0393
1.55659e+06,1.05974e+06,881310,197200,279396,204005,821732,162131,729779,7446.67,-1744.14,1.5708e+06,23673,8739.79,3210.71,5913.19,10.0831
1.32948e+06,883244,903135,262866,308387,226334,817519,211707,744990,10006.1,-2968.51,1.74369e+06,49031.7,11637.3,8356.57,6772.23,10.0869
1.27792e+06,982154,780687,165450,188676,147792,765979,144352,687694,4703.26,-3481.51,1.36638e+06,22600.2,2622.53,3252.38,4922.65,10.1656
1.39246e+06,1.0258e+06,814466,234517,391769,324876,723542,207884,676868,10213.6,-3651.98,1.81858e+06,33776.3,3508.06,2359.11,6495.64,10.1688
1.4978e+06,1.10301e+06,814750,202348,359737,269953,799554,165007,735780,7553.36,-3532.6,2.16197e+06,36510.6,9767.14,4906.16,8558.08,10.242
1.51919e+06,1.23361e+06,738902,149552,187795,151114,745644,131276,683531,3493.52,-6206.63,2.01136e+06,28795.1,733.734,2567.8,7014.16,10.343
1.04214e+06,748038,835898,175793,211549,158030,803197,140978,748170,5902.15,-1801.53,1.1733e+06,29877.5,10159.4,3757.23,4396.84,10.3757
1.7423e+06,1.29406e+06,807828,189584,235195,173740,812230,155838,729928,2798.55,-5562.33,1.99732e+06,24529.8,2598.01,2666.79,6981.63,10.3982
1.43778e+06,1.13484e+06,760169,208089,460612,386900,714312,180335,692342,4306.24,-2740.9,1.63444e+06,37935,6804.37,2089.93,6425.52,10.4362
1.42161e+06,1.10104e+06,774689,152760,232492,192187,725830,132020,694259,5232.95,-2915.68,1.37129e+06,29230.2,5313.47,2649.9,5331.52,10.6061
1.46975e+06,1.08617e+06,811886,178968,320726,257454,747455,154714,694062,5240.9,-2171.9,1.56669e+06,34893.5,10449.7,4062.54,5837.55,10.6237
1.39664e+06,1.00742e+06,831810,160399,153464,118385,777786,137081,702060,8396.63,-3335.31,1.53999e+06,25508.1,5136.4,3900.26,5564.72,10.8267
1.0599e+06,813297,781927,192437,230586,188477,734050,167797,688105,5096.92,-2856,1.34098e+06,31791.8,9997.63,2782.88,5083.11,10.8748
1.55065e+06,1.17304e+06,793145,179910,330867,266443,745075,150092,719198,7149.8,-3566.11,1.60204e+06,33310.8,3935.19,3234.37,5672.5,10.893
1.4107e+06,1.03048e+06,821386,221916,249497,183621,815256,179414,742137,8159.02,-4030.77,1.57286e+06,34971.9,9723.89,4899.43,6371.88,10.9137
2.33422e+06,1.39844e+06,1.0015e+06,294402,471548,311148,909306,221535,797352,7396.96,-2322.37,2.75991e+06,45191.5,6188.29,5950.01,10068.5,11.0131
1.64295e+06,1.10878e+06,889054,207693,341415,261157,784390,176526,705934,9173.9,-2365.27,1.61554e+06,32349.6,11312.7,4764.69,6953.64,11.0424
1.39919e+06,1.09471e+06,766879,183060,198251,160249,742288,163420,672108,2331.83,-5409.64,1.69086e+06,36485.9,4342.05,3909.04,6192.17,11.0482
1.67916e+06,1.21593e+06,828578,200223,288179,229229,754300,169994,706696,11797.8,-2810.11,1.51608e+06,29302.5,9241.96,5934.42,6152.78,11.0617
1.61554e+06,1.13624e+06,853099,167463,283648,220883,770494,145775,689268,10049.3,-1682.18,1.40943e+06,37293.2,7346.81,4494.07,4986.77,11.0844
1.45407e+06,1.05013e+06,830797,206848,363394,281445,774703,176855,701754,7356.25,-2006.86,1.50378e+06,26500.8,9284.69,4812,6044.24,11.1129
1.80463e+06,1.33725e+06,809706,171622,291207,220990,790642,145084,709748,6207.93,-1899.13,1.36518e+06,16049.7,7606.42,2561.97,5641.75,11.1214
1.44374e+06,1.07175e+06,808247,175835,282314,203725,831457,142713,739254,7339.83,-2610,1.2513e+06,37057.6,10448.1,4715.05,5669.69,11.2172
1.59263e+06,1.18772e+06,804547,209172,282201,198807,851684,160515,781877,9844.46,-3496.72,1.57561e+06,29411.3,5848.37,4045.86,5369.9,11.2392
1.65645e+06,1.2087e+06,822264,209256,346353,275180,755185,172788,726632,10005,-2223.38,1.56014e+06,32828,8651.52,3896.03,6327.02,11.2755
1.35557e+06,871189,933601,448929,937159,618715,908811,317039,849604,21131.2,-1929.67,1.37706e+06,63224.3,11229.4,7272.98,6591.75,11.3198
1.1753e+06,861879,818188,214617,249299,195968,763284,181599,709091,7614.39,-3213.2,1.52802e+06,34339.9,8257.07,4236.83,6046.04,11.3213
1.13555e+06,756490,900649,291668,459403,341111,808070,231159,757058,11282.4,-1150.18,1.66606e+06,45138.8,9424.35,6108.46,6761.61,11.3703
1.57891e+06,1.17542e+06,805962,184258,297815,240841,741937,158901,695746,7112.06,-1957.05,1.5573e+06,30798.3,13482.2,5060.49,5569.05,11.4054
1.43666e+06,1.0238e+06,841959,195482,233007,171820,813665,164082,714820,7736.44,-5063.17,1.54581e+06,33680.5,12174.6,5018.13,5494.3,11.4293
1.39058e+06,1.11876e+06,745782,189543,286079,263108,652384,181413,626889,2224.84,-5951.16,1.58885e+06,67690.8,3674.77,4533.55,5639,11.5144
1.32049e+06,1.00819e+06,785856,187284,286865,223422,770376,151361,742400,8878.31,-2839.83,1.30182e+06,28703.7,4878.16,4863.35,4227.14,11.5286
1.30364e+06,961741,813301,246378,283621,218362,779314,204662,722298,4647.59,-1069.74,1.33717e+06,21392.3,9028.67,3988.67,5428.46,11.5527
1.41563e+06,989969,857983,151705,200693,152997,787045,129488,702946,7993.83,-1757.82,1.86487e+06,36252.7,6256.08,3742.66,6090.31,11.6199
1.48008e+06,1.03534e+06,857732,256369,341798,256627,799133,202992,757771,14216.8,-1911.59,1.73094e+06,51334.4,13603.2,6624.74,7587.71,11.8161
1.55913e+06,1.11068e+06,842251,182818,258409,192902,803751,155871,703726,3112.97,-1662.71,2.07827e+06,29474.4,1964.38,3504.21,6467.89,11.8902
1.54989e+06,1.09567e+06,848734,235431,402224,274297,879828,185916,759798,8305.79,-2231.14,1.74303e+06,27379.3,6515.41,5426.75,6246.27,12.0226
1.1634e+06,850531,820712,247392,342831,252863,813477,189267,784264,7314.08,-2255.25,1.28515e+06,34200.8,9487.99,5789.44,5901.63,12.0339
1.19721e+06,890165,806958,179950,284697,201602,847305,149571,721863,3728.7,-2696.02,1.36552e+06,35033.5,6358.48,2534.25,5586.73,12.0733
1.44415e+06,1.10433e+06,784629,138713,200336,157542,762981,121490,685058,3656.89,-4821.68,1.51673e+06,16222.9,2630.05,2448.56,5521.36,12.0976
1.17263e+06,857514,820484,215938,212625,166104,768044,181012,715769,8400.81,-6720.7,1.98944e+06,35431.8,10387.3,4487.41,7172.44,12.1941
1.49213e+06,1.02616e+06,872450,257802,370060,275366,806331,198120,780745,13259.2,-1999.7,1.37812e+06,33720.4,11106.5,6292.98,6299.2,12.2063
1.12669e+06,775426,871795,267454,350617,270604,777410,216747,740367,12993.1,-3637.84,1.81291e+06,39368.4,9749.06,7272.34,6694.17,12.3054
1.37082e+06,996838,825101,169336,247757,180235,824781,139598,727817,4628.94,-2867.6,1.23093e+06,60587.7,14604.8,3802.64,4800.04,12.3235
1.34294e+06,1.02873e+06,783266,161753,255070,195965,780967,137310,706807,499.894,-1960.16,1.99431e+06,6583.56,-989.639,1593.37,8214.3,12.4466
1.33087e+06,945152,844863,233814,290610,216442,805603,191105,734090,10038,-3092.1,1.39063e+06,33539.2,11353.6,4613.07,5941.33,12.5207
1.47156e+06,1.10692e+06,797651,183235,207684,166565,748119,155994,704777,5046.15,-4389.76,1.62812e+06,33440.7,8786.25,4012.24,6521.08,12.6623
1.19063e+06,897692,795796,300771,422056,347567,728589,256528,703482,6595.48,-3009.09,1.25349e+06,29467.1,3014.82,3534.65,5593.25,12.6829
1.13879e+06,770396,886912,216292,388373,300491,775478,178034,728935,12092.4,-2144.74,1.42327e+06,67805.4,15260.8,5649.05,6213.76,12.7321
1.29684e+06,978135,795495,174668,194068,151681,767669,147724,709438,5200.62,-4734.6,1.61732e+06,31251.6,6095.33,3451.73,6223.81,12.8032
1.12974e+06,820326,826314,263054,367828,260802,846223,207140,761959,9299.73,-2286.8,1.38271e+06,24763.4,6767.76,4355.36,5659.6,12.9589
1.24417e+06,906164,823806,205818,356777,287276,745159,178864,690416,11701.9,-3462.86,1.45627e+06,34832,4796.21,4162.82,5703.09,13.0056
1.50093e+06,1.11152e+06,810198,284678,387216,284664,816153,211004,809494,7175.97,-3793.37,1.63537e+06,37647.5,13927,5984.31,6479.7,13.336
1.14489e+06,836900,820808,1.06053e+06,2.0286e+06,1.99883e+06,608935,1.01928e+06,624280,4466.32,-3817.6,1.62932e+06,42911.7,7484.93,2731.5,6838.04,13.3994
1.32249e+06,1.02794e+06,771924,194198,220611,180308,734112,171637,678866,7100.31,-3558.8,1.35947e+06,35944.1,6030.63,4567.86,4636.61,13.4405
1.17306e+06,953236,738367,185687,298763,248152,722370,167792,663989,2077.06,-1819.65,1.0888e+06,9240.03,1336.88,621.329,8887.34,13.4632
1.54732e+06,1.20123e+06,772865,210730,489010,447741,655303,202519,624326,4249.79,-4961.71,1.9863e+06,39539.8,24585.6,5604.2,6600.26,13.5985
1.35338e+06,850512,954755,304411,390228,265439,882075,231545,788818,12905.9,-3637.68,1.83449e+06,44892.9,14665.2,8159.63,7448.56,13.9283
1.59899e+06,1.12035e+06,856336,267339,339437,238701,853210,205224,781602,16454.9,-3912.04,1.92731e+06,46340.7,8593.52,6696.29,8228.37,13.9395
1.49621e+06,1.14442e+06,784440,194364,253328,205162,740862,164396,709376,9201.17,-5227.57,1.88553e+06,36402.2,8857.12,3614.87,6673.27,14.1904
1.42288e+06,1.00389e+06,850418,236943,286286,204100,841604,185249,767432,11984.7,-1750.8,1.49102e+06,40787,11326.5,5294.28,6464.72,14.2212
1.06485e+06,731762,873112,250200,329116,236051,836556,205095,731953,10220,-2201.27,1.49746e+06,27372.4,5024.36,4469.19,4987.51,14.2986
1.15429e+06,878588,788284,163413,273502,191369,857513,129132,759285,4751.89,-1488.89,1.39902e+06,63609.8,12309.6,2844.19,5271.25,14.4112
1.66687e+06,1.14378e+06,874402,217064,368639,269451,820867,178506,729601,9801.44,-2269.18,1.82536e+06,37615.5,11350.6,5608.26,7564.45,14.4659
1.31669e+06,1.06387e+06,742583,177790,278921,199359,839453,143062,745648,4570.03,-1968.47,1.23479e+06,36292.5,3943.26,2563.12,4916.66,14.4947
1.32382e+06,1.05731e+06,751236,191920,294705,257825,685825,168285,684268,6312.21,-1491.36,1.29547e+06,30163.7,8062.74,3113.43,4611.54,14.6263
953677,759224,753672,140899,159648,135936,704661,127677,662134,6002.65,-3501.96,1.36567e+06,44194.7,5745.81,2276.7,4942.04,14.7151
1.45898e+06,1.02924e+06,850520,286387,443765,285711,931918,211896,810927,12788.3,-3175.43,1.63997e+06,45581.6,10076.7,7592.75,6990.45,14.7828
1.49746e+06,1.07854e+06,833052,156990,193303,146579,791259,134111,702357,5765.84,-4019.7,1.59969e+06,29036.5,13494.8,5128.32,6073.95,14.7894
1.39684e+06,1.04689e+06,800566,196904,342563,267079,769577,168825,699791,9234.54,-3294.37,1.58999e+06,56757.2,7727.17,5138.38,6397.92,14.8895
1.62227e+06,1.20908e+06,805043,208316,262845,199535,790374,170837,731631,11018.4,-3378.34,1.80639e+06,49219,8981.09,4194.49,7072.83,14.9119
1.32098e+06,1.06278e+06,745770,224078,351435,314992,669417,206493,651096,4295.95,-3421.13,1.36318e+06,44394.9,8837.61,3125.08,4815.58,15.1497
1.29612e+06,875284,888478,262684,381809,275194,832450,204149,772037,12499,-3123.71,1.54318e+06,33832.2,5518.16,4809.54,6116.6,15.17
1.50058e+06,1.16685e+06,771607,166453,275926,231895,713926,150387,664097,5032.82,-4057.29,1.58176e+06,27366.7,2744.95,2311.47,5777.87,15.4142
1.56073e+06,1.19403e+06,784264,163622,207035,165040,752674,140282,699827,6494.1,-3308.72,1.52377e+06,28736.1,7885.53,3715.22,5434.03,15.5342
1.60434e+06,1.17585e+06,818643,157040,249347,188512,793626,134950,698216,9386.64,-1128.85,1.37347e+06,41190.8,4634.81,3741.48,4513.79,15.5405
1.68733e+06,1.32602e+06,763485,203738,278926,221353,756058,171483,712856,10822.8,-2695.08,1.32679e+06,53836.8,5380.53,3584.02,4435.77,15.5709
1.40116e+06,1.06312e+06,790787,176738,222405,167985,794374,144121,735792,9474.06,-3011.2,1.44986e+06,24294.1,9226.27,3480.44,5531.67,15.6932
1.18645e+06,866159,821869,205667,215513,167520,771895,180656,683068,5135.04,-6338.21,1.97995e+06,35617.2,3476.13,2206.01,7384.77,15.7126
1.50509e+06,1.13546e+06,795314,149034,226234,177634,764158,123691,722934,6666.74,-2437.11,1.44731e+06,29015.1,8666.37,4304.69,6246.92,15.7274
1.41859e+06,997046,853677,235338,311271,190488,980442,179248,787751,9132.24,-4995.55,1.82374e+06,36974.4,13615.3,3318.57,6926.2,16.0186
1.30211e+06,972504,803357,148500,144368,111254,778584,127023,701450,8976.83,-4533.15,1.57795e+06,18128.3,9101.17,1601.6,5983.76,16.0452
1.35815e+06,815261,999544,301087,373803,236196,949557,212728,849218,14576.1,-2806.25,1.45002e+06,50996.9,12948.9,8174.48,6575.93,16.2034
1.72455e+06,1.13831e+06,909007,261364,446617,300378,892110,191042,820857,16189,-1219.35,1.54406e+06,62614.5,12634.4,5962.53,6275.81,16.3264
1.42808e+06,1.09814e+06,780272,187528,212621,162715,784025,161227,697877,9814.86,-3791.86,1.6498e+06,35829,6356.72,2915.33,5998.97,16.3379
1.39927e+06,1.07704e+06,779514,220443,291855,211944,826224,177032,747128,7887.63,-4317.8,1.55621e+06,29092.2,8736.29,5276.82,5836.42,16.5447
1.82716e+06,1.33208e+06,822993,200668,313576,218653,860476,156212,770751,4403.26,-1508.85,1.39404e+06,47308.2,14610,2554.57,5833.54,16.6052
1.09554e+06,777973,844922,226979,221334,153054,867670,166519,817849,9427.74,-3882.14,1.60943e+06,24634.9,5989.65,4551.78,6046.13,16.6388
1.18474e+06,768370,925129,293534,307866,210916,875797,223240,788929,9349.6,-2079.06,1.43001e+06,54627.6,16612.2,6943.4,5462.85,16.6917
1.3944e+06,1.07528e+06,778065,112098,153573,132392,695994,105010,640496,2362.25,-6307.93,1.9764e+06,38183.1,-80.3949,2500.18,6292.81,16.8178
1.46014e+06,1.07022e+06,818601,199843,382960,315904,727361,179623,667540,7410.01,-1480.71,991359,31379.3,7440.81,3112.02,4231.99,16.8811
1.39891e+06,1.05797e+06,793355,151092,195229,154745,756969,133407,679540,7800.49,-4172.28,1.40187e+06,31983,3447.4,2932.12,4891.79,16.9523
1.38675e+06,1.0703e+06,777399,179132,251573,204501,738107,153858,698560,8905.56,-4462.24,1.60512e+06,39024,7870.13,3219.58,5792.54,17.006
1.36309e+06,960188,851766,223850,272555,214201,763455,193368,694582,12613.1,-4894.83,1.65891e+06,57337.6,10594.6,6071.73,6551.94,17.0707
1.36913e+06,1.01976e+06,805561,202884,320269,226906,846877,162460,749295,7196.56,-3881.96,1.2796e+06,23700,1442.25,3496.84,5046.87,17.3814
1.38313e+06,967676,857599,210642,300448,192840,934810,163022,775263,5595.02,-3552.07,1.52336e+06,37483.4,13469.3,3855.4,5721.55,17.3991
1.24953e+06,960127,780854,177680,247692,202540,733758,155670,684832,4932.41,-2622.94,1.31922e+06,26668.8,7273.33,3281.88,4822.29,17.432
1.29012e+06,885446,874218,227004,322266,232680,831011,184115,739768,6155.08,-3242.19,1.589e+06,22312,6793.61,4023.4,5756.45,17.4492
1.40454e+06,1.11944e+06,752805,188095,258167,212721,728184,162097,696231,2629.07,-4142.11,1.60238e+06,43156.9,7410.23,2934.53,6364.2,17.5593
1.42517e+06,1.00157e+06,853758,258169,367354,281291,783573,211224,733351,10113.1,-1788.07,1.39408e+06,36530.6,8487.13,3212,5684.78,17.79
1.48421e+06,1.08666e+06,819509,188316,300603,224757,802474,148843,759117,14539.7,-1039.19,1.44884e+06,37503.9,5525.07,5795.25,5872.3,17.8123
1.36983e+06,965930,850885,298012,487818,336841,868928,220634,810425,10479.3,-3865.36,1.64764e+06,46730,11169.2,7384.16,6623.69,17.9201
1.6135e+06,1.12318e+06,861927,221657,326231,236910,826214,187896,707806,6834.85,-1295.14,1.57107e+06,23129.3,9529.88,3851.23,5440.81,18.0953
979205,703137,835574,254119,279760,213593,785868,216716,703554,11880.6,-3614.94,1.57023e+06,30116.8,10269.8,3778.45,5958.51,18.4187
1.06537e+06,768383,831906,148399,248255,200135,744263,128784,691386,2161.25,-4404.89,1.83136e+06,23284.2,10025.7,3159.11,6025.28,18.5681
1.44293e+06,1.0557e+06,820083,191832,323999,217325,894511,148005,777672,9702.79,-3453.25,1.46152e+06,23852.1,8882.95,3424.07,6036.59,18.6392
1.57248e+06,1.20653e+06,781987,218356,461155,382678,723044,188649,694484,5894.59,-5802.18,1.75545e+06,44257.9,2964.58,4065.56,6851.19,18.7265
1.29352e+06,941690,824167,286401,560649,486086,692037,258365,665108,6652.21,-3633.22,1.29573e+06,36448.4,12914.8,3599.44,5021.88,18.8129
1.31628e+06,1.0017e+06,788431,227444,291867,234197,747747,185589,735316,7877.21,-4626.66,1.70652e+06,26704.9,10552,2820.9,6144.96,19.0094
1.51333e+06,1.11074e+06,817471,175256,260169,207144,753590,155378,676760,4592.5,-5130.59,2.11895e+06,34785.5,3917.27,3640.64,6886.76,19.0541
1.41975e+06,989839,860594,279753,351283,252138,835930,221274,758569,9140.13,-1734.89,1.26229e+06,34527.2,11391.2,5779.75,5272.95,19.14
1.46903e+06,1.00754e+06,874826,211206,314972,232724,812049,179135,707420,8909.3,-1394.78,1.23402e+06,40659.4,8170.72,5134.28,4961.62,19.1438
1.48662e+06,1.02926e+06,866614,242365,359045,265473,811484,196606,739646,15080.6,-624.86,1.10354e+06,37294.4,13038.3,5688.9,5260.08,19.1575
1.37378e+06,1.05527e+06,781097,206431,312502,215232,871158,154579,801266,8702.27,-2077.86,1.44316e+06,28736.4,6234.31,3020.77,5791.6,19.1795
1.47182e+06,1.00878e+06,875411,216962,264328,182865,867288,159945,813888,7998.14,-2189.3,1.27397e+06,38851.6,12598,4520.15,4939.03,19.2035
1.46543e+06,1.02102e+06,861158,208749,343703,259619,794325,169198,740253,11258.5,-3409.26,1.63796e+06,46223,9244.81,4470.24,6341.91,19.2665
1.59349e+06,1.08169e+06,883891,212873,352179,251679,839590,169878,751858,9123.31,-2322.86,1.5361e+06,32494.4,12725.8,5258.77,5955.47,19.2749
1.5268e+06,1.12609e+06,813500,296077,333336,280326,713461,265784,668385,12466.5,-3201.59,1.56879e+06,44852.7,11689.1,5011.53,5964.46,19.407
1.27446e+06,984583,776650,536067,1.47792e+06,1.34606e+06,658777,499173,644346,7558.54,-3536.96,1.44701e+06,27335.2,11722.9,3147.22,6570.53,19.4831
1.27165e+06,938632,812875,230822,259983,203689,765824,198930,696190,7083.82,-3447.37,1.67264e+06,28726.7,7368.7,3068.71,6105.98,19.5234
1.73536e+06,1.3e+06,800939,151054,224714,184759,729754,130945,692142,10105.2,-2536.11,1.55857e+06,46785.7,10445.8,4263.79,6605.96,19.5412
1.07188e+06,796005,807946,250379,327100,248389,790133,214181,701404,7589.23,-2624.34,1.392e+06,31708.2,7905.77,4235.11,5443.38,19.8902
1.48002e+06,1.08621e+06,817530,194305,279563,223326,751089,168647,691285,9633.85,-3226.66,1.26787e+06,43057.9,9449.72,4339.34,5062.74,19.9517
1.61906e+06,1.1853e+06,819571,173910,303715,248194,734219,151772,687520,7088.36,-2275.02,1.24368e+06,37396.8,9272.89,4305.69,4946.95,20.0463
1.54365e+06,1.18161e+06,783840,161591,209868,167999,749532,138091,702106,5128.99,-3724.4,1.51273e+06,22727.4,6294.6,3690.31,5655.41,20.1745
1.64998e+06,1.17865e+06,839937,325059,567984,381891,892376,210112,928246,12796.6,-5146.1,1.87406e+06,36950,12035.7,4831.57,7791.71,20.2114
1.31861e+06,972939,813172,185452,219013,169142,776910,159640,697012,8325.8,-4170.46,1.7446e+06,52737,13021.5,4060.21,6174.31,20.2548
1.18853e+06,866313,823165,199856,259294,187848,828205,162027,740083,5312.15,-3615.85,1.47047e+06,26686.4,8491.61,4253.59,5986.74,20.4938
