"FSC-A","FSC-H","FSC-W","SSC-A","SSC-B-A","SSC-B-H","SSC-B-W","SSC-H","SSC-W","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-Cell Trace Violet-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-Viability eFluor780-A","Time"
2.10471e+06,1.44632e+06,873134,273557,380794,274140,833429,229695,714573,4263.95,-3062.05,1.79775e+06,29096,11692.5,4004.36,5940.58,2.4267
1.40154e+06,1.01423e+06,829120,267950,352607,262153,807026,223694,718704,9218.06,-2589.27,1.50584e+06,33539.1,4519.52,6158.03,5042.66,2.4478
1.74366e+06,1.32938e+06,786982,147585,293344,214342,821147,118303,748508,4757.74,-3090.58,1.62131e+06,26899.5,4419.34,3823.2,5409.79,2.8682
1.99309e+06,1.31041e+06,912576,349376,474919,348191,818376,281956,743469,5482.88,-4471.3,1.75239e+06,21305.2,4052.88,3602.67,5820.48,3.2135
2.34341e+06,1.59649e+06,880713,209189,288998,214654,807805,168120,746570,4308.31,-2351.97,1.36239e+06,25281.3,4987.2,3115,4950.65,3.2159
1.75555e+06,1.32267e+06,796367,154747,226833,169383,803504,123893,749423,7105.33,-2575.55,1.42985e+06,73437.5,15598,4554.07,4734.19,3.7143
1.53877e+06,1.09646e+06,842038,197467,245421,168693,872901,145903,812048,9330.95,-834.521,1.32927e+06,30896.5,11194.6,4298.9,4675.17,4.1247
1.45988e+06,1.12615e+06,777808,163655,192763,147063,786452,139921,701777,5363.78,-2786.27,1.34958e+06,33721.6,5181.28,4472.34,4342.59,4.3892
1.58828e+06,1.21883e+06,781872,228295,350275,219508,957437,181280,755609,9294.58,-4385.5,1.72842e+06,44239.9,12739.1,5649.64,5820.41,4.4149
1.44996e+06,1.0712e+06,812152,208583,283729,221016,770248,173033,723270,8868.82,-5243,1.91271e+06,47570.7,13885.2,5148.63,6332.16,5.0204
1.64136e+06,1.07876e+06,912919,225999,404318,303169,800184,186423,727375,13079.5,-1037.73,1.99427e+06,39742.6,8331.64,7165.32,6908.49,5.537
1.47966e+06,1.04839e+06,846817,286956,414133,299600,829372,210420,818239,5660.03,-1275.93,1.17594e+06,30267.9,5965.18,4213,4352.37,5.7661
1.14205e+06,817534,838169,214067,220863,161115,822506,171452,749132,6163.61,-2511.04,1.61409e+06,42689.5,14722.3,4950.1,5952.21,7.6157
1.29288e+06,904023,858082,250127,301050,213188,847281,198909,754496,7756.07,-3960.82,1.567e+06,24852.4,10555.4,5089.92,5408.39,7.6657
1.41419e+06,993992,853641,182701,285718,218910,783111,157576,695667,7726.44,-2058.74,1.30143e+06,42799.7,9916.27,4461.87,4048.04,7.6972
1.59128e+06,1.20157e+06,794600,173818,258506,213183,727562,148627,701695,5747.25,-704.45,695448,29583.1,11205.2,4222.02,2786.14,7.7002
1.40928e+06,976102,866268,191918,199633,146567,817237,159073,723886,6039.94,-3423.71,1.72966e+06,40512.7,10626.7,4945.75,5988.21,7.893
1.36604e+06,900730,909952,229172,273992,189858,865885,176683,778248,7692.66,-3023.96,1.61804e+06,40640.5,12745.1,6207.79,5951.36,8.1063
1.51984e+06,1.07346e+06,849500,241436,388890,280046,833198,191924,754786,14429.4,-2589,1.82934e+06,44122.3,6514.04,6194.85,6487.24,8.2214
1.14706e+06,873830,787609,166957,173447,138849,749505,150279,666590,1341.82,-3210.71,1.36847e+06,14149.3,6555.68,2221.05,4337.68,8.2283
1.45748e+06,1.07245e+06,815413,183849,309784,245140,758222,150852,731244,7219.05,-1487.51,1.48985e+06,43587.4,10152.3,5991.27,5373.22,8.2322
812521,599301,813469,246819,292319,198218,884840,191230,774415,4548.62,-3310.48,1.43486e+06,28068.3,6454.58,4522.2,5080.05,8.4187
1.31667e+06,1.01774e+06,776231,154362,149544,115832,774626,133340,694596,5730.94,-4231.78,1.57565e+06,22842.3,7694.84,3338.27,5138.58,8.5107
1.91395e+06,1.23176e+06,932301,173500,265455,174215,914232,122974,846520,5154.1,-3635.6,1.66412e+06,33799.1,13343.3,5259.21,5725.5,8.5144
1.19882e+06,813696,883978,248499,273703,198179,828654,199237,748351,5440.57,-2682.01,1.46767e+06,26447.2,13072.1,4971.89,5074.69,8.5372
1.73289e+06,1.1859e+06,876748,175394,280029,196746,853980,141528,743574,11730.1,-1158.19,1.56063e+06,61051.1,11578.5,7426.24,5363.06,8.7836
1.37219e+06,912111,902646,203206,258048,195049,793793,168567,723294,10498.9,-3905.24,1.93767e+06,41421,10423.8,5943.44,6703.55,8.8428
1.21533e+06,883334,825507,237435,407811,303531,806134,192748,739104,6473.13,-2421.66,1.39793e+06,26282.9,8655.85,4323.96,4723.66,8.858
1.44788e+06,918036,946287,454350,706990,462173,917825,303203,899100,15277.1,-1975.52,1.66501e+06,51689.8,13411.7,7300.57,7121.66,8.861
1.53376e+06,1.18078e+06,779364,161864,235121,186824,755109,138153,702979,4409.18,-1699.8,1.03582e+06,26355.4,7473.94,4310.7,4052.33,8.908
1.73354e+06,1.26917e+06,819532,195749,298572,226464,791045,163262,719393,9210.27,-2284.15,1.80658e+06,46772.1,12142.5,6625.53,6570.16,8.9162
1.14816e+06,790721,871224,249015,290035,199890,870585,190390,784752,5711.94,-2910.53,1.46271e+06,35396,11401.6,4495.3,4716.12,8.9164
1.24869e+06,874330,856899,200061,248243,180553,824942,165977,723214,3332.8,-4117.68,1.9085e+06,26166.4,18835.2,3187.51,5933.77,8.919
1.31194e+06,886121,888328,299427,384099,260414,884974,227342,790247,15519.4,-1866.8,1.55997e+06,60595.5,15676.3,6839.33,5621.19,9.0322
1.60111e+06,1.15649e+06,830676,217218,321618,247587,779406,182628,713641,8882.21,-6228.02,2.29467e+06,47677.3,12756.7,6191.78,8066.35,9.0567
1.63168e+06,1.11159e+06,880725,194256,344218,254083,812848,157277,741072,9453.95,-2944.31,1.81996e+06,60919.1,13155.2,6132.92,6718.62,9.1136
1.19064e+06,878702,812998,236831,234109,171753,817835,190153,747287,5541.55,-3875.02,1.62676e+06,26018.9,5674.8,3764.64,6126.91,9.1315
1.30029e+06,957233,815032,208797,210138,166343,757969,176267,710728,6281.43,-3535.43,1.71987e+06,34484.4,7626.76,6367.74,6096.25,9.2055
957157,713720,804650,195626,238029,178609,799608,157657,744501,5095.81,-1974.18,1.22434e+06,33573.4,7779.03,3820.95,3804.37,9.234
1.02373e+06,722890,849696,245330,223100,169150,791369,208595,705665,4233.68,-3101.21,1.4042e+06,40847.3,5961.01,3668.58,5129.12,9.2492
1.2433e+06,827767,901198,267737,324105,230999,841835,202118,794795,9097,-3098.19,1.82379e+06,39972.9,8690.69,6409.63,6275.75,9.2513
1.60229e+06,1.04111e+06,923411,217811,289014,193525,896052,168289,776559,13200,-1150.28,1.41653e+06,55507.8,11573,6760.75,4931.19,9.3095
826763,532971,930740,262673,341656,230218,890432,198791,792811,8612.57,-1133.19,1.04733e+06,41787.1,9860.15,4517.62,3512.73,9.3488
1.19801e+06,871375,824911,241363,374620,294605,762961,206047,702838,9245.76,-3088.3,1.4663e+06,47637.6,7079.91,4468.85,5059.15,9.5228
1.62386e+06,1.14786e+06,848813,196475,222338,154823,861646,150310,784279,5143.55,-6771.87,1.95347e+06,34415.5,13046,5300.84,6527.25,9.5494
1.04775e+06,743694,845306,190085,187998,138131,816605,150474,757943,6378.79,-3058.19,1.4726e+06,21582.2,8435.06,3109.32,4996.6,9.5975
1.40202e+06,932991,901629,229324,309095,219086,846504,186374,738269,12523.7,-1588.88,1.97916e+06,37022,9995.34,6571.72,6268.23,9.6254
1.74786e+06,1.27718e+06,821118,199845,267562,202604,792371,159128,753525,10119.3,-1665.58,1.89704e+06,75757.9,10667.5,6226.24,6583.39,9.6318
1.69063e+06,1.28464e+06,789624,169669,228301,179084,764897,141676,718552,9767.03,-1655.89,1.4121e+06,34060.1,8832.53,3333.82,4533.15,9.6476
1.3516e+06,1.05589e+06,768039,234000,403187,300954,803819,187162,750153,5992.5,-3689.42,1.65163e+06,38389.6,7662.96,4053.9,5891.72,9.6655
1.43792e+06,1.01763e+06,847803,180196,274766,200942,820435,148982,725710,5548.38,-3241.47,1.51093e+06,32169.2,8921.89,4346.25,5671.24,9.7327
1.20496e+06,732867,986507,368043,507255,350836,867508,279340,790527,12126.7,-1589.38,1.49736e+06,50558.2,18089.5,7865.94,7400.91,9.7381
1.61315e+06,1.09141e+06,886822,202674,297592,215078,830187,166002,732549,10566.1,-1946.44,1.13306e+06,35870.6,13736.1,4477.48,4403.46,9.8133
1.18029e+06,823421,860040,234014,259680,196435,793178,189348,741535,5025.32,-2858.22,1.42992e+06,32665.4,8138.32,5190.84,5010.68,9.8887
1.50278e+06,1.07151e+06,841488,185678,207702,157426,791618,152033,732781,13041.9,-3697.41,1.57208e+06,29083.8,8009.48,4648.53,5293.75,9.9992
1.64477e+06,1.07233e+06,920294,288748,322192,210397,918811,213959,809730,12619.4,-3605.39,2.00815e+06,52882.4,17599.9,8189.38,6908.62,10.0045
1.45202e+06,1.00831e+06,864032,236274,378296,304497,745417,203927,695172,8412.12,-3794.24,1.7959e+06,29448.4,12662.3,3733.45,5633.01,10.0628
1.40156e+06,972388,864818,266496,338670,253172,802623,218260,732602,4403.56,-2600.82,1.55498e+06,27527.9,10298.3,4487.01,5710.65,10.0753
1.44049e+06,960543,899796,211773,259747,186772,834431,169788,748369,7576.26,-4512.88,1.79972e+06,28937.5,7269.61,5633.84,6353.72,10.0962
1.54718e+06,1.13514e+06,817791,155983,197519,149598,792198,126683,738774,4749.04,-986.046,1.47273e+06,37808.4,9900.11,5861.26,5498.03,10.1148
1.2635e+06,878957,862502,222558,330520,240879,823285,171119,780362,7317.61,-2307.48,1.39165e+06,65640,16238.7,4834.95,4997.53,10.1539
1.66368e+06,1.15081e+06,867396,155643,171333,118701,866041,119005,784722,5209.41,-3575.31,1.37462e+06,37245.3,11804.7,4992.23,4298.61,10.38
1.4045e+06,1.03514e+06,814091,206398,228869,180453,760981,176184,702893,6881.8,-4316.11,1.59756e+06,40852.1,6303.8,4560.88,5793.89,10.3953
1.59939e+06,1.11962e+06,857104,224455,301519,216846,834284,175437,767643,9066.44,-4514.41,1.86499e+06,50406.2,7223,4859.95,6539.49,10.4628
1.74932e+06,1.18922e+06,882590,185780,335716,242525,830552,145805,764500,10771,-1536.01,1.56353e+06,55785.5,12535.3,6335.36,5649.43,10.4861
1.49931e+06,1.07568e+06,836296,249208,329827,236662,836199,193083,774407,12591.2,-4043.34,2.02011e+06,49788.9,9034.4,7237.65,7473.77,10.503
1.24405e+06,817893,912625,372698,667745,470075,852304,278945,801660,6056.61,-1331.8,1.98545e+06,38901.4,17791.3,5543.9,7884.56,10.6547
1.69052e+06,1.29352e+06,784148,169983,197654,149731,792035,140863,724034,6691.53,-3781.5,1.74777e+06,43268.8,9910.62,4664.87,5757.09,10.6556
1.49233e+06,1.09494e+06,817756,195429,288480,217290,796576,159181,736628,6195.91,-3102.67,1.99421e+06,38211.2,8023.93,5190.3,7934.2,10.6976
1.13867e+06,827405,825714,249880,418049,320694,782145,205044,731200,6963.88,-2014.4,1.68313e+06,29729.7,9963.3,4481.74,5945.33,10.7118
1.32531e+06,995444,798822,148279,237271,190012,749230,126143,705289,3750.32,-1967.09,1.33694e+06,26186.2,7366.83,3976.66,4192.78,10.7563
1.28195e+06,881404,872667,286123,486938,339455,860682,216357,793474,7937.26,-902.985,1.32378e+06,31215.2,9724.37,5872.68,5391.89,10.7698
1.46705e+06,990541,888637,186561,297543,209808,850902,144018,777241,8134.38,-2379.29,1.41261e+06,30928.4,7206.48,4615.19,5523.8,10.7785
1.0489e+06,697511,902268,172382,285439,191986,892062,127723,809792,7732.49,-1978.85,1.12944e+06,24861.2,2200.53,3490.01,3849.3,10.8143
1.687e+06,1.26594e+06,799561,194354,249815,194920,768976,160786,725265,9017.87,-4176.95,1.82336e+06,40828.3,7819.09,5704.76,6545.46,10.8196
1.67807e+06,1.15632e+06,870733,295389,359402,242747,888337,218954,809454,10979.9,-2943.76,2.01337e+06,46469.6,12849.2,4324.59,8987.01,10.8619
1.54094e+06,1.05142e+06,879344,231321,326703,227133,863027,179250,774296,6532.09,-2774.22,1.61506e+06,56395.5,12152.2,6292.44,6166.27,10.9544
1.3114e+06,943777,833715,253037,315159,249906,756666,211365,718294,9618.17,-1863.72,1.66833e+06,39261.9,6190.55,5651.78,6465.95,10.9664
1.32321e+06,1.04092e+06,762719,147183,169433,135221,751806,126049,700600,2532.7,-4648.33,1.4843e+06,20864.5,7593.96,2464.54,4716.09,10.998
1.5568e+06,1.13276e+06,824605,203539,264979,195677,812498,162787,750205,6794.03,-4520.48,2.02966e+06,36850.7,6286.29,6267.7,6562.55,11.1166
1.46658e+06,994673,884661,325858,399591,267886,894988,241655,809067,7487.8,-1536.37,1.62568e+06,72301.6,23031.9,7100.14,6582.54,11.1231
1.45391e+06,1.11845e+06,779964,210980,286004,230954,743014,182014,695485,8124.39,-3184.9,1.6565e+06,41849,6856.21,4528.8,6189.11,11.1412
1.73472e+06,1.26381e+06,823569,189718,265217,196245,810877,152052,748632,6084.73,-2772.95,1.77551e+06,47266.5,10068.1,5825.55,6175.03,11.1591
1.47577e+06,1.10662e+06,800152,177280,294429,228945,771616,146763,724762,4859.17,-2920.76,1.4391e+06,49315.7,8448.32,4925.16,4887.14,11.2588
1.59703e+06,1.16589e+06,821874,192233,317069,246934,770414,164850,699666,8067.26,-2061.73,1.42987e+06,28635.2,11524,4989.6,5095.19,11.294
1.38303e+06,973881,852072,238871,259728,183207,850605,194642,736338,10414.9,-1323.74,1.57881e+06,29493.7,6057.52,5260.68,5574.07,11.3852
1.44911e+06,1.05962e+06,820548,180067,219026,162688,807776,152085,710393,5059.21,-4342.34,1.55894e+06,41733.1,10214.3,4087.12,5253.9,11.4122
1.29015e+06,870830,888909,293812,386115,280952,824586,225131,783043,7759.96,-2781.36,1.78906e+06,33098.1,12297,5059.15,6522.28,11.4191
2.04664e+06,1.39398e+06,880916,186413,277044,203288,817689,148865,751336,6270.01,-2233.52,1.45506e+06,32786.1,8439.9,4417.88,5680.51,11.4592
813766,604226,808075,260218,334827,257719,779517,217703,717173,6131.97,-2487.1,1.59693e+06,38444.1,9667.88,5895.08,5899.22,11.5039
741281,474161,938012,167504,212272,141135,902421,119659,839904,7726.54,-2558.85,1.69245e+06,36883,12463,6394.37,6110.92,11.5322
1.47623e+06,1.12228e+06,789233,214436,281595,236868,713295,188252,683454,7796.96,-3986.61,1.76624e+06,51446,12302.5,5409.07,6249.5,11.5432
2.60759e+06,1.80008e+06,869159,243428,311777,228134,819983,188533,774701,5777.76,-676.166,765079,30891.7,11263.1,3680.82,3654.53,11.5638
1.30532e+06,1.00404e+06,780037,290886,337303,269884,749885,251466,694057,9431.54,-4409.96,2.18458e+06,47220.6,10683.8,6122.16,7848.8,11.5993
1.44755e+06,1.06607e+06,814701,258727,339910,269455,756883,214919,722302,6900.87,-1998.79,1.62017e+06,43202.2,6619.52,5858.42,5355.59,11.6419
1.62304e+06,1.22644e+06,794023,178110,251855,201404,750298,154734,690644,8428.86,-3464.1,1.53712e+06,58014.8,9694.95,5067.22,5817.17,11.6808
1.35535e+06,969987,838374,208995,328837,214690,919010,154754,810298,5433.26,-2493.41,1.40777e+06,23575.8,7844.49,4802.3,4828.21,11.6962
917833,685377,803499,166551,181715,136383,799433,136257,733399,2664.25,-1560.54,967279,20483.7,3121.17,4381.88,5062.34,11.7837
1.38069e+06,993312,833990,169480,183317,136140,807920,143494,708656,5149.14,-5036.34,1.94534e+06,27409.8,7350.64,4897.79,6341.07,11.7974
1.51386e+06,1.0912e+06,832401,232800,357711,316896,677278,205785,678766,9331.84,-2143.29,1.70733e+06,36395,12512,8832.95,5909.08,11.8373
1.59198e+06,1.18316e+06,807325,200077,280498,206869,813554,164072,731669,10094.5,-2439.92,1.80284e+06,62388.9,4330.38,6048.47,6791.63,11.8402
1.62192e+06,1.16781e+06,833314,223391,377285,214568,1.05501e+06,147689,907546,7563.95,-1421.81,1.22199e+06,26350.8,12009.8,5100.33,4391.94,11.895
1.3409e+06,1.01773e+06,790524,201049,242746,181628,801902,163654,737101,9273.52,-1663.4,1.44753e+06,45255.9,5915.89,4362.66,5343.65,11.8964
1.57084e+06,1.12505e+06,837742,183567,232353,181338,768797,161060,683846,4451.66,-3474.91,1.42966e+06,40071,13849.2,3232.19,4721.62,11.9006
1.27568e+06,908194,842782,236541,287449,199397,864956,180100,788031,6544.9,-2823.83,1.46349e+06,49640.9,7350.92,4245.7,5001.58,12.0046
1.35581e+06,1.00537e+06,809144,150353,195579,145094,808769,123598,729880,1099.29,-5701.62,1.98671e+06,19981,10570.8,2328.92,6730.97,12.062
1.55837e+06,1.05828e+06,883529,249469,389317,286833,814378,203063,737117,9082.86,-2696.8,1.85463e+06,49359.9,11544.9,5057.96,7303.53,12.1116
1.76042e+06,1.34536e+06,785105,527186,1.61859e+06,1.47966e+06,656336,437377,723202,2642.54,-5228.97,2.07165e+06,15627.2,3385.1,2488.28,9363.64,12.2471
1.14838e+06,804138,856853,249765,361888,266647,814309,199612,750751,8060.47,-3337.1,1.68821e+06,41571.6,9848.4,5376.01,5982.5,12.3833
1.47555e+06,1.02069e+06,867386,226707,349722,240611,872084,177300,767198,6099.74,-2573.48,1.56549e+06,51757.2,14986.8,5120.89,6236.46,12.6142
896660,568611,946158,230047,283057,196916,862469,170630,808934,6183.33,-2473.89,1.48513e+06,47292.2,13701.5,6149.52,5782.66,12.6545
1.69728e+06,1.25381e+06,812220,206644,291707,226011,774405,166088,746511,4886.52,-3321.94,1.70806e+06,37693.6,13338.2,5669.4,6680.54,12.6614
1.25946e+06,984914,767252,179468,226272,188062,721906,159058,676989,2748.55,-4142.04,1.6585e+06,20969.9,6629.72,3117.42,5263.83,12.67
1.51069e+06,1.10148e+06,822905,194767,289765,233448,744743,165997,703989,4094.22,-5149.86,1.89053e+06,31849.7,6054.33,5345.97,6660.98,12.7239
965474,629086,920835,361870,496304,343170,867739,277058,783671,13940.8,-1238.52,1.62018e+06,54648.8,15102.5,7835.28,6006.03,12.7298
1.11988e+06,927479,724468,152574,188238,160851,702159,137752,664559,2048.41,-4371.16,1.7653e+06,14636.8,8929.58,3309.46,6101.16,12.7501
1.34894e+06,970315,834127,185217,200517,144734,831249,148991,745887,5622.79,-3081.75,1.47556e+06,33867.6,13291.6,4661.67,4632.44,12.7544
1.09678e+06,770852,853692,255042,433630,323563,804102,199903,765497,5776.08,-3444.75,1.75666e+06,28150.3,9788.61,3775.23,15151.8,12.8301
1.49077e+06,1.06032e+06,843580,269203,388926,274409,850394,210184,768479,10165.3,-2903.48,1.70906e+06,38222.6,14056.5,7887.77,6125.03,12.9172
1.49443e+06,968650,925680,220367,351523,250665,841416,169023,782261,9288.89,-2256.06,1.66439e+06,62129.9,14994.7,7881.71,6347.18,12.9649
1.22089e+06,868201,843738,202159,253269,193531,785203,172276,704077,4399.84,-2361.23,1.64746e+06,33888,5512.68,4696.13,5400.32,12.9701
1.56484e+06,1.11796e+06,839837,249246,331183,237599,836324,193131,774332,11575.6,-2473.59,1.69284e+06,56779.1,8329.79,8830.97,6710.68,13.1562
1.41312e+06,1.04528e+06,811143,238890,372170,214838,1.0394e+06,169053,847864,8249.84,-3360.21,1.65223e+06,35194.9,6234.76,5554.03,5854.16,13.1921
1.60617e+06,1.06957e+06,901013,273822,470541,314523,897628,203545,807158,14522.6,-2829.37,1.92123e+06,66689.9,17210.6,6927.11,7357.78,13.2521
1.38074e+06,937024,884121,237219,315242,220645,857236,188931,753352,8993.01,-937.326,1.40387e+06,41280.6,12978.4,6332.89,5116.28,13.3971
1.90282e+06,1.35235e+06,844229,170932,205653,154842,796890,144602,709251,6153.76,-3773.95,1.74355e+06,49139.8,12333.8,5507.65,6166.15,13.4732
1.18286e+06,801327,885678,246235,300112,208390,864088,193225,764605,7299.47,-1844.31,1.46158e+06,44318.8,10751.1,5526.82,5392.72,13.5042
614328,486182,758146,150695,155884,118039,792369,127260,710493,1000.1,-2075.9,1.09842e+06,7171.95,6310.53,1569.54,6705.67,13.5787
1.43806e+06,1.02914e+06,838403,244182,315562,247199,765931,208354,703173,7502.36,-2876.08,1.64313e+06,47763,12797,5664.49,6174.79,13.5797
1.39551e+06,956560,875332,218304,303661,229106,795250,182373,718210,6809.91,-3613.85,1.44339e+06,46268.5,10565.6,4854.49,5828.84,13.5879
1.47727e+06,1.06774e+06,830125,193866,337342,252525,801525,157380,739099,6968.66,-3358.96,1.79849e+06,37018.5,8485.75,4269.08,6503.4,13.6006
1.47025e+06,1.08733e+06,811302,279062,491466,395895,744843,236971,706573,8270.12,-3829.08,1.75657e+06,31871.4,7180.69,5950.46,6435.28,13.6042
1.44491e+06,1.07218e+06,808580,197167,245712,196667,749629,169312,698712,8912.43,-4440.73,1.76526e+06,49862.1,7872.46,5375.17,5864.38,13.7191
1.38868e+06,990741,840994,178092,300239,229073,786401,144216,740938,3589.53,-3410.95,1.86963e+06,28114.3,6187.01,4929.55,6191.36,13.7388
1.33705e+06,911722,879905,160883,193042,139156,832340,123866,779306,9896.09,-3329.28,1.51217e+06,43372.1,8834.1,4409.88,4971.5,13.7937
1.46413e+06,1.00859e+06,870999,320168,416684,292772,853942,242411,792459,17623.3,-1931.33,1.81362e+06,52421,8938.31,9325.36,6563.43,13.8114
1.33798e+06,1.07927e+06,743826,157750,197373,164472,720023,139497,678509,2791.11,-3762.56,1.50847e+06,26317.4,6189.57,4012.4,4925.4,13.8142
579137,361042,962443,203659,233502,150673,929836,148986,820180,4387.5,-3388.73,1.21997e+06,22003.7,7662.15,4052.27,4157.48,13.8337
1.42766e+06,1.06114e+06,807241,172578,239394,186709,769307,150808,686614,4428.13,-4477.27,1.65292e+06,37430.9,8513.05,3527.86,5548.13,13.8484
1.50852e+06,1.11114e+06,814583,169406,247561,182702,813000,134994,752950,6491.2,-3993.9,1.74411e+06,33355,8218.03,3767.44,5814.56,13.8527
1.46954e+06,1.03449e+06,852327,245531,291177,214481,814552,200118,736158,8066.29,-1347.37,871318,55116.5,8405.5,5915.24,3353.39,13.8845
1.36575e+06,967163,847269,237378,315648,210276,900667,182019,782485,10342.1,-1726.61,1.46074e+06,29538.4,5503.72,4447.54,5720.74,14.1369
1.49017e+06,1.10384e+06,809992,166005,273352,216068,759073,139655,713206,6056.55,-4242.3,1.61295e+06,32155.7,10850.4,4816.21,5832.78,14.1457
1.69121e+06,1.00621e+06,1.00847e+06,452065,763792,484670,945541,316568,856811,16761.2,-2653.23,2.57807e+06,84700.8,15872,11655,10529.5,14.1628
1.46128e+06,1.02765e+06,853177,199199,313733,236941,794458,166140,719390,5893.1,-1628.08,1.40548e+06,35234.6,10245.5,4717.89,5174.35,14.1748
1.6458e+06,1.23996e+06,796380,154663,221704,174257,763370,125390,740072,6228.83,-3508.76,1.73747e+06,42174.3,5516.53,4285.84,6123.43,14.2871
1.53483e+06,1.20025e+06,767256,165419,213688,168447,761147,139544,711256,11156.2,-3231.61,1.56982e+06,36268,8066.99,4307.09,5207.53,14.2957
1.47163e+06,1.12005e+06,788337,152831,174429,135330,773349,129857,706151,5318.3,-5944.86,1.80036e+06,42069.1,8707.22,4018.24,5956.34,14.5245
1.65867e+06,1.1704e+06,850312,194880,284556,212739,802551,161771,722798,7909.98,-3841.73,1.6797e+06,41043.5,8947.59,3975.06,6659.13,14.6252
1.51799e+06,1.12588e+06,808961,195700,314341,244254,772166,167753,699958,6466.74,-2461.84,1.3894e+06,49705.1,5310.06,5817.23,4589.21,14.6412
1.4336e+06,1.08186e+06,795074,218561,315196,245927,768999,179168,731920,9968.77,-3436.25,1.8348e+06,37815.5,8716.79,5319.27,5743.5,14.6976
1.3522e+06,970709,835799,231210,403658,308785,784347,192896,719174,5842.65,-2084.69,1.56759e+06,35631.5,5263.37,3933.18,5401.82,14.7847
1.56499e+06,1.1106e+06,845482,177145,274558,212491,775257,146613,724948,9306.23,-2406.94,1.77385e+06,36617.2,5888.41,5256.9,6028.01,14.8689
1.27584e+06,891991,858198,192769,333625,241613,828495,155422,744175,7456.59,-2081.2,1.51447e+06,43108.3,13472.9,4581.45,5290.18,14.8835
1.57327e+06,1.14119e+06,827172,172070,302503,238146,762145,147412,700363,6586.41,-4879.44,1.96025e+06,57801,9678.2,4841.15,7076.06,15.1391
1.63959e+06,1.22521e+06,802929,188693,250780,199477,754312,156033,725587,12943.6,-4480.54,1.85516e+06,35406.3,10208.2,5976.19,5977.03,15.2297
1.35781e+06,976295,834464,203929,198413,146791,811002,165477,739422,8425.4,-3549.08,1.71700e+06,34061.5,12589.1,5777.94,5781.68,15.3149
1.43879e+06,1.15271e+06,748907,141576,193960,162882,714480,126393,672076,5110.52,-3525.53,1.58495e+06,39107.5,10090.8,4055.08,5175.82,15.3748
1.27354e+06,956892,798545,214502,256135,197342,778754,182197,706385,6260.5,-2446.18,1.58812e+06,28361.2,6493.17,3810.29,5620.69,15.438
1.6589e+06,1.03406e+06,962556,299810,451416,258948,1.04596e+06,183459,980525,12377.8,-3812.9,1.87235e+06,45325.1,9685.15,6164.39,7609.7,15.4671
1.58698e+06,1.15763e+06,822533,155283,265784,204829,778555,131450,708786,8588.12,-3243.8,1.48571e+06,30613,7715.95,3780.56,5141.56,15.5111
1.68077e+06,1.18351e+06,852093,177248,335342,251070,801390,140831,755150,7657.04,-2827.77,1.56089e+06,31535.7,10638.6,5072.48,5378.76,15.5612
1.24433e+06,857007,871168,266576,326845,231018,848881,202914,788243,7236.97,-3152.56,1.64317e+06,38604,15903.7,4380.1,5964.1,15.5989
1.57934e+06,1.27682e+06,742158,229431,353586,307525,689867,206283,667328,1944,-4504.36,1.51489e+06,32168.1,6649.6,4780.42,5184.89,15.8566
1.19218e+06,910575,785558,190009,219659,173192,760977,161263,706953,2112.25,-3000.81,1.43481e+06,28694.9,8525.3,2901.26,4555.05,15.8631
