"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.5142e+06,966147,657882,498698,303089,459261,10249.4,772.859,926905,345015,16687.1,30144,11195.4,1.19704
1.41332e+06,837273,1.1944e+06,872262,479091,753698,20085.1,-502.059,863733,410338,59413.9,47424.2,16217,1.21898
1.9278e+06,1.29297e+06,581368,464171,287571,405257,22038.3,618.324,565467,404609,16127.1,38475.2,11946.7,1.22189
2.0559e+06,1.36365e+06,618639,347294,193080,391118,17400.2,760.464,504448,438327,27767.2,35114.3,16247.4,1.22682
1.62151e+06,1.11348e+06,569262,367444,227289,413887,27786.3,-655.218,487079,345147,25603,36545.9,9444.5,1.23253
950975,608308,796536,621005,419330,616265,6092.89,-240.062,1.72748e+06,313114,32099.2,28144.8,9188.42,1.23488
1.51569e+06,1.06768e+06,670205,471883,285629,469868,16301.7,273.786,311306,459909,26662.4,36871.9,10987.1,1.23511
2.82422e+06,1.79301e+06,884000,723197,409160,578722,23185.7,1446.74,538838,533868,49125.6,40614.4,20444.3,1.2416
2.09407e+06,1.41850e+06,622464,503526,306239,428065,18243.1,124.545,306531,376719,77901.7,29024.8,14847.8,1.2977
1.91975e+06,1.31868e+06,840330,624631,408601,607590,21167.4,-1651.75,2.23875e+06,271933,24175,30091.6,11549.1,1.30027
1.84494e+06,1.09076e+06,1.25449e+06,955502,538365,807423,15319.5,1653.47,1.60997e+06,539884,38088.3,65107.7,17435.6,1.33297
1.18207e+06,761489,547756,395588,248873,367110,9505.08,4209.91,207176,195427,24697.5,18467.7,13625.5,1.34181
1.29377e+06,901341,657120,476238,302824,474064,25362.1,156.967,466222,428834,26669.8,27916.7,12035.5,1.3679
1.53708e+06,1.19416e+06,472204,303820,178446,328143,6537.33,186.838,978286,190031,13944.6,20809.5,6725.7,1.37674
1.03592e+06,640964,880411,606236,357509,606692,8866.78,1118.06,391982,258035,10043.1,24362.5,12740.3,1.38514
1.79961e+06,1.28505e+06,526820,438424,279217,383403,13482.8,439.972,635011,288348,15733.8,21914.2,8725.34,1.39981
2.1924e+06,1.49226e+06,918706,774216,457111,616704,22236.6,1357.79,1.08899e+06,456831,33457.4,36451.3,15936,1.40015
2.5881e+06,1.57238e+06,899860,649355,339734,566266,50281.1,-1576,854427,621030,44101.9,50943.4,16479.5,1.41795
2.21101e+06,1.33963e+06,897985,671440,396987,599689,40800.9,4314.87,690425,528778,33702.4,42392.5,12017.5,1.42254
1.77634e+06,1.10627e+06,662797,442832,242335,431812,27153.4,-1147.94,259885,415964,32829.3,54618.3,12563.9,1.42847
1.98324e+06,1.38971e+06,544208,417460,256666,379900,19248,57.9498,279866,361476,37579.3,31194.9,11862.1,1.42859
2.25144e+06,1.36509e+06,741988,437463,249797,481934,36512.2,1556.44,981936,398446,20494,38906.3,16914,1.44538
1.84125e+06,1.10863e+06,996789,810062,468214,661857,25420.9,319.792,997552,332269,38739.8,35887.8,15486.4,1.45378
2.31481e+06,1.57128e+06,644712,406692,245484,427822,37384.7,619.995,576678,348188,37421.4,34108,15205.9,1.48838
2.53419e+06,1.53786e+06,1.05674e+06,750569,414822,670982,40960.6,1660.88,710890,748089,46578,54958.9,24859.6,1.50013
1.77945e+06,1.05057e+06,860753,545875,303433,561854,11625.1,2067.2,2.09794e+06,310390,40511.8,32144.3,13892.9,1.53227
1.70348e+06,1.09032e+06,628658,420757,256967,452056,16114.8,-119.5,327360,503006,36228.4,38318.6,13426.2,1.55455
1.23866e+06,761117,653917,458726,255585,430880,14236.2,-1210.06,913411,363397,30077.3,21648.3,12266.7,1.59508
3.33307e+06,2.09724e+06,986349,759813,415608,605423,43345.9,720.535,681058,488454,49016.2,45299.7,23218.4,1.60605
2.24357e+06,1.44908e+06,657356,400146,238267,436014,18789.8,1704.03,511200,422518,34926.9,47272.8,18242.9,1.72698
1.50982e+06,927303,834960,561250,321973,563939,19635.3,-248.875,476263,457594,24727.3,35357.4,13471.7,1.78867
1.87385e+06,1.23049e+06,636706,434263,261870,426424,22030,1264.61,907870,458550,37665.7,38528,14522,1.84611
2.20079e+06,1.46045e+06,955857,645319,357838,596165,27202.4,3234.39,451909,461596,44655.5,45232.1,23003.4,1.96827
2.07606e+06,1.28251e+06,730443,526523,301827,498340,26868,855.233,305518,447016,32992.9,36537.9,12924.2,1.97162
1.84241e+06,1.22953e+06,514417,320515,194261,347804,14780.1,1883.4,762853,274646,14956.2,30130.4,12639.9,2.0388
1.88198e+06,1.30413e+06,500756,337650,215869,361886,13179.1,1684.79,481816,299610,32264.1,22597.7,14014.4,2.06892
2.0407e+06,1.37886e+06,686718,475287,291174,472043,17773.2,3172.16,257973,462154,27413.9,30119.8,17958,2.06948
2.07999e+06,1.46113e+06,657389,441307,262884,448374,28978,2007.36,489256,469727,21362.5,38928.4,17334.5,2.08135
2.22168e+06,1.3868e+06,828522,577452,344205,570195,15209,1540.35,1.88853e+06,215660,15500.2,50272.3,10307,2.08214
2.60742e+06,1.67509e+06,846166,628059,355613,572925,32403.4,2068.27,1.12586e+06,428935,17971.4,31839.5,15714.1,2.09703
2.31091e+06,1.32623e+06,817398,556168,286570,488055,20262.8,5500.55,535154,389976,26889.8,40073.9,17493.9,2.11774
2.52705e+06,1.44465e+06,1.13109e+06,824206,425723,689535,16600.3,2453.55,1.08245e+06,654840,35064.5,47882.4,22896.7,2.12144
1.54899e+06,938060,613176,353990,206258,399589,18306.5,1758.8,428043,441054,31322.7,37402.4,18877.7,2.12491
1.69875e+06,1.36124e+06,389990,186744,133562,312103,2531.66,2236.78,1.9609e+06,173090,5847.36,14249.6,4720.09,2.14719
1.17333e+06,590320,1.43695e+06,1.1137e+06,573767,881607,21031.1,2720.36,1.01372e+06,492505,25610.1,39111.9,16202,2.15536
1.37794e+06,1.0113e+06,541548,305602,199716,398811,5580.88,1148,1.56532e+06,188607,10060.5,20975.5,8832.88,2.16768
1.38864e+06,968580,631439,405634,262670,476776,7568.34,81.4983,1.69089e+06,220571,12259.5,23639.7,7748.81,2.17137
1.90023e+06,1.28729e+06,1.01462e+06,543853,319439,687060,3520.7,2395.81,1.68642e+06,497272,26036.5,36574.5,12787.3,2.18011
1.70628e+06,1.01899e+06,623408,437707,234477,392557,25176.1,373.034,463956,479869,33875.1,33960.7,16546.5,2.19992
2.37185e+06,1.59464e+06,836136,556212,322842,563783,16951.9,989.932,585659,544773,32757,33543.5,12689.3,2.2175
2.33757e+06,1.46268e+06,647279,465746,266133,418200,15163.2,1448.3,529645,395183,39472.4,33601.2,17432.6,2.22265
1.66774e+06,1.22108e+06,438755,300516,211146,343345,28083.7,-1024.61,610506,302955,15509.8,19600.7,6113.46,2.24382
1.36802e+06,935448,777917,525824,305377,502188,20086.6,1826.07,498118,327842,30371.9,38296.4,16980.9,2.25512
1.45134e+06,950720,563847,413395,242669,391900,12104.7,-1009.13,700659,409548,32972.4,31053.8,11287.7,2.2848
1.46027e+06,1.05036e+06,467630,323795,211225,354683,7188.73,-222.38,912098,282891,19368.9,27901.5,7929.56,2.28983
2.08988e+06,1.28086e+06,975491,804676,469986,652430,14713,1828.62,242214,539268,45190.1,44627.9,19057.5,2.33048
2.21388e+06,1.20571e+06,1.04151e+06,734211,382427,646195,34266.8,726.675,821218,681567,40646.5,57574.2,17045.2,2.37045
1.66924e+06,1.10335e+06,618500,428246,255496,436900,10689.2,-458.072,982108,297216,23573.8,26814.1,10433.9,2.38646
1.78384e+06,1.19573e+06,508089,319607,196320,363276,14043.8,94.3479,299948,400851,25418.3,26077.4,11051.9,2.39878
