"FSC-A","FSC-H","SSC-A","SSC-B-A","SSC-B-H","SSC-H","Comp-Alexa Fluor 647-A","Comp-BV650-A","Comp-CTV-A","Comp-FITC-A","Comp-PE-A","Comp-PE-Cy7-A","Comp-eFluor 780-A","Time"
1.67719e+06,1.13764e+06,527743,347617,212563,361261,20500,1708.4,474942,362070,16778.4,29694.6,10857.7,1.04294
2.00511e+06,1.31064e+06,530889,376587,224658,354996,14484.6,1591.63,477963,397858,22553.6,32719,12869.7,1.04709
1.64378e+06,1.01925e+06,1.13476e+06,885666,516616,754617,22193,2309.93,558572,351686,23821.6,30893.5,18165.2,1.0499
1.97844e+06,1.30477e+06,602223,413478,243478,414327,10860.3,-973.373,575131,465573,35867.3,64220.5,13253.6,1.05461
1.7024e+06,1.29849e+06,425137,284866,199891,342080,11556.9,-1966.12,1.2808e+06,236470,9568.9,16587.9,5626.97,1.05674
1.26512e+06,854855,588645,394914,245960,438359,2412.08,760.374,1.42504e+06,357876,16696.1,37933.6,6110.06,1.07648
2.05538e+06,1.33018e+06,556101,395628,216782,350120,24078.2,1199.68,421848,422829,24186,35978.1,12320.2,1.07659
2.73575e+06,1.644e+06,1.08116e+06,788614,403885,645510,18962.5,660.767,527903,641874,36992.9,95031.5,23004.4,1.08377
1.37141e+06,1.02787e+06,537084,364994,239379,371543,7732.09,1857.69,205793,289331,12892,18672.6,10118.7,1.15701
2.26505e+06,1.55616e+06,841946,545107,334996,587469,17538.1,4269.88,1.92928e+06,358276,22948.5,40574.3,16651.8,1.16127
2.25606e+06,1.30523e+06,924103,676373,368227,582512,28097.6,868.638,520880,523676,33429.9,51676.6,17585.1,1.17148
1.41206e+06,941905,671673,506183,300589,470272,14868.2,454.314,993369,412642,10989.1,26743.7,9832.03,1.18751
1.78354e+06,1.20496e+06,524785,398496,243067,373747,15494.2,654.336,580376,420730,25814.3,29374.5,11221,1.19907
1.90714e+06,1.29076e+06,513066,359411,212489,337000,26644.6,1323.56,486585,374851,16600.9,42662.4,12884.3,1.20232
2.03247e+06,1.41514e+06,622859,418004,257034,460444,15707.1,-760.175,1.29774e+06,411576,19679.3,23885.1,8343.46,1.20288
1.53099e+06,990993,979275,727219,431432,661479,13348.4,2449.12,542127,608214,29499.4,75668.5,14348,1.21914
2.03588e+06,1.42406e+06,535890,338329,208094,378914,10891.4,1838.44,502240,342013,11979.8,29322.8,13058.6,1.23002
2.26012e+06,1.44947e+06,710885,571003,308349,439584,15878.5,749.61,429497,333318,31783.7,25314.1,12484.2,1.23529
2.25636e+06,1.36998e+06,731165,511665,303859,478459,29173.3,1529,476818,662461,37876.6,40977,19556.7,1.23866
2.50214e+06,1.60978e+06,651705,515009,295004,426810,18286.9,1826.42,433118,455257,26512.4,38588.7,16294.5,1.27791
1.63697e+06,1.16607e+06,516030,361098,226477,370420,15499.7,1756.28,420588,343659,22019.4,27406.8,9171.92,1.29496
2.42003e+06,1.62532e+06,611093,391061,226731,402602,30252.6,1957.54,1.02273e+06,400571,30604,34716.9,16817.4,1.33825
2.20787e+06,1.45867e+06,565785,410258,235104,369025,29328.2,2477.6,273936,360112,16044.4,34167.8,16644.9,1.34173
2.38915e+06,1.48168e+06,630955,477444,272669,416898,21470.5,981.838,256452,485127,27216.2,37617.2,11569.7,1.35149
1.63774e+06,999859,736394,606386,350812,481402,30705.2,1828.6,566972,509782,37714,36390,15293.6,1.37369
1.31169e+06,910998,593955,448476,287343,440716,13299.7,-774.712,953114,262663,19107.7,22728.4,6698.53,1.40398
1.45036e+06,1.02789e+06,472077,317162,202320,355447,10369.8,219.935,360703,318094,11255.4,19273.4,7837.68,1.40656
1.66585e+06,1.1115e+06,744194,475232,263876,496907,16298.4,855.748,566351,404625,17681.5,34532.9,13146.5,1.418
2.60544e+06,1.56980e+06,1.16761e+06,895506,511478,778584,22998.6,1813.62,702163,593939,124098,40793.5,20676.4,1.43022
1.46074e+06,995807,790657,471519,290676,563865,9255.65,2981.24,299524,213083,22654.8,25911,9873,1.45332
2.13357e+06,1.20715e+06,1.06297e+06,705763,358560,626548,41594,165.567,939912,601606,47881.9,55384.2,16616,1.47318
1.81393e+06,1.09536e+06,901253,593372,301137,546314,22075.2,5203.88,1.97146e+06,449989,44542,60340.1,15878.8,1.49662
2.08316e+06,1.21274e+06,592693,417245,219815,377344,26087.9,-32.0475,420811,500197,23500.9,40169.5,11221.7,1.50447
1.45844e+06,1.03996e+06,600082,411947,281820,462281,18693,-328.622,1.14139e+06,296769,16844.6,22874,7094.48,1.53789
1.2922e+06,954310,557224,409122,286363,435475,6316.21,29.2144,661280,209270,16663.8,16923.7,7408.58,1.55225
1.74335e+06,1.21903e+06,586373,397901,245253,413348,14332.7,1131.77,393856,288679,25979.8,38685.1,12150.4,1.55494
2.20901e+06,1.53785e+06,591980,359992,211559,394592,21297.4,2377.71,391014,414357,25503.7,34446.8,14222.8,1.65723
1.51744e+06,938651,629468,472744,263349,416393,13660.6,617.432,352045,363802,19024.7,28789,8129.27,1.71207
1.18944e+06,711802,773423,565545,328927,515946,14104.2,1281.72,270755,324673,22577.1,29061.9,10469.5,1.73394
1.45016e+06,894262,595242,421727,252769,409082,18751.4,-511.153,418784,298110,48325.4,49940.1,11218.4,1.7456
1.7646e+06,1.10796e+06,774119,521698,289946,490171,20784.4,3169.6,922282,516349,29704.9,45001,15824.9,1.75704
1.58395e+06,979562,928817,695100,409751,626922,14857.9,699.686,866289,522383,26212.2,35668.7,16122.5,1.77353
2.45605e+06,1.55981e+06,1.10851e+06,790271,460358,764420,27399.5,1445.74,968751,603966,34159.1,55770.6,16590.4,1.78845
2.84734e+06,1.79101e+06,1.07345e+06,705115,366255,652447,53433.4,2137.18,987158,791102,54954,58899.3,27072.2,1.79619
2.17623e+06,1.31632e+06,1.00115e+06,701396,367866,623618,24215.2,350.423,1.30891e+06,684110,49879.3,47122.6,17786.4,1.79731
2.21346e+06,1.2671e+06,983566,631916,323542,604613,23639.2,999.449,1.18882e+06,660517,40980.2,42815,17860.6,1.87391
1.23218e+06,775112,884357,495155,281064,582160,18497.6,2032.74,535082,478977,24045.2,31612,12394.4,1.883
2.12543e+06,1.39757e+06,994278,697747,411867,664855,18148.3,715.762,1.0123e+06,416419,28257.2,39553,15219.8,1.8895
2.22372e+06,1.35358e+06,878450,571169,309454,571899,25784.2,268.624,992384,478747,33019.2,44037.9,14930.6,1.91934
2.06243e+06,1.27192e+06,629736,416153,249091,414567,23065.5,2757.76,816048,370575,16681.2,64925.9,17040.1,1.92842
2.12703e+06,1.23584e+06,608008,435322,241028,385610,22765.4,1266.12,389155,445835,26734.2,35148.3,19941.9,1.95321
2.16936e+06,1.31778e+06,763127,489837,269650,515565,21979.8,1265.79,1.01612e+06,477196,28618,44470,16486.3,1.99145
2.27741e+06,1.41554e+06,752729,457045,255569,505740,16321.7,874.68,1.05737e+06,396686,27030.2,33756,11883.7,1.99459
1.85066e+06,1.04668e+06,1.08451e+06,711883,372754,650610,14782.2,1010.04,625304,515929,57935.1,40038.2,18037.1,2.01568
1.61842e+06,1.22758e+06,538440,344411,229161,395878,7518.06,813.313,509586,263284,16424.4,23931.6,9024.51,2.06177
2.73929e+06,1.69723e+06,1.11921e+06,804992,420643,708095,29844.9,627.632,522733,528194,46418.2,50988.9,18057.8,2.09576
1.27444e+06,876523,618942,455925,284823,452403,21057.1,-887.738,312224,409747,17052,23928.8,7986.64,2.14342
3.10748e+06,1.91841e+06,909236,504197,287365,605518,19382,3843.44,1.11266e+06,632512,43302.5,98372.7,27419.8,2.1893
1.92784e+06,1.23803e+06,1.06368e+06,815646,463619,718135,12295.7,3209.27,466833,498554,37597.8,34817.9,16089.1,2.21498
2.94413e+06,1.77757e+06,1.28742e+06,921734,450649,728100,32886.6,3950.16,1.18103e+06,816244,50691.7,66808,26943.1,2.23954
1.90365e+06,1.21962e+06,873666,600944,323329,540650,23293.5,2054.1,510492,631622,35311.9,42040.6,20169.8,2.24986
2.68305e+06,1.62073e+06,927702,510432,276558,581356,32388,2432.77,543859,521340,33157.2,45713.8,16934.4,2.2687
2.72794e+06,1.82354e+06,789102,580007,338307,515562,44011.9,1130.48,523526,418136,33438.9,36914.6,19406.8,2.32837
2.31221e+06,1.50262e+06,905414,699927,380160,562040,23628.6,3705.04,900353,548630,24446,55198.6,23297.8,2.35136
2.63875e+06,1.67736e+06,654390,416898,243055,432631,23117.2,3849.46,518958,508217,31850.9,37033.7,15566.4,2.35876
1.54965e+06,918181,830896,603896,352772,560706,34034,217.748,454315,441621,31344.8,44081.5,18467.7,2.37166
2.55422e+06,1.41817e+06,999399,660833,356564,650261,19382.3,2200.16,274912,484660,45681.1,57521.7,17017.9,2.39925
2.64016e+06,1.55068e+06,957911,642458,347479,599803,22301.3,1564.49,1.02706e+06,628814,43529.9,52093.1,18553.8,2.40049
1.43774e+06,944419,597063,357930,201710,382796,13062,1342.78,701274,245246,20124.8,35540.7,10864.7,2.44378
2.31318e+06,1.44524e+06,1.08492e+06,624122,309424,667181,36426.9,2335.95,1.15005e+06,627197,46385.1,46759.4,25409.9,2.44513
1.17998e+06,849216,555732,376591,293060,464133,10593,559.946,404347,169167,12725.4,16495.2,15899.9,2.48584
1.87248e+06,1.18171e+06,1.10653e+06,679110,373493,718469,29850.5,-72.7278,1.95099e+06,546902,33262.7,45073.8,13948.5,2.50132
1.20141e+06,750231,805413,566912,331089,563477,14759.5,-808.811,184279,291318,30095.4,23433.2,10675.9,2.51309
1.54231e+06,999912,708357,474699,284653,486011,22932.1,713.954,297768,350873,31418.4,36278.4,10942.5,2.54293
1.79269e+06,1.13393e+06,814604,578784,343225,553839,24371.5,-1025.44,843667,445973,47668.9,30103.7,12741.5,2.56154
1.95259e+06,1.33106e+06,512239,313643,187910,346252,21486.8,1627.53,432252,272079,25452.2,34380.9,12536,2.62211
1.60258e+06,1.17552e+06,643112,335271,206453,458285,13600.2,814.248,1.11061e+06,240519,31799.9,23401.3,8569.17,2.64207
1.35429e+06,955774,566063,432414,294872,418513,6964.29,855.756,661998,232702,19634.8,27202.7,10077.5,2.65351
1.68191e+06,1.24618e+06,523555,370055,246124,389998,9127.32,153.923,725892,312850,15152.2,20061.3,8088.78,2.65912
2.1855e+06,1.52188e+06,528960,354382,228772,387397,9111.45,610.69,868969,304695,19434.7,23385.3,7286.32,2.67751
1.82843e+06,1.19159e+06,822232,580363,339110,552831,13235.9,1203.02,560407,372080,32203.6,33128.2,14673.3,2.67931
1.75503e+06,1.35032e+06,474030,302146,213150,369399,15401.1,-55.6989,1.00158e+06,232907,18107.4,19732.3,8361.66,2.69445
2.41524e+06,1.51010e+06,674146,425923,235379,427069,41625.9,2655.96,920674,484518,30963.6,57169,16965.8,2.73146
1.23596e+06,868392,543621,363841,233812,399545,12294,-186.066,504022,461785,33581.9,31513.6,7862.01,2.74077
1.97115e+06,1.33011e+06,804208,422947,249794,551582,19512.4,748.049,789990,484898,28616.3,40487.1,15784.8,2.75143
1.90015e+06,1.11008e+06,918968,603147,341446,604055,17894.8,1417.79,443843,340590,14534.6,37580.1,16492.7,2.75995
2.62178e+06,1.58161e+06,1.31793e+06,907515,471034,828408,21974.3,3101.84,524940,593340,47388.9,48857.3,21583,2.79023
1.7293e+06,1.06897e+06,574435,388502,223996,382912,11640.7,447.346,434134,351645,36479.6,36683.7,12676.1,2.79584
1.56353e+06,1.08436e+06,622490,483830,323522,457679,25714.9,928.534,540985,286977,22103.9,24717,7981.71,2.79954
2.02777e+06,1.18796e+06,1.1113e+06,737709,414774,730024,20485.9,1589.16,1.00682e+06,567206,31027.5,39168,15784.5,2.81412
2.51431e+06,1.65411e+06,798693,483336,270456,515324,34101.4,2530.66,518903,535086,41144.6,43956.4,20116.5,2.83061
1.75696e+06,1.26809e+06,505162,367490,249931,385062,21533.7,-932.704,697790,387342,12086.8,23261.6,6195.09,2.83341
1.99305e+06,1.27044e+06,926806,655397,377573,629362,25431.4,-169.276,193760,607179,74858.1,37260.2,11774.4,2.83857
2.38477e+06,1.31376e+06,1.16208e+06,802301,424112,718716,23660.1,1696.93,478004,594129,62638.1,50120.9,17162.4,2.86179
1.82803e+06,1.27206e+06,512029,277951,168770,358783,31626.2,3140.5,263448,270118,26211.9,24681,10294.6,2.87581
2.3065e+06,1.44258e+06,799911,475971,270397,509002,22750.1,2483.72,451648,502559,49997.2,54299.6,20076.1,2.89229
1.86819e+06,1.12277e+06,1.15857e+06,736418,403790,716536,24785.1,2592.78,510586,661021,40604.1,52155.2,23588.7,2.89263
2.25035e+06,1.44826e+06,882278,504118,278923,581367,33773.9,844.756,967097,553136,28737.2,41387.3,14978.9,2.89846
1.97659e+06,1.27977e+06,863581,557645,317144,582287,11548.6,-831.873,324473,374713,70290.5,68834,11402.5,2.91416
2.1098e+06,1.35158e+06,884371,598705,338943,593108,27512.2,424.13,464542,636391,38907.6,39891.6,13644,2.91674
2.12852e+06,1.30553e+06,750223,470368,269389,499711,19775.7,2931.28,1.19635e+06,549288,30405,40513.1,17892,2.92471
1.9865e+06,1.122e+06,906669,598896,330819,589528,13967.9,1134.09,508693,377888,30187.1,39364.5,18510.6,2.92706
1.43292e+06,891692,697781,468947,270942,469446,21951.6,3388.03,310288,360664,32839.1,33692.6,10316.4,2.92762
1.92417e+06,1.21748e+06,1.04546e+06,745229,418102,667307,39240.4,2423.66,881366,731113,32300.6,47904,17955,2.95196
2.6852e+06,1.66677e+06,973426,805142,460448,625721,45999.5,335.805,589840,591435,40010.2,98086.3,16536.8,2.97798
1.55809e+06,1.09676e+06,462920,332768,222603,343832,27168.7,3027.17,894060,297593,12087.9,25626.2,8476.22,3.00052
1.67848e+06,1.24876e+06,529735,337303,227776,426220,7204.47,-936.143,1.87539e+06,182531,9051.79,21617.5,5346.12,3.00434
1.72871e+06,1.24356e+06,535639,380704,247374,401570,16513.2,-1233.61,529077,300445,26929.4,22438.8,6547.01,3.01006
1.84509e+06,1.22576e+06,599225,361190,223771,404325,18083.8,836.692,486005,354005,15233.7,30756.8,10872.5,3.01567
2.06388e+06,1.1509e+06,882877,607554,331483,552691,22938,-92.677,1.05538e+06,589948,35721.9,46831.9,13410.3,3.02655
1.38025e+06,973967,711999,439536,275687,520032,7803.62,1440.79,1.6188e+06,322497,17923.3,24166.6,11165.3,3.05133
1.60976e+06,1.07342e+06,585215,486702,314625,427561,8659.4,564.129,510486,463752,36254.1,26064,10749.5,3.06086
3.09628e+06,2.02699e+06,714052,504681,270180,448699,35625.6,2264.34,485550,668243,56113.6,57864.1,17487.3,3.06344
1.4665e+06,972623,721087,544111,347451,525431,4704.8,617.741,918958,459483,28901.1,25163.9,7764,3.06692
2.44563e+06,1.50631e+06,882685,653119,369176,584233,29762.6,596.879,846535,606798,31373.4,90996,11574.2,3.08946
1.53974e+06,1.02386e+06,519771,315836,186059,358249,19720.3,13.6636,283175,253526,23468.8,22973.5,11124.7,3.09361
1.20001e+06,757231,533246,360972,224347,404529,5366.44,-994.346,331128,272470,20205.3,39981.1,5367.11,3.13803
2.32325e+06,1.51924e+06,572723,377997,224639,404960,32530.1,-1391.99,472388,389045,23368.2,55248.1,10450.1,3.14251
1.51258e+06,959641,809303,554047,320522,549072,12788.9,-755.171,1.07546e+06,346894,24199.8,30960.1,12658.7,3.1525
1.48422e+06,1.01715e+06,675422,513102,324357,480334,6838.57,896.682,1.27417e+06,367068,17384.6,24909.2,9745.48,3.23146
1.62425e+06,1.07975e+06,654564,412023,234462,450270,31509.7,-22.2598,619827,365944,28392.3,31802.1,10718.1,3.24839
1.38806e+06,939460,677914,486609,321181,508619,17387.2,303.846,575742,435500,20822.1,32479.6,10809.9,3.2725
2.40899e+06,1.41378e+06,1.10157e+06,749340,411580,713629,25454,1383.63,1.05891e+06,613633,30914.3,43384.3,20328.3,3.30851
2.81362e+06,1.72033e+06,975407,720327,344793,551596,28260.1,3140.73,496862,432509,43060.3,43748.1,23556.1,3.31355
2.05563e+06,1.34692e+06,607057,361131,207794,409588,15878,1337.56,561978,432047,28273.5,32194.6,12992.2,3.31479
1.08403e+06,623799,943900,655706,367996,635669,2705.3,-473.844,1.88971e+06,267962,32982.2,24426.1,11653.8,3.31557
1.84902e+06,1.2648e+06,582758,323283,200475,401834,13512.8,729.595,560420,387109,24299.4,26131.1,11540.1,3.34204
2.21314e+06,1.58327e+06,542159,373110,241737,397731,20350.1,1003.73,1.18014e+06,234018,17838.2,23174.1,10673.5,3.40732
1.61032e+06,1.06708e+06,640132,431847,258227,433739,21822.8,-108.356,415622,397622,28284.7,35125.5,10981.3,3.42638
2.07026e+06,1.35364e+06,693382,501677,296813,473714,21735,1330.75,505030,436312,25824,38003.2,15628.6,3.43322
2.58949e+06,1.51838e+06,1.18066e+06,895523,476398,751011,25075.5,2533.73,948879,532018,50029.7,118596,20123,3.43771
1.6986e+06,1.13302e+06,430077,305855,203374,332240,22211.1,-30.2604,283542,322025,14988.5,23009.8,8423.74,3.45925
1.02045e+06,720744,552144,338590,237875,431226,9959.21,-444.537,481276,322620,13244,20331,6464.56,3.47192
2.66481e+06,1.84032e+06,738183,501668,276111,476686,19195.3,3022.87,467438,360961,39354.8,34395.5,18904.1,3.47214
2.40629e+06,1.38523e+06,917927,587067,262334,504888,36806.9,700.719,529710,671930,66914.3,132502,21499.7,3.49861
2.90579e+06,1.86963e+06,1.0994e+06,744402,425264,715921,30546.6,-214.291,1.03694e+06,760431,40278.6,57874.2,19456.5,3.50489
2.52669e+06,1.67357e+06,858071,537588,311473,562937,27852.5,2818.07,759520,373846,27606.3,46969,18656.3,3.50489
1.85053e+06,1.17996e+06,828212,507651,277042,526810,24714.5,1728.32,484415,677864,56688.8,39977.8,16165.6,3.50848
2.57204e+06,1.76073e+06,837801,639379,362322,542762,39025,2335.54,944919,397596,27356.9,35982,19371.2,3.5105
1.96435e+06,1.30096e+06,850643,617685,366774,585895,8126.86,941.689,749703,296986,40354.2,27654.5,15882.1,3.5151
1.18555e+06,777182,577881,403592,253357,418284,11092.8,1649.01,317267,222947,23569.6,24868.6,7880.09,3.51813
1.80312e+06,1.14348e+06,668212,496870,304539,472799,17580.3,638.152,440398,435604,29493.7,43284.8,11266.7,3.53473
1.78797e+06,1.25064e+06,624080,483461,309197,440574,9493.29,4386.2,457902,333311,29078.8,23875.9,11730.5,3.54359
2.56901e+06,1.52105e+06,1.09244e+06,755457,407492,695154,23021.7,819.308,1.11859e+06,752721,45457.9,45446.2,18926.6,3.57039
1.59909e+06,946069,1.2331e+06,1.01255e+06,585153,823670,3594.63,804.145,1.93571e+06,429471,50073.6,38080.9,15269.4,3.58598
1.83523e+06,1.33605e+06,462013,391437,269656,339812,16969.5,1241.54,485842,251332,18169,25176.7,9200.14,3.58879
2.5185e+06,1.62054e+06,764708,471463,266305,496375,24787.8,174.041,583248,539240,36153,43869.7,15797.9,3.62109
2.1138e+06,1.36673e+06,726973,579106,339566,479806,20932.9,2619.83,294116,489434,25256.4,33095.8,13690.9,3.62277
2.44842e+06,1.55748e+06,709176,555813,317382,459338,30117.1,3032.17,554218,654394,55765.4,51495.8,18553.9,3.624
1.14597e+06,841293,650716,389527,250324,491975,6914.13,246.427,704847,378534,19786,24136.3,8555.03,3.62625
2.05281e+06,1.27702e+06,978006,692052,349343,635302,11399.2,-597.423,2.23882e+06,359993,20448.9,33163.8,13338.3,3.63084
2.80218e+06,1.92456e+06,630880,504174,297065,416923,23395.1,3240.05,544160,406315,36575.3,28083.1,18196.2,3.64071
2.59366e+06,1.59543e+06,929083,642723,335143,580815,28812.3,1870.27,433713,421106,28041.2,42704.3,18548.6,3.64587
1.41439e+06,912219,741543,431867,261699,513197,12050.7,2283.13,822826,284220,18988,26249.9,16646.1,3.6793
1.34444e+06,926828,777830,639697,407531,563485,8453.94,1320.21,596742,391976,28382.3,29550.9,13551.5,3.68244
1.94438e+06,1.25423e+06,714973,523788,318484,508261,23590,1013.11,599035,364966,17237.5,29296.9,9999.15,3.68401
1.98237e+06,1.20091e+06,915524,567716,333763,628338,22171.4,2636.21,612906,573825,38293.3,77365.4,13491.6,3.6941
1.76770e+06,1.19959e+06,717925,437286,262462,479209,27134.5,1147.61,436343,483745,22008.6,34483.6,14424.5,3.69747
1.76274e+06,1.12688e+06,562024,364235,212708,383973,20235.3,-756.289,470794,400316,34509.8,35738.9,12497.4,3.69915
2.39284e+06,1.42949e+06,1.0399e+06,568892,284833,616330,57552,926.287,856102,638140,33563.4,49709.7,19806.5,3.71227
2.42413e+06,1.57725e+06,801303,504855,276317,495432,22200,1860.98,464911,401319,31052,37426.4,20765,3.71261
1.99025e+06,1.29927e+06,688140,484901,292241,478290,9013.89,87.5071,606126,491478,29582.4,34884.5,11398.9,3.72315
1.74916e+06,1.12431e+06,792824,602744,353056,544602,26289.8,1834.25,572658,373284,26923.5,34672.1,14531.7,3.72607
1.2709e+06,833022,1.04557e+06,788919,478640,729267,2158.27,2021.24,3.2426e+06,484012,21853.4,28960.6,12963.1,3.73392
1.84859e+06,1.15874e+06,780362,602573,339308,505262,24592.6,2989.58,553995,555401,30746.7,57018.1,15690,3.75725
1.97518e+06,1.2905e+06,649129,531628,313369,439760,23331.3,219.045,572022,407020,22083.6,39168.7,10894.5,3.7716
1.36581e+06,886711,579480,434271,269100,407614,13634.9,1413.49,387753,342981,28075.5,24483.2,11585,3.79414
2.5679e+06,1.76228e+06,775996,513156,300614,513198,26279.4,2791.75,969820,392829,34486.5,39582,14314.4,3.80772
1.6304e+06,1.06652e+06,587734,424148,253832,410803,14526.8,576.033,255124,457523,35587,35055.2,11335.7,3.81265
2.4022e+06,1.50996e+06,665156,404602,215693,415464,26634.1,1204.56,851893,469798,41262.9,39537.4,17872.4,3.81344
